# Session: Thursday 2/26/2026 7:30-7:45 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261945-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
19:30:42,0:42,KXBTC15M-26FEB261945-45,45,46,1,45.5,697,1,45,67297.19,"67,291.79",▲+5.40,+0.0080%,
19:30:42,0:42,KXBTC15M-26FEB261945-45,45,46,1,45.5,689,1,45,67296.83,"67,291.79",▲+5.04,+0.0075%,
19:30:43,0:43,KXBTC15M-26FEB261945-45,45,48,3,46.5,416,335,45,67296.49,"67,291.79",▲+4.70,+0.0070%,
19:30:43,0:43,KXBTC15M-26FEB261945-45,45,48,3,46.5,400,333,48,67296.20,"67,291.79",▲+4.41,+0.0066%,
19:30:44,0:44,KXBTC15M-26FEB261945-45,46,48,2,47.0,239,332,46,67295.87,"67,291.79",▲+4.08,+0.0061%,
19:30:44,0:44,KXBTC15M-26FEB261945-45,45,48,3,46.5,8,136,46,67295.54,"67,291.79",▲+3.75,+0.0056%,
19:30:45,0:45,KXBTC15M-26FEB261945-45,45,47,2,46.0,297,75,45,67295.23,"67,291.79",▲+3.44,+0.0051%,
19:30:45,0:45,KXBTC15M-26FEB261945-45,46,47,1,46.5,17,45,45,67294.92,"67,291.79",▲+3.13,+0.0046%,
19:30:46,0:46,KXBTC15M-26FEB261945-45,46,47,1,46.5,42,75,47,67294.62,"67,291.79",▲+2.83,+0.0042%,
19:30:46,0:46,KXBTC15M-26FEB261945-45,46,47,1,46.5,16,30,47,67294.32,"67,291.79",▲+2.53,+0.0038%,
19:30:47,0:47,KXBTC15M-26FEB261945-45,46,48,2,47.0,13,135,47,67294.03,"67,291.79",▲+2.24,+0.0033%,
19:30:47,0:47,KXBTC15M-26FEB261945-45,46,48,2,47.0,7,135,47,67293.80,"67,291.79",▲+2.01,+0.0030%,
19:30:48,0:48,KXBTC15M-26FEB261945-45,45,48,3,46.5,260,135,46,67293.57,"67,291.79",▲+1.78,+0.0026%,
19:30:48,0:48,KXBTC15M-26FEB261945-45,45,48,3,46.5,285,165,46,67293.34,"67,291.79",▲+1.55,+0.0023%,
19:30:49,0:49,KXBTC15M-26FEB261945-45,45,48,3,46.5,920,135,45,67293.12,"67,291.79",▲+1.33,+0.0020%,
19:30:50,0:50,KXBTC15M-26FEB261945-45,45,48,3,46.5,691,302,45,67292.91,"67,291.79",▲+1.12,+0.0017%,
19:30:50,0:50,KXBTC15M-26FEB261945-45,46,49,3,47.5,702,1,48,67292.70,"67,291.79",▲+0.91,+0.0014%,
19:30:51,0:51,KXBTC15M-26FEB261945-45,49,50,1,49.5,282,473,48,67292.49,"67,291.79",▲+0.70,+0.0010%,
19:30:51,0:51,KXBTC15M-26FEB261945-45,49,50,1,49.5,256,86,49,67292.28,"67,291.79",▲+0.49,+0.0007%,
19:30:52,0:52,KXBTC15M-26FEB261945-45,49,51,2,50.0,281,566,51,67291.96,"67,291.79",▲+0.17,+0.0003%,
19:30:52,0:52,KXBTC15M-26FEB261945-45,49,51,2,50.0,256,65,51,67291.73,"67,291.79",▼-0.06,-0.0001%,
19:30:53,0:53,KXBTC15M-26FEB261945-45,49,51,2,50.0,281,20,51,67291.50,"67,291.79",▼-0.29,-0.0004%,
19:30:53,0:53,KXBTC15M-26FEB261945-45,49,51,2,50.0,47,65,51,67291.31,"67,291.79",▼-0.48,-0.0007%,
19:30:54,0:54,KXBTC15M-26FEB261945-45,49,51,2,50.0,47,68,49,67291.13,"67,291.79",▼-0.66,-0.0010%,
19:30:54,0:54,KXBTC15M-26FEB261945-45,49,51,2,50.0,47,50,49,67290.96,"67,291.79",▼-0.83,-0.0012%,
19:30:55,0:55,KXBTC15M-26FEB261945-45,49,52,3,50.5,2,735,51,67290.78,"67,291.79",▼-1.01,-0.0015%,
19:30:55,0:55,KXBTC15M-26FEB261945-45,49,52,3,50.5,47,742,51,67290.57,"67,291.79",▼-1.22,-0.0018%,
19:30:56,0:56,KXBTC15M-26FEB261945-45,49,52,3,50.5,42,742,52,67290.37,"67,291.79",▼-1.42,-0.0021%,
19:30:56,0:56,KXBTC15M-26FEB261945-45,51,52,1,51.5,26,403,52,67290.17,"67,291.79",▼-1.62,-0.0024%,
19:30:57,0:57,KXBTC15M-26FEB261945-45,51,52,1,51.5,863,21,49,67289.97,"67,291.79",▼-1.82,-0.0027%,
19:30:57,0:57,KXBTC15M-26FEB261945-45,51,52,1,51.5,939,21,49,67289.78,"67,291.79",▼-2.01,-0.0030%,
19:30:58,0:58,KXBTC15M-26FEB261945-45,51,52,1,51.5,861,2,49,67289.59,"67,291.79",▼-2.20,-0.0033%,
19:30:58,0:58,KXBTC15M-26FEB261945-45,51,52,1,51.5,831,3,49,67289.40,"67,291.79",▼-2.39,-0.0036%,
19:30:59,0:59,KXBTC15M-26FEB261945-45,54,55,1,54.5,400,40,51,67289.21,"67,291.79",▼-2.58,-0.0038%,
19:31:00,1:00,KXBTC15M-26FEB261945-45,54,55,1,54.5,400,20,51,67289.03,"67,291.79",▼-2.76,-0.0041%,
19:31:00,1:00,KXBTC15M-26FEB261945-45,54,55,1,54.5,513,20,54,67288.86,"67,291.79",▼-2.93,-0.0044%,
19:31:01,1:01,KXBTC15M-26FEB261945-45,55,56,1,55.5,736,21,54,67288.64,"67,291.79",▼-3.15,-0.0047%,
19:31:01,1:01,KXBTC15M-26FEB261945-45,54,56,2,55.0,30,46,55,67288.40,"67,291.79",▼-3.39,-0.0050%,
19:31:02,1:02,KXBTC15M-26FEB261945-45,53,56,3,54.5,258,448,53,67288.18,"67,291.79",▼-3.61,-0.0054%,
19:31:02,1:02,KXBTC15M-26FEB261945-45,53,56,3,54.5,578,8,53,67288.01,"67,291.79",▼-3.78,-0.0056%,
19:31:03,1:03,KXBTC15M-26FEB261945-45,53,55,2,54.0,319,244,56,67287.76,"67,291.79",▼-4.03,-0.0060%,
19:31:03,1:03,KXBTC15M-26FEB261945-45,53,55,2,54.0,315,292,56,67287.56,"67,291.79",▼-4.23,-0.0063%,
19:31:04,1:04,KXBTC15M-26FEB261945-45,50,51,1,50.5,1,425,52,67287.36,"67,291.79",▼-4.43,-0.0066%,
19:31:04,1:04,KXBTC15M-26FEB261945-45,50,51,1,50.5,1,495,52,67287.16,"67,291.79",▼-4.63,-0.0069%,
19:31:05,1:05,KXBTC15M-26FEB261945-45,50,51,1,50.5,1,485,51,67286.97,"67,291.79",▼-4.82,-0.0072%,
19:31:05,1:05,KXBTC15M-26FEB261945-45,48,51,3,49.5,545,483,51,67286.79,"67,291.79",▼-5.00,-0.0074%,
19:31:06,1:06,KXBTC15M-26FEB261945-45,48,51,3,49.5,363,456,51,67286.59,"67,291.79",▼-5.20,-0.0077%,
19:31:06,1:06,KXBTC15M-26FEB261945-45,49,51,2,50.0,45,465,51,67286.39,"67,291.79",▼-5.40,-0.0080%,
19:31:07,1:07,KXBTC15M-26FEB261945-45,49,51,2,50.0,45,464,48,67286.20,"67,291.79",▼-5.59,-0.0083%,
19:31:07,1:07,KXBTC15M-26FEB261945-45,48,50,2,49.0,352,28,48,67286.08,"67,291.79",▼-5.71,-0.0085%,
19:31:08,1:08,KXBTC15M-26FEB261945-45,48,51,3,49.5,349,478,50,67285.76,"67,291.79",▼-6.03,-0.0090%,
19:31:09,1:09,KXBTC15M-26FEB261945-45,48,50,2,49.0,266,55,50,67285.52,"67,291.79",▼-6.27,-0.0093%,
19:31:09,1:09,KXBTC15M-26FEB261945-45,48,50,2,49.0,229,26,50,67285.35,"67,291.79",▼-6.44,-0.0096%,
19:31:10,1:10,KXBTC15M-26FEB261945-45,48,50,2,49.0,59,425,50,67285.03,"67,291.79",▼-6.76,-0.0100%,
19:31:10,1:10,KXBTC15M-26FEB261945-45,46,48,2,47.0,3,747,50,67284.63,"67,291.79",▼-7.16,-0.0106%,
19:31:11,1:11,KXBTC15M-26FEB261945-45,45,47,2,46.0,1,445,50,67284.39,"67,291.79",▼-7.40,-0.0110%,
19:31:11,1:11,KXBTC15M-26FEB261945-45,46,48,2,47.0,554,26,47,67284.14,"67,291.79",▼-7.65,-0.0114%,
19:31:12,1:12,KXBTC15M-26FEB261945-45,46,48,2,47.0,325,21,46,67283.90,"67,291.79",▼-7.89,-0.0117%,
19:31:12,1:12,KXBTC15M-26FEB261945-45,48,49,1,48.5,266,25,46,67283.65,"67,291.79",▼-8.14,-0.0121%,
19:31:13,1:13,KXBTC15M-26FEB261945-45,48,50,2,49.0,538,103,48,67283.41,"67,291.79",▼-8.38,-0.0125%,
19:31:14,1:14,KXBTC15M-26FEB261945-45,48,50,2,49.0,563,36,48,67283.10,"67,291.79",▼-8.69,-0.0129%,
19:31:14,1:14,KXBTC15M-26FEB261945-45,48,50,2,49.0,519,36,48,67282.75,"67,291.79",▼-9.04,-0.0134%,
19:31:15,1:15,KXBTC15M-26FEB261945-45,48,50,2,49.0,311,228,48,67282.41,"67,291.79",▼-9.38,-0.0139%,
19:31:15,1:15,KXBTC15M-26FEB261945-45,48,51,3,49.5,381,977,51,67282.06,"67,291.79",▼-9.73,-0.0145%,
19:31:16,1:16,KXBTC15M-26FEB261945-45,48,50,2,49.0,412,445,51,67281.84,"67,291.79",▼-9.95,-0.0148%,
19:31:16,1:16,KXBTC15M-26FEB261945-45,48,50,2,49.0,365,400,48,67281.62,"67,291.79",▼-10.17,-0.0151%,
19:31:17,1:17,KXBTC15M-26FEB261945-45,48,50,2,49.0,355,400,48,67281.41,"67,291.79",▼-10.38,-0.0154%,
19:31:17,1:17,KXBTC15M-26FEB261945-45,48,50,2,49.0,355,391,50,67281.19,"67,291.79",▼-10.60,-0.0158%,
19:31:18,1:18,KXBTC15M-26FEB261945-45,48,50,2,49.0,76,445,50,67280.92,"67,291.79",▼-10.87,-0.0162%,
19:31:18,1:18,KXBTC15M-26FEB261945-45,48,49,1,48.5,515,5,52,67280.65,"67,291.79",▼-11.14,-0.0166%,
19:31:19,1:19,KXBTC15M-26FEB261945-45,50,52,2,51.0,45,647,52,67280.37,"67,291.79",▼-11.42,-0.0170%,
19:31:19,1:19,KXBTC15M-26FEB261945-45,49,52,3,50.5,2,304,52,67279.99,"67,291.79",▼-11.80,-0.0175%,
19:31:20,1:20,KXBTC15M-26FEB261945-45,48,52,4,50.0,573,324,48,67279.74,"67,291.79",▼-12.05,-0.0179%,
19:31:20,1:20,KXBTC15M-26FEB261945-45,48,51,3,49.5,993,33,48,67279.47,"67,291.79",▼-12.32,-0.0183%,
19:31:21,1:21,KXBTC15M-26FEB261945-45,48,51,3,49.5,1009,19,51,67279.20,"67,291.79",▼-12.59,-0.0187%,
19:31:21,1:21,KXBTC15M-26FEB261945-45,48,51,3,49.5,1010,19,51,67278.92,"67,291.79",▼-12.87,-0.0191%,
19:31:22,1:22,KXBTC15M-26FEB261945-45,49,52,3,50.5,20,359,51,67278.65,"67,291.79",▼-13.14,-0.0195%,
19:31:22,1:22,KXBTC15M-26FEB261945-45,49,52,3,50.5,421,359,51,67278.38,"67,291.79",▼-13.41,-0.0199%,
19:31:23,1:23,KXBTC15M-26FEB261945-45,49,52,3,50.5,421,301,51,67278.11,"67,291.79",▼-13.68,-0.0203%,
19:31:23,1:23,KXBTC15M-26FEB261945-45,49,52,3,50.5,413,330,51,67277.82,"67,291.79",▼-13.97,-0.0208%,
19:31:24,1:24,KXBTC15M-26FEB261945-45,50,52,2,51.0,1,301,49,67277.52,"67,291.79",▼-14.27,-0.0212%,
19:31:25,1:25,KXBTC15M-26FEB261945-45,49,52,3,50.5,400,332,49,67277.22,"67,291.79",▼-14.57,-0.0216%,
19:31:25,1:25,KXBTC15M-26FEB261945-45,49,51,2,50.0,421,15,49,67276.93,"67,291.79",▼-14.86,-0.0221%,
19:31:26,1:26,KXBTC15M-26FEB261945-45,50,52,2,51.0,400,56,49,67276.65,"67,291.79",▼-15.14,-0.0225%,
19:31:26,1:26,KXBTC15M-26FEB261945-45,50,52,2,51.0,425,3,52,67276.37,"67,291.79",▼-15.42,-0.0229%,
19:31:27,1:27,KXBTC15M-26FEB261945-45,51,52,1,51.5,425,3,52,67276.10,"67,291.79",▼-15.69,-0.0233%,
19:31:27,1:27,KXBTC15M-26FEB261945-45,50,52,2,51.0,955,3,52,67275.83,"67,291.79",▼-15.96,-0.0237%,
19:31:28,1:28,KXBTC15M-26FEB261945-45,48,49,1,48.5,82,512,50,67275.22,"67,291.79",▼-16.57,-0.0246%,
19:31:29,1:29,KXBTC15M-26FEB261945-45,46,47,1,46.5,2,115,50,67274.95,"67,291.79",▼-16.84,-0.0250%,
19:31:29,1:29,KXBTC15M-26FEB261945-45,45,47,2,46.0,520,114,47,67274.67,"67,291.79",▼-17.12,-0.0254%,
19:31:30,1:30,KXBTC15M-26FEB261945-45,45,47,2,46.0,520,426,47,67274.96,"67,291.79",▼-16.83,-0.0250%,
19:31:30,1:30,KXBTC15M-26FEB261945-45,45,48,3,46.5,565,108,47,67275.15,"67,291.79",▼-16.64,-0.0247%,
19:31:31,1:31,KXBTC15M-26FEB261945-45,45,48,3,46.5,565,108,48,67275.33,"67,291.79",▼-16.46,-0.0245%,
19:31:31,1:31,KXBTC15M-26FEB261945-45,45,47,2,46.0,483,125,48,67275.53,"67,291.79",▼-16.26,-0.0242%,
19:31:32,1:32,KXBTC15M-26FEB261945-45,45,47,2,46.0,503,125,46,67275.75,"67,291.79",▼-16.04,-0.0238%,
19:31:33,1:33,KXBTC15M-26FEB261945-45,46,47,1,46.5,70,100,46,67275.97,"67,291.79",▼-15.82,-0.0235%,
19:31:33,1:33,KXBTC15M-26FEB261945-45,46,47,1,46.5,46,378,48,67276.19,"67,291.79",▼-15.60,-0.0232%,
19:31:34,1:34,KXBTC15M-26FEB261945-45,46,47,1,46.5,45,381,48,67276.38,"67,291.79",▼-15.41,-0.0229%,
19:31:34,1:34,KXBTC15M-26FEB261945-45,46,47,1,46.5,37,128,46,67276.60,"67,291.79",▼-15.19,-0.0226%,
19:31:35,1:35,KXBTC15M-26FEB261945-45,46,47,1,46.5,20,128,46,67276.75,"67,291.79",▼-15.04,-0.0224%,
19:31:35,1:35,KXBTC15M-26FEB261945-45,46,47,1,46.5,20,28,46,67276.97,"67,291.79",▼-14.82,-0.0220%,
19:31:36,1:36,KXBTC15M-26FEB261945-45,46,47,1,46.5,20,3,46,67277.19,"67,291.79",▼-14.60,-0.0217%,
19:31:36,1:36,KXBTC15M-26FEB261945-45,46,48,2,47.0,45,7,47,67277.45,"67,291.79",▼-14.34,-0.0213%,
19:31:37,1:37,KXBTC15M-26FEB261945-45,46,49,3,47.5,190,582,49,67277.67,"67,291.79",▼-14.12,-0.0210%,
19:31:37,1:37,KXBTC15M-26FEB261945-45,46,49,3,47.5,39,435,49,67277.84,"67,291.79",▼-13.95,-0.0207%,
19:31:38,1:38,KXBTC15M-26FEB261945-45,47,49,2,48.0,20,460,46,67278.08,"67,291.79",▼-13.71,-0.0204%,
19:31:39,1:39,KXBTC15M-26FEB261945-45,47,49,2,48.0,45,926,46,67278.28,"67,291.79",▼-13.51,-0.0201%,
19:31:39,1:39,KXBTC15M-26FEB261945-45,47,49,2,48.0,90,945,53,67278.48,"67,291.79",▼-13.31,-0.0198%,
19:31:40,1:40,KXBTC15M-26FEB261945-45,47,49,2,48.0,90,906,53,67278.68,"67,291.79",▼-13.11,-0.0195%,
19:31:40,1:40,KXBTC15M-26FEB261945-45,46,49,3,47.5,398,903,49,67278.88,"67,291.79",▼-12.91,-0.0192%,
19:31:41,1:41,KXBTC15M-26FEB261945-45,46,49,3,47.5,398,478,49,67279.09,"67,291.79",▼-12.70,-0.0189%,
19:31:41,1:41,KXBTC15M-26FEB261945-45,46,49,3,47.5,84,672,46,67279.29,"67,291.79",▼-12.50,-0.0186%,
19:31:42,1:42,KXBTC15M-26FEB261945-45,47,49,2,48.0,64,11,46,67279.59,"67,291.79",▼-12.20,-0.0181%,
19:31:42,1:42,KXBTC15M-26FEB261945-45,48,49,1,48.5,403,4,46,67279.82,"67,291.79",▼-11.97,-0.0178%,
19:31:43,1:43,KXBTC15M-26FEB261945-45,48,49,1,48.5,403,4,46,67280.03,"67,291.79",▼-11.76,-0.0175%,
19:31:43,1:43,KXBTC15M-26FEB261945-45,48,49,1,48.5,342,4,46,67280.19,"67,291.79",▼-11.60,-0.0172%,
19:31:44,1:44,KXBTC15M-26FEB261945-45,48,49,1,48.5,367,4,46,67280.39,"67,291.79",▼-11.40,-0.0169%,
19:31:44,1:44,KXBTC15M-26FEB261945-45,48,49,1,48.5,168,49,46,67280.59,"67,291.79",▼-11.20,-0.0166%,
