# Session: Friday 2/27/2026 7:30-7:45 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270745-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
07:30:19,0:19,KXBTC15M-26FEB270745-45,53,54,1,53.5,5,45,47,65919.40,"65,946.44",▼-27.04,-0.0410%,
07:30:19,0:19,KXBTC15M-26FEB270745-45,54,55,1,54.5,25,46,48,65919.15,"65,946.44",▼-27.29,-0.0414%,
07:30:20,0:20,KXBTC15M-26FEB270745-45,54,55,1,54.5,25,44,45,65918.91,"65,946.44",▼-27.53,-0.0417%,
07:30:20,0:20,KXBTC15M-26FEB270745-45,54,55,1,54.5,25,41,45,65918.69,"65,946.44",▼-27.75,-0.0421%,
07:30:21,0:21,KXBTC15M-26FEB270745-45,54,55,1,54.5,25,24,47,65918.41,"65,946.44",▼-28.03,-0.0425%,
07:30:21,0:21,KXBTC15M-26FEB270745-45,53,54,1,53.5,427,165,47,65918.21,"65,946.44",▼-28.23,-0.0428%,
07:30:22,0:22,KXBTC15M-26FEB270745-45,53,54,1,53.5,426,165,46,65918.02,"65,946.44",▼-28.42,-0.0431%,
07:30:23,0:23,KXBTC15M-26FEB270745-45,53,54,1,53.5,426,210,46,65917.84,"65,946.44",▼-28.60,-0.0434%,
07:30:23,0:23,KXBTC15M-26FEB270745-45,48,50,2,49.0,3,3,47,65917.67,"65,946.44",▼-28.77,-0.0436%,
07:30:24,0:24,KXBTC15M-26FEB270745-45,51,54,3,52.5,2,1,46,65917.51,"65,946.44",▼-28.93,-0.0439%,
07:30:24,0:24,KXBTC15M-26FEB270745-45,52,53,1,52.5,2,345,46,65917.31,"65,946.44",▼-29.13,-0.0442%,
07:30:25,0:25,KXBTC15M-26FEB270745-45,51,53,2,52.0,2,300,46,65917.16,"65,946.44",▼-29.28,-0.0444%,
07:30:25,0:25,KXBTC15M-26FEB270745-45,52,53,1,52.5,6,45,46,65917.02,"65,946.44",▼-29.42,-0.0446%,
07:30:26,0:26,KXBTC15M-26FEB270745-45,52,53,1,52.5,4,45,46,65916.89,"65,946.44",▼-29.55,-0.0448%,
07:30:27,0:27,KXBTC15M-26FEB270745-45,51,52,1,51.5,2,45,50,65916.76,"65,946.44",▼-29.68,-0.0450%,
07:30:27,0:27,KXBTC15M-26FEB270745-45,50,52,2,51.0,491,345,50,65916.67,"65,946.44",▼-29.77,-0.0451%,
07:30:28,0:28,KXBTC15M-26FEB270745-45,51,52,1,51.5,140,41,48,65916.59,"65,946.44",▼-29.85,-0.0453%,
07:30:28,0:28,KXBTC15M-26FEB270745-45,51,54,3,52.5,42,220,48,65916.49,"65,946.44",▼-29.95,-0.0454%,
07:30:29,0:29,KXBTC15M-26FEB270745-45,52,54,2,53.0,2,218,42,65916.41,"65,946.44",▼-30.03,-0.0455%,
07:30:30,0:30,KXBTC15M-26FEB270745-45,52,54,2,53.0,27,325,42,65916.35,"65,946.44",▼-30.09,-0.0456%,
07:30:30,0:30,KXBTC15M-26FEB270745-45,53,54,1,53.5,25,216,42,65916.28,"65,946.44",▼-30.16,-0.0457%,
07:30:31,0:31,KXBTC15M-26FEB270745-45,53,54,1,53.5,2,556,46,65916.21,"65,946.44",▼-30.23,-0.0458%,
07:30:31,0:31,KXBTC15M-26FEB270745-45,52,53,1,52.5,118,111,46,65916.13,"65,946.44",▼-30.31,-0.0460%,
07:30:32,0:32,KXBTC15M-26FEB270745-45,52,53,1,52.5,68,29,48,65916.07,"65,946.44",▼-30.37,-0.0460%,
07:30:33,0:33,KXBTC15M-26FEB270745-45,52,53,1,52.5,68,269,48,65916.02,"65,946.44",▼-30.42,-0.0461%,
07:30:33,0:33,KXBTC15M-26FEB270745-45,52,53,1,52.5,2,376,48,65915.96,"65,946.44",▼-30.48,-0.0462%,
07:30:34,0:34,KXBTC15M-26FEB270745-45,51,52,1,51.5,42,355,48,65915.91,"65,946.44",▼-30.53,-0.0463%,
07:30:34,0:34,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,320,48,65915.86,"65,946.44",▼-30.58,-0.0464%,
07:30:35,0:35,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,417,48,65915.81,"65,946.44",▼-30.63,-0.0465%,
07:30:35,0:35,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,308,48,65915.72,"65,946.44",▼-30.72,-0.0466%,
07:30:36,0:36,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,308,48,65915.61,"65,946.44",▼-30.83,-0.0467%,
07:30:37,0:37,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,351,48,65915.53,"65,946.44",▼-30.91,-0.0469%,
07:30:37,0:37,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,135,48,65915.46,"65,946.44",▼-30.98,-0.0470%,
07:30:38,0:38,KXBTC15M-26FEB270745-45,51,52,1,51.5,40,240,48,65915.38,"65,946.44",▼-31.06,-0.0471%,
07:30:38,0:38,KXBTC15M-26FEB270745-45,48,52,4,50.0,406,266,48,65915.31,"65,946.44",▼-31.13,-0.0472%,
07:30:39,0:39,KXBTC15M-26FEB270745-45,50,51,1,50.5,29,105,50,65915.24,"65,946.44",▼-31.20,-0.0473%,
07:30:39,0:39,KXBTC15M-26FEB270745-45,48,49,1,48.5,429,101,50,65915.15,"65,946.44",▼-31.29,-0.0475%,
07:30:40,0:40,KXBTC15M-26FEB270745-45,48,50,2,49.0,453,2,51,65915.08,"65,946.44",▼-31.36,-0.0476%,
07:30:41,0:41,KXBTC15M-26FEB270745-45,49,51,2,50.0,47,25,49,65915.02,"65,946.44",▼-31.42,-0.0476%,
07:30:41,0:41,KXBTC15M-26FEB270745-45,49,52,3,50.5,65,431,49,65914.96,"65,946.44",▼-31.48,-0.0477%,
07:30:42,0:42,KXBTC15M-26FEB270745-45,49,51,2,50.0,63,25,48,65914.89,"65,946.44",▼-31.55,-0.0478%,
07:30:42,0:42,KXBTC15M-26FEB270745-45,50,52,2,51.0,47,261,48,65914.82,"65,946.44",▼-31.62,-0.0480%,
07:30:43,0:43,KXBTC15M-26FEB270745-45,50,52,2,51.0,2,684,49,65914.76,"65,946.44",▼-31.68,-0.0480%,
07:30:43,0:43,KXBTC15M-26FEB270745-45,50,52,2,51.0,2,261,49,65914.70,"65,946.44",▼-31.74,-0.0481%,
07:30:44,0:44,KXBTC15M-26FEB270745-45,50,52,2,51.0,2,759,48,65914.65,"65,946.44",▼-31.79,-0.0482%,
07:30:45,0:45,KXBTC15M-26FEB270745-45,49,51,2,50.0,160,38,51,65914.60,"65,946.44",▼-31.84,-0.0483%,
07:30:45,0:45,KXBTC15M-26FEB270745-45,50,51,1,50.5,2,10,51,65914.54,"65,946.44",▼-31.90,-0.0484%,
07:30:46,0:46,KXBTC15M-26FEB270745-45,50,52,2,51.0,2,739,49,65914.49,"65,946.44",▼-31.95,-0.0484%,
07:30:46,0:46,KXBTC15M-26FEB270745-45,50,52,2,51.0,2,931,49,65914.43,"65,946.44",▼-32.01,-0.0485%,
07:30:47,0:47,KXBTC15M-26FEB270745-45,47,48,1,47.5,31,45,50,65914.46,"65,946.44",▼-31.98,-0.0485%,
07:30:48,0:48,KXBTC15M-26FEB270745-45,46,47,1,46.5,45,53,50,65914.53,"65,946.44",▼-31.91,-0.0484%,
07:30:48,0:48,KXBTC15M-26FEB270745-45,45,46,1,45.5,97,135,51,65914.59,"65,946.44",▼-31.85,-0.0483%,
07:30:49,0:49,KXBTC15M-26FEB270745-45,45,46,1,45.5,97,160,54,65914.66,"65,946.44",▼-31.78,-0.0482%,
07:30:49,0:49,KXBTC15M-26FEB270745-45,45,46,1,45.5,80,61,54,65914.72,"65,946.44",▼-31.72,-0.0481%,
07:30:50,0:50,KXBTC15M-26FEB270745-45,45,46,1,45.5,80,71,55,65914.80,"65,946.44",▼-31.64,-0.0480%,
07:30:50,0:50,KXBTC15M-26FEB270745-45,45,46,1,45.5,80,71,55,65914.86,"65,946.44",▼-31.58,-0.0479%,
07:30:51,0:51,KXBTC15M-26FEB270745-45,45,46,1,45.5,75,71,55,65914.92,"65,946.44",▼-31.52,-0.0478%,
07:30:52,0:52,KXBTC15M-26FEB270745-45,45,46,1,45.5,67,71,55,65914.97,"65,946.44",▼-31.47,-0.0477%,
07:30:52,0:52,KXBTC15M-26FEB270745-45,45,46,1,45.5,66,51,54,65915.03,"65,946.44",▼-31.41,-0.0476%,
07:30:53,0:53,KXBTC15M-26FEB270745-45,43,44,1,43.5,2,25,55,65915.09,"65,946.44",▼-31.35,-0.0475%,
07:30:53,0:53,KXBTC15M-26FEB270745-45,42,44,2,43.0,524,27,55,65915.14,"65,946.44",▼-31.30,-0.0475%,
07:30:54,0:54,KXBTC15M-26FEB270745-45,42,44,2,43.0,419,52,57,65915.21,"65,946.44",▼-31.23,-0.0474%,
07:30:55,0:55,KXBTC15M-26FEB270745-45,42,43,1,42.5,417,60,57,65915.26,"65,946.44",▼-31.18,-0.0473%,
07:30:55,0:55,KXBTC15M-26FEB270745-45,42,43,1,42.5,417,36,57,65915.31,"65,946.44",▼-31.13,-0.0472%,
07:30:56,0:56,KXBTC15M-26FEB270745-45,41,42,1,41.5,2,36,59,65915.36,"65,946.44",▼-31.08,-0.0471%,
07:30:56,0:56,KXBTC15M-26FEB270745-45,40,41,1,40.5,184,36,59,65915.41,"65,946.44",▼-31.03,-0.0471%,
07:30:57,0:57,KXBTC15M-26FEB270745-45,40,41,1,40.5,184,36,59,65915.45,"65,946.44",▼-30.99,-0.0470%,
07:30:57,0:57,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,38,59,65915.50,"65,946.44",▼-30.94,-0.0469%,
07:30:58,0:58,KXBTC15M-26FEB270745-45,—,40,—,—,,—,—,65915.53,"65,946.44",▼-30.91,-0.0469%,T40
07:30:58,0:58,KXBTC15M-26FEB270745-45,39,40,1,39.5,512,36,59,65915.56,"65,946.44",▼-30.88,-0.0468%,
07:30:59,0:59,KXBTC15M-26FEB270745-45,39,40,1,39.5,488,36,61,65915.60,"65,946.44",▼-30.84,-0.0468%,
07:30:59,0:59,KXBTC15M-26FEB270745-45,39,40,1,39.5,471,21,61,65915.77,"65,946.44",▼-30.67,-0.0465%,
07:31:00,1:00,KXBTC15M-26FEB270745-45,40,41,1,40.5,93,27,60,65916.01,"65,946.44",▼-30.43,-0.0462%,
07:31:00,1:00,KXBTC15M-26FEB270745-45,38,40,2,39.0,12,447,60,65916.28,"65,946.44",▼-30.16,-0.0457%,
07:31:01,1:01,KXBTC15M-26FEB270745-45,38,39,1,38.5,8,25,60,65916.44,"65,946.44",▼-30.00,-0.0455%,
07:31:02,1:02,KXBTC15M-26FEB270745-45,38,39,1,38.5,8,27,60,65916.59,"65,946.44",▼-29.85,-0.0453%,
07:31:02,1:02,KXBTC15M-26FEB270745-45,39,41,2,40.0,614,267,62,65916.75,"65,946.44",▼-29.69,-0.0450%,
07:31:03,1:03,KXBTC15M-26FEB270745-45,39,41,2,40.0,644,260,61,65916.90,"65,946.44",▼-29.54,-0.0448%,
07:31:03,1:03,KXBTC15M-26FEB270745-45,39,41,2,40.0,635,258,61,65917.25,"65,946.44",▼-29.19,-0.0443%,
07:31:04,1:04,KXBTC15M-26FEB270745-45,39,41,2,40.0,1013,16,59,65917.63,"65,946.44",▼-28.81,-0.0437%,
07:31:04,1:04,KXBTC15M-26FEB270745-45,39,41,2,40.0,556,9,59,65918.14,"65,946.44",▼-28.30,-0.0429%,
07:31:05,1:05,KXBTC15M-26FEB270745-45,40,42,2,41.0,50,3,59,65918.39,"65,946.44",▼-28.05,-0.0425%,
07:31:06,1:06,KXBTC15M-26FEB270745-45,40,42,2,41.0,372,3,58,65918.59,"65,946.44",▼-27.85,-0.0422%,
07:31:06,1:06,KXBTC15M-26FEB270745-45,40,42,2,41.0,393,3,58,65918.79,"65,946.44",▼-27.65,-0.0419%,
07:31:07,1:07,KXBTC15M-26FEB270745-45,40,44,4,42.0,399,990,60,65919.19,"65,946.44",▼-27.25,-0.0413%,
07:31:07,1:07,KXBTC15M-26FEB270745-45,40,43,3,41.5,438,2,60,65919.61,"65,946.44",▼-26.83,-0.0407%,
07:31:08,1:08,KXBTC15M-26FEB270745-45,40,41,1,40.5,436,1,56,65920.02,"65,946.44",▼-26.42,-0.0401%,
07:31:09,1:09,KXBTC15M-26FEB270745-45,40,42,2,41.0,436,2,56,65920.43,"65,946.44",▼-26.01,-0.0394%,
07:31:09,1:09,KXBTC15M-26FEB270745-45,40,41,1,40.5,366,18,56,65920.85,"65,946.44",▼-25.59,-0.0388%,
07:31:10,1:10,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,63,56,65921.26,"65,946.44",▼-25.18,-0.0382%,
07:31:10,1:10,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,2,56,65921.68,"65,946.44",▼-24.76,-0.0376%,
07:31:11,1:11,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,2,58,65922.23,"65,946.44",▼-24.21,-0.0367%,
07:31:11,1:11,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,402,58,65922.51,"65,946.44",▼-23.93,-0.0363%,
07:31:12,1:12,KXBTC15M-26FEB270745-45,40,41,1,40.5,46,402,58,65923.06,"65,946.44",▼-23.38,-0.0355%,
07:31:13,1:13,KXBTC15M-26FEB270745-45,40,41,1,40.5,41,403,58,65923.47,"65,946.44",▼-22.97,-0.0348%,
07:31:13,1:13,KXBTC15M-26FEB270745-45,38,39,1,38.5,352,27,60,65923.88,"65,946.44",▼-22.56,-0.0342%,
07:31:14,1:14,KXBTC15M-26FEB270745-45,38,40,2,39.0,352,49,60,65924.44,"65,946.44",▼-22.00,-0.0334%,
07:31:14,1:14,KXBTC15M-26FEB270745-45,38,39,1,38.5,352,52,60,65924.85,"65,946.44",▼-21.59,-0.0327%,
07:31:15,1:15,KXBTC15M-26FEB270745-45,38,39,1,38.5,350,27,60,65925.37,"65,946.44",▼-21.07,-0.0320%,
07:31:16,1:16,KXBTC15M-26FEB270745-45,38,40,2,39.0,59,474,60,65925.94,"65,946.44",▼-20.50,-0.0311%,
07:31:16,1:16,KXBTC15M-26FEB270745-45,37,39,2,38.0,497,95,63,65926.52,"65,946.44",▼-19.92,-0.0302%,
07:31:17,1:17,KXBTC15M-26FEB270745-45,37,38,1,37.5,496,2,63,65927.09,"65,946.44",▼-19.35,-0.0293%,
07:31:17,1:17,KXBTC15M-26FEB270745-45,37,38,1,37.5,496,2,63,65927.74,"65,946.44",▼-18.70,-0.0284%,
07:31:18,1:18,KXBTC15M-26FEB270745-45,37,38,1,37.5,496,2,63,65928.45,"65,946.44",▼-17.99,-0.0273%,
07:31:18,1:18,KXBTC15M-26FEB270745-45,37,38,1,37.5,509,2,63,65929.10,"65,946.44",▼-17.34,-0.0263%,
07:31:19,1:19,KXBTC15M-26FEB270745-45,37,38,1,37.5,496,2,63,65929.81,"65,946.44",▼-16.63,-0.0252%,
07:31:20,1:20,KXBTC15M-26FEB270745-45,37,39,2,38.0,496,60,63,65930.30,"65,946.44",▼-16.14,-0.0245%,
07:31:20,1:20,KXBTC15M-26FEB270745-45,37,40,3,38.5,504,526,63,65930.79,"65,946.44",▼-15.65,-0.0237%,
07:31:21,1:21,KXBTC15M-26FEB270745-45,37,40,3,38.5,282,773,63,65931.28,"65,946.44",▼-15.16,-0.0230%,
07:31:21,1:21,KXBTC15M-26FEB270745-45,37,40,3,38.5,14,773,63,65931.88,"65,946.44",▼-14.56,-0.0221%,
07:31:22,1:22,KXBTC15M-26FEB270745-45,37,40,3,38.5,401,727,60,65932.53,"65,946.44",▼-13.91,-0.0211%,
07:31:22,1:22,KXBTC15M-26FEB270745-45,37,39,2,38.0,414,70,60,65933.18,"65,946.44",▼-13.26,-0.0201%,
07:31:23,1:23,KXBTC15M-26FEB270745-45,37,39,2,38.0,606,70,60,65933.91,"65,946.44",▼-12.53,-0.0190%,
07:31:23,1:23,KXBTC15M-26FEB270745-45,37,39,2,38.0,207,70,60,65934.70,"65,946.44",▼-11.74,-0.0178%,
07:31:24,1:24,KXBTC15M-26FEB270745-45,37,38,1,37.5,207,47,63,65935.36,"65,946.44",▼-11.08,-0.0168%,
07:31:25,1:25,KXBTC15M-26FEB270745-45,37,38,1,37.5,207,47,63,65936.01,"65,946.44",▼-10.43,-0.0158%,
07:31:25,1:25,KXBTC15M-26FEB270745-45,37,38,1,37.5,167,47,63,65936.66,"65,946.44",▼-9.78,-0.0148%,
07:31:26,1:26,KXBTC15M-26FEB270745-45,37,38,1,37.5,167,22,63,65937.31,"65,946.44",▼-9.13,-0.0138%,
07:31:26,1:26,KXBTC15M-26FEB270745-45,38,39,1,38.5,18,70,63,65937.96,"65,946.44",▼-8.48,-0.0129%,
07:31:27,1:27,KXBTC15M-26FEB270745-45,38,39,1,38.5,18,70,62,65938.69,"65,946.44",▼-7.75,-0.0117%,
07:31:28,1:28,KXBTC15M-26FEB270745-45,37,38,1,37.5,59,701,62,65939.47,"65,946.44",▼-6.97,-0.0106%,
07:31:28,1:28,KXBTC15M-26FEB270745-45,37,38,1,37.5,3,741,63,65940.12,"65,946.44",▼-6.32,-0.0096%,
07:31:29,1:29,KXBTC15M-26FEB270745-45,36,38,2,37.0,2,793,63,65940.77,"65,946.44",▼-5.67,-0.0086%,
07:31:29,1:29,KXBTC15M-26FEB270745-45,35,36,1,35.5,12,2,63,65941.41,"65,946.44",▼-5.03,-0.0076%,
07:31:30,1:30,KXBTC15M-26FEB270745-45,35,36,1,35.5,12,2,65,65942.15,"65,946.44",▼-4.29,-0.0065%,
07:31:30,1:30,KXBTC15M-26FEB270745-45,36,38,2,37.0,400,336,65,65942.92,"65,946.44",▼-3.52,-0.0053%,
07:31:31,1:31,KXBTC15M-26FEB270745-45,36,38,2,37.0,400,336,64,65943.57,"65,946.44",▼-2.87,-0.0044%,
07:31:32,1:32,KXBTC15M-26FEB270745-45,37,38,1,37.5,276,25,64,65944.21,"65,946.44",▼-2.23,-0.0034%,
07:31:32,1:32,KXBTC15M-26FEB270745-45,37,39,2,38.0,431,634,64,65944.96,"65,946.44",▼-1.48,-0.0022%,
07:31:33,1:33,KXBTC15M-26FEB270745-45,38,39,1,38.5,15,627,61,65945.72,"65,946.44",▼-0.72,-0.0011%,
07:31:34,1:34,KXBTC15M-26FEB270745-45,38,39,1,38.5,676,592,64,65946.47,"65,946.44",▲+0.03,+0.0000%,
07:31:34,1:34,KXBTC15M-26FEB270745-45,38,39,1,38.5,415,625,64,65947.12,"65,946.44",▲+0.68,+0.0010%,
07:31:35,1:35,KXBTC15M-26FEB270745-45,38,39,1,38.5,415,670,64,65947.77,"65,946.44",▲+1.33,+0.0020%,
07:31:35,1:35,KXBTC15M-26FEB270745-45,38,39,1,38.5,416,668,64,65948.58,"65,946.44",▲+2.14,+0.0032%,
07:31:36,1:36,KXBTC15M-26FEB270745-45,38,39,1,38.5,401,668,61,65949.66,"65,946.44",▲+3.22,+0.0049%,
07:31:37,1:37,KXBTC15M-26FEB270745-45,38,39,1,38.5,1,668,61,65950.59,"65,946.44",▲+4.15,+0.0063%,
07:31:37,1:37,KXBTC15M-26FEB270745-45,38,39,1,38.5,16,644,61,65951.27,"65,946.44",▲+4.83,+0.0073%,
07:31:38,1:38,KXBTC15M-26FEB270745-45,38,39,1,38.5,292,644,61,65952.08,"65,946.44",▲+5.64,+0.0086%,
07:31:38,1:38,KXBTC15M-26FEB270745-45,38,39,1,38.5,1,70,61,65952.76,"65,946.44",▲+6.32,+0.0096%,
07:31:39,1:39,KXBTC15M-26FEB270745-45,38,39,1,38.5,401,70,61,65953.57,"65,946.44",▲+7.13,+0.0108%,
07:31:39,1:39,KXBTC15M-26FEB270745-45,38,39,1,38.5,277,70,61,65954.78,"65,946.44",▲+8.34,+0.0126%,
07:31:40,1:40,KXBTC15M-26FEB270745-45,38,40,2,39.0,277,943,61,65955.45,"65,946.44",▲+9.01,+0.0137%,
07:31:41,1:41,KXBTC15M-26FEB270745-45,38,39,1,38.5,16,17,61,65956.54,"65,946.44",▲+10.10,+0.0153%,
07:31:41,1:41,KXBTC15M-26FEB270745-45,36,37,1,36.5,425,104,61,65957.35,"65,946.44",▲+10.91,+0.0165%,
07:31:42,1:42,KXBTC15M-26FEB270745-45,35,37,2,36.0,1027,121,63,65958.31,"65,946.44",▲+11.87,+0.0180%,
07:31:42,1:42,KXBTC15M-26FEB270745-45,35,36,1,35.5,1298,17,63,65959.12,"65,946.44",▲+12.68,+0.0192%,
07:31:43,1:43,KXBTC15M-26FEB270745-45,35,36,1,35.5,997,4,65,65960.05,"65,946.44",▲+13.61,+0.0206%,
07:31:44,1:44,KXBTC15M-26FEB270745-45,35,36,1,35.5,1308,25,65,65960.86,"65,946.44",▲+14.42,+0.0219%,
07:31:44,1:44,KXBTC15M-26FEB270745-45,34,36,2,35.0,146,25,63,65961.67,"65,946.44",▲+15.23,+0.0231%,
07:31:45,1:45,KXBTC15M-26FEB270745-45,35,36,1,35.5,140,2,65,65962.49,"65,946.44",▲+16.05,+0.0243%,
07:31:45,1:45,KXBTC15M-26FEB270745-45,34,37,3,35.5,400,674,65,65963.21,"65,946.44",▲+16.77,+0.0254%,
07:31:46,1:46,KXBTC15M-26FEB270745-45,34,36,2,35.0,401,186,66,65964.46,"65,946.44",▲+18.02,+0.0273%,
07:31:46,1:46,KXBTC15M-26FEB270745-45,34,36,2,35.0,566,50,66,65965.52,"65,946.44",▲+19.08,+0.0289%,
07:31:47,1:47,KXBTC15M-26FEB270745-45,35,37,2,36.0,425,559,66,65966.21,"65,946.44",▲+19.77,+0.0300%,
07:31:48,1:48,KXBTC15M-26FEB270745-45,36,37,1,36.5,119,994,64,65967.03,"65,946.44",▲+20.59,+0.0312%,
07:31:48,1:48,KXBTC15M-26FEB270745-45,35,37,2,36.0,40,1019,64,65967.86,"65,946.44",▲+21.42,+0.0325%,
07:31:49,1:49,KXBTC15M-26FEB270745-45,36,37,1,36.5,119,425,64,65968.69,"65,946.44",▲+22.25,+0.0337%,
07:31:49,1:49,KXBTC15M-26FEB270745-45,34,37,3,35.5,737,530,64,65969.41,"65,946.44",▲+22.97,+0.0348%,
07:31:50,1:50,KXBTC15M-26FEB270745-45,34,36,2,35.0,303,70,65,65970.44,"65,946.44",▲+24.00,+0.0364%,
07:31:51,1:51,KXBTC15M-26FEB270745-45,34,36,2,35.0,382,95,65,65971.26,"65,946.44",▲+24.82,+0.0376%,
07:31:51,1:51,KXBTC15M-26FEB270745-45,33,34,1,33.5,1054,2,66,65972.05,"65,946.44",▲+25.61,+0.0388%,
07:31:52,1:52,KXBTC15M-26FEB270745-45,33,36,3,34.5,1213,423,66,65972.88,"65,946.44",▲+26.44,+0.0401%,
07:31:52,1:52,KXBTC15M-26FEB270745-45,33,36,3,34.5,1109,400,66,65973.55,"65,946.44",▲+27.11,+0.0411%,
07:31:53,1:53,KXBTC15M-26FEB270745-45,34,36,2,35.0,28,400,64,65974.54,"65,946.44",▲+28.10,+0.0426%,
07:31:53,1:53,KXBTC15M-26FEB270745-45,35,37,2,36.0,144,787,64,65975.54,"65,946.44",▲+29.10,+0.0441%,
07:31:54,1:54,KXBTC15M-26FEB270745-45,33,36,3,34.5,1396,45,66,65976.48,"65,946.44",▲+30.04,+0.0455%,
07:31:55,1:55,KXBTC15M-26FEB270745-45,34,37,3,35.5,119,767,66,65977.13,"65,946.44",▲+30.69,+0.0465%,
07:31:55,1:55,KXBTC15M-26FEB270745-45,33,36,3,34.5,1122,586,64,65977.99,"65,946.44",▲+31.55,+0.0478%,
07:31:56,1:56,KXBTC15M-26FEB270745-45,34,36,2,35.0,103,586,67,65978.69,"65,946.44",▲+32.25,+0.0489%,
