# Session: Friday 2/27/2026 3:15-3:30 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270330-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
03:15:27,0:27,KXBTC15M-26FEB270330-30,57,60,3,58.5,666,2,40,67896.87,"67,925.07",▼-28.20,-0.0415%,
03:15:28,0:28,KXBTC15M-26FEB270330-30,60,61,1,60.5,1198,386,43,67896.94,"67,925.07",▼-28.13,-0.0414%,
03:15:28,0:28,KXBTC15M-26FEB270330-30,60,61,1,60.5,1065,411,43,67897.01,"67,925.07",▼-28.06,-0.0413%,
03:15:29,0:29,KXBTC15M-26FEB270330-30,60,61,1,60.5,826,297,39,67897.08,"67,925.07",▼-27.99,-0.0412%,
03:15:29,0:29,KXBTC15M-26FEB270330-30,60,61,1,60.5,786,269,39,67897.14,"67,925.07",▼-27.93,-0.0411%,
03:15:30,0:30,KXBTC15M-26FEB270330-30,60,61,1,60.5,796,269,39,67897.20,"67,925.07",▼-27.87,-0.0410%,
03:15:30,0:30,KXBTC15M-26FEB270330-30,60,62,2,61.0,595,7,39,67897.26,"67,925.07",▼-27.81,-0.0409%,
03:15:31,0:31,KXBTC15M-26FEB270330-30,60,62,2,61.0,660,7,40,67897.32,"67,925.07",▼-27.75,-0.0409%,
03:15:31,0:31,KXBTC15M-26FEB270330-30,61,62,1,61.5,2,5,40,67897.38,"67,925.07",▼-27.69,-0.0408%,
03:15:32,0:32,KXBTC15M-26FEB270330-30,61,62,1,61.5,400,5,39,67897.45,"67,925.07",▼-27.62,-0.0407%,
03:15:32,0:32,KXBTC15M-26FEB270330-30,63,65,2,64.0,1,519,39,67897.50,"67,925.07",▼-27.57,-0.0406%,
03:15:33,0:33,KXBTC15M-26FEB270330-30,63,64,1,63.5,410,120,39,67897.55,"67,925.07",▼-27.52,-0.0405%,
03:15:34,0:34,KXBTC15M-26FEB270330-30,63,64,1,63.5,311,110,37,67897.60,"67,925.07",▼-27.47,-0.0404%,
03:15:34,0:34,KXBTC15M-26FEB270330-30,63,64,1,63.5,680,73,37,67897.64,"67,925.07",▼-27.43,-0.0404%,
03:15:35,0:35,KXBTC15M-26FEB270330-30,63,64,1,63.5,731,73,37,67897.42,"67,925.07",▼-27.65,-0.0407%,
03:15:35,0:35,KXBTC15M-26FEB270330-30,63,64,1,63.5,704,73,37,67897.21,"67,925.07",▼-27.86,-0.0410%,
03:15:36,0:36,KXBTC15M-26FEB270330-30,63,64,1,63.5,673,67,37,67897.00,"67,925.07",▼-28.07,-0.0413%,
03:15:36,0:36,KXBTC15M-26FEB270330-30,63,64,1,63.5,1,2,37,67896.73,"67,925.07",▼-28.34,-0.0417%,
03:15:37,0:37,KXBTC15M-26FEB270330-30,62,63,1,62.5,268,2,35,67896.60,"67,925.07",▼-28.47,-0.0419%,
03:15:37,0:37,KXBTC15M-26FEB270330-30,62,63,1,62.5,119,2,34,67896.35,"67,925.07",▼-28.72,-0.0423%,
03:15:38,0:38,KXBTC15M-26FEB270330-30,62,63,1,62.5,114,2,34,67896.17,"67,925.07",▼-28.90,-0.0426%,
03:15:39,0:39,KXBTC15M-26FEB270330-30,62,63,1,62.5,114,2,36,67895.99,"67,925.07",▼-29.08,-0.0428%,
03:15:39,0:39,KXBTC15M-26FEB270330-30,62,63,1,62.5,453,2,36,67895.81,"67,925.07",▼-29.26,-0.0431%,
03:15:40,0:40,KXBTC15M-26FEB270330-30,62,63,1,62.5,478,2,38,67895.64,"67,925.07",▼-29.43,-0.0433%,
03:15:40,0:40,KXBTC15M-26FEB270330-30,62,63,1,62.5,82,666,38,67895.48,"67,925.07",▼-29.59,-0.0436%,
03:15:41,0:41,KXBTC15M-26FEB270330-30,62,63,1,62.5,52,691,38,67895.32,"67,925.07",▼-29.75,-0.0438%,
03:15:41,0:41,KXBTC15M-26FEB270330-30,62,63,1,62.5,52,691,38,67895.16,"67,925.07",▼-29.91,-0.0440%,
03:15:42,0:42,KXBTC15M-26FEB270330-30,62,63,1,62.5,21,691,38,67894.96,"67,925.07",▼-30.11,-0.0443%,
03:15:42,0:42,KXBTC15M-26FEB270330-30,62,63,1,62.5,6,676,37,67894.88,"67,925.07",▼-30.19,-0.0445%,
03:15:43,0:43,KXBTC15M-26FEB270330-30,62,63,1,62.5,1,678,37,67894.82,"67,925.07",▼-30.25,-0.0445%,
03:15:44,0:44,KXBTC15M-26FEB270330-30,60,62,2,61.0,51,402,38,67894.77,"67,925.07",▼-30.30,-0.0446%,
03:15:44,0:44,KXBTC15M-26FEB270330-30,61,62,1,61.5,144,402,38,67894.72,"67,925.07",▼-30.35,-0.0447%,
03:15:45,0:45,KXBTC15M-26FEB270330-30,61,63,2,62.0,164,656,38,67894.67,"67,925.07",▼-30.40,-0.0448%,
03:15:45,0:45,KXBTC15M-26FEB270330-30,61,63,2,62.0,132,678,38,67894.62,"67,925.07",▼-30.45,-0.0448%,
03:15:46,0:46,KXBTC15M-26FEB270330-30,61,62,1,61.5,10,6,39,67894.57,"67,925.07",▼-30.50,-0.0449%,
03:15:46,0:46,KXBTC15M-26FEB270330-30,61,63,2,62.0,135,653,39,67894.53,"67,925.07",▼-30.54,-0.0450%,
03:15:47,0:47,KXBTC15M-26FEB270330-30,61,62,1,61.5,92,425,39,67894.40,"67,925.07",▼-30.67,-0.0452%,
03:15:47,0:47,KXBTC15M-26FEB270330-30,60,61,1,60.5,2,3,39,67894.27,"67,925.07",▼-30.80,-0.0453%,
03:15:48,0:48,KXBTC15M-26FEB270330-30,60,62,2,61.0,564,25,41,67894.11,"67,925.07",▼-30.96,-0.0456%,
03:15:48,0:48,KXBTC15M-26FEB270330-30,62,64,2,63.0,288,887,40,67894.04,"67,925.07",▼-31.03,-0.0457%,
03:15:49,0:49,KXBTC15M-26FEB270330-30,62,64,2,63.0,190,910,40,67894.00,"67,925.07",▼-31.07,-0.0457%,
03:15:50,0:50,KXBTC15M-26FEB270330-30,62,63,1,62.5,185,425,38,67893.97,"67,925.07",▼-31.10,-0.0458%,
03:15:50,0:50,KXBTC15M-26FEB270330-30,62,64,2,63.0,110,482,38,67893.93,"67,925.07",▼-31.14,-0.0458%,
03:15:51,0:51,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,482,38,67893.90,"67,925.07",▼-31.17,-0.0459%,
03:15:51,0:51,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,482,38,67893.86,"67,925.07",▼-31.21,-0.0459%,
03:15:52,0:52,KXBTC15M-26FEB270330-30,61,64,3,62.5,45,353,40,67893.83,"67,925.07",▼-31.24,-0.0460%,
03:15:52,0:52,KXBTC15M-26FEB270330-30,61,64,3,62.5,45,754,40,67893.79,"67,925.07",▼-31.28,-0.0460%,
03:15:53,0:53,KXBTC15M-26FEB270330-30,62,63,1,62.5,333,26,37,67893.76,"67,925.07",▼-31.31,-0.0461%,
03:15:53,0:53,KXBTC15M-26FEB270330-30,62,63,1,62.5,228,26,37,67893.73,"67,925.07",▼-31.34,-0.0461%,
03:15:54,0:54,KXBTC15M-26FEB270330-30,62,63,1,62.5,228,3,38,67893.69,"67,925.07",▼-31.38,-0.0462%,
03:15:54,0:54,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,729,37,67893.66,"67,925.07",▼-31.41,-0.0462%,
03:15:55,0:55,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,722,37,67893.63,"67,925.07",▼-31.44,-0.0463%,
03:15:56,0:56,KXBTC15M-26FEB270330-30,63,64,1,63.5,27,722,38,67893.60,"67,925.07",▼-31.47,-0.0463%,
03:15:56,0:56,KXBTC15M-26FEB270330-30,60,63,3,61.5,545,402,38,67893.57,"67,925.07",▼-31.50,-0.0464%,
03:15:57,0:57,KXBTC15M-26FEB270330-30,62,63,1,62.5,1,400,38,67893.54,"67,925.07",▼-31.53,-0.0464%,
03:15:57,0:57,KXBTC15M-26FEB270330-30,62,63,1,62.5,3,400,38,67893.51,"67,925.07",▼-31.56,-0.0465%,
03:15:58,0:58,KXBTC15M-26FEB270330-30,62,64,2,63.0,2,825,38,67893.48,"67,925.07",▼-31.59,-0.0465%,
03:15:58,0:58,KXBTC15M-26FEB270330-30,60,61,1,60.5,519,1,38,67893.48,"67,925.07",▼-31.59,-0.0465%,
03:15:59,0:59,KXBTC15M-26FEB270330-30,61,64,3,62.5,45,724,40,67893.48,"67,925.07",▼-31.59,-0.0465%,
03:15:59,0:59,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,727,37,67893.47,"67,925.07",▼-31.60,-0.0465%,
03:16:00,1:00,KXBTC15M-26FEB270330-30,63,64,1,63.5,2,728,37,67893.47,"67,925.07",▼-31.60,-0.0465%,
03:16:01,1:01,KXBTC15M-26FEB270330-30,63,64,1,63.5,29,724,36,67893.43,"67,925.07",▼-31.64,-0.0466%,
03:16:01,1:01,KXBTC15M-26FEB270330-30,60,63,3,61.5,156,173,36,67893.35,"67,925.07",▼-31.72,-0.0467%,
03:16:02,1:02,KXBTC15M-26FEB270330-30,54,58,4,56.0,188,425,42,67893.29,"67,925.07",▼-31.78,-0.0468%,
03:16:02,1:02,KXBTC15M-26FEB270330-30,54,55,1,54.5,183,2,42,67893.22,"67,925.07",▼-31.85,-0.0469%,
03:16:03,1:03,KXBTC15M-26FEB270330-30,54,55,1,54.5,163,2,42,67893.16,"67,925.07",▼-31.91,-0.0470%,
03:16:03,1:03,KXBTC15M-26FEB270330-30,54,55,1,54.5,163,6,45,67893.06,"67,925.07",▼-32.01,-0.0471%,
03:16:04,1:04,KXBTC15M-26FEB270330-30,54,55,1,54.5,2,2,45,67892.96,"67,925.07",▼-32.11,-0.0473%,
03:16:05,1:05,KXBTC15M-26FEB270330-30,53,55,2,54.0,411,2,45,67892.87,"67,925.07",▼-32.20,-0.0474%,
03:16:05,1:05,KXBTC15M-26FEB270330-30,53,54,1,53.5,402,27,45,67892.78,"67,925.07",▼-32.29,-0.0475%,
03:16:06,1:06,KXBTC15M-26FEB270330-30,53,54,1,53.5,382,27,47,67892.69,"67,925.07",▼-32.38,-0.0477%,
03:16:06,1:06,KXBTC15M-26FEB270330-30,53,54,1,53.5,382,27,47,67892.61,"67,925.07",▼-32.46,-0.0478%,
03:16:07,1:07,KXBTC15M-26FEB270330-30,53,54,1,53.5,382,31,47,67892.55,"67,925.07",▼-32.52,-0.0479%,
03:16:07,1:07,KXBTC15M-26FEB270330-30,53,54,1,53.5,280,31,47,67892.50,"67,925.07",▼-32.57,-0.0479%,
03:16:08,1:08,KXBTC15M-26FEB270330-30,53,54,1,53.5,278,29,47,67892.46,"67,925.07",▼-32.61,-0.0480%,
03:16:08,1:08,KXBTC15M-26FEB270330-30,53,54,1,53.5,278,6,47,67892.39,"67,925.07",▼-32.68,-0.0481%,
03:16:09,1:09,KXBTC15M-26FEB270330-30,52,53,1,52.5,407,31,46,67892.30,"67,925.07",▼-32.77,-0.0482%,
03:16:10,1:10,KXBTC15M-26FEB270330-30,52,54,2,53.0,407,2,45,67892.21,"67,925.07",▼-32.86,-0.0484%,
03:16:10,1:10,KXBTC15M-26FEB270330-30,52,54,2,53.0,457,48,45,67892.12,"67,925.07",▼-32.95,-0.0485%,
03:16:11,1:11,KXBTC15M-26FEB270330-30,52,53,1,52.5,407,2,46,67892.06,"67,925.07",▼-33.01,-0.0486%,
03:16:11,1:11,KXBTC15M-26FEB270330-30,51,53,2,52.0,872,2,46,67892.01,"67,925.07",▼-33.06,-0.0487%,
03:16:12,1:12,KXBTC15M-26FEB270330-30,51,52,1,51.5,915,1,48,67891.97,"67,925.07",▼-33.10,-0.0487%,
03:16:12,1:12,KXBTC15M-26FEB270330-30,51,52,1,51.5,906,1,48,67891.92,"67,925.07",▼-33.15,-0.0488%,
03:16:13,1:13,KXBTC15M-26FEB270330-30,51,52,1,51.5,470,1,49,67891.88,"67,925.07",▼-33.19,-0.0489%,
03:16:13,1:13,KXBTC15M-26FEB270330-30,52,54,2,53.0,40,401,46,67891.83,"67,925.07",▼-33.24,-0.0489%,
03:16:14,1:14,KXBTC15M-26FEB270330-30,51,54,3,52.5,460,589,46,67891.78,"67,925.07",▼-33.29,-0.0490%,
03:16:15,1:15,KXBTC15M-26FEB270330-30,50,51,1,50.5,134,319,49,67891.72,"67,925.07",▼-33.35,-0.0491%,
03:16:15,1:15,KXBTC15M-26FEB270330-30,50,51,1,50.5,70,364,49,67891.68,"67,925.07",▼-33.39,-0.0492%,
03:16:16,1:16,KXBTC15M-26FEB270330-30,50,51,1,50.5,61,347,50,67891.63,"67,925.07",▼-33.44,-0.0492%,
03:16:16,1:16,KXBTC15M-26FEB270330-30,49,50,1,49.5,8,405,50,67891.59,"67,925.07",▼-33.48,-0.0493%,
03:16:17,1:17,KXBTC15M-26FEB270330-30,48,49,1,48.5,19,6,50,67891.54,"67,925.07",▼-33.53,-0.0494%,
03:16:17,1:17,KXBTC15M-26FEB270330-30,48,49,1,48.5,19,58,50,67891.50,"67,925.07",▼-33.57,-0.0494%,
03:16:18,1:18,KXBTC15M-26FEB270330-30,47,48,1,47.5,59,228,50,67891.46,"67,925.07",▼-33.61,-0.0495%,
03:16:19,1:19,KXBTC15M-26FEB270330-30,46,47,1,46.5,7,4,53,67891.40,"67,925.07",▼-33.67,-0.0496%,
03:16:19,1:19,KXBTC15M-26FEB270330-30,46,47,1,46.5,4,31,53,67891.35,"67,925.07",▼-33.72,-0.0496%,
03:16:20,1:20,KXBTC15M-26FEB270330-30,46,47,1,46.5,49,5,53,67891.30,"67,925.07",▼-33.77,-0.0497%,
03:16:20,1:20,KXBTC15M-26FEB270330-30,45,47,2,46.0,7,6,53,67891.26,"67,925.07",▼-33.81,-0.0498%,
03:16:21,1:21,KXBTC15M-26FEB270330-30,45,46,1,45.5,446,6,54,67891.21,"67,925.07",▼-33.86,-0.0498%,
03:16:21,1:21,KXBTC15M-26FEB270330-30,45,46,1,45.5,499,5,54,67891.17,"67,925.07",▼-33.90,-0.0499%,
03:16:22,1:22,KXBTC15M-26FEB270330-30,45,46,1,45.5,3,5,55,67891.12,"67,925.07",▼-33.95,-0.0500%,
03:16:22,1:22,KXBTC15M-26FEB270330-30,45,48,3,46.5,206,4,55,67891.07,"67,925.07",▼-34.00,-0.0501%,
03:16:23,1:23,KXBTC15M-26FEB270330-30,46,48,2,47.0,348,4,53,67891.02,"67,925.07",▼-34.05,-0.0501%,
03:16:24,1:24,KXBTC15M-26FEB270330-30,47,48,1,47.5,4,2,52,67890.98,"67,925.07",▼-34.09,-0.0502%,
03:16:24,1:24,KXBTC15M-26FEB270330-30,47,48,1,47.5,2,2,52,67891.02,"67,925.07",▼-34.05,-0.0501%,
03:16:25,1:25,KXBTC15M-26FEB270330-30,47,48,1,47.5,2,2,54,67891.26,"67,925.07",▼-33.81,-0.0498%,
03:16:25,1:25,KXBTC15M-26FEB270330-30,47,48,1,47.5,5,47,54,67891.33,"67,925.07",▼-33.74,-0.0497%,
03:16:26,1:26,KXBTC15M-26FEB270330-30,46,48,2,47.0,434,73,53,67891.55,"67,925.07",▼-33.52,-0.0493%,
03:16:26,1:26,KXBTC15M-26FEB270330-30,46,48,2,47.0,431,25,53,67891.70,"67,925.07",▼-33.37,-0.0491%,
03:16:27,1:27,KXBTC15M-26FEB270330-30,46,48,2,47.0,436,25,54,67891.84,"67,925.07",▼-33.23,-0.0489%,
03:16:27,1:27,KXBTC15M-26FEB270330-30,46,48,2,47.0,431,328,54,67891.96,"67,925.07",▼-33.11,-0.0487%,
03:16:28,1:28,KXBTC15M-26FEB270330-30,45,46,1,45.5,120,302,54,67892.11,"67,925.07",▼-32.96,-0.0485%,
03:16:29,1:29,KXBTC15M-26FEB270330-30,45,46,1,45.5,3,323,54,67892.38,"67,925.07",▼-32.69,-0.0481%,
03:16:29,1:29,KXBTC15M-26FEB270330-30,45,46,1,45.5,3,288,54,67892.72,"67,925.07",▼-32.35,-0.0476%,
03:16:30,1:30,KXBTC15M-26FEB270330-30,44,45,1,44.5,232,4,56,67893.19,"67,925.07",▼-31.88,-0.0469%,
03:16:30,1:30,KXBTC15M-26FEB270330-30,44,45,1,44.5,232,23,56,67893.52,"67,925.07",▼-31.55,-0.0464%,
03:16:31,1:31,KXBTC15M-26FEB270330-30,44,46,2,45.0,232,447,54,67893.85,"67,925.07",▼-31.22,-0.0460%,
03:16:31,1:31,KXBTC15M-26FEB270330-30,44,45,1,44.5,200,2,54,67894.19,"67,925.07",▼-30.88,-0.0455%,
03:16:32,1:32,KXBTC15M-26FEB270330-30,44,45,1,44.5,200,22,55,67894.52,"67,925.07",▼-30.55,-0.0450%,
03:16:32,1:32,KXBTC15M-26FEB270330-30,44,45,1,44.5,27,47,55,67894.73,"67,925.07",▼-30.34,-0.0447%,
03:16:33,1:33,KXBTC15M-26FEB270330-30,44,45,1,44.5,27,169,56,67894.86,"67,925.07",▼-30.21,-0.0445%,
03:16:33,1:33,KXBTC15M-26FEB270330-30,44,45,1,44.5,127,100,56,67894.94,"67,925.07",▼-30.13,-0.0444%,
03:16:34,1:34,KXBTC15M-26FEB270330-30,44,45,1,44.5,126,100,56,67895.02,"67,925.07",▼-30.05,-0.0442%,
03:16:35,1:35,KXBTC15M-26FEB270330-30,43,44,1,43.5,25,74,58,67895.59,"67,925.07",▼-29.48,-0.0434%,
03:16:35,1:35,KXBTC15M-26FEB270330-30,43,44,1,43.5,25,74,58,67896.21,"67,925.07",▼-28.86,-0.0425%,
03:16:36,1:36,KXBTC15M-26FEB270330-30,43,44,1,43.5,428,45,56,67896.58,"67,925.07",▼-28.49,-0.0419%,
03:16:36,1:36,KXBTC15M-26FEB270330-30,44,45,1,44.5,400,167,56,67897.19,"67,925.07",▼-27.88,-0.0410%,
03:16:37,1:37,KXBTC15M-26FEB270330-30,44,45,1,44.5,569,142,55,67897.68,"67,925.07",▼-27.39,-0.0403%,
03:16:37,1:37,KXBTC15M-26FEB270330-30,44,45,1,44.5,28,142,55,67898.17,"67,925.07",▼-26.90,-0.0396%,
03:16:38,1:38,KXBTC15M-26FEB270330-30,44,45,1,44.5,28,142,56,67898.66,"67,925.07",▼-26.41,-0.0389%,
03:16:38,1:38,KXBTC15M-26FEB270330-30,44,45,1,44.5,172,142,56,67899.20,"67,925.07",▼-25.87,-0.0381%,
03:16:39,1:39,KXBTC15M-26FEB270330-30,44,45,1,44.5,459,142,56,67899.69,"67,925.07",▼-25.38,-0.0374%,
03:16:40,1:40,KXBTC15M-26FEB270330-30,44,45,1,44.5,484,140,56,67900.18,"67,925.07",▼-24.89,-0.0366%,
03:16:40,1:40,KXBTC15M-26FEB270330-30,44,45,1,44.5,482,140,56,67900.67,"67,925.07",▼-24.40,-0.0359%,
03:16:41,1:41,KXBTC15M-26FEB270330-30,44,45,1,44.5,482,140,56,67901.16,"67,925.07",▼-23.91,-0.0352%,
03:16:41,1:41,KXBTC15M-26FEB270330-30,44,45,1,44.5,7,140,56,67901.66,"67,925.07",▼-23.41,-0.0345%,
03:16:42,1:42,KXBTC15M-26FEB270330-30,44,45,1,44.5,7,140,56,67902.26,"67,925.07",▼-22.81,-0.0336%,
03:16:42,1:42,KXBTC15M-26FEB270330-30,43,45,2,44.0,572,187,56,67902.73,"67,925.07",▼-22.34,-0.0329%,
03:16:43,1:43,KXBTC15M-26FEB270330-30,43,45,2,44.0,422,187,56,67903.18,"67,925.07",▼-21.89,-0.0322%,
03:16:43,1:43,KXBTC15M-26FEB270330-30,43,45,2,44.0,422,143,56,67903.58,"67,925.07",▼-21.49,-0.0316%,
03:16:44,1:44,KXBTC15M-26FEB270330-30,43,45,2,44.0,422,141,56,67903.99,"67,925.07",▼-21.08,-0.0310%,
03:16:45,1:45,KXBTC15M-26FEB270330-30,43,45,2,44.0,422,141,55,67904.40,"67,925.07",▼-20.67,-0.0304%,
03:16:45,1:45,KXBTC15M-26FEB270330-30,43,45,2,44.0,422,89,55,67904.80,"67,925.07",▼-20.27,-0.0298%,
03:16:46,1:46,KXBTC15M-26FEB270330-30,42,43,1,42.5,265,74,55,67905.30,"67,925.07",▼-19.77,-0.0291%,
03:16:46,1:46,KXBTC15M-26FEB270330-30,42,43,1,42.5,265,47,55,67905.71,"67,925.07",▼-19.36,-0.0285%,
03:16:47,1:47,KXBTC15M-26FEB270330-30,42,43,1,42.5,232,89,57,67906.22,"67,925.07",▼-18.85,-0.0277%,
03:16:47,1:47,KXBTC15M-26FEB270330-30,41,42,1,41.5,558,70,57,67906.70,"67,925.07",▼-18.37,-0.0270%,
03:16:48,1:48,KXBTC15M-26FEB270330-30,41,42,1,41.5,558,70,58,67907.17,"67,925.07",▼-17.90,-0.0264%,
03:16:48,1:48,KXBTC15M-26FEB270330-30,41,42,1,41.5,583,70,58,67907.67,"67,925.07",▼-17.40,-0.0256%,
03:16:49,1:49,KXBTC15M-26FEB270330-30,41,42,1,41.5,583,70,58,67908.08,"67,925.07",▼-16.99,-0.0250%,
03:16:50,1:50,KXBTC15M-26FEB270330-30,41,42,1,41.5,558,70,58,67908.49,"67,925.07",▼-16.58,-0.0244%,
03:16:50,1:50,KXBTC15M-26FEB270330-30,41,42,1,41.5,551,70,58,67908.90,"67,925.07",▼-16.17,-0.0238%,
03:16:51,1:51,KXBTC15M-26FEB270330-30,41,42,1,41.5,551,70,59,67909.38,"67,925.07",▼-15.69,-0.0231%,
