# Session: Thursday 2/26/2026 10:15-10:30 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262230-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
22:15:14,0:14,KXBTC15M-26FEB262230-30,38,40,2,39.0,100,119,62,67183.93,—,—,—,
22:15:15,0:15,KXBTC15M-26FEB262230-30,38,41,3,39.5,85,2,59,67183.96,"67,158.96",▲+25.00,+0.0372%,
22:15:15,0:15,KXBTC15M-26FEB262230-30,39,41,2,40.0,45,22,59,67184.00,"67,158.96",▲+25.04,+0.0373%,
22:15:16,0:16,KXBTC15M-26FEB262230-30,39,45,6,42.0,22,45,62,67184.03,"67,158.96",▲+25.07,+0.0373%,
22:15:16,0:16,KXBTC15M-26FEB262230-30,39,44,5,41.5,22,195,62,67184.06,"67,158.96",▲+25.10,+0.0374%,
22:15:17,0:17,KXBTC15M-26FEB262230-30,39,40,1,39.5,49,400,53,67184.09,"67,158.96",▲+25.13,+0.0374%,
22:15:17,0:17,KXBTC15M-26FEB262230-30,39,42,3,40.5,18,126,58,67184.12,"67,158.96",▲+25.16,+0.0375%,
22:15:18,0:18,KXBTC15M-26FEB262230-30,38,41,3,39.5,53,48,58,67184.14,"67,158.96",▲+25.18,+0.0375%,
22:15:18,0:18,KXBTC15M-26FEB262230-30,38,41,3,39.5,52,15,59,67184.17,"67,158.96",▲+25.21,+0.0375%,
22:15:19,0:19,KXBTC15M-26FEB262230-30,38,41,3,39.5,52,14,59,67184.19,"67,158.96",▲+25.23,+0.0376%,
22:15:19,0:19,KXBTC15M-26FEB262230-30,38,41,3,39.5,43,3,59,67184.21,"67,158.96",▲+25.25,+0.0376%,
22:15:20,0:20,KXBTC15M-26FEB262230-30,38,42,4,40.0,39,529,59,67185.15,"67,158.96",▲+26.19,+0.0390%,
22:15:20,0:20,KXBTC15M-26FEB262230-30,38,39,1,38.5,32,400,61,67186.04,"67,158.96",▲+27.08,+0.0403%,
22:15:21,0:21,KXBTC15M-26FEB262230-30,38,39,1,38.5,54,477,61,67186.89,"67,158.96",▲+27.93,+0.0416%,
22:15:21,0:21,KXBTC15M-26FEB262230-30,38,39,1,38.5,133,477,62,67187.70,"67,158.96",▲+28.74,+0.0428%,
22:15:22,0:22,KXBTC15M-26FEB262230-30,38,39,1,38.5,128,452,62,67188.04,"67,158.96",▲+29.08,+0.0433%,
22:15:22,0:22,KXBTC15M-26FEB262230-30,38,39,1,38.5,98,122,61,67188.37,"67,158.96",▲+29.41,+0.0438%,
22:15:23,0:23,KXBTC15M-26FEB262230-30,37,39,2,38.0,100,133,61,67188.68,"67,158.96",▲+29.72,+0.0443%,
22:15:23,0:23,KXBTC15M-26FEB262230-30,37,38,1,37.5,17,3,61,67189.17,"67,158.96",▲+30.21,+0.0450%,
22:15:24,0:24,KXBTC15M-26FEB262230-30,37,38,1,37.5,15,412,61,67189.59,"67,158.96",▲+30.63,+0.0456%,
22:15:24,0:24,KXBTC15M-26FEB262230-30,37,38,1,37.5,1,292,62,67190.00,"67,158.96",▲+31.04,+0.0462%,
22:15:25,0:25,KXBTC15M-26FEB262230-30,37,38,1,37.5,1,692,62,67190.26,"67,158.96",▲+31.30,+0.0466%,
22:15:25,0:25,KXBTC15M-26FEB262230-30,35,36,1,35.5,59,174,64,67190.91,"67,158.96",▲+31.95,+0.0476%,
22:15:26,0:26,KXBTC15M-26FEB262230-30,35,36,1,35.5,39,196,64,67191.50,"67,158.96",▲+32.54,+0.0484%,
22:15:26,0:26,KXBTC15M-26FEB262230-30,35,36,1,35.5,44,196,64,67192.06,"67,158.96",▲+33.10,+0.0493%,
22:15:27,0:27,KXBTC15M-26FEB262230-30,34,36,2,35.0,23,34,64,67192.59,"67,158.96",▲+33.63,+0.0501%,
22:15:27,0:27,KXBTC15M-26FEB262230-30,33,36,3,34.5,131,561,64,67192.97,"67,158.96",▲+34.01,+0.0506%,
22:15:28,0:28,KXBTC15M-26FEB262230-30,34,36,2,35.0,45,503,64,67193.26,"67,158.96",▲+34.30,+0.0511%,
22:15:28,0:28,KXBTC15M-26FEB262230-30,34,36,2,35.0,45,504,64,67193.54,"67,158.96",▲+34.58,+0.0515%,
22:15:29,0:29,KXBTC15M-26FEB262230-30,34,36,2,35.0,1,546,64,67193.81,"67,158.96",▲+34.85,+0.0519%,
22:15:29,0:29,KXBTC15M-26FEB262230-30,34,35,1,34.5,1,1,64,67194.08,"67,158.96",▲+35.12,+0.0523%,
22:15:30,0:30,KXBTC15M-26FEB262230-30,32,34,2,33.0,51,140,64,67194.33,"67,158.96",▲+35.37,+0.0527%,
22:15:30,0:30,KXBTC15M-26FEB262230-30,33,34,1,33.5,1,74,66,67194.57,"67,158.96",▲+35.61,+0.0530%,
22:15:31,0:31,KXBTC15M-26FEB262230-30,33,37,4,35.0,1,5000,66,67194.81,"67,158.96",▲+35.85,+0.0534%,
22:15:32,0:32,KXBTC15M-26FEB262230-30,33,34,1,33.5,3,245,63,67195.00,"67,158.96",▲+36.04,+0.0537%,
22:15:32,0:32,KXBTC15M-26FEB262230-30,33,35,2,34.0,7,366,63,67195.16,"67,158.96",▲+36.20,+0.0539%,
22:15:33,0:33,KXBTC15M-26FEB262230-30,34,37,3,35.5,449,279,65,67195.32,"67,158.96",▲+36.36,+0.0541%,
22:15:33,0:33,KXBTC15M-26FEB262230-30,35,37,2,36.0,43,254,65,67195.47,"67,158.96",▲+36.51,+0.0544%,
22:15:34,0:34,KXBTC15M-26FEB262230-30,35,37,2,36.0,40,161,65,67195.62,"67,158.96",▲+36.66,+0.0546%,
22:15:34,0:34,KXBTC15M-26FEB262230-30,35,37,2,36.0,43,161,65,67195.76,"67,158.96",▲+36.80,+0.0548%,
22:15:35,0:35,KXBTC15M-26FEB262230-30,35,38,3,36.5,65,493,63,67195.90,"67,158.96",▲+36.94,+0.0550%,
22:15:35,0:35,KXBTC15M-26FEB262230-30,35,38,3,36.5,65,475,63,67196.03,"67,158.96",▲+37.07,+0.0552%,
22:15:36,0:36,KXBTC15M-26FEB262230-30,35,37,2,36.0,8,30,62,67196.32,"67,158.96",▲+37.36,+0.0556%,
22:15:36,0:36,KXBTC15M-26FEB262230-30,35,38,3,36.5,20,403,62,67196.66,"67,158.96",▲+37.70,+0.0561%,
22:15:37,0:37,KXBTC15M-26FEB262230-30,34,38,4,36.0,562,374,62,67197.00,"67,158.96",▲+38.04,+0.0566%,
22:15:37,0:37,KXBTC15M-26FEB262230-30,34,38,4,36.0,162,439,62,67197.33,"67,158.96",▲+38.37,+0.0571%,
22:15:38,0:38,KXBTC15M-26FEB262230-30,34,37,3,35.5,4,192,62,67197.65,"67,158.96",▲+38.69,+0.0576%,
22:15:38,0:38,KXBTC15M-26FEB262230-30,34,38,4,36.0,1,531,62,67197.96,"67,158.96",▲+39.00,+0.0581%,
22:15:39,0:39,KXBTC15M-26FEB262230-30,34,37,3,35.5,236,145,62,67198.26,"67,158.96",▲+39.30,+0.0585%,
22:15:39,0:39,KXBTC15M-26FEB262230-30,35,37,2,36.0,21,140,65,67198.56,"67,158.96",▲+39.60,+0.0590%,
22:15:40,0:40,KXBTC15M-26FEB262230-30,34,36,2,35.0,226,135,65,67198.74,"67,158.96",▲+39.78,+0.0592%,
22:15:40,0:40,KXBTC15M-26FEB262230-30,34,38,4,36.0,225,841,66,67198.92,"67,158.96",▲+39.96,+0.0595%,
22:15:41,0:41,KXBTC15M-26FEB262230-30,34,35,1,34.5,161,140,66,67199.10,"67,158.96",▲+40.14,+0.0598%,
22:15:41,0:41,KXBTC15M-26FEB262230-30,34,35,1,34.5,206,121,65,67199.27,"67,158.96",▲+40.31,+0.0600%,
22:15:42,0:42,KXBTC15M-26FEB262230-30,34,35,1,34.5,133,121,65,67199.43,"67,158.96",▲+40.47,+0.0603%,
22:15:42,0:42,KXBTC15M-26FEB262230-30,35,38,3,36.5,204,2,65,67199.59,"67,158.96",▲+40.63,+0.0605%,
22:15:43,0:43,KXBTC15M-26FEB262230-30,35,38,3,36.5,249,67,65,67199.80,"67,158.96",▲+40.84,+0.0608%,
22:15:43,0:43,KXBTC15M-26FEB262230-30,35,36,1,35.5,229,5,62,67199.96,"67,158.96",▲+41.00,+0.0610%,
22:15:44,0:44,KXBTC15M-26FEB262230-30,34,36,2,35.0,421,2,62,67200.11,"67,158.96",▲+41.15,+0.0613%,
22:15:44,0:44,KXBTC15M-26FEB262230-30,34,36,2,35.0,421,2,64,67200.25,"67,158.96",▲+41.29,+0.0615%,
22:15:45,0:45,KXBTC15M-26FEB262230-30,34,38,4,36.0,421,360,64,67200.40,"67,158.96",▲+41.44,+0.0617%,
22:15:45,0:45,KXBTC15M-26FEB262230-30,36,38,2,37.0,101,405,66,67200.43,"67,158.96",▲+41.47,+0.0618%,
22:15:46,0:46,KXBTC15M-26FEB262230-30,34,36,2,35.0,376,178,66,67200.42,"67,158.96",▲+41.46,+0.0617%,
22:15:46,0:46,KXBTC15M-26FEB262230-30,34,36,2,35.0,421,136,64,67200.41,"67,158.96",▲+41.45,+0.0617%,
22:15:47,0:47,KXBTC15M-26FEB262230-30,34,36,2,35.0,420,86,64,67200.39,"67,158.96",▲+41.43,+0.0617%,
22:15:47,0:47,KXBTC15M-26FEB262230-30,35,36,1,35.5,55,39,66,67200.48,"67,158.96",▲+41.52,+0.0618%,
22:15:48,0:48,KXBTC15M-26FEB262230-30,35,36,1,35.5,55,8,66,67200.61,"67,158.96",▲+41.65,+0.0620%,
22:15:48,0:48,KXBTC15M-26FEB262230-30,35,38,3,36.5,55,303,64,67200.74,"67,158.96",▲+41.78,+0.0622%,
22:15:49,0:49,KXBTC15M-26FEB262230-30,35,38,3,36.5,25,300,64,67200.86,"67,158.96",▲+41.90,+0.0624%,
22:15:50,0:50,KXBTC15M-26FEB262230-30,35,38,3,36.5,224,300,65,67200.99,"67,158.96",▲+42.03,+0.0626%,
22:15:50,0:50,KXBTC15M-26FEB262230-30,35,37,2,36.0,219,300,65,67201.11,"67,158.96",▲+42.15,+0.0628%,
22:15:51,0:51,KXBTC15M-26FEB262230-30,36,37,1,36.5,25,261,63,67201.22,"67,158.96",▲+42.26,+0.0629%,
22:15:51,0:51,KXBTC15M-26FEB262230-30,35,37,2,36.0,200,281,63,67201.34,"67,158.96",▲+42.38,+0.0631%,
22:15:52,0:52,KXBTC15M-26FEB262230-30,35,37,2,36.0,188,325,65,67201.36,"67,158.96",▲+42.40,+0.0631%,
22:15:52,0:52,KXBTC15M-26FEB262230-30,34,37,3,35.5,463,185,65,67201.34,"67,158.96",▲+42.38,+0.0631%,
22:15:53,0:53,KXBTC15M-26FEB262230-30,35,36,1,35.5,200,7,63,67201.32,"67,158.96",▲+42.36,+0.0631%,
22:15:53,0:53,KXBTC15M-26FEB262230-30,35,36,1,35.5,185,19,63,67201.30,"67,158.96",▲+42.34,+0.0630%,
22:15:54,0:54,KXBTC15M-26FEB262230-30,35,37,2,36.0,218,20,64,67201.32,"67,158.96",▲+42.36,+0.0631%,
22:15:54,0:54,KXBTC15M-26FEB262230-30,35,37,2,36.0,478,35,64,67201.35,"67,158.96",▲+42.39,+0.0631%,
22:15:55,0:55,KXBTC15M-26FEB262230-30,38,41,3,39.5,280,221,65,67201.38,"67,158.96",▲+42.42,+0.0632%,
22:15:55,0:55,KXBTC15M-26FEB262230-30,39,41,2,40.0,551,119,65,67201.41,"67,158.96",▲+42.45,+0.0632%,
22:15:56,0:56,KXBTC15M-26FEB262230-30,41,42,1,41.5,540,409,59,67201.45,"67,158.96",▲+42.49,+0.0633%,
22:15:56,0:56,KXBTC15M-26FEB262230-30,41,42,1,41.5,740,359,58,67201.50,"67,158.96",▲+42.54,+0.0633%,
22:15:57,0:57,KXBTC15M-26FEB262230-30,41,42,1,41.5,960,359,58,67201.55,"67,158.96",▲+42.59,+0.0634%,
22:15:57,0:57,KXBTC15M-26FEB262230-30,41,42,1,41.5,540,359,59,67201.60,"67,158.96",▲+42.64,+0.0635%,
22:15:58,0:58,KXBTC15M-26FEB262230-30,41,42,1,41.5,160,225,59,67201.63,"67,158.96",▲+42.67,+0.0635%,
22:15:58,0:58,KXBTC15M-26FEB262230-30,41,42,1,41.5,221,306,57,67201.66,"67,158.96",▲+42.70,+0.0636%,
22:15:59,0:59,KXBTC15M-26FEB262230-30,41,42,1,41.5,201,94,57,67201.68,"67,158.96",▲+42.72,+0.0636%,
22:15:59,0:59,KXBTC15M-26FEB262230-30,41,43,2,42.0,201,509,58,67201.71,"67,158.96",▲+42.75,+0.0636%,
22:16:00,1:00,KXBTC15M-26FEB262230-30,41,42,1,41.5,201,117,58,67201.74,"67,158.96",▲+42.78,+0.0637%,
22:16:00,1:00,KXBTC15M-26FEB262230-30,41,43,2,42.0,201,397,58,67201.94,"67,158.96",▲+42.98,+0.0640%,
22:16:01,1:01,KXBTC15M-26FEB262230-30,41,44,3,42.5,1126,87,58,67202.23,"67,158.96",▲+43.27,+0.0644%,
22:16:01,1:01,KXBTC15M-26FEB262230-30,41,44,3,42.5,397,50,56,67202.47,"67,158.96",▲+43.51,+0.0648%,
22:16:02,1:02,KXBTC15M-26FEB262230-30,41,42,1,41.5,21,440,56,67202.65,"67,158.96",▲+43.69,+0.0651%,
22:16:02,1:02,KXBTC15M-26FEB262230-30,37,40,3,38.5,444,89,60,67202.83,"67,158.96",▲+43.87,+0.0653%,
22:16:03,1:03,KXBTC15M-26FEB262230-30,38,40,2,39.0,60,269,60,67202.99,"67,158.96",▲+44.03,+0.0656%,
22:16:03,1:03,KXBTC15M-26FEB262230-30,38,40,2,39.0,53,314,60,67203.17,"67,158.96",▲+44.21,+0.0658%,
22:16:04,1:04,KXBTC15M-26FEB262230-30,38,40,2,39.0,53,594,60,67203.35,"67,158.96",▲+44.39,+0.0661%,
22:16:04,1:04,KXBTC15M-26FEB262230-30,38,40,2,39.0,51,594,62,67203.52,"67,158.96",▲+44.56,+0.0664%,
22:16:05,1:05,KXBTC15M-26FEB262230-30,38,40,2,39.0,51,594,62,67203.70,"67,158.96",▲+44.74,+0.0666%,
22:16:05,1:05,KXBTC15M-26FEB262230-30,38,40,2,39.0,51,598,62,67203.69,"67,158.96",▲+44.73,+0.0666%,
22:16:06,1:06,KXBTC15M-26FEB262230-30,37,38,1,37.5,292,174,62,67203.59,"67,158.96",▲+44.63,+0.0664%,
22:16:06,1:06,KXBTC15M-26FEB262230-30,37,39,2,38.0,277,320,61,67203.48,"67,158.96",▲+44.52,+0.0663%,
22:16:07,1:07,KXBTC15M-26FEB262230-30,37,39,2,38.0,273,288,61,67203.38,"67,158.96",▲+44.42,+0.0661%,
22:16:08,1:08,KXBTC15M-26FEB262230-30,37,39,2,38.0,285,288,61,67203.28,"67,158.96",▲+44.32,+0.0660%,
22:16:08,1:08,KXBTC15M-26FEB262230-30,37,39,2,38.0,260,215,61,67203.18,"67,158.96",▲+44.22,+0.0658%,
22:16:09,1:09,KXBTC15M-26FEB262230-30,37,39,2,38.0,253,201,61,67203.08,"67,158.96",▲+44.12,+0.0657%,
22:16:09,1:09,KXBTC15M-26FEB262230-30,37,39,2,38.0,252,246,61,67202.98,"67,158.96",▲+44.02,+0.0655%,
22:16:10,1:10,KXBTC15M-26FEB262230-30,37,39,2,38.0,297,114,63,67202.93,"67,158.96",▲+43.97,+0.0655%,
22:16:10,1:10,KXBTC15M-26FEB262230-30,36,38,2,37.0,22,314,63,67202.82,"67,158.96",▲+43.86,+0.0653%,
22:16:11,1:11,KXBTC15M-26FEB262230-30,36,37,1,36.5,22,19,62,67202.72,"67,158.96",▲+43.76,+0.0652%,
22:16:11,1:11,KXBTC15M-26FEB262230-30,36,39,3,37.5,102,1301,62,67202.62,"67,158.96",▲+43.66,+0.0650%,
22:16:12,1:12,KXBTC15M-26FEB262230-30,37,39,2,38.0,100,1146,62,67202.56,"67,158.96",▲+43.60,+0.0649%,
22:16:12,1:12,KXBTC15M-26FEB262230-30,36,38,2,37.0,38,514,65,67202.52,"67,158.96",▲+43.56,+0.0649%,
22:16:13,1:13,KXBTC15M-26FEB262230-30,35,36,1,35.5,45,3,65,67202.48,"67,158.96",▲+43.52,+0.0648%,
22:16:13,1:13,KXBTC15M-26FEB262230-30,34,36,2,35.0,469,68,65,67202.44,"67,158.96",▲+43.48,+0.0647%,
22:16:14,1:14,KXBTC15M-26FEB262230-30,34,36,2,35.0,469,93,65,67202.36,"67,158.96",▲+43.40,+0.0646%,
22:16:14,1:14,KXBTC15M-26FEB262230-30,34,37,3,35.5,369,115,64,67202.26,"67,158.96",▲+43.30,+0.0645%,
22:16:15,1:15,KXBTC15M-26FEB262230-30,35,38,3,36.5,70,623,64,67202.15,"67,158.96",▲+43.19,+0.0643%,
22:16:15,1:15,KXBTC15M-26FEB262230-30,34,38,4,36.0,451,470,63,67202.05,"67,158.96",▲+43.09,+0.0642%,
22:16:16,1:16,KXBTC15M-26FEB262230-30,34,38,4,36.0,880,497,63,67202.00,"67,158.96",▲+43.04,+0.0641%,
22:16:16,1:16,KXBTC15M-26FEB262230-30,34,38,4,36.0,896,426,66,67201.90,"67,158.96",▲+42.94,+0.0639%,
22:16:17,1:17,KXBTC15M-26FEB262230-30,36,38,2,37.0,721,111,66,67201.79,"67,158.96",▲+42.83,+0.0638%,
22:16:17,1:17,KXBTC15M-26FEB262230-30,37,38,1,37.5,245,1,62,67201.78,"67,158.96",▲+42.82,+0.0638%,
22:16:18,1:18,KXBTC15M-26FEB262230-30,36,40,4,38.0,254,494,62,67201.96,"67,158.96",▲+43.00,+0.0640%,
22:16:18,1:18,KXBTC15M-26FEB262230-30,36,38,2,37.0,25,45,64,67202.14,"67,158.96",▲+43.18,+0.0643%,
22:16:19,1:19,KXBTC15M-26FEB262230-30,38,40,2,39.0,40,300,64,67202.31,"67,158.96",▲+43.35,+0.0645%,
22:16:19,1:19,KXBTC15M-26FEB262230-30,39,40,1,39.5,1,296,63,67202.27,"67,158.96",▲+43.31,+0.0645%,
22:16:20,1:20,KXBTC15M-26FEB262230-30,38,40,2,39.0,25,287,63,67202.14,"67,158.96",▲+43.18,+0.0643%,
22:16:20,1:20,KXBTC15M-26FEB262230-30,36,40,4,38.0,740,295,60,67202.01,"67,158.96",▲+43.05,+0.0641%,
22:16:21,1:21,KXBTC15M-26FEB262230-30,36,40,4,38.0,716,367,60,67201.88,"67,158.96",▲+42.92,+0.0639%,
22:16:21,1:21,KXBTC15M-26FEB262230-30,36,40,4,38.0,636,341,63,67201.85,"67,158.96",▲+42.89,+0.0639%,
22:16:22,1:22,KXBTC15M-26FEB262230-30,36,40,4,38.0,600,304,63,67201.88,"67,158.96",▲+42.92,+0.0639%,
22:16:22,1:22,KXBTC15M-26FEB262230-30,36,40,4,38.0,600,340,64,67201.90,"67,158.96",▲+42.94,+0.0639%,
22:16:23,1:23,KXBTC15M-26FEB262230-30,36,40,4,38.0,645,525,64,67201.92,"67,158.96",▲+42.96,+0.0640%,
22:16:24,1:24,KXBTC15M-26FEB262230-30,37,39,2,38.0,243,45,60,67201.89,"67,158.96",▲+42.93,+0.0639%,
22:16:24,1:24,KXBTC15M-26FEB262230-30,37,39,2,38.0,288,3,60,67201.86,"67,158.96",▲+42.90,+0.0639%,
22:16:25,1:25,KXBTC15M-26FEB262230-30,37,40,3,38.5,401,224,61,67201.82,"67,158.96",▲+42.86,+0.0638%,
22:16:25,1:25,KXBTC15M-26FEB262230-30,38,40,2,39.0,45,265,61,67201.79,"67,158.96",▲+42.83,+0.0638%,
22:16:26,1:26,KXBTC15M-26FEB262230-30,38,40,2,39.0,65,235,60,67201.66,"67,158.96",▲+42.70,+0.0636%,
22:16:26,1:26,KXBTC15M-26FEB262230-30,38,41,3,39.5,158,681,60,67201.53,"67,158.96",▲+42.57,+0.0634%,
22:16:27,1:27,KXBTC15M-26FEB262230-30,38,40,2,39.0,57,187,62,67201.40,"67,158.96",▲+42.44,+0.0632%,
22:16:27,1:27,KXBTC15M-26FEB262230-30,38,40,2,39.0,57,186,62,67201.26,"67,158.96",▲+42.30,+0.0630%,
22:16:28,1:28,KXBTC15M-26FEB262230-30,38,40,2,39.0,57,586,60,67201.22,"67,158.96",▲+42.26,+0.0629%,
22:16:28,1:28,KXBTC15M-26FEB262230-30,38,39,1,38.5,1,276,60,67201.16,"67,158.96",▲+42.20,+0.0628%,
22:16:29,1:29,KXBTC15M-26FEB262230-30,38,39,1,38.5,1,280,60,67201.10,"67,158.96",▲+42.14,+0.0628%,
22:16:29,1:29,KXBTC15M-26FEB262230-30,38,39,1,38.5,1,258,61,67201.05,"67,158.96",▲+42.09,+0.0627%,
22:16:30,1:30,KXBTC15M-26FEB262230-30,38,39,1,38.5,1,458,61,67200.99,"67,158.96",▲+42.03,+0.0626%,
22:16:30,1:30,KXBTC15M-26FEB262230-30,38,39,1,38.5,46,213,61,67200.94,"67,158.96",▲+41.98,+0.0625%,
22:16:31,1:31,KXBTC15M-26FEB262230-30,38,39,1,38.5,46,188,61,67200.88,"67,158.96",▲+41.92,+0.0624%,
22:16:31,1:31,KXBTC15M-26FEB262230-30,38,40,2,39.0,46,347,60,67200.83,"67,158.96",▲+41.87,+0.0623%,
22:16:32,1:32,KXBTC15M-26FEB262230-30,38,40,2,39.0,66,551,60,67200.77,"67,158.96",▲+41.81,+0.0623%,
22:16:32,1:32,KXBTC15M-26FEB262230-30,38,40,2,39.0,64,425,60,67200.69,"67,158.96",▲+41.73,+0.0621%,
22:16:33,1:33,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,8,60,67200.62,"67,158.96",▲+41.66,+0.0620%,
22:16:33,1:33,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,189,61,67200.54,"67,158.96",▲+41.58,+0.0619%,
22:16:34,1:34,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,204,61,67200.47,"67,158.96",▲+41.51,+0.0618%,
22:16:34,1:34,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,329,60,67200.39,"67,158.96",▲+41.43,+0.0617%,
22:16:35,1:35,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,306,60,67200.30,"67,158.96",▲+41.34,+0.0616%,
22:16:35,1:35,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,194,61,67200.17,"67,158.96",▲+41.21,+0.0614%,
22:16:36,1:36,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,194,61,67199.97,"67,158.96",▲+41.01,+0.0611%,
22:16:36,1:36,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,153,61,67199.76,"67,158.96",▲+40.80,+0.0608%,
22:16:37,1:37,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,110,61,67199.55,"67,158.96",▲+40.59,+0.0604%,
22:16:37,1:37,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,92,61,67199.35,"67,158.96",▲+40.39,+0.0601%,
22:16:38,1:38,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,92,61,67199.16,"67,158.96",▲+40.20,+0.0599%,
22:16:38,1:38,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,92,61,67198.97,"67,158.96",▲+40.01,+0.0596%,
22:16:39,1:39,KXBTC15M-26FEB262230-30,38,39,1,38.5,44,92,61,67198.78,"67,158.96",▲+39.82,+0.0593%,
22:16:39,1:39,KXBTC15M-26FEB262230-30,38,40,2,39.0,44,200,61,67198.64,"67,158.96",▲+39.68,+0.0591%,
22:16:40,1:40,KXBTC15M-26FEB262230-30,37,38,1,37.5,240,74,61,67198.52,"67,158.96",▲+39.56,+0.0589%,
22:16:41,1:41,KXBTC15M-26FEB262230-30,37,38,1,37.5,265,109,58,67198.40,"67,158.96",▲+39.44,+0.0587%,
22:16:41,1:41,KXBTC15M-26FEB262230-30,37,38,1,37.5,1,113,58,67198.28,"67,158.96",▲+39.32,+0.0585%,
22:16:42,1:42,KXBTC15M-26FEB262230-30,35,38,3,36.5,394,461,62,67198.16,"67,158.96",▲+39.20,+0.0584%,
22:16:42,1:42,KXBTC15M-26FEB262230-30,35,37,2,36.0,409,45,62,67198.04,"67,158.96",▲+39.08,+0.0582%,
22:16:43,1:43,KXBTC15M-26FEB262230-30,36,37,1,36.5,2,165,63,67197.92,"67,158.96",▲+38.96,+0.0580%,
