# Session: Friday 2/27/2026 12:00-12:15 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270015-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
00:00:11,0:11,KXBTC15M-26FEB270015-15,47,52,5,49.5,234,423,53,67745.14,"67,743.21",▲+1.93,+0.0028%,
00:00:11,0:11,KXBTC15M-26FEB270015-15,47,51,4,49.0,34,3,48,67745.19,"67,743.21",▲+1.98,+0.0029%,
00:00:12,0:12,KXBTC15M-26FEB270015-15,48,51,3,49.5,45,23,48,67745.23,"67,743.21",▲+2.02,+0.0030%,
00:00:12,0:12,KXBTC15M-26FEB270015-15,48,51,3,49.5,60,23,48,67745.27,"67,743.21",▲+2.06,+0.0030%,
00:00:13,0:13,KXBTC15M-26FEB270015-15,48,54,6,51.0,439,2,48,67745.30,"67,743.21",▲+2.09,+0.0031%,
00:00:13,0:13,KXBTC15M-26FEB270015-15,49,52,3,50.5,400,3,46,67745.34,"67,743.21",▲+2.13,+0.0031%,
00:00:14,0:14,KXBTC15M-26FEB270015-15,50,51,1,50.5,45,5,46,67745.29,"67,743.21",▲+2.08,+0.0031%,
00:00:14,0:14,KXBTC15M-26FEB270015-15,47,51,4,49.0,479,5,49,67745.24,"67,743.21",▲+2.03,+0.0030%,
00:00:15,0:15,KXBTC15M-26FEB270015-15,48,50,2,49.0,3,38,49,67745.20,"67,743.21",▲+1.99,+0.0029%,
00:00:15,0:15,KXBTC15M-26FEB270015-15,48,50,2,49.0,48,38,46,67745.16,"67,743.21",▲+1.95,+0.0029%,
00:00:16,0:16,KXBTC15M-26FEB270015-15,49,50,1,49.5,400,17,46,67745.19,"67,743.21",▲+1.98,+0.0029%,
00:00:16,0:16,KXBTC15M-26FEB270015-15,48,50,2,49.0,345,37,54,67745.22,"67,743.21",▲+2.01,+0.0030%,
00:00:17,0:17,KXBTC15M-26FEB270015-15,46,51,5,48.5,2,300,54,67745.25,"67,743.21",▲+2.04,+0.0030%,
00:00:17,0:17,KXBTC15M-26FEB270015-15,46,49,3,47.5,31,20,47,67745.28,"67,743.21",▲+2.07,+0.0031%,
00:00:18,0:18,KXBTC15M-26FEB270015-15,43,49,6,46.0,2,65,47,67745.60,"67,743.21",▲+2.39,+0.0035%,
00:00:18,0:18,KXBTC15M-26FEB270015-15,43,49,6,46.0,308,65,58,67745.90,"67,743.21",▲+2.69,+0.0040%,
00:00:19,0:19,KXBTC15M-26FEB270015-15,46,53,7,49.5,400,300,58,67746.27,"67,743.21",▲+3.06,+0.0045%,
00:00:20,0:20,KXBTC15M-26FEB270015-15,49,56,7,52.5,50,5,51,67746.54,"67,743.21",▲+3.33,+0.0049%,
00:00:20,0:20,KXBTC15M-26FEB270015-15,50,56,6,53.0,50,25,51,67746.79,"67,743.21",▲+3.58,+0.0053%,
00:00:21,0:21,KXBTC15M-26FEB270015-15,51,52,1,51.5,10,46,45,67747.03,"67,743.21",▲+3.82,+0.0056%,
00:00:21,0:21,KXBTC15M-26FEB270015-15,51,52,1,51.5,18,42,48,67747.25,"67,743.21",▲+4.04,+0.0060%,
00:00:22,0:22,KXBTC15M-26FEB270015-15,50,53,3,51.5,30,336,48,67747.28,"67,743.21",▲+4.07,+0.0060%,
00:00:22,0:22,KXBTC15M-26FEB270015-15,50,51,1,50.5,10,2,49,67747.49,"67,743.21",▲+4.28,+0.0063%,
00:00:23,0:23,KXBTC15M-26FEB270015-15,48,52,4,50.0,7,25,49,67747.69,"67,743.21",▲+4.48,+0.0066%,
00:00:23,0:23,KXBTC15M-26FEB270015-15,49,50,1,49.5,3,44,49,67747.88,"67,743.21",▲+4.67,+0.0069%,
00:00:24,0:24,KXBTC15M-26FEB270015-15,49,50,1,49.5,3,40,49,67747.72,"67,743.21",▲+4.51,+0.0067%,
00:00:24,0:24,KXBTC15M-26FEB270015-15,44,46,2,45.0,400,29,50,67747.56,"67,743.21",▲+4.35,+0.0064%,
00:00:25,0:25,KXBTC15M-26FEB270015-15,45,46,1,45.5,53,86,50,67747.40,"67,743.21",▲+4.19,+0.0062%,
00:00:25,0:25,KXBTC15M-26FEB270015-15,45,46,1,45.5,3,86,56,67747.26,"67,743.21",▲+4.05,+0.0060%,
00:00:26,0:26,KXBTC15M-26FEB270015-15,44,46,2,45.0,25,70,56,67747.12,"67,743.21",▲+3.91,+0.0058%,
00:00:26,0:26,KXBTC15M-26FEB270015-15,43,46,3,44.5,375,17,54,67747.30,"67,743.21",▲+4.09,+0.0060%,
00:00:27,0:27,KXBTC15M-26FEB270015-15,47,49,2,48.0,463,3,54,67747.47,"67,743.21",▲+4.26,+0.0063%,
00:00:27,0:27,KXBTC15M-26FEB270015-15,46,49,3,47.5,395,300,50,67747.64,"67,743.21",▲+4.43,+0.0065%,
00:00:28,0:28,KXBTC15M-26FEB270015-15,46,48,2,47.0,395,68,50,67747.51,"67,743.21",▲+4.30,+0.0063%,
00:00:28,0:28,KXBTC15M-26FEB270015-15,46,48,2,47.0,789,43,54,67747.37,"67,743.21",▲+4.16,+0.0061%,
00:00:29,0:29,KXBTC15M-26FEB270015-15,46,48,2,47.0,405,443,54,67747.25,"67,743.21",▲+4.04,+0.0060%,
00:00:29,0:29,KXBTC15M-26FEB270015-15,46,48,2,47.0,386,310,54,67747.04,"67,743.21",▲+3.83,+0.0057%,
00:00:30,0:30,KXBTC15M-26FEB270015-15,46,47,1,46.5,3,677,54,67746.92,"67,743.21",▲+3.71,+0.0055%,
00:00:31,0:31,KXBTC15M-26FEB270015-15,45,46,1,45.5,805,10,53,67746.81,"67,743.21",▲+3.60,+0.0053%,
00:00:31,0:31,KXBTC15M-26FEB270015-15,45,46,1,45.5,771,9,53,67746.70,"67,743.21",▲+3.49,+0.0052%,
00:00:32,0:32,KXBTC15M-26FEB270015-15,46,48,2,47.0,443,25,55,67746.59,"67,743.21",▲+3.38,+0.0050%,
00:00:32,0:32,KXBTC15M-26FEB270015-15,46,50,4,48.0,384,747,55,67746.49,"67,743.21",▲+3.28,+0.0048%,
00:00:33,0:33,KXBTC15M-26FEB270015-15,48,50,2,49.0,3,1154,51,67746.39,"67,743.21",▲+3.18,+0.0047%,
00:00:33,0:33,KXBTC15M-26FEB270015-15,49,50,1,49.5,1,23,50,67746.30,"67,743.21",▲+3.09,+0.0046%,
00:00:34,0:34,KXBTC15M-26FEB270015-15,49,50,1,49.5,401,3,50,67746.20,"67,743.21",▲+2.99,+0.0044%,
00:00:34,0:34,KXBTC15M-26FEB270015-15,49,50,1,49.5,401,25,50,67746.11,"67,743.21",▲+2.90,+0.0043%,
00:00:35,0:35,KXBTC15M-26FEB270015-15,49,51,2,50.0,4,768,50,67746.02,"67,743.21",▲+2.81,+0.0042%,
00:00:35,0:35,KXBTC15M-26FEB270015-15,48,50,2,49.0,736,303,52,67745.94,"67,743.21",▲+2.73,+0.0040%,
00:00:36,0:36,KXBTC15M-26FEB270015-15,48,50,2,49.0,736,345,52,67745.80,"67,743.21",▲+2.59,+0.0038%,
00:00:36,0:36,KXBTC15M-26FEB270015-15,48,50,2,49.0,415,28,52,67745.67,"67,743.21",▲+2.46,+0.0036%,
00:00:37,0:37,KXBTC15M-26FEB270015-15,48,51,3,49.5,410,713,52,67745.54,"67,743.21",▲+2.33,+0.0034%,
00:00:37,0:37,KXBTC15M-26FEB270015-15,49,51,2,50.0,597,93,52,67745.41,"67,743.21",▲+2.20,+0.0033%,
00:00:38,0:38,KXBTC15M-26FEB270015-15,49,50,1,49.5,3,426,52,67745.29,"67,743.21",▲+2.08,+0.0031%,
00:00:38,0:38,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,655,49,67745.17,"67,743.21",▲+1.96,+0.0029%,
00:00:39,0:39,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,655,49,67745.06,"67,743.21",▲+1.85,+0.0027%,
00:00:39,0:39,KXBTC15M-26FEB270015-15,48,50,2,49.0,48,23,49,67744.94,"67,743.21",▲+1.73,+0.0026%,
00:00:40,0:40,KXBTC15M-26FEB270015-15,48,50,2,49.0,3,423,49,67744.83,"67,743.21",▲+1.62,+0.0024%,
00:00:41,0:41,KXBTC15M-26FEB270015-15,48,50,2,49.0,425,23,49,67744.69,"67,743.21",▲+1.48,+0.0022%,
00:00:41,0:41,KXBTC15M-26FEB270015-15,48,50,2,49.0,403,4,49,67744.59,"67,743.21",▲+1.38,+0.0020%,
00:00:42,0:42,KXBTC15M-26FEB270015-15,48,50,2,49.0,448,3,50,67744.49,"67,743.21",▲+1.28,+0.0019%,
00:00:42,0:42,KXBTC15M-26FEB270015-15,48,50,2,49.0,638,3,50,67744.39,"67,743.21",▲+1.18,+0.0017%,
00:00:43,0:43,KXBTC15M-26FEB270015-15,49,50,1,49.5,45,3,52,67744.29,"67,743.21",▲+1.08,+0.0016%,
00:00:43,0:43,KXBTC15M-26FEB270015-15,50,51,1,50.5,44,400,49,67744.20,"67,743.21",▲+0.99,+0.0015%,
00:00:44,0:44,KXBTC15M-26FEB270015-15,48,50,2,49.0,28,445,49,67744.21,"67,743.21",▲+1.00,+0.0015%,
00:00:44,0:44,KXBTC15M-26FEB270015-15,47,49,2,48.0,425,3,50,67744.22,"67,743.21",▲+1.01,+0.0015%,
00:00:45,0:45,KXBTC15M-26FEB270015-15,48,51,3,49.5,43,791,50,67744.23,"67,743.21",▲+1.02,+0.0015%,
00:00:45,0:45,KXBTC15M-26FEB270015-15,49,50,1,49.5,45,3,49,67744.24,"67,743.21",▲+1.03,+0.0015%,
00:00:46,0:46,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,493,49,67744.25,"67,743.21",▲+1.04,+0.0015%,
00:00:46,0:46,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,492,49,67744.26,"67,743.21",▲+1.05,+0.0015%,
00:00:47,0:47,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,492,49,67744.27,"67,743.21",▲+1.06,+0.0016%,
00:00:47,0:47,KXBTC15M-26FEB270015-15,49,51,2,50.0,3,413,51,67744.28,"67,743.21",▲+1.07,+0.0016%,
00:00:48,0:48,KXBTC15M-26FEB270015-15,49,51,2,50.0,403,20,51,67744.29,"67,743.21",▲+1.08,+0.0016%,
00:00:48,0:48,KXBTC15M-26FEB270015-15,49,51,2,50.0,403,85,49,67744.30,"67,743.21",▲+1.09,+0.0016%,
00:00:49,0:49,KXBTC15M-26FEB270015-15,48,51,3,49.5,822,82,49,67744.31,"67,743.21",▲+1.10,+0.0016%,
00:00:49,0:49,KXBTC15M-26FEB270015-15,48,49,1,48.5,525,646,49,67744.31,"67,743.21",▲+1.10,+0.0016%,
00:00:50,0:50,KXBTC15M-26FEB270015-15,48,49,1,48.5,500,649,49,67744.32,"67,743.21",▲+1.11,+0.0016%,
00:00:50,0:50,KXBTC15M-26FEB270015-15,48,49,1,48.5,317,627,52,67744.33,"67,743.21",▲+1.12,+0.0017%,
00:00:51,0:51,KXBTC15M-26FEB270015-15,48,49,1,48.5,316,574,52,67744.34,"67,743.21",▲+1.13,+0.0017%,
00:00:52,0:52,KXBTC15M-26FEB270015-15,48,49,1,48.5,48,574,52,67744.35,"67,743.21",▲+1.14,+0.0017%,
00:00:52,0:52,KXBTC15M-26FEB270015-15,48,49,1,48.5,48,546,52,67744.28,"67,743.21",▲+1.07,+0.0016%,
00:00:53,0:53,KXBTC15M-26FEB270015-15,48,49,1,48.5,48,546,51,67744.24,"67,743.21",▲+1.03,+0.0015%,
00:00:53,0:53,KXBTC15M-26FEB270015-15,48,49,1,48.5,30,546,51,67744.19,"67,743.21",▲+0.98,+0.0014%,
00:00:54,0:54,KXBTC15M-26FEB270015-15,48,49,1,48.5,30,45,52,67744.14,"67,743.21",▲+0.93,+0.0014%,
00:00:54,0:54,KXBTC15M-26FEB270015-15,48,50,2,49.0,61,775,52,67744.10,"67,743.21",▲+0.89,+0.0013%,
00:00:55,0:55,KXBTC15M-26FEB270015-15,48,50,2,49.0,16,775,52,67744.06,"67,743.21",▲+0.85,+0.0012%,
00:00:55,0:55,KXBTC15M-26FEB270015-15,48,49,1,48.5,48,3,52,67744.01,"67,743.21",▲+0.80,+0.0012%,
00:00:56,0:56,KXBTC15M-26FEB270015-15,47,49,2,48.0,1,3,52,67743.97,"67,743.21",▲+0.76,+0.0011%,
00:00:56,0:56,KXBTC15M-26FEB270015-15,48,49,1,48.5,100,3,53,67743.93,"67,743.21",▲+0.72,+0.0011%,
00:00:57,0:57,KXBTC15M-26FEB270015-15,48,49,1,48.5,73,3,53,67743.89,"67,743.21",▲+0.68,+0.0010%,
00:00:57,0:57,KXBTC15M-26FEB270015-15,48,49,1,48.5,67,28,52,67743.85,"67,743.21",▲+0.64,+0.0009%,
00:00:58,0:58,KXBTC15M-26FEB270015-15,48,49,1,48.5,82,3,52,67743.81,"67,743.21",▲+0.60,+0.0009%,
00:00:58,0:58,KXBTC15M-26FEB270015-15,48,49,1,48.5,482,3,52,67743.77,"67,743.21",▲+0.56,+0.0008%,
00:00:59,0:59,KXBTC15M-26FEB270015-15,48,49,1,48.5,82,30,52,67743.73,"67,743.21",▲+0.52,+0.0008%,
00:00:59,0:59,KXBTC15M-26FEB270015-15,47,49,2,48.0,759,33,52,67743.69,"67,743.21",▲+0.48,+0.0007%,
00:01:00,1:00,KXBTC15M-26FEB270015-15,48,49,1,48.5,409,33,52,67743.66,"67,743.21",▲+0.45,+0.0007%,
00:01:00,1:00,KXBTC15M-26FEB270015-15,48,49,1,48.5,692,29,51,67743.62,"67,743.21",▲+0.41,+0.0006%,
00:01:01,1:01,KXBTC15M-26FEB270015-15,46,49,3,47.5,489,27,51,67743.59,"67,743.21",▲+0.38,+0.0006%,
00:01:01,1:01,KXBTC15M-26FEB270015-15,46,49,3,47.5,484,344,54,67743.56,"67,743.21",▲+0.35,+0.0005%,
00:01:02,1:02,KXBTC15M-26FEB270015-15,45,47,2,46.0,815,362,54,67743.55,"67,743.21",▲+0.34,+0.0005%,
00:01:03,1:03,KXBTC15M-26FEB270015-15,45,46,1,45.5,793,3,55,67743.50,"67,743.21",▲+0.29,+0.0004%,
00:01:03,1:03,KXBTC15M-26FEB270015-15,45,46,1,45.5,276,3,55,67743.46,"67,743.21",▲+0.25,+0.0004%,
00:01:04,1:04,KXBTC15M-26FEB270015-15,45,46,1,45.5,279,7,53,67743.42,"67,743.21",▲+0.21,+0.0003%,
00:01:04,1:04,KXBTC15M-26FEB270015-15,45,47,2,46.0,272,10,53,67743.36,"67,743.21",▲+0.15,+0.0002%,
00:01:05,1:05,KXBTC15M-26FEB270015-15,45,47,2,46.0,269,32,55,67743.32,"67,743.21",▲+0.11,+0.0002%,
00:01:05,1:05,KXBTC15M-26FEB270015-15,45,48,3,46.5,292,948,52,67743.29,"67,743.21",▲+0.08,+0.0001%,
00:01:06,1:06,KXBTC15M-26FEB270015-15,46,47,1,46.5,7,28,52,67743.29,"67,743.21",▲+0.08,+0.0001%,
00:01:06,1:06,KXBTC15M-26FEB270015-15,45,46,1,45.5,275,403,54,67743.27,"67,743.21",▲+0.06,+0.0001%,
00:01:07,1:07,KXBTC15M-26FEB270015-15,45,46,1,45.5,145,403,54,67743.24,"67,743.21",▲+0.03,+0.0000%,
00:01:07,1:07,KXBTC15M-26FEB270015-15,45,46,1,45.5,93,428,54,67743.22,"67,743.21",▲+0.01,+0.0000%,
00:01:08,1:08,KXBTC15M-26FEB270015-15,45,46,1,45.5,91,403,54,67743.19,"67,743.21",▼-0.02,-0.0000%,
00:01:08,1:08,KXBTC15M-26FEB270015-15,45,46,1,45.5,91,400,54,67743.18,"67,743.21",▼-0.03,-0.0000%,
00:01:09,1:09,KXBTC15M-26FEB270015-15,44,45,1,44.5,377,405,54,67743.18,"67,743.21",▼-0.03,-0.0000%,
00:01:09,1:09,KXBTC15M-26FEB270015-15,43,45,2,44.0,95,400,55,67743.17,"67,743.21",▼-0.04,-0.0001%,
00:01:10,1:10,KXBTC15M-26FEB270015-15,43,44,1,43.5,92,408,55,67743.17,"67,743.21",▼-0.04,-0.0001%,
00:01:10,1:10,KXBTC15M-26FEB270015-15,43,44,1,43.5,64,408,57,67743.14,"67,743.21",▼-0.07,-0.0001%,
00:01:11,1:11,KXBTC15M-26FEB270015-15,43,44,1,43.5,47,697,57,67743.12,"67,743.21",▼-0.09,-0.0001%,
00:01:11,1:11,KXBTC15M-26FEB270015-15,41,44,3,42.5,535,25,57,67743.09,"67,743.21",▼-0.12,-0.0002%,
00:01:12,1:12,KXBTC15M-26FEB270015-15,42,44,2,43.0,54,299,57,67743.11,"67,743.21",▼-0.10,-0.0002%,
00:01:12,1:12,KXBTC15M-26FEB270015-15,42,44,2,43.0,48,299,59,67743.14,"67,743.21",▼-0.07,-0.0001%,
00:01:13,1:13,KXBTC15M-26FEB270015-15,42,44,2,43.0,70,295,59,67743.15,"67,743.21",▼-0.06,-0.0001%,
00:01:14,1:14,KXBTC15M-26FEB270015-15,42,44,2,43.0,48,464,59,67743.19,"67,743.21",▼-0.02,-0.0000%,
00:01:14,1:14,KXBTC15M-26FEB270015-15,42,43,1,42.5,48,4,59,67743.24,"67,743.21",▲+0.03,+0.0001%,
00:01:15,1:15,KXBTC15M-26FEB270015-15,42,43,1,42.5,8,54,56,67743.29,"67,743.21",▲+0.08,+0.0001%,
00:01:15,1:15,KXBTC15M-26FEB270015-15,40,43,3,41.5,395,354,58,67743.33,"67,743.21",▲+0.12,+0.0002%,
00:01:16,1:16,KXBTC15M-26FEB270015-15,40,43,3,41.5,395,729,58,67743.37,"67,743.21",▲+0.16,+0.0002%,
00:01:16,1:16,KXBTC15M-26FEB270015-15,40,42,2,41.0,438,445,58,67743.39,"67,743.21",▲+0.18,+0.0003%,
00:01:17,1:17,KXBTC15M-26FEB270015-15,40,42,2,41.0,422,400,58,67743.42,"67,743.21",▲+0.21,+0.0003%,
00:01:17,1:17,KXBTC15M-26FEB270015-15,40,42,2,41.0,52,444,60,67743.44,"67,743.21",▲+0.23,+0.0003%,
00:01:18,1:18,KXBTC15M-26FEB270015-15,40,42,2,41.0,20,444,60,67743.43,"67,743.21",▲+0.22,+0.0003%,
00:01:18,1:18,KXBTC15M-26FEB270015-15,39,41,2,40.0,651,444,60,67743.37,"67,743.21",▲+0.16,+0.0002%,
00:01:19,1:19,KXBTC15M-26FEB270015-15,39,41,2,40.0,630,417,60,67743.31,"67,743.21",▲+0.10,+0.0001%,
00:01:19,1:19,KXBTC15M-26FEB270015-15,38,41,3,39.5,930,442,61,67743.24,"67,743.21",▲+0.03,+0.0000%,
00:01:19,1:19,KXBTC15M-26FEB270015-15,—,40,—,—,,—,—,67743.24,"67,743.21",▲+0.03,+0.0000%,T40
00:01:20,1:20,KXBTC15M-26FEB270015-15,38,40,2,39.0,153,464,61,67743.35,"67,743.21",▲+0.14,+0.0002%,
00:01:20,1:20,KXBTC15M-26FEB270015-15,38,39,1,38.5,139,579,62,67743.47,"67,743.21",▲+0.26,+0.0004%,
00:01:21,1:21,KXBTC15M-26FEB270015-15,37,39,2,38.0,5,369,62,67743.58,"67,743.21",▲+0.37,+0.0005%,
00:01:21,1:21,KXBTC15M-26FEB270015-15,36,37,1,36.5,5,504,63,67743.69,"67,743.21",▲+0.48,+0.0007%,
00:01:22,1:22,KXBTC15M-26FEB270015-15,33,36,3,34.5,144,563,63,67743.87,"67,743.21",▲+0.66,+0.0010%,
00:01:23,1:23,KXBTC15M-26FEB270015-15,33,34,1,33.5,119,25,64,67744.06,"67,743.21",▲+0.85,+0.0013%,
00:01:23,1:23,KXBTC15M-26FEB270015-15,33,34,1,33.5,84,350,64,67744.14,"67,743.21",▲+0.93,+0.0014%,
00:01:24,1:24,KXBTC15M-26FEB270015-15,33,34,1,33.5,65,325,67,67744.10,"67,743.21",▲+0.89,+0.0013%,
00:01:24,1:24,KXBTC15M-26FEB270015-15,31,33,2,32.0,341,425,68,67744.19,"67,743.21",▲+0.98,+0.0015%,
00:01:25,1:25,KXBTC15M-26FEB270015-15,31,33,2,32.0,370,440,68,67744.27,"67,743.21",▲+1.06,+0.0016%,
00:01:25,1:25,KXBTC15M-26FEB270015-15,31,33,2,32.0,606,410,68,67744.35,"67,743.21",▲+1.14,+0.0017%,
00:01:26,1:26,KXBTC15M-26FEB270015-15,31,33,2,32.0,560,410,67,67744.60,"67,743.21",▲+1.39,+0.0020%,
00:01:26,1:26,KXBTC15M-26FEB270015-15,32,33,1,32.5,321,38,67,67744.80,"67,743.21",▲+1.59,+0.0024%,
00:01:27,1:27,KXBTC15M-26FEB270015-15,32,33,1,32.5,371,23,67,67744.92,"67,743.21",▲+1.71,+0.0025%,
00:01:27,1:27,KXBTC15M-26FEB270015-15,32,34,2,33.0,123,390,68,67745.03,"67,743.21",▲+1.82,+0.0027%,
00:01:28,1:28,KXBTC15M-26FEB270015-15,33,34,1,33.5,498,289,68,67745.19,"67,743.21",▲+1.98,+0.0029%,
00:01:28,1:28,KXBTC15M-26FEB270015-15,33,34,1,33.5,593,425,66,67745.44,"67,743.21",▲+2.23,+0.0033%,
00:01:29,1:29,KXBTC15M-26FEB270015-15,33,34,1,33.5,612,25,66,67745.69,"67,743.21",▲+2.48,+0.0037%,
00:01:29,1:29,KXBTC15M-26FEB270015-15,33,35,2,34.0,412,1082,66,67745.94,"67,743.21",▲+2.73,+0.0040%,
00:01:30,1:30,KXBTC15M-26FEB270015-15,33,35,2,34.0,402,898,66,67746.22,"67,743.21",▲+3.01,+0.0044%,
00:01:30,1:30,KXBTC15M-26FEB270015-15,34,35,1,34.5,45,25,65,67746.47,"67,743.21",▲+3.26,+0.0048%,
00:01:31,1:31,KXBTC15M-26FEB270015-15,35,36,1,35.5,400,30,65,67746.72,"67,743.21",▲+3.51,+0.0052%,
00:01:31,1:31,KXBTC15M-26FEB270015-15,35,37,2,36.0,325,34,66,67746.97,"67,743.21",▲+3.76,+0.0056%,
00:01:32,1:32,KXBTC15M-26FEB270015-15,37,38,1,37.5,310,25,66,67747.28,"67,743.21",▲+4.07,+0.0060%,
00:01:32,1:32,KXBTC15M-26FEB270015-15,37,39,2,38.0,332,1,63,67747.59,"67,743.21",▲+4.38,+0.0065%,
00:01:33,1:33,KXBTC15M-26FEB270015-15,37,39,2,38.0,277,446,63,67747.92,"67,743.21",▲+4.71,+0.0070%,
00:01:34,1:34,KXBTC15M-26FEB270015-15,37,39,2,38.0,274,446,63,67748.23,"67,743.21",▲+5.02,+0.0074%,
00:01:34,1:34,KXBTC15M-26FEB270015-15,37,39,2,38.0,20,446,63,67748.54,"67,743.21",▲+5.33,+0.0079%,
00:01:35,1:35,KXBTC15M-26FEB270015-15,37,39,2,38.0,20,437,63,67748.93,"67,743.21",▲+5.72,+0.0084%,
00:01:35,1:35,KXBTC15M-26FEB270015-15,36,39,3,37.5,1065,700,63,67749.23,"67,743.21",▲+6.02,+0.0089%,
00:01:36,1:36,KXBTC15M-26FEB270015-15,36,39,3,37.5,1110,737,61,67749.55,"67,743.21",▲+6.34,+0.0094%,
00:01:36,1:36,KXBTC15M-26FEB270015-15,37,39,2,38.0,400,21,64,67749.89,"67,743.21",▲+6.68,+0.0099%,
00:01:37,1:37,KXBTC15M-26FEB270015-15,36,38,2,37.0,695,400,64,67750.24,"67,743.21",▲+7.03,+0.0104%,
00:01:37,1:37,KXBTC15M-26FEB270015-15,36,38,2,37.0,695,400,63,67750.58,"67,743.21",▲+7.37,+0.0109%,
00:01:38,1:38,KXBTC15M-26FEB270015-15,36,38,2,37.0,643,400,63,67750.86,"67,743.21",▲+7.65,+0.0113%,
00:01:38,1:38,KXBTC15M-26FEB270015-15,37,39,2,38.0,175,409,64,67751.15,"67,743.21",▲+7.94,+0.0117%,
00:01:39,1:39,KXBTC15M-26FEB270015-15,36,39,3,37.5,852,740,64,67751.43,"67,743.21",▲+8.22,+0.0121%,
00:01:39,1:39,KXBTC15M-26FEB270015-15,37,39,2,38.0,21,24,61,67751.72,"67,743.21",▲+8.51,+0.0126%,
00:01:40,1:40,KXBTC15M-26FEB270015-15,37,39,2,38.0,21,24,61,67752.06,"67,743.21",▲+8.85,+0.0131%,
00:01:40,1:40,KXBTC15M-26FEB270015-15,37,38,1,37.5,20,330,63,67752.40,"67,743.21",▲+9.19,+0.0136%,
00:01:41,1:41,KXBTC15M-26FEB270015-15,35,38,3,36.5,288,602,63,67752.74,"67,743.21",▲+9.53,+0.0141%,
00:01:41,1:41,KXBTC15M-26FEB270015-15,35,37,2,36.0,286,415,62,67753.08,"67,743.21",▲+9.87,+0.0146%,
00:01:42,1:42,KXBTC15M-26FEB270015-15,35,37,2,36.0,49,400,62,67753.42,"67,743.21",▲+10.21,+0.0151%,
00:01:42,1:42,KXBTC15M-26FEB270015-15,35,37,2,36.0,49,400,65,67753.76,"67,743.21",▲+10.55,+0.0156%,
00:01:43,1:43,KXBTC15M-26FEB270015-15,34,38,4,36.0,527,344,65,67754.10,"67,743.21",▲+10.89,+0.0161%,
