# Session: Friday 2/27/2026 7:00-7:15 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270715-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
07:00:28,0:28,KXBTC15M-26FEB270715-15,54,55,1,54.5,47,399,45,66112.06,"66,141.52",▼-29.46,-0.0445%,
07:00:29,0:29,KXBTC15M-26FEB270715-15,54,56,2,55.0,49,496,45,66111.73,"66,141.52",▼-29.79,-0.0450%,
07:00:30,0:30,KXBTC15M-26FEB270715-15,54,56,2,55.0,49,495,45,66111.40,"66,141.52",▼-30.12,-0.0455%,
07:00:30,0:30,KXBTC15M-26FEB270715-15,54,56,2,55.0,49,495,45,66110.99,"66,141.52",▼-30.53,-0.0462%,
07:00:31,0:31,KXBTC15M-26FEB270715-15,54,56,2,55.0,74,531,45,66110.70,"66,141.52",▼-30.82,-0.0466%,
07:00:31,0:31,KXBTC15M-26FEB270715-15,54,56,2,55.0,49,929,45,66110.46,"66,141.52",▼-31.06,-0.0470%,
07:00:32,0:32,KXBTC15M-26FEB270715-15,54,56,2,55.0,49,929,45,66110.26,"66,141.52",▼-31.26,-0.0473%,
07:00:32,0:32,KXBTC15M-26FEB270715-15,54,55,1,54.5,102,400,45,66110.06,"66,141.52",▼-31.46,-0.0476%,
07:00:33,0:33,KXBTC15M-26FEB270715-15,54,55,1,54.5,102,400,44,66109.88,"66,141.52",▼-31.64,-0.0478%,
07:00:34,0:34,KXBTC15M-26FEB270715-15,54,55,1,54.5,102,400,44,66109.69,"66,141.52",▼-31.83,-0.0481%,
07:00:34,0:34,KXBTC15M-26FEB270715-15,54,56,2,55.0,102,437,44,66109.46,"66,141.52",▼-32.06,-0.0485%,
07:00:35,0:35,KXBTC15M-26FEB270715-15,54,56,2,55.0,202,462,44,66109.29,"66,141.52",▼-32.23,-0.0487%,
07:00:35,0:35,KXBTC15M-26FEB270715-15,55,56,1,55.5,2,472,44,66109.13,"66,141.52",▼-32.39,-0.0490%,
07:00:36,0:36,KXBTC15M-26FEB270715-15,55,56,1,55.5,2,437,44,66108.97,"66,141.52",▼-32.55,-0.0492%,
07:00:37,0:37,KXBTC15M-26FEB270715-15,55,56,1,55.5,2,872,44,66108.82,"66,141.52",▼-32.70,-0.0494%,
07:00:37,0:37,KXBTC15M-26FEB270715-15,55,57,2,56.0,344,101,46,66108.62,"66,141.52",▼-32.90,-0.0497%,
07:00:38,0:38,KXBTC15M-26FEB270715-15,56,57,1,56.5,438,101,46,66108.48,"66,141.52",▼-33.04,-0.0500%,
07:00:38,0:38,KXBTC15M-26FEB270715-15,56,58,2,57.0,464,15,44,66108.34,"66,141.52",▼-33.18,-0.0502%,
07:00:39,0:39,KXBTC15M-26FEB270715-15,57,59,2,58.0,47,402,44,66108.20,"66,141.52",▼-33.32,-0.0504%,
07:00:39,0:39,KXBTC15M-26FEB270715-15,55,58,3,56.5,553,415,44,66108.07,"66,141.52",▼-33.45,-0.0506%,
07:00:40,0:40,KXBTC15M-26FEB270715-15,54,56,2,55.0,2,342,42,66107.95,"66,141.52",▼-33.57,-0.0508%,
07:00:41,0:41,KXBTC15M-26FEB270715-15,53,55,2,54.0,106,2,42,66107.82,"66,141.52",▼-33.70,-0.0509%,
07:00:41,0:41,KXBTC15M-26FEB270715-15,53,54,1,53.5,340,2,42,66107.70,"66,141.52",▼-33.82,-0.0511%,
07:00:42,0:42,KXBTC15M-26FEB270715-15,53,55,2,54.0,344,2,42,66107.55,"66,141.52",▼-33.97,-0.0514%,
07:00:42,0:42,KXBTC15M-26FEB270715-15,55,56,1,55.5,450,4,47,66107.47,"66,141.52",▼-34.05,-0.0515%,
07:00:43,0:43,KXBTC15M-26FEB270715-15,56,57,1,56.5,322,17,44,66107.32,"66,141.52",▼-34.20,-0.0517%,
07:00:43,0:43,KXBTC15M-26FEB270715-15,56,58,2,57.0,320,149,44,66107.23,"66,141.52",▼-34.29,-0.0518%,
07:00:44,0:44,KXBTC15M-26FEB270715-15,56,58,2,57.0,320,145,44,66107.15,"66,141.52",▼-34.37,-0.0520%,
07:00:44,0:44,KXBTC15M-26FEB270715-15,57,58,1,57.5,384,110,44,66107.07,"66,141.52",▼-34.45,-0.0521%,
07:00:45,0:45,KXBTC15M-26FEB270715-15,57,58,1,57.5,366,110,42,66106.99,"66,141.52",▼-34.53,-0.0522%,
07:00:46,0:46,KXBTC15M-26FEB270715-15,57,58,1,57.5,341,110,42,66106.89,"66,141.52",▼-34.63,-0.0524%,
07:00:46,0:46,KXBTC15M-26FEB270715-15,57,58,1,57.5,294,108,43,66106.81,"66,141.52",▼-34.71,-0.0525%,
07:00:47,0:47,KXBTC15M-26FEB270715-15,59,60,1,59.5,304,13,41,66106.74,"66,141.52",▼-34.78,-0.0526%,
07:00:47,0:47,KXBTC15M-26FEB270715-15,59,60,1,59.5,279,4,41,66106.67,"66,141.52",▼-34.85,-0.0527%,
07:00:48,0:48,KXBTC15M-26FEB270715-15,60,61,1,60.5,66,9,40,66106.60,"66,141.52",▼-34.92,-0.0528%,
07:00:49,0:49,KXBTC15M-26FEB270715-15,60,61,1,60.5,99,7,40,66106.54,"66,141.52",▼-34.98,-0.0529%,
07:00:49,0:49,KXBTC15M-26FEB270715-15,60,61,1,60.5,67,6,40,66106.47,"66,141.52",▼-35.05,-0.0530%,
07:00:50,0:50,KXBTC15M-26FEB270715-15,60,61,1,60.5,67,6,40,66106.38,"66,141.52",▼-35.14,-0.0531%,
07:00:50,0:50,KXBTC15M-26FEB270715-15,60,61,1,60.5,394,6,39,66106.32,"66,141.52",▼-35.20,-0.0532%,
07:00:51,0:51,KXBTC15M-26FEB270715-15,60,61,1,60.5,394,6,39,66106.26,"66,141.52",▼-35.26,-0.0533%,
07:00:51,0:51,KXBTC15M-26FEB270715-15,60,61,1,60.5,563,6,39,66106.20,"66,141.52",▼-35.32,-0.0534%,
07:00:52,0:52,KXBTC15M-26FEB270715-15,60,61,1,60.5,544,6,39,66106.14,"66,141.52",▼-35.38,-0.0535%,
07:00:53,0:53,KXBTC15M-26FEB270715-15,61,64,3,62.5,131,635,39,66106.09,"66,141.52",▼-35.43,-0.0536%,
07:00:53,0:53,KXBTC15M-26FEB270715-15,63,64,1,63.5,25,635,39,66106.07,"66,141.52",▼-35.45,-0.0536%,
07:00:54,0:54,KXBTC15M-26FEB270715-15,63,64,1,63.5,52,664,39,66106.14,"66,141.52",▼-35.38,-0.0535%,
07:00:54,0:54,KXBTC15M-26FEB270715-15,63,64,1,63.5,97,567,36,66106.23,"66,141.52",▼-35.29,-0.0533%,
07:00:55,0:55,KXBTC15M-26FEB270715-15,63,64,1,63.5,72,564,36,66106.30,"66,141.52",▼-35.22,-0.0532%,
07:00:55,0:55,KXBTC15M-26FEB270715-15,63,64,1,63.5,45,573,36,66106.37,"66,141.52",▼-35.15,-0.0531%,
07:00:56,0:56,KXBTC15M-26FEB270715-15,63,64,1,63.5,45,563,36,66106.43,"66,141.52",▼-35.09,-0.0531%,
07:00:57,0:57,KXBTC15M-26FEB270715-15,62,63,1,62.5,54,25,36,66106.49,"66,141.52",▼-35.03,-0.0530%,
07:00:57,0:57,KXBTC15M-26FEB270715-15,62,64,2,63.0,79,983,36,66106.56,"66,141.52",▼-34.96,-0.0529%,
07:00:58,0:58,KXBTC15M-26FEB270715-15,63,64,1,63.5,2,923,36,66106.64,"66,141.52",▼-34.88,-0.0527%,
07:00:58,0:58,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,469,36,66106.70,"66,141.52",▼-34.82,-0.0527%,
07:00:59,0:59,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,469,38,66106.75,"66,141.52",▼-34.77,-0.0526%,
07:01:00,1:00,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,504,38,66106.81,"66,141.52",▼-34.71,-0.0525%,
07:01:00,1:00,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,504,38,66106.87,"66,141.52",▼-34.65,-0.0524%,
07:01:01,1:01,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,469,38,66106.79,"66,141.52",▼-34.73,-0.0525%,
07:01:01,1:01,KXBTC15M-26FEB270715-15,62,64,2,63.0,9,458,38,66106.74,"66,141.52",▼-34.78,-0.0526%,
07:01:02,1:02,KXBTC15M-26FEB270715-15,62,64,2,63.0,595,433,38,66106.75,"66,141.52",▼-34.77,-0.0526%,
07:01:02,1:02,KXBTC15M-26FEB270715-15,63,64,1,63.5,95,2,38,66106.73,"66,141.52",▼-34.79,-0.0526%,
07:01:03,1:03,KXBTC15M-26FEB270715-15,63,65,2,64.0,70,635,38,66106.74,"66,141.52",▼-34.78,-0.0526%,
07:01:04,1:04,KXBTC15M-26FEB270715-15,64,65,1,64.5,70,9,38,66106.73,"66,141.52",▼-34.79,-0.0526%,
07:01:04,1:04,KXBTC15M-26FEB270715-15,64,65,1,64.5,322,9,38,66106.75,"66,141.52",▼-34.77,-0.0526%,
07:01:05,1:05,KXBTC15M-26FEB270715-15,64,65,1,64.5,353,12,36,66106.76,"66,141.52",▼-34.76,-0.0526%,
07:01:05,1:05,KXBTC15M-26FEB270715-15,66,67,1,66.5,196,95,36,66106.65,"66,141.52",▼-34.87,-0.0527%,
07:01:06,1:06,KXBTC15M-26FEB270715-15,66,67,1,66.5,446,94,33,66106.47,"66,141.52",▼-35.05,-0.0530%,
07:01:06,1:06,KXBTC15M-26FEB270715-15,66,67,1,66.5,227,95,33,66106.30,"66,141.52",▼-35.22,-0.0532%,
07:01:07,1:07,KXBTC15M-26FEB270715-15,67,69,2,68.0,76,2,31,66106.13,"66,141.52",▼-35.39,-0.0535%,
07:01:08,1:08,KXBTC15M-26FEB270715-15,67,69,2,68.0,353,3,31,66105.94,"66,141.52",▼-35.58,-0.0538%,
07:01:08,1:08,KXBTC15M-26FEB270715-15,69,70,1,69.5,24,8,31,66105.73,"66,141.52",▼-35.79,-0.0541%,
07:01:09,1:09,KXBTC15M-26FEB270715-15,68,69,1,68.5,290,3,32,66105.56,"66,141.52",▼-35.96,-0.0544%,
07:01:09,1:09,KXBTC15M-26FEB270715-15,69,70,1,69.5,2,70,32,66105.39,"66,141.52",▼-36.13,-0.0546%,
07:01:10,1:10,KXBTC15M-26FEB270715-15,69,70,1,69.5,52,45,30,66105.22,"66,141.52",▼-36.30,-0.0549%,
07:01:11,1:11,KXBTC15M-26FEB270715-15,69,70,1,69.5,52,70,30,66105.05,"66,141.52",▼-36.47,-0.0551%,
07:01:11,1:11,KXBTC15M-26FEB270715-15,69,70,1,69.5,1,69,30,66104.69,"66,141.52",▼-36.83,-0.0557%,
07:01:12,1:12,KXBTC15M-26FEB270715-15,69,70,1,69.5,1,69,30,66104.15,"66,141.52",▼-37.37,-0.0565%,
07:01:12,1:12,KXBTC15M-26FEB270715-15,68,69,1,68.5,7,393,30,66103.73,"66,141.52",▼-37.79,-0.0571%,
07:01:13,1:13,KXBTC15M-26FEB270715-15,67,68,1,67.5,6,460,32,66103.31,"66,141.52",▼-38.21,-0.0578%,
07:01:13,1:13,KXBTC15M-26FEB270715-15,67,68,1,67.5,6,425,32,66102.91,"66,141.52",▼-38.61,-0.0584%,
07:01:14,1:14,KXBTC15M-26FEB270715-15,65,66,1,65.5,183,670,32,66102.29,"66,141.52",▼-39.23,-0.0593%,
07:01:15,1:15,KXBTC15M-26FEB270715-15,64,66,2,65.0,22,47,32,66101.75,"66,141.52",▼-39.77,-0.0601%,
07:01:15,1:15,KXBTC15M-26FEB270715-15,64,66,2,65.0,26,45,35,66101.20,"66,141.52",▼-40.32,-0.0610%,
07:01:16,1:16,KXBTC15M-26FEB270715-15,64,66,2,65.0,420,45,36,66100.55,"66,141.52",▼-40.97,-0.0619%,
07:01:16,1:16,KXBTC15M-26FEB270715-15,64,65,1,64.5,19,47,36,66100.01,"66,141.52",▼-41.51,-0.0628%,
07:01:17,1:17,KXBTC15M-26FEB270715-15,64,65,1,64.5,418,86,36,66099.46,"66,141.52",▼-42.06,-0.0636%,
07:01:18,1:18,KXBTC15M-26FEB270715-15,63,65,2,64.0,1269,84,36,66098.92,"66,141.52",▼-42.60,-0.0644%,
07:01:18,1:18,KXBTC15M-26FEB270715-15,63,65,2,64.0,6,410,36,66098.20,"66,141.52",▼-43.32,-0.0655%,
07:01:19,1:19,KXBTC15M-26FEB270715-15,63,64,1,63.5,6,70,36,66097.74,"66,141.52",▼-43.78,-0.0662%,
07:01:19,1:19,KXBTC15M-26FEB270715-15,62,63,1,62.5,2,70,37,66096.96,"66,141.52",▼-44.56,-0.0674%,
07:01:20,1:20,KXBTC15M-26FEB270715-15,62,64,2,63.0,254,70,37,66096.20,"66,141.52",▼-45.32,-0.0685%,
07:01:20,1:20,KXBTC15M-26FEB270715-15,62,64,2,63.0,594,70,37,66095.44,"66,141.52",▼-46.08,-0.0697%,
07:01:21,1:21,KXBTC15M-26FEB270715-15,62,64,2,63.0,619,25,37,66094.69,"66,141.52",▼-46.83,-0.0708%,
07:01:22,1:22,KXBTC15M-26FEB270715-15,62,65,3,63.5,619,109,37,66094.17,"66,141.52",▼-47.35,-0.0716%,
07:01:22,1:22,KXBTC15M-26FEB270715-15,64,65,1,64.5,425,105,38,66093.91,"66,141.52",▼-47.61,-0.0720%,
07:01:23,1:23,KXBTC15M-26FEB270715-15,64,65,1,64.5,982,60,35,66093.65,"66,141.52",▼-47.87,-0.0724%,
07:01:23,1:23,KXBTC15M-26FEB270715-15,64,65,1,64.5,1017,5,35,66093.17,"66,141.52",▼-48.35,-0.0731%,
07:01:24,1:24,KXBTC15M-26FEB270715-15,64,65,1,64.5,767,240,35,66092.70,"66,141.52",▼-48.82,-0.0738%,
07:01:24,1:24,KXBTC15M-26FEB270715-15,64,65,1,64.5,616,200,35,66092.24,"66,141.52",▼-49.28,-0.0745%,
07:01:25,1:25,KXBTC15M-26FEB270715-15,64,65,1,64.5,616,195,35,66091.90,"66,141.52",▼-49.62,-0.0750%,
07:01:26,1:26,KXBTC15M-26FEB270715-15,64,65,1,64.5,581,195,35,66091.64,"66,141.52",▼-49.88,-0.0754%,
07:01:26,1:26,KXBTC15M-26FEB270715-15,64,65,1,64.5,581,195,35,66091.39,"66,141.52",▼-50.13,-0.0758%,
07:01:27,1:27,KXBTC15M-26FEB270715-15,64,65,1,64.5,181,178,35,66091.05,"66,141.52",▼-50.47,-0.0763%,
07:01:27,1:27,KXBTC15M-26FEB270715-15,64,65,1,64.5,477,175,35,66090.65,"66,141.52",▼-50.87,-0.0769%,
07:01:28,1:28,KXBTC15M-26FEB270715-15,64,65,1,64.5,512,173,36,66090.18,"66,141.52",▼-51.34,-0.0776%,
07:01:29,1:29,KXBTC15M-26FEB270715-15,64,65,1,64.5,912,173,36,66089.71,"66,141.52",▼-51.81,-0.0783%,
07:01:29,1:29,KXBTC15M-26FEB270715-15,64,65,1,64.5,481,173,35,66089.06,"66,141.52",▼-52.46,-0.0793%,
07:01:30,1:30,KXBTC15M-26FEB270715-15,64,65,1,64.5,516,173,35,66088.59,"66,141.52",▼-52.93,-0.0800%,
07:01:30,1:30,KXBTC15M-26FEB270715-15,64,65,1,64.5,916,160,35,66088.12,"66,141.52",▼-53.40,-0.0807%,
07:01:31,1:31,KXBTC15M-26FEB270715-15,64,65,1,64.5,1166,135,35,66087.65,"66,141.52",▼-53.87,-0.0815%,
07:01:31,1:31,KXBTC15M-26FEB270715-15,64,65,1,64.5,1176,138,35,66087.26,"66,141.52",▼-54.26,-0.0820%,
07:01:32,1:32,KXBTC15M-26FEB270715-15,64,65,1,64.5,881,135,35,66086.95,"66,141.52",▼-54.57,-0.0825%,
07:01:33,1:33,KXBTC15M-26FEB270715-15,65,67,2,66.0,400,77,35,66086.63,"66,141.52",▼-54.89,-0.0830%,
07:01:33,1:33,KXBTC15M-26FEB270715-15,65,67,2,66.0,425,76,35,66086.27,"66,141.52",▼-55.25,-0.0835%,
07:01:34,1:34,KXBTC15M-26FEB270715-15,65,66,1,65.5,425,25,34,66085.88,"66,141.52",▼-55.64,-0.0841%,
07:01:34,1:34,KXBTC15M-26FEB270715-15,64,66,2,65.0,1125,5,34,66085.56,"66,141.52",▼-55.96,-0.0846%,
07:01:35,1:35,KXBTC15M-26FEB270715-15,64,67,3,65.5,700,136,34,66085.25,"66,141.52",▼-56.27,-0.0851%,
07:01:36,1:36,KXBTC15M-26FEB270715-15,64,67,3,65.5,735,76,34,66084.93,"66,141.52",▼-56.59,-0.0856%,
07:01:36,1:36,KXBTC15M-26FEB270715-15,64,65,1,64.5,1137,1,34,66084.61,"66,141.52",▼-56.91,-0.0860%,
07:01:37,1:37,KXBTC15M-26FEB270715-15,64,65,1,64.5,1137,1,34,66084.24,"66,141.52",▼-57.28,-0.0866%,
07:01:37,1:37,KXBTC15M-26FEB270715-15,64,65,1,64.5,34,329,34,66083.92,"66,141.52",▼-57.60,-0.0871%,
07:01:38,1:38,KXBTC15M-26FEB270715-15,64,65,1,64.5,9,374,34,66083.44,"66,141.52",▼-58.08,-0.0878%,
07:01:38,1:38,KXBTC15M-26FEB270715-15,64,65,1,64.5,9,294,34,66083.04,"66,141.52",▼-58.48,-0.0884%,
07:01:39,1:39,KXBTC15M-26FEB270715-15,64,65,1,64.5,185,291,35,66082.64,"66,141.52",▼-58.88,-0.0890%,
07:01:40,1:40,KXBTC15M-26FEB270715-15,64,66,2,65.0,181,450,35,66082.24,"66,141.52",▼-59.28,-0.0896%,
07:01:40,1:40,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,449,34,66081.84,"66,141.52",▼-59.68,-0.0902%,
07:01:41,1:41,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,448,34,66081.44,"66,141.52",▼-60.08,-0.0908%,
07:01:41,1:41,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,845,34,66080.96,"66,141.52",▼-60.56,-0.0916%,
07:01:42,1:42,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,870,34,66080.65,"66,141.52",▼-60.87,-0.0920%,
07:01:42,1:42,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,905,34,66080.33,"66,141.52",▼-61.19,-0.0925%,
07:01:43,1:43,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,870,34,66080.01,"66,141.52",▼-61.51,-0.0930%,
07:01:44,1:44,KXBTC15M-26FEB270715-15,64,66,2,65.0,251,905,34,66079.62,"66,141.52",▼-61.90,-0.0936%,
07:01:44,1:44,KXBTC15M-26FEB270715-15,62,65,3,63.5,995,25,34,66079.20,"66,141.52",▼-62.32,-0.0942%,
07:01:45,1:45,KXBTC15M-26FEB270715-15,63,65,2,64.0,443,45,34,66078.72,"66,141.52",▼-62.80,-0.0949%,
07:01:45,1:45,KXBTC15M-26FEB270715-15,64,66,2,65.0,400,85,34,66078.23,"66,141.52",▼-63.29,-0.0957%,
07:01:46,1:46,KXBTC15M-26FEB270715-15,65,66,1,65.5,686,2,34,66077.82,"66,141.52",▼-63.70,-0.0963%,
07:01:46,1:46,KXBTC15M-26FEB270715-15,65,66,1,65.5,688,2,34,66077.41,"66,141.52",▼-64.11,-0.0969%,
07:01:47,1:47,KXBTC15M-26FEB270715-15,65,66,1,65.5,748,2,34,66076.99,"66,141.52",▼-64.53,-0.0976%,
07:01:48,1:48,KXBTC15M-26FEB270715-15,65,66,1,65.5,688,3,34,66076.58,"66,141.52",▼-64.94,-0.0982%,
07:01:48,1:48,KXBTC15M-26FEB270715-15,65,66,1,65.5,746,3,34,66076.02,"66,141.52",▼-65.50,-0.0990%,
07:01:49,1:49,KXBTC15M-26FEB270715-15,66,68,2,67.0,400,25,31,66075.61,"66,141.52",▼-65.91,-0.0997%,
07:01:49,1:49,KXBTC15M-26FEB270715-15,66,69,3,67.5,425,1263,31,66075.19,"66,141.52",▼-66.33,-0.1003%,
07:01:50,1:50,KXBTC15M-26FEB270715-15,66,69,3,67.5,425,1253,31,66074.78,"66,141.52",▼-66.74,-0.1009%,
07:01:50,1:50,KXBTC15M-26FEB270715-15,65,68,3,66.5,234,759,31,66074.36,"66,141.52",▼-67.16,-0.1015%,
07:01:51,1:51,KXBTC15M-26FEB270715-15,65,67,2,66.0,174,400,31,66073.95,"66,141.52",▼-67.57,-0.1022%,
07:01:52,1:52,KXBTC15M-26FEB270715-15,66,68,2,67.0,25,804,31,66073.45,"66,141.52",▼-68.07,-0.1029%,
07:01:52,1:52,KXBTC15M-26FEB270715-15,66,68,2,67.0,25,359,31,66072.98,"66,141.52",▼-68.54,-0.1036%,
07:01:53,1:53,KXBTC15M-26FEB270715-15,67,69,2,68.0,50,1315,31,66072.57,"66,141.52",▼-68.95,-0.1042%,
