# Session: Thursday 2/26/2026 5:15-5:30 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261730-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
17:15:15,0:15,KXBTC15M-26FEB261730-30,52,53,1,52.5,2,20,49,67550.86,"67,556.40",▼-5.54,-0.0082%,
17:15:16,0:16,KXBTC15M-26FEB261730-30,52,54,2,53.0,22,54,55,67550.88,"67,556.40",▼-5.52,-0.0082%,
17:15:16,0:16,KXBTC15M-26FEB261730-30,50,54,4,52.0,376,74,55,67550.82,"67,556.40",▼-5.58,-0.0083%,
17:15:17,0:17,KXBTC15M-26FEB261730-30,50,54,4,52.0,392,74,50,67550.76,"67,556.40",▼-5.64,-0.0083%,
17:15:17,0:17,KXBTC15M-26FEB261730-30,50,54,4,52.0,382,29,50,67550.71,"67,556.40",▼-5.69,-0.0084%,
17:15:18,0:18,KXBTC15M-26FEB261730-30,52,54,2,53.0,64,10,52,67550.80,"67,556.40",▼-5.60,-0.0083%,
17:15:18,0:18,KXBTC15M-26FEB261730-30,52,54,2,53.0,20,55,52,67550.95,"67,556.40",▼-5.45,-0.0081%,
17:15:19,0:19,KXBTC15M-26FEB261730-30,50,54,4,52.0,401,37,52,67551.10,"67,556.40",▼-5.30,-0.0078%,
17:15:19,0:19,KXBTC15M-26FEB261730-30,50,53,3,51.5,45,20,52,67551.24,"67,556.40",▼-5.16,-0.0076%,
17:15:20,0:20,KXBTC15M-26FEB261730-30,50,54,4,52.0,46,7,50,67551.37,"67,556.40",▼-5.03,-0.0074%,
17:15:20,0:20,KXBTC15M-26FEB261730-30,49,51,2,50.0,13,1,50,67551.49,"67,556.40",▼-4.91,-0.0073%,
17:15:21,0:21,KXBTC15M-26FEB261730-30,49,54,5,51.5,19,400,54,67551.61,"67,556.40",▼-4.79,-0.0071%,
17:15:21,0:21,KXBTC15M-26FEB261730-30,50,54,4,52.0,400,413,54,67551.73,"67,556.40",▼-4.67,-0.0069%,
17:15:22,0:22,KXBTC15M-26FEB261730-30,50,54,4,52.0,417,410,49,67551.83,"67,556.40",▼-4.57,-0.0068%,
17:15:22,0:22,KXBTC15M-26FEB261730-30,50,54,4,52.0,416,400,49,67551.94,"67,556.40",▼-4.46,-0.0066%,
17:15:23,0:23,KXBTC15M-26FEB261730-30,50,54,4,52.0,397,400,50,67552.03,"67,556.40",▼-4.37,-0.0065%,
17:15:23,0:23,KXBTC15M-26FEB261730-30,52,54,2,53.0,280,414,50,67552.13,"67,556.40",▼-4.27,-0.0063%,
17:15:24,0:24,KXBTC15M-26FEB261730-30,52,54,2,53.0,280,414,50,67552.22,"67,556.40",▼-4.18,-0.0062%,
17:15:24,0:24,KXBTC15M-26FEB261730-30,52,54,2,53.0,261,417,50,67552.31,"67,556.40",▼-4.09,-0.0061%,
17:15:25,0:25,KXBTC15M-26FEB261730-30,52,54,2,53.0,281,445,54,67552.39,"67,556.40",▼-4.01,-0.0059%,
17:15:25,0:25,KXBTC15M-26FEB261730-30,52,54,2,53.0,115,403,54,67552.47,"67,556.40",▼-3.93,-0.0058%,
17:15:26,0:26,KXBTC15M-26FEB261730-30,53,55,2,54.0,45,506,54,67552.54,"67,556.40",▼-3.86,-0.0057%,
17:15:26,0:26,KXBTC15M-26FEB261730-30,53,55,2,54.0,45,503,54,67552.62,"67,556.40",▼-3.78,-0.0056%,
17:15:27,0:27,KXBTC15M-26FEB261730-30,52,55,3,53.5,115,502,53,67552.69,"67,556.40",▼-3.71,-0.0055%,
17:15:27,0:27,KXBTC15M-26FEB261730-30,52,55,3,53.5,40,502,53,67552.75,"67,556.40",▼-3.65,-0.0054%,
17:15:28,0:28,KXBTC15M-26FEB261730-30,51,55,4,53.0,121,460,50,67552.82,"67,556.40",▼-3.58,-0.0053%,
17:15:28,0:28,KXBTC15M-26FEB261730-30,49,52,3,50.5,127,3,50,67552.88,"67,556.40",▼-3.52,-0.0052%,
17:15:29,0:29,KXBTC15M-26FEB261730-30,50,52,2,51.0,3,6,52,67552.94,"67,556.40",▼-3.46,-0.0051%,
17:15:29,0:29,KXBTC15M-26FEB261730-30,49,53,4,51.0,141,63,52,67553.00,"67,556.40",▼-3.40,-0.0050%,
17:15:30,0:30,KXBTC15M-26FEB261730-30,50,53,3,51.5,23,18,52,67553.06,"67,556.40",▼-3.34,-0.0049%,
17:15:30,0:30,KXBTC15M-26FEB261730-30,49,52,3,50.5,3,6,52,67553.11,"67,556.40",▼-3.29,-0.0049%,
17:15:31,0:31,KXBTC15M-26FEB261730-30,48,50,2,49.0,7,3,50,67553.17,"67,556.40",▼-3.23,-0.0048%,
17:15:31,0:31,KXBTC15M-26FEB261730-30,48,51,3,49.5,191,223,50,67553.22,"67,556.40",▼-3.18,-0.0047%,
17:15:32,0:32,KXBTC15M-26FEB261730-30,48,51,3,49.5,20,596,48,67553.27,"67,556.40",▼-3.13,-0.0046%,
17:15:33,0:33,KXBTC15M-26FEB261730-30,48,50,2,49.0,45,388,48,67553.32,"67,556.40",▼-3.08,-0.0046%,
17:15:33,0:33,KXBTC15M-26FEB261730-30,47,50,3,48.5,699,403,49,67553.36,"67,556.40",▼-3.04,-0.0045%,
17:15:34,0:34,KXBTC15M-26FEB261730-30,48,52,4,50.0,156,853,49,67553.41,"67,556.40",▼-2.99,-0.0044%,
17:15:34,0:34,KXBTC15M-26FEB261730-30,48,50,2,49.0,179,6,52,67553.55,"67,556.40",▼-2.85,-0.0042%,
17:15:35,0:35,KXBTC15M-26FEB261730-30,48,52,4,50.0,225,1001,52,67553.73,"67,556.40",▼-2.67,-0.0040%,
17:15:35,0:35,KXBTC15M-26FEB261730-30,50,52,2,51.0,45,713,52,67553.97,"67,556.40",▼-2.43,-0.0036%,
17:15:36,0:36,KXBTC15M-26FEB261730-30,49,52,3,50.5,6,713,52,67554.08,"67,556.40",▼-2.32,-0.0034%,
17:15:36,0:36,KXBTC15M-26FEB261730-30,48,51,3,49.5,797,12,52,67554.25,"67,556.40",▼-2.15,-0.0032%,
17:15:37,0:37,KXBTC15M-26FEB261730-30,49,52,3,50.5,281,403,52,67554.42,"67,556.40",▼-1.98,-0.0029%,
17:15:37,0:37,KXBTC15M-26FEB261730-30,49,52,3,50.5,295,391,49,67554.63,"67,556.40",▼-1.77,-0.0026%,
17:15:38,0:38,KXBTC15M-26FEB261730-30,49,52,3,50.5,20,168,49,67554.78,"67,556.40",▼-1.62,-0.0024%,
17:15:38,0:38,KXBTC15M-26FEB261730-30,48,52,4,50.0,861,169,52,67554.88,"67,556.40",▼-1.52,-0.0022%,
17:15:39,0:39,KXBTC15M-26FEB261730-30,48,49,1,48.5,724,47,52,67555.08,"67,556.40",▼-1.32,-0.0020%,
17:15:39,0:39,KXBTC15M-26FEB261730-30,48,52,4,50.0,631,27,48,67555.22,"67,556.40",▼-1.18,-0.0017%,
17:15:40,0:40,KXBTC15M-26FEB261730-30,48,49,1,48.5,631,1,48,67555.36,"67,556.40",▼-1.04,-0.0015%,
17:15:40,0:40,KXBTC15M-26FEB261730-30,50,52,2,51.0,1,427,52,67555.49,"67,556.40",▼-0.91,-0.0013%,
17:15:41,0:41,KXBTC15M-26FEB261730-30,48,52,4,50.0,149,601,52,67555.62,"67,556.40",▼-0.78,-0.0012%,
17:15:41,0:41,KXBTC15M-26FEB261730-30,48,52,4,50.0,543,586,48,67555.75,"67,556.40",▼-0.65,-0.0010%,
17:15:42,0:42,KXBTC15M-26FEB261730-30,48,49,1,48.5,519,1,48,67555.83,"67,556.40",▼-0.57,-0.0008%,
17:15:42,0:42,KXBTC15M-26FEB261730-30,48,49,1,48.5,510,1,48,67555.88,"67,556.40",▼-0.52,-0.0008%,
17:15:43,0:43,KXBTC15M-26FEB261730-30,48,49,1,48.5,542,1,48,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:15:43,0:43,KXBTC15M-26FEB261730-30,48,49,1,48.5,496,1,48,67555.98,"67,556.40",▼-0.42,-0.0006%,
17:15:44,0:44,KXBTC15M-26FEB261730-30,48,49,1,48.5,607,1,48,67556.03,"67,556.40",▼-0.37,-0.0005%,
17:15:44,0:44,KXBTC15M-26FEB261730-30,48,49,1,48.5,632,1,48,67556.08,"67,556.40",▼-0.32,-0.0005%,
17:15:45,0:45,KXBTC15M-26FEB261730-30,48,52,4,50.0,571,228,48,67556.12,"67,556.40",▼-0.28,-0.0004%,
17:15:45,0:45,KXBTC15M-26FEB261730-30,48,49,1,48.5,529,1,48,67556.17,"67,556.40",▼-0.23,-0.0003%,
17:15:46,0:46,KXBTC15M-26FEB261730-30,49,50,1,49.5,218,1,49,67556.22,"67,556.40",▼-0.18,-0.0003%,
17:15:46,0:46,KXBTC15M-26FEB261730-30,49,51,2,50.0,218,628,49,67556.26,"67,556.40",▼-0.14,-0.0002%,
17:15:47,0:47,KXBTC15M-26FEB261730-30,49,50,1,49.5,193,1,49,67556.30,"67,556.40",▼-0.10,-0.0001%,
17:15:47,0:47,KXBTC15M-26FEB261730-30,49,51,2,50.0,193,585,49,67556.34,"67,556.40",▼-0.06,-0.0001%,
17:15:48,0:48,KXBTC15M-26FEB261730-30,49,51,2,50.0,193,579,51,67556.38,"67,556.40",▼-0.02,-0.0000%,
17:15:48,0:48,KXBTC15M-26FEB261730-30,49,50,1,49.5,606,600,51,67556.42,"67,556.40",▲+0.02,+0.0000%,
17:15:49,0:49,KXBTC15M-26FEB261730-30,49,50,1,49.5,581,600,49,67556.46,"67,556.40",▲+0.06,+0.0001%,
17:15:49,0:49,KXBTC15M-26FEB261730-30,49,50,1,49.5,576,581,49,67556.50,"67,556.40",▲+0.10,+0.0002%,
17:15:50,0:50,KXBTC15M-26FEB261730-30,49,50,1,49.5,592,578,50,67556.46,"67,556.40",▲+0.06,+0.0001%,
17:15:50,0:50,KXBTC15M-26FEB261730-30,49,50,1,49.5,561,578,50,67556.39,"67,556.40",▼-0.01,-0.0000%,
17:15:51,0:51,KXBTC15M-26FEB261730-30,49,50,1,49.5,561,553,50,67556.31,"67,556.40",▼-0.09,-0.0001%,
17:15:51,0:51,KXBTC15M-26FEB261730-30,49,50,1,49.5,555,553,50,67556.24,"67,556.40",▼-0.16,-0.0002%,
17:15:52,0:52,KXBTC15M-26FEB261730-30,49,50,1,49.5,555,553,49,67556.24,"67,556.40",▼-0.16,-0.0002%,
17:15:52,0:52,KXBTC15M-26FEB261730-30,49,50,1,49.5,544,486,49,67556.28,"67,556.40",▼-0.12,-0.0002%,
17:15:53,0:53,KXBTC15M-26FEB261730-30,49,50,1,49.5,544,486,50,67556.32,"67,556.40",▼-0.08,-0.0001%,
17:15:53,0:53,KXBTC15M-26FEB261730-30,49,50,1,49.5,544,590,50,67556.35,"67,556.40",▼-0.05,-0.0001%,
17:15:54,0:54,KXBTC15M-26FEB261730-30,49,50,1,49.5,534,181,50,67556.39,"67,556.40",▼-0.01,-0.0000%,
17:15:54,0:54,KXBTC15M-26FEB261730-30,49,50,1,49.5,525,181,50,67556.43,"67,556.40",▲+0.03,+0.0000%,
17:15:55,0:55,KXBTC15M-26FEB261730-30,49,50,1,49.5,146,181,49,67556.46,"67,556.40",▲+0.06,+0.0001%,
17:15:55,0:55,KXBTC15M-26FEB261730-30,49,50,1,49.5,145,181,49,67556.49,"67,556.40",▲+0.09,+0.0001%,
17:15:56,0:56,KXBTC15M-26FEB261730-30,49,50,1,49.5,29,181,49,67556.46,"67,556.40",▲+0.06,+0.0001%,
17:15:56,0:56,KXBTC15M-26FEB261730-30,46,47,1,46.5,10,439,49,67556.39,"67,556.40",▼-0.01,-0.0000%,
17:15:57,0:57,KXBTC15M-26FEB261730-30,44,46,2,45.0,11,645,46,67556.33,"67,556.40",▼-0.07,-0.0001%,
17:15:57,0:57,KXBTC15M-26FEB261730-30,43,44,1,43.5,1,1378,46,67556.26,"67,556.40",▼-0.14,-0.0002%,
17:15:58,0:58,KXBTC15M-26FEB261730-30,43,44,1,43.5,1,623,44,67556.20,"67,556.40",▼-0.20,-0.0003%,
17:15:58,0:58,KXBTC15M-26FEB261730-30,42,44,2,43.0,323,619,44,67556.13,"67,556.40",▼-0.27,-0.0004%,
17:15:59,0:59,KXBTC15M-26FEB261730-30,42,43,1,42.5,318,84,43,67556.07,"67,556.40",▼-0.33,-0.0005%,
17:15:59,0:59,KXBTC15M-26FEB261730-30,42,43,1,42.5,279,84,43,67556.01,"67,556.40",▼-0.39,-0.0006%,
17:16:00,1:00,KXBTC15M-26FEB261730-30,42,43,1,42.5,277,84,42,67555.95,"67,556.40",▼-0.45,-0.0007%,
17:16:01,1:01,KXBTC15M-26FEB261730-30,42,43,1,42.5,277,956,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:01,1:01,KXBTC15M-26FEB261730-30,42,43,1,42.5,240,947,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:02,1:02,KXBTC15M-26FEB261730-30,41,42,1,41.5,482,74,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:02,1:02,KXBTC15M-26FEB261730-30,40,42,2,41.0,48,609,41,67555.89,"67,556.40",▼-0.51,-0.0008%,
17:16:03,1:03,KXBTC15M-26FEB261730-30,40,42,2,41.0,48,809,41,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:03,1:03,KXBTC15M-26FEB261730-30,39,41,2,40.0,722,10,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:04,1:04,KXBTC15M-26FEB261730-30,39,41,2,40.0,322,33,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:04,1:04,KXBTC15M-26FEB261730-30,39,42,3,40.5,322,426,41,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:05,1:05,KXBTC15M-26FEB261730-30,39,42,3,40.5,711,626,41,67555.95,"67,556.40",▼-0.45,-0.0007%,
17:16:05,1:05,KXBTC15M-26FEB261730-30,—,40,—,—,,—,—,67555.91,"67,556.40",▼-0.49,-0.0007%,T40
17:16:05,1:05,KXBTC15M-26FEB261730-30,39,40,1,39.5,311,334,42,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:06,1:06,KXBTC15M-26FEB261730-30,37,38,1,37.5,1,242,42,67555.91,"67,556.40",▼-0.49,-0.0007%,
17:16:06,1:06,KXBTC15M-26FEB261730-30,37,38,1,37.5,1,242,38,67555.95,"67,556.40",▼-0.45,-0.0007%,
17:16:07,1:07,KXBTC15M-26FEB261730-30,36,38,2,37.0,36,267,38,67555.95,"67,556.40",▼-0.45,-0.0007%,
17:16:07,1:07,KXBTC15M-26FEB261730-30,34,35,1,34.5,1,195,37,67555.91,"67,556.40",▼-0.49,-0.0007%,
17:16:08,1:08,KXBTC15M-26FEB261730-30,30,33,3,31.5,366,600,37,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:08,1:08,KXBTC15M-26FEB261730-30,30,33,3,31.5,366,2945,30,67555.95,"67,556.40",▼-0.45,-0.0007%,
17:16:09,1:09,KXBTC15M-26FEB261730-30,30,31,1,30.5,451,200,30,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:09,1:09,KXBTC15M-26FEB261730-30,30,31,1,30.5,417,250,33,67555.93,"67,556.40",▼-0.47,-0.0007%,
17:16:10,1:10,KXBTC15M-26FEB261730-30,29,30,1,29.5,2,297,30,67555.87,"67,556.40",▼-0.53,-0.0008%,
17:16:10,1:10,KXBTC15M-26FEB261730-30,29,30,1,29.5,1,462,30,67555.81,"67,556.40",▼-0.59,-0.0009%,
17:16:11,1:11,KXBTC15M-26FEB261730-30,28,29,1,28.5,1,25,30,67555.75,"67,556.40",▼-0.65,-0.0010%,
17:16:11,1:11,KXBTC15M-26FEB261730-30,28,29,1,28.5,1,25,30,67555.68,"67,556.40",▼-0.72,-0.0011%,
17:16:12,1:12,KXBTC15M-26FEB261730-30,26,28,2,27.0,22,592,27,67555.68,"67,556.40",▼-0.72,-0.0011%,
17:16:12,1:12,KXBTC15M-26FEB261730-30,25,27,2,26.0,3,168,27,67555.68,"67,556.40",▼-0.72,-0.0011%,
17:16:13,1:13,KXBTC15M-26FEB261730-30,25,27,2,26.0,6,376,27,67555.68,"67,556.40",▼-0.72,-0.0011%,
17:16:13,1:13,KXBTC15M-26FEB261730-30,25,27,2,26.0,4,761,27,67555.68,"67,556.40",▼-0.72,-0.0011%,
17:16:14,1:14,KXBTC15M-26FEB261730-30,25,26,1,25.5,1,386,26,67555.62,"67,556.40",▼-0.78,-0.0012%,
17:16:14,1:14,KXBTC15M-26FEB261730-30,23,26,3,24.5,301,361,26,67555.56,"67,556.40",▼-0.84,-0.0012%,
17:16:15,1:15,KXBTC15M-26FEB261730-30,25,26,1,25.5,599,400,26,67555.50,"67,556.40",▼-0.90,-0.0013%,
17:16:15,1:15,KXBTC15M-26FEB261730-30,23,26,3,24.5,300,357,26,67555.43,"67,556.40",▼-0.97,-0.0014%,
17:16:16,1:16,KXBTC15M-26FEB261730-30,24,25,1,24.5,1,426,26,67555.43,"67,556.40",▼-0.97,-0.0014%,
17:16:16,1:16,KXBTC15M-26FEB261730-30,21,24,3,22.5,1,225,26,67555.43,"67,556.40",▼-0.97,-0.0014%,
17:16:17,1:17,KXBTC15M-26FEB261730-30,21,23,2,22.0,31,243,22,67555.43,"67,556.40",▼-0.97,-0.0014%,
17:16:17,1:17,KXBTC15M-26FEB261730-30,20,23,3,21.5,414,149,22,67555.43,"67,556.40",▼-0.97,-0.0014%,
17:16:18,1:18,KXBTC15M-26FEB261730-30,20,21,1,20.5,343,3712,20,67555.37,"67,556.40",▼-1.03,-0.0015%,
17:16:18,1:18,KXBTC15M-26FEB261730-30,19,20,1,19.5,775,354,20,67555.31,"67,556.40",▼-1.09,-0.0016%,
17:16:19,1:19,KXBTC15M-26FEB261730-30,19,20,1,19.5,815,289,20,67555.25,"67,556.40",▼-1.15,-0.0017%,
17:16:19,1:19,KXBTC15M-26FEB261730-30,19,20,1,19.5,583,1501,20,67555.18,"67,556.40",▼-1.22,-0.0018%,
17:16:20,1:20,KXBTC15M-26FEB261730-30,19,20,1,19.5,120,1624,20,67555.12,"67,556.40",▼-1.28,-0.0019%,
17:16:20,1:20,KXBTC15M-26FEB261730-30,18,19,1,18.5,202,582,20,67555.06,"67,556.40",▼-1.34,-0.0020%,
17:16:21,1:21,KXBTC15M-26FEB261730-30,18,19,1,18.5,179,109,19,67555.00,"67,556.40",▼-1.40,-0.0021%,
17:16:21,1:21,KXBTC15M-26FEB261730-30,18,19,1,18.5,726,792,19,67554.94,"67,556.40",▼-1.46,-0.0022%,
17:16:22,1:22,KXBTC15M-26FEB261730-30,18,19,1,18.5,726,804,19,67554.72,"67,556.40",▼-1.68,-0.0025%,
17:16:22,1:22,KXBTC15M-26FEB261730-30,18,20,2,19.0,708,2585,19,67554.42,"67,556.40",▼-1.98,-0.0029%,
17:16:23,1:23,KXBTC15M-26FEB261730-30,18,20,2,19.0,437,2649,18,67554.12,"67,556.40",▼-2.28,-0.0034%,
17:16:23,1:23,KXBTC15M-26FEB261730-30,18,20,2,19.0,437,2505,18,67553.82,"67,556.40",▼-2.58,-0.0038%,
17:16:24,1:24,KXBTC15M-26FEB261730-30,18,20,2,19.0,637,2567,18,67553.52,"67,556.40",▼-2.88,-0.0043%,
17:16:24,1:24,KXBTC15M-26FEB261730-30,19,20,1,19.5,189,45,18,67553.22,"67,556.40",▼-3.18,-0.0047%,
17:16:25,1:25,KXBTC15M-26FEB261730-30,19,20,1,19.5,185,1,19,67552.92,"67,556.40",▼-3.48,-0.0051%,
17:16:25,1:25,KXBTC15M-26FEB261730-30,19,21,2,20.0,436,2,19,67552.63,"67,556.40",▼-3.77,-0.0056%,
17:16:26,1:26,KXBTC15M-26FEB261730-30,20,22,2,21.0,24,457,22,67552.33,"67,556.40",▼-4.07,-0.0060%,
17:16:26,1:26,KXBTC15M-26FEB261730-30,21,22,1,21.5,1,46,22,67552.03,"67,556.40",▼-4.37,-0.0065%,
17:16:27,1:27,KXBTC15M-26FEB261730-30,20,23,3,21.5,405,840,20,67551.73,"67,556.40",▼-4.67,-0.0069%,
17:16:27,1:27,KXBTC15M-26FEB261730-30,21,23,2,22.0,46,654,20,67551.43,"67,556.40",▼-4.97,-0.0074%,
17:16:28,1:28,KXBTC15M-26FEB261730-30,21,23,2,22.0,34,514,23,67551.13,"67,556.40",▼-5.27,-0.0078%,
17:16:29,1:29,KXBTC15M-26FEB261730-30,22,23,1,22.5,183,25,23,67550.84,"67,556.40",▼-5.56,-0.0082%,
17:16:29,1:29,KXBTC15M-26FEB261730-30,22,24,2,23.0,183,46,20,67550.54,"67,556.40",▼-5.86,-0.0087%,
17:16:30,1:30,KXBTC15M-26FEB261730-30,22,24,2,23.0,213,1,20,67549.99,"67,556.40",▼-6.41,-0.0095%,
17:16:30,1:30,KXBTC15M-26FEB261730-30,22,25,3,23.5,169,742,24,67549.31,"67,556.40",▼-7.09,-0.0105%,
17:16:31,1:31,KXBTC15M-26FEB261730-30,22,25,3,23.5,169,644,24,67548.64,"67,556.40",▼-7.76,-0.0115%,
17:16:31,1:31,KXBTC15M-26FEB261730-30,23,25,2,24.0,6,644,25,67547.96,"67,556.40",▼-8.44,-0.0125%,
17:16:32,1:32,KXBTC15M-26FEB261730-30,23,25,2,24.0,607,80,25,67547.29,"67,556.40",▼-9.11,-0.0135%,
17:16:32,1:32,KXBTC15M-26FEB261730-30,24,25,1,24.5,266,102,24,67546.61,"67,556.40",▼-9.79,-0.0145%,
17:16:33,1:33,KXBTC15M-26FEB261730-30,24,25,1,24.5,713,60,24,67545.93,"67,556.40",▼-10.47,-0.0155%,
17:16:33,1:33,KXBTC15M-26FEB261730-30,24,27,3,25.5,668,805,25,67545.26,"67,556.40",▼-11.14,-0.0165%,
17:16:34,1:34,KXBTC15M-26FEB261730-30,24,27,3,25.5,272,633,25,67544.52,"67,556.40",▼-11.88,-0.0176%,
17:16:34,1:34,KXBTC15M-26FEB261730-30,24,27,3,25.5,273,626,27,67543.76,"67,556.40",▼-12.64,-0.0187%,
17:16:35,1:35,KXBTC15M-26FEB261730-30,24,27,3,25.5,253,616,27,67543.07,"67,556.40",▼-13.33,-0.0197%,
17:16:35,1:35,KXBTC15M-26FEB261730-30,23,24,1,23.5,1080,62,24,67542.24,"67,556.40",▼-14.16,-0.0210%,
17:16:36,1:36,KXBTC15M-26FEB261730-30,24,27,3,25.5,194,372,24,67541.49,"67,556.40",▼-14.91,-0.0221%,
17:16:36,1:36,KXBTC15M-26FEB261730-30,25,27,2,26.0,1000,336,27,67540.80,"67,556.40",▼-15.60,-0.0231%,
17:16:37,1:37,KXBTC15M-26FEB261730-30,25,27,2,26.0,1000,59,27,67540.04,"67,556.40",▼-16.36,-0.0242%,
17:16:37,1:37,KXBTC15M-26FEB261730-30,25,28,3,26.5,1061,1556,27,67539.21,"67,556.40",▼-17.19,-0.0254%,
17:16:38,1:38,KXBTC15M-26FEB261730-30,25,28,3,26.5,1035,1283,27,67538.44,"67,556.40",▼-17.96,-0.0266%,
17:16:38,1:38,KXBTC15M-26FEB261730-30,25,28,3,26.5,1052,931,28,67537.65,"67,556.40",▼-18.75,-0.0278%,
17:16:39,1:39,KXBTC15M-26FEB261730-30,25,28,3,26.5,1052,930,28,67536.68,"67,556.40",▼-19.72,-0.0292%,
17:16:39,1:39,KXBTC15M-26FEB261730-30,25,28,3,26.5,1052,887,28,67536.07,"67,556.40",▼-20.33,-0.0301%,
17:16:40,1:40,KXBTC15M-26FEB261730-30,25,28,3,26.5,1052,886,28,67535.15,"67,556.40",▼-21.25,-0.0315%,
17:16:40,1:40,KXBTC15M-26FEB261730-30,25,28,3,26.5,1076,799,28,67534.39,"67,556.40",▼-22.01,-0.0326%,
