# Session: Thursday 2/26/2026 5:30-5:45 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261745-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
17:30:09,0:09,KXBTC15M-26FEB261745-45,51,53,2,52.0,211,13,55,67428.24,"67,423.55",▲+4.69,+0.0070%,
17:30:10,0:10,KXBTC15M-26FEB261745-45,51,52,1,51.5,201,59,51,67428.47,"67,423.55",▲+4.92,+0.0073%,
17:30:10,0:10,KXBTC15M-26FEB261745-45,51,52,1,51.5,188,45,51,67428.68,"67,423.55",▲+5.13,+0.0076%,
17:30:11,0:11,KXBTC15M-26FEB261745-45,51,52,1,51.5,135,11,52,67428.87,"67,423.55",▲+5.32,+0.0079%,
17:30:11,0:11,KXBTC15M-26FEB261745-45,51,52,1,51.5,520,1,52,67429.04,"67,423.55",▲+5.49,+0.0081%,
17:30:12,0:12,KXBTC15M-26FEB261745-45,51,52,1,51.5,422,1,51,67429.20,"67,423.55",▲+5.65,+0.0084%,
17:30:12,0:12,KXBTC15M-26FEB261745-45,51,52,1,51.5,422,1,51,67429.34,"67,423.55",▲+5.79,+0.0086%,
17:30:13,0:13,KXBTC15M-26FEB261745-45,51,54,3,52.5,422,1,51,67429.48,"67,423.55",▲+5.93,+0.0088%,
17:30:13,0:13,KXBTC15M-26FEB261745-45,48,51,3,49.5,1,182,51,67429.60,"67,423.55",▲+6.05,+0.0090%,
17:30:14,0:14,KXBTC15M-26FEB261745-45,48,51,3,49.5,1,248,51,67429.71,"67,423.55",▲+6.16,+0.0091%,
17:30:14,0:14,KXBTC15M-26FEB261745-45,46,51,5,48.5,240,21,51,67429.82,"67,423.55",▲+6.26,+0.0093%,
17:30:15,0:15,KXBTC15M-26FEB261745-45,46,50,4,48.0,248,1,50,67429.91,"67,423.55",▲+6.36,+0.0094%,
17:30:15,0:15,KXBTC15M-26FEB261745-45,49,50,1,49.5,3,285,50,67430.00,"67,423.55",▲+6.45,+0.0096%,
17:30:16,0:16,KXBTC15M-26FEB261745-45,49,50,1,49.5,3,285,44,67430.09,"67,423.55",▲+6.54,+0.0097%,
17:30:16,0:16,KXBTC15M-26FEB261745-45,49,50,1,49.5,3,289,44,67430.17,"67,423.55",▲+6.62,+0.0098%,
17:30:17,0:17,KXBTC15M-26FEB261745-45,49,50,1,49.5,3,289,44,67430.24,"67,423.55",▲+6.69,+0.0099%,
17:30:17,0:17,KXBTC15M-26FEB261745-45,48,50,2,49.0,6,49,44,67430.31,"67,423.55",▲+6.76,+0.0100%,
17:30:18,0:18,KXBTC15M-26FEB261745-45,45,50,5,47.5,400,5,48,67429.98,"67,423.55",▲+6.43,+0.0095%,
17:30:18,0:18,KXBTC15M-26FEB261745-45,46,50,4,48.0,404,5,48,67429.66,"67,423.55",▲+6.11,+0.0091%,
17:30:19,0:19,KXBTC15M-26FEB261745-45,46,47,1,46.5,439,622,46,67429.36,"67,423.55",▲+5.81,+0.0086%,
17:30:19,0:19,KXBTC15M-26FEB261745-45,46,47,1,46.5,439,622,46,67429.08,"67,423.55",▲+5.53,+0.0082%,
17:30:20,0:20,KXBTC15M-26FEB261745-45,46,47,1,46.5,45,622,46,67428.81,"67,423.55",▲+5.26,+0.0078%,
17:30:21,0:21,KXBTC15M-26FEB261745-45,46,47,1,46.5,45,526,46,67428.55,"67,423.55",▲+5.00,+0.0074%,
17:30:21,0:21,KXBTC15M-26FEB261745-45,46,47,1,46.5,45,307,47,67428.31,"67,423.55",▲+4.76,+0.0071%,
17:30:22,0:22,KXBTC15M-26FEB261745-45,46,47,1,46.5,45,306,47,67428.00,"67,423.55",▲+4.45,+0.0066%,
17:30:22,0:22,KXBTC15M-26FEB261745-45,46,47,1,46.5,42,306,47,67427.85,"67,423.55",▲+4.30,+0.0064%,
17:30:23,0:23,KXBTC15M-26FEB261745-45,46,47,1,46.5,34,306,46,67427.57,"67,423.55",▲+4.02,+0.0060%,
17:30:23,0:23,KXBTC15M-26FEB261745-45,46,47,1,46.5,48,294,46,67427.37,"67,423.55",▲+3.82,+0.0057%,
17:30:24,0:24,KXBTC15M-26FEB261745-45,46,47,1,46.5,14,294,46,67427.18,"67,423.55",▲+3.63,+0.0054%,
17:30:24,0:24,KXBTC15M-26FEB261745-45,46,47,1,46.5,14,294,46,67427.00,"67,423.55",▲+3.45,+0.0051%,
17:30:25,0:25,KXBTC15M-26FEB261745-45,46,47,1,46.5,14,233,47,67426.83,"67,423.55",▲+3.28,+0.0049%,
17:30:25,0:25,KXBTC15M-26FEB261745-45,46,47,1,46.5,14,27,47,67426.66,"67,423.55",▲+3.11,+0.0046%,
17:30:26,0:26,KXBTC15M-26FEB261745-45,45,47,2,46.0,445,27,45,67426.50,"67,423.55",▲+2.95,+0.0044%,
17:30:26,0:26,KXBTC15M-26FEB261745-45,45,47,2,46.0,400,27,45,67426.34,"67,423.55",▲+2.79,+0.0041%,
17:30:27,0:27,KXBTC15M-26FEB261745-45,45,47,2,46.0,400,23,45,67426.19,"67,423.55",▲+2.64,+0.0039%,
17:30:27,0:27,KXBTC15M-26FEB261745-45,45,48,3,46.5,404,34,45,67426.05,"67,423.55",▲+2.50,+0.0037%,
17:30:28,0:28,KXBTC15M-26FEB261745-45,45,46,1,45.5,445,1,48,67425.85,"67,423.55",▲+2.30,+0.0034%,
17:30:28,0:28,KXBTC15M-26FEB261745-45,45,46,1,45.5,445,1,48,67425.65,"67,423.55",▲+2.10,+0.0031%,
17:30:29,0:29,KXBTC15M-26FEB261745-45,45,46,1,45.5,445,1,45,67425.46,"67,423.55",▲+1.91,+0.0028%,
17:30:29,0:29,KXBTC15M-26FEB261745-45,45,46,1,45.5,445,1,45,67425.28,"67,423.55",▲+1.73,+0.0026%,
17:30:30,0:30,KXBTC15M-26FEB261745-45,45,47,2,46.0,400,372,45,67425.10,"67,423.55",▲+1.55,+0.0023%,
17:30:30,0:30,KXBTC15M-26FEB261745-45,45,48,3,46.5,400,1230,45,67424.93,"67,423.55",▲+1.38,+0.0021%,
17:30:31,0:31,KXBTC15M-26FEB261745-45,46,48,2,47.0,25,1247,47,67424.77,"67,423.55",▲+1.22,+0.0018%,
17:30:31,0:31,KXBTC15M-26FEB261745-45,45,48,3,46.5,409,926,47,67424.61,"67,423.55",▲+1.06,+0.0016%,
17:30:32,0:32,KXBTC15M-26FEB261745-45,45,48,3,46.5,409,489,48,67424.46,"67,423.55",▲+0.91,+0.0013%,
17:30:32,0:32,KXBTC15M-26FEB261745-45,46,48,2,47.0,45,479,48,67424.31,"67,423.55",▲+0.76,+0.0011%,
17:30:33,0:33,KXBTC15M-26FEB261745-45,44,47,3,45.5,12,620,44,67424.16,"67,423.55",▲+0.61,+0.0009%,
17:30:33,0:33,KXBTC15M-26FEB261745-45,42,46,4,44.0,416,409,44,67424.02,"67,423.55",▲+0.47,+0.0007%,
17:30:34,0:34,KXBTC15M-26FEB261745-45,45,47,2,46.0,438,913,46,67423.89,"67,423.55",▲+0.34,+0.0005%,
17:30:34,0:34,KXBTC15M-26FEB261745-45,45,47,2,46.0,406,902,46,67423.75,"67,423.55",▲+0.20,+0.0003%,
17:30:35,0:35,KXBTC15M-26FEB261745-45,45,47,2,46.0,406,903,47,67423.63,"67,423.55",▲+0.08,+0.0001%,
17:30:35,0:35,KXBTC15M-26FEB261745-45,45,48,3,46.5,807,999,47,67423.50,"67,423.55",▼-0.05,-0.0001%,
17:30:36,0:36,KXBTC15M-26FEB261745-45,45,47,2,46.0,321,400,48,67423.38,"67,423.55",▼-0.17,-0.0002%,
17:30:36,0:36,KXBTC15M-26FEB261745-45,45,47,2,46.0,621,5,48,67423.26,"67,423.55",▼-0.29,-0.0004%,
17:30:37,0:37,KXBTC15M-26FEB261745-45,46,47,1,46.5,400,4,45,67423.15,"67,423.55",▼-0.40,-0.0006%,
17:30:37,0:37,KXBTC15M-26FEB261745-45,46,47,1,46.5,400,2,45,67423.04,"67,423.55",▼-0.51,-0.0008%,
17:30:38,0:38,KXBTC15M-26FEB261745-45,45,47,2,46.0,407,2,47,67422.93,"67,423.55",▼-0.62,-0.0009%,
17:30:38,0:38,KXBTC15M-26FEB261745-45,45,47,2,46.0,399,47,47,67422.83,"67,423.55",▼-0.72,-0.0011%,
17:30:39,0:39,KXBTC15M-26FEB261745-45,45,47,2,46.0,399,27,45,67422.72,"67,423.55",▼-0.83,-0.0012%,
17:30:39,0:39,KXBTC15M-26FEB261745-45,45,49,4,47.0,399,885,45,67422.62,"67,423.55",▼-0.93,-0.0014%,
17:30:40,0:40,KXBTC15M-26FEB261745-45,46,48,2,47.0,407,400,45,67422.49,"67,423.55",▼-1.06,-0.0016%,
17:30:40,0:40,KXBTC15M-26FEB261745-45,46,49,3,47.5,407,1239,45,67422.37,"67,423.55",▼-1.18,-0.0018%,
17:30:41,0:41,KXBTC15M-26FEB261745-45,46,48,2,47.0,365,400,45,67422.24,"67,423.55",▼-1.31,-0.0019%,
17:30:42,0:42,KXBTC15M-26FEB261745-45,46,48,2,47.0,365,400,45,67422.12,"67,423.55",▼-1.43,-0.0021%,
17:30:42,0:42,KXBTC15M-26FEB261745-45,46,47,1,46.5,275,1,46,67422.00,"67,423.55",▼-1.55,-0.0023%,
17:30:43,0:43,KXBTC15M-26FEB261745-45,46,47,1,46.5,240,4,46,67421.89,"67,423.55",▼-1.66,-0.0025%,
17:30:43,0:43,KXBTC15M-26FEB261745-45,46,47,1,46.5,240,1,46,67421.78,"67,423.55",▼-1.77,-0.0026%,
17:30:44,0:44,KXBTC15M-26FEB261745-45,46,47,1,46.5,240,1,46,67421.67,"67,423.55",▼-1.88,-0.0028%,
17:30:44,0:44,KXBTC15M-26FEB261745-45,46,47,1,46.5,240,1,48,67421.56,"67,423.55",▼-1.99,-0.0030%,
17:30:45,0:45,KXBTC15M-26FEB261745-45,46,48,2,47.0,207,400,47,67421.42,"67,423.55",▼-2.13,-0.0032%,
17:30:45,0:45,KXBTC15M-26FEB261745-45,46,47,1,46.5,206,1,47,67421.35,"67,423.55",▼-2.20,-0.0033%,
17:30:46,0:46,KXBTC15M-26FEB261745-45,46,47,1,46.5,206,1,47,67421.22,"67,423.55",▼-2.33,-0.0035%,
17:30:46,0:46,KXBTC15M-26FEB261745-45,46,47,1,46.5,216,1,47,67421.11,"67,423.55",▼-2.44,-0.0036%,
17:30:47,0:47,KXBTC15M-26FEB261745-45,46,48,2,47.0,37,425,48,67421.01,"67,423.55",▼-2.54,-0.0038%,
17:30:47,0:47,KXBTC15M-26FEB261745-45,46,47,1,46.5,37,1,48,67420.92,"67,423.55",▼-2.63,-0.0039%,
17:30:48,0:48,KXBTC15M-26FEB261745-45,46,47,1,46.5,37,201,47,67420.82,"67,423.55",▼-2.73,-0.0040%,
17:30:48,0:48,KXBTC15M-26FEB261745-45,47,48,1,47.5,400,200,47,67420.73,"67,423.55",▼-2.82,-0.0042%,
17:30:49,0:49,KXBTC15M-26FEB261745-45,46,48,2,47.0,60,400,47,67420.64,"67,423.55",▼-2.91,-0.0043%,
17:30:49,0:49,KXBTC15M-26FEB261745-45,46,48,2,47.0,52,200,47,67420.55,"67,423.55",▼-3.00,-0.0045%,
17:30:50,0:50,KXBTC15M-26FEB261745-45,47,48,1,47.5,311,400,46,67420.46,"67,423.55",▼-3.09,-0.0046%,
17:30:50,0:50,KXBTC15M-26FEB261745-45,47,48,1,47.5,311,400,46,67420.37,"67,423.55",▼-3.18,-0.0047%,
17:30:51,0:51,KXBTC15M-26FEB261745-45,47,48,1,47.5,303,200,47,67420.29,"67,423.55",▼-3.26,-0.0048%,
17:30:51,0:51,KXBTC15M-26FEB261745-45,47,48,1,47.5,291,199,47,67420.21,"67,423.55",▼-3.34,-0.0050%,
17:30:52,0:52,KXBTC15M-26FEB261745-45,47,48,1,47.5,255,199,47,67420.13,"67,423.55",▼-3.42,-0.0051%,
17:30:52,0:52,KXBTC15M-26FEB261745-45,47,48,1,47.5,255,199,47,67420.05,"67,423.55",▼-3.50,-0.0052%,
17:30:53,0:53,KXBTC15M-26FEB261745-45,47,48,1,47.5,255,199,47,67419.97,"67,423.55",▼-3.58,-0.0053%,
17:30:53,0:53,KXBTC15M-26FEB261745-45,47,48,1,47.5,246,196,47,67419.89,"67,423.55",▼-3.66,-0.0054%,
17:30:54,0:54,KXBTC15M-26FEB261745-45,47,49,2,48.0,246,799,47,67419.82,"67,423.55",▼-3.73,-0.0055%,
17:30:54,0:54,KXBTC15M-26FEB261745-45,47,49,2,48.0,246,799,47,67419.75,"67,423.55",▼-3.80,-0.0056%,
17:30:55,0:55,KXBTC15M-26FEB261745-45,47,49,2,48.0,237,799,47,67419.67,"67,423.55",▼-3.88,-0.0058%,
17:30:55,0:55,KXBTC15M-26FEB261745-45,47,49,2,48.0,264,799,47,67419.60,"67,423.55",▼-3.95,-0.0059%,
17:30:56,0:56,KXBTC15M-26FEB261745-45,47,49,2,48.0,264,799,47,67419.56,"67,423.55",▼-3.99,-0.0059%,
17:30:56,0:56,KXBTC15M-26FEB261745-45,47,49,2,48.0,219,799,47,67419.52,"67,423.55",▼-4.03,-0.0060%,
17:30:57,0:57,KXBTC15M-26FEB261745-45,46,47,1,46.5,269,80,47,67419.48,"67,423.55",▼-4.07,-0.0060%,
17:30:57,0:57,KXBTC15M-26FEB261745-45,46,47,1,46.5,252,80,47,67419.44,"67,423.55",▼-4.11,-0.0061%,
17:30:58,0:58,KXBTC15M-26FEB261745-45,46,47,1,46.5,252,80,47,67419.40,"67,423.55",▼-4.15,-0.0062%,
17:30:58,0:58,KXBTC15M-26FEB261745-45,47,48,1,47.5,232,25,47,67419.36,"67,423.55",▼-4.19,-0.0062%,
17:30:59,0:59,KXBTC15M-26FEB261745-45,47,48,1,47.5,206,25,47,67419.32,"67,423.55",▼-4.23,-0.0063%,
17:30:59,0:59,KXBTC15M-26FEB261745-45,47,48,1,47.5,206,225,47,67419.29,"67,423.55",▼-4.26,-0.0063%,
17:31:00,1:00,KXBTC15M-26FEB261745-45,47,48,1,47.5,179,415,47,67419.25,"67,423.55",▼-4.30,-0.0064%,
17:31:00,1:00,KXBTC15M-26FEB261745-45,47,48,1,47.5,178,415,47,67419.21,"67,423.55",▼-4.34,-0.0064%,
17:31:01,1:01,KXBTC15M-26FEB261745-45,47,48,1,47.5,178,415,47,67419.11,"67,423.55",▼-4.44,-0.0066%,
17:31:02,1:02,KXBTC15M-26FEB261745-45,47,48,1,47.5,173,405,47,67419.01,"67,423.55",▼-4.54,-0.0067%,
17:31:02,1:02,KXBTC15M-26FEB261745-45,47,48,1,47.5,173,405,47,67418.89,"67,423.55",▼-4.66,-0.0069%,
17:31:03,1:03,KXBTC15M-26FEB261745-45,47,48,1,47.5,173,405,47,67418.74,"67,423.55",▼-4.81,-0.0071%,
17:31:03,1:03,KXBTC15M-26FEB261745-45,47,48,1,47.5,173,354,47,67418.63,"67,423.55",▼-4.92,-0.0073%,
17:31:04,1:04,KXBTC15M-26FEB261745-45,47,48,1,47.5,172,354,47,67418.48,"67,423.55",▼-5.07,-0.0075%,
17:31:04,1:04,KXBTC15M-26FEB261745-45,47,48,1,47.5,172,354,47,67418.38,"67,423.55",▼-5.17,-0.0077%,
17:31:05,1:05,KXBTC15M-26FEB261745-45,47,48,1,47.5,169,348,48,67418.28,"67,423.55",▼-5.27,-0.0078%,
17:31:05,1:05,KXBTC15M-26FEB261745-45,47,48,1,47.5,169,200,48,67418.20,"67,423.55",▼-5.35,-0.0079%,
17:31:06,1:06,KXBTC15M-26FEB261745-45,47,49,2,48.0,160,1444,47,67418.08,"67,423.55",▼-5.47,-0.0081%,
17:31:06,1:06,KXBTC15M-26FEB261745-45,47,49,2,48.0,160,1460,47,67417.98,"67,423.55",▼-5.57,-0.0083%,
17:31:07,1:07,KXBTC15M-26FEB261745-45,48,49,1,48.5,1,1460,47,67417.88,"67,423.55",▼-5.67,-0.0084%,
17:31:07,1:07,KXBTC15M-26FEB261745-45,48,49,1,48.5,1,1451,47,67417.77,"67,423.55",▼-5.78,-0.0086%,
17:31:08,1:08,KXBTC15M-26FEB261745-45,48,49,1,48.5,1,1451,49,67417.66,"67,423.55",▼-5.89,-0.0087%,
17:31:08,1:08,KXBTC15M-26FEB261745-45,48,49,1,48.5,1,445,49,67417.50,"67,423.55",▼-6.05,-0.0090%,
17:31:09,1:09,KXBTC15M-26FEB261745-45,47,49,2,48.0,156,445,49,67417.35,"67,423.55",▼-6.20,-0.0092%,
17:31:09,1:09,KXBTC15M-26FEB261745-45,47,50,3,48.5,581,785,49,67417.20,"67,423.55",▼-6.35,-0.0094%,
17:31:10,1:10,KXBTC15M-26FEB261745-45,48,50,2,49.0,45,944,50,67417.11,"67,423.55",▼-6.44,-0.0095%,
17:31:10,1:10,KXBTC15M-26FEB261745-45,48,50,2,49.0,445,943,50,67417.02,"67,423.55",▼-6.53,-0.0097%,
17:31:11,1:11,KXBTC15M-26FEB261745-45,48,50,2,49.0,444,943,48,67416.93,"67,423.55",▼-6.62,-0.0098%,
17:31:11,1:11,KXBTC15M-26FEB261745-45,48,50,2,49.0,444,922,48,67416.84,"67,423.55",▼-6.71,-0.0100%,
17:31:12,1:12,KXBTC15M-26FEB261745-45,48,50,2,49.0,444,826,50,67416.75,"67,423.55",▼-6.80,-0.0101%,
17:31:12,1:12,KXBTC15M-26FEB261745-45,48,50,2,49.0,444,632,50,67416.66,"67,423.55",▼-6.89,-0.0102%,
17:31:13,1:13,KXBTC15M-26FEB261745-45,47,50,3,48.5,582,948,50,67416.57,"67,423.55",▼-6.98,-0.0104%,
17:31:13,1:13,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,1454,50,67416.47,"67,423.55",▼-7.08,-0.0105%,
17:31:14,1:14,KXBTC15M-26FEB261745-45,47,50,3,48.5,798,1935,50,67416.38,"67,423.55",▼-7.17,-0.0106%,
17:31:14,1:14,KXBTC15M-26FEB261745-45,47,50,3,48.5,798,1855,50,67416.29,"67,423.55",▼-7.26,-0.0108%,
17:31:15,1:15,KXBTC15M-26FEB261745-45,49,50,1,49.5,4,1806,50,67416.20,"67,423.55",▼-7.35,-0.0109%,
17:31:15,1:15,KXBTC15M-26FEB261745-45,47,50,3,48.5,569,1121,50,67416.11,"67,423.55",▼-7.44,-0.0110%,
17:31:16,1:16,KXBTC15M-26FEB261745-45,47,50,3,48.5,570,1817,47,67416.02,"67,423.55",▼-7.53,-0.0112%,
17:31:16,1:16,KXBTC15M-26FEB261745-45,47,50,3,48.5,570,718,47,67415.93,"67,423.55",▼-7.62,-0.0113%,
17:31:17,1:17,KXBTC15M-26FEB261745-45,47,50,3,48.5,570,1076,50,67415.84,"67,423.55",▼-7.71,-0.0114%,
17:31:17,1:17,KXBTC15M-26FEB261745-45,47,50,3,48.5,570,676,50,67415.74,"67,423.55",▼-7.81,-0.0116%,
17:31:18,1:18,KXBTC15M-26FEB261745-45,47,50,3,48.5,570,371,50,67415.69,"67,423.55",▼-7.86,-0.0117%,
17:31:18,1:18,KXBTC15M-26FEB261745-45,49,50,1,49.5,10,371,50,67415.72,"67,423.55",▼-7.83,-0.0116%,
17:31:19,1:19,KXBTC15M-26FEB261745-45,49,50,1,49.5,10,371,50,67415.75,"67,423.55",▼-7.80,-0.0116%,
17:31:19,1:19,KXBTC15M-26FEB261745-45,49,50,1,49.5,10,371,50,67415.77,"67,423.55",▼-7.78,-0.0115%,
17:31:20,1:20,KXBTC15M-26FEB261745-45,49,50,1,49.5,13,371,50,67415.80,"67,423.55",▼-7.75,-0.0115%,
17:31:20,1:20,KXBTC15M-26FEB261745-45,49,50,1,49.5,58,82,50,67415.83,"67,423.55",▼-7.72,-0.0115%,
17:31:21,1:21,KXBTC15M-26FEB261745-45,49,50,1,49.5,58,255,50,67415.86,"67,423.55",▼-7.69,-0.0114%,
17:31:21,1:21,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,454,50,67415.88,"67,423.55",▼-7.67,-0.0114%,
17:31:22,1:22,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,1295,50,67415.91,"67,423.55",▼-7.64,-0.0113%,
17:31:22,1:22,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,932,50,67415.94,"67,423.55",▼-7.61,-0.0113%,
17:31:23,1:23,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,1331,50,67415.97,"67,423.55",▼-7.58,-0.0112%,
17:31:23,1:23,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,945,50,67415.99,"67,423.55",▼-7.56,-0.0112%,
17:31:24,1:24,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,946,50,67416.02,"67,423.55",▼-7.53,-0.0112%,
17:31:24,1:24,KXBTC15M-26FEB261745-45,49,50,1,49.5,9,1327,50,67416.05,"67,423.55",▼-7.50,-0.0111%,
17:31:25,1:25,KXBTC15M-26FEB261745-45,49,50,1,49.5,9,894,50,67416.08,"67,423.55",▼-7.47,-0.0111%,
17:31:26,1:26,KXBTC15M-26FEB261745-45,49,50,1,49.5,9,666,50,67416.10,"67,423.55",▼-7.45,-0.0110%,
17:31:26,1:26,KXBTC15M-26FEB261745-45,49,50,1,49.5,9,632,50,67416.13,"67,423.55",▼-7.42,-0.0110%,
17:31:27,1:27,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,632,50,67416.16,"67,423.55",▼-7.39,-0.0110%,
17:31:27,1:27,KXBTC15M-26FEB261745-45,49,50,1,49.5,54,829,50,67416.18,"67,423.55",▼-7.37,-0.0109%,
17:31:28,1:28,KXBTC15M-26FEB261745-45,49,51,2,50.0,4,786,49,67416.22,"67,423.55",▼-7.33,-0.0109%,
17:31:28,1:28,KXBTC15M-26FEB261745-45,48,51,3,49.5,249,806,49,67416.29,"67,423.55",▼-7.26,-0.0108%,
17:31:29,1:29,KXBTC15M-26FEB261745-45,48,51,3,49.5,446,1062,48,67416.33,"67,423.55",▼-7.22,-0.0107%,
17:31:29,1:29,KXBTC15M-26FEB261745-45,48,51,3,49.5,447,1063,48,67416.39,"67,423.55",▼-7.16,-0.0106%,
17:31:30,1:30,KXBTC15M-26FEB261745-45,48,51,3,49.5,447,1063,48,67416.45,"67,423.55",▼-7.10,-0.0105%,
17:31:30,1:30,KXBTC15M-26FEB261745-45,48,50,2,49.0,401,45,48,67416.52,"67,423.55",▼-7.03,-0.0104%,
17:31:31,1:31,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,45,48,67416.58,"67,423.55",▼-6.97,-0.0103%,
17:31:31,1:31,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,93,48,67416.64,"67,423.55",▼-6.91,-0.0103%,
17:31:32,1:32,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,93,48,67416.69,"67,423.55",▼-6.86,-0.0102%,
17:31:32,1:32,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,93,48,67416.75,"67,423.55",▼-6.80,-0.0101%,
17:31:33,1:33,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,44,50,67416.81,"67,423.55",▼-6.74,-0.0100%,
17:31:33,1:33,KXBTC15M-26FEB261745-45,48,50,2,49.0,400,44,50,67416.86,"67,423.55",▼-6.69,-0.0099%,
17:31:34,1:34,KXBTC15M-26FEB261745-45,48,51,3,49.5,697,1617,51,67416.92,"67,423.55",▼-6.63,-0.0098%,
17:31:34,1:34,KXBTC15M-26FEB261745-45,48,50,2,49.0,343,400,51,67416.98,"67,423.55",▼-6.57,-0.0097%,
17:31:35,1:35,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,400,50,67417.04,"67,423.55",▼-6.51,-0.0097%,
17:31:35,1:35,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,400,50,67417.09,"67,423.55",▼-6.46,-0.0096%,
17:31:36,1:36,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,400,50,67417.15,"67,423.55",▼-6.40,-0.0095%,
17:31:36,1:36,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,400,50,67417.21,"67,423.55",▼-6.34,-0.0094%,
17:31:37,1:37,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,400,50,67417.27,"67,423.55",▼-6.28,-0.0093%,
17:31:37,1:37,KXBTC15M-26FEB261745-45,48,50,2,49.0,342,600,50,67417.32,"67,423.55",▼-6.23,-0.0092%,
17:31:38,1:38,KXBTC15M-26FEB261745-45,48,49,1,48.5,341,400,50,67417.38,"67,423.55",▼-6.17,-0.0091%,
17:31:38,1:38,KXBTC15M-26FEB261745-45,48,50,2,49.0,341,816,50,67417.44,"67,423.55",▼-6.11,-0.0091%,
17:31:39,1:39,KXBTC15M-26FEB261745-45,48,50,2,49.0,341,399,49,67417.50,"67,423.55",▼-6.05,-0.0090%,
17:31:39,1:39,KXBTC15M-26FEB261745-45,48,50,2,49.0,341,199,49,67417.55,"67,423.55",▼-6.00,-0.0089%,
17:31:40,1:40,KXBTC15M-26FEB261745-45,48,50,2,49.0,341,399,49,67417.62,"67,423.55",▼-5.93,-0.0088%,
17:31:40,1:40,KXBTC15M-26FEB261745-45,49,51,2,50.0,486,378,49,67417.70,"67,423.55",▼-5.85,-0.0087%,
17:31:41,1:41,KXBTC15M-26FEB261745-45,50,52,2,51.0,448,21,50,67417.78,"67,423.55",▼-5.77,-0.0086%,
