# Session: Friday 2/27/2026 6:00-6:15 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270615-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
06:00:35,0:35,KXBTC15M-26FEB270615-15,51,52,1,51.5,452,27,52,66615.83,"66,626.28",▼-10.45,-0.0157%,
06:00:35,0:35,KXBTC15M-26FEB270615-15,51,52,1,51.5,477,27,52,66615.79,"66,626.28",▼-10.49,-0.0157%,
06:00:36,0:36,KXBTC15M-26FEB270615-15,53,54,1,53.5,379,10,52,66616.08,"66,626.28",▼-10.20,-0.0153%,
06:00:36,0:36,KXBTC15M-26FEB270615-15,53,54,1,53.5,411,2,53,66616.30,"66,626.28",▼-9.98,-0.0150%,
06:00:37,0:37,KXBTC15M-26FEB270615-15,53,54,1,53.5,200,2,53,66616.51,"66,626.28",▼-9.77,-0.0147%,
06:00:38,0:38,KXBTC15M-26FEB270615-15,53,55,2,54.0,173,368,53,66616.46,"66,626.28",▼-9.82,-0.0147%,
06:00:38,0:38,KXBTC15M-26FEB270615-15,58,60,2,59.0,105,238,63,66616.41,"66,626.28",▼-9.87,-0.0148%,
06:00:39,0:39,KXBTC15M-26FEB270615-15,58,59,1,58.5,27,217,63,66616.36,"66,626.28",▼-9.92,-0.0149%,
06:00:39,0:39,KXBTC15M-26FEB270615-15,58,59,1,58.5,27,218,59,66616.31,"66,626.28",▼-9.97,-0.0150%,
06:00:40,0:40,KXBTC15M-26FEB270615-15,57,61,4,59.0,398,424,57,66616.27,"66,626.28",▼-10.01,-0.0150%,
06:00:41,0:41,KXBTC15M-26FEB270615-15,56,59,3,57.5,344,45,57,66616.23,"66,626.28",▼-10.05,-0.0151%,
06:00:41,0:41,KXBTC15M-26FEB270615-15,57,61,4,59.0,798,463,57,66616.19,"66,626.28",▼-10.09,-0.0151%,
06:00:42,0:42,KXBTC15M-26FEB270615-15,61,63,2,62.0,74,273,57,66616.14,"66,626.28",▼-10.14,-0.0152%,
06:00:42,0:42,KXBTC15M-26FEB270615-15,61,62,1,61.5,74,259,62,66616.12,"66,626.28",▼-10.16,-0.0153%,
06:00:43,0:43,KXBTC15M-26FEB270615-15,62,63,1,62.5,258,1,62,66616.31,"66,626.28",▼-9.97,-0.0150%,
06:00:44,0:44,KXBTC15M-26FEB270615-15,62,65,3,63.5,524,502,62,66616.51,"66,626.28",▼-9.77,-0.0147%,
06:00:44,0:44,KXBTC15M-26FEB270615-15,63,65,2,64.0,670,45,67,66616.71,"66,626.28",▼-9.57,-0.0144%,
06:00:45,0:45,KXBTC15M-26FEB270615-15,63,65,2,64.0,720,42,67,66616.90,"66,626.28",▼-9.38,-0.0141%,
06:00:45,0:45,KXBTC15M-26FEB270615-15,63,65,2,64.0,579,27,65,66616.86,"66,626.28",▼-9.42,-0.0141%,
06:00:46,0:46,KXBTC15M-26FEB270615-15,64,66,2,65.0,7,45,65,66616.80,"66,626.28",▼-9.48,-0.0142%,
06:00:46,0:46,KXBTC15M-26FEB270615-15,64,66,2,65.0,7,420,66,66616.76,"66,626.28",▼-9.52,-0.0143%,
06:00:47,0:47,KXBTC15M-26FEB270615-15,64,66,2,65.0,7,418,66,66616.72,"66,626.28",▼-9.56,-0.0144%,
06:00:48,0:48,KXBTC15M-26FEB270615-15,64,65,1,64.5,7,1,66,66616.68,"66,626.28",▼-9.60,-0.0144%,
06:00:48,0:48,KXBTC15M-26FEB270615-15,64,65,1,64.5,407,46,66,66616.64,"66,626.28",▼-9.64,-0.0145%,
06:00:49,0:49,KXBTC15M-26FEB270615-15,65,67,2,66.0,407,89,66,66616.60,"66,626.28",▼-9.68,-0.0145%,
06:00:49,0:49,KXBTC15M-26FEB270615-15,65,66,1,65.5,7,25,65,66616.78,"66,626.28",▼-9.50,-0.0143%,
06:00:50,0:50,KXBTC15M-26FEB270615-15,65,66,1,65.5,25,45,65,66616.95,"66,626.28",▼-9.33,-0.0140%,
06:00:50,0:50,KXBTC15M-26FEB270615-15,66,68,2,67.0,32,25,68,66617.17,"66,626.28",▼-9.11,-0.0137%,
06:00:51,0:51,KXBTC15M-26FEB270615-15,65,67,2,66.0,457,24,66,66617.33,"66,626.28",▼-8.95,-0.0134%,
06:00:52,0:52,KXBTC15M-26FEB270615-15,65,67,2,66.0,479,24,66,66617.49,"66,626.28",▼-8.79,-0.0132%,
06:00:52,0:52,KXBTC15M-26FEB270615-15,65,67,2,66.0,484,17,66,66617.65,"66,626.28",▼-8.63,-0.0130%,
06:00:53,0:53,KXBTC15M-26FEB270615-15,65,69,4,67.0,682,511,66,66617.80,"66,626.28",▼-8.48,-0.0127%,
06:00:53,0:53,KXBTC15M-26FEB270615-15,65,69,4,67.0,682,511,69,66618.00,"66,626.28",▼-8.28,-0.0124%,
06:00:54,0:54,KXBTC15M-26FEB270615-15,67,69,2,68.0,437,6,69,66618.14,"66,626.28",▼-8.14,-0.0122%,
06:00:55,0:55,KXBTC15M-26FEB270615-15,67,69,2,68.0,451,45,66,66618.29,"66,626.28",▼-7.99,-0.0120%,
06:00:55,0:55,KXBTC15M-26FEB270615-15,67,69,2,68.0,451,45,66,66618.43,"66,626.28",▼-7.85,-0.0118%,
06:00:56,0:56,KXBTC15M-26FEB270615-15,69,72,3,70.5,32,681,66,66618.56,"66,626.28",▼-7.72,-0.0116%,
06:00:56,0:56,KXBTC15M-26FEB270615-15,68,71,3,69.5,355,148,72,66618.70,"66,626.28",▼-7.58,-0.0114%,
06:00:57,0:57,KXBTC15M-26FEB270615-15,72,73,1,72.5,1,995,72,66618.83,"66,626.28",▼-7.45,-0.0112%,
06:00:57,0:57,KXBTC15M-26FEB270615-15,70,72,2,71.0,24,497,69,66619.16,"66,626.28",▼-7.12,-0.0107%,
06:00:58,0:58,KXBTC15M-26FEB270615-15,71,72,1,71.5,12,668,69,66619.52,"66,626.28",▼-6.76,-0.0101%,
06:00:59,0:59,KXBTC15M-26FEB270615-15,68,71,3,69.5,549,2,71,66619.88,"66,626.28",▼-6.40,-0.0096%,
06:00:59,0:59,KXBTC15M-26FEB270615-15,68,70,2,69.0,540,1,70,66620.60,"66,626.28",▼-5.68,-0.0085%,
06:01:00,1:00,KXBTC15M-26FEB270615-15,68,70,2,69.0,540,9,70,66621.31,"66,626.28",▼-4.97,-0.0075%,
06:01:00,1:00,KXBTC15M-26FEB270615-15,68,70,2,69.0,564,9,70,66622.07,"66,626.28",▼-4.21,-0.0063%,
06:01:01,1:01,KXBTC15M-26FEB270615-15,68,70,2,69.0,27,13,70,66622.84,"66,626.28",▼-3.44,-0.0052%,
06:01:01,1:01,KXBTC15M-26FEB270615-15,68,69,1,68.5,27,406,70,66623.83,"66,626.28",▼-2.45,-0.0037%,
06:01:02,1:02,KXBTC15M-26FEB270615-15,68,69,1,68.5,27,10,70,66624.58,"66,626.28",▼-1.70,-0.0026%,
06:01:03,1:03,KXBTC15M-26FEB270615-15,68,69,1,68.5,1,346,69,66625.34,"66,626.28",▼-0.94,-0.0014%,
06:01:03,1:03,KXBTC15M-26FEB270615-15,66,67,1,66.5,15,93,69,66626.11,"66,626.28",▼-0.17,-0.0003%,
06:01:04,1:04,KXBTC15M-26FEB270615-15,66,68,2,67.0,471,4,69,66627.03,"66,626.28",▲+0.75,+0.0011%,
06:01:04,1:04,KXBTC15M-26FEB270615-15,66,69,3,67.5,450,148,70,66627.74,"66,626.28",▲+1.46,+0.0022%,
06:01:05,1:05,KXBTC15M-26FEB270615-15,66,69,3,67.5,425,148,70,66628.50,"66,626.28",▲+2.22,+0.0033%,
06:01:06,1:06,KXBTC15M-26FEB270615-15,68,69,1,68.5,505,4,66,66629.26,"66,626.28",▲+2.98,+0.0045%,
06:01:06,1:06,KXBTC15M-26FEB270615-15,68,69,1,68.5,529,4,68,66629.93,"66,626.28",▲+3.65,+0.0055%,
06:01:07,1:07,KXBTC15M-26FEB270615-15,68,69,1,68.5,566,4,68,66630.73,"66,626.28",▲+4.45,+0.0067%,
06:01:07,1:07,KXBTC15M-26FEB270615-15,68,69,1,68.5,75,10,68,66631.82,"66,626.28",▲+5.54,+0.0083%,
06:01:08,1:08,KXBTC15M-26FEB270615-15,68,69,1,68.5,120,6,67,66632.61,"66,626.28",▲+6.33,+0.0095%,
06:01:09,1:09,KXBTC15M-26FEB270615-15,68,69,1,68.5,673,6,67,66633.34,"66,626.28",▲+7.06,+0.0106%,
06:01:09,1:09,KXBTC15M-26FEB270615-15,68,70,2,69.0,698,8,67,66634.12,"66,626.28",▲+7.84,+0.0118%,
06:01:10,1:10,KXBTC15M-26FEB270615-15,69,70,1,69.5,100,6,67,66634.89,"66,626.28",▲+8.61,+0.0129%,
06:01:10,1:10,KXBTC15M-26FEB270615-15,70,72,2,71.0,100,651,67,66635.71,"66,626.28",▲+9.43,+0.0142%,
06:01:11,1:11,KXBTC15M-26FEB270615-15,71,72,1,71.5,145,7,67,66636.47,"66,626.28",▲+10.19,+0.0153%,
06:01:11,1:11,KXBTC15M-26FEB270615-15,71,72,1,71.5,384,5,69,66637.44,"66,626.28",▲+11.16,+0.0167%,
06:01:12,1:12,KXBTC15M-26FEB270615-15,71,72,1,71.5,385,5,69,66638.22,"66,626.28",▲+11.94,+0.0179%,
06:01:13,1:13,KXBTC15M-26FEB270615-15,72,73,1,72.5,536,78,69,66639.09,"66,626.28",▲+12.81,+0.0192%,
06:01:13,1:13,KXBTC15M-26FEB270615-15,73,74,1,73.5,19,441,73,66639.80,"66,626.28",▲+13.52,+0.0203%,
06:01:14,1:14,KXBTC15M-26FEB270615-15,72,74,2,73.0,32,419,73,66640.76,"66,626.28",▲+14.48,+0.0217%,
06:01:14,1:14,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,360,73,66641.47,"66,626.28",▲+15.19,+0.0228%,
06:01:15,1:15,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,439,73,66642.47,"66,626.28",▲+16.19,+0.0243%,
06:01:15,1:15,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,439,72,66643.31,"66,626.28",▲+17.03,+0.0256%,
06:01:16,1:16,KXBTC15M-26FEB270615-15,71,73,2,72.0,1,31,72,66644.24,"66,626.28",▲+17.96,+0.0270%,
06:01:17,1:17,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,50,72,66645.18,"66,626.28",▲+18.90,+0.0284%,
06:01:17,1:17,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,427,72,66646.05,"66,626.28",▲+19.77,+0.0297%,
06:01:18,1:18,KXBTC15M-26FEB270615-15,71,72,1,71.5,1,402,72,66647.09,"66,626.28",▲+20.81,+0.0312%,
06:01:18,1:18,KXBTC15M-26FEB270615-15,69,71,2,70.0,10,437,72,66647.95,"66,626.28",▲+21.67,+0.0325%,
06:01:19,1:19,KXBTC15M-26FEB270615-15,69,70,1,69.5,10,115,71,66648.82,"66,626.28",▲+22.54,+0.0338%,
06:01:20,1:20,KXBTC15M-26FEB270615-15,69,70,1,69.5,7,134,71,66649.68,"66,626.28",▲+23.40,+0.0351%,
06:01:20,1:20,KXBTC15M-26FEB270615-15,69,70,1,69.5,481,159,69,66650.54,"66,626.28",▲+24.26,+0.0364%,
06:01:21,1:21,KXBTC15M-26FEB270615-15,69,70,1,69.5,481,159,69,66651.52,"66,626.28",▲+25.24,+0.0379%,
06:01:21,1:21,KXBTC15M-26FEB270615-15,69,70,1,69.5,473,109,69,66652.52,"66,626.28",▲+26.24,+0.0394%,
06:01:22,1:22,KXBTC15M-26FEB270615-15,69,70,1,69.5,499,105,70,66653.36,"66,626.28",▲+27.08,+0.0406%,
06:01:23,1:23,KXBTC15M-26FEB270615-15,69,70,1,69.5,499,105,70,66654.05,"66,626.28",▲+27.77,+0.0417%,
06:01:23,1:23,KXBTC15M-26FEB270615-15,69,70,1,69.5,474,84,70,66654.74,"66,626.28",▲+28.46,+0.0427%,
06:01:24,1:24,KXBTC15M-26FEB270615-15,67,70,3,68.5,2,458,70,66655.43,"66,626.28",▲+29.15,+0.0438%,
06:01:24,1:24,KXBTC15M-26FEB270615-15,66,69,3,67.5,674,45,66,66656.26,"66,626.28",▲+29.98,+0.0450%,
06:01:25,1:25,KXBTC15M-26FEB270615-15,65,66,1,65.5,4,2,66,66657.24,"66,626.28",▲+30.96,+0.0465%,
06:01:26,1:26,KXBTC15M-26FEB270615-15,64,65,1,64.5,715,24,66,66657.96,"66,626.28",▲+31.68,+0.0475%,
06:01:26,1:26,KXBTC15M-26FEB270615-15,64,65,1,64.5,715,31,64,66658.68,"66,626.28",▲+32.40,+0.0484%,
06:01:27,1:27,KXBTC15M-26FEB270615-15,64,65,1,64.5,660,31,64,66659.26,"66,626.28",▲+32.98,+0.0495%,
06:01:28,1:28,KXBTC15M-26FEB270615-15,64,65,1,64.5,660,31,64,66660.13,"66,626.28",▲+33.85,+0.0508%,
06:01:28,1:28,KXBTC15M-26FEB270615-15,64,65,1,64.5,1087,29,64,66660.87,"66,626.28",▲+34.59,+0.0519%,
06:01:29,1:29,KXBTC15M-26FEB270615-15,65,67,2,66.0,1115,2,64,66661.61,"66,626.28",▲+35.33,+0.0530%,
06:01:29,1:29,KXBTC15M-26FEB270615-15,65,67,2,66.0,1115,2,66,66662.45,"66,626.28",▲+36.17,+0.0543%,
06:01:30,1:30,KXBTC15M-26FEB270615-15,66,68,2,67.0,476,2,66,66663.14,"66,626.28",▲+36.86,+0.0553%,
06:01:31,1:31,KXBTC15M-26FEB270615-15,67,69,2,68.0,1010,2,65,66663.88,"66,626.28",▲+37.60,+0.0564%,
06:01:31,1:31,KXBTC15M-26FEB270615-15,69,70,1,69.5,726,91,65,66664.62,"66,626.28",▲+38.34,+0.0575%,
06:01:32,1:32,KXBTC15M-26FEB270615-15,69,70,1,69.5,326,93,65,66665.36,"66,626.28",▲+39.08,+0.0587%,
06:01:32,1:32,KXBTC15M-26FEB270615-15,69,70,1,69.5,308,73,70,66666.11,"66,626.28",▲+39.83,+0.0598%,
06:01:33,1:33,KXBTC15M-26FEB270615-15,69,70,1,69.5,308,73,70,66666.85,"66,626.28",▲+40.57,+0.0609%,
06:01:33,1:33,KXBTC15M-26FEB270615-15,69,70,1,69.5,308,73,70,66667.94,"66,626.28",▲+41.66,+0.0625%,
06:01:34,1:34,KXBTC15M-26FEB270615-15,69,70,1,69.5,280,73,70,66668.67,"66,626.28",▲+42.39,+0.0636%,
06:01:35,1:35,KXBTC15M-26FEB270615-15,68,70,2,69.0,2,124,69,66669.71,"66,626.28",▲+43.43,+0.0652%,
06:01:35,1:35,KXBTC15M-26FEB270615-15,67,70,3,68.5,2,618,69,66670.80,"66,626.28",▲+44.52,+0.0668%,
06:01:36,1:36,KXBTC15M-26FEB270615-15,67,69,2,68.0,337,53,69,66671.27,"66,626.28",▲+44.99,+0.0675%,
06:01:36,1:36,KXBTC15M-26FEB270615-15,67,69,2,68.0,337,6,69,66672.40,"66,626.28",▲+46.12,+0.0692%,
06:01:37,1:37,KXBTC15M-26FEB270615-15,67,69,2,68.0,222,8,69,66673.14,"66,626.28",▲+46.86,+0.0703%,
06:01:38,1:38,KXBTC15M-26FEB270615-15,67,69,2,68.0,247,53,67,66674.15,"66,626.28",▲+47.87,+0.0719%,
06:01:38,1:38,KXBTC15M-26FEB270615-15,67,69,2,68.0,247,51,67,66674.46,"66,626.28",▲+48.18,+0.0723%,
06:01:39,1:39,KXBTC15M-26FEB270615-15,67,69,2,68.0,247,51,67,66675.56,"66,626.28",▲+49.28,+0.0740%,
06:01:39,1:39,KXBTC15M-26FEB270615-15,68,69,1,68.5,2,51,67,66676.45,"66,626.28",▲+50.17,+0.0753%,
06:01:40,1:40,KXBTC15M-26FEB270615-15,67,69,2,68.0,218,51,67,66677.56,"66,626.28",▲+51.28,+0.0770%,
06:01:40,1:40,KXBTC15M-26FEB270615-15,68,69,1,68.5,33,51,67,66678.46,"66,626.28",▲+52.18,+0.0783%,
06:01:41,1:41,KXBTC15M-26FEB270615-15,67,69,2,68.0,727,45,67,66679.45,"66,626.28",▲+53.17,+0.0798%,
06:01:42,1:42,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,118,67,66680.35,"66,626.28",▲+54.07,+0.0811%,
06:01:42,1:42,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,73,67,66681.24,"66,626.28",▲+54.96,+0.0825%,
06:01:43,1:43,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,79,67,66682.14,"66,626.28",▲+55.86,+0.0838%,
06:01:43,1:43,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,123,67,66682.86,"66,626.28",▲+56.58,+0.0849%,
06:01:44,1:44,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,123,67,66683.73,"66,626.28",▲+57.45,+0.0862%,
06:01:44,1:44,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,123,70,66684.45,"66,626.28",▲+58.17,+0.0873%,
06:01:45,1:45,KXBTC15M-26FEB270615-15,69,70,1,69.5,2,148,70,66685.29,"66,626.28",▲+59.01,+0.0886%,
06:01:46,1:46,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,316,70,66686.19,"66,626.28",▲+59.91,+0.0899%,
06:01:46,1:46,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,368,68,66687.09,"66,626.28",▲+60.81,+0.0913%,
06:01:47,1:47,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,329,68,66687.99,"66,626.28",▲+61.71,+0.0926%,
06:01:47,1:47,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,310,66,66689.13,"66,626.28",▲+62.85,+0.0943%,
06:01:48,1:48,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,386,66,66690.08,"66,626.28",▲+63.80,+0.0958%,
06:01:49,1:49,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,385,66,66690.98,"66,626.28",▲+64.70,+0.0971%,
06:01:49,1:49,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,385,66,66691.79,"66,626.28",▲+65.51,+0.0983%,
06:01:50,1:50,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,385,66,66692.45,"66,626.28",▲+66.17,+0.0993%,
06:01:50,1:50,KXBTC15M-26FEB270615-15,65,66,1,65.5,100,385,66,66693.11,"66,626.28",▲+66.83,+0.1003%,
06:01:51,1:51,KXBTC15M-26FEB270615-15,65,66,1,65.5,58,385,66,66693.78,"66,626.28",▲+67.50,+0.1013%,
06:01:51,1:51,KXBTC15M-26FEB270615-15,65,66,1,65.5,4,385,65,66694.64,"66,626.28",▲+68.36,+0.1026%,
06:01:52,1:52,KXBTC15M-26FEB270615-15,65,66,1,65.5,4,385,65,66695.31,"66,626.28",▲+69.03,+0.1036%,
06:01:53,1:53,KXBTC15M-26FEB270615-15,63,65,2,64.0,5,29,65,66695.99,"66,626.28",▲+69.71,+0.1046%,
06:01:53,1:53,KXBTC15M-26FEB270615-15,61,64,3,62.5,480,298,62,66696.66,"66,626.28",▲+70.38,+0.1056%,
06:01:54,1:54,KXBTC15M-26FEB270615-15,61,64,3,62.5,455,323,62,66697.32,"66,626.28",▲+71.04,+0.1066%,
06:01:54,1:54,KXBTC15M-26FEB270615-15,61,63,2,62.0,8,52,62,66697.99,"66,626.28",▲+71.71,+0.1076%,
06:01:55,1:55,KXBTC15M-26FEB270615-15,61,62,1,61.5,8,2,62,66698.65,"66,626.28",▲+72.37,+0.1086%,
06:01:55,1:55,KXBTC15M-26FEB270615-15,60,62,2,61.0,1429,2,60,66699.53,"66,626.28",▲+73.25,+0.1099%,
06:01:56,1:56,KXBTC15M-26FEB270615-15,60,62,2,61.0,1429,27,60,66700.20,"66,626.28",▲+73.92,+0.1109%,
