# Session: Friday 2/27/2026 4:45-5:00 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270500-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
04:45:37,0:37,KXBTC15M-26FEB270500-00,15,16,1,15.5,96,125,16,67605.31,"67,685.52",▼-80.21,-0.1185%,
04:45:37,0:37,KXBTC15M-26FEB270500-00,15,16,1,15.5,96,56,15,67604.86,"67,685.52",▼-80.66,-0.1192%,
04:45:38,0:38,KXBTC15M-26FEB270500-00,15,16,1,15.5,96,12,15,67604.63,"67,685.52",▼-80.89,-0.1195%,
04:45:38,0:38,KXBTC15M-26FEB270500-00,16,18,2,17.0,45,253,16,67604.41,"67,685.52",▼-81.11,-0.1198%,
04:45:39,0:39,KXBTC15M-26FEB270500-00,15,19,4,17.0,94,30,18,67604.13,"67,685.52",▼-81.39,-0.1202%,
04:45:39,0:39,KXBTC15M-26FEB270500-00,13,14,1,13.5,162,69,18,67603.52,"67,685.52",▼-82.00,-0.1211%,
04:45:40,0:40,KXBTC15M-26FEB270500-00,13,17,4,15.0,159,62,17,67602.72,"67,685.52",▼-82.80,-0.1223%,
04:45:41,0:41,KXBTC15M-26FEB270500-00,14,16,2,15.0,32,1170,17,67601.94,"67,685.52",▼-83.58,-0.1235%,
04:45:41,0:41,KXBTC15M-26FEB270500-00,14,17,3,15.5,32,1100,16,67601.19,"67,685.52",▼-84.33,-0.1246%,
04:45:42,0:42,KXBTC15M-26FEB270500-00,14,15,1,14.5,20,272,16,67600.45,"67,685.52",▼-85.07,-0.1257%,
04:45:42,0:42,KXBTC15M-26FEB270500-00,14,15,1,14.5,20,272,14,67599.73,"67,685.52",▼-85.79,-0.1267%,
04:45:43,0:43,KXBTC15M-26FEB270500-00,14,15,1,14.5,20,262,14,67599.03,"67,685.52",▼-86.49,-0.1278%,
04:45:43,0:43,KXBTC15M-26FEB270500-00,14,15,1,14.5,18,141,15,67597.21,"67,685.52",▼-88.31,-0.1305%,
04:45:44,0:44,KXBTC15M-26FEB270500-00,14,15,1,14.5,18,79,15,67595.89,"67,685.52",▼-89.63,-0.1324%,
04:45:45,0:45,KXBTC15M-26FEB270500-00,14,15,1,14.5,5,74,15,67594.60,"67,685.52",▼-90.92,-0.1343%,
04:45:45,0:45,KXBTC15M-26FEB270500-00,13,15,2,14.0,163,71,14,67593.33,"67,685.52",▼-92.19,-0.1362%,
04:45:46,0:46,KXBTC15M-26FEB270500-00,13,15,2,14.0,138,793,14,67592.10,"67,685.52",▼-93.42,-0.1380%,
04:45:46,0:46,KXBTC15M-26FEB270500-00,13,15,2,14.0,138,85,15,67590.90,"67,685.52",▼-94.62,-0.1398%,
04:45:47,0:47,KXBTC15M-26FEB270500-00,14,15,1,14.5,25,76,15,67589.72,"67,685.52",▼-95.80,-0.1415%,
04:45:47,0:47,KXBTC15M-26FEB270500-00,14,15,1,14.5,135,24,15,67588.99,"67,685.52",▼-96.53,-0.1426%,
04:45:48,0:48,KXBTC15M-26FEB270500-00,14,15,1,14.5,135,24,15,67588.49,"67,685.52",▼-97.03,-0.1434%,
04:45:48,0:48,KXBTC15M-26FEB270500-00,14,15,1,14.5,137,691,15,67587.83,"67,685.52",▼-97.69,-0.1443%,
04:45:49,0:49,KXBTC15M-26FEB270500-00,14,16,2,15.0,182,2,15,67586.94,"67,685.52",▼-98.58,-0.1456%,
04:45:50,0:50,KXBTC15M-26FEB270500-00,14,15,1,14.5,110,10,15,67585.88,"67,685.52",▼-99.64,-0.1472%,
04:45:50,0:50,KXBTC15M-26FEB270500-00,13,14,1,13.5,138,17549,15,67584.84,"67,685.52",▼-100.68,-0.1488%,
04:45:51,0:51,KXBTC15M-26FEB270500-00,13,14,1,13.5,138,17599,15,67583.82,"67,685.52",▼-101.70,-0.1503%,
04:45:51,0:51,KXBTC15M-26FEB270500-00,11,12,1,11.5,79,606,14,67582.82,"67,685.52",▼-102.70,-0.1517%,
04:45:52,0:52,KXBTC15M-26FEB270500-00,11,12,1,11.5,68,75,11,67581.52,"67,685.52",▼-104.00,-0.1537%,
04:45:53,0:53,KXBTC15M-26FEB270500-00,10,11,1,10.5,11,1744,11,67580.57,"67,685.52",▼-104.95,-0.1551%,
04:45:53,0:53,KXBTC15M-26FEB270500-00,—,10,—,—,,—,—,67580.26,"67,685.52",▼-105.26,-0.1555%,STOP LOSS
04:45:53,0:53,KXBTC15M-26FEB270500-00,9,10,1,9.5,14,76,10,67579.64,"67,685.52",▼-105.88,-0.1564%,
04:45:54,0:54,KXBTC15M-26FEB270500-00,8,9,1,8.5,32,262,10,67578.72,"67,685.52",▼-106.80,-0.1578%,
04:45:54,0:54,KXBTC15M-26FEB270500-00,8,9,1,8.5,32,25,8,67577.83,"67,685.52",▼-107.69,-0.1591%,
04:45:55,0:55,KXBTC15M-26FEB270500-00,8,9,1,8.5,77,255,8,67576.95,"67,685.52",▼-108.57,-0.1604%,
04:45:55,0:55,KXBTC15M-26FEB270500-00,7,9,2,8.0,25,55,5,67576.00,"67,685.52",▼-109.52,-0.1618%,
04:45:56,0:56,KXBTC15M-26FEB270500-00,8,10,2,9.0,25,30,9,67574.76,"67,685.52",▼-110.76,-0.1636%,
04:45:56,0:56,KXBTC15M-26FEB270500-00,8,10,2,9.0,25,2510,9,67573.86,"67,685.52",▼-111.66,-0.1650%,
04:45:57,0:57,KXBTC15M-26FEB270500-00,9,10,1,9.5,25,5,9,67573.02,"67,685.52",▼-112.50,-0.1662%,
04:45:58,0:58,KXBTC15M-26FEB270500-00,9,10,1,9.5,25,5,9,67572.23,"67,685.52",▼-113.29,-0.1674%,
04:45:58,0:58,KXBTC15M-26FEB270500-00,9,10,1,9.5,25,5,9,67571.46,"67,685.52",▼-114.06,-0.1685%,
04:45:59,0:59,KXBTC15M-26FEB270500-00,9,10,1,9.5,25,5,9,67570.70,"67,685.52",▼-114.82,-0.1696%,
04:45:59,0:59,KXBTC15M-26FEB270500-00,8,10,2,9.0,45,1520,9,67569.90,"67,685.52",▼-115.62,-0.1708%,
04:46:00,1:00,KXBTC15M-26FEB270500-00,8,10,2,9.0,25,1545,9,67568.91,"67,685.52",▼-116.61,-0.1723%,
04:46:00,1:00,KXBTC15M-26FEB270500-00,8,10,2,9.0,70,2786,11,67567.38,"67,685.52",▼-118.14,-0.1745%,
04:46:01,1:01,KXBTC15M-26FEB270500-00,8,10,2,9.0,70,2,10,67565.77,"67,685.52",▼-119.75,-0.1769%,
04:46:02,1:02,KXBTC15M-26FEB270500-00,7,10,3,8.5,25,1042,10,67564.23,"67,685.52",▼-121.29,-0.1792%,
04:46:02,1:02,KXBTC15M-26FEB270500-00,7,12,5,9.5,23,63,10,67563.07,"67,685.52",▼-122.45,-0.1809%,
04:46:03,1:03,KXBTC15M-26FEB270500-00,8,9,1,8.5,115,189,10,67561.73,"67,685.52",▼-123.79,-0.1829%,
04:46:03,1:03,KXBTC15M-26FEB270500-00,7,9,2,8.0,25,176,9,67560.30,"67,685.52",▼-125.22,-0.1850%,
04:46:04,1:04,KXBTC15M-26FEB270500-00,6,9,3,7.5,879,176,9,67558.82,"67,685.52",▼-126.70,-0.1872%,
04:46:04,1:04,KXBTC15M-26FEB270500-00,7,9,2,8.0,204,2,9,67557.35,"67,685.52",▼-128.17,-0.1894%,
04:46:05,1:05,KXBTC15M-26FEB270500-00,8,9,1,8.5,162,2,9,67555.43,"67,685.52",▼-130.09,-0.1922%,
04:46:05,1:05,KXBTC15M-26FEB270500-00,8,9,1,8.5,191,2,9,67553.68,"67,685.52",▼-131.84,-0.1948%,
04:46:06,1:06,KXBTC15M-26FEB270500-00,9,10,1,9.5,202,206,10,67552.43,"67,685.52",▼-133.09,-0.1966%,
04:46:07,1:07,KXBTC15M-26FEB270500-00,9,10,1,9.5,203,27,10,67550.72,"67,685.52",▼-134.80,-0.1992%,
04:46:07,1:07,KXBTC15M-26FEB270500-00,9,10,1,9.5,407,2,10,67549.24,"67,685.52",▼-136.28,-0.2013%,
04:46:08,1:08,KXBTC15M-26FEB270500-00,9,10,1,9.5,382,24,10,67547.51,"67,685.52",▼-138.01,-0.2039%,
04:46:08,1:08,KXBTC15M-26FEB270500-00,10,11,1,10.5,50,250,10,67546.03,"67,685.52",▼-139.49,-0.2061%,
04:46:09,1:09,KXBTC15M-26FEB270500-00,10,11,1,10.5,120,252,10,67544.55,"67,685.52",▼-140.97,-0.2083%,
04:46:09,1:09,KXBTC15M-26FEB270500-00,10,11,1,10.5,770,128,10,67543.15,"67,685.52",▼-142.37,-0.2103%,
04:46:10,1:10,KXBTC15M-26FEB270500-00,10,11,1,10.5,799,252,11,67541.56,"67,685.52",▼-143.96,-0.2127%,
04:46:11,1:11,KXBTC15M-26FEB270500-00,10,11,1,10.5,799,2,11,67540.21,"67,685.52",▼-145.31,-0.2147%,
04:46:11,1:11,KXBTC15M-26FEB270500-00,11,12,1,11.5,95,217,11,67538.86,"67,685.52",▼-146.66,-0.2167%,
04:46:12,1:12,KXBTC15M-26FEB270500-00,11,12,1,11.5,149,196,11,67537.51,"67,685.52",▼-148.01,-0.2187%,
04:46:12,1:12,KXBTC15M-26FEB270500-00,11,12,1,11.5,25,47,11,67535.93,"67,685.52",▼-149.59,-0.2210%,
04:46:13,1:13,KXBTC15M-26FEB270500-00,10,12,2,11.0,688,40,11,67534.57,"67,685.52",▼-150.95,-0.2230%,
04:46:13,1:13,KXBTC15M-26FEB270500-00,10,13,3,11.5,852,445,11,67533.02,"67,685.52",▼-152.50,-0.2253%,
04:46:14,1:14,KXBTC15M-26FEB270500-00,11,13,2,12.0,2,172,13,67531.69,"67,685.52",▼-153.83,-0.2273%,
04:46:15,1:15,KXBTC15M-26FEB270500-00,10,13,3,11.5,695,100,13,67530.36,"67,685.52",▼-155.16,-0.2292%,
04:46:15,1:15,KXBTC15M-26FEB270500-00,11,12,1,11.5,50,62,10,67528.57,"67,685.52",▼-156.95,-0.2319%,
04:46:16,1:16,KXBTC15M-26FEB270500-00,11,12,1,11.5,50,17,10,67526.55,"67,685.52",▼-158.97,-0.2349%,
04:46:16,1:16,KXBTC15M-26FEB270500-00,10,12,2,11.0,895,116,12,67524.54,"67,685.52",▼-160.98,-0.2378%,
04:46:17,1:17,KXBTC15M-26FEB270500-00,10,12,2,11.0,740,2,12,67522.25,"67,685.52",▼-163.27,-0.2412%,
04:46:17,1:17,KXBTC15M-26FEB270500-00,10,12,2,11.0,790,2,12,67520.72,"67,685.52",▼-164.80,-0.2435%,
04:46:18,1:18,KXBTC15M-26FEB270500-00,11,12,1,11.5,25,66,12,67518.96,"67,685.52",▼-166.56,-0.2461%,
04:46:19,1:19,KXBTC15M-26FEB270500-00,10,12,2,11.0,220,83,12,67517.42,"67,685.52",▼-168.10,-0.2483%,
04:46:19,1:19,KXBTC15M-26FEB270500-00,10,12,2,11.0,406,4,12,67515.56,"67,685.52",▼-169.96,-0.2511%,
04:46:20,1:20,KXBTC15M-26FEB270500-00,12,13,1,12.5,1,217,12,67513.75,"67,685.52",▼-171.77,-0.2538%,
04:46:20,1:20,KXBTC15M-26FEB270500-00,9,11,2,10.0,292,64,12,67511.95,"67,685.52",▼-173.57,-0.2564%,
04:46:21,1:21,KXBTC15M-26FEB270500-00,9,10,1,9.5,264,1,12,67510.14,"67,685.52",▼-175.38,-0.2591%,
04:46:21,1:21,KXBTC15M-26FEB270500-00,9,10,1,9.5,239,1,13,67508.33,"67,685.52",▼-177.19,-0.2618%,
04:46:22,1:22,KXBTC15M-26FEB270500-00,9,10,1,9.5,239,25,11,67506.00,"67,685.52",▼-179.52,-0.2652%,
04:46:22,1:22,KXBTC15M-26FEB270500-00,9,12,3,10.5,249,214,11,67503.97,"67,685.52",▼-181.55,-0.2682%,
04:46:23,1:23,KXBTC15M-26FEB270500-00,9,12,3,10.5,435,151,11,67502.12,"67,685.52",▼-183.40,-0.2710%,
04:46:24,1:24,KXBTC15M-26FEB270500-00,9,12,3,10.5,460,151,11,67500.64,"67,685.52",▼-184.88,-0.2731%,
04:46:24,1:24,KXBTC15M-26FEB270500-00,10,12,2,11.0,294,2,11,67499.33,"67,685.52",▼-186.19,-0.2751%,
04:46:25,1:25,KXBTC15M-26FEB270500-00,13,14,1,13.5,4,3,11,67498.03,"67,685.52",▼-187.49,-0.2770%,
04:46:25,1:25,KXBTC15M-26FEB270500-00,11,14,3,12.5,45,1,14,67496.22,"67,685.52",▼-189.30,-0.2797%,
04:46:26,1:26,KXBTC15M-26FEB270500-00,13,15,2,14.0,1,20,15,67494.13,"67,685.52",▼-191.39,-0.2828%,
04:46:26,1:26,KXBTC15M-26FEB270500-00,12,14,2,13.0,95,90,15,67492.00,"67,685.52",▼-193.52,-0.2859%,
04:46:27,1:27,KXBTC15M-26FEB270500-00,13,14,1,13.5,25,92,14,67490.53,"67,685.52",▼-194.99,-0.2881%,
04:46:28,1:28,KXBTC15M-26FEB270500-00,12,15,3,13.5,45,11,14,67489.22,"67,685.52",▼-196.30,-0.2900%,
04:46:28,1:28,KXBTC15M-26FEB270500-00,14,15,1,14.5,2,3,15,67487.92,"67,685.52",▼-197.60,-0.2919%,
04:46:29,1:29,KXBTC15M-26FEB270500-00,13,15,2,14.0,70,288,15,67486.61,"67,685.52",▼-198.91,-0.2939%,
04:46:29,1:29,KXBTC15M-26FEB270500-00,12,15,3,13.5,61,257,16,67485.36,"67,685.52",▼-200.16,-0.2957%,
04:46:30,1:30,KXBTC15M-26FEB270500-00,14,15,1,14.5,2,302,15,67483.80,"67,685.52",▼-201.72,-0.2980%,
04:46:30,1:30,KXBTC15M-26FEB270500-00,13,15,2,14.0,27,279,15,67482.46,"67,685.52",▼-203.06,-0.3000%,
04:46:31,1:31,KXBTC15M-26FEB270500-00,12,15,3,13.5,36,189,15,67481.17,"67,685.52",▼-204.35,-0.3019%,
04:46:32,1:32,KXBTC15M-26FEB270500-00,11,12,1,11.5,149,126,15,67479.87,"67,685.52",▼-205.65,-0.3038%,
04:46:32,1:32,KXBTC15M-26FEB270500-00,10,12,2,11.0,71,128,11,67478.56,"67,685.52",▼-206.96,-0.3058%,
04:46:33,1:33,KXBTC15M-26FEB270500-00,10,11,1,10.5,71,1,11,67477.25,"67,685.52",▼-208.27,-0.3077%,
04:46:33,1:33,KXBTC15M-26FEB270500-00,10,11,1,10.5,50,1,11,67476.01,"67,685.52",▼-209.51,-0.3095%,
04:46:34,1:34,KXBTC15M-26FEB270500-00,10,11,1,10.5,216,3,11,67474.42,"67,685.52",▼-211.10,-0.3119%,
04:46:34,1:34,KXBTC15M-26FEB270500-00,10,12,2,11.0,318,27,11,67473.17,"67,685.52",▼-212.35,-0.3137%,
04:46:35,1:35,KXBTC15M-26FEB270500-00,10,12,2,11.0,226,29,12,67471.92,"67,685.52",▼-213.60,-0.3156%,
04:46:36,1:36,KXBTC15M-26FEB270500-00,11,13,2,12.0,198,94,12,67471.24,"67,685.52",▼-214.28,-0.3166%,
04:46:36,1:36,KXBTC15M-26FEB270500-00,11,13,2,12.0,38,42,13,67470.41,"67,685.52",▼-215.11,-0.3178%,
04:46:37,1:37,KXBTC15M-26FEB270500-00,12,13,1,12.5,27,42,13,67469.58,"67,685.52",▼-215.94,-0.3190%,
04:46:37,1:37,KXBTC15M-26FEB270500-00,12,13,1,12.5,2,67,12,67468.47,"67,685.52",▼-217.05,-0.3207%,
04:46:38,1:38,KXBTC15M-26FEB270500-00,12,13,1,12.5,119,31,12,67466.86,"67,685.52",▼-218.66,-0.3230%,
04:46:38,1:38,KXBTC15M-26FEB270500-00,12,13,1,12.5,117,33,13,67465.24,"67,685.52",▼-220.28,-0.3254%,
04:46:39,1:39,KXBTC15M-26FEB270500-00,11,13,2,12.0,51,58,11,67463.96,"67,685.52",▼-221.56,-0.3273%,
04:46:40,1:40,KXBTC15M-26FEB270500-00,12,13,1,12.5,117,31,11,67463.12,"67,685.52",▼-222.40,-0.3286%,
04:46:40,1:40,KXBTC15M-26FEB270500-00,11,13,2,12.0,2006,56,11,67462.29,"67,685.52",▼-223.23,-0.3298%,
04:46:41,1:41,KXBTC15M-26FEB270500-00,11,12,1,11.5,2148,2,11,67461.45,"67,685.52",▼-224.07,-0.3310%,
04:46:41,1:41,KXBTC15M-26FEB270500-00,11,12,1,11.5,2004,5,13,67460.66,"67,685.52",▼-224.86,-0.3322%,
04:46:42,1:42,KXBTC15M-26FEB270500-00,11,12,1,11.5,2171,4,13,67459.87,"67,685.52",▼-225.65,-0.3334%,
04:46:42,1:42,KXBTC15M-26FEB270500-00,11,12,1,11.5,2074,4,13,67459.33,"67,685.52",▼-226.19,-0.3342%,
04:46:43,1:43,KXBTC15M-26FEB270500-00,11,12,1,11.5,2094,4,11,67458.44,"67,685.52",▼-227.08,-0.3355%,
04:46:44,1:44,KXBTC15M-26FEB270500-00,11,12,1,11.5,2055,2,11,67458.06,"67,685.52",▼-227.46,-0.3361%,
04:46:44,1:44,KXBTC15M-26FEB270500-00,11,12,1,11.5,1983,2,16,67457.76,"67,685.52",▼-227.76,-0.3365%,
04:46:45,1:45,KXBTC15M-26FEB270500-00,11,15,4,13.0,2100,36,16,67457.47,"67,685.52",▼-228.05,-0.3369%,
04:46:45,1:45,KXBTC15M-26FEB270500-00,11,14,3,12.5,1984,285,15,67457.25,"67,685.52",▼-228.27,-0.3373%,
04:46:46,1:46,KXBTC15M-26FEB270500-00,13,14,1,13.5,142,287,15,67456.83,"67,685.52",▼-228.69,-0.3379%,
04:46:46,1:46,KXBTC15M-26FEB270500-00,12,14,2,13.0,52,332,14,67456.51,"67,685.52",▼-229.01,-0.3383%,
04:46:47,1:47,KXBTC15M-26FEB270500-00,13,14,1,13.5,22,2,14,67455.92,"67,685.52",▼-229.60,-0.3392%,
04:46:47,1:47,KXBTC15M-26FEB270500-00,12,15,3,13.5,55,66,14,67455.08,"67,685.52",▼-230.44,-0.3405%,
04:46:48,1:48,KXBTC15M-26FEB270500-00,13,16,3,14.5,94,403,15,67454.26,"67,685.52",▼-231.26,-0.3417%,
04:46:49,1:49,KXBTC15M-26FEB270500-00,13,15,2,14.0,211,73,15,67453.44,"67,685.52",▼-232.08,-0.3429%,
04:46:49,1:49,KXBTC15M-26FEB270500-00,13,15,2,14.0,117,567,15,67453.10,"67,685.52",▼-232.42,-0.3434%,
04:46:50,1:50,KXBTC15M-26FEB270500-00,13,15,2,14.0,142,614,15,67452.87,"67,685.52",▼-232.65,-0.3437%,
