# Session: Thursday 2/26/2026 11:30-11:45 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262345-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
23:30:14,0:14,KXBTC15M-26FEB262345-45,46,49,3,47.5,45,100,50,67957.66,"67,959.84",▼-2.18,-0.0032%,
23:30:15,0:15,KXBTC15M-26FEB262345-45,42,49,7,45.5,397,39,50,67957.71,"67,959.84",▼-2.13,-0.0031%,
23:30:15,0:15,KXBTC15M-26FEB262345-45,43,48,5,45.5,2,400,50,67957.75,"67,959.84",▼-2.09,-0.0031%,
23:30:16,0:16,KXBTC15M-26FEB262345-45,43,50,7,46.5,105,402,50,67957.79,"67,959.84",▼-2.05,-0.0030%,
23:30:16,0:16,KXBTC15M-26FEB262345-45,44,50,6,47.0,305,399,50,67957.83,"67,959.84",▼-2.01,-0.0030%,
23:30:17,0:17,KXBTC15M-26FEB262345-45,49,50,1,49.5,25,366,50,67957.86,"67,959.84",▼-1.98,-0.0029%,
23:30:17,0:17,KXBTC15M-26FEB262345-45,49,51,2,50.0,166,686,50,67957.90,"67,959.84",▼-1.94,-0.0029%,
23:30:18,0:18,KXBTC15M-26FEB262345-45,49,50,1,49.5,163,2,50,67958.04,"67,959.84",▼-1.80,-0.0026%,
23:30:18,0:18,KXBTC15M-26FEB262345-45,49,50,1,49.5,22,2,51,67958.24,"67,959.84",▼-1.60,-0.0024%,
23:30:19,0:19,KXBTC15M-26FEB262345-45,48,50,2,49.0,5,2,51,67958.42,"67,959.84",▼-1.42,-0.0021%,
23:30:19,0:19,KXBTC15M-26FEB262345-45,48,51,3,49.5,50,188,51,67958.59,"67,959.84",▼-1.25,-0.0018%,
23:30:20,0:20,KXBTC15M-26FEB262345-45,48,51,3,49.5,55,189,51,67958.76,"67,959.84",▼-1.08,-0.0016%,
23:30:21,0:21,KXBTC15M-26FEB262345-45,51,52,1,51.5,234,40,49,67958.91,"67,959.84",▼-0.93,-0.0014%,
23:30:21,0:21,KXBTC15M-26FEB262345-45,51,53,2,52.0,234,496,49,67959.06,"67,959.84",▼-0.78,-0.0011%,
23:30:22,0:22,KXBTC15M-26FEB262345-45,49,50,1,49.5,3,1,51,67959.20,"67,959.84",▼-0.64,-0.0009%,
23:30:22,0:22,KXBTC15M-26FEB262345-45,47,50,3,48.5,404,1,51,67959.34,"67,959.84",▼-0.50,-0.0007%,
23:30:23,0:23,KXBTC15M-26FEB262345-45,51,52,1,51.5,141,1,47,67959.47,"67,959.84",▼-0.37,-0.0005%,
23:30:23,0:23,KXBTC15M-26FEB262345-45,51,52,1,51.5,141,1,47,67959.63,"67,959.84",▼-0.21,-0.0003%,
23:30:24,0:24,KXBTC15M-26FEB262345-45,49,52,3,50.5,3,301,50,67959.75,"67,959.84",▼-0.09,-0.0001%,
23:30:24,0:24,KXBTC15M-26FEB262345-45,47,52,5,49.5,47,21,50,67959.86,"67,959.84",▲+0.02,+0.0000%,
23:30:25,0:25,KXBTC15M-26FEB262345-45,50,52,2,51.0,282,9,55,67959.96,"67,959.84",▲+0.12,+0.0002%,
23:30:25,0:25,KXBTC15M-26FEB262345-45,48,55,7,51.5,302,19,46,67960.07,"67,959.84",▲+0.23,+0.0003%,
23:30:26,0:26,KXBTC15M-26FEB262345-45,48,55,7,51.5,327,44,46,67960.25,"67,959.84",▲+0.41,+0.0006%,
23:30:26,0:26,KXBTC15M-26FEB262345-45,50,57,7,53.5,459,491,43,67960.47,"67,959.84",▲+0.63,+0.0009%,
23:30:27,0:27,KXBTC15M-26FEB262345-45,50,57,7,53.5,357,450,43,67960.69,"67,959.84",▲+0.85,+0.0012%,
23:30:27,0:27,KXBTC15M-26FEB262345-45,51,52,1,51.5,70,531,47,67960.89,"67,959.84",▲+1.05,+0.0015%,
23:30:28,0:28,KXBTC15M-26FEB262345-45,51,52,1,51.5,15,439,47,67961.09,"67,959.84",▲+1.25,+0.0018%,
23:30:28,0:28,KXBTC15M-26FEB262345-45,51,52,1,51.5,125,434,48,67961.28,"67,959.84",▲+1.44,+0.0021%,
23:30:29,0:29,KXBTC15M-26FEB262345-45,51,52,1,51.5,170,434,48,67961.46,"67,959.84",▲+1.62,+0.0024%,
23:30:29,0:29,KXBTC15M-26FEB262345-45,51,52,1,51.5,170,323,48,67961.64,"67,959.84",▲+1.80,+0.0026%,
23:30:30,0:30,KXBTC15M-26FEB262345-45,51,53,2,52.0,170,531,48,67961.81,"67,959.84",▲+1.97,+0.0029%,
23:30:30,0:30,KXBTC15M-26FEB262345-45,51,53,2,52.0,170,531,47,67961.98,"67,959.84",▲+2.14,+0.0031%,
23:30:31,0:31,KXBTC15M-26FEB262345-45,53,54,1,53.5,1,815,47,67962.14,"67,959.84",▲+2.30,+0.0034%,
23:30:31,0:31,KXBTC15M-26FEB262345-45,53,54,1,53.5,46,459,46,67962.29,"67,959.84",▲+2.45,+0.0036%,
23:30:32,0:32,KXBTC15M-26FEB262345-45,53,54,1,53.5,1,459,46,67962.44,"67,959.84",▲+2.60,+0.0038%,
23:30:33,0:33,KXBTC15M-26FEB262345-45,53,54,1,53.5,104,400,46,67962.59,"67,959.84",▲+2.75,+0.0040%,
23:30:33,0:33,KXBTC15M-26FEB262345-45,53,54,1,53.5,104,400,46,67962.73,"67,959.84",▲+2.89,+0.0042%,
23:30:34,0:34,KXBTC15M-26FEB262345-45,53,54,1,53.5,149,365,47,67962.86,"67,959.84",▲+3.02,+0.0044%,
23:30:34,0:34,KXBTC15M-26FEB262345-45,53,55,2,54.0,163,866,47,67962.78,"67,959.84",▲+2.94,+0.0043%,
23:30:35,0:35,KXBTC15M-26FEB262345-45,53,55,2,54.0,119,882,46,67962.53,"67,959.84",▲+2.69,+0.0040%,
23:30:35,0:35,KXBTC15M-26FEB262345-45,53,55,2,54.0,119,899,46,67962.41,"67,959.84",▲+2.57,+0.0038%,
23:30:36,0:36,KXBTC15M-26FEB262345-45,54,55,1,54.5,423,172,47,67962.23,"67,959.84",▲+2.39,+0.0035%,
23:30:36,0:36,KXBTC15M-26FEB262345-45,60,61,1,60.5,259,77,47,67962.00,"67,959.84",▲+2.16,+0.0032%,
23:30:37,0:37,KXBTC15M-26FEB262345-45,60,61,1,60.5,143,77,40,67961.84,"67,959.84",▲+2.00,+0.0029%,
23:30:37,0:37,KXBTC15M-26FEB262345-45,58,60,2,59.0,31,407,40,67961.67,"67,959.84",▲+1.83,+0.0027%,
23:30:38,0:38,KXBTC15M-26FEB262345-45,59,60,1,59.5,1,392,34,67961.52,"67,959.84",▲+1.68,+0.0025%,
23:30:38,0:38,KXBTC15M-26FEB262345-45,59,60,1,59.5,24,376,34,67961.36,"67,959.84",▲+1.52,+0.0022%,
23:30:39,0:39,KXBTC15M-26FEB262345-45,61,63,2,62.0,17,630,41,67961.22,"67,959.84",▲+1.38,+0.0020%,
23:30:39,0:39,KXBTC15M-26FEB262345-45,61,63,2,62.0,400,45,40,67961.07,"67,959.84",▲+1.23,+0.0018%,
23:30:40,0:40,KXBTC15M-26FEB262345-45,61,63,2,62.0,400,10,40,67960.93,"67,959.84",▲+1.09,+0.0016%,
23:30:40,0:40,KXBTC15M-26FEB262345-45,60,63,3,61.5,463,109,39,67960.79,"67,959.84",▲+0.95,+0.0014%,
23:30:41,0:41,KXBTC15M-26FEB262345-45,65,67,2,66.0,326,120,39,67960.66,"67,959.84",▲+0.82,+0.0012%,
23:30:41,0:41,KXBTC15M-26FEB262345-45,65,67,2,66.0,3,47,35,67960.53,"67,959.84",▲+0.69,+0.0010%,
23:30:42,0:42,KXBTC15M-26FEB262345-45,65,68,3,66.5,20,277,35,67960.45,"67,959.84",▲+0.61,+0.0009%,
23:30:42,0:42,KXBTC15M-26FEB262345-45,66,68,2,67.0,400,2,32,67960.41,"67,959.84",▲+0.57,+0.0008%,
23:30:43,0:43,KXBTC15M-26FEB262345-45,66,68,2,67.0,400,205,32,67960.37,"67,959.84",▲+0.53,+0.0008%,
23:30:43,0:43,KXBTC15M-26FEB262345-45,67,69,2,68.0,45,601,32,67960.33,"67,959.84",▲+0.49,+0.0007%,
23:30:44,0:44,KXBTC15M-26FEB262345-45,66,69,3,67.5,402,590,32,67960.29,"67,959.84",▲+0.45,+0.0007%,
23:30:45,0:45,KXBTC15M-26FEB262345-45,67,70,3,68.5,400,664,32,67960.25,"67,959.84",▲+0.41,+0.0006%,
23:30:45,0:45,KXBTC15M-26FEB262345-45,68,70,2,69.0,284,46,32,67960.22,"67,959.84",▲+0.38,+0.0006%,
23:30:46,0:46,KXBTC15M-26FEB262345-45,71,73,2,72.0,3,632,28,67960.18,"67,959.84",▲+0.34,+0.0005%,
23:30:46,0:46,KXBTC15M-26FEB262345-45,76,81,5,78.5,865,59,28,67960.14,"67,959.84",▲+0.30,+0.0004%,
23:30:47,0:47,KXBTC15M-26FEB262345-45,75,78,3,76.5,141,652,23,67960.11,"67,959.84",▲+0.27,+0.0004%,
23:30:47,0:47,KXBTC15M-26FEB262345-45,74,78,4,76.0,1523,626,23,67960.07,"67,959.84",▲+0.23,+0.0003%,
23:30:48,0:48,KXBTC15M-26FEB262345-45,75,77,2,76.0,400,419,25,67960.04,"67,959.84",▲+0.20,+0.0003%,
23:30:48,0:48,KXBTC15M-26FEB262345-45,75,77,2,76.0,373,866,25,67960.00,"67,959.84",▲+0.16,+0.0002%,
23:30:49,0:49,KXBTC15M-26FEB262345-45,76,77,1,76.5,264,464,25,67959.96,"67,959.84",▲+0.12,+0.0002%,
23:30:49,0:49,KXBTC15M-26FEB262345-45,76,77,1,76.5,264,864,25,67959.94,"67,959.84",▲+0.10,+0.0002%,
23:30:50,0:50,KXBTC15M-26FEB262345-45,76,77,1,76.5,264,864,25,67959.92,"67,959.84",▲+0.08,+0.0001%,
23:30:50,0:50,KXBTC15M-26FEB262345-45,75,76,1,75.5,164,320,25,67959.69,"67,959.84",▼-0.15,-0.0002%,
23:30:51,0:51,KXBTC15M-26FEB262345-45,74,76,2,75.0,27,370,25,67959.47,"67,959.84",▼-0.37,-0.0005%,
23:30:51,0:51,KXBTC15M-26FEB262345-45,71,72,1,71.5,27,400,27,67959.25,"67,959.84",▼-0.59,-0.0009%,
23:30:52,0:52,KXBTC15M-26FEB262345-45,74,75,1,74.5,512,87,27,67959.04,"67,959.84",▼-0.80,-0.0012%,
23:30:52,0:52,KXBTC15M-26FEB262345-45,75,76,1,75.5,225,3,26,67958.83,"67,959.84",▼-1.01,-0.0015%,
23:30:53,0:53,KXBTC15M-26FEB262345-45,74,75,1,74.5,199,386,26,67958.63,"67,959.84",▼-1.21,-0.0018%,
23:30:53,0:53,KXBTC15M-26FEB262345-45,74,75,1,74.5,1018,2,26,67958.43,"67,959.84",▼-1.41,-0.0021%,
23:30:54,0:54,KXBTC15M-26FEB262345-45,74,75,1,74.5,1422,393,26,67958.24,"67,959.84",▼-1.60,-0.0024%,
23:30:54,0:54,KXBTC15M-26FEB262345-45,74,75,1,74.5,1390,393,25,67958.05,"67,959.84",▼-1.79,-0.0026%,
23:30:55,0:55,KXBTC15M-26FEB262345-45,74,75,1,74.5,1383,389,25,67957.86,"67,959.84",▼-1.98,-0.0029%,
23:30:56,0:56,KXBTC15M-26FEB262345-45,74,75,1,74.5,2176,389,25,67957.67,"67,959.84",▼-2.17,-0.0032%,
23:30:56,0:56,KXBTC15M-26FEB262345-45,74,75,1,74.5,1288,389,25,67957.49,"67,959.84",▼-2.35,-0.0035%,
23:30:57,0:57,KXBTC15M-26FEB262345-45,74,75,1,74.5,1455,389,26,67957.31,"67,959.84",▼-2.53,-0.0037%,
23:30:57,0:57,KXBTC15M-26FEB262345-45,74,75,1,74.5,1165,390,26,67957.14,"67,959.84",▼-2.70,-0.0040%,
23:30:58,0:58,KXBTC15M-26FEB262345-45,80,81,1,80.5,748,59,26,67956.97,"67,959.84",▼-2.87,-0.0042%,
23:30:58,0:58,KXBTC15M-26FEB262345-45,78,79,1,78.5,2,258,26,67956.80,"67,959.84",▼-3.04,-0.0045%,
23:30:59,0:59,KXBTC15M-26FEB262345-45,77,78,1,77.5,144,256,22,67956.64,"67,959.84",▼-3.20,-0.0047%,
23:30:59,0:59,KXBTC15M-26FEB262345-45,77,78,1,77.5,157,256,22,67956.47,"67,959.84",▼-3.37,-0.0050%,
23:31:00,1:00,KXBTC15M-26FEB262345-45,77,78,1,77.5,104,621,23,67956.31,"67,959.84",▼-3.53,-0.0052%,
23:31:00,1:00,KXBTC15M-26FEB262345-45,77,78,1,77.5,35,666,23,67956.15,"67,959.84",▼-3.69,-0.0054%,
23:31:01,1:01,KXBTC15M-26FEB262345-45,78,79,1,78.5,9967,427,23,67955.99,"67,959.84",▼-3.85,-0.0057%,
23:31:01,1:01,KXBTC15M-26FEB262345-45,79,80,1,79.5,597,589,20,67955.83,"67,959.84",▼-4.01,-0.0059%,
23:31:02,1:02,KXBTC15M-26FEB262345-45,79,80,1,79.5,1090,589,20,67955.10,"67,959.84",▼-4.74,-0.0070%,
23:31:02,1:02,KXBTC15M-26FEB262345-45,79,80,1,79.5,820,589,21,67954.16,"67,959.84",▼-5.68,-0.0084%,
23:31:03,1:03,KXBTC15M-26FEB262345-45,79,80,1,79.5,2485,565,21,67953.21,"67,959.84",▼-6.63,-0.0098%,
23:31:03,1:03,KXBTC15M-26FEB262345-45,79,80,1,79.5,2460,564,20,67952.27,"67,959.84",▼-7.57,-0.0111%,
23:31:04,1:04,KXBTC15M-26FEB262345-45,79,80,1,79.5,425,564,20,67951.21,"67,959.84",▼-8.63,-0.0127%,
23:31:04,1:04,KXBTC15M-26FEB262345-45,79,80,1,79.5,400,564,20,67950.10,"67,959.84",▼-9.74,-0.0143%,
23:31:05,1:05,KXBTC15M-26FEB262345-45,78,79,1,78.5,1130,50,20,67949.00,"67,959.84",▼-10.84,-0.0160%,
23:31:05,1:05,KXBTC15M-26FEB262345-45,78,79,1,78.5,1130,44,22,67947.89,"67,959.84",▼-11.95,-0.0176%,
23:31:06,1:06,KXBTC15M-26FEB262345-45,78,79,1,78.5,130,38,22,67946.89,"67,959.84",▼-12.95,-0.0191%,
23:31:07,1:07,KXBTC15M-26FEB262345-45,78,79,1,78.5,711,38,21,67945.94,"67,959.84",▼-13.90,-0.0204%,
23:31:07,1:07,KXBTC15M-26FEB262345-45,78,79,1,78.5,86,38,21,67945.00,"67,959.84",▼-14.84,-0.0218%,
23:31:08,1:08,KXBTC15M-26FEB262345-45,78,79,1,78.5,68,38,22,67944.05,"67,959.84",▼-15.79,-0.0232%,
23:31:08,1:08,KXBTC15M-26FEB262345-45,78,79,1,78.5,7,76,22,67943.09,"67,959.84",▼-16.75,-0.0246%,
23:31:09,1:09,KXBTC15M-26FEB262345-45,77,78,1,77.5,1260,31,22,67942.12,"67,959.84",▼-17.72,-0.0261%,
23:31:09,1:09,KXBTC15M-26FEB262345-45,77,78,1,77.5,1235,31,22,67941.16,"67,959.84",▼-18.68,-0.0275%,
23:31:10,1:10,KXBTC15M-26FEB262345-45,77,80,3,78.5,1701,91,23,67940.19,"67,959.84",▼-19.65,-0.0289%,
23:31:10,1:10,KXBTC15M-26FEB262345-45,77,79,2,78.0,598,347,23,67939.17,"67,959.84",▼-20.67,-0.0304%,
23:31:11,1:11,KXBTC15M-26FEB262345-45,77,79,2,78.0,446,392,23,67938.20,"67,959.84",▼-21.64,-0.0318%,
23:31:11,1:11,KXBTC15M-26FEB262345-45,77,79,2,78.0,446,365,23,67937.23,"67,959.84",▼-22.61,-0.0333%,
23:31:12,1:12,KXBTC15M-26FEB262345-45,77,79,2,78.0,424,365,23,67936.21,"67,959.84",▼-23.63,-0.0348%,
23:31:12,1:12,KXBTC15M-26FEB262345-45,77,79,2,78.0,565,365,23,67935.07,"67,959.84",▼-24.77,-0.0364%,
23:31:13,1:13,KXBTC15M-26FEB262345-45,78,80,2,79.0,400,51,23,67933.64,"67,959.84",▼-26.20,-0.0386%,
23:31:13,1:13,KXBTC15M-26FEB262345-45,78,80,2,79.0,800,76,20,67932.51,"67,959.84",▼-27.33,-0.0402%,
23:31:14,1:14,KXBTC15M-26FEB262345-45,78,80,2,79.0,425,6,20,67931.38,"67,959.84",▼-28.46,-0.0419%,
23:31:14,1:14,KXBTC15M-26FEB262345-45,78,80,2,79.0,425,17,22,67930.25,"67,959.84",▼-29.59,-0.0435%,
23:31:15,1:15,KXBTC15M-26FEB262345-45,78,80,2,79.0,450,17,22,67929.12,"67,959.84",▼-30.72,-0.0452%,
23:31:15,1:15,KXBTC15M-26FEB262345-45,78,80,2,79.0,1082,17,22,67927.99,"67,959.84",▼-31.85,-0.0469%,
23:31:16,1:16,KXBTC15M-26FEB262345-45,78,80,2,79.0,1549,17,22,67926.86,"67,959.84",▼-32.98,-0.0485%,
23:31:16,1:16,KXBTC15M-26FEB262345-45,78,80,2,79.0,1517,17,22,67925.73,"67,959.84",▼-34.11,-0.0502%,
23:31:17,1:17,KXBTC15M-26FEB262345-45,78,81,3,79.5,1541,1048,22,67924.59,"67,959.84",▼-35.25,-0.0519%,
23:31:17,1:17,KXBTC15M-26FEB262345-45,79,81,2,80.0,400,1011,22,67923.46,"67,959.84",▼-36.38,-0.0535%,
23:31:18,1:18,KXBTC15M-26FEB262345-45,79,81,2,80.0,400,1019,22,67922.28,"67,959.84",▼-37.56,-0.0553%,
23:31:19,1:19,KXBTC15M-26FEB262345-45,78,79,1,78.5,91,283,21,67921.10,"67,959.84",▼-38.74,-0.0570%,
23:31:19,1:19,KXBTC15M-26FEB262345-45,77,79,2,78.0,2,1060,21,67919.92,"67,959.84",▼-39.92,-0.0587%,
23:31:20,1:20,KXBTC15M-26FEB262345-45,77,78,1,77.5,2,639,22,67918.74,"67,959.84",▼-41.10,-0.0605%,
23:31:20,1:20,KXBTC15M-26FEB262345-45,77,78,1,77.5,2,859,22,67917.55,"67,959.84",▼-42.29,-0.0622%,
23:31:21,1:21,KXBTC15M-26FEB262345-45,77,78,1,77.5,2,704,22,67916.23,"67,959.84",▼-43.61,-0.0642%,
23:31:21,1:21,KXBTC15M-26FEB262345-45,75,77,2,76.0,12,458,22,67915.19,"67,959.84",▼-44.65,-0.0657%,
23:31:22,1:22,KXBTC15M-26FEB262345-45,74,77,3,75.5,1018,461,23,67913.86,"67,959.84",▼-45.98,-0.0677%,
23:31:22,1:22,KXBTC15M-26FEB262345-45,74,77,3,75.5,1050,486,23,67912.72,"67,959.84",▼-47.12,-0.0693%,
23:31:23,1:23,KXBTC15M-26FEB262345-45,74,77,3,75.5,1602,446,26,67911.27,"67,959.84",▼-48.57,-0.0715%,
23:31:23,1:23,KXBTC15M-26FEB262345-45,74,76,2,75.0,1296,100,26,67909.97,"67,959.84",▼-49.87,-0.0734%,
23:31:24,1:24,KXBTC15M-26FEB262345-45,74,76,2,75.0,1264,102,26,67908.67,"67,959.84",▼-51.17,-0.0753%,
23:31:24,1:24,KXBTC15M-26FEB262345-45,75,76,1,75.5,8,101,26,67907.35,"67,959.84",▼-52.49,-0.0772%,
23:31:25,1:25,KXBTC15M-26FEB262345-45,74,77,3,75.5,1307,420,26,67905.77,"67,959.84",▼-54.07,-0.0796%,
23:31:25,1:25,KXBTC15M-26FEB262345-45,74,77,3,75.5,1396,416,23,67904.46,"67,959.84",▼-55.38,-0.0815%,
23:31:26,1:26,KXBTC15M-26FEB262345-45,75,77,2,76.0,100,405,23,67903.10,"67,959.84",▼-56.74,-0.0835%,
23:31:26,1:26,KXBTC15M-26FEB262345-45,75,77,2,76.0,101,438,26,67901.73,"67,959.84",▼-58.11,-0.0855%,
23:31:27,1:27,KXBTC15M-26FEB262345-45,73,77,4,75.0,1726,569,26,67900.36,"67,959.84",▼-59.48,-0.0875%,
23:31:27,1:27,KXBTC15M-26FEB262345-45,73,76,3,74.5,1726,26,23,67898.99,"67,959.84",▼-60.85,-0.0895%,
23:31:28,1:28,KXBTC15M-26FEB262345-45,73,76,3,74.5,1716,35,23,67897.64,"67,959.84",▼-62.20,-0.0915%,
23:31:28,1:28,KXBTC15M-26FEB262345-45,74,76,2,75.0,108,33,27,67896.29,"67,959.84",▼-63.55,-0.0935%,
23:31:29,1:29,KXBTC15M-26FEB262345-45,74,76,2,75.0,32,33,27,67894.94,"67,959.84",▼-64.90,-0.0955%,
23:31:29,1:29,KXBTC15M-26FEB262345-45,73,76,3,74.5,1620,25,26,67893.59,"67,959.84",▼-66.25,-0.0975%,
23:31:30,1:30,KXBTC15M-26FEB262345-45,74,76,2,75.0,360,230,26,67892.24,"67,959.84",▼-67.60,-0.0995%,
23:31:31,1:31,KXBTC15M-26FEB262345-45,74,77,3,75.5,617,73,23,67890.89,"67,959.84",▼-68.95,-0.1015%,
23:31:31,1:31,KXBTC15M-26FEB262345-45,74,77,3,75.5,769,56,23,67889.54,"67,959.84",▼-70.30,-0.1034%,
23:31:32,1:32,KXBTC15M-26FEB262345-45,75,77,2,76.0,245,475,23,67888.19,"67,959.84",▼-71.65,-0.1054%,
23:31:32,1:32,KXBTC15M-26FEB262345-45,75,77,2,76.0,333,464,23,67886.84,"67,959.84",▼-73.00,-0.1074%,
23:31:33,1:33,KXBTC15M-26FEB262345-45,76,77,1,76.5,15,438,23,67885.24,"67,959.84",▼-74.60,-0.1098%,
23:31:33,1:33,KXBTC15M-26FEB262345-45,75,76,1,75.5,133,396,23,67883.88,"67,959.84",▼-75.96,-0.1118%,
23:31:34,1:34,KXBTC15M-26FEB262345-45,72,75,3,73.5,1126,508,24,67882.59,"67,959.84",▼-77.25,-0.1137%,
23:31:34,1:34,KXBTC15M-26FEB262345-45,73,75,2,74.0,45,410,24,67881.42,"67,959.84",▼-78.42,-0.1154%,
23:31:35,1:35,KXBTC15M-26FEB262345-45,73,75,2,74.0,45,410,25,67880.26,"67,959.84",▼-79.58,-0.1171%,
23:31:35,1:35,KXBTC15M-26FEB262345-45,72,75,3,73.5,1097,578,28,67879.09,"67,959.84",▼-80.75,-0.1188%,
23:31:36,1:36,KXBTC15M-26FEB262345-45,73,74,1,73.5,400,99,28,67877.92,"67,959.84",▼-81.92,-0.1205%,
23:31:36,1:36,KXBTC15M-26FEB262345-45,73,74,1,73.5,400,80,27,67877.11,"67,959.84",▼-82.73,-0.1217%,
23:31:37,1:37,KXBTC15M-26FEB262345-45,73,74,1,73.5,525,78,27,67876.13,"67,959.84",▼-83.71,-0.1232%,
23:31:37,1:37,KXBTC15M-26FEB262345-45,73,74,1,73.5,400,5008,27,67875.24,"67,959.84",▼-84.60,-0.1245%,
23:31:38,1:38,KXBTC15M-26FEB262345-45,73,74,1,73.5,400,5024,27,67874.35,"67,959.84",▼-85.49,-0.1258%,
23:31:38,1:38,KXBTC15M-26FEB262345-45,73,74,1,73.5,727,4983,28,67873.46,"67,959.84",▼-86.38,-0.1271%,
23:31:39,1:39,KXBTC15M-26FEB262345-45,73,74,1,73.5,1152,4983,28,67872.56,"67,959.84",▼-87.28,-0.1284%,
23:31:39,1:39,KXBTC15M-26FEB262345-45,73,74,1,73.5,1142,4999,27,67871.67,"67,959.84",▼-88.17,-0.1297%,
23:31:40,1:40,KXBTC15M-26FEB262345-45,73,74,1,73.5,1072,5024,27,67870.78,"67,959.84",▼-89.06,-0.1310%,
23:31:41,1:41,KXBTC15M-26FEB262345-45,73,74,1,73.5,1072,4958,27,67869.89,"67,959.84",▼-89.95,-0.1324%,
23:31:41,1:41,KXBTC15M-26FEB262345-45,73,74,1,73.5,1072,4930,27,67868.99,"67,959.84",▼-90.85,-0.1337%,
23:31:42,1:42,KXBTC15M-26FEB262345-45,73,74,1,73.5,1072,4921,26,67868.10,"67,959.84",▼-91.74,-0.1350%,
23:31:42,1:42,KXBTC15M-26FEB262345-45,73,74,1,73.5,1072,4821,26,67867.15,"67,959.84",▼-92.69,-0.1364%,
23:31:43,1:43,KXBTC15M-26FEB262345-45,73,74,1,73.5,1037,4821,26,67866.20,"67,959.84",▼-93.64,-0.1378%,
23:31:43,1:43,KXBTC15M-26FEB262345-45,73,74,1,73.5,825,4816,26,67864.98,"67,959.84",▼-94.86,-0.1396%,
23:31:44,1:44,KXBTC15M-26FEB262345-45,73,74,1,73.5,590,4816,27,67864.03,"67,959.84",▼-95.81,-0.1410%,
23:31:44,1:44,KXBTC15M-26FEB262345-45,73,74,1,73.5,555,4715,27,67863.07,"67,959.84",▼-96.77,-0.1424%,
