# Session: Friday 2/27/2026 1:45-2:00 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270200-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
01:59:33,14:33,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:33,14:33,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:34,14:34,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:34,14:34,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:35,14:35,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:36,14:36,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:36,14:36,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:37,14:37,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:37,14:37,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:38,14:38,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:38,14:38,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:39,14:39,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:39,14:39,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,—,—,—,
01:59:40,14:40,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:40,14:40,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:41,14:41,KXBTC15M-26FEB270200-00,—,—,—,—,0,0,—,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:41,14:41,KXBTC15M-26FEB270200-00,99,—,—,—,10600,0,—,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:42,14:42,KXBTC15M-26FEB270200-00,99,—,—,—,10804,0,—,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:42,14:42,KXBTC15M-26FEB270200-00,99,—,—,—,10777,0,1,67644.01,"67,751.05",▼-107.04,-0.1580%,
01:59:43,14:43,KXBTC15M-26FEB270200-00,99,—,—,—,10981,0,1,67645.40,"67,751.05",▼-105.65,-0.1559%,
01:59:43,14:43,KXBTC15M-26FEB270200-00,99,—,—,—,10981,0,1,67646.60,"67,751.05",▼-104.45,-0.1542%,
01:59:44,14:44,KXBTC15M-26FEB270200-00,99,—,—,—,10777,0,1,67647.65,"67,751.05",▼-103.40,-0.1526%,
01:59:44,14:44,KXBTC15M-26FEB270200-00,99,—,—,—,10777,0,1,67648.57,"67,751.05",▼-102.48,-0.1513%,
01:59:45,14:45,KXBTC15M-26FEB270200-00,99,—,—,—,10888,0,1,67649.39,"67,751.05",▼-101.66,-0.1501%,
01:59:45,14:45,KXBTC15M-26FEB270200-00,99,—,—,—,11388,0,1,67650.12,"67,751.05",▼-100.93,-0.1490%,
01:59:46,14:46,KXBTC15M-26FEB270200-00,99,—,—,—,11438,0,1,67650.77,"67,751.05",▼-100.28,-0.1480%,
01:59:46,14:46,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67651.36,"67,751.05",▼-99.69,-0.1471%,
01:59:47,14:47,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67651.90,"67,751.05",▼-99.15,-0.1463%,
01:59:47,14:47,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67652.39,"67,751.05",▼-98.66,-0.1456%,
01:59:48,14:48,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67652.84,"67,751.05",▼-98.21,-0.1450%,
01:59:48,14:48,KXBTC15M-26FEB270200-00,99,—,—,—,11438,0,1,67653.44,"67,751.05",▼-97.61,-0.1441%,
01:59:49,14:49,KXBTC15M-26FEB270200-00,99,—,—,—,11438,0,1,67654.08,"67,751.05",▼-96.97,-0.1431%,
01:59:49,14:49,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67654.87,"67,751.05",▼-96.18,-0.1420%,
01:59:50,14:50,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67655.41,"67,751.05",▼-95.64,-0.1412%,
01:59:51,14:51,KXBTC15M-26FEB270200-00,99,—,—,—,11438,0,1,67655.91,"67,751.05",▼-95.14,-0.1404%,
01:59:51,14:51,KXBTC15M-26FEB270200-00,99,—,—,—,11438,0,1,67656.38,"67,751.05",▼-94.67,-0.1397%,
01:59:52,14:52,KXBTC15M-26FEB270200-00,99,—,—,—,11234,0,1,67656.81,"67,751.05",▼-94.24,-0.1391%,
01:59:52,14:52,KXBTC15M-26FEB270200-00,99,—,—,—,11141,0,1,67657.23,"67,751.05",▼-93.82,-0.1385%,
01:59:53,14:53,KXBTC15M-26FEB270200-00,99,—,—,—,11091,0,1,67657.61,"67,751.05",▼-93.44,-0.1379%,
01:59:53,14:53,KXBTC15M-26FEB270200-00,99,—,—,—,11091,0,1,67657.97,"67,751.05",▼-93.08,-0.1374%,
01:59:54,14:54,KXBTC15M-26FEB270200-00,99,—,—,—,11295,0,1,67658.32,"67,751.05",▼-92.73,-0.1369%,
01:59:54,14:54,KXBTC15M-26FEB270200-00,99,—,—,—,11091,0,1,67658.64,"67,751.05",▼-92.41,-0.1364%,
01:59:55,14:55,KXBTC15M-26FEB270200-00,99,—,—,—,10887,0,1,67658.84,"67,751.05",▼-92.21,-0.1361%,
01:59:55,14:55,KXBTC15M-26FEB270200-00,99,—,—,—,10208,0,1,67658.97,"67,751.05",▼-92.08,-0.1359%,
01:59:56,14:56,KXBTC15M-26FEB270200-00,99,—,—,—,10616,0,1,67659.10,"67,751.05",▼-91.95,-0.1357%,
01:59:56,14:56,KXBTC15M-26FEB270200-00,99,—,—,—,10616,0,1,67659.23,"67,751.05",▼-91.82,-0.1355%,
01:59:57,14:57,KXBTC15M-26FEB270200-00,99,—,—,—,10616,0,1,67659.44,"67,751.05",▼-91.61,-0.1352%,
01:59:57,14:57,KXBTC15M-26FEB270200-00,99,—,—,—,10616,0,1,67659.69,"67,751.05",▼-91.36,-0.1348%,
01:59:58,14:58,KXBTC15M-26FEB270200-00,99,—,—,—,10820,0,1,67659.93,"67,751.05",▼-91.12,-0.1345%,
01:59:58,14:58,KXBTC15M-26FEB270200-00,99,—,—,—,10795,0,1,67660.16,"67,751.05",▼-90.89,-0.1342%,
01:59:59,14:59,KXBTC15M-26FEB270200-00,99,—,—,—,10795,0,1,67660.29,"67,751.05",▼-90.76,-0.1340%,
01:59:59,14:59,KXBTC15M-26FEB270200-00,99,—,—,—,10613,0,1,67660.37,"67,751.05",▼-90.68,-0.1338%,
02:00:00,0:00,ask never reached ≤40,—,—,—,—,—,—,—,—,—,—,—,NO TRIG
02:00:00,,▶ ROLL → KXBTC15M-26FEB270215-15,,,,,,,,,,,,
