# Session: Friday 2/27/2026 3:30-3:45 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270345-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
03:30:11,0:11,KXBTC15M-26FEB270345-45,49,50,1,49.5,603,11,50,67957.70,"67,938.59",▲+19.11,+0.0281%,
03:30:12,0:12,KXBTC15M-26FEB270345-45,52,53,1,52.5,577,50,50,67958.51,"67,938.59",▲+19.92,+0.0293%,
03:30:13,0:13,KXBTC15M-26FEB270345-45,52,53,1,52.5,174,43,52,67959.25,"67,938.59",▲+20.66,+0.0304%,
03:30:13,0:13,KXBTC15M-26FEB270345-45,53,54,1,53.5,13,9,52,67960.15,"67,938.59",▲+21.56,+0.0317%,
03:30:14,0:14,KXBTC15M-26FEB270345-45,53,54,1,53.5,139,7,52,67960.76,"67,938.59",▲+22.17,+0.0326%,
03:30:14,0:14,KXBTC15M-26FEB270345-45,53,54,1,53.5,105,7,53,67961.32,"67,938.59",▲+22.73,+0.0335%,
03:30:15,0:15,KXBTC15M-26FEB270345-45,55,57,2,56.0,45,2,53,67961.85,"67,938.59",▲+23.26,+0.0342%,
03:30:15,0:15,KXBTC15M-26FEB270345-45,56,57,1,56.5,45,2,59,67962.34,"67,938.59",▲+23.75,+0.0350%,
03:30:16,0:16,KXBTC15M-26FEB270345-45,56,58,2,57.0,303,2,59,67962.79,"67,938.59",▲+24.20,+0.0356%,
03:30:16,0:16,KXBTC15M-26FEB270345-45,56,61,5,58.5,8,22,61,67963.22,"67,938.59",▲+24.63,+0.0363%,
03:30:17,0:17,KXBTC15M-26FEB270345-45,56,59,3,57.5,8,2,61,67963.62,"67,938.59",▲+25.03,+0.0368%,
03:30:17,0:17,KXBTC15M-26FEB270345-45,58,59,1,58.5,45,2,57,67963.99,"67,938.59",▲+25.40,+0.0374%,
03:30:18,0:18,KXBTC15M-26FEB270345-45,55,58,3,56.5,5,5,57,67964.21,"67,938.59",▲+25.62,+0.0377%,
03:30:19,0:19,KXBTC15M-26FEB270345-45,56,58,2,57.0,3,5,56,67964.13,"67,938.59",▲+25.54,+0.0376%,
03:30:19,0:19,KXBTC15M-26FEB270345-45,60,61,1,60.5,142,58,56,67964.07,"67,938.59",▲+25.48,+0.0375%,
03:30:20,0:20,KXBTC15M-26FEB270345-45,60,62,2,61.0,93,11,60,67964.01,"67,938.59",▲+25.42,+0.0374%,
03:30:20,0:20,KXBTC15M-26FEB270345-45,57,62,5,59.5,308,4,62,67964.33,"67,938.59",▲+25.74,+0.0379%,
03:30:21,0:21,KXBTC15M-26FEB270345-45,59,60,1,59.5,3,1025,62,67964.62,"67,938.59",▲+26.04,+0.0383%,
03:30:21,0:21,KXBTC15M-26FEB270345-45,58,60,2,59.0,147,1002,59,67964.91,"67,938.59",▲+26.32,+0.0387%,
03:30:22,0:22,KXBTC15M-26FEB270345-45,55,59,4,57.0,248,2,59,67965.18,"67,938.59",▲+26.59,+0.0391%,
03:30:22,0:22,KXBTC15M-26FEB270345-45,58,59,1,58.5,147,47,54,67965.10,"67,938.59",▲+26.51,+0.0390%,
03:30:23,0:23,KXBTC15M-26FEB270345-45,58,59,1,58.5,294,47,54,67965.01,"67,938.59",▲+26.42,+0.0389%,
03:30:24,0:24,KXBTC15M-26FEB270345-45,58,60,2,59.0,177,895,58,67964.96,"67,938.59",▲+26.37,+0.0388%,
03:30:24,0:24,KXBTC15M-26FEB270345-45,58,60,2,59.0,2,907,58,67964.88,"67,938.59",▲+26.29,+0.0387%,
03:30:25,0:25,KXBTC15M-26FEB270345-45,58,60,2,59.0,2,932,58,67964.81,"67,938.59",▲+26.22,+0.0386%,
03:30:25,0:25,KXBTC15M-26FEB270345-45,58,60,2,59.0,2,727,60,67964.76,"67,938.59",▲+26.17,+0.0385%,
03:30:26,0:26,KXBTC15M-26FEB270345-45,58,60,2,59.0,47,727,60,67964.70,"67,938.59",▲+26.11,+0.0384%,
03:30:26,0:26,KXBTC15M-26FEB270345-45,58,60,2,59.0,59,648,58,67964.64,"67,938.59",▲+26.05,+0.0384%,
03:30:27,0:27,KXBTC15M-26FEB270345-45,55,60,5,57.5,400,121,58,67964.59,"67,938.59",▲+26.00,+0.0383%,
03:30:28,0:28,KXBTC15M-26FEB270345-45,63,64,1,63.5,571,9,61,67964.54,"67,938.59",▲+25.95,+0.0382%,
03:30:28,0:28,KXBTC15M-26FEB270345-45,63,64,1,63.5,575,9,61,67964.49,"67,938.59",▲+25.90,+0.0381%,
03:30:29,0:29,KXBTC15M-26FEB270345-45,63,64,1,63.5,585,11,64,67964.43,"67,938.59",▲+25.84,+0.0380%,
03:30:29,0:29,KXBTC15M-26FEB270345-45,63,64,1,63.5,145,2,63,67964.39,"67,938.59",▲+25.80,+0.0380%,
03:30:30,0:30,KXBTC15M-26FEB270345-45,65,66,1,65.5,210,60,63,67964.35,"67,938.59",▲+25.76,+0.0379%,
03:30:30,0:30,KXBTC15M-26FEB270345-45,65,66,1,65.5,189,35,65,67964.36,"67,938.59",▲+25.77,+0.0379%,
03:30:31,0:31,KXBTC15M-26FEB270345-45,66,67,1,66.5,111,73,65,67964.37,"67,938.59",▲+25.78,+0.0379%,
03:30:31,0:31,KXBTC15M-26FEB270345-45,66,67,1,66.5,86,56,67,67964.38,"67,938.59",▲+25.79,+0.0380%,
03:30:32,0:32,KXBTC15M-26FEB270345-45,66,67,1,66.5,75,56,67,67964.39,"67,938.59",▲+25.80,+0.0380%,
03:30:33,0:33,KXBTC15M-26FEB270345-45,68,69,1,68.5,4,534,66,67964.35,"67,938.59",▲+25.76,+0.0379%,
03:30:33,0:33,KXBTC15M-26FEB270345-45,69,70,1,69.5,151,705,66,67964.30,"67,938.59",▲+25.71,+0.0378%,
03:30:34,0:34,KXBTC15M-26FEB270345-45,69,70,1,69.5,177,707,69,67964.26,"67,938.59",▲+25.67,+0.0378%,
03:30:34,0:34,KXBTC15M-26FEB270345-45,69,70,1,69.5,5,701,69,67964.28,"67,938.59",▲+25.69,+0.0378%,
03:30:35,0:35,KXBTC15M-26FEB270345-45,68,70,2,69.0,2,701,69,67964.29,"67,938.59",▲+25.70,+0.0378%,
03:30:35,0:35,KXBTC15M-26FEB270345-45,69,70,1,69.5,280,693,69,67964.30,"67,938.59",▲+25.71,+0.0378%,
03:30:36,0:36,KXBTC15M-26FEB270345-45,69,70,1,69.5,139,709,69,67964.31,"67,938.59",▲+25.72,+0.0379%,
03:30:36,0:36,KXBTC15M-26FEB270345-45,69,70,1,69.5,38,704,69,67964.32,"67,938.59",▲+25.73,+0.0379%,
03:30:37,0:37,KXBTC15M-26FEB270345-45,71,72,1,71.5,216,33,69,67964.33,"67,938.59",▲+25.74,+0.0379%,
03:30:38,0:38,KXBTC15M-26FEB270345-45,72,73,1,72.5,256,33,72,67964.34,"67,938.59",▲+25.75,+0.0379%,
03:30:38,0:38,KXBTC15M-26FEB270345-45,72,73,1,72.5,436,18,73,67964.35,"67,938.59",▲+25.76,+0.0379%,
03:30:39,0:39,KXBTC15M-26FEB270345-45,72,73,1,72.5,436,18,73,67964.36,"67,938.59",▲+25.77,+0.0379%,
03:30:39,0:39,KXBTC15M-26FEB270345-45,72,73,1,72.5,271,18,72,67964.37,"67,938.59",▲+25.78,+0.0379%,
03:30:40,0:40,KXBTC15M-26FEB270345-45,72,73,1,72.5,296,18,72,67964.37,"67,938.59",▲+25.78,+0.0380%,
03:30:40,0:40,KXBTC15M-26FEB270345-45,73,74,1,73.5,45,16,72,67964.76,"67,938.59",▲+26.17,+0.0385%,
03:30:41,0:41,KXBTC15M-26FEB270345-45,73,74,1,73.5,45,217,72,67965.14,"67,938.59",▲+26.55,+0.0391%,
03:30:42,0:42,KXBTC15M-26FEB270345-45,73,74,1,73.5,45,16,72,67965.50,"67,938.59",▲+26.91,+0.0396%,
03:30:42,0:42,KXBTC15M-26FEB270345-45,72,74,2,73.0,54,16,72,67965.98,"67,938.59",▲+27.39,+0.0403%,
03:30:43,0:43,KXBTC15M-26FEB270345-45,70,73,3,71.5,1,222,73,67966.32,"67,938.59",▲+27.73,+0.0408%,
03:30:43,0:43,KXBTC15M-26FEB270345-45,70,72,2,71.0,26,49,73,67966.66,"67,938.59",▲+28.07,+0.0413%,
03:30:44,0:44,KXBTC15M-26FEB270345-45,71,73,2,72.0,25,204,70,67966.99,"67,938.59",▲+28.40,+0.0418%,
03:30:44,0:44,KXBTC15M-26FEB270345-45,70,71,1,70.5,46,2,73,67967.31,"67,938.59",▲+28.72,+0.0423%,
03:30:45,0:45,KXBTC15M-26FEB270345-45,70,71,1,70.5,46,7,73,67967.62,"67,938.59",▲+29.03,+0.0427%,
03:30:45,0:45,KXBTC15M-26FEB270345-45,70,71,1,70.5,47,7,73,67967.93,"67,938.59",▲+29.34,+0.0432%,
03:30:46,0:46,KXBTC15M-26FEB270345-45,70,71,1,70.5,1,2,73,67968.23,"67,938.59",▲+29.64,+0.0436%,
03:30:47,0:47,KXBTC15M-26FEB270345-45,70,72,2,71.0,336,3,72,67968.61,"67,938.59",▲+30.02,+0.0442%,
03:30:47,0:47,KXBTC15M-26FEB270345-45,70,72,2,71.0,291,2,72,67968.90,"67,938.59",▲+30.31,+0.0446%,
03:30:48,0:48,KXBTC15M-26FEB270345-45,70,72,2,71.0,266,2,73,67969.17,"67,938.59",▲+30.58,+0.0450%,
03:30:48,0:48,KXBTC15M-26FEB270345-45,70,72,2,71.0,311,2,73,67969.44,"67,938.59",▲+30.85,+0.0454%,
03:30:49,0:49,KXBTC15M-26FEB270345-45,70,73,3,71.5,149,273,73,67969.71,"67,938.59",▲+31.12,+0.0458%,
03:30:49,0:49,KXBTC15M-26FEB270345-45,71,73,2,72.0,300,2,70,67969.97,"67,938.59",▲+31.38,+0.0462%,
03:30:50,0:50,KXBTC15M-26FEB270345-45,72,74,2,73.0,361,27,70,67970.22,"67,938.59",▲+31.63,+0.0466%,
03:30:51,0:51,KXBTC15M-26FEB270345-45,74,75,1,74.5,49,580,74,67970.69,"67,938.59",▲+32.10,+0.0472%,
03:30:51,0:51,KXBTC15M-26FEB270345-45,73,74,1,73.5,34,45,74,67971.15,"67,938.59",▲+32.56,+0.0479%,
03:30:52,0:52,KXBTC15M-26FEB270345-45,73,74,1,73.5,34,2,75,67971.75,"67,938.59",▲+33.16,+0.0488%,
03:30:52,0:52,KXBTC15M-26FEB270345-45,73,74,1,73.5,25,2,75,67971.97,"67,938.59",▲+33.38,+0.0491%,
03:30:53,0:53,KXBTC15M-26FEB270345-45,72,75,3,73.5,272,4,75,67972.19,"67,938.59",▲+33.60,+0.0495%,
03:30:53,0:53,KXBTC15M-26FEB270345-45,72,75,3,73.5,265,244,72,67972.41,"67,938.59",▲+33.82,+0.0498%,
03:30:54,0:54,KXBTC15M-26FEB270345-45,72,74,2,73.0,149,608,72,67972.62,"67,938.59",▲+34.03,+0.0501%,
03:30:54,0:54,KXBTC15M-26FEB270345-45,72,74,2,73.0,148,606,72,67973.03,"67,938.59",▲+34.44,+0.0507%,
03:30:55,0:55,KXBTC15M-26FEB270345-45,72,74,2,73.0,146,631,72,67973.44,"67,938.59",▲+34.85,+0.0513%,
03:30:56,0:56,KXBTC15M-26FEB270345-45,73,74,1,73.5,2,606,72,67973.96,"67,938.59",▲+35.37,+0.0521%,
03:30:56,0:56,KXBTC15M-26FEB270345-45,72,74,2,73.0,66,596,72,67974.35,"67,938.59",▲+35.76,+0.0526%,
03:30:57,0:57,KXBTC15M-26FEB270345-45,73,74,1,73.5,47,610,72,67974.73,"67,938.59",▲+36.14,+0.0532%,
03:30:57,0:57,KXBTC15M-26FEB270345-45,73,74,1,73.5,47,320,74,67975.10,"67,938.59",▲+36.51,+0.0537%,
03:30:58,0:58,KXBTC15M-26FEB270345-45,73,74,1,73.5,47,320,74,67975.47,"67,938.59",▲+36.88,+0.0543%,
03:30:58,0:58,KXBTC15M-26FEB270345-45,74,75,1,74.5,2,699,74,67975.83,"67,938.59",▲+37.24,+0.0548%,
03:30:59,0:59,KXBTC15M-26FEB270345-45,71,75,4,73.0,304,794,74,67976.18,"67,938.59",▲+37.59,+0.0553%,
03:31:00,1:00,KXBTC15M-26FEB270345-45,71,74,3,72.5,167,311,72,67976.52,"67,938.59",▲+37.93,+0.0558%,
03:31:00,1:00,KXBTC15M-26FEB270345-45,71,74,3,72.5,155,266,72,67977.12,"67,938.59",▲+38.53,+0.0567%,
03:31:01,1:01,KXBTC15M-26FEB270345-45,71,73,2,72.0,141,70,71,67977.72,"67,938.59",▲+39.13,+0.0576%,
03:31:01,1:01,KXBTC15M-26FEB270345-45,71,75,4,73.0,314,19,71,67978.33,"67,938.59",▲+39.74,+0.0585%,
03:31:02,1:02,KXBTC15M-26FEB270345-45,71,73,2,72.0,314,57,71,67978.93,"67,938.59",▲+40.34,+0.0594%,
03:31:02,1:02,KXBTC15M-26FEB270345-45,71,73,2,72.0,585,57,71,67979.54,"67,938.59",▲+40.95,+0.0603%,
03:31:03,1:03,KXBTC15M-26FEB270345-45,71,73,2,72.0,635,57,71,67980.14,"67,938.59",▲+41.55,+0.0612%,
03:31:03,1:03,KXBTC15M-26FEB270345-45,71,73,2,72.0,319,57,71,67980.75,"67,938.59",▲+42.16,+0.0620%,
03:31:04,1:04,KXBTC15M-26FEB270345-45,71,72,1,71.5,301,10,71,67981.35,"67,938.59",▲+42.76,+0.0629%,
03:31:05,1:05,KXBTC15M-26FEB270345-45,71,72,1,71.5,269,4,72,67982.14,"67,938.59",▲+43.55,+0.0641%,
03:31:05,1:05,KXBTC15M-26FEB270345-45,72,73,1,72.5,250,1,72,67982.88,"67,938.59",▲+44.29,+0.0652%,
03:31:06,1:06,KXBTC15M-26FEB270345-45,72,73,1,72.5,97,1,73,67983.41,"67,938.59",▲+44.82,+0.0660%,
03:31:06,1:06,KXBTC15M-26FEB270345-45,71,72,1,71.5,310,3,73,67984.02,"67,938.59",▲+45.43,+0.0669%,
03:31:07,1:07,KXBTC15M-26FEB270345-45,70,71,1,70.5,39,481,73,67984.63,"67,938.59",▲+46.04,+0.0678%,
03:31:07,1:07,KXBTC15M-26FEB270345-45,69,70,1,69.5,251,2,70,67985.23,"67,938.59",▲+46.64,+0.0687%,
03:31:08,1:08,KXBTC15M-26FEB270345-45,69,70,1,69.5,50,25,70,67985.84,"67,938.59",▲+47.25,+0.0695%,
03:31:09,1:09,KXBTC15M-26FEB270345-45,68,71,3,69.5,360,300,71,67986.54,"67,938.59",▲+47.95,+0.0706%,
03:31:09,1:09,KXBTC15M-26FEB270345-45,68,70,2,69.0,357,50,71,67987.34,"67,938.59",▲+48.75,+0.0717%,
03:31:10,1:10,KXBTC15M-26FEB270345-45,68,70,2,69.0,359,2,68,67987.95,"67,938.59",▲+49.36,+0.0726%,
03:31:10,1:10,KXBTC15M-26FEB270345-45,69,71,2,70.0,23,257,68,67988.51,"67,938.59",▲+49.92,+0.0735%,
03:31:11,1:11,KXBTC15M-26FEB270345-45,69,70,1,69.5,2,45,68,67988.97,"67,938.59",▲+50.38,+0.0742%,
03:31:11,1:11,KXBTC15M-26FEB270345-45,68,69,1,68.5,17,71,68,67989.43,"67,938.59",▲+50.84,+0.0748%,
03:31:12,1:12,KXBTC15M-26FEB270345-45,68,69,1,68.5,17,70,68,67989.88,"67,938.59",▲+51.29,+0.0755%,
03:31:13,1:13,KXBTC15M-26FEB270345-45,66,69,3,67.5,413,151,68,67990.44,"67,938.59",▲+51.85,+0.0763%,
03:31:13,1:13,KXBTC15M-26FEB270345-45,66,68,2,67.0,349,153,68,67990.86,"67,938.59",▲+52.27,+0.0769%,
03:31:14,1:14,KXBTC15M-26FEB270345-45,66,68,2,67.0,337,46,66,67991.28,"67,938.59",▲+52.69,+0.0776%,
03:31:14,1:14,KXBTC15M-26FEB270345-45,65,68,3,66.5,842,162,68,67991.71,"67,938.59",▲+53.12,+0.0782%,
03:31:15,1:15,KXBTC15M-26FEB270345-45,65,67,2,66.0,838,158,68,67992.13,"67,938.59",▲+53.54,+0.0788%,
03:31:15,1:15,KXBTC15M-26FEB270345-45,66,68,2,67.0,2,87,67,67992.55,"67,938.59",▲+53.96,+0.0794%,
03:31:16,1:16,KXBTC15M-26FEB270345-45,66,68,2,67.0,2,87,67,67992.97,"67,938.59",▲+54.38,+0.0800%,
03:31:17,1:17,KXBTC15M-26FEB270345-45,66,68,2,67.0,7,506,65,67993.42,"67,938.59",▲+54.83,+0.0807%,
03:31:17,1:17,KXBTC15M-26FEB270345-45,64,68,4,66.0,575,569,65,67993.94,"67,938.59",▲+55.35,+0.0815%,
03:31:18,1:18,KXBTC15M-26FEB270345-45,64,68,4,66.0,423,639,65,67994.49,"67,938.59",▲+55.90,+0.0823%,
03:31:18,1:18,KXBTC15M-26FEB270345-45,64,68,4,66.0,431,364,68,67995.04,"67,938.59",▲+56.45,+0.0831%,
03:31:19,1:19,KXBTC15M-26FEB270345-45,64,68,4,66.0,339,357,68,67995.62,"67,938.59",▲+57.03,+0.0839%,
03:31:19,1:19,KXBTC15M-26FEB270345-45,64,68,4,66.0,293,400,64,67996.20,"67,938.59",▲+57.61,+0.0848%,
03:31:20,1:20,KXBTC15M-26FEB270345-45,64,68,4,66.0,603,423,64,67996.79,"67,938.59",▲+58.20,+0.0857%,
03:31:20,1:20,KXBTC15M-26FEB270345-45,64,67,3,65.5,225,276,68,67997.25,"67,938.59",▲+58.66,+0.0863%,
03:31:21,1:21,KXBTC15M-26FEB270345-45,64,67,3,65.5,233,270,68,67997.77,"67,938.59",▲+59.18,+0.0871%,
03:31:22,1:22,KXBTC15M-26FEB270345-45,65,67,2,66.0,52,295,67,67998.23,"67,938.59",▲+59.64,+0.0878%,
03:31:22,1:22,KXBTC15M-26FEB270345-45,63,66,3,64.5,841,45,67,67998.79,"67,938.59",▲+60.20,+0.0886%,
03:31:23,1:23,KXBTC15M-26FEB270345-45,63,65,2,64.0,797,60,63,67999.34,"67,938.59",▲+60.75,+0.0894%,
03:31:23,1:23,KXBTC15M-26FEB270345-45,63,65,2,64.0,792,86,63,67999.89,"67,938.59",▲+61.30,+0.0902%,
03:31:24,1:24,KXBTC15M-26FEB270345-45,63,65,2,64.0,789,86,63,68000.44,"67,938.59",▲+61.85,+0.0910%,
03:31:24,1:24,KXBTC15M-26FEB270345-45,64,65,1,64.5,637,57,63,68000.99,"67,938.59",▲+62.40,+0.0918%,
03:31:25,1:25,KXBTC15M-26FEB270345-45,66,68,2,67.0,344,56,63,68001.65,"67,938.59",▲+63.06,+0.0928%,
03:31:26,1:26,KXBTC15M-26FEB270345-45,67,70,3,68.5,28,424,66,68002.27,"67,938.59",▲+63.68,+0.0937%,
03:31:26,1:26,KXBTC15M-26FEB270345-45,68,70,2,69.0,205,424,66,68002.75,"67,938.59",▲+64.16,+0.0944%,
03:31:27,1:27,KXBTC15M-26FEB270345-45,67,70,3,68.5,453,424,67,68003.36,"67,938.59",▲+64.77,+0.0953%,
03:31:27,1:27,KXBTC15M-26FEB270345-45,67,68,1,67.5,82,3,67,68003.91,"67,938.59",▲+65.32,+0.0961%,
03:31:28,1:28,KXBTC15M-26FEB270345-45,67,68,1,67.5,1,27,67,68004.46,"67,938.59",▲+65.87,+0.0970%,
03:31:28,1:28,KXBTC15M-26FEB270345-45,67,69,2,68.0,287,25,66,68005.04,"67,938.59",▲+66.45,+0.0978%,
03:31:29,1:29,KXBTC15M-26FEB270345-45,67,69,2,68.0,286,25,66,68005.63,"67,938.59",▲+67.04,+0.0987%,
03:31:30,1:30,KXBTC15M-26FEB270345-45,67,69,2,68.0,303,4,69,68006.21,"67,938.59",▲+67.62,+0.0995%,
03:31:30,1:30,KXBTC15M-26FEB270345-45,67,69,2,68.0,304,2,69,68006.92,"67,938.59",▲+68.33,+0.1006%,
03:31:31,1:31,KXBTC15M-26FEB270345-45,67,69,2,68.0,275,47,67,68007.25,"67,938.59",▲+68.66,+0.1011%,
03:31:31,1:31,KXBTC15M-26FEB270345-45,67,69,2,68.0,346,98,69,68007.55,"67,938.59",▲+68.96,+0.1015%,
03:31:32,1:32,KXBTC15M-26FEB270345-45,67,69,2,68.0,314,77,69,68008.00,"67,938.59",▲+69.41,+0.1022%,
03:31:32,1:32,KXBTC15M-26FEB270345-45,68,71,3,69.5,77,662,70,68008.21,"67,938.59",▲+69.62,+0.1025%,
03:31:33,1:33,KXBTC15M-26FEB270345-45,69,71,2,70.0,3,687,70,68008.56,"67,938.59",▲+69.97,+0.1030%,
03:31:33,1:33,KXBTC15M-26FEB270345-45,69,71,2,70.0,2,660,69,68008.91,"67,938.59",▲+70.32,+0.1035%,
03:31:34,1:34,KXBTC15M-26FEB270345-45,69,71,2,70.0,2,677,69,68009.26,"67,938.59",▲+70.67,+0.1040%,
03:31:35,1:35,KXBTC15M-26FEB270345-45,69,71,2,70.0,2,652,71,68009.82,"67,938.59",▲+71.23,+0.1049%,
03:31:35,1:35,KXBTC15M-26FEB270345-45,70,71,1,70.5,1,722,71,68010.15,"67,938.59",▲+71.56,+0.1053%,
03:31:36,1:36,KXBTC15M-26FEB270345-45,67,71,4,69.0,248,527,71,68010.34,"67,938.59",▲+71.75,+0.1056%,
03:31:36,1:36,KXBTC15M-26FEB270345-45,70,71,1,70.5,2,483,71,68010.66,"67,938.59",▲+72.07,+0.1061%,
03:31:37,1:37,KXBTC15M-26FEB270345-45,67,71,4,69.0,293,483,71,68011.12,"67,938.59",▲+72.53,+0.1068%,
03:31:37,1:37,KXBTC15M-26FEB270345-45,67,70,3,68.5,273,1000,71,68011.31,"67,938.59",▲+72.72,+0.1070%,
03:31:38,1:38,KXBTC15M-26FEB270345-45,67,70,3,68.5,272,1057,71,68011.63,"67,938.59",▲+73.04,+0.1075%,
03:31:39,1:39,KXBTC15M-26FEB270345-45,67,70,3,68.5,267,1051,70,68012.06,"67,938.59",▲+73.47,+0.1081%,
03:31:39,1:39,KXBTC15M-26FEB270345-45,67,70,3,68.5,255,1051,70,68012.78,"67,938.59",▲+74.19,+0.1092%,
03:31:40,1:40,KXBTC15M-26FEB270345-45,67,70,3,68.5,255,1051,67,68013.21,"67,938.59",▲+74.62,+0.1098%,
03:31:40,1:40,KXBTC15M-26FEB270345-45,67,70,3,68.5,243,1006,67,68013.47,"67,938.59",▲+74.88,+0.1102%,
03:31:41,1:41,KXBTC15M-26FEB270345-45,67,70,3,68.5,199,1042,67,68013.59,"67,938.59",▲+75.00,+0.1104%,
03:31:41,1:41,KXBTC15M-26FEB270345-45,68,70,2,69.0,25,972,70,68013.76,"67,938.59",▲+75.17,+0.1106%,
03:31:42,1:42,KXBTC15M-26FEB270345-45,67,69,2,68.0,195,13,70,68013.94,"67,938.59",▲+75.35,+0.1109%,
03:31:42,1:42,KXBTC15M-26FEB270345-45,70,71,1,70.5,25,45,74,68014.00,"67,938.59",▲+75.41,+0.1110%,
03:31:43,1:43,KXBTC15M-26FEB270345-45,68,71,3,69.5,950,35,74,68014.07,"67,938.59",▲+75.48,+0.1111%,
03:31:44,1:44,KXBTC15M-26FEB270345-45,68,69,1,68.5,620,600,71,68014.20,"67,938.59",▲+75.61,+0.1113%,
03:31:44,1:44,KXBTC15M-26FEB270345-45,67,69,2,68.0,416,645,71,68014.26,"67,938.59",▲+75.67,+0.1114%,
03:31:45,1:45,KXBTC15M-26FEB270345-45,67,69,2,68.0,409,670,68,68014.43,"67,938.59",▲+75.84,+0.1116%,
03:31:45,1:45,KXBTC15M-26FEB270345-45,67,69,2,68.0,402,695,67,68014.61,"67,938.59",▲+76.02,+0.1119%,
03:31:46,1:46,KXBTC15M-26FEB270345-45,66,69,3,67.5,912,677,67,68014.78,"67,938.59",▲+76.19,+0.1121%,
03:31:46,1:46,KXBTC15M-26FEB270345-45,66,68,2,67.0,582,25,66,68014.96,"67,938.59",▲+76.37,+0.1124%,
03:31:47,1:47,KXBTC15M-26FEB270345-45,66,69,3,67.5,869,677,66,68015.13,"67,938.59",▲+76.54,+0.1127%,
03:31:48,1:48,KXBTC15M-26FEB270345-45,66,69,3,67.5,869,677,66,68015.30,"67,938.59",▲+76.71,+0.1129%,
03:31:48,1:48,KXBTC15M-26FEB270345-45,66,69,3,67.5,838,860,66,68015.48,"67,938.59",▲+76.89,+0.1132%,
03:31:49,1:49,KXBTC15M-26FEB270345-45,67,69,2,68.0,250,649,69,68015.67,"67,938.59",▲+77.08,+0.1134%,
03:31:49,1:49,KXBTC15M-26FEB270345-45,65,68,3,66.5,941,95,66,68015.76,"67,938.59",▲+77.17,+0.1136%,
03:31:50,1:50,KXBTC15M-26FEB270345-45,65,66,1,65.5,596,35,66,68015.88,"67,938.59",▲+77.29,+0.1138%,
03:31:50,1:50,KXBTC15M-26FEB270345-45,65,67,2,66.0,77,25,66,68015.94,"67,938.59",▲+77.35,+0.1138%,
03:31:51,1:51,KXBTC15M-26FEB270345-45,65,67,2,66.0,42,25,66,68015.87,"67,938.59",▲+77.28,+0.1137%,
