# Session: Thursday 2/26/2026 6:30-6:45 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261845-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
18:30:35,0:35,KXBTC15M-26FEB261845-45,28,29,1,28.5,400,2,26,67579.92,"67,603.82",▼-23.90,-0.0353%,
18:30:36,0:36,KXBTC15M-26FEB261845-45,29,31,2,30.0,3,630,29,67579.57,"67,603.82",▼-24.25,-0.0359%,
18:30:36,0:36,KXBTC15M-26FEB261845-45,30,31,1,30.5,2,630,29,67579.22,"67,603.82",▼-24.60,-0.0364%,
18:30:37,0:37,KXBTC15M-26FEB261845-45,30,31,1,30.5,21,653,31,67578.89,"67,603.82",▼-24.93,-0.0369%,
18:30:37,0:37,KXBTC15M-26FEB261845-45,30,31,1,30.5,21,647,31,67578.56,"67,603.82",▼-25.26,-0.0374%,
18:30:38,0:38,KXBTC15M-26FEB261845-45,28,31,3,29.5,738,552,31,67578.24,"67,603.82",▼-25.58,-0.0378%,
18:30:38,0:38,KXBTC15M-26FEB261845-45,30,31,1,30.5,19,552,31,67577.93,"67,603.82",▼-25.89,-0.0383%,
18:30:39,0:39,KXBTC15M-26FEB261845-45,30,31,1,30.5,30,579,28,67577.63,"67,603.82",▼-26.19,-0.0387%,
18:30:39,0:39,KXBTC15M-26FEB261845-45,30,31,1,30.5,30,980,28,67577.34,"67,603.82",▼-26.48,-0.0392%,
18:30:40,0:40,KXBTC15M-26FEB261845-45,30,31,1,30.5,30,927,31,67577.05,"67,603.82",▼-26.77,-0.0396%,
18:30:40,0:40,KXBTC15M-26FEB261845-45,28,31,3,29.5,402,968,31,67576.77,"67,603.82",▼-27.05,-0.0400%,
18:30:41,0:41,KXBTC15M-26FEB261845-45,28,31,3,29.5,402,931,28,67576.50,"67,603.82",▼-27.32,-0.0404%,
18:30:41,0:41,KXBTC15M-26FEB261845-45,28,31,3,29.5,402,931,28,67576.24,"67,603.82",▼-27.58,-0.0408%,
18:30:42,0:42,KXBTC15M-26FEB261845-45,28,30,2,29.0,232,400,31,67575.98,"67,603.82",▼-27.84,-0.0412%,
18:30:42,0:42,KXBTC15M-26FEB261845-45,28,30,2,29.0,232,400,31,67575.73,"67,603.82",▼-28.09,-0.0416%,
18:30:43,0:43,KXBTC15M-26FEB261845-45,28,30,2,29.0,276,400,28,67575.48,"67,603.82",▼-28.34,-0.0419%,
18:30:43,0:43,KXBTC15M-26FEB261845-45,28,30,2,29.0,274,400,28,67575.24,"67,603.82",▼-28.58,-0.0423%,
18:30:44,0:44,KXBTC15M-26FEB261845-45,28,30,2,29.0,274,400,28,67574.82,"67,603.82",▼-29.00,-0.0429%,
18:30:44,0:44,KXBTC15M-26FEB261845-45,28,30,2,29.0,274,400,28,67574.41,"67,603.82",▼-29.41,-0.0435%,
18:30:45,0:45,KXBTC15M-26FEB261845-45,28,30,2,29.0,229,400,30,67574.01,"67,603.82",▼-29.81,-0.0441%,
18:30:45,0:45,KXBTC15M-26FEB261845-45,27,30,3,28.5,1147,400,30,67573.62,"67,603.82",▼-30.20,-0.0447%,
18:30:46,0:46,KXBTC15M-26FEB261845-45,27,30,3,28.5,747,400,30,67573.23,"67,603.82",▼-30.59,-0.0452%,
18:30:46,0:46,KXBTC15M-26FEB261845-45,27,30,3,28.5,763,400,30,67572.86,"67,603.82",▼-30.96,-0.0458%,
18:30:47,0:47,KXBTC15M-26FEB261845-45,27,30,3,28.5,1118,442,30,67572.49,"67,603.82",▼-31.33,-0.0463%,
18:30:47,0:47,KXBTC15M-26FEB261845-45,29,30,1,29.5,2,400,30,67572.13,"67,603.82",▼-31.69,-0.0469%,
18:30:48,0:48,KXBTC15M-26FEB261845-45,29,30,1,29.5,194,400,30,67571.95,"67,603.82",▼-31.87,-0.0471%,
18:30:48,0:48,KXBTC15M-26FEB261845-45,29,30,1,29.5,1,400,30,67571.77,"67,603.82",▼-32.05,-0.0474%,
18:30:49,0:49,KXBTC15M-26FEB261845-45,29,30,1,29.5,1,400,29,67571.60,"67,603.82",▼-32.22,-0.0477%,
18:30:49,0:49,KXBTC15M-26FEB261845-45,29,30,1,29.5,200,400,29,67571.43,"67,603.82",▼-32.39,-0.0479%,
18:30:50,0:50,KXBTC15M-26FEB261845-45,29,30,1,29.5,160,400,29,67571.10,"67,603.82",▼-32.72,-0.0484%,
18:30:50,0:50,KXBTC15M-26FEB261845-45,29,30,1,29.5,160,400,29,67570.77,"67,603.82",▼-33.05,-0.0489%,
18:30:51,0:51,KXBTC15M-26FEB261845-45,29,30,1,29.5,160,400,29,67570.46,"67,603.82",▼-33.36,-0.0494%,
18:30:51,0:51,KXBTC15M-26FEB261845-45,29,31,2,30.0,160,1555,30,67570.15,"67,603.82",▼-33.67,-0.0498%,
18:30:52,0:52,KXBTC15M-26FEB261845-45,29,30,1,29.5,160,397,30,67569.84,"67,603.82",▼-33.98,-0.0503%,
18:30:52,0:52,KXBTC15M-26FEB261845-45,29,31,2,30.0,160,1110,31,67569.54,"67,603.82",▼-34.28,-0.0507%,
18:30:53,0:53,KXBTC15M-26FEB261845-45,29,31,2,30.0,160,1126,31,67569.25,"67,603.82",▼-34.57,-0.0511%,
18:30:53,0:53,KXBTC15M-26FEB261845-45,29,31,2,30.0,10,1126,29,67568.96,"67,603.82",▼-34.86,-0.0516%,
18:30:54,0:54,KXBTC15M-26FEB261845-45,28,31,3,29.5,684,1022,29,67568.68,"67,603.82",▼-35.14,-0.0520%,
18:30:54,0:54,KXBTC15M-26FEB261845-45,29,31,2,30.0,160,997,31,67568.41,"67,603.82",▼-35.41,-0.0524%,
18:30:55,0:55,KXBTC15M-26FEB261845-45,28,31,3,29.5,945,910,31,67568.13,"67,603.82",▼-35.69,-0.0528%,
18:30:55,0:55,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,955,28,67567.87,"67,603.82",▼-35.95,-0.0532%,
18:30:56,0:56,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,1043,28,67567.61,"67,603.82",▼-36.21,-0.0536%,
18:30:56,0:56,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,992,31,67567.35,"67,603.82",▼-36.47,-0.0539%,
18:30:57,0:57,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,992,31,67567.01,"67,603.82",▼-36.81,-0.0544%,
18:30:57,0:57,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,992,31,67566.86,"67,603.82",▼-36.96,-0.0547%,
18:30:58,0:58,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,916,31,67566.76,"67,603.82",▼-37.06,-0.0548%,
18:30:58,0:58,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,927,31,67566.61,"67,603.82",▼-37.21,-0.0550%,
18:30:59,0:59,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,927,31,67566.41,"67,603.82",▼-37.41,-0.0553%,
18:30:59,0:59,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,927,31,67566.27,"67,603.82",▼-37.55,-0.0555%,
18:31:00,1:00,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,587,31,67566.17,"67,603.82",▼-37.65,-0.0557%,
18:31:00,1:00,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,572,31,67565.83,"67,603.82",▼-37.99,-0.0562%,
18:31:01,1:01,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,538,31,67565.49,"67,603.82",▼-38.33,-0.0567%,
18:31:01,1:01,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,540,31,67565.15,"67,603.82",▼-38.67,-0.0572%,
18:31:02,1:02,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,550,31,67564.76,"67,603.82",▼-39.06,-0.0578%,
18:31:02,1:02,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,525,31,67564.42,"67,603.82",▼-39.40,-0.0583%,
18:31:03,1:03,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,517,31,67564.08,"67,603.82",▼-39.74,-0.0588%,
18:31:03,1:03,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,502,31,67563.74,"67,603.82",▼-40.08,-0.0593%,
18:31:04,1:04,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,502,31,67563.40,"67,603.82",▼-40.42,-0.0598%,
18:31:05,1:05,KXBTC15M-26FEB261845-45,29,31,2,30.0,245,493,31,67563.05,"67,603.82",▼-40.77,-0.0603%,
18:31:05,1:05,KXBTC15M-26FEB261845-45,29,31,2,30.0,239,493,31,67562.71,"67,603.82",▼-41.11,-0.0608%,
18:31:06,1:06,KXBTC15M-26FEB261845-45,29,31,2,30.0,239,483,29,67562.39,"67,603.82",▼-41.43,-0.0613%,
18:31:06,1:06,KXBTC15M-26FEB261845-45,29,31,2,30.0,239,483,29,67562.07,"67,603.82",▼-41.75,-0.0618%,
18:31:07,1:07,KXBTC15M-26FEB261845-45,29,30,1,29.5,200,45,28,67561.75,"67,603.82",▼-42.07,-0.0622%,
18:31:07,1:07,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,553,28,67561.43,"67,603.82",▼-42.39,-0.0627%,
18:31:08,1:08,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,500,30,67561.18,"67,603.82",▼-42.64,-0.0631%,
18:31:08,1:08,KXBTC15M-26FEB261845-45,29,31,2,30.0,200,490,30,67560.93,"67,603.82",▼-42.89,-0.0634%,
18:31:09,1:09,KXBTC15M-26FEB261845-45,30,31,1,30.5,2,499,31,67560.69,"67,603.82",▼-43.13,-0.0638%,
18:31:09,1:09,KXBTC15M-26FEB261845-45,30,31,1,30.5,2,489,31,67560.44,"67,603.82",▼-43.38,-0.0642%,
18:31:10,1:10,KXBTC15M-26FEB261845-45,29,31,2,30.0,198,514,31,67560.20,"67,603.82",▼-43.62,-0.0645%,
18:31:10,1:10,KXBTC15M-26FEB261845-45,29,30,1,29.5,198,5,31,67559.95,"67,603.82",▼-43.87,-0.0649%,
18:31:11,1:11,KXBTC15M-26FEB261845-45,29,31,2,30.0,198,494,31,67559.70,"67,603.82",▼-44.12,-0.0653%,
18:31:11,1:11,KXBTC15M-26FEB261845-45,30,31,1,30.5,2,408,31,67559.46,"67,603.82",▼-44.36,-0.0656%,
18:31:12,1:12,KXBTC15M-26FEB261845-45,29,30,1,29.5,164,71,31,67559.21,"67,603.82",▼-44.61,-0.0660%,
18:31:12,1:12,KXBTC15M-26FEB261845-45,29,30,1,29.5,119,52,31,67558.96,"67,603.82",▼-44.86,-0.0664%,
18:31:13,1:13,KXBTC15M-26FEB261845-45,29,30,1,29.5,113,52,29,67558.72,"67,603.82",▼-45.10,-0.0667%,
18:31:13,1:13,KXBTC15M-26FEB261845-45,28,30,2,29.0,363,77,28,67558.47,"67,603.82",▼-45.35,-0.0671%,
18:31:14,1:14,KXBTC15M-26FEB261845-45,29,30,1,29.5,8,76,28,67558.23,"67,603.82",▼-45.59,-0.0674%,
18:31:14,1:14,KXBTC15M-26FEB261845-45,31,34,3,32.5,511,226,32,67557.91,"67,603.82",▼-45.91,-0.0679%,
18:31:15,1:15,KXBTC15M-26FEB261845-45,32,34,2,33.0,200,2,32,67557.72,"67,603.82",▼-46.10,-0.0682%,
18:31:15,1:15,KXBTC15M-26FEB261845-45,33,35,2,34.0,15,252,35,67557.43,"67,603.82",▼-46.39,-0.0686%,
18:31:16,1:16,KXBTC15M-26FEB261845-45,33,35,2,34.0,87,250,35,67557.29,"67,603.82",▼-46.53,-0.0688%,
18:31:16,1:16,KXBTC15M-26FEB261845-45,34,35,1,34.5,464,244,35,67557.15,"67,603.82",▼-46.67,-0.0690%,
18:31:17,1:17,KXBTC15M-26FEB261845-45,32,34,2,33.0,3,391,35,67556.96,"67,603.82",▼-46.86,-0.0693%,
18:31:18,1:18,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,391,31,67556.80,"67,603.82",▼-47.02,-0.0696%,
18:31:18,1:18,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,736,31,67556.68,"67,603.82",▼-47.14,-0.0697%,
18:31:19,1:19,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,333,34,67556.48,"67,603.82",▼-47.34,-0.0700%,
18:31:19,1:19,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,708,34,67556.32,"67,603.82",▼-47.50,-0.0703%,
18:31:20,1:20,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,633,32,67556.12,"67,603.82",▼-47.70,-0.0706%,
18:31:20,1:20,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,495,32,67555.96,"67,603.82",▼-47.86,-0.0708%,
18:31:21,1:21,KXBTC15M-26FEB261845-45,33,35,2,34.0,1,490,33,67555.80,"67,603.82",▼-48.02,-0.0710%,
18:31:21,1:21,KXBTC15M-26FEB261845-45,33,35,2,34.0,1,913,33,67555.64,"67,603.82",▼-48.18,-0.0713%,
18:31:22,1:22,KXBTC15M-26FEB261845-45,33,35,2,34.0,1,938,35,67555.49,"67,603.82",▼-48.33,-0.0715%,
18:31:22,1:22,KXBTC15M-26FEB261845-45,33,34,1,33.5,1,45,35,67555.33,"67,603.82",▼-48.49,-0.0717%,
18:31:23,1:23,KXBTC15M-26FEB261845-45,33,35,2,34.0,401,481,34,67555.18,"67,603.82",▼-48.64,-0.0719%,
18:31:23,1:23,KXBTC15M-26FEB261845-45,33,35,2,34.0,601,2,35,67555.03,"67,603.82",▼-48.79,-0.0722%,
18:31:24,1:24,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,942,35,67554.83,"67,603.82",▼-48.99,-0.0725%,
18:31:24,1:24,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,994,35,67554.67,"67,603.82",▼-49.15,-0.0727%,
18:31:25,1:25,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,946,35,67554.51,"67,603.82",▼-49.31,-0.0729%,
18:31:25,1:25,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,1235,36,67554.35,"67,603.82",▼-49.47,-0.0732%,
18:31:26,1:26,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,970,36,67554.19,"67,603.82",▼-49.63,-0.0734%,
18:31:26,1:26,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,967,36,67554.04,"67,603.82",▼-49.78,-0.0736%,
18:31:27,1:27,KXBTC15M-26FEB261845-45,33,36,3,34.5,1141,770,36,67553.84,"67,603.82",▼-49.98,-0.0739%,
18:31:27,1:27,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,764,36,67553.62,"67,603.82",▼-50.20,-0.0743%,
18:31:28,1:28,KXBTC15M-26FEB261845-45,35,36,1,35.5,1,738,36,67553.35,"67,603.82",▼-50.47,-0.0746%,
18:31:29,1:29,KXBTC15M-26FEB261845-45,35,36,1,35.5,401,277,36,67553.09,"67,603.82",▼-50.73,-0.0750%,
18:31:29,1:29,KXBTC15M-26FEB261845-45,36,37,1,36.5,644,2,36,67552.83,"67,603.82",▼-50.99,-0.0754%,
18:31:30,1:30,KXBTC15M-26FEB261845-45,36,38,2,37.0,239,820,37,67552.69,"67,603.82",▼-51.13,-0.0756%,
18:31:30,1:30,KXBTC15M-26FEB261845-45,36,38,2,37.0,239,31,37,67552.54,"67,603.82",▼-51.28,-0.0759%,
18:31:31,1:31,KXBTC15M-26FEB261845-45,36,38,2,37.0,239,848,38,67552.40,"67,603.82",▼-51.42,-0.0761%,
18:31:31,1:31,KXBTC15M-26FEB261845-45,36,38,2,37.0,238,889,38,67552.25,"67,603.82",▼-51.57,-0.0763%,
18:31:32,1:32,KXBTC15M-26FEB261845-45,36,37,1,36.5,193,2,38,67551.99,"67,603.82",▼-51.83,-0.0767%,
18:31:32,1:32,KXBTC15M-26FEB261845-45,36,38,2,37.0,193,70,38,67551.73,"67,603.82",▼-52.09,-0.0771%,
18:31:33,1:33,KXBTC15M-26FEB261845-45,36,38,2,37.0,193,428,37,67551.47,"67,603.82",▼-52.35,-0.0774%,
18:31:33,1:33,KXBTC15M-26FEB261845-45,37,39,2,38.0,2,1415,38,67551.21,"67,603.82",▼-52.61,-0.0778%,
18:31:34,1:34,KXBTC15M-26FEB261845-45,36,39,3,37.5,1,1414,38,67551.06,"67,603.82",▼-52.76,-0.0780%,
18:31:34,1:34,KXBTC15M-26FEB261845-45,36,39,3,37.5,11,1341,35,67550.92,"67,603.82",▼-52.90,-0.0783%,
18:31:35,1:35,KXBTC15M-26FEB261845-45,38,39,1,38.5,1,1243,35,67550.77,"67,603.82",▼-53.05,-0.0785%,
18:31:35,1:35,KXBTC15M-26FEB261845-45,38,39,1,38.5,1,1362,39,67550.63,"67,603.82",▼-53.19,-0.0787%,
18:31:36,1:36,KXBTC15M-26FEB261845-45,35,39,4,37.0,456,1250,39,67550.60,"67,603.82",▼-53.22,-0.0787%,
18:31:37,1:37,KXBTC15M-26FEB261845-45,33,36,3,34.5,602,299,39,67550.56,"67,603.82",▼-53.26,-0.0788%,
18:31:37,1:37,KXBTC15M-26FEB261845-45,34,35,1,34.5,263,400,37,67550.55,"67,603.82",▼-53.27,-0.0788%,
18:31:38,1:38,KXBTC15M-26FEB261845-45,34,36,2,35.0,264,1038,37,67550.63,"67,603.82",▼-53.19,-0.0787%,
18:31:38,1:38,KXBTC15M-26FEB261845-45,32,34,2,33.0,50,279,35,67550.78,"67,603.82",▼-53.04,-0.0785%,
18:31:39,1:39,KXBTC15M-26FEB261845-45,32,34,2,33.0,30,311,35,67550.88,"67,603.82",▼-52.94,-0.0783%,
18:31:40,1:40,KXBTC15M-26FEB261845-45,32,34,2,33.0,5,444,34,67550.94,"67,603.82",▼-52.88,-0.0782%,
18:31:40,1:40,KXBTC15M-26FEB261845-45,32,34,2,33.0,75,288,34,67551.08,"67,603.82",▼-52.74,-0.0780%,
18:31:41,1:41,KXBTC15M-26FEB261845-45,33,35,2,34.0,70,1898,35,67551.18,"67,603.82",▼-52.64,-0.0779%,
18:31:41,1:41,KXBTC15M-26FEB261845-45,33,35,2,34.0,70,1893,35,67551.28,"67,603.82",▼-52.54,-0.0777%,
18:31:42,1:42,KXBTC15M-26FEB261845-45,33,35,2,34.0,44,1247,35,67551.36,"67,603.82",▼-52.46,-0.0776%,
