# Session: Thursday 2/26/2026 8:15-8:30 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262030-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
20:15:10,0:10,KXBTC15M-26FEB262030-30,49,52,3,50.5,104,45,52,67001.34,"66,997.53",▲+3.81,+0.0057%,
20:15:10,0:10,KXBTC15M-26FEB262030-30,49,51,2,50.0,3,45,52,67001.64,"66,997.53",▲+4.11,+0.0061%,
20:15:11,0:11,KXBTC15M-26FEB262030-30,50,52,2,51.0,400,65,52,67001.92,"66,997.53",▲+4.39,+0.0065%,
20:15:11,0:11,KXBTC15M-26FEB262030-30,50,51,1,50.5,400,20,55,67002.17,"66,997.53",▲+4.64,+0.0069%,
20:15:12,0:12,KXBTC15M-26FEB262030-30,50,51,1,50.5,400,65,55,67002.39,"66,997.53",▲+4.86,+0.0073%,
20:15:12,0:12,KXBTC15M-26FEB262030-30,49,51,2,50.0,400,45,55,67002.61,"66,997.53",▲+5.08,+0.0076%,
20:15:13,0:13,KXBTC15M-26FEB262030-30,49,51,2,50.0,400,45,55,67002.80,"66,997.53",▲+5.27,+0.0079%,
20:15:13,0:13,KXBTC15M-26FEB262030-30,51,53,2,52.0,45,410,50,67002.98,"66,997.53",▲+5.45,+0.0081%,
20:15:14,0:14,KXBTC15M-26FEB262030-30,51,53,2,52.0,761,10,50,67003.15,"66,997.53",▲+5.62,+0.0084%,
20:15:14,0:14,KXBTC15M-26FEB262030-30,52,53,1,52.5,293,10,50,67003.30,"66,997.53",▲+5.77,+0.0086%,
20:15:15,0:15,KXBTC15M-26FEB262030-30,52,53,1,52.5,293,10,50,67003.45,"66,997.53",▲+5.92,+0.0088%,
20:15:15,0:15,KXBTC15M-26FEB262030-30,52,53,1,52.5,264,10,52,67003.58,"66,997.53",▲+6.05,+0.0090%,
20:15:16,0:16,KXBTC15M-26FEB262030-30,52,53,1,52.5,264,1,52,67003.71,"66,997.53",▲+6.18,+0.0092%,
20:15:16,0:16,KXBTC15M-26FEB262030-30,52,53,1,52.5,268,1,54,67003.83,"66,997.53",▲+6.30,+0.0094%,
20:15:17,0:17,KXBTC15M-26FEB262030-30,53,55,2,54.0,45,400,54,67003.94,"66,997.53",▲+6.41,+0.0096%,
20:15:17,0:17,KXBTC15M-26FEB262030-30,53,55,2,54.0,43,400,55,67004.05,"66,997.53",▲+6.52,+0.0097%,
20:15:18,0:18,KXBTC15M-26FEB262030-30,53,55,2,54.0,43,400,55,67004.15,"66,997.53",▲+6.62,+0.0099%,
20:15:18,0:18,KXBTC15M-26FEB262030-30,53,55,2,54.0,43,400,55,67004.25,"66,997.53",▲+6.72,+0.0100%,
20:15:19,0:19,KXBTC15M-26FEB262030-30,52,55,3,53.5,504,400,55,67004.34,"66,997.53",▲+6.81,+0.0102%,
20:15:19,0:19,KXBTC15M-26FEB262030-30,52,55,3,53.5,504,400,55,67004.42,"66,997.53",▲+6.89,+0.0103%,
20:15:20,0:20,KXBTC15M-26FEB262030-30,53,55,2,54.0,1,445,55,67004.50,"66,997.53",▲+6.97,+0.0104%,
20:15:20,0:20,KXBTC15M-26FEB262030-30,53,55,2,54.0,1,445,55,67004.58,"66,997.53",▲+7.05,+0.0105%,
20:15:21,0:21,KXBTC15M-26FEB262030-30,53,55,2,54.0,1,445,55,67004.65,"66,997.53",▲+7.12,+0.0106%,
20:15:21,0:21,KXBTC15M-26FEB262030-30,52,55,3,53.5,500,400,55,67004.72,"66,997.53",▲+7.19,+0.0107%,
20:15:22,0:22,KXBTC15M-26FEB262030-30,52,56,4,54.0,455,379,55,67004.79,"66,997.53",▲+7.26,+0.0108%,
20:15:22,0:22,KXBTC15M-26FEB262030-30,52,56,4,54.0,855,379,55,67004.85,"66,997.53",▲+7.32,+0.0109%,
20:15:23,0:23,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,264,55,67004.92,"66,997.53",▲+7.39,+0.0110%,
20:15:23,0:23,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,286,55,67004.97,"66,997.53",▲+7.44,+0.0111%,
20:15:24,0:24,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,286,55,67005.16,"66,997.53",▲+7.63,+0.0114%,
20:15:24,0:24,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,286,54,67005.34,"66,997.53",▲+7.81,+0.0117%,
20:15:25,0:25,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,286,54,67005.52,"66,997.53",▲+7.99,+0.0119%,
20:15:25,0:25,KXBTC15M-26FEB262030-30,52,54,2,53.0,4,286,54,67005.68,"66,997.53",▲+8.15,+0.0122%,
20:15:26,0:26,KXBTC15M-26FEB262030-30,52,54,2,53.0,6,286,54,67005.55,"66,997.53",▲+8.02,+0.0120%,
20:15:26,0:26,KXBTC15M-26FEB262030-30,52,54,2,53.0,6,286,54,67005.43,"66,997.53",▲+7.90,+0.0118%,
20:15:27,0:27,KXBTC15M-26FEB262030-30,52,54,2,53.0,6,260,54,67005.31,"66,997.53",▲+7.78,+0.0116%,
20:15:27,0:27,KXBTC15M-26FEB262030-30,52,54,2,53.0,6,228,54,67005.16,"66,997.53",▲+7.63,+0.0114%,
20:15:28,0:28,KXBTC15M-26FEB262030-30,50,54,4,52.0,708,230,54,67005.09,"66,997.53",▲+7.56,+0.0113%,
20:15:28,0:28,KXBTC15M-26FEB262030-30,51,54,3,52.5,400,193,54,67004.94,"66,997.53",▲+7.41,+0.0111%,
20:15:29,0:29,KXBTC15M-26FEB262030-30,51,52,1,51.5,400,1,54,67004.84,"66,997.53",▲+7.31,+0.0109%,
20:15:29,0:29,KXBTC15M-26FEB262030-30,51,52,1,51.5,400,1,54,67004.92,"66,997.53",▲+7.39,+0.0110%,
20:15:30,0:30,KXBTC15M-26FEB262030-30,51,54,3,52.5,400,72,54,67004.99,"66,997.53",▲+7.46,+0.0111%,
20:15:30,0:30,KXBTC15M-26FEB262030-30,51,52,1,51.5,597,1,54,67005.06,"66,997.53",▲+7.53,+0.0112%,
20:15:31,0:31,KXBTC15M-26FEB262030-30,51,52,1,51.5,196,1,51,67005.13,"66,997.53",▲+7.60,+0.0113%,
20:15:31,0:31,KXBTC15M-26FEB262030-30,52,55,3,53.5,292,28,51,67005.27,"66,997.53",▲+7.74,+0.0116%,
20:15:32,0:32,KXBTC15M-26FEB262030-30,52,53,1,52.5,323,3,52,67005.40,"66,997.53",▲+7.87,+0.0118%,
20:15:32,0:32,KXBTC15M-26FEB262030-30,52,53,1,52.5,45,1,52,67005.54,"66,997.53",▲+8.01,+0.0119%,
20:15:33,0:33,KXBTC15M-26FEB262030-30,49,50,1,49.5,25,392,50,67005.66,"66,997.53",▲+8.13,+0.0121%,
20:15:33,0:33,KXBTC15M-26FEB262030-30,48,49,1,48.5,3,264,50,67005.72,"66,997.53",▲+8.19,+0.0122%,
20:15:34,0:34,KXBTC15M-26FEB262030-30,48,49,1,48.5,1,219,49,67005.77,"66,997.53",▲+8.24,+0.0123%,
20:15:34,0:34,KXBTC15M-26FEB262030-30,47,48,1,47.5,44,1,49,67005.82,"66,997.53",▲+8.29,+0.0124%,
20:15:35,0:35,KXBTC15M-26FEB262030-30,47,48,1,47.5,44,74,47,67005.87,"66,997.53",▲+8.34,+0.0124%,
20:15:35,0:35,KXBTC15M-26FEB262030-30,47,48,1,47.5,44,450,47,67005.92,"66,997.53",▲+8.39,+0.0125%,
20:15:36,0:36,KXBTC15M-26FEB262030-30,47,48,1,47.5,44,447,47,67005.97,"66,997.53",▲+8.44,+0.0126%,
20:15:37,0:37,KXBTC15M-26FEB262030-30,45,47,2,46.0,357,45,47,67006.01,"66,997.53",▲+8.48,+0.0127%,
20:15:37,0:37,KXBTC15M-26FEB262030-30,45,47,2,46.0,357,45,45,67006.06,"66,997.53",▲+8.53,+0.0127%,
20:15:38,0:38,KXBTC15M-26FEB262030-30,45,48,3,46.5,357,148,45,67005.96,"66,997.53",▲+8.43,+0.0126%,
20:15:38,0:38,KXBTC15M-26FEB262030-30,45,48,3,46.5,357,85,48,67005.87,"66,997.53",▲+8.34,+0.0124%,
20:15:39,0:39,KXBTC15M-26FEB262030-30,45,48,3,46.5,357,498,48,67005.78,"66,997.53",▲+8.25,+0.0123%,
20:15:39,0:39,KXBTC15M-26FEB262030-30,46,48,2,47.0,45,403,48,67005.70,"66,997.53",▲+8.17,+0.0122%,
20:15:40,0:40,KXBTC15M-26FEB262030-30,47,49,2,48.0,45,758,48,67005.74,"66,997.53",▲+8.21,+0.0123%,
20:15:40,0:40,KXBTC15M-26FEB262030-30,47,49,2,48.0,44,767,47,67005.78,"66,997.53",▲+8.25,+0.0123%,
20:15:41,0:41,KXBTC15M-26FEB262030-30,48,49,1,48.5,171,318,47,67005.83,"66,997.53",▲+8.30,+0.0124%,
20:15:41,0:41,KXBTC15M-26FEB262030-30,47,49,2,48.0,44,141,48,67005.87,"66,997.53",▲+8.34,+0.0124%,
20:15:42,0:42,KXBTC15M-26FEB262030-30,48,49,1,48.5,730,114,48,67005.79,"66,997.53",▲+8.26,+0.0123%,
20:15:42,0:42,KXBTC15M-26FEB262030-30,48,49,1,48.5,775,113,49,67005.71,"66,997.53",▲+8.18,+0.0122%,
20:15:43,0:43,KXBTC15M-26FEB262030-30,49,53,4,51.0,400,6,49,67005.63,"66,997.53",▲+8.10,+0.0121%,
20:15:43,0:43,KXBTC15M-26FEB262030-30,50,53,3,51.5,25,295,49,67005.55,"66,997.53",▲+8.02,+0.0120%,
20:15:44,0:44,KXBTC15M-26FEB262030-30,51,53,2,52.0,58,295,49,67005.48,"66,997.53",▲+7.95,+0.0119%,
20:15:44,0:44,KXBTC15M-26FEB262030-30,50,53,3,51.5,45,295,50,67005.40,"66,997.53",▲+7.87,+0.0118%,
20:15:45,0:45,KXBTC15M-26FEB262030-30,49,53,4,51.0,354,695,50,67005.33,"66,997.53",▲+7.80,+0.0116%,
20:15:45,0:45,KXBTC15M-26FEB262030-30,49,53,4,51.0,325,695,49,67005.26,"66,997.53",▲+7.73,+0.0115%,
20:15:46,0:46,KXBTC15M-26FEB262030-30,49,53,4,51.0,325,689,49,67005.19,"66,997.53",▲+7.66,+0.0114%,
20:15:46,0:46,KXBTC15M-26FEB262030-30,49,53,4,51.0,722,292,49,67005.13,"66,997.53",▲+7.60,+0.0113%,
20:15:47,0:47,KXBTC15M-26FEB262030-30,49,53,4,51.0,347,403,49,67005.06,"66,997.53",▲+7.53,+0.0112%,
20:15:47,0:47,KXBTC15M-26FEB262030-30,50,53,3,51.5,445,403,49,67005.00,"66,997.53",▲+7.47,+0.0111%,
20:15:48,0:48,KXBTC15M-26FEB262030-30,51,52,1,51.5,68,600,49,67004.63,"66,997.53",▲+7.10,+0.0106%,
20:15:48,0:48,KXBTC15M-26FEB262030-30,50,52,2,51.0,425,245,52,67004.27,"66,997.53",▲+6.74,+0.0101%,
20:15:49,0:49,KXBTC15M-26FEB262030-30,50,52,2,51.0,25,245,52,67003.92,"66,997.53",▲+6.39,+0.0095%,
20:15:49,0:49,KXBTC15M-26FEB262030-30,49,52,3,50.5,722,218,52,67003.57,"66,997.53",▲+6.04,+0.0090%,
20:15:50,0:50,KXBTC15M-26FEB262030-30,50,52,2,51.0,25,218,52,67003.24,"66,997.53",▲+5.71,+0.0085%,
20:15:50,0:50,KXBTC15M-26FEB262030-30,49,52,3,50.5,722,218,52,67002.90,"66,997.53",▲+5.37,+0.0080%,
20:15:51,0:51,KXBTC15M-26FEB262030-30,49,52,3,50.5,722,218,52,67002.58,"66,997.53",▲+5.05,+0.0075%,
20:15:51,0:51,KXBTC15M-26FEB262030-30,49,52,3,50.5,677,218,50,67002.26,"66,997.53",▲+4.73,+0.0071%,
20:15:52,0:52,KXBTC15M-26FEB262030-30,49,52,3,50.5,677,329,50,67001.95,"66,997.53",▲+4.42,+0.0066%,
20:15:52,0:52,KXBTC15M-26FEB262030-30,49,52,3,50.5,662,236,52,67001.64,"66,997.53",▲+4.11,+0.0061%,
20:15:53,0:53,KXBTC15M-26FEB262030-30,50,52,2,51.0,118,186,52,67001.34,"66,997.53",▲+3.81,+0.0057%,
20:15:53,0:53,KXBTC15M-26FEB262030-30,50,52,2,51.0,118,186,52,67001.05,"66,997.53",▲+3.52,+0.0053%,
20:15:54,0:54,KXBTC15M-26FEB262030-30,50,52,2,51.0,118,186,52,67000.84,"66,997.53",▲+3.31,+0.0049%,
20:15:54,0:54,KXBTC15M-26FEB262030-30,50,52,2,51.0,81,311,52,67000.63,"66,997.53",▲+3.10,+0.0046%,
20:15:55,0:55,KXBTC15M-26FEB262030-30,52,53,1,52.5,666,4,52,67000.43,"66,997.53",▲+2.90,+0.0043%,
20:15:55,0:55,KXBTC15M-26FEB262030-30,52,53,1,52.5,702,6,52,67000.23,"66,997.53",▲+2.70,+0.0040%,
20:15:56,0:56,KXBTC15M-26FEB262030-30,52,53,1,52.5,702,4,52,66999.97,"66,997.53",▲+2.44,+0.0036%,
20:15:56,0:56,KXBTC15M-26FEB262030-30,53,55,2,54.0,413,169,53,66999.78,"66,997.53",▲+2.25,+0.0034%,
20:15:57,0:57,KXBTC15M-26FEB262030-30,53,54,1,53.5,476,69,53,66999.66,"66,997.53",▲+2.13,+0.0032%,
20:15:57,0:57,KXBTC15M-26FEB262030-30,53,54,1,53.5,456,70,53,66999.48,"66,997.53",▲+1.95,+0.0029%,
20:15:58,0:58,KXBTC15M-26FEB262030-30,53,54,1,53.5,438,53,53,66999.40,"66,997.53",▲+1.87,+0.0028%,
20:15:58,0:58,KXBTC15M-26FEB262030-30,52,54,2,53.0,297,236,54,66999.33,"66,997.53",▲+1.80,+0.0027%,
20:15:59,0:59,KXBTC15M-26FEB262030-30,52,54,2,53.0,287,236,54,66999.25,"66,997.53",▲+1.72,+0.0026%,
20:15:59,0:59,KXBTC15M-26FEB262030-30,52,54,2,53.0,681,236,52,66999.18,"66,997.53",▲+1.65,+0.0025%,
20:16:00,1:00,KXBTC15M-26FEB262030-30,52,54,2,53.0,257,220,52,66999.14,"66,997.53",▲+1.61,+0.0024%,
20:16:00,1:00,KXBTC15M-26FEB262030-30,52,54,2,53.0,639,220,52,66999.11,"66,997.53",▲+1.58,+0.0024%,
20:16:01,1:01,KXBTC15M-26FEB262030-30,52,54,2,53.0,639,219,54,66999.07,"66,997.53",▲+1.54,+0.0023%,
20:16:01,1:01,KXBTC15M-26FEB262030-30,52,54,2,53.0,419,200,54,66999.04,"66,997.53",▲+1.51,+0.0023%,
20:16:02,1:02,KXBTC15M-26FEB262030-30,54,55,1,54.5,1,906,52,66999.00,"66,997.53",▲+1.47,+0.0022%,
20:16:02,1:02,KXBTC15M-26FEB262030-30,54,55,1,54.5,26,909,52,66998.97,"66,997.53",▲+1.44,+0.0021%,
20:16:03,1:03,KXBTC15M-26FEB262030-30,54,55,1,54.5,6,897,54,66998.93,"66,997.53",▲+1.40,+0.0021%,
20:16:04,1:04,KXBTC15M-26FEB262030-30,54,55,1,54.5,6,890,54,66998.87,"66,997.53",▲+1.34,+0.0020%,
20:16:04,1:04,KXBTC15M-26FEB262030-30,54,56,2,55.0,6,441,55,66998.81,"66,997.53",▲+1.28,+0.0019%,
20:16:05,1:05,KXBTC15M-26FEB262030-30,54,56,2,55.0,6,396,55,66998.74,"66,997.53",▲+1.21,+0.0018%,
20:16:05,1:05,KXBTC15M-26FEB262030-30,54,56,2,55.0,5,188,56,66998.68,"66,997.53",▲+1.15,+0.0017%,
20:16:06,1:06,KXBTC15M-26FEB262030-30,54,56,2,55.0,5,826,56,66998.70,"66,997.53",▲+1.17,+0.0017%,
20:16:06,1:06,KXBTC15M-26FEB262030-30,54,56,2,55.0,28,754,56,66998.71,"66,997.53",▲+1.18,+0.0018%,
20:16:07,1:07,KXBTC15M-26FEB262030-30,53,56,3,54.5,400,627,56,66998.73,"66,997.53",▲+1.20,+0.0018%,
20:16:07,1:07,KXBTC15M-26FEB262030-30,53,56,3,54.5,400,1060,56,66998.75,"66,997.53",▲+1.22,+0.0018%,
20:16:08,1:08,KXBTC15M-26FEB262030-30,53,56,3,54.5,425,362,56,66998.80,"66,997.53",▲+1.27,+0.0019%,
20:16:08,1:08,KXBTC15M-26FEB262030-30,56,57,1,56.5,184,4,54,66998.86,"66,997.53",▲+1.33,+0.0020%,
20:16:09,1:09,KXBTC15M-26FEB262030-30,56,57,1,56.5,229,4,54,66998.91,"66,997.53",▲+1.38,+0.0021%,
20:16:09,1:09,KXBTC15M-26FEB262030-30,56,57,1,56.5,229,4,54,66998.96,"66,997.53",▲+1.43,+0.0021%,
20:16:10,1:10,KXBTC15M-26FEB262030-30,56,57,1,56.5,253,4,54,66998.98,"66,997.53",▲+1.45,+0.0022%,
20:16:10,1:10,KXBTC15M-26FEB262030-30,58,59,1,58.5,51,123,59,66999.00,"66,997.53",▲+1.47,+0.0022%,
20:16:11,1:11,KXBTC15M-26FEB262030-30,58,59,1,58.5,45,126,59,66999.01,"66,997.53",▲+1.48,+0.0022%,
20:16:11,1:11,KXBTC15M-26FEB262030-30,57,59,2,58.0,280,48,59,66999.03,"66,997.53",▲+1.50,+0.0022%,
20:16:12,1:12,KXBTC15M-26FEB262030-30,57,60,3,58.5,330,934,59,66999.05,"66,997.53",▲+1.52,+0.0023%,
20:16:12,1:12,KXBTC15M-26FEB262030-30,58,60,2,59.0,6,925,60,66999.07,"66,997.53",▲+1.54,+0.0023%,
20:16:13,1:13,KXBTC15M-26FEB262030-30,57,60,3,58.5,326,929,60,66999.08,"66,997.53",▲+1.55,+0.0023%,
20:16:13,1:13,KXBTC15M-26FEB262030-30,57,59,2,58.0,326,45,60,66999.10,"66,997.53",▲+1.57,+0.0023%,
20:16:14,1:14,KXBTC15M-26FEB262030-30,57,60,3,58.5,297,556,60,66999.12,"66,997.53",▲+1.59,+0.0024%,
20:16:14,1:14,KXBTC15M-26FEB262030-30,59,60,1,59.5,16,556,57,66999.13,"66,997.53",▲+1.60,+0.0024%,
20:16:15,1:15,KXBTC15M-26FEB262030-30,59,60,1,59.5,10,828,57,66999.15,"66,997.53",▲+1.62,+0.0024%,
20:16:15,1:15,KXBTC15M-26FEB262030-30,59,60,1,59.5,9,400,59,66999.17,"66,997.53",▲+1.64,+0.0024%,
20:16:16,1:16,KXBTC15M-26FEB262030-30,59,60,1,59.5,9,385,59,66999.18,"66,997.53",▲+1.65,+0.0025%,
20:16:16,1:16,KXBTC15M-26FEB262030-30,58,60,2,59.0,422,353,60,66999.20,"66,997.53",▲+1.67,+0.0025%,
20:16:17,1:17,KXBTC15M-26FEB262030-30,59,61,2,60.0,425,577,60,66999.22,"66,997.53",▲+1.69,+0.0025%,
20:16:17,1:17,KXBTC15M-26FEB262030-30,59,61,2,60.0,425,532,60,66999.23,"66,997.53",▲+1.70,+0.0025%,
20:16:18,1:18,KXBTC15M-26FEB262030-30,59,61,2,60.0,425,1,60,66999.27,"66,997.53",▲+1.74,+0.0026%,
20:16:18,1:18,KXBTC15M-26FEB262030-30,59,62,3,60.5,425,1296,59,66999.31,"66,997.53",▲+1.78,+0.0027%,
20:16:19,1:19,KXBTC15M-26FEB262030-30,60,62,2,61.0,197,202,59,66999.35,"66,997.53",▲+1.82,+0.0027%,
20:16:19,1:19,KXBTC15M-26FEB262030-30,60,63,3,61.5,188,402,61,66999.43,"66,997.53",▲+1.90,+0.0028%,
20:16:20,1:20,KXBTC15M-26FEB262030-30,60,63,3,61.5,188,402,61,66999.61,"66,997.53",▲+2.08,+0.0031%,
20:16:20,1:20,KXBTC15M-26FEB262030-30,60,63,3,61.5,192,403,62,66999.85,"66,997.53",▲+2.32,+0.0035%,
20:16:21,1:21,KXBTC15M-26FEB262030-30,60,63,3,61.5,589,365,60,67000.03,"66,997.53",▲+2.50,+0.0037%,
20:16:21,1:21,KXBTC15M-26FEB262030-30,61,63,2,62.0,450,2,60,67000.04,"66,997.53",▲+2.51,+0.0037%,
20:16:22,1:22,KXBTC15M-26FEB262030-30,61,64,3,62.5,619,1130,61,67000.11,"66,997.53",▲+2.58,+0.0039%,
20:16:22,1:22,KXBTC15M-26FEB262030-30,61,64,3,62.5,644,801,61,67000.15,"66,997.53",▲+2.62,+0.0039%,
20:16:23,1:23,KXBTC15M-26FEB262030-30,61,64,3,62.5,610,801,61,67000.19,"66,997.53",▲+2.66,+0.0040%,
20:16:23,1:23,KXBTC15M-26FEB262030-30,61,64,3,62.5,593,846,61,67000.35,"66,997.53",▲+2.82,+0.0042%,
20:16:24,1:24,KXBTC15M-26FEB262030-30,61,64,3,62.5,593,846,61,67000.47,"66,997.53",▲+2.94,+0.0044%,
20:16:24,1:24,KXBTC15M-26FEB262030-30,61,63,2,62.0,193,400,61,67000.60,"66,997.53",▲+3.07,+0.0046%,
20:16:25,1:25,KXBTC15M-26FEB262030-30,61,63,2,62.0,168,600,63,67000.73,"66,997.53",▲+3.20,+0.0048%,
20:16:25,1:25,KXBTC15M-26FEB262030-30,61,63,2,62.0,102,568,63,67000.90,"66,997.53",▲+3.37,+0.0050%,
20:16:26,1:26,KXBTC15M-26FEB262030-30,61,63,2,62.0,128,568,61,67001.15,"66,997.53",▲+3.62,+0.0054%,
20:16:27,1:27,KXBTC15M-26FEB262030-30,61,64,3,62.5,483,836,61,67001.40,"66,997.53",▲+3.87,+0.0058%,
20:16:27,1:27,KXBTC15M-26FEB262030-30,61,64,3,62.5,483,836,61,67001.65,"66,997.53",▲+4.12,+0.0062%,
20:16:28,1:28,KXBTC15M-26FEB262030-30,61,64,3,62.5,483,776,61,67001.91,"66,997.53",▲+4.38,+0.0065%,
20:16:28,1:28,KXBTC15M-26FEB262030-30,61,64,3,62.5,483,768,64,67002.16,"66,997.53",▲+4.63,+0.0069%,
20:16:29,1:29,KXBTC15M-26FEB262030-30,61,62,1,61.5,4,1251,64,67002.41,"66,997.53",▲+4.88,+0.0073%,
20:16:29,1:29,KXBTC15M-26FEB262030-30,60,61,1,60.5,246,820,61,67002.66,"66,997.53",▲+5.13,+0.0077%,
20:16:30,1:30,KXBTC15M-26FEB262030-30,60,61,1,60.5,200,845,61,67002.97,"66,997.53",▲+5.44,+0.0081%,
20:16:30,1:30,KXBTC15M-26FEB262030-30,59,60,1,59.5,15,1092,61,67003.27,"66,997.53",▲+5.74,+0.0086%,
20:16:31,1:31,KXBTC15M-26FEB262030-30,58,59,1,58.5,22,824,61,67003.58,"66,997.53",▲+6.05,+0.0090%,
20:16:31,1:31,KXBTC15M-26FEB262030-30,58,59,1,58.5,22,864,59,67003.88,"66,997.53",▲+6.35,+0.0095%,
20:16:32,1:32,KXBTC15M-26FEB262030-30,57,58,1,57.5,246,45,59,67004.01,"66,997.53",▲+6.48,+0.0097%,
20:16:32,1:32,KXBTC15M-26FEB262030-30,57,58,1,57.5,245,44,58,67004.14,"66,997.53",▲+6.61,+0.0099%,
20:16:33,1:33,KXBTC15M-26FEB262030-30,57,59,2,58.0,245,846,58,67004.26,"66,997.53",▲+6.73,+0.0101%,
20:16:33,1:33,KXBTC15M-26FEB262030-30,57,59,2,58.0,245,846,59,67004.39,"66,997.53",▲+6.86,+0.0102%,
20:16:34,1:34,KXBTC15M-26FEB262030-30,57,59,2,58.0,245,846,59,67004.69,"66,997.53",▲+7.16,+0.0107%,
20:16:34,1:34,KXBTC15M-26FEB262030-30,57,58,1,57.5,245,52,59,67005.00,"66,997.53",▲+7.47,+0.0111%,
20:16:35,1:35,KXBTC15M-26FEB262030-30,61,62,1,61.5,642,25,59,67005.30,"66,997.53",▲+7.77,+0.0116%,
20:16:35,1:35,KXBTC15M-26FEB262030-30,61,62,1,61.5,445,3,60,67005.61,"66,997.53",▲+8.08,+0.0121%,
20:16:36,1:36,KXBTC15M-26FEB262030-30,61,62,1,61.5,443,3,60,67005.78,"66,997.53",▲+8.25,+0.0123%,
20:16:36,1:36,KXBTC15M-26FEB262030-30,61,63,2,62.0,439,426,61,67005.94,"66,997.53",▲+8.41,+0.0126%,
20:16:37,1:37,KXBTC15M-26FEB262030-30,61,63,2,62.0,427,426,61,67006.11,"66,997.53",▲+8.58,+0.0128%,
20:16:37,1:37,KXBTC15M-26FEB262030-30,60,63,3,61.5,734,842,61,67006.27,"66,997.53",▲+8.74,+0.0130%,
20:16:38,1:38,KXBTC15M-26FEB262030-30,60,62,2,61.0,318,200,61,67006.66,"66,997.53",▲+9.13,+0.0136%,
20:16:38,1:38,KXBTC15M-26FEB262030-30,60,61,1,60.5,718,400,62,67007.06,"66,997.53",▲+9.53,+0.0142%,
20:16:39,1:39,KXBTC15M-26FEB262030-30,60,61,1,60.5,718,392,62,67007.45,"66,997.53",▲+9.92,+0.0148%,
20:16:39,1:39,KXBTC15M-26FEB262030-30,60,61,1,60.5,704,314,61,67007.84,"66,997.53",▲+10.31,+0.0154%,
20:16:40,1:40,KXBTC15M-26FEB262030-30,60,61,1,60.5,697,288,61,67008.14,"66,997.53",▲+10.61,+0.0158%,
20:16:40,1:40,KXBTC15M-26FEB262030-30,60,61,1,60.5,908,282,61,67008.45,"66,997.53",▲+10.92,+0.0163%,
