# Session: Thursday 2/26/2026 7:15-7:30 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261930-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
19:15:21,0:21,KXBTC15M-26FEB261930-30,44,45,1,44.5,1,2,58,67369.44,"67,353.95",▲+15.49,+0.0230%,
19:15:21,0:21,KXBTC15M-26FEB261930-30,44,45,1,44.5,1,46,55,67369.47,"67,353.95",▲+15.52,+0.0230%,
19:15:22,0:22,KXBTC15M-26FEB261930-30,45,46,1,45.5,1,74,55,67369.49,"67,353.95",▲+15.54,+0.0231%,
19:15:22,0:22,KXBTC15M-26FEB261930-30,45,46,1,45.5,1,74,54,67369.51,"67,353.95",▲+15.56,+0.0231%,
19:15:23,0:23,KXBTC15M-26FEB261930-30,42,46,4,44.0,257,714,54,67369.53,"67,353.95",▲+15.58,+0.0231%,
19:15:23,0:23,KXBTC15M-26FEB261930-30,45,46,1,45.5,1,468,58,67369.55,"67,353.95",▲+15.60,+0.0232%,
19:15:24,0:24,KXBTC15M-26FEB261930-30,44,45,1,44.5,1,339,58,67369.57,"67,353.95",▲+15.62,+0.0232%,
19:15:24,0:24,KXBTC15M-26FEB261930-30,40,44,4,42.0,305,312,61,67369.59,"67,353.95",▲+15.64,+0.0232%,
19:15:25,0:25,KXBTC15M-26FEB261930-30,43,44,1,43.5,1,332,61,67369.60,"67,353.95",▲+15.65,+0.0232%,
19:15:25,0:25,KXBTC15M-26FEB261930-30,43,44,1,43.5,1,12,60,67369.62,"67,353.95",▲+15.67,+0.0233%,
19:15:26,0:26,KXBTC15M-26FEB261930-30,43,44,1,43.5,1,12,60,67369.64,"67,353.95",▲+15.69,+0.0233%,
19:15:26,0:26,KXBTC15M-26FEB261930-30,43,44,1,43.5,1,2,56,67369.65,"67,353.95",▲+15.70,+0.0233%,
19:15:27,0:27,KXBTC15M-26FEB261930-30,43,44,1,43.5,1,1,56,67369.67,"67,353.95",▲+15.72,+0.0233%,
19:15:27,0:27,KXBTC15M-26FEB261930-30,41,45,4,43.0,241,760,55,67369.68,"67,353.95",▲+15.73,+0.0234%,
19:15:28,0:28,KXBTC15M-26FEB261930-30,42,44,2,43.0,20,257,55,67369.70,"67,353.95",▲+15.75,+0.0234%,
19:15:28,0:28,KXBTC15M-26FEB261930-30,41,44,3,42.5,188,294,59,67369.71,"67,353.95",▲+15.76,+0.0234%,
19:15:29,0:29,KXBTC15M-26FEB261930-30,42,44,2,43.0,311,294,59,67369.72,"67,353.95",▲+15.77,+0.0234%,
19:15:29,0:29,KXBTC15M-26FEB261930-30,41,44,3,42.5,68,457,56,67369.73,"67,353.95",▲+15.78,+0.0234%,
19:15:30,0:30,KXBTC15M-26FEB261930-30,40,44,4,42.0,487,457,56,67369.75,"67,353.95",▲+15.80,+0.0235%,
19:15:30,0:30,KXBTC15M-26FEB261930-30,40,43,3,41.5,470,325,59,67369.76,"67,353.95",▲+15.81,+0.0235%,
19:15:31,0:31,KXBTC15M-26FEB261930-30,40,43,3,41.5,495,321,59,67369.77,"67,353.95",▲+15.82,+0.0235%,
19:15:32,0:32,KXBTC15M-26FEB261930-30,42,43,1,42.5,460,65,57,67369.56,"67,353.95",▲+15.61,+0.0232%,
19:15:32,0:32,KXBTC15M-26FEB261930-30,42,43,1,42.5,347,43,57,67369.36,"67,353.95",▲+15.41,+0.0229%,
19:15:33,0:33,KXBTC15M-26FEB261930-30,42,43,1,42.5,331,43,58,67369.17,"67,353.95",▲+15.22,+0.0226%,
19:15:33,0:33,KXBTC15M-26FEB261930-30,42,43,1,42.5,282,19,58,67368.98,"67,353.95",▲+15.03,+0.0223%,
19:15:34,0:34,KXBTC15M-26FEB261930-30,42,44,2,43.0,256,382,58,67368.80,"67,353.95",▲+14.85,+0.0220%,
19:15:34,0:34,KXBTC15M-26FEB261930-30,42,44,2,43.0,215,362,58,67368.62,"67,353.95",▲+14.67,+0.0218%,
19:15:35,0:35,KXBTC15M-26FEB261930-30,42,44,2,43.0,199,362,58,67368.45,"67,353.95",▲+14.50,+0.0215%,
19:15:35,0:35,KXBTC15M-26FEB261930-30,42,44,2,43.0,199,362,58,67368.28,"67,353.95",▲+14.33,+0.0213%,
19:15:36,0:36,KXBTC15M-26FEB261930-30,42,44,2,43.0,205,362,58,67368.12,"67,353.95",▲+14.17,+0.0210%,
19:15:36,0:36,KXBTC15M-26FEB261930-30,40,42,2,41.0,20,313,59,67367.91,"67,353.95",▲+13.96,+0.0207%,
19:15:37,0:37,KXBTC15M-26FEB261930-30,40,42,2,41.0,331,378,59,67367.81,"67,353.95",▲+13.86,+0.0206%,
19:15:37,0:37,KXBTC15M-26FEB261930-30,40,42,2,41.0,328,669,58,67367.62,"67,353.95",▲+13.67,+0.0203%,
19:15:38,0:38,KXBTC15M-26FEB261930-30,40,42,2,41.0,17,648,58,67367.47,"67,353.95",▲+13.52,+0.0201%,
19:15:38,0:38,KXBTC15M-26FEB261930-30,39,41,2,40.0,22,455,61,67367.38,"67,353.95",▲+13.43,+0.0199%,
19:15:39,0:39,KXBTC15M-26FEB261930-30,39,41,2,40.0,22,64,61,67367.20,"67,353.95",▲+13.25,+0.0197%,
19:15:39,0:39,KXBTC15M-26FEB261930-30,39,41,2,40.0,1,64,62,67367.07,"67,353.95",▲+13.12,+0.0195%,
19:15:40,0:40,KXBTC15M-26FEB261930-30,38,41,3,39.5,374,64,62,67366.94,"67,353.95",▲+12.99,+0.0193%,
19:15:40,0:40,KXBTC15M-26FEB261930-30,39,41,2,40.0,46,1120,61,67366.81,"67,353.95",▲+12.86,+0.0191%,
19:15:41,0:41,KXBTC15M-26FEB261930-30,39,41,2,40.0,1,1120,61,67366.69,"67,353.95",▲+12.74,+0.0189%,
19:15:41,0:41,KXBTC15M-26FEB261930-30,40,41,1,40.5,40,1168,62,67366.71,"67,353.95",▲+12.76,+0.0189%,
19:15:42,0:42,KXBTC15M-26FEB261930-30,40,41,1,40.5,40,1169,62,67366.72,"67,353.95",▲+12.77,+0.0190%,
19:15:42,0:42,KXBTC15M-26FEB261930-30,40,41,1,40.5,25,1169,60,67366.74,"67,353.95",▲+12.79,+0.0190%,
19:15:43,0:43,KXBTC15M-26FEB261930-30,—,40,—,—,,—,—,67366.75,"67,353.95",▲+12.80,+0.0190%,T40
19:15:43,0:43,KXBTC15M-26FEB261930-30,38,40,2,39.0,1,45,60,67366.75,"67,353.95",▲+12.80,+0.0190%,
19:15:43,0:43,KXBTC15M-26FEB261930-30,38,40,2,39.0,1,45,63,67366.77,"67,353.95",▲+12.82,+0.0190%,
19:15:44,0:44,KXBTC15M-26FEB261930-30,38,40,2,39.0,1,375,63,67366.78,"67,353.95",▲+12.83,+0.0190%,
19:15:45,0:45,KXBTC15M-26FEB261930-30,38,40,2,39.0,1,773,63,67366.79,"67,353.95",▲+12.84,+0.0191%,
19:15:45,0:45,KXBTC15M-26FEB261930-30,36,40,4,38.0,735,1129,63,67366.81,"67,353.95",▲+12.86,+0.0191%,
19:15:46,0:46,KXBTC15M-26FEB261930-30,38,40,2,39.0,45,913,60,67366.82,"67,353.95",▲+12.87,+0.0191%,
19:15:46,0:46,KXBTC15M-26FEB261930-30,38,40,2,39.0,45,108,60,67366.83,"67,353.95",▲+12.88,+0.0191%,
19:15:47,0:47,KXBTC15M-26FEB261930-30,37,38,1,37.5,5,1,60,67366.85,"67,353.95",▲+12.90,+0.0191%,
19:15:47,0:47,KXBTC15M-26FEB261930-30,38,39,1,38.5,206,2,64,67366.86,"67,353.95",▲+12.91,+0.0192%,
19:15:48,0:48,KXBTC15M-26FEB261930-30,38,39,1,38.5,206,2,64,67366.96,"67,353.95",▲+13.01,+0.0193%,
19:15:48,0:48,KXBTC15M-26FEB261930-30,39,40,1,39.5,48,278,61,67367.06,"67,353.95",▲+13.11,+0.0195%,
19:15:49,0:49,KXBTC15M-26FEB261930-30,39,40,1,39.5,42,278,61,67367.16,"67,353.95",▲+13.21,+0.0196%,
19:15:49,0:49,KXBTC15M-26FEB261930-30,36,40,4,38.0,926,473,63,67367.29,"67,353.95",▲+13.34,+0.0198%,
19:15:50,0:50,KXBTC15M-26FEB261930-30,36,40,4,38.0,926,410,63,67367.38,"67,353.95",▲+13.43,+0.0199%,
19:15:50,0:50,KXBTC15M-26FEB261930-30,36,40,4,38.0,629,410,60,67367.47,"67,353.95",▲+13.52,+0.0201%,
19:15:51,0:51,KXBTC15M-26FEB261930-30,36,40,4,38.0,613,404,60,67367.56,"67,353.95",▲+13.61,+0.0202%,
19:15:51,0:51,KXBTC15M-26FEB261930-30,36,37,1,36.5,8,188,60,67367.62,"67,353.95",▲+13.67,+0.0203%,
19:15:52,0:52,KXBTC15M-26FEB261930-30,34,35,1,34.5,9,71,60,67367.74,"67,353.95",▲+13.79,+0.0205%,
19:15:52,0:52,KXBTC15M-26FEB261930-30,33,36,3,34.5,1,433,65,67367.82,"67,353.95",▲+13.87,+0.0206%,
19:15:53,0:53,KXBTC15M-26FEB261930-30,33,36,3,34.5,1,636,65,67367.91,"67,353.95",▲+13.96,+0.0207%,
19:15:53,0:53,KXBTC15M-26FEB261930-30,33,35,2,34.0,45,231,64,67367.99,"67,353.95",▲+14.04,+0.0208%,
19:15:54,0:54,KXBTC15M-26FEB261930-30,32,35,3,33.5,211,39,64,67368.07,"67,353.95",▲+14.12,+0.0210%,
19:15:55,0:55,KXBTC15M-26FEB261930-30,33,36,3,34.5,1,745,68,67368.15,"67,353.95",▲+14.20,+0.0211%,
19:15:55,0:55,KXBTC15M-26FEB261930-30,33,36,3,34.5,1,745,68,67368.22,"67,353.95",▲+14.27,+0.0212%,
19:15:56,0:56,KXBTC15M-26FEB261930-30,33,36,3,34.5,1,745,68,67368.30,"67,353.95",▲+14.35,+0.0213%,
19:15:56,0:56,KXBTC15M-26FEB261930-30,33,36,3,34.5,230,252,64,67368.37,"67,353.95",▲+14.42,+0.0214%,
19:15:57,0:57,KXBTC15M-26FEB261930-30,33,36,3,34.5,230,147,64,67368.45,"67,353.95",▲+14.50,+0.0215%,
19:15:57,0:57,KXBTC15M-26FEB261930-30,34,36,2,35.0,44,56,66,67368.52,"67,353.95",▲+14.57,+0.0216%,
19:15:58,0:58,KXBTC15M-26FEB261930-30,34,36,2,35.0,44,57,66,67368.70,"67,353.95",▲+14.75,+0.0219%,
19:15:58,0:58,KXBTC15M-26FEB261930-30,34,36,2,35.0,30,56,66,67368.88,"67,353.95",▲+14.93,+0.0222%,
19:15:59,0:59,KXBTC15M-26FEB261930-30,33,36,3,34.5,224,211,66,67369.05,"67,353.95",▲+15.10,+0.0224%,
19:15:59,0:59,KXBTC15M-26FEB261930-30,33,37,4,35.0,269,1385,64,67369.22,"67,353.95",▲+15.27,+0.0227%,
19:16:00,1:00,KXBTC15M-26FEB261930-30,33,37,4,35.0,269,1401,64,67369.30,"67,353.95",▲+15.35,+0.0228%,
19:16:00,1:00,KXBTC15M-26FEB261930-30,33,37,4,35.0,269,1401,64,67369.40,"67,353.95",▲+15.45,+0.0229%,
19:16:01,1:01,KXBTC15M-26FEB261930-30,33,35,2,34.0,269,3,64,67369.52,"67,353.95",▲+15.57,+0.0231%,
19:16:01,1:01,KXBTC15M-26FEB261930-30,33,35,2,34.0,265,3,65,67369.65,"67,353.95",▲+15.70,+0.0233%,
19:16:02,1:02,KXBTC15M-26FEB261930-30,33,37,4,35.0,269,1376,65,67369.75,"67,353.95",▲+15.80,+0.0235%,
19:16:02,1:02,KXBTC15M-26FEB261930-30,33,35,2,34.0,242,1,67,67369.85,"67,353.95",▲+15.90,+0.0236%,
19:16:03,1:03,KXBTC15M-26FEB261930-30,33,35,2,34.0,242,1,67,67369.94,"67,353.95",▲+15.99,+0.0237%,
19:16:04,1:04,KXBTC15M-26FEB261930-30,34,35,1,34.5,388,1,65,67370.12,"67,353.95",▲+16.17,+0.0240%,
19:16:04,1:04,KXBTC15M-26FEB261930-30,34,35,1,34.5,391,1,66,67370.27,"67,353.95",▲+16.32,+0.0242%,
19:16:05,1:05,KXBTC15M-26FEB261930-30,34,37,3,35.5,391,40,66,67370.48,"67,353.95",▲+16.53,+0.0245%,
19:16:05,1:05,KXBTC15M-26FEB261930-30,36,37,1,36.5,195,484,64,67370.64,"67,353.95",▲+16.69,+0.0248%,
19:16:06,1:06,KXBTC15M-26FEB261930-30,36,37,1,36.5,195,439,64,67370.80,"67,353.95",▲+16.85,+0.0250%,
19:16:06,1:06,KXBTC15M-26FEB261930-30,36,37,1,36.5,198,439,63,67370.96,"67,353.95",▲+17.01,+0.0253%,
19:16:07,1:07,KXBTC15M-26FEB261930-30,36,37,1,36.5,122,6,63,67371.12,"67,353.95",▲+17.17,+0.0255%,
19:16:07,1:07,KXBTC15M-26FEB261930-30,36,38,2,37.0,116,339,64,67371.27,"67,353.95",▲+17.32,+0.0257%,
19:16:08,1:08,KXBTC15M-26FEB261930-30,36,38,2,37.0,142,339,64,67371.44,"67,353.95",▲+17.49,+0.0260%,
19:16:08,1:08,KXBTC15M-26FEB261930-30,36,38,2,37.0,162,334,64,67371.59,"67,353.95",▲+17.64,+0.0262%,
19:16:09,1:09,KXBTC15M-26FEB261930-30,36,38,2,37.0,162,334,64,67371.75,"67,353.95",▲+17.80,+0.0264%,
19:16:10,1:10,KXBTC15M-26FEB261930-30,36,38,2,37.0,145,334,62,67371.91,"67,353.95",▲+17.96,+0.0267%,
19:16:10,1:10,KXBTC15M-26FEB261930-30,36,38,2,37.0,746,184,62,67372.06,"67,353.95",▲+18.11,+0.0269%,
19:16:11,1:11,KXBTC15M-26FEB261930-30,36,38,2,37.0,746,176,62,67372.22,"67,353.95",▲+18.27,+0.0271%,
19:16:11,1:11,KXBTC15M-26FEB261930-30,36,38,2,37.0,746,170,62,67372.38,"67,353.95",▲+18.43,+0.0274%,
19:16:12,1:12,KXBTC15M-26FEB261930-30,37,38,1,37.5,7,170,62,67372.54,"67,353.95",▲+18.59,+0.0276%,
19:16:12,1:12,KXBTC15M-26FEB261930-30,37,38,1,37.5,1,1139,62,67372.70,"67,353.95",▲+18.75,+0.0278%,
19:16:13,1:13,KXBTC15M-26FEB261930-30,37,38,1,37.5,1,243,63,67372.85,"67,353.95",▲+18.90,+0.0281%,
19:16:13,1:13,KXBTC15M-26FEB261930-30,36,37,1,36.5,56,36,63,67373.01,"67,353.95",▲+19.06,+0.0283%,
19:16:14,1:14,KXBTC15M-26FEB261930-30,36,37,1,36.5,45,6,63,67373.25,"67,353.95",▲+19.30,+0.0287%,
19:16:14,1:14,KXBTC15M-26FEB261930-30,36,37,1,36.5,45,6,64,67373.49,"67,353.95",▲+19.54,+0.0290%,
19:16:15,1:15,KXBTC15M-26FEB261930-30,36,37,1,36.5,23,6,64,67373.72,"67,353.95",▲+19.77,+0.0294%,
19:16:15,1:15,KXBTC15M-26FEB261930-30,35,38,3,36.5,212,70,64,67373.96,"67,353.95",▲+20.01,+0.0297%,
19:16:16,1:16,KXBTC15M-26FEB261930-30,35,37,2,36.0,245,1,64,67374.13,"67,353.95",▲+20.18,+0.0300%,
19:16:16,1:16,KXBTC15M-26FEB261930-30,35,37,2,36.0,61,1,65,67374.33,"67,353.95",▲+20.38,+0.0303%,
19:16:17,1:17,KXBTC15M-26FEB261930-30,36,38,2,37.0,46,602,65,67374.48,"67,353.95",▲+20.53,+0.0305%,
19:16:17,1:17,KXBTC15M-26FEB261930-30,34,36,2,35.0,5,45,65,67374.68,"67,353.95",▲+20.73,+0.0308%,
19:16:18,1:18,KXBTC15M-26FEB261930-30,34,36,2,35.0,5,584,65,67374.87,"67,353.95",▲+20.92,+0.0311%,
19:16:18,1:18,KXBTC15M-26FEB261930-30,34,36,2,35.0,5,614,64,67375.06,"67,353.95",▲+21.11,+0.0313%,
19:16:19,1:19,KXBTC15M-26FEB261930-30,34,35,1,34.5,5,75,64,67375.25,"67,353.95",▲+21.30,+0.0316%,
19:16:19,1:19,KXBTC15M-26FEB261930-30,33,34,1,33.5,287,7,64,67375.48,"67,353.95",▲+21.53,+0.0320%,
19:16:20,1:20,KXBTC15M-26FEB261930-30,33,34,1,33.5,269,7,64,67375.72,"67,353.95",▲+21.77,+0.0323%,
19:16:20,1:20,KXBTC15M-26FEB261930-30,33,36,3,34.5,263,75,67,67375.96,"67,353.95",▲+22.01,+0.0327%,
19:16:21,1:21,KXBTC15M-26FEB261930-30,33,36,3,34.5,296,38,67,67376.19,"67,353.95",▲+22.24,+0.0330%,
19:16:21,1:21,KXBTC15M-26FEB261930-30,34,37,3,35.5,400,308,64,67376.43,"67,353.95",▲+22.48,+0.0334%,
19:16:22,1:22,KXBTC15M-26FEB261930-30,34,37,3,35.5,406,350,64,67376.67,"67,353.95",▲+22.72,+0.0337%,
19:16:22,1:22,KXBTC15M-26FEB261930-30,34,37,3,35.5,406,350,63,67376.90,"67,353.95",▲+22.95,+0.0341%,
19:16:23,1:23,KXBTC15M-26FEB261930-30,33,37,4,35.0,229,325,63,67377.14,"67,353.95",▲+23.19,+0.0344%,
19:16:24,1:24,KXBTC15M-26FEB261930-30,34,36,2,35.0,159,45,67,67377.33,"67,353.95",▲+23.38,+0.0347%,
19:16:24,1:24,KXBTC15M-26FEB261930-30,34,36,2,35.0,498,45,67,67377.52,"67,353.95",▲+23.57,+0.0350%,
19:16:25,1:25,KXBTC15M-26FEB261930-30,37,38,1,37.5,1,61,63,67377.71,"67,353.95",▲+23.76,+0.0353%,
19:16:25,1:25,KXBTC15M-26FEB261930-30,37,38,1,37.5,1,66,63,67377.90,"67,353.95",▲+23.95,+0.0356%,
19:16:26,1:26,KXBTC15M-26FEB261930-30,37,38,1,37.5,283,46,62,67378.09,"67,353.95",▲+24.14,+0.0358%,
19:16:26,1:26,KXBTC15M-26FEB261930-30,37,38,1,37.5,283,46,62,67378.28,"67,353.95",▲+24.33,+0.0361%,
19:16:27,1:27,KXBTC15M-26FEB261930-30,37,38,1,37.5,1,46,60,67378.48,"67,353.95",▲+24.53,+0.0364%,
19:16:27,1:27,KXBTC15M-26FEB261930-30,41,44,3,42.5,266,1,61,67378.71,"67,353.95",▲+24.76,+0.0368%,
19:16:28,1:28,KXBTC15M-26FEB261930-30,41,43,2,42.0,270,20,61,67378.95,"67,353.95",▲+25.00,+0.0371%,
19:16:28,1:28,KXBTC15M-26FEB261930-30,43,45,2,44.0,28,50,59,67379.14,"67,353.95",▲+25.19,+0.0374%,
19:16:29,1:29,KXBTC15M-26FEB261930-30,41,45,4,43.0,303,342,59,67379.33,"67,353.95",▲+25.38,+0.0377%,
19:16:29,1:29,KXBTC15M-26FEB261930-30,41,45,4,43.0,225,342,59,67379.52,"67,353.95",▲+25.57,+0.0380%,
19:16:30,1:30,KXBTC15M-26FEB261930-30,41,45,4,43.0,220,388,59,67379.71,"67,353.95",▲+25.76,+0.0382%,
19:16:30,1:30,KXBTC15M-26FEB261930-30,41,45,4,43.0,201,343,59,67379.90,"67,353.95",▲+25.95,+0.0385%,
19:16:31,1:31,KXBTC15M-26FEB261930-30,41,43,2,42.0,200,45,59,67380.09,"67,353.95",▲+26.14,+0.0388%,
19:16:32,1:32,KXBTC15M-26FEB261930-30,41,43,2,42.0,43,20,59,67380.42,"67,353.95",▲+26.47,+0.0393%,
19:16:32,1:32,KXBTC15M-26FEB261930-30,44,45,1,44.5,369,29,59,67380.73,"67,353.95",▲+26.78,+0.0398%,
19:16:33,1:33,KXBTC15M-26FEB261930-30,44,45,1,44.5,369,29,56,67381.03,"67,353.95",▲+27.08,+0.0402%,
19:16:33,1:33,KXBTC15M-26FEB261930-30,44,45,1,44.5,371,53,56,67381.34,"67,353.95",▲+27.39,+0.0407%,
19:16:34,1:34,KXBTC15M-26FEB261930-30,44,45,1,44.5,403,22,56,67381.65,"67,353.95",▲+27.70,+0.0411%,
19:16:34,1:34,KXBTC15M-26FEB261930-30,44,45,1,44.5,403,11,56,67381.95,"67,353.95",▲+28.00,+0.0416%,
19:16:35,1:35,KXBTC15M-26FEB261930-30,44,45,1,44.5,287,11,55,67382.26,"67,353.95",▲+28.31,+0.0420%,
19:16:35,1:35,KXBTC15M-26FEB261930-30,44,45,1,44.5,287,11,56,67382.56,"67,353.95",▲+28.61,+0.0425%,
19:16:36,1:36,KXBTC15M-26FEB261930-30,43,45,2,44.0,88,400,56,67382.87,"67,353.95",▲+28.92,+0.0429%,
19:16:36,1:36,KXBTC15M-26FEB261930-30,43,46,3,44.5,40,609,55,67383.25,"67,353.95",▲+29.30,+0.0435%,
19:16:37,1:37,KXBTC15M-26FEB261930-30,42,45,3,43.5,441,2,55,67383.49,"67,353.95",▲+29.54,+0.0439%,
19:16:37,1:37,KXBTC15M-26FEB261930-30,42,45,3,43.5,452,20,58,67383.90,"67,353.95",▲+29.95,+0.0445%,
19:16:38,1:38,KXBTC15M-26FEB261930-30,43,45,2,44.0,76,20,58,67384.20,"67,353.95",▲+30.25,+0.0449%,
19:16:38,1:38,KXBTC15M-26FEB261930-30,43,45,2,44.0,61,20,57,67384.51,"67,353.95",▲+30.56,+0.0454%,
19:16:39,1:39,KXBTC15M-26FEB261930-30,44,46,2,45.0,8,231,57,67384.81,"67,353.95",▲+30.86,+0.0458%,
19:16:39,1:39,KXBTC15M-26FEB261930-30,44,46,2,45.0,45,251,56,67385.09,"67,353.95",▲+31.14,+0.0462%,
19:16:40,1:40,KXBTC15M-26FEB261930-30,44,46,2,45.0,49,250,56,67385.37,"67,353.95",▲+31.42,+0.0466%,
19:16:40,1:40,KXBTC15M-26FEB261930-30,43,46,3,44.5,92,250,54,67385.64,"67,353.95",▲+31.69,+0.0471%,
19:16:41,1:41,KXBTC15M-26FEB261930-30,43,46,3,44.5,92,246,54,67385.92,"67,353.95",▲+31.97,+0.0475%,
19:16:41,1:41,KXBTC15M-26FEB261930-30,43,46,3,44.5,47,317,54,67386.13,"67,353.95",▲+32.18,+0.0478%,
19:16:42,1:42,KXBTC15M-26FEB261930-30,43,46,3,44.5,47,299,54,67386.34,"67,353.95",▲+32.39,+0.0481%,
19:16:42,1:42,KXBTC15M-26FEB261930-30,43,46,3,44.5,47,249,54,67386.55,"67,353.95",▲+32.60,+0.0484%,
19:16:43,1:43,KXBTC15M-26FEB261930-30,44,46,2,45.0,10,65,54,67386.76,"67,353.95",▲+32.81,+0.0487%,
19:16:44,1:44,KXBTC15M-26FEB261930-30,44,46,2,45.0,10,19,54,67386.94,"67,353.95",▲+32.99,+0.0490%,
19:16:44,1:44,KXBTC15M-26FEB261930-30,—,45,—,—,60s,—,—,67386.94,"67,353.95",▲+32.99,+0.0490%,TARGET #1
