# Session: Friday 2/27/2026 12:15-12:30 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270030-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
00:15:23,0:23,KXBTC15M-26FEB270030-30,48,50,2,49.0,189,17,51,67861.44,"67,873.00",▼-11.56,-0.0170%,
00:15:24,0:24,KXBTC15M-26FEB270030-30,48,51,3,49.5,145,24,51,67861.42,"67,873.00",▼-11.58,-0.0171%,
00:15:24,0:24,KXBTC15M-26FEB270030-30,49,51,2,50.0,3,3,49,67861.40,"67,873.00",▼-11.60,-0.0171%,
00:15:25,0:25,KXBTC15M-26FEB270030-30,49,51,2,50.0,3,3,49,67861.38,"67,873.00",▼-11.62,-0.0171%,
00:15:25,0:25,KXBTC15M-26FEB270030-30,48,49,1,48.5,88,32,42,67861.36,"67,873.00",▼-11.64,-0.0172%,
00:15:26,0:26,KXBTC15M-26FEB270030-30,50,51,1,50.5,168,3,42,67861.34,"67,873.00",▼-11.66,-0.0172%,
00:15:26,0:26,KXBTC15M-26FEB270030-30,51,53,2,52.0,45,160,47,67861.32,"67,873.00",▼-11.68,-0.0172%,
00:15:27,0:27,KXBTC15M-26FEB270030-30,51,54,3,52.5,45,6,47,67861.31,"67,873.00",▼-11.69,-0.0172%,
00:15:27,0:27,KXBTC15M-26FEB270030-30,51,54,3,52.5,465,3,46,67861.29,"67,873.00",▼-11.71,-0.0172%,
00:15:28,0:28,KXBTC15M-26FEB270030-30,51,54,3,52.5,20,22,46,67861.28,"67,873.00",▼-11.72,-0.0173%,
00:15:28,0:28,KXBTC15M-26FEB270030-30,51,57,6,54.0,47,273,44,67861.40,"67,873.00",▼-11.60,-0.0171%,
00:15:29,0:29,KXBTC15M-26FEB270030-30,51,53,2,52.0,21,146,44,67861.46,"67,873.00",▼-11.54,-0.0170%,
00:15:29,0:29,KXBTC15M-26FEB270030-30,51,53,2,52.0,91,292,49,67861.57,"67,873.00",▼-11.43,-0.0168%,
00:15:30,0:30,KXBTC15M-26FEB270030-30,51,53,2,52.0,56,292,49,67861.56,"67,873.00",▼-11.44,-0.0169%,
00:15:30,0:30,KXBTC15M-26FEB270030-30,51,53,2,52.0,35,580,49,67861.53,"67,873.00",▼-11.47,-0.0169%,
00:15:31,0:31,KXBTC15M-26FEB270030-30,50,51,1,50.5,547,3,49,67861.51,"67,873.00",▼-11.49,-0.0169%,
00:15:31,0:31,KXBTC15M-26FEB270030-30,50,51,1,50.5,542,3,50,67861.50,"67,873.00",▼-11.50,-0.0169%,
00:15:32,0:32,KXBTC15M-26FEB270030-30,50,51,1,50.5,468,3,50,67861.48,"67,873.00",▼-11.52,-0.0170%,
00:15:33,0:33,KXBTC15M-26FEB270030-30,50,51,1,50.5,447,3,50,67861.46,"67,873.00",▼-11.54,-0.0170%,
00:15:33,0:33,KXBTC15M-26FEB270030-30,50,51,1,50.5,618,3,50,67861.45,"67,873.00",▼-11.55,-0.0170%,
00:15:34,0:34,KXBTC15M-26FEB270030-30,50,57,7,53.5,780,25,50,67861.43,"67,873.00",▼-11.57,-0.0170%,
00:15:34,0:34,KXBTC15M-26FEB270030-30,50,51,1,50.5,1050,48,50,67861.51,"67,873.00",▼-11.49,-0.0169%,
00:15:35,0:35,KXBTC15M-26FEB270030-30,50,51,1,50.5,1029,48,50,67861.58,"67,873.00",▼-11.42,-0.0168%,
00:15:35,0:35,KXBTC15M-26FEB270030-30,50,51,1,50.5,857,57,50,67861.65,"67,873.00",▼-11.35,-0.0167%,
00:15:36,0:36,KXBTC15M-26FEB270030-30,50,51,1,50.5,897,557,50,67861.71,"67,873.00",▼-11.29,-0.0166%,
00:15:36,0:36,KXBTC15M-26FEB270030-30,50,51,1,50.5,800,557,50,67861.78,"67,873.00",▼-11.22,-0.0165%,
00:15:37,0:37,KXBTC15M-26FEB270030-30,50,51,1,50.5,789,512,50,67861.84,"67,873.00",▼-11.16,-0.0164%,
00:15:37,0:37,KXBTC15M-26FEB270030-30,50,51,1,50.5,789,472,49,67861.91,"67,873.00",▼-11.09,-0.0163%,
00:15:38,0:38,KXBTC15M-26FEB270030-30,50,51,1,50.5,788,443,49,67861.97,"67,873.00",▼-11.03,-0.0163%,
00:15:38,0:38,KXBTC15M-26FEB270030-30,50,51,1,50.5,788,443,49,67862.07,"67,873.00",▼-10.93,-0.0161%,
00:15:39,0:39,KXBTC15M-26FEB270030-30,50,51,1,50.5,788,440,49,67862.17,"67,873.00",▼-10.83,-0.0160%,
00:15:39,0:39,KXBTC15M-26FEB270030-30,50,51,1,50.5,788,349,49,67862.30,"67,873.00",▼-10.70,-0.0158%,
00:15:40,0:40,KXBTC15M-26FEB270030-30,50,51,1,50.5,788,255,49,67862.33,"67,873.00",▼-10.67,-0.0157%,
00:15:40,0:40,KXBTC15M-26FEB270030-30,50,51,1,50.5,779,225,49,67862.40,"67,873.00",▼-10.60,-0.0156%,
00:15:41,0:41,KXBTC15M-26FEB270030-30,50,51,1,50.5,775,225,49,67862.45,"67,873.00",▼-10.55,-0.0155%,
00:15:41,0:41,KXBTC15M-26FEB270030-30,50,51,1,50.5,775,225,50,67862.50,"67,873.00",▼-10.50,-0.0155%,
00:15:42,0:42,KXBTC15M-26FEB270030-30,50,51,1,50.5,631,131,50,67862.55,"67,873.00",▼-10.45,-0.0154%,
00:15:42,0:42,KXBTC15M-26FEB270030-30,50,51,1,50.5,929,131,49,67862.59,"67,873.00",▼-10.41,-0.0153%,
00:15:43,0:43,KXBTC15M-26FEB270030-30,50,51,1,50.5,737,131,50,67862.64,"67,873.00",▼-10.36,-0.0153%,
00:15:44,0:44,KXBTC15M-26FEB270030-30,50,51,1,50.5,762,131,50,67862.68,"67,873.00",▼-10.32,-0.0152%,
00:15:44,0:44,KXBTC15M-26FEB270030-30,50,51,1,50.5,732,130,50,67862.76,"67,873.00",▼-10.24,-0.0151%,
00:15:45,0:45,KXBTC15M-26FEB270030-30,50,51,1,50.5,586,130,50,67862.84,"67,873.00",▼-10.16,-0.0150%,
00:15:45,0:45,KXBTC15M-26FEB270030-30,50,51,1,50.5,586,93,49,67862.92,"67,873.00",▼-10.08,-0.0149%,
00:15:46,0:46,KXBTC15M-26FEB270030-30,50,53,3,51.5,505,211,49,67862.99,"67,873.00",▼-10.01,-0.0147%,
00:15:46,0:46,KXBTC15M-26FEB270030-30,50,53,3,51.5,550,211,43,67863.07,"67,873.00",▼-9.93,-0.0146%,
00:15:47,0:47,KXBTC15M-26FEB270030-30,51,52,1,51.5,45,3,43,67863.14,"67,873.00",▼-9.86,-0.0145%,
00:15:47,0:47,KXBTC15M-26FEB270030-30,51,52,1,51.5,25,3,50,67863.21,"67,873.00",▼-9.79,-0.0144%,
00:15:48,0:48,KXBTC15M-26FEB270030-30,50,52,2,51.0,576,3,50,67863.28,"67,873.00",▼-9.72,-0.0143%,
00:15:48,0:48,KXBTC15M-26FEB270030-30,50,52,2,51.0,576,3,49,67863.35,"67,873.00",▼-9.65,-0.0142%,
00:15:49,0:49,KXBTC15M-26FEB270030-30,50,51,1,50.5,576,58,49,67863.42,"67,873.00",▼-9.58,-0.0141%,
00:15:49,0:49,KXBTC15M-26FEB270030-30,50,51,1,50.5,150,58,49,67863.48,"67,873.00",▼-9.52,-0.0140%,
00:15:50,0:50,KXBTC15M-26FEB270030-30,50,51,1,50.5,28,444,49,67863.55,"67,873.00",▼-9.45,-0.0139%,
00:15:50,0:50,KXBTC15M-26FEB270030-30,49,51,2,50.0,31,447,50,67863.61,"67,873.00",▼-9.39,-0.0138%,
00:15:51,0:51,KXBTC15M-26FEB270030-30,49,51,2,50.0,357,449,50,67863.67,"67,873.00",▼-9.33,-0.0137%,
00:15:51,0:51,KXBTC15M-26FEB270030-30,50,51,1,50.5,40,108,51,67863.73,"67,873.00",▼-9.27,-0.0137%,
00:15:52,0:52,KXBTC15M-26FEB270030-30,50,51,1,50.5,59,63,51,67863.81,"67,873.00",▼-9.19,-0.0135%,
00:15:52,0:52,KXBTC15M-26FEB270030-30,50,51,1,50.5,59,60,51,67863.87,"67,873.00",▼-9.13,-0.0135%,
00:15:53,0:53,KXBTC15M-26FEB270030-30,50,51,1,50.5,26,105,51,67863.92,"67,873.00",▼-9.08,-0.0134%,
00:15:53,0:53,KXBTC15M-26FEB270030-30,50,51,1,50.5,445,105,50,67863.98,"67,873.00",▼-9.02,-0.0133%,
00:15:54,0:54,KXBTC15M-26FEB270030-30,50,51,1,50.5,422,2,50,67864.03,"67,873.00",▼-8.97,-0.0132%,
00:15:55,0:55,KXBTC15M-26FEB270030-30,50,51,1,50.5,422,2,50,67864.09,"67,873.00",▼-8.91,-0.0131%,
00:15:55,0:55,KXBTC15M-26FEB270030-30,50,51,1,50.5,403,47,50,67864.14,"67,873.00",▼-8.86,-0.0131%,
00:15:56,0:56,KXBTC15M-26FEB270030-30,50,51,1,50.5,326,49,50,67864.19,"67,873.00",▼-8.81,-0.0130%,
00:15:56,0:56,KXBTC15M-26FEB270030-30,50,51,1,50.5,412,49,50,67864.24,"67,873.00",▼-8.76,-0.0129%,
00:15:57,0:57,KXBTC15M-26FEB270030-30,50,51,1,50.5,422,49,50,67864.29,"67,873.00",▼-8.71,-0.0128%,
00:15:57,0:57,KXBTC15M-26FEB270030-30,50,51,1,50.5,403,49,50,67864.34,"67,873.00",▼-8.66,-0.0128%,
00:15:58,0:58,KXBTC15M-26FEB270030-30,50,51,1,50.5,428,49,50,67864.39,"67,873.00",▼-8.61,-0.0127%,
00:15:58,0:58,KXBTC15M-26FEB270030-30,50,51,1,50.5,428,49,50,67864.43,"67,873.00",▼-8.57,-0.0126%,
00:15:59,0:59,KXBTC15M-26FEB270030-30,49,51,2,50.0,798,49,50,67864.48,"67,873.00",▼-8.52,-0.0126%,
00:15:59,0:59,KXBTC15M-26FEB270030-30,50,51,1,50.5,3,49,51,67864.52,"67,873.00",▼-8.48,-0.0125%,
00:16:00,1:00,KXBTC15M-26FEB270030-30,50,51,1,50.5,28,49,51,67864.57,"67,873.00",▼-8.43,-0.0124%,
00:16:00,1:00,KXBTC15M-26FEB270030-30,50,51,1,50.5,404,49,50,67864.53,"67,873.00",▼-8.47,-0.0125%,
00:16:01,1:01,KXBTC15M-26FEB270030-30,50,53,3,51.5,292,420,50,67864.48,"67,873.00",▼-8.52,-0.0126%,
00:16:01,1:01,KXBTC15M-26FEB270030-30,50,52,2,51.0,692,3,47,67864.41,"67,873.00",▼-8.59,-0.0127%,
00:16:02,1:02,KXBTC15M-26FEB270030-30,50,52,2,51.0,63,403,47,67864.39,"67,873.00",▼-8.61,-0.0127%,
00:16:02,1:02,KXBTC15M-26FEB270030-30,51,52,1,51.5,144,403,50,67864.50,"67,873.00",▼-8.50,-0.0125%,
00:16:03,1:03,KXBTC15M-26FEB270030-30,51,52,1,51.5,124,403,50,67864.61,"67,873.00",▼-8.39,-0.0124%,
00:16:03,1:03,KXBTC15M-26FEB270030-30,51,52,1,51.5,76,400,49,67864.71,"67,873.00",▼-8.29,-0.0122%,
00:16:04,1:04,KXBTC15M-26FEB270030-30,51,53,2,52.0,76,604,49,67864.76,"67,873.00",▼-8.24,-0.0121%,
00:16:04,1:04,KXBTC15M-26FEB270030-30,50,52,2,51.0,40,403,48,67864.80,"67,873.00",▼-8.20,-0.0121%,
00:16:05,1:05,KXBTC15M-26FEB270030-30,50,52,2,51.0,422,22,48,67864.85,"67,873.00",▼-8.15,-0.0120%,
00:16:06,1:06,KXBTC15M-26FEB270030-30,50,52,2,51.0,403,23,50,67864.89,"67,873.00",▼-8.11,-0.0119%,
00:16:06,1:06,KXBTC15M-26FEB270030-30,50,52,2,51.0,339,468,48,67864.99,"67,873.00",▼-8.01,-0.0118%,
00:16:07,1:07,KXBTC15M-26FEB270030-30,50,52,2,51.0,276,468,48,67865.08,"67,873.00",▼-7.92,-0.0117%,
00:16:07,1:07,KXBTC15M-26FEB270030-30,50,52,2,51.0,204,448,48,67865.18,"67,873.00",▼-7.82,-0.0115%,
00:16:08,1:08,KXBTC15M-26FEB270030-30,51,52,1,51.5,400,3,48,67865.27,"67,873.00",▼-7.73,-0.0114%,
00:16:08,1:08,KXBTC15M-26FEB270030-30,51,52,1,51.5,464,3,49,67865.32,"67,873.00",▼-7.68,-0.0113%,
00:16:09,1:09,KXBTC15M-26FEB270030-30,50,52,2,51.0,549,3,49,67865.37,"67,873.00",▼-7.63,-0.0112%,
00:16:09,1:09,KXBTC15M-26FEB270030-30,50,52,2,51.0,549,3,49,67865.41,"67,873.00",▼-7.59,-0.0112%,
00:16:10,1:10,KXBTC15M-26FEB270030-30,51,52,1,51.5,25,3,49,67865.46,"67,873.00",▼-7.54,-0.0111%,
00:16:10,1:10,KXBTC15M-26FEB270030-30,51,52,1,51.5,400,3,50,67865.50,"67,873.00",▼-7.50,-0.0110%,
00:16:11,1:11,KXBTC15M-26FEB270030-30,51,53,2,52.0,400,229,50,67865.55,"67,873.00",▼-7.45,-0.0110%,
00:16:11,1:11,KXBTC15M-26FEB270030-30,50,52,2,51.0,557,3,48,67865.60,"67,873.00",▼-7.40,-0.0109%,
00:16:12,1:12,KXBTC15M-26FEB270030-30,51,52,1,51.5,400,3,48,67865.64,"67,873.00",▼-7.36,-0.0108%,
00:16:12,1:12,KXBTC15M-26FEB270030-30,51,52,1,51.5,400,74,50,67865.69,"67,873.00",▼-7.31,-0.0108%,
00:16:13,1:13,KXBTC15M-26FEB270030-30,51,52,1,51.5,425,74,50,67865.75,"67,873.00",▼-7.25,-0.0107%,
00:16:13,1:13,KXBTC15M-26FEB270030-30,51,52,1,51.5,408,49,48,67865.80,"67,873.00",▼-7.20,-0.0106%,
00:16:14,1:14,KXBTC15M-26FEB270030-30,51,52,1,51.5,375,4,48,67865.83,"67,873.00",▼-7.17,-0.0106%,
00:16:14,1:14,KXBTC15M-26FEB270030-30,50,52,2,51.0,727,4,49,67865.84,"67,873.00",▼-7.16,-0.0106%,
00:16:15,1:15,KXBTC15M-26FEB270030-30,50,52,2,51.0,619,49,49,67865.84,"67,873.00",▼-7.16,-0.0105%,
00:16:15,1:15,KXBTC15M-26FEB270030-30,50,51,1,50.5,603,30,50,67865.85,"67,873.00",▼-7.15,-0.0105%,
00:16:16,1:16,KXBTC15M-26FEB270030-30,49,51,2,50.0,525,30,50,67865.86,"67,873.00",▼-7.14,-0.0105%,
00:16:17,1:17,KXBTC15M-26FEB270030-30,50,51,1,50.5,3,30,50,67865.87,"67,873.00",▼-7.13,-0.0105%,
00:16:17,1:17,KXBTC15M-26FEB270030-30,50,51,1,50.5,3,30,50,67865.87,"67,873.00",▼-7.13,-0.0105%,
00:16:18,1:18,KXBTC15M-26FEB270030-30,50,51,1,50.5,6,30,50,67865.88,"67,873.00",▼-7.12,-0.0105%,
00:16:18,1:18,KXBTC15M-26FEB270030-30,51,52,1,51.5,570,3,49,67865.89,"67,873.00",▼-7.11,-0.0105%,
00:16:19,1:19,KXBTC15M-26FEB270030-30,51,52,1,51.5,589,3,49,67865.90,"67,873.00",▼-7.10,-0.0105%,
00:16:19,1:19,KXBTC15M-26FEB270030-30,52,53,1,52.5,284,3,49,67865.90,"67,873.00",▼-7.10,-0.0105%,
00:16:20,1:20,KXBTC15M-26FEB270030-30,52,53,1,52.5,413,48,49,67865.91,"67,873.00",▼-7.09,-0.0104%,
00:16:20,1:20,KXBTC15M-26FEB270030-30,51,52,1,51.5,433,2,48,67865.94,"67,873.00",▼-7.06,-0.0104%,
00:16:21,1:21,KXBTC15M-26FEB270030-30,51,53,2,52.0,493,3,48,67865.97,"67,873.00",▼-7.03,-0.0104%,
00:16:21,1:21,KXBTC15M-26FEB270030-30,52,54,2,53.0,6,417,48,67866.00,"67,873.00",▼-7.00,-0.0103%,
00:16:22,1:22,KXBTC15M-26FEB270030-30,52,53,1,52.5,249,3,48,67866.03,"67,873.00",▼-6.97,-0.0103%,
00:16:22,1:22,KXBTC15M-26FEB270030-30,52,54,2,53.0,515,3,46,67866.06,"67,873.00",▼-6.94,-0.0102%,
00:16:23,1:23,KXBTC15M-26FEB270030-30,52,54,2,53.0,710,3,46,67866.09,"67,873.00",▼-6.91,-0.0102%,
00:16:23,1:23,KXBTC15M-26FEB270030-30,53,55,2,54.0,535,4,47,67866.12,"67,873.00",▼-6.88,-0.0101%,
00:16:24,1:24,KXBTC15M-26FEB270030-30,55,56,1,55.5,314,24,47,67866.17,"67,873.00",▼-6.83,-0.0101%,
00:16:24,1:24,KXBTC15M-26FEB270030-30,57,59,2,58.0,250,316,45,67866.21,"67,873.00",▼-6.79,-0.0100%,
00:16:25,1:25,KXBTC15M-26FEB270030-30,57,59,2,58.0,294,144,45,67866.24,"67,873.00",▼-6.76,-0.0100%,
00:16:25,1:25,KXBTC15M-26FEB270030-30,58,60,2,59.0,294,517,41,67866.28,"67,873.00",▼-6.72,-0.0099%,
00:16:26,1:26,KXBTC15M-26FEB270030-30,56,60,4,58.0,1036,486,41,67866.32,"67,873.00",▼-6.68,-0.0098%,
00:16:26,1:26,KXBTC15M-26FEB270030-30,56,60,4,58.0,1009,539,44,67866.36,"67,873.00",▼-6.64,-0.0098%,
00:16:27,1:27,KXBTC15M-26FEB270030-30,56,57,1,56.5,840,3,40,67866.40,"67,873.00",▼-6.60,-0.0097%,
00:16:28,1:28,KXBTC15M-26FEB270030-30,56,57,1,56.5,874,3,40,67866.44,"67,873.00",▼-6.56,-0.0097%,
00:16:28,1:28,KXBTC15M-26FEB270030-30,56,59,3,57.5,724,217,44,67866.46,"67,873.00",▼-6.54,-0.0096%,
00:16:29,1:29,KXBTC15M-26FEB270030-30,56,60,4,58.0,888,898,44,67866.45,"67,873.00",▼-6.55,-0.0097%,
00:16:29,1:29,KXBTC15M-26FEB270030-30,56,57,1,56.5,546,3,44,67866.44,"67,873.00",▼-6.56,-0.0097%,
00:16:30,1:30,KXBTC15M-26FEB270030-30,56,57,1,56.5,952,3,44,67866.43,"67,873.00",▼-6.57,-0.0097%,
00:16:30,1:30,KXBTC15M-26FEB270030-30,56,57,1,56.5,517,3,44,67866.46,"67,873.00",▼-6.54,-0.0096%,
00:16:31,1:31,KXBTC15M-26FEB270030-30,56,57,1,56.5,492,3,44,67866.50,"67,873.00",▼-6.50,-0.0096%,
00:16:31,1:31,KXBTC15M-26FEB270030-30,56,57,1,56.5,425,3,44,67866.54,"67,873.00",▼-6.46,-0.0095%,
00:16:32,1:32,KXBTC15M-26FEB270030-30,56,57,1,56.5,425,3,44,67866.58,"67,873.00",▼-6.42,-0.0095%,
00:16:32,1:32,KXBTC15M-26FEB270030-30,56,60,4,58.0,797,328,43,67866.55,"67,873.00",▼-6.45,-0.0095%,
00:16:33,1:33,KXBTC15M-26FEB270030-30,56,57,1,56.5,761,3,43,67866.51,"67,873.00",▼-6.49,-0.0096%,
00:16:33,1:33,KXBTC15M-26FEB270030-30,56,57,1,56.5,761,3,40,67866.48,"67,873.00",▼-6.52,-0.0096%,
00:16:34,1:34,KXBTC15M-26FEB270030-30,56,57,1,56.5,1195,3,40,67866.44,"67,873.00",▼-6.56,-0.0097%,
00:16:34,1:34,KXBTC15M-26FEB270030-30,56,57,1,56.5,1208,3,40,67866.36,"67,873.00",▼-6.64,-0.0098%,
00:16:35,1:35,KXBTC15M-26FEB270030-30,56,60,4,58.0,994,274,40,67866.28,"67,873.00",▼-6.72,-0.0099%,
00:16:35,1:35,KXBTC15M-26FEB270030-30,61,62,1,61.5,367,9,40,67866.16,"67,873.00",▼-6.84,-0.0101%,
00:16:36,1:36,KXBTC15M-26FEB270030-30,61,62,1,61.5,342,9,40,67865.95,"67,873.00",▼-7.05,-0.0104%,
00:16:36,1:36,KXBTC15M-26FEB270030-30,61,62,1,61.5,359,38,39,67865.73,"67,873.00",▼-7.27,-0.0107%,
00:16:37,1:37,KXBTC15M-26FEB270030-30,61,62,1,61.5,359,17,39,67865.51,"67,873.00",▼-7.49,-0.0110%,
00:16:38,1:38,KXBTC15M-26FEB270030-30,62,65,3,63.5,116,877,38,67865.29,"67,873.00",▼-7.71,-0.0114%,
00:16:38,1:38,KXBTC15M-26FEB270030-30,60,62,2,61.0,297,418,38,67865.07,"67,873.00",▼-7.93,-0.0117%,
00:16:39,1:39,KXBTC15M-26FEB270030-30,60,64,4,62.0,615,339,38,67864.82,"67,873.00",▼-8.18,-0.0121%,
00:16:39,1:39,KXBTC15M-26FEB270030-30,61,64,3,62.5,25,249,39,67864.57,"67,873.00",▼-8.43,-0.0124%,
00:16:40,1:40,KXBTC15M-26FEB270030-30,63,64,1,63.5,1,253,39,67864.33,"67,873.00",▼-8.67,-0.0128%,
00:16:40,1:40,KXBTC15M-26FEB270030-30,60,63,3,61.5,597,36,38,67864.11,"67,873.00",▼-8.89,-0.0131%,
00:16:41,1:41,KXBTC15M-26FEB270030-30,62,64,2,63.0,1,291,38,67863.89,"67,873.00",▼-9.11,-0.0134%,
00:16:41,1:41,KXBTC15M-26FEB270030-30,62,64,2,63.0,1,282,36,67863.68,"67,873.00",▼-9.32,-0.0137%,
00:16:42,1:42,KXBTC15M-26FEB270030-30,62,64,2,63.0,1,282,36,67863.46,"67,873.00",▼-9.54,-0.0141%,
00:16:42,1:42,KXBTC15M-26FEB270030-30,62,64,2,63.0,1,452,36,67863.25,"67,873.00",▼-9.75,-0.0144%,
