# Session: Thursday 2/26/2026 7:15-7:30 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261930-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
19:15:10,0:10,KXBTC15M-26FEB261930-30,52,55,3,53.5,585,45,59,67368.40,—,—,—,
19:15:11,0:11,KXBTC15M-26FEB261930-30,52,58,6,55.0,585,151,57,67368.50,—,—,—,
19:15:11,0:11,KXBTC15M-26FEB261930-30,52,54,2,53.0,545,400,57,67368.59,—,—,—,
19:15:12,0:12,KXBTC15M-26FEB261930-30,52,54,2,53.0,449,616,52,67368.67,—,—,—,
19:15:12,0:12,KXBTC15M-26FEB261930-30,52,54,2,53.0,445,661,52,67368.74,—,—,—,
19:15:13,0:13,KXBTC15M-26FEB261930-30,52,54,2,53.0,440,661,52,67368.81,—,—,—,
19:15:13,0:13,KXBTC15M-26FEB261930-30,52,53,1,52.5,440,400,52,67368.87,—,—,—,
19:15:14,0:14,KXBTC15M-26FEB261930-30,52,53,1,52.5,439,443,52,67368.95,—,—,—,
19:15:14,0:14,KXBTC15M-26FEB261930-30,52,53,1,52.5,439,261,53,67369.00,"67,353.95",▲+15.05,+0.0223%,
19:15:15,0:15,KXBTC15M-26FEB261930-30,52,54,2,53.0,900,216,53,67369.05,"67,353.95",▲+15.10,+0.0224%,
19:15:15,0:15,KXBTC15M-26FEB261930-30,53,55,2,54.0,45,766,54,67369.08,"67,353.95",▲+15.13,+0.0225%,
19:15:16,0:16,KXBTC15M-26FEB261930-30,53,55,2,54.0,649,2,54,67369.14,"67,353.95",▲+15.19,+0.0225%,
19:15:16,0:16,KXBTC15M-26FEB261930-30,54,57,3,55.5,465,405,55,67369.18,"67,353.95",▲+15.23,+0.0226%,
19:15:17,0:17,KXBTC15M-26FEB261930-30,54,56,2,55.0,420,45,55,67369.21,"67,353.95",▲+15.26,+0.0227%,
19:15:17,0:17,KXBTC15M-26FEB261930-30,54,56,2,55.0,420,50,54,67369.25,"67,353.95",▲+15.30,+0.0227%,
19:15:18,0:18,KXBTC15M-26FEB261930-30,55,56,1,55.5,400,5,54,67369.28,"67,353.95",▲+15.33,+0.0228%,
19:15:18,0:18,KXBTC15M-26FEB261930-30,55,56,1,55.5,421,2,56,67369.32,"67,353.95",▲+15.37,+0.0228%,
19:15:19,0:19,KXBTC15M-26FEB261930-30,55,56,1,55.5,422,2,56,67369.35,"67,353.95",▲+15.40,+0.0229%,
19:15:19,0:19,KXBTC15M-26FEB261930-30,55,56,1,55.5,2,2,56,67369.37,"67,353.95",▲+15.42,+0.0229%,
19:15:20,0:20,KXBTC15M-26FEB261930-30,55,58,3,56.5,2,191,56,67369.40,"67,353.95",▲+15.45,+0.0229%,
19:15:20,0:20,KXBTC15M-26FEB261930-30,55,56,1,55.5,2,2,58,67369.43,"67,353.95",▲+15.48,+0.0230%,
19:15:21,0:21,KXBTC15M-26FEB261930-30,55,56,1,55.5,2,1,58,67369.45,"67,353.95",▲+15.50,+0.0230%,
19:15:21,0:21,KXBTC15M-26FEB261930-30,54,55,1,54.5,54,1,55,67369.47,"67,353.95",▲+15.52,+0.0230%,
19:15:22,0:22,KXBTC15M-26FEB261930-30,54,55,1,54.5,74,1,55,67369.50,"67,353.95",▲+15.55,+0.0231%,
19:15:23,0:23,KXBTC15M-26FEB261930-30,54,59,5,56.5,74,33,54,67369.52,"67,353.95",▲+15.57,+0.0231%,
19:15:23,0:23,KXBTC15M-26FEB261930-30,54,58,4,56.0,74,233,54,67369.54,"67,353.95",▲+15.59,+0.0231%,
19:15:24,0:24,KXBTC15M-26FEB261930-30,55,59,4,57.0,539,350,58,67369.56,"67,353.95",▲+15.61,+0.0232%,
19:15:24,0:24,KXBTC15M-26FEB261930-30,55,56,1,55.5,319,1,58,67369.58,"67,353.95",▲+15.63,+0.0232%,
19:15:25,0:25,KXBTC15M-26FEB261930-30,56,57,1,56.5,312,1,61,67369.59,"67,353.95",▲+15.64,+0.0232%,
19:15:25,0:25,KXBTC15M-26FEB261930-30,56,57,1,56.5,352,1,61,67369.61,"67,353.95",▲+15.66,+0.0233%,
19:15:26,0:26,KXBTC15M-26FEB261930-30,56,57,1,56.5,12,1,60,67369.63,"67,353.95",▲+15.68,+0.0233%,
19:15:26,0:26,KXBTC15M-26FEB261930-30,56,57,1,56.5,2,1,60,67369.64,"67,353.95",▲+15.69,+0.0233%,
19:15:27,0:27,KXBTC15M-26FEB261930-30,56,59,3,57.5,1,302,56,67369.66,"67,353.95",▲+15.71,+0.0233%,
19:15:27,0:27,KXBTC15M-26FEB261930-30,55,58,3,56.5,360,20,55,67369.67,"67,353.95",▲+15.72,+0.0233%,
19:15:28,0:28,KXBTC15M-26FEB261930-30,55,59,4,57.0,600,216,55,67369.69,"67,353.95",▲+15.74,+0.0234%,
19:15:28,0:28,KXBTC15M-26FEB261930-30,56,59,3,57.5,57,216,59,67369.70,"67,353.95",▲+15.75,+0.0234%,
19:15:29,0:29,KXBTC15M-26FEB261930-30,56,59,3,57.5,294,188,59,67369.72,"67,353.95",▲+15.77,+0.0234%,
19:15:29,0:29,KXBTC15M-26FEB261930-30,56,59,3,57.5,456,23,56,67369.73,"67,353.95",▲+15.78,+0.0234%,
19:15:30,0:30,KXBTC15M-26FEB261930-30,56,59,3,57.5,457,67,56,67369.74,"67,353.95",▲+15.79,+0.0234%,
19:15:30,0:30,KXBTC15M-26FEB261930-30,57,60,3,58.5,305,460,59,67369.75,"67,353.95",▲+15.80,+0.0235%,
19:15:31,0:31,KXBTC15M-26FEB261930-30,57,60,3,58.5,321,495,59,67369.76,"67,353.95",▲+15.81,+0.0235%,
19:15:31,0:31,KXBTC15M-26FEB261930-30,57,58,1,57.5,65,460,57,67369.63,"67,353.95",▲+15.68,+0.0233%,
19:15:32,0:32,KXBTC15M-26FEB261930-30,57,58,1,57.5,43,347,57,67369.43,"67,353.95",▲+15.48,+0.0230%,
19:15:32,0:32,KXBTC15M-26FEB261930-30,57,58,1,57.5,43,331,58,67369.23,"67,353.95",▲+15.28,+0.0227%,
19:15:33,0:33,KXBTC15M-26FEB261930-30,57,58,1,57.5,41,330,58,67369.04,"67,353.95",▲+15.09,+0.0224%,
19:15:33,0:33,KXBTC15M-26FEB261930-30,56,58,2,57.0,382,256,58,67368.86,"67,353.95",▲+14.91,+0.0221%,
19:15:34,0:34,KXBTC15M-26FEB261930-30,56,58,2,57.0,382,223,58,67368.68,"67,353.95",▲+14.73,+0.0219%,
19:15:34,0:34,KXBTC15M-26FEB261930-30,56,58,2,57.0,362,199,58,67368.51,"67,353.95",▲+14.56,+0.0216%,
19:15:35,0:35,KXBTC15M-26FEB261930-30,56,58,2,57.0,362,199,58,67368.34,"67,353.95",▲+14.39,+0.0214%,
19:15:35,0:35,KXBTC15M-26FEB261930-30,56,58,2,57.0,362,199,58,67368.18,"67,353.95",▲+14.23,+0.0211%,
19:15:36,0:36,KXBTC15M-26FEB261930-30,58,60,2,59.0,711,23,58,67368.02,"67,353.95",▲+14.07,+0.0209%,
19:15:37,0:37,KXBTC15M-26FEB261930-30,58,60,2,59.0,378,331,59,67367.86,"67,353.95",▲+13.91,+0.0207%,
19:15:37,0:37,KXBTC15M-26FEB261930-30,58,60,2,59.0,269,328,59,67367.71,"67,353.95",▲+13.76,+0.0204%,
19:15:38,0:38,KXBTC15M-26FEB261930-30,58,60,2,59.0,648,17,58,67367.57,"67,353.95",▲+13.62,+0.0202%,
19:15:38,0:38,KXBTC15M-26FEB261930-30,58,60,2,59.0,648,1,58,67367.43,"67,353.95",▲+13.48,+0.0200%,
19:15:39,0:39,KXBTC15M-26FEB261930-30,59,61,2,60.0,64,22,61,67367.29,"67,353.95",▲+13.34,+0.0198%,
19:15:39,0:39,KXBTC15M-26FEB261930-30,59,61,2,60.0,64,1,62,67367.15,"67,353.95",▲+13.20,+0.0196%,
19:15:40,0:40,KXBTC15M-26FEB261930-30,59,61,2,60.0,64,1,62,67366.98,"67,353.95",▲+13.03,+0.0193%,
19:15:40,0:40,KXBTC15M-26FEB261930-30,59,61,2,60.0,720,46,61,67366.85,"67,353.95",▲+12.90,+0.0192%,
19:15:41,0:41,KXBTC15M-26FEB261930-30,59,61,2,60.0,720,1,61,67366.73,"67,353.95",▲+12.78,+0.0190%,
19:15:41,0:41,KXBTC15M-26FEB261930-30,59,60,1,59.5,1168,40,62,67366.70,"67,353.95",▲+12.75,+0.0189%,
19:15:42,0:42,KXBTC15M-26FEB261930-30,59,60,1,59.5,1169,40,62,67366.72,"67,353.95",▲+12.77,+0.0190%,
19:15:42,0:42,KXBTC15M-26FEB261930-30,59,60,1,59.5,1169,25,60,67366.73,"67,353.95",▲+12.78,+0.0190%,
19:15:43,0:43,KXBTC15M-26FEB261930-30,59,62,3,60.5,1409,1,60,67366.75,"67,353.95",▲+12.80,+0.0190%,
19:15:43,0:43,KXBTC15M-26FEB261930-30,60,62,2,61.0,45,1,63,67366.76,"67,353.95",▲+12.81,+0.0190%,
19:15:44,0:44,KXBTC15M-26FEB261930-30,60,62,2,61.0,375,1,63,67366.78,"67,353.95",▲+12.83,+0.0190%,
19:15:44,0:44,KXBTC15M-26FEB261930-30,60,62,2,61.0,775,1,63,67366.79,"67,353.95",▲+12.84,+0.0191%,
19:15:45,0:45,KXBTC15M-26FEB261930-30,60,64,4,62.0,889,735,63,67366.80,"67,353.95",▲+12.85,+0.0191%,
19:15:45,0:45,KXBTC15M-26FEB261930-30,60,63,3,61.5,913,45,60,67366.82,"67,353.95",▲+12.87,+0.0191%,
19:15:46,0:46,KXBTC15M-26FEB261930-30,60,62,2,61.0,108,45,60,67366.83,"67,353.95",▲+12.88,+0.0191%,
19:15:46,0:46,KXBTC15M-26FEB261930-30,60,63,3,61.5,901,5,60,67366.84,"67,353.95",▲+12.89,+0.0191%,
19:15:47,0:47,KXBTC15M-26FEB261930-30,62,63,1,62.5,1,460,60,67366.85,"67,353.95",▲+12.90,+0.0192%,
19:15:48,0:48,KXBTC15M-26FEB261930-30,61,62,1,61.5,2,186,62,67366.93,"67,353.95",▲+12.98,+0.0193%,
19:15:48,0:48,KXBTC15M-26FEB261930-30,60,61,1,60.5,278,48,61,67367.03,"67,353.95",▲+13.08,+0.0194%,
19:15:49,0:49,KXBTC15M-26FEB261930-30,60,61,1,60.5,278,48,61,67367.13,"67,353.95",▲+13.18,+0.0196%,
19:15:49,0:49,KXBTC15M-26FEB261930-30,60,64,4,62.0,473,926,63,67367.26,"67,353.95",▲+13.31,+0.0198%,
19:15:50,0:50,KXBTC15M-26FEB261930-30,60,64,4,62.0,410,926,63,67367.35,"67,353.95",▲+13.40,+0.0199%,
19:15:50,0:50,KXBTC15M-26FEB261930-30,60,64,4,62.0,410,629,60,67367.44,"67,353.95",▲+13.49,+0.0200%,
19:15:51,0:51,KXBTC15M-26FEB261930-30,60,64,4,62.0,404,613,60,67367.53,"67,353.95",▲+13.58,+0.0202%,
19:15:51,0:51,KXBTC15M-26FEB261930-30,63,64,1,63.5,188,8,60,67367.59,"67,353.95",▲+13.64,+0.0203%,
19:15:52,0:52,KXBTC15M-26FEB261930-30,65,66,1,65.5,191,12,60,67367.71,"67,353.95",▲+13.76,+0.0204%,
19:15:52,0:52,KXBTC15M-26FEB261930-30,64,67,3,65.5,433,1,65,67367.79,"67,353.95",▲+13.84,+0.0206%,
19:15:53,0:53,KXBTC15M-26FEB261930-30,64,67,3,65.5,636,1,65,67367.88,"67,353.95",▲+13.93,+0.0207%,
19:15:53,0:53,KXBTC15M-26FEB261930-30,65,67,2,66.0,438,45,64,67367.96,"67,353.95",▲+14.01,+0.0208%,
19:15:54,0:54,KXBTC15M-26FEB261930-30,64,68,4,66.0,684,211,64,67368.04,"67,353.95",▲+14.09,+0.0209%,
19:15:54,0:54,KXBTC15M-26FEB261930-30,64,67,3,65.5,729,1,68,67368.12,"67,353.95",▲+14.17,+0.0210%,
19:15:55,0:55,KXBTC15M-26FEB261930-30,64,67,3,65.5,745,1,68,67368.20,"67,353.95",▲+14.25,+0.0212%,
19:15:56,0:56,KXBTC15M-26FEB261930-30,64,67,3,65.5,745,1,68,67368.27,"67,353.95",▲+14.32,+0.0213%,
19:15:56,0:56,KXBTC15M-26FEB261930-30,64,67,3,65.5,252,230,68,67368.35,"67,353.95",▲+14.40,+0.0214%,
19:15:57,0:57,KXBTC15M-26FEB261930-30,64,67,3,65.5,252,230,64,67368.42,"67,353.95",▲+14.47,+0.0215%,
19:15:57,0:57,KXBTC15M-26FEB261930-30,64,66,2,65.0,56,44,64,67368.49,"67,353.95",▲+14.54,+0.0216%,
19:15:58,0:58,KXBTC15M-26FEB261930-30,64,66,2,65.0,57,44,66,67368.64,"67,353.95",▲+14.69,+0.0218%,
19:15:58,0:58,KXBTC15M-26FEB261930-30,64,66,2,65.0,56,30,66,67368.82,"67,353.95",▲+14.87,+0.0221%,
19:15:59,0:59,KXBTC15M-26FEB261930-30,64,67,3,65.5,211,224,66,67368.99,"67,353.95",▲+15.04,+0.0223%,
19:15:59,0:59,KXBTC15M-26FEB261930-30,63,67,4,65.0,1430,269,66,67369.16,"67,353.95",▲+15.21,+0.0226%,
19:16:00,1:00,KXBTC15M-26FEB261930-30,63,67,4,65.0,1401,269,64,67369.26,"67,353.95",▲+15.31,+0.0227%,
19:16:00,1:00,KXBTC15M-26FEB261930-30,63,67,4,65.0,1401,269,64,67369.34,"67,353.95",▲+15.39,+0.0229%,
19:16:01,1:01,KXBTC15M-26FEB261930-30,65,67,2,66.0,3,269,64,67369.48,"67,353.95",▲+15.53,+0.0231%,
19:16:01,1:01,KXBTC15M-26FEB261930-30,65,67,2,66.0,3,265,65,67369.60,"67,353.95",▲+15.65,+0.0232%,
19:16:02,1:02,KXBTC15M-26FEB261930-30,63,67,4,65.0,1376,269,65,67369.71,"67,353.95",▲+15.76,+0.0234%,
19:16:02,1:02,KXBTC15M-26FEB261930-30,65,67,2,66.0,7,197,67,67369.79,"67,353.95",▲+15.84,+0.0235%,
19:16:03,1:03,KXBTC15M-26FEB261930-30,65,67,2,66.0,1,242,67,67369.89,"67,353.95",▲+15.94,+0.0237%,
19:16:04,1:04,KXBTC15M-26FEB261930-30,65,66,1,65.5,1,388,65,67370.06,"67,353.95",▲+16.11,+0.0239%,
19:16:04,1:04,KXBTC15M-26FEB261930-30,65,66,1,65.5,1,391,65,67370.22,"67,353.95",▲+16.27,+0.0242%,
19:16:05,1:05,KXBTC15M-26FEB261930-30,63,66,3,64.5,40,391,66,67370.38,"67,353.95",▲+16.43,+0.0244%,
19:16:05,1:05,KXBTC15M-26FEB261930-30,63,64,1,63.5,884,195,64,67370.54,"67,353.95",▲+16.59,+0.0246%,
19:16:06,1:06,KXBTC15M-26FEB261930-30,63,64,1,63.5,439,195,64,67370.75,"67,353.95",▲+16.80,+0.0249%,
19:16:06,1:06,KXBTC15M-26FEB261930-30,63,64,1,63.5,439,198,63,67370.91,"67,353.95",▲+16.96,+0.0252%,
19:16:07,1:07,KXBTC15M-26FEB261930-30,63,64,1,63.5,6,122,63,67371.07,"67,353.95",▲+17.12,+0.0254%,
19:16:07,1:07,KXBTC15M-26FEB261930-30,62,64,2,63.0,339,116,64,67371.22,"67,353.95",▲+17.27,+0.0256%,
19:16:08,1:08,KXBTC15M-26FEB261930-30,62,64,2,63.0,339,142,64,67371.38,"67,353.95",▲+17.43,+0.0259%,
19:16:08,1:08,KXBTC15M-26FEB261930-30,62,64,2,63.0,334,187,64,67371.54,"67,353.95",▲+17.59,+0.0261%,
19:16:09,1:09,KXBTC15M-26FEB261930-30,62,64,2,63.0,334,162,64,67371.70,"67,353.95",▲+17.75,+0.0264%,
19:16:09,1:09,KXBTC15M-26FEB261930-30,62,64,2,63.0,334,145,62,67371.86,"67,353.95",▲+17.91,+0.0266%,
19:16:10,1:10,KXBTC15M-26FEB261930-30,62,64,2,63.0,322,746,62,67372.02,"67,353.95",▲+18.07,+0.0268%,
19:16:10,1:10,KXBTC15M-26FEB261930-30,62,64,2,63.0,176,746,62,67372.17,"67,353.95",▲+18.22,+0.0271%,
19:16:11,1:11,KXBTC15M-26FEB261930-30,62,64,2,63.0,170,746,62,67372.33,"67,353.95",▲+18.38,+0.0273%,
19:16:11,1:11,KXBTC15M-26FEB261930-30,62,63,1,62.5,170,7,62,67372.49,"67,353.95",▲+18.54,+0.0275%,
19:16:12,1:12,KXBTC15M-26FEB261930-30,62,63,1,62.5,1139,1,62,67372.65,"67,353.95",▲+18.70,+0.0278%,
19:16:12,1:12,KXBTC15M-26FEB261930-30,62,63,1,62.5,215,1,63,67372.81,"67,353.95",▲+18.86,+0.0280%,
19:16:13,1:13,KXBTC15M-26FEB261930-30,63,64,1,63.5,6,56,63,67372.97,"67,353.95",▲+19.02,+0.0282%,
19:16:14,1:14,KXBTC15M-26FEB261930-30,63,64,1,63.5,6,45,63,67373.18,"67,353.95",▲+19.23,+0.0285%,
19:16:14,1:14,KXBTC15M-26FEB261930-30,63,64,1,63.5,6,45,63,67373.42,"67,353.95",▲+19.47,+0.0289%,
19:16:15,1:15,KXBTC15M-26FEB261930-30,63,64,1,63.5,6,23,64,67373.65,"67,353.95",▲+19.70,+0.0293%,
19:16:15,1:15,KXBTC15M-26FEB261930-30,62,64,2,63.0,70,9,64,67373.89,"67,353.95",▲+19.94,+0.0296%,
19:16:16,1:16,KXBTC15M-26FEB261930-30,63,65,2,64.0,1,196,64,67374.07,"67,353.95",▲+20.12,+0.0299%,
19:16:16,1:16,KXBTC15M-26FEB261930-30,63,65,2,64.0,1,61,64,67374.23,"67,353.95",▲+20.28,+0.0301%,
19:16:17,1:17,KXBTC15M-26FEB261930-30,62,64,2,63.0,602,46,65,67374.40,"67,353.95",▲+20.45,+0.0304%,
19:16:17,1:17,KXBTC15M-26FEB261930-30,64,66,2,65.0,45,412,65,67374.57,"67,353.95",▲+20.62,+0.0306%,
19:16:18,1:18,KXBTC15M-26FEB261930-30,64,66,2,65.0,40,5,65,67374.82,"67,353.95",▲+20.87,+0.0310%,
19:16:18,1:18,KXBTC15M-26FEB261930-30,64,66,2,65.0,614,5,64,67375.01,"67,353.95",▲+21.06,+0.0313%,
19:16:19,1:19,KXBTC15M-26FEB261930-30,65,66,1,65.5,75,5,64,67375.20,"67,353.95",▲+21.25,+0.0315%,
19:16:19,1:19,KXBTC15M-26FEB261930-30,66,67,1,66.5,7,298,64,67375.42,"67,353.95",▲+21.47,+0.0319%,
19:16:20,1:20,KXBTC15M-26FEB261930-30,66,67,1,66.5,7,269,64,67375.66,"67,353.95",▲+21.71,+0.0322%,
19:16:20,1:20,KXBTC15M-26FEB261930-30,64,67,3,65.5,75,263,67,67375.89,"67,353.95",▲+21.94,+0.0326%,
19:16:21,1:21,KXBTC15M-26FEB261930-30,65,67,2,66.0,1,296,67,67376.13,"67,353.95",▲+22.18,+0.0329%,
19:16:21,1:21,KXBTC15M-26FEB261930-30,63,66,3,64.5,308,400,64,67376.37,"67,353.95",▲+22.42,+0.0333%,
19:16:22,1:22,KXBTC15M-26FEB261930-30,63,66,3,64.5,350,406,64,67376.60,"67,353.95",▲+22.65,+0.0336%,
19:16:22,1:22,KXBTC15M-26FEB261930-30,63,66,3,64.5,350,406,63,67376.84,"67,353.95",▲+22.89,+0.0340%,
19:16:23,1:23,KXBTC15M-26FEB261930-30,63,67,4,65.0,325,245,63,67377.08,"67,353.95",▲+23.13,+0.0343%,
19:16:23,1:23,KXBTC15M-26FEB261930-30,63,66,3,64.5,171,159,67,67377.29,"67,353.95",▲+23.34,+0.0346%,
19:16:24,1:24,KXBTC15M-26FEB261930-30,64,66,2,65.0,45,498,67,67377.48,"67,353.95",▲+23.53,+0.0349%,
19:16:24,1:24,KXBTC15M-26FEB261930-30,62,63,1,62.5,116,1,63,67377.67,"67,353.95",▲+23.72,+0.0352%,
19:16:25,1:25,KXBTC15M-26FEB261930-30,62,63,1,62.5,66,1,63,67377.86,"67,353.95",▲+23.91,+0.0355%,
19:16:26,1:26,KXBTC15M-26FEB261930-30,62,63,1,62.5,46,283,62,67378.05,"67,353.95",▲+24.10,+0.0358%,
19:16:26,1:26,KXBTC15M-26FEB261930-30,62,63,1,62.5,46,283,62,67378.24,"67,353.95",▲+24.29,+0.0361%,
19:16:27,1:27,KXBTC15M-26FEB261930-30,62,63,1,62.5,46,1,60,67378.43,"67,353.95",▲+24.48,+0.0364%,
19:16:27,1:27,KXBTC15M-26FEB261930-30,57,60,3,58.5,2,205,61,67378.67,"67,353.95",▲+24.72,+0.0367%,
19:16:28,1:28,KXBTC15M-26FEB261930-30,57,59,2,58.0,20,270,61,67378.91,"67,353.95",▲+24.96,+0.0371%,
19:16:28,1:28,KXBTC15M-26FEB261930-30,55,57,2,56.0,50,30,59,67379.10,"67,353.95",▲+25.15,+0.0373%,
19:16:29,1:29,KXBTC15M-26FEB261930-30,55,59,4,57.0,342,303,59,67379.29,"67,353.95",▲+25.34,+0.0376%,
19:16:29,1:29,KXBTC15M-26FEB261930-30,55,59,4,57.0,342,225,59,67379.48,"67,353.95",▲+25.53,+0.0379%,
19:16:30,1:30,KXBTC15M-26FEB261930-30,55,59,4,57.0,388,220,59,67379.67,"67,353.95",▲+25.72,+0.0382%,
19:16:30,1:30,KXBTC15M-26FEB261930-30,55,59,4,57.0,343,201,59,67379.86,"67,353.95",▲+25.91,+0.0385%,
19:16:31,1:31,KXBTC15M-26FEB261930-30,57,59,2,58.0,45,200,59,67380.05,"67,353.95",▲+26.10,+0.0388%,
19:16:31,1:31,KXBTC15M-26FEB261930-30,57,59,2,58.0,20,43,59,67380.32,"67,353.95",▲+26.37,+0.0391%,
19:16:32,1:32,KXBTC15M-26FEB261930-30,55,56,1,55.5,29,369,59,67380.69,"67,353.95",▲+26.74,+0.0397%,
19:16:33,1:33,KXBTC15M-26FEB261930-30,55,56,1,55.5,29,369,56,67381.00,"67,353.95",▲+27.05,+0.0402%,
19:16:33,1:33,KXBTC15M-26FEB261930-30,55,56,1,55.5,53,371,56,67381.31,"67,353.95",▲+27.36,+0.0406%,
19:16:34,1:34,KXBTC15M-26FEB261930-30,55,56,1,55.5,22,403,56,67381.61,"67,353.95",▲+27.66,+0.0411%,
19:16:34,1:34,KXBTC15M-26FEB261930-30,55,56,1,55.5,11,403,56,67381.92,"67,353.95",▲+27.97,+0.0415%,
19:16:35,1:35,KXBTC15M-26FEB261930-30,55,56,1,55.5,11,287,55,67382.23,"67,353.95",▲+28.28,+0.0420%,
19:16:35,1:35,KXBTC15M-26FEB261930-30,55,56,1,55.5,11,287,56,67382.54,"67,353.95",▲+28.59,+0.0424%,
19:16:36,1:36,KXBTC15M-26FEB261930-30,55,57,2,56.0,400,88,56,67382.84,"67,353.95",▲+28.89,+0.0429%,
19:16:36,1:36,KXBTC15M-26FEB261930-30,54,57,3,55.5,609,85,55,67383.23,"67,353.95",▲+29.28,+0.0435%,
19:16:37,1:37,KXBTC15M-26FEB261930-30,55,58,3,56.5,2,441,55,67383.46,"67,353.95",▲+29.51,+0.0438%,
19:16:37,1:37,KXBTC15M-26FEB261930-30,55,58,3,56.5,20,420,58,67383.87,"67,353.95",▲+29.92,+0.0444%,
19:16:38,1:38,KXBTC15M-26FEB261930-30,55,57,2,56.0,20,76,58,67384.18,"67,353.95",▲+30.23,+0.0449%,
19:16:38,1:38,KXBTC15M-26FEB261930-30,55,57,2,56.0,20,6,57,67384.46,"67,353.95",▲+30.51,+0.0453%,
19:16:39,1:39,KXBTC15M-26FEB261930-30,54,56,2,55.0,231,8,57,67384.79,"67,353.95",▲+30.84,+0.0458%,
19:16:39,1:39,KXBTC15M-26FEB261930-30,54,56,2,55.0,251,45,56,67385.08,"67,353.95",▲+31.13,+0.0462%,
19:16:40,1:40,KXBTC15M-26FEB261930-30,54,56,2,55.0,250,49,56,67385.27,"67,353.95",▲+31.32,+0.0465%,
19:16:40,1:40,KXBTC15M-26FEB261930-30,54,57,3,55.5,250,92,54,67385.55,"67,353.95",▲+31.60,+0.0469%,
19:16:41,1:41,KXBTC15M-26FEB261930-30,54,57,3,55.5,246,92,54,67385.83,"67,353.95",▲+31.88,+0.0473%,
19:16:41,1:41,KXBTC15M-26FEB261930-30,54,57,3,55.5,317,47,54,67386.06,"67,353.95",▲+32.11,+0.0477%,
19:16:42,1:42,KXBTC15M-26FEB261930-30,54,57,3,55.5,299,47,54,67386.27,"67,353.95",▲+32.32,+0.0480%,
19:16:42,1:42,KXBTC15M-26FEB261930-30,54,57,3,55.5,249,47,54,67386.48,"67,353.95",▲+32.53,+0.0483%,
19:16:43,1:43,KXBTC15M-26FEB261930-30,54,56,2,55.0,65,10,54,67386.69,"67,353.95",▲+32.74,+0.0486%,
19:16:43,1:43,KXBTC15M-26FEB261930-30,54,56,2,55.0,19,10,54,67386.88,"67,353.95",▲+32.93,+0.0489%,
19:16:44,1:44,KXBTC15M-26FEB261930-30,52,54,2,53.0,30,576,54,67387.12,"67,353.95",▲+33.17,+0.0492%,
19:16:45,1:45,KXBTC15M-26FEB261930-30,51,52,1,51.5,264,289,53,67387.30,"67,353.95",▲+33.35,+0.0495%,
19:16:45,1:45,KXBTC15M-26FEB261930-30,51,52,1,51.5,264,317,53,67387.48,"67,353.95",▲+33.53,+0.0498%,
