# Session: Thursday 2/26/2026 7:00-7:15 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261915-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
19:00:08,0:08,KXBTC15M-26FEB261915-15,47,49,2,48.0,32,39,53,67491.23,—,—,—,
19:00:09,0:09,KXBTC15M-26FEB261915-15,47,49,2,48.0,32,19,53,67491.23,—,—,—,
19:00:09,0:09,KXBTC15M-26FEB261915-15,48,49,1,48.5,400,19,53,67491.22,—,—,—,
19:00:10,0:10,KXBTC15M-26FEB261915-15,48,49,1,48.5,401,19,53,67491.22,—,—,—,
19:00:10,0:10,KXBTC15M-26FEB261915-15,48,49,1,48.5,402,39,53,67491.22,—,—,—,
19:00:11,0:11,KXBTC15M-26FEB261915-15,48,49,1,48.5,402,39,53,67491.22,—,—,—,
19:00:11,0:11,KXBTC15M-26FEB261915-15,43,49,6,46.0,640,19,52,67491.19,—,—,—,
19:00:12,0:12,KXBTC15M-26FEB261915-15,44,49,5,46.5,660,34,52,67491.16,—,—,—,
19:00:12,0:12,KXBTC15M-26FEB261915-15,46,49,3,47.5,285,24,51,67491.14,—,—,—,
19:00:13,0:13,KXBTC15M-26FEB261915-15,47,49,2,48.0,44,24,51,67491.11,—,—,—,
19:00:14,0:14,KXBTC15M-26FEB261915-15,47,49,2,48.0,44,24,53,67491.09,—,—,—,
19:00:14,0:14,KXBTC15M-26FEB261915-15,48,49,1,48.5,241,4,53,67491.07,—,—,—,
19:00:15,0:15,KXBTC15M-26FEB261915-15,48,49,1,48.5,633,4,52,67491.05,"67,482.00",▲+9.05,+0.0134%,
19:00:15,0:15,KXBTC15M-26FEB261915-15,49,53,4,51.0,82,20,52,67491.03,"67,482.00",▲+9.03,+0.0134%,
19:00:16,0:16,KXBTC15M-26FEB261915-15,48,53,5,50.5,220,40,51,67491.01,"67,482.00",▲+9.01,+0.0134%,
19:00:16,0:16,KXBTC15M-26FEB261915-15,49,53,4,51.0,3,40,51,67491.00,"67,482.00",▲+9.00,+0.0133%,
19:00:17,0:17,KXBTC15M-26FEB261915-15,49,53,4,51.0,53,41,51,67490.98,"67,482.00",▲+8.98,+0.0133%,
19:00:17,0:17,KXBTC15M-26FEB261915-15,49,53,4,51.0,52,41,51,67490.97,"67,482.00",▲+8.97,+0.0133%,
19:00:18,0:18,KXBTC15M-26FEB261915-15,49,51,2,50.0,29,45,52,67490.97,"67,482.00",▲+8.97,+0.0133%,
19:00:18,0:18,KXBTC15M-26FEB261915-15,49,51,2,50.0,28,56,52,67490.98,"67,482.00",▲+8.98,+0.0133%,
19:00:19,0:19,KXBTC15M-26FEB261915-15,52,53,1,52.5,269,21,49,67490.99,"67,482.00",▲+8.99,+0.0133%,
19:00:19,0:19,KXBTC15M-26FEB261915-15,52,53,1,52.5,264,466,49,67490.99,"67,482.00",▲+8.99,+0.0133%,
19:00:20,0:20,KXBTC15M-26FEB261915-15,52,53,1,52.5,246,21,48,67490.97,"67,482.00",▲+8.97,+0.0133%,
19:00:20,0:20,KXBTC15M-26FEB261915-15,50,54,4,52.0,44,50,45,67490.96,"67,482.00",▲+8.96,+0.0133%,
19:00:21,0:21,KXBTC15M-26FEB261915-15,53,54,1,53.5,1,1,45,67490.95,"67,482.00",▲+8.95,+0.0133%,
19:00:21,0:21,KXBTC15M-26FEB261915-15,55,56,1,55.5,243,400,45,67490.94,"67,482.00",▲+8.94,+0.0133%,
19:00:22,0:22,KXBTC15M-26FEB261915-15,56,58,2,57.0,45,20,45,67490.93,"67,482.00",▲+8.93,+0.0132%,
19:00:22,0:22,KXBTC15M-26FEB261915-15,56,58,2,57.0,45,12,42,67490.92,"67,482.00",▲+8.92,+0.0132%,
19:00:23,0:23,KXBTC15M-26FEB261915-15,56,58,2,57.0,75,12,42,67490.91,"67,482.00",▲+8.91,+0.0132%,
19:00:23,0:23,KXBTC15M-26FEB261915-15,57,59,2,58.0,45,151,41,67490.74,"67,482.00",▲+8.74,+0.0129%,
19:00:24,0:24,KXBTC15M-26FEB261915-15,58,59,1,58.5,319,181,41,67490.49,"67,482.00",▲+8.49,+0.0126%,
19:00:24,0:24,KXBTC15M-26FEB261915-15,58,59,1,58.5,172,151,42,67490.25,"67,482.00",▲+8.25,+0.0122%,
19:00:25,0:25,KXBTC15M-26FEB261915-15,56,59,3,57.5,33,149,42,67490.02,"67,482.00",▲+8.02,+0.0119%,
19:00:25,0:25,KXBTC15M-26FEB261915-15,56,59,3,57.5,15,74,41,67489.80,"67,482.00",▲+7.80,+0.0116%,
19:00:26,0:26,KXBTC15M-26FEB261915-15,56,58,2,57.0,15,40,41,67489.59,"67,482.00",▲+7.59,+0.0112%,
19:00:26,0:26,KXBTC15M-26FEB261915-15,55,58,3,56.5,28,30,42,67489.38,"67,482.00",▲+7.38,+0.0109%,
19:00:27,0:27,KXBTC15M-26FEB261915-15,57,58,1,57.5,100,48,42,67489.19,"67,482.00",▲+7.19,+0.0106%,
19:00:27,0:27,KXBTC15M-26FEB261915-15,56,58,2,57.0,319,30,46,67489.00,"67,482.00",▲+7.00,+0.0104%,
19:00:28,0:28,KXBTC15M-26FEB261915-15,56,59,3,57.5,25,80,46,67488.82,"67,482.00",▲+6.82,+0.0101%,
19:00:28,0:28,KXBTC15M-26FEB261915-15,55,59,4,57.0,406,21,42,67488.64,"67,482.00",▲+6.64,+0.0098%,
19:00:29,0:29,KXBTC15M-26FEB261915-15,57,59,2,58.0,466,93,42,67488.47,"67,482.00",▲+6.47,+0.0096%,
19:00:29,0:29,KXBTC15M-26FEB261915-15,57,59,2,58.0,466,93,43,67488.31,"67,482.00",▲+6.31,+0.0093%,
19:00:30,0:30,KXBTC15M-26FEB261915-15,57,59,2,58.0,423,55,43,67488.15,"67,482.00",▲+6.15,+0.0091%,
19:00:30,0:30,KXBTC15M-26FEB261915-15,57,59,2,58.0,379,85,43,67488.00,"67,482.00",▲+6.00,+0.0089%,
19:00:31,0:31,KXBTC15M-26FEB261915-15,57,59,2,58.0,378,85,43,67487.85,"67,482.00",▲+5.85,+0.0087%,
19:00:31,0:31,KXBTC15M-26FEB261915-15,57,59,2,58.0,375,455,43,67487.71,"67,482.00",▲+5.71,+0.0085%,
19:00:32,0:32,KXBTC15M-26FEB261915-15,57,59,2,58.0,338,31,43,67487.57,"67,482.00",▲+5.57,+0.0083%,
19:00:32,0:32,KXBTC15M-26FEB261915-15,58,59,1,58.5,21,30,41,67487.44,"67,482.00",▲+5.44,+0.0081%,
19:00:33,0:33,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,544,41,67487.31,"67,482.00",▲+5.31,+0.0079%,
19:00:34,0:34,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,837,43,67487.18,"67,482.00",▲+5.18,+0.0077%,
19:00:34,0:34,KXBTC15M-26FEB261915-15,58,59,1,58.5,1,400,43,67487.06,"67,482.00",▲+5.06,+0.0075%,
19:00:35,0:35,KXBTC15M-26FEB261915-15,58,59,1,58.5,1,400,43,67486.94,"67,482.00",▲+4.94,+0.0073%,
19:00:35,0:35,KXBTC15M-26FEB261915-15,58,59,1,58.5,1,400,43,67486.83,"67,482.00",▲+4.83,+0.0072%,
19:00:36,0:36,KXBTC15M-26FEB261915-15,58,59,1,58.5,1,400,41,67486.71,"67,482.00",▲+4.71,+0.0070%,
19:00:36,0:36,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,796,41,67486.60,"67,482.00",▲+4.60,+0.0068%,
19:00:37,0:37,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,380,40,67486.50,"67,482.00",▲+4.50,+0.0067%,
19:00:37,0:37,KXBTC15M-26FEB261915-15,59,60,1,59.5,10,380,40,67486.40,"67,482.00",▲+4.40,+0.0065%,
19:00:38,0:38,KXBTC15M-26FEB261915-15,58,60,2,59.0,401,398,40,67486.17,"67,482.00",▲+4.17,+0.0062%,
19:00:38,0:38,KXBTC15M-26FEB261915-15,57,60,3,58.5,617,814,40,67485.89,"67,482.00",▲+3.89,+0.0058%,
19:00:39,0:39,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,814,43,67485.62,"67,482.00",▲+3.62,+0.0054%,
19:00:39,0:39,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,814,43,67485.35,"67,482.00",▲+3.35,+0.0050%,
19:00:40,0:40,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,814,43,67485.09,"67,482.00",▲+3.09,+0.0046%,
19:00:40,0:40,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,844,43,67484.84,"67,482.00",▲+2.84,+0.0042%,
19:00:41,0:41,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,814,43,67484.51,"67,482.00",▲+2.51,+0.0037%,
19:00:41,0:41,KXBTC15M-26FEB261915-15,58,60,2,59.0,1,811,43,67484.35,"67,482.00",▲+2.35,+0.0035%,
19:00:42,0:42,KXBTC15M-26FEB261915-15,58,60,2,59.0,401,45,40,67484.04,"67,482.00",▲+2.04,+0.0030%,
19:00:42,0:42,KXBTC15M-26FEB261915-15,58,60,2,59.0,421,45,40,67483.88,"67,482.00",▲+1.88,+0.0028%,
19:00:43,0:43,KXBTC15M-26FEB261915-15,58,60,2,59.0,10,696,42,67483.59,"67,482.00",▲+1.59,+0.0024%,
19:00:43,0:43,KXBTC15M-26FEB261915-15,56,57,1,56.5,31,260,42,67483.37,"67,482.00",▲+1.37,+0.0020%,
19:00:44,0:44,KXBTC15M-26FEB261915-15,56,57,1,56.5,31,290,42,67483.16,"67,482.00",▲+1.16,+0.0017%,
19:00:44,0:44,KXBTC15M-26FEB261915-15,56,57,1,56.5,35,75,43,67482.95,"67,482.00",▲+0.95,+0.0014%,
19:00:45,0:45,KXBTC15M-26FEB261915-15,56,57,1,56.5,35,475,43,67482.75,"67,482.00",▲+0.75,+0.0011%,
19:00:45,0:45,KXBTC15M-26FEB261915-15,54,56,2,55.0,229,75,46,67482.45,"67,482.00",▲+0.45,+0.0007%,
19:00:46,0:46,KXBTC15M-26FEB261915-15,53,55,2,54.0,404,501,46,67482.12,"67,482.00",▲+0.12,+0.0002%,
19:00:46,0:46,KXBTC15M-26FEB261915-15,53,54,1,53.5,85,30,45,67481.79,"67,482.00",▼-0.21,-0.0003%,
19:00:47,0:47,KXBTC15M-26FEB261915-15,53,54,1,53.5,85,75,45,67481.47,"67,482.00",▼-0.53,-0.0008%,
19:00:47,0:47,KXBTC15M-26FEB261915-15,53,54,1,53.5,85,5,45,67481.25,"67,482.00",▼-0.75,-0.0011%,
19:00:48,0:48,KXBTC15M-26FEB261915-15,54,56,2,55.0,212,80,45,67481.08,"67,482.00",▼-0.92,-0.0014%,
19:00:48,0:48,KXBTC15M-26FEB261915-15,57,61,4,59.0,344,535,42,67480.91,"67,482.00",▼-1.09,-0.0016%,
19:00:49,0:49,KXBTC15M-26FEB261915-15,60,61,1,60.5,75,535,42,67480.74,"67,482.00",▼-1.26,-0.0019%,
19:00:49,0:49,KXBTC15M-26FEB261915-15,60,61,1,60.5,64,535,43,67480.58,"67,482.00",▼-1.42,-0.0021%,
19:00:50,0:50,KXBTC15M-26FEB261915-15,58,61,3,59.5,25,535,43,67480.43,"67,482.00",▼-1.57,-0.0023%,
19:00:50,0:50,KXBTC15M-26FEB261915-15,57,61,4,59.0,206,550,43,67480.27,"67,482.00",▼-1.73,-0.0026%,
19:00:51,0:51,KXBTC15M-26FEB261915-15,57,58,1,57.5,221,85,43,67480.12,"67,482.00",▼-1.88,-0.0028%,
19:00:51,0:51,KXBTC15M-26FEB261915-15,56,58,2,57.0,621,85,42,67479.89,"67,482.00",▼-2.11,-0.0031%,
19:00:52,0:52,KXBTC15M-26FEB261915-15,56,57,1,56.5,620,1,42,67479.61,"67,482.00",▼-2.39,-0.0035%,
19:00:53,0:53,KXBTC15M-26FEB261915-15,57,58,1,57.5,4,130,43,67479.35,"67,482.00",▼-2.65,-0.0039%,
19:00:53,0:53,KXBTC15M-26FEB261915-15,56,58,2,57.0,645,128,43,67479.09,"67,482.00",▼-2.91,-0.0043%,
19:00:54,0:54,KXBTC15M-26FEB261915-15,56,58,2,57.0,611,124,42,67478.83,"67,482.00",▼-3.17,-0.0047%,
19:00:54,0:54,KXBTC15M-26FEB261915-15,56,58,2,57.0,611,116,42,67478.58,"67,482.00",▼-3.42,-0.0051%,
19:00:55,0:55,KXBTC15M-26FEB261915-15,56,58,2,57.0,3,71,42,67478.34,"67,482.00",▼-3.66,-0.0054%,
19:00:55,0:55,KXBTC15M-26FEB261915-15,56,58,2,57.0,3,71,42,67478.09,"67,482.00",▼-3.91,-0.0058%,
19:00:56,0:56,KXBTC15M-26FEB261915-15,55,58,3,56.5,677,91,44,67477.86,"67,482.00",▼-4.14,-0.0061%,
19:00:56,0:56,KXBTC15M-26FEB261915-15,56,58,2,57.0,425,62,44,67477.62,"67,482.00",▼-4.38,-0.0065%,
19:00:57,0:57,KXBTC15M-26FEB261915-15,56,59,3,57.5,369,261,42,67477.40,"67,482.00",▼-4.60,-0.0068%,
19:00:57,0:57,KXBTC15M-26FEB261915-15,57,58,1,57.5,45,5,42,67477.17,"67,482.00",▼-4.83,-0.0072%,
19:00:58,0:58,KXBTC15M-26FEB261915-15,56,59,3,57.5,369,281,44,67476.95,"67,482.00",▼-5.05,-0.0075%,
19:00:58,0:58,KXBTC15M-26FEB261915-15,56,59,3,57.5,327,249,44,67476.73,"67,482.00",▼-5.27,-0.0078%,
19:00:59,0:59,KXBTC15M-26FEB261915-15,55,59,4,57.0,44,248,41,67476.52,"67,482.00",▼-5.48,-0.0081%,
19:00:59,0:59,KXBTC15M-26FEB261915-15,55,59,4,57.0,579,248,41,67476.31,"67,482.00",▼-5.69,-0.0084%,
19:01:00,1:00,KXBTC15M-26FEB261915-15,56,59,3,57.5,719,248,45,67476.04,"67,482.00",▼-5.96,-0.0088%,
19:01:00,1:00,KXBTC15M-26FEB261915-15,56,59,3,57.5,735,248,45,67475.86,"67,482.00",▼-6.14,-0.0091%,
19:01:01,1:01,KXBTC15M-26FEB261915-15,56,59,3,57.5,735,248,45,67475.53,"67,482.00",▼-6.47,-0.0096%,
19:01:01,1:01,KXBTC15M-26FEB261915-15,56,59,3,57.5,722,290,44,67475.13,"67,482.00",▼-6.87,-0.0102%,
19:01:02,1:02,KXBTC15M-26FEB261915-15,56,59,3,57.5,723,285,44,67474.80,"67,482.00",▼-7.20,-0.0107%,
19:01:02,1:02,KXBTC15M-26FEB261915-15,54,56,2,55.0,49,270,44,67474.38,"67,482.00",▼-7.62,-0.0113%,
19:01:03,1:03,KXBTC15M-26FEB261915-15,54,56,2,55.0,49,260,44,67474.05,"67,482.00",▼-7.95,-0.0118%,
19:01:03,1:03,KXBTC15M-26FEB261915-15,54,56,2,55.0,4,304,44,67473.71,"67,482.00",▼-8.29,-0.0123%,
19:01:04,1:04,KXBTC15M-26FEB261915-15,54,56,2,55.0,7,304,44,67473.38,"67,482.00",▼-8.62,-0.0128%,
19:01:04,1:04,KXBTC15M-26FEB261915-15,54,56,2,55.0,7,304,44,67473.05,"67,482.00",▼-8.95,-0.0133%,
19:01:05,1:05,KXBTC15M-26FEB261915-15,53,55,2,54.0,203,400,44,67472.71,"67,482.00",▼-9.29,-0.0138%,
19:01:05,1:05,KXBTC15M-26FEB261915-15,54,55,1,54.5,3,400,47,67472.38,"67,482.00",▼-9.62,-0.0143%,
19:01:06,1:06,KXBTC15M-26FEB261915-15,52,55,3,53.5,1103,420,47,67472.05,"67,482.00",▼-9.95,-0.0147%,
19:01:06,1:06,KXBTC15M-26FEB261915-15,53,55,2,54.0,412,399,47,67471.72,"67,482.00",▼-10.28,-0.0152%,
19:01:07,1:07,KXBTC15M-26FEB261915-15,53,55,2,54.0,392,400,47,67471.39,"67,482.00",▼-10.61,-0.0157%,
19:01:07,1:07,KXBTC15M-26FEB261915-15,53,55,2,54.0,392,400,45,67471.05,"67,482.00",▼-10.95,-0.0162%,
19:01:08,1:08,KXBTC15M-26FEB261915-15,53,55,2,54.0,391,400,45,67470.72,"67,482.00",▼-11.28,-0.0167%,
19:01:08,1:08,KXBTC15M-26FEB261915-15,53,55,2,54.0,3,377,47,67470.39,"67,482.00",▼-11.61,-0.0172%,
19:01:09,1:09,KXBTC15M-26FEB261915-15,53,55,2,54.0,3,777,47,67470.06,"67,482.00",▼-11.94,-0.0177%,
19:01:09,1:09,KXBTC15M-26FEB261915-15,53,55,2,54.0,5,748,47,67469.73,"67,482.00",▼-12.27,-0.0182%,
19:01:10,1:10,KXBTC15M-26FEB261915-15,51,53,2,52.0,540,400,47,67469.40,"67,482.00",▼-12.60,-0.0187%,
19:01:11,1:11,KXBTC15M-26FEB261915-15,51,53,2,52.0,90,444,48,67469.06,"67,482.00",▼-12.94,-0.0192%,
19:01:11,1:11,KXBTC15M-26FEB261915-15,52,53,1,52.5,1,424,48,67468.73,"67,482.00",▼-13.27,-0.0197%,
19:01:12,1:12,KXBTC15M-26FEB261915-15,51,53,2,52.0,45,390,47,67468.41,"67,482.00",▼-13.59,-0.0201%,
19:01:12,1:12,KXBTC15M-26FEB261915-15,51,53,2,52.0,41,394,47,67468.08,"67,482.00",▼-13.92,-0.0206%,
19:01:13,1:13,KXBTC15M-26FEB261915-15,51,53,2,52.0,4,455,49,67467.75,"67,482.00",▼-14.25,-0.0211%,
19:01:13,1:13,KXBTC15M-26FEB261915-15,50,52,2,51.0,238,420,49,67467.43,"67,482.00",▼-14.57,-0.0216%,
19:01:14,1:14,KXBTC15M-26FEB261915-15,50,52,2,51.0,193,400,50,67467.10,"67,482.00",▼-14.90,-0.0221%,
19:01:14,1:14,KXBTC15M-26FEB261915-15,49,52,3,50.5,1056,400,50,67466.71,"67,482.00",▼-15.29,-0.0227%,
19:01:15,1:15,KXBTC15M-26FEB261915-15,49,52,3,50.5,1002,445,50,67466.45,"67,482.00",▼-15.55,-0.0230%,
19:01:15,1:15,KXBTC15M-26FEB261915-15,49,51,2,50.0,591,445,50,67466.12,"67,482.00",▼-15.88,-0.0235%,
19:01:16,1:16,KXBTC15M-26FEB261915-15,49,51,2,50.0,425,400,49,67465.76,"67,482.00",▼-16.24,-0.0241%,
19:01:16,1:16,KXBTC15M-26FEB261915-15,49,51,2,50.0,416,400,49,67465.55,"67,482.00",▼-16.45,-0.0244%,
19:01:17,1:17,KXBTC15M-26FEB261915-15,49,52,3,50.5,443,627,51,67465.19,"67,482.00",▼-16.81,-0.0249%,
19:01:17,1:17,KXBTC15M-26FEB261915-15,49,51,2,50.0,243,401,51,67464.97,"67,482.00",▼-17.03,-0.0252%,
19:01:18,1:18,KXBTC15M-26FEB261915-15,49,50,1,49.5,3,997,51,67464.53,"67,482.00",▼-17.47,-0.0259%,
19:01:18,1:18,KXBTC15M-26FEB261915-15,49,50,1,49.5,3,1042,51,67464.19,"67,482.00",▼-17.81,-0.0264%,
19:01:19,1:19,KXBTC15M-26FEB261915-15,49,50,1,49.5,3,1057,51,67463.86,"67,482.00",▼-18.14,-0.0269%,
19:01:19,1:19,KXBTC15M-26FEB261915-15,49,50,1,49.5,3,1057,50,67463.53,"67,482.00",▼-18.47,-0.0274%,
19:01:20,1:20,KXBTC15M-26FEB261915-15,49,50,1,49.5,3,961,50,67463.21,"67,482.00",▼-18.79,-0.0278%,
19:01:20,1:20,KXBTC15M-26FEB261915-15,49,50,1,49.5,2,961,51,67462.88,"67,482.00",▼-19.12,-0.0283%,
19:01:21,1:21,KXBTC15M-26FEB261915-15,49,50,1,49.5,2,960,51,67462.56,"67,482.00",▼-19.44,-0.0288%,
19:01:21,1:21,KXBTC15M-26FEB261915-15,48,49,1,48.5,48,400,52,67462.26,"67,482.00",▼-19.74,-0.0293%,
19:01:22,1:22,KXBTC15M-26FEB261915-15,48,49,1,48.5,9,400,52,67461.98,"67,482.00",▼-20.02,-0.0297%,
19:01:22,1:22,KXBTC15M-26FEB261915-15,48,49,1,48.5,3,400,51,67461.70,"67,482.00",▼-20.30,-0.0301%,
19:01:23,1:23,KXBTC15M-26FEB261915-15,47,49,2,48.0,235,400,51,67461.42,"67,482.00",▼-20.58,-0.0305%,
19:01:23,1:23,KXBTC15M-26FEB261915-15,47,49,2,48.0,10,400,51,67461.31,"67,482.00",▼-20.69,-0.0307%,
19:01:24,1:24,KXBTC15M-26FEB261915-15,47,49,2,48.0,238,400,51,67461.25,"67,482.00",▼-20.75,-0.0307%,
19:01:24,1:24,KXBTC15M-26FEB261915-15,47,49,2,48.0,200,400,51,67461.19,"67,482.00",▼-20.81,-0.0308%,
19:01:25,1:25,KXBTC15M-26FEB261915-15,47,49,2,48.0,400,400,51,67461.13,"67,482.00",▼-20.87,-0.0309%,
19:01:26,1:26,KXBTC15M-26FEB261915-15,47,49,2,48.0,94,400,53,67460.98,"67,482.00",▼-21.02,-0.0311%,
19:01:26,1:26,KXBTC15M-26FEB261915-15,47,49,2,48.0,85,400,53,67460.80,"67,482.00",▼-21.20,-0.0314%,
19:01:27,1:27,KXBTC15M-26FEB261915-15,47,49,2,48.0,85,400,53,67460.61,"67,482.00",▼-21.39,-0.0317%,
19:01:27,1:27,KXBTC15M-26FEB261915-15,48,49,1,48.5,19,400,53,67460.43,"67,482.00",▼-21.57,-0.0320%,
19:01:28,1:28,KXBTC15M-26FEB261915-15,48,50,2,49.0,88,499,52,67460.33,"67,482.00",▼-21.67,-0.0321%,
19:01:28,1:28,KXBTC15M-26FEB261915-15,48,50,2,49.0,91,499,52,67460.27,"67,482.00",▼-21.73,-0.0322%,
19:01:29,1:29,KXBTC15M-26FEB261915-15,48,50,2,49.0,63,499,52,67460.20,"67,482.00",▼-21.80,-0.0323%,
19:01:29,1:29,KXBTC15M-26FEB261915-15,47,50,3,48.5,752,892,52,67460.14,"67,482.00",▼-21.86,-0.0324%,
19:01:30,1:30,KXBTC15M-26FEB261915-15,47,50,3,48.5,368,905,52,67460.00,"67,482.00",▼-22.00,-0.0326%,
19:01:30,1:30,KXBTC15M-26FEB261915-15,47,50,3,48.5,372,905,52,67459.81,"67,482.00",▼-22.19,-0.0329%,
19:01:31,1:31,KXBTC15M-26FEB261915-15,47,50,3,48.5,372,905,50,67459.63,"67,482.00",▼-22.37,-0.0331%,
19:01:31,1:31,KXBTC15M-26FEB261915-15,47,50,3,48.5,620,400,50,67459.45,"67,482.00",▼-22.55,-0.0334%,
19:01:32,1:32,KXBTC15M-26FEB261915-15,47,50,3,48.5,575,445,53,67459.34,"67,482.00",▼-22.66,-0.0336%,
19:01:32,1:32,KXBTC15M-26FEB261915-15,47,50,3,48.5,557,445,53,67459.28,"67,482.00",▼-22.72,-0.0337%,
19:01:33,1:33,KXBTC15M-26FEB261915-15,47,50,3,48.5,557,445,53,67459.16,"67,482.00",▼-22.84,-0.0338%,
19:01:33,1:33,KXBTC15M-26FEB261915-15,47,50,3,48.5,557,445,53,67459.10,"67,482.00",▼-22.90,-0.0339%,
19:01:34,1:34,KXBTC15M-26FEB261915-15,47,50,3,48.5,725,445,53,67459.04,"67,482.00",▼-22.96,-0.0340%,
19:01:34,1:34,KXBTC15M-26FEB261915-15,47,50,3,48.5,725,445,53,67459.01,"67,482.00",▼-22.99,-0.0341%,
19:01:35,1:35,KXBTC15M-26FEB261915-15,47,50,3,48.5,327,445,53,67458.91,"67,482.00",▼-23.09,-0.0342%,
19:01:35,1:35,KXBTC15M-26FEB261915-15,47,50,3,48.5,727,445,53,67458.85,"67,482.00",▼-23.15,-0.0343%,
19:01:36,1:36,KXBTC15M-26FEB261915-15,47,48,1,47.5,724,21,53,67458.82,"67,482.00",▼-23.18,-0.0343%,
19:01:36,1:36,KXBTC15M-26FEB261915-15,47,48,1,47.5,707,21,52,67458.76,"67,482.00",▼-23.24,-0.0344%,
19:01:37,1:37,KXBTC15M-26FEB261915-15,47,48,1,47.5,673,21,52,67458.70,"67,482.00",▼-23.30,-0.0345%,
19:01:37,1:37,KXBTC15M-26FEB261915-15,47,48,1,47.5,676,1,52,67458.68,"67,482.00",▼-23.32,-0.0346%,
19:01:38,1:38,KXBTC15M-26FEB261915-15,47,48,1,47.5,676,1,52,67458.73,"67,482.00",▼-23.27,-0.0345%,
19:01:38,1:38,KXBTC15M-26FEB261915-15,47,48,1,47.5,669,1,53,67458.79,"67,482.00",▼-23.21,-0.0344%,
19:01:39,1:39,KXBTC15M-26FEB261915-15,47,50,3,48.5,425,712,53,67458.84,"67,482.00",▼-23.16,-0.0343%,
19:01:39,1:39,KXBTC15M-26FEB261915-15,47,50,3,48.5,639,712,52,67458.96,"67,482.00",▼-23.04,-0.0341%,
19:01:40,1:40,KXBTC15M-26FEB261915-15,47,49,2,48.0,639,400,52,67459.11,"67,482.00",▼-22.89,-0.0339%,
19:01:40,1:40,KXBTC15M-26FEB261915-15,47,49,2,48.0,442,445,51,67459.26,"67,482.00",▼-22.74,-0.0337%,
19:01:41,1:41,KXBTC15M-26FEB261915-15,47,49,2,48.0,642,445,51,67459.41,"67,482.00",▼-22.59,-0.0335%,
19:01:41,1:41,KXBTC15M-26FEB261915-15,47,49,2,48.0,642,400,51,67459.56,"67,482.00",▼-22.44,-0.0333%,
19:01:42,1:42,KXBTC15M-26FEB261915-15,47,49,2,48.0,417,400,51,67459.71,"67,482.00",▼-22.29,-0.0330%,
19:01:42,1:42,KXBTC15M-26FEB261915-15,47,49,2,48.0,417,445,51,67459.86,"67,482.00",▼-22.14,-0.0328%,
19:01:43,1:43,KXBTC15M-26FEB261915-15,47,49,2,48.0,417,445,51,67460.01,"67,482.00",▼-21.99,-0.0326%,
