# Session: Friday 2/27/2026 6:45-7:00 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270700-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
06:45:10,0:10,KXBTC15M-26FEB270700-00,42,43,1,42.5,45,11,55,66016.39,"66,012.05",▲+4.34,+0.0066%,
06:45:11,0:11,KXBTC15M-26FEB270700-00,41,45,4,43.0,57,1,53,66016.36,"66,012.05",▲+4.31,+0.0065%,
06:45:11,0:11,KXBTC15M-26FEB270700-00,42,45,3,43.5,45,1,53,66016.33,"66,012.05",▲+4.28,+0.0065%,
06:45:12,0:12,KXBTC15M-26FEB270700-00,43,47,4,45.0,45,2,53,66017.17,"66,012.05",▲+5.12,+0.0078%,
06:45:12,0:12,KXBTC15M-26FEB270700-00,47,49,2,48.0,7,539,53,66017.73,"66,012.05",▲+5.68,+0.0086%,
06:45:13,0:13,KXBTC15M-26FEB270700-00,47,48,1,47.5,7,7,56,66018.23,"66,012.05",▲+6.18,+0.0094%,
06:45:13,0:13,KXBTC15M-26FEB270700-00,46,47,1,46.5,9,3,56,66019.12,"66,012.05",▲+7.07,+0.0107%,
06:45:14,0:14,KXBTC15M-26FEB270700-00,47,49,2,48.0,45,570,53,66020.15,"66,012.05",▲+8.10,+0.0123%,
06:45:15,0:15,KXBTC15M-26FEB270700-00,46,48,2,47.0,48,11,52,66021.09,"66,012.05",▲+9.04,+0.0137%,
06:45:15,0:15,KXBTC15M-26FEB270700-00,46,48,2,47.0,48,13,52,66021.96,"66,012.05",▲+9.91,+0.0150%,
06:45:16,0:16,KXBTC15M-26FEB270700-00,43,45,2,44.0,13,8,56,66023.02,"66,012.05",▲+10.97,+0.0166%,
06:45:16,0:16,KXBTC15M-26FEB270700-00,42,45,3,43.5,391,8,56,66023.76,"66,012.05",▲+11.71,+0.0177%,
06:45:17,0:17,KXBTC15M-26FEB270700-00,44,45,1,44.5,2,10,58,66024.44,"66,012.05",▲+12.39,+0.0188%,
06:45:17,0:17,KXBTC15M-26FEB270700-00,44,45,1,44.5,2,4,58,66025.09,"66,012.05",▲+13.04,+0.0197%,
06:45:18,0:18,KXBTC15M-26FEB270700-00,43,44,1,43.5,2,7,58,66025.69,"66,012.05",▲+13.64,+0.0207%,
06:45:19,0:19,KXBTC15M-26FEB270700-00,41,44,3,42.5,64,400,58,66026.25,"66,012.05",▲+14.20,+0.0215%,
06:45:19,0:19,KXBTC15M-26FEB270700-00,43,45,2,44.0,43,3,58,66026.78,"66,012.05",▲+14.73,+0.0223%,
06:45:20,0:20,KXBTC15M-26FEB270700-00,43,45,2,44.0,35,1,57,66027.44,"66,012.05",▲+15.39,+0.0233%,
06:45:20,0:20,KXBTC15M-26FEB270700-00,44,45,1,44.5,53,1,57,66027.91,"66,012.05",▲+15.86,+0.0240%,
06:45:21,0:21,KXBTC15M-26FEB270700-00,44,45,1,44.5,2,1,57,66028.35,"66,012.05",▲+16.30,+0.0247%,
06:45:22,0:22,KXBTC15M-26FEB270700-00,44,45,1,44.5,8,1,57,66028.68,"66,012.05",▲+16.63,+0.0252%,
06:45:22,0:22,KXBTC15M-26FEB270700-00,44,45,1,44.5,6,1,56,66028.96,"66,012.05",▲+16.91,+0.0256%,
06:45:23,0:23,KXBTC15M-26FEB270700-00,43,45,2,44.0,522,1,56,66029.23,"66,012.05",▲+17.18,+0.0260%,
06:45:23,0:23,KXBTC15M-26FEB270700-00,44,45,1,44.5,205,1,56,66029.64,"66,012.05",▲+17.59,+0.0266%,
06:45:24,0:24,KXBTC15M-26FEB270700-00,44,45,1,44.5,250,1,56,66029.98,"66,012.05",▲+17.93,+0.0272%,
06:45:25,0:25,KXBTC15M-26FEB270700-00,47,48,1,47.5,34,5,53,66030.31,"66,012.05",▲+18.26,+0.0277%,
06:45:25,0:25,KXBTC15M-26FEB270700-00,47,48,1,47.5,31,5,53,66030.62,"66,012.05",▲+18.57,+0.0281%,
06:45:26,0:26,KXBTC15M-26FEB270700-00,47,48,1,47.5,30,7,53,66031.02,"66,012.05",▲+18.97,+0.0287%,
06:45:26,0:26,KXBTC15M-26FEB270700-00,45,48,3,46.5,85,7,53,66031.30,"66,012.05",▲+19.25,+0.0292%,
06:45:27,0:27,KXBTC15M-26FEB270700-00,45,47,2,46.0,64,12,55,66031.57,"66,012.05",▲+19.52,+0.0296%,
06:45:27,0:27,KXBTC15M-26FEB270700-00,46,48,2,47.0,2,406,55,66031.77,"66,012.05",▲+19.72,+0.0299%,
06:45:28,0:28,KXBTC15M-26FEB270700-00,45,48,3,46.5,53,587,52,66031.93,"66,012.05",▲+19.88,+0.0301%,
06:45:29,0:29,KXBTC15M-26FEB270700-00,45,46,1,45.5,51,400,55,66032.08,"66,012.05",▲+20.03,+0.0303%,
06:45:29,0:29,KXBTC15M-26FEB270700-00,45,46,1,45.5,30,5,55,66032.23,"66,012.05",▲+20.18,+0.0306%,
06:45:30,0:30,KXBTC15M-26FEB270700-00,45,48,3,46.5,22,2,55,66032.41,"66,012.05",▲+20.36,+0.0308%,
06:45:30,0:30,KXBTC15M-26FEB270700-00,45,47,2,46.0,2,211,55,66032.54,"66,012.05",▲+20.49,+0.0310%,
06:45:31,0:31,KXBTC15M-26FEB270700-00,45,47,2,46.0,2,209,56,66032.67,"66,012.05",▲+20.62,+0.0312%,
06:45:31,0:31,KXBTC15M-26FEB270700-00,45,48,3,46.5,2,694,56,66032.80,"66,012.05",▲+20.75,+0.0314%,
06:45:32,0:32,KXBTC15M-26FEB270700-00,44,47,3,45.5,288,2,53,66032.92,"66,012.05",▲+20.87,+0.0316%,
06:45:33,0:33,KXBTC15M-26FEB270700-00,44,45,1,44.5,296,10,56,66033.03,"66,012.05",▲+20.98,+0.0318%,
06:45:33,0:33,KXBTC15M-26FEB270700-00,45,47,2,46.0,207,425,56,66033.05,"66,012.05",▲+21.00,+0.0318%,
06:45:34,0:34,KXBTC15M-26FEB270700-00,45,47,2,46.0,209,402,55,66032.97,"66,012.05",▲+20.92,+0.0317%,
06:45:34,0:34,KXBTC15M-26FEB270700-00,45,46,1,45.5,2,184,55,66032.89,"66,012.05",▲+20.84,+0.0316%,
06:45:35,0:35,KXBTC15M-26FEB270700-00,44,45,1,44.5,2,195,55,66032.81,"66,012.05",▲+20.76,+0.0314%,
06:45:36,0:36,KXBTC15M-26FEB270700-00,43,44,1,43.5,6,45,55,66032.73,"66,012.05",▲+20.68,+0.0313%,
06:45:36,0:36,KXBTC15M-26FEB270700-00,42,45,3,43.5,304,45,58,66032.66,"66,012.05",▲+20.61,+0.0312%,
06:45:37,0:37,KXBTC15M-26FEB270700-00,43,45,2,44.0,2,72,58,66032.59,"66,012.05",▲+20.54,+0.0311%,
06:45:37,0:37,KXBTC15M-26FEB270700-00,45,46,1,45.5,53,152,58,66032.52,"66,012.05",▲+20.47,+0.0310%,
06:45:38,0:38,KXBTC15M-26FEB270700-00,45,46,1,45.5,98,152,55,66032.45,"66,012.05",▲+20.40,+0.0309%,
06:45:38,0:38,KXBTC15M-26FEB270700-00,45,46,1,45.5,17,152,55,66032.37,"66,012.05",▲+20.32,+0.0308%,
06:45:39,0:39,KXBTC15M-26FEB270700-00,45,46,1,45.5,3,152,55,66032.30,"66,012.05",▲+20.25,+0.0307%,
06:45:39,0:39,KXBTC15M-26FEB270700-00,44,46,2,45.0,58,550,55,66032.29,"66,012.05",▲+20.24,+0.0307%,
06:45:40,0:40,KXBTC15M-26FEB270700-00,43,46,3,44.5,202,438,55,66032.29,"66,012.05",▲+20.24,+0.0307%,
06:45:41,0:41,KXBTC15M-26FEB270700-00,43,44,1,43.5,172,5,57,66032.29,"66,012.05",▲+20.24,+0.0307%,
06:45:41,0:41,KXBTC15M-26FEB270700-00,42,44,2,43.0,400,1,57,66032.30,"66,012.05",▲+20.25,+0.0307%,
06:45:42,0:42,KXBTC15M-26FEB270700-00,42,44,2,43.0,2,448,59,66032.30,"66,012.05",▲+20.25,+0.0307%,
06:45:42,0:42,KXBTC15M-26FEB270700-00,40,41,1,40.5,195,144,59,66032.30,"66,012.05",▲+20.25,+0.0307%,
06:45:43,0:43,KXBTC15M-26FEB270700-00,40,41,1,40.5,160,144,60,66032.30,"66,012.05",▲+20.25,+0.0307%,
06:45:43,0:43,KXBTC15M-26FEB270700-00,40,42,2,41.0,397,9,60,66032.31,"66,012.05",▲+20.26,+0.0307%,
06:45:44,0:44,KXBTC15M-26FEB270700-00,41,42,1,41.5,2,7,60,66032.31,"66,012.05",▲+20.26,+0.0307%,
06:45:45,0:45,KXBTC15M-26FEB270700-00,41,42,1,41.5,3,7,59,66032.31,"66,012.05",▲+20.26,+0.0307%,
06:45:45,0:45,KXBTC15M-26FEB270700-00,40,42,2,41.0,244,7,59,66032.31,"66,012.05",▲+20.26,+0.0307%,
06:45:46,0:46,KXBTC15M-26FEB270700-00,41,44,3,42.5,344,417,60,66032.32,"66,012.05",▲+20.27,+0.0307%,
06:45:46,0:46,KXBTC15M-26FEB270700-00,41,45,4,43.0,263,853,60,66032.32,"66,012.05",▲+20.27,+0.0307%,
06:45:47,0:47,KXBTC15M-26FEB270700-00,41,42,1,41.5,298,3,59,66032.32,"66,012.05",▲+20.27,+0.0307%,
06:45:48,0:48,KXBTC15M-26FEB270700-00,40,42,2,41.0,541,8,59,66032.44,"66,012.05",▲+20.39,+0.0309%,
06:45:48,0:48,KXBTC15M-26FEB270700-00,40,41,1,40.5,461,1,59,66032.62,"66,012.05",▲+20.57,+0.0312%,
06:45:49,0:49,KXBTC15M-26FEB270700-00,41,42,1,41.5,118,8,60,66032.85,"66,012.05",▲+20.80,+0.0315%,
06:45:49,0:49,KXBTC15M-26FEB270700-00,41,42,1,41.5,105,8,60,66032.91,"66,012.05",▲+20.86,+0.0316%,
06:45:50,0:50,KXBTC15M-26FEB270700-00,41,42,1,41.5,100,53,59,66032.90,"66,012.05",▲+20.85,+0.0316%,
06:45:51,0:51,KXBTC15M-26FEB270700-00,41,42,1,41.5,84,55,59,66032.90,"66,012.05",▲+20.85,+0.0316%,
06:45:51,0:51,KXBTC15M-26FEB270700-00,40,42,2,41.0,428,10,59,66033.00,"66,012.05",▲+20.95,+0.0317%,
06:45:52,0:52,KXBTC15M-26FEB270700-00,40,41,1,40.5,394,1,60,66033.16,"66,012.05",▲+21.11,+0.0320%,
06:45:52,0:52,KXBTC15M-26FEB270700-00,40,42,2,41.0,394,10,60,66033.32,"66,012.05",▲+21.27,+0.0322%,
06:45:53,0:53,KXBTC15M-26FEB270700-00,40,41,1,40.5,310,52,60,66033.47,"66,012.05",▲+21.42,+0.0325%,
06:45:53,0:53,KXBTC15M-26FEB270700-00,41,44,3,42.5,414,114,60,66033.62,"66,012.05",▲+21.57,+0.0327%,
06:45:54,0:54,KXBTC15M-26FEB270700-00,42,44,2,43.0,1,116,58,66033.77,"66,012.05",▲+21.72,+0.0329%,
06:45:55,0:55,KXBTC15M-26FEB270700-00,41,44,3,42.5,437,116,58,66033.92,"66,012.05",▲+21.87,+0.0331%,
06:45:55,0:55,KXBTC15M-26FEB270700-00,40,42,2,41.0,395,2,58,66034.06,"66,012.05",▲+22.01,+0.0333%,
06:45:56,0:56,KXBTC15M-26FEB270700-00,40,41,1,40.5,200,20,58,66034.24,"66,012.05",▲+22.19,+0.0336%,
06:45:56,0:56,KXBTC15M-26FEB270700-00,40,41,1,40.5,560,20,58,66034.38,"66,012.05",▲+22.33,+0.0338%,
06:45:57,0:57,KXBTC15M-26FEB270700-00,40,41,1,40.5,320,20,60,66034.51,"66,012.05",▲+22.46,+0.0340%,
06:45:58,0:58,KXBTC15M-26FEB270700-00,41,42,1,41.5,153,2,60,66034.63,"66,012.05",▲+22.58,+0.0342%,
06:45:58,0:58,KXBTC15M-26FEB270700-00,42,43,1,42.5,215,2,59,66034.75,"66,012.05",▲+22.70,+0.0344%,
06:45:59,0:59,KXBTC15M-26FEB270700-00,42,43,1,42.5,406,2,58,66034.87,"66,012.05",▲+22.82,+0.0346%,
06:45:59,0:59,KXBTC15M-26FEB270700-00,43,46,3,44.5,433,29,58,66035.02,"66,012.05",▲+22.97,+0.0348%,
06:46:00,1:00,KXBTC15M-26FEB270700-00,43,46,3,44.5,419,4,58,66035.13,"66,012.05",▲+23.08,+0.0350%,
06:46:01,1:01,KXBTC15M-26FEB270700-00,47,48,1,47.5,188,8,53,66035.24,"66,012.05",▲+23.19,+0.0351%,
06:46:01,1:01,KXBTC15M-26FEB270700-00,47,48,1,47.5,232,3,53,66035.89,"66,012.05",▲+23.84,+0.0361%,
06:46:02,1:02,KXBTC15M-26FEB270700-00,48,49,1,48.5,4,135,52,66036.18,"66,012.05",▲+24.13,+0.0365%,
06:46:02,1:02,KXBTC15M-26FEB270700-00,48,49,1,48.5,57,135,52,66036.46,"66,012.05",▲+24.41,+0.0370%,
06:46:03,1:03,KXBTC15M-26FEB270700-00,48,49,1,48.5,57,135,52,66036.81,"66,012.05",▲+24.76,+0.0375%,
06:46:03,1:03,KXBTC15M-26FEB270700-00,48,49,1,48.5,12,135,52,66037.13,"66,012.05",▲+25.08,+0.0380%,
06:46:04,1:04,KXBTC15M-26FEB270700-00,48,49,1,48.5,57,135,52,66037.42,"66,012.05",▲+25.37,+0.0384%,
06:46:05,1:05,KXBTC15M-26FEB270700-00,48,49,1,48.5,6,135,52,66037.70,"66,012.05",▲+25.65,+0.0389%,
06:46:05,1:05,KXBTC15M-26FEB270700-00,48,49,1,48.5,197,86,52,66037.99,"66,012.05",▲+25.94,+0.0393%,
06:46:06,1:06,KXBTC15M-26FEB270700-00,50,51,1,50.5,199,34,50,66038.18,"66,012.05",▲+26.13,+0.0396%,
06:46:06,1:06,KXBTC15M-26FEB270700-00,50,51,1,50.5,8,7,50,66038.34,"66,012.05",▲+26.29,+0.0398%,
06:46:07,1:07,KXBTC15M-26FEB270700-00,47,51,4,49.0,151,458,50,66038.69,"66,012.05",▲+26.64,+0.0404%,
06:46:08,1:08,KXBTC15M-26FEB270700-00,47,48,1,47.5,151,65,53,66039.00,"66,012.05",▲+26.95,+0.0408%,
06:46:09,1:09,KXBTC15M-26FEB270700-00,47,49,2,48.0,150,62,53,66039.28,"66,012.05",▲+27.23,+0.0412%,
06:46:09,1:09,KXBTC15M-26FEB270700-00,47,48,1,47.5,2,81,53,66039.64,"66,012.05",▲+27.59,+0.0418%,
06:46:10,1:10,KXBTC15M-26FEB270700-00,46,48,2,47.0,2,128,52,66039.93,"66,012.05",▲+27.88,+0.0422%,
06:46:10,1:10,KXBTC15M-26FEB270700-00,46,48,2,47.0,2,2,52,66040.23,"66,012.05",▲+28.18,+0.0427%,
06:46:11,1:11,KXBTC15M-26FEB270700-00,46,48,2,47.0,2,2,51,66040.52,"66,012.05",▲+28.47,+0.0431%,
06:46:12,1:12,KXBTC15M-26FEB270700-00,46,49,3,47.5,2,273,52,66040.71,"66,012.05",▲+28.66,+0.0434%,
06:46:12,1:12,KXBTC15M-26FEB270700-00,48,49,1,48.5,1,7,52,66040.91,"66,012.05",▲+28.86,+0.0437%,
06:46:13,1:13,KXBTC15M-26FEB270700-00,45,48,3,46.5,395,2,51,66041.06,"66,012.05",▲+29.01,+0.0440%,
06:46:13,1:13,KXBTC15M-26FEB270700-00,45,46,1,45.5,8,28,51,66041.19,"66,012.05",▲+29.14,+0.0441%,
06:46:14,1:14,KXBTC15M-26FEB270700-00,44,46,2,45.0,41,4,54,66041.21,"66,012.05",▲+29.16,+0.0442%,
06:46:15,1:15,KXBTC15M-26FEB270700-00,44,47,3,45.5,68,690,53,66041.22,"66,012.05",▲+29.17,+0.0442%,
06:46:15,1:15,KXBTC15M-26FEB270700-00,44,45,1,44.5,41,5,53,66041.24,"66,012.05",▲+29.19,+0.0442%,
06:46:16,1:16,KXBTC15M-26FEB270700-00,43,45,2,44.0,22,15,57,66041.24,"66,012.05",▲+29.19,+0.0442%,
06:46:16,1:16,KXBTC15M-26FEB270700-00,43,45,2,44.0,16,214,57,66041.27,"66,012.05",▲+29.22,+0.0443%,
06:46:17,1:17,KXBTC15M-26FEB270700-00,43,45,2,44.0,16,368,57,66041.28,"66,012.05",▲+29.23,+0.0443%,
06:46:18,1:18,KXBTC15M-26FEB270700-00,43,44,1,43.5,8,666,56,66041.30,"66,012.05",▲+29.25,+0.0443%,
06:46:18,1:18,KXBTC15M-26FEB270700-00,43,44,1,43.5,6,686,56,66041.31,"66,012.05",▲+29.26,+0.0443%,
06:46:19,1:19,KXBTC15M-26FEB270700-00,42,43,1,42.5,41,400,58,66041.32,"66,012.05",▲+29.27,+0.0443%,
06:46:19,1:19,KXBTC15M-26FEB270700-00,41,43,2,42.0,25,402,58,66041.35,"66,012.05",▲+29.30,+0.0444%,
06:46:20,1:20,KXBTC15M-26FEB270700-00,42,43,1,42.5,25,162,59,66041.37,"66,012.05",▲+29.32,+0.0444%,
06:46:21,1:21,KXBTC15M-26FEB270700-00,42,43,1,42.5,9,162,58,66041.39,"66,012.05",▲+29.34,+0.0444%,
06:46:21,1:21,KXBTC15M-26FEB270700-00,41,43,2,42.0,349,569,58,66041.09,"66,012.05",▲+29.04,+0.0440%,
06:46:22,1:22,KXBTC15M-26FEB270700-00,41,43,2,42.0,324,605,58,66040.53,"66,012.05",▲+28.48,+0.0431%,
06:46:22,1:22,KXBTC15M-26FEB270700-00,41,43,2,42.0,38,205,58,66040.11,"66,012.05",▲+28.06,+0.0425%,
06:46:23,1:23,KXBTC15M-26FEB270700-00,41,43,2,42.0,38,8,57,66039.69,"66,012.05",▲+27.64,+0.0419%,
06:46:24,1:24,KXBTC15M-26FEB270700-00,41,43,2,42.0,518,6,57,66039.23,"66,012.05",▲+27.18,+0.0412%,
06:46:24,1:24,KXBTC15M-26FEB270700-00,41,43,2,42.0,83,11,57,66038.77,"66,012.05",▲+26.72,+0.0405%,
06:46:25,1:25,KXBTC15M-26FEB270700-00,41,43,2,42.0,517,2,56,66038.31,"66,012.05",▲+26.26,+0.0398%,
06:46:25,1:25,KXBTC15M-26FEB270700-00,41,42,1,41.5,7,5,56,66037.83,"66,012.05",▲+25.78,+0.0391%,
06:46:26,1:26,KXBTC15M-26FEB270700-00,43,45,2,44.0,674,27,59,66037.24,"66,012.05",▲+25.19,+0.0382%,
06:46:27,1:27,KXBTC15M-26FEB270700-00,43,46,3,44.5,263,83,59,66036.78,"66,012.05",▲+24.73,+0.0375%,
06:46:27,1:27,KXBTC15M-26FEB270700-00,43,44,1,43.5,255,152,55,66036.58,"66,012.05",▲+24.53,+0.0372%,
06:46:28,1:28,KXBTC15M-26FEB270700-00,43,44,1,43.5,230,302,57,66036.56,"66,012.05",▲+24.51,+0.0371%,
06:46:28,1:28,KXBTC15M-26FEB270700-00,43,44,1,43.5,572,152,57,66036.54,"66,012.05",▲+24.49,+0.0371%,
06:46:29,1:29,KXBTC15M-26FEB270700-00,43,44,1,43.5,605,152,57,66036.52,"66,012.05",▲+24.47,+0.0371%,
06:46:29,1:29,KXBTC15M-26FEB270700-00,43,44,1,43.5,425,150,57,66036.51,"66,012.05",▲+24.46,+0.0371%,
06:46:30,1:30,KXBTC15M-26FEB270700-00,43,44,1,43.5,400,150,57,66036.49,"66,012.05",▲+24.44,+0.0370%,
06:46:31,1:31,KXBTC15M-26FEB270700-00,43,44,1,43.5,400,152,57,66036.48,"66,012.05",▲+24.43,+0.0370%,
06:46:31,1:31,KXBTC15M-26FEB270700-00,42,44,2,43.0,25,177,57,66036.19,"66,012.05",▲+24.14,+0.0366%,
06:46:32,1:32,KXBTC15M-26FEB270700-00,41,42,1,41.5,407,2,59,66035.77,"66,012.05",▲+23.72,+0.0359%,
06:46:32,1:32,KXBTC15M-26FEB270700-00,41,42,1,41.5,405,2,59,66035.36,"66,012.05",▲+23.31,+0.0353%,
06:46:33,1:33,KXBTC15M-26FEB270700-00,41,42,1,41.5,401,3,59,66035.10,"66,012.05",▲+23.05,+0.0349%,
06:46:33,1:33,KXBTC15M-26FEB270700-00,41,42,1,41.5,837,3,59,66035.25,"66,012.05",▲+23.20,+0.0351%,
06:46:34,1:34,KXBTC15M-26FEB270700-00,40,42,2,41.0,332,3,59,66035.39,"66,012.05",▲+23.34,+0.0354%,
06:46:35,1:35,KXBTC15M-26FEB270700-00,40,42,2,41.0,289,3,60,66035.53,"66,012.05",▲+23.48,+0.0356%,
06:46:35,1:35,KXBTC15M-26FEB270700-00,41,42,1,41.5,21,220,60,66035.64,"66,012.05",▲+23.59,+0.0357%,
06:46:36,1:36,KXBTC15M-26FEB270700-00,39,41,2,40.0,182,2,59,66035.76,"66,012.05",▲+23.71,+0.0359%,
06:46:36,1:36,KXBTC15M-26FEB270700-00,—,40,—,—,,—,—,66035.85,"66,012.05",▲+23.80,+0.0361%,T40
06:46:37,1:37,KXBTC15M-26FEB270700-00,37,38,1,37.5,137,9,63,66035.93,"66,012.05",▲+23.88,+0.0362%,
06:46:37,1:37,KXBTC15M-26FEB270700-00,37,38,1,37.5,88,47,63,66036.03,"66,012.05",▲+23.98,+0.0363%,
06:46:38,1:38,KXBTC15M-26FEB270700-00,40,41,1,40.5,213,21,63,66036.12,"66,012.05",▲+24.07,+0.0365%,
06:46:39,1:39,KXBTC15M-26FEB270700-00,40,41,1,40.5,185,63,60,66036.25,"66,012.05",▲+24.20,+0.0367%,
06:46:39,1:39,KXBTC15M-26FEB270700-00,38,41,3,39.5,340,59,60,66036.41,"66,012.05",▲+24.36,+0.0369%,
06:46:40,1:40,KXBTC15M-26FEB270700-00,40,41,1,40.5,5,436,62,66036.51,"66,012.05",▲+24.46,+0.0371%,
06:46:41,1:41,KXBTC15M-26FEB270700-00,37,38,1,37.5,81,25,60,66036.61,"66,012.05",▲+24.56,+0.0372%,
06:46:41,1:41,KXBTC15M-26FEB270700-00,37,38,1,37.5,6,70,60,66036.72,"66,012.05",▲+24.67,+0.0374%,
06:46:42,1:42,KXBTC15M-26FEB270700-00,35,37,2,36.0,416,71,63,66036.83,"66,012.05",▲+24.78,+0.0375%,
06:46:42,1:42,KXBTC15M-26FEB270700-00,35,37,2,36.0,840,49,63,66036.94,"66,012.05",▲+24.89,+0.0377%,
06:46:43,1:43,KXBTC15M-26FEB270700-00,36,37,1,36.5,2,49,65,66037.06,"66,012.05",▲+25.01,+0.0379%,
06:46:43,1:43,KXBTC15M-26FEB270700-00,36,39,3,37.5,2,372,65,66037.16,"66,012.05",▲+25.11,+0.0380%,
06:46:44,1:44,KXBTC15M-26FEB270700-00,35,37,2,36.0,320,50,65,66037.28,"66,012.05",▲+25.23,+0.0382%,
06:46:45,1:45,KXBTC15M-26FEB270700-00,35,37,2,36.0,750,23,63,66037.37,"66,012.05",▲+25.32,+0.0384%,
06:46:45,1:45,KXBTC15M-26FEB270700-00,35,37,2,36.0,626,23,63,66037.63,"66,012.05",▲+25.58,+0.0387%,
06:46:46,1:46,KXBTC15M-26FEB270700-00,36,37,1,36.5,2,1,62,66037.89,"66,012.05",▲+25.84,+0.0391%,
06:46:46,1:46,KXBTC15M-26FEB270700-00,35,37,2,36.0,248,26,62,66038.23,"66,012.05",▲+26.18,+0.0397%,
06:46:47,1:47,KXBTC15M-26FEB270700-00,36,38,2,37.0,610,27,65,66038.49,"66,012.05",▲+26.44,+0.0401%,
06:46:48,1:48,KXBTC15M-26FEB270700-00,37,38,1,37.5,302,2,65,66038.69,"66,012.05",▲+26.64,+0.0404%,
06:46:48,1:48,KXBTC15M-26FEB270700-00,36,38,2,37.0,472,27,65,66038.80,"66,012.05",▲+26.75,+0.0405%,
06:46:49,1:49,KXBTC15M-26FEB270700-00,36,38,2,37.0,460,2,61,66038.81,"66,012.05",▲+26.76,+0.0405%,
06:46:50,1:50,KXBTC15M-26FEB270700-00,36,39,3,37.5,425,90,64,66038.92,"66,012.05",▲+26.87,+0.0407%,
06:46:50,1:50,KXBTC15M-26FEB270700-00,36,37,1,36.5,1,47,64,66039.02,"66,012.05",▲+26.97,+0.0409%,
06:46:51,1:51,KXBTC15M-26FEB270700-00,36,37,1,36.5,1,72,65,66039.14,"66,012.05",▲+27.09,+0.0410%,
06:46:51,1:51,KXBTC15M-26FEB270700-00,34,36,2,35.0,734,79,65,66039.12,"66,012.05",▲+27.07,+0.0410%,
06:46:52,1:52,KXBTC15M-26FEB270700-00,34,35,1,34.5,731,172,66,66039.07,"66,012.05",▲+27.02,+0.0409%,
06:46:53,1:53,KXBTC15M-26FEB270700-00,35,36,1,35.5,380,5,65,66039.03,"66,012.05",▲+26.98,+0.0409%,
06:46:53,1:53,KXBTC15M-26FEB270700-00,35,36,1,35.5,405,5,65,66039.19,"66,012.05",▲+27.14,+0.0411%,
06:46:54,1:54,KXBTC15M-26FEB270700-00,36,37,1,36.5,233,2,65,66039.30,"66,012.05",▲+27.25,+0.0413%,
06:46:55,1:55,KXBTC15M-26FEB270700-00,36,37,1,36.5,583,7,64,66039.40,"66,012.05",▲+27.35,+0.0414%,
06:46:55,1:55,KXBTC15M-26FEB270700-00,36,38,2,37.0,434,10,64,66039.52,"66,012.05",▲+27.47,+0.0416%,
06:46:56,1:56,KXBTC15M-26FEB270700-00,36,38,2,37.0,432,10,64,66039.64,"66,012.05",▲+27.59,+0.0418%,
06:46:57,1:57,KXBTC15M-26FEB270700-00,36,37,1,36.5,663,4,64,66039.75,"66,012.05",▲+27.70,+0.0420%,
