# Session: Thursday 2/26/2026 11:00-11:15 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262315-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
23:00:18,0:18,KXBTC15M-26FEB262315-15,58,60,2,59.0,143,760,39,67604.72,"67,629.66",▼-24.94,-0.0369%,
23:00:19,0:19,KXBTC15M-26FEB262315-15,58,60,2,59.0,143,753,42,67604.44,"67,629.66",▼-25.22,-0.0373%,
23:00:19,0:19,KXBTC15M-26FEB262315-15,58,59,1,58.5,41,262,42,67604.17,"67,629.66",▼-25.49,-0.0377%,
23:00:20,0:20,KXBTC15M-26FEB262315-15,58,60,2,59.0,41,1012,42,67603.92,"67,629.66",▼-25.74,-0.0381%,
23:00:20,0:20,KXBTC15M-26FEB262315-15,58,60,2,59.0,40,1057,42,67603.57,"67,629.66",▼-26.09,-0.0386%,
23:00:21,0:21,KXBTC15M-26FEB262315-15,58,59,1,58.5,6,445,42,67603.24,"67,629.66",▼-26.42,-0.0391%,
23:00:21,0:21,KXBTC15M-26FEB262315-15,58,59,1,58.5,6,444,41,67602.93,"67,629.66",▼-26.73,-0.0395%,
23:00:22,0:22,KXBTC15M-26FEB262315-15,57,59,2,58.0,45,400,41,67602.53,"67,629.66",▼-27.13,-0.0401%,
23:00:22,0:22,KXBTC15M-26FEB262315-15,57,59,2,58.0,56,403,41,67602.25,"67,629.66",▼-27.41,-0.0405%,
23:00:23,0:23,KXBTC15M-26FEB262315-15,56,58,2,57.0,23,396,41,67601.98,"67,629.66",▼-27.68,-0.0409%,
23:00:23,0:23,KXBTC15M-26FEB262315-15,56,58,2,57.0,179,306,42,67601.72,"67,629.66",▼-27.94,-0.0413%,
23:00:24,0:24,KXBTC15M-26FEB262315-15,54,57,3,55.5,508,400,42,67601.52,"67,629.66",▼-28.14,-0.0416%,
23:00:24,0:24,KXBTC15M-26FEB262315-15,54,56,2,55.0,14,400,43,67601.24,"67,629.66",▼-28.42,-0.0420%,
23:00:25,0:25,KXBTC15M-26FEB262315-15,55,57,2,56.0,215,489,43,67600.88,"67,629.66",▼-28.78,-0.0426%,
23:00:25,0:25,KXBTC15M-26FEB262315-15,53,56,3,54.5,820,30,45,67600.63,"67,629.66",▼-29.03,-0.0429%,
23:00:26,0:26,KXBTC15M-26FEB262315-15,53,56,3,54.5,807,95,45,67600.42,"67,629.66",▼-29.24,-0.0432%,
23:00:27,0:27,KXBTC15M-26FEB262315-15,53,56,3,54.5,497,62,44,67600.22,"67,629.66",▼-29.44,-0.0435%,
23:00:27,0:27,KXBTC15M-26FEB262315-15,53,56,3,54.5,375,37,44,67600.03,"67,629.66",▼-29.63,-0.0438%,
23:00:28,0:28,KXBTC15M-26FEB262315-15,54,56,2,55.0,324,16,44,67599.84,"67,629.66",▼-29.82,-0.0441%,
23:00:28,0:28,KXBTC15M-26FEB262315-15,54,58,4,56.0,238,894,44,67599.63,"67,629.66",▼-30.03,-0.0444%,
23:00:29,0:29,KXBTC15M-26FEB262315-15,54,57,3,55.5,49,270,42,67599.42,"67,629.66",▼-30.24,-0.0447%,
23:00:29,0:29,KXBTC15M-26FEB262315-15,55,58,3,56.5,61,574,42,67599.23,"67,629.66",▼-30.43,-0.0450%,
23:00:30,0:30,KXBTC15M-26FEB262315-15,55,58,3,56.5,41,365,45,67599.03,"67,629.66",▼-30.63,-0.0453%,
23:00:30,0:30,KXBTC15M-26FEB262315-15,55,57,2,56.0,164,45,45,67599.17,"67,629.66",▼-30.49,-0.0451%,
23:00:31,0:31,KXBTC15M-26FEB262315-15,55,56,1,55.5,144,1043,45,67599.30,"67,629.66",▼-30.36,-0.0449%,
23:00:31,0:31,KXBTC15M-26FEB262315-15,52,53,1,52.5,3,848,45,67599.43,"67,629.66",▼-30.23,-0.0447%,
23:00:32,0:32,KXBTC15M-26FEB262315-15,52,53,1,52.5,3,45,47,67599.55,"67,629.66",▼-30.11,-0.0445%,
23:00:32,0:32,KXBTC15M-26FEB262315-15,51,53,2,52.0,160,470,47,67599.67,"67,629.66",▼-29.99,-0.0443%,
23:00:33,0:33,KXBTC15M-26FEB262315-15,51,53,2,52.0,160,441,47,67599.78,"67,629.66",▼-29.88,-0.0442%,
23:00:33,0:33,KXBTC15M-26FEB262315-15,51,52,1,51.5,6,76,47,67599.89,"67,629.66",▼-29.77,-0.0440%,
23:00:34,0:34,KXBTC15M-26FEB262315-15,51,52,1,51.5,6,39,49,67600.00,"67,629.66",▼-29.66,-0.0439%,
23:00:34,0:34,KXBTC15M-26FEB262315-15,50,52,2,51.0,277,19,49,67600.11,"67,629.66",▼-29.55,-0.0437%,
23:00:35,0:35,KXBTC15M-26FEB262315-15,50,53,3,51.5,322,467,50,67600.21,"67,629.66",▼-29.45,-0.0435%,
23:00:35,0:35,KXBTC15M-26FEB262315-15,50,52,2,51.0,318,1,50,67600.31,"67,629.66",▼-29.35,-0.0434%,
23:00:36,0:36,KXBTC15M-26FEB262315-15,52,54,2,53.0,252,207,47,67600.41,"67,629.66",▼-29.25,-0.0433%,
23:00:36,0:36,KXBTC15M-26FEB262315-15,52,54,2,53.0,297,204,47,67600.50,"67,629.66",▼-29.16,-0.0431%,
23:00:37,0:37,KXBTC15M-26FEB262315-15,52,55,3,53.5,697,213,47,67600.59,"67,629.66",▼-29.07,-0.0430%,
23:00:37,0:37,KXBTC15M-26FEB262315-15,52,55,3,53.5,425,403,47,67600.68,"67,629.66",▼-28.98,-0.0429%,
23:00:38,0:38,KXBTC15M-26FEB262315-15,52,55,3,53.5,445,331,48,67600.77,"67,629.66",▼-28.89,-0.0427%,
23:00:38,0:38,KXBTC15M-26FEB262315-15,50,53,3,51.5,474,425,46,67600.85,"67,629.66",▼-28.81,-0.0426%,
23:00:39,0:39,KXBTC15M-26FEB262315-15,50,53,3,51.5,487,445,46,67600.93,"67,629.66",▼-28.73,-0.0425%,
23:00:39,0:39,KXBTC15M-26FEB262315-15,50,53,3,51.5,360,444,50,67601.04,"67,629.66",▼-28.62,-0.0423%,
23:00:40,0:40,KXBTC15M-26FEB262315-15,52,53,1,52.5,2,400,50,67601.12,"67,629.66",▼-28.54,-0.0422%,
23:00:40,0:40,KXBTC15M-26FEB262315-15,51,53,2,52.0,45,400,50,67601.19,"67,629.66",▼-28.47,-0.0421%,
23:00:41,0:41,KXBTC15M-26FEB262315-15,51,54,3,52.5,45,706,50,67601.27,"67,629.66",▼-28.39,-0.0420%,
23:00:41,0:41,KXBTC15M-26FEB262315-15,51,54,3,52.5,16,735,49,67601.31,"67,629.66",▼-28.35,-0.0419%,
23:00:42,0:42,KXBTC15M-26FEB262315-15,51,54,3,52.5,299,400,49,67601.70,"67,629.66",▼-27.96,-0.0413%,
23:00:43,0:43,KXBTC15M-26FEB262315-15,51,54,3,52.5,340,425,46,67602.06,"67,629.66",▼-27.60,-0.0408%,
23:00:43,0:43,KXBTC15M-26FEB262315-15,51,55,4,53.0,340,250,46,67602.40,"67,629.66",▼-27.26,-0.0403%,
23:00:44,0:44,KXBTC15M-26FEB262315-15,51,55,4,53.0,143,250,49,67602.74,"67,629.66",▼-26.92,-0.0398%,
23:00:44,0:44,KXBTC15M-26FEB262315-15,51,55,4,53.0,155,264,49,67602.79,"67,629.66",▼-26.87,-0.0397%,
23:00:45,0:45,KXBTC15M-26FEB262315-15,51,52,1,51.5,24,1000,49,67602.84,"67,629.66",▼-26.82,-0.0397%,
23:00:45,0:45,KXBTC15M-26FEB262315-15,51,52,1,51.5,3,1000,49,67602.89,"67,629.66",▼-26.77,-0.0396%,
23:00:46,0:46,KXBTC15M-26FEB262315-15,50,52,2,51.0,140,436,49,67602.94,"67,629.66",▼-26.72,-0.0395%,
23:00:46,0:46,KXBTC15M-26FEB262315-15,50,51,1,50.5,137,1000,49,67603.25,"67,629.66",▼-26.41,-0.0390%,
23:00:47,0:47,KXBTC15M-26FEB262315-15,50,51,1,50.5,137,950,50,67603.56,"67,629.66",▼-26.10,-0.0386%,
23:00:47,0:47,KXBTC15M-26FEB262315-15,50,51,1,50.5,118,994,50,67603.86,"67,629.66",▼-25.80,-0.0381%,
23:00:48,0:48,KXBTC15M-26FEB262315-15,50,51,1,50.5,118,940,50,67604.15,"67,629.66",▼-25.51,-0.0377%,
23:00:48,0:48,KXBTC15M-26FEB262315-15,50,51,1,50.5,12,937,50,67604.44,"67,629.66",▼-25.22,-0.0373%,
23:00:49,0:49,KXBTC15M-26FEB262315-15,50,51,1,50.5,12,937,49,67604.72,"67,629.66",▼-24.94,-0.0369%,
23:00:49,0:49,KXBTC15M-26FEB262315-15,50,51,1,50.5,12,912,49,67605.00,"67,629.66",▼-24.66,-0.0365%,
23:00:50,0:50,KXBTC15M-26FEB262315-15,49,52,3,50.5,470,434,49,67605.27,"67,629.66",▼-24.39,-0.0361%,
23:00:50,0:50,KXBTC15M-26FEB262315-15,49,50,1,49.5,445,2,49,67605.54,"67,629.66",▼-24.12,-0.0357%,
23:00:51,0:51,KXBTC15M-26FEB262315-15,49,50,1,49.5,400,2,51,67605.80,"67,629.66",▼-23.86,-0.0353%,
23:00:51,0:51,KXBTC15M-26FEB262315-15,49,50,1,49.5,400,2,51,67606.05,"67,629.66",▼-23.61,-0.0349%,
23:00:52,0:52,KXBTC15M-26FEB262315-15,49,50,1,49.5,425,2,51,67606.30,"67,629.66",▼-23.36,-0.0345%,
23:00:52,0:52,KXBTC15M-26FEB262315-15,48,50,2,49.0,975,2,51,67606.54,"67,629.66",▼-23.12,-0.0342%,
23:00:53,0:53,KXBTC15M-26FEB262315-15,48,50,2,49.0,971,2,51,67606.78,"67,629.66",▼-22.88,-0.0338%,
23:00:53,0:53,KXBTC15M-26FEB262315-15,48,50,2,49.0,944,2,52,67607.10,"67,629.66",▼-22.56,-0.0334%,
23:00:54,0:54,KXBTC15M-26FEB262315-15,48,51,3,49.5,939,458,52,67607.33,"67,629.66",▼-22.33,-0.0330%,
23:00:54,0:54,KXBTC15M-26FEB262315-15,48,51,3,49.5,959,414,52,67607.55,"67,629.66",▼-22.11,-0.0327%,
23:00:55,0:55,KXBTC15M-26FEB262315-15,48,51,3,49.5,914,459,52,67607.77,"67,629.66",▼-21.89,-0.0324%,
23:00:56,0:56,KXBTC15M-26FEB262315-15,48,51,3,49.5,496,459,52,67607.99,"67,629.66",▼-21.67,-0.0320%,
23:00:56,0:56,KXBTC15M-26FEB262315-15,48,50,2,49.0,209,221,52,67608.20,"67,629.66",▼-21.46,-0.0317%,
23:00:57,0:57,KXBTC15M-26FEB262315-15,48,49,1,48.5,45,400,52,67608.41,"67,629.66",▼-21.25,-0.0314%,
23:00:57,0:57,KXBTC15M-26FEB262315-15,47,49,2,48.0,252,452,52,67608.62,"67,629.66",▼-21.04,-0.0311%,
23:00:58,0:58,KXBTC15M-26FEB262315-15,47,50,3,48.5,517,660,51,67608.82,"67,629.66",▼-20.84,-0.0308%,
23:00:58,0:58,KXBTC15M-26FEB262315-15,48,50,2,49.0,200,616,51,67609.02,"67,629.66",▼-20.64,-0.0305%,
23:00:59,0:59,KXBTC15M-26FEB262315-15,48,50,2,49.0,400,400,50,67609.21,"67,629.66",▼-20.45,-0.0302%,
23:00:59,0:59,KXBTC15M-26FEB262315-15,48,50,2,49.0,341,400,50,67609.40,"67,629.66",▼-20.26,-0.0300%,
23:01:00,1:00,KXBTC15M-26FEB262315-15,48,49,1,48.5,20,263,52,67609.59,"67,629.66",▼-20.07,-0.0297%,
23:01:00,1:00,KXBTC15M-26FEB262315-15,46,47,1,46.5,400,262,52,67609.76,"67,629.66",▼-19.90,-0.0294%,
23:01:01,1:01,KXBTC15M-26FEB262315-15,46,47,1,46.5,395,243,53,67610.03,"67,629.66",▼-19.63,-0.0290%,
23:01:01,1:01,KXBTC15M-26FEB262315-15,46,47,1,46.5,347,1025,53,67610.31,"67,629.66",▼-19.35,-0.0286%,
23:01:02,1:02,KXBTC15M-26FEB262315-15,46,47,1,46.5,295,1016,54,67610.59,"67,629.66",▼-19.07,-0.0282%,
23:01:02,1:02,KXBTC15M-26FEB262315-15,46,47,1,46.5,910,1016,54,67610.87,"67,629.66",▼-18.79,-0.0278%,
23:01:03,1:03,KXBTC15M-26FEB262315-15,46,47,1,46.5,600,1000,54,67611.15,"67,629.66",▼-18.51,-0.0274%,
23:01:03,1:03,KXBTC15M-26FEB262315-15,46,47,1,46.5,539,1006,54,67611.42,"67,629.66",▼-18.24,-0.0270%,
23:01:04,1:04,KXBTC15M-26FEB262315-15,46,47,1,46.5,915,894,54,67611.70,"67,629.66",▼-17.96,-0.0266%,
23:01:04,1:04,KXBTC15M-26FEB262315-15,46,47,1,46.5,899,844,54,67611.98,"67,629.66",▼-17.68,-0.0261%,
23:01:05,1:05,KXBTC15M-26FEB262315-15,46,47,1,46.5,952,844,54,67612.26,"67,629.66",▼-17.40,-0.0257%,
23:01:05,1:05,KXBTC15M-26FEB262315-15,46,47,1,46.5,536,834,53,67612.54,"67,629.66",▼-17.12,-0.0253%,
23:01:06,1:06,KXBTC15M-26FEB262315-15,46,47,1,46.5,936,824,53,67612.81,"67,629.66",▼-16.85,-0.0249%,
23:01:06,1:06,KXBTC15M-26FEB262315-15,46,47,1,46.5,883,824,54,67612.98,"67,629.66",▼-16.68,-0.0247%,
23:01:07,1:07,KXBTC15M-26FEB262315-15,46,47,1,46.5,569,814,54,67613.15,"67,629.66",▼-16.51,-0.0244%,
23:01:07,1:07,KXBTC15M-26FEB262315-15,46,47,1,46.5,560,814,54,67613.32,"67,629.66",▼-16.34,-0.0242%,
23:01:08,1:08,KXBTC15M-26FEB262315-15,46,47,1,46.5,200,16,54,67613.49,"67,629.66",▼-16.17,-0.0239%,
23:01:08,1:08,KXBTC15M-26FEB262315-15,46,48,2,47.0,625,416,54,67613.69,"67,629.66",▼-15.97,-0.0236%,
23:01:09,1:09,KXBTC15M-26FEB262315-15,46,47,1,46.5,1070,798,54,67613.88,"67,629.66",▼-15.78,-0.0233%,
23:01:09,1:09,KXBTC15M-26FEB262315-15,46,47,1,46.5,1060,788,54,67614.12,"67,629.66",▼-15.54,-0.0230%,
23:01:10,1:10,KXBTC15M-26FEB262315-15,46,47,1,46.5,636,804,54,67614.26,"67,629.66",▼-15.40,-0.0228%,
23:01:10,1:10,KXBTC15M-26FEB262315-15,46,47,1,46.5,626,804,54,67614.50,"67,629.66",▼-15.16,-0.0224%,
23:01:11,1:11,KXBTC15M-26FEB262315-15,46,47,1,46.5,581,804,54,67614.69,"67,629.66",▼-14.97,-0.0221%,
23:01:12,1:12,KXBTC15M-26FEB262315-15,46,47,1,46.5,567,804,54,67614.88,"67,629.66",▼-14.78,-0.0219%,
23:01:12,1:12,KXBTC15M-26FEB262315-15,46,47,1,46.5,494,269,54,67615.05,"67,629.66",▼-14.61,-0.0216%,
23:01:13,1:13,KXBTC15M-26FEB262315-15,46,47,1,46.5,494,1900,54,67615.22,"67,629.66",▼-14.44,-0.0214%,
23:01:13,1:13,KXBTC15M-26FEB262315-15,45,47,2,46.0,1635,1682,54,67615.40,"67,629.66",▼-14.26,-0.0211%,
23:01:14,1:14,KXBTC15M-26FEB262315-15,45,47,2,46.0,1642,1672,53,67615.55,"67,629.66",▼-14.11,-0.0209%,
23:01:14,1:14,KXBTC15M-26FEB262315-15,45,47,2,46.0,1642,1672,53,67615.74,"67,629.66",▼-13.92,-0.0206%,
23:01:15,1:15,KXBTC15M-26FEB262315-15,45,47,2,46.0,1642,1672,54,67615.93,"67,629.66",▼-13.73,-0.0203%,
23:01:15,1:15,KXBTC15M-26FEB262315-15,45,47,2,46.0,1190,2069,54,67616.12,"67,629.66",▼-13.54,-0.0200%,
23:01:16,1:16,KXBTC15M-26FEB262315-15,45,47,2,46.0,1806,1967,53,67616.31,"67,629.66",▼-13.35,-0.0197%,
23:01:16,1:16,KXBTC15M-26FEB262315-15,45,47,2,46.0,1206,1967,53,67616.50,"67,629.66",▼-13.16,-0.0195%,
23:01:17,1:17,KXBTC15M-26FEB262315-15,45,47,2,46.0,1813,1967,53,67616.69,"67,629.66",▼-12.97,-0.0192%,
23:01:17,1:17,KXBTC15M-26FEB262315-15,45,47,2,46.0,2258,1557,53,67616.88,"67,629.66",▼-12.78,-0.0189%,
23:01:18,1:18,KXBTC15M-26FEB262315-15,46,47,1,46.5,1,1777,53,67617.07,"67,629.66",▼-12.59,-0.0186%,
23:01:18,1:18,KXBTC15M-26FEB262315-15,45,46,1,45.5,872,401,53,67617.37,"67,629.66",▼-12.29,-0.0182%,
23:01:19,1:19,KXBTC15M-26FEB262315-15,45,46,1,45.5,864,655,53,67617.75,"67,629.66",▼-11.91,-0.0176%,
23:01:19,1:19,KXBTC15M-26FEB262315-15,45,46,1,45.5,880,655,53,67618.12,"67,629.66",▼-11.54,-0.0171%,
23:01:20,1:20,KXBTC15M-26FEB262315-15,45,46,1,45.5,864,654,55,67618.50,"67,629.66",▼-11.16,-0.0165%,
23:01:20,1:20,KXBTC15M-26FEB262315-15,45,46,1,45.5,863,445,55,67618.89,"67,629.66",▼-10.77,-0.0159%,
23:01:21,1:21,KXBTC15M-26FEB262315-15,45,46,1,45.5,862,445,54,67619.31,"67,629.66",▼-10.35,-0.0153%,
23:01:21,1:21,KXBTC15M-26FEB262315-15,45,46,1,45.5,843,445,54,67619.73,"67,629.66",▼-9.93,-0.0147%,
23:01:22,1:22,KXBTC15M-26FEB262315-15,45,46,1,45.5,843,445,54,67620.14,"67,629.66",▼-9.52,-0.0141%,
23:01:22,1:22,KXBTC15M-26FEB262315-15,45,46,1,45.5,838,236,55,67620.56,"67,629.66",▼-9.10,-0.0135%,
23:01:23,1:23,KXBTC15M-26FEB262315-15,45,46,1,45.5,811,400,55,67620.97,"67,629.66",▼-8.69,-0.0128%,
23:01:23,1:23,KXBTC15M-26FEB262315-15,45,46,1,45.5,795,990,55,67621.39,"67,629.66",▼-8.27,-0.0122%,
23:01:24,1:24,KXBTC15M-26FEB262315-15,45,46,1,45.5,1418,1344,55,67621.80,"67,629.66",▼-7.86,-0.0116%,
23:01:24,1:24,KXBTC15M-26FEB262315-15,45,46,1,45.5,1138,1344,55,67622.24,"67,629.66",▼-7.42,-0.0110%,
23:01:25,1:25,KXBTC15M-26FEB262315-15,45,46,1,45.5,1138,1344,55,67622.67,"67,629.66",▼-6.99,-0.0103%,
23:01:25,1:25,KXBTC15M-26FEB262315-15,45,46,1,45.5,1135,938,54,67623.10,"67,629.66",▼-6.56,-0.0097%,
23:01:26,1:26,KXBTC15M-26FEB262315-15,45,46,1,45.5,1135,938,54,67623.53,"67,629.66",▼-6.13,-0.0091%,
23:01:26,1:26,KXBTC15M-26FEB262315-15,45,46,1,45.5,1119,936,55,67624.17,"67,629.66",▼-5.49,-0.0081%,
23:01:27,1:27,KXBTC15M-26FEB262315-15,45,46,1,45.5,1119,874,55,67624.65,"67,629.66",▼-5.01,-0.0074%,
23:01:27,1:27,KXBTC15M-26FEB262315-15,45,46,1,45.5,1047,850,55,67625.12,"67,629.66",▼-4.54,-0.0067%,
23:01:28,1:28,KXBTC15M-26FEB262315-15,45,46,1,45.5,1002,717,55,67625.54,"67,629.66",▼-4.12,-0.0061%,
23:01:29,1:29,KXBTC15M-26FEB262315-15,45,46,1,45.5,1002,717,54,67625.98,"67,629.66",▼-3.68,-0.0054%,
23:01:29,1:29,KXBTC15M-26FEB262315-15,45,46,1,45.5,522,1142,54,67626.41,"67,629.66",▼-3.25,-0.0048%,
23:01:30,1:30,KXBTC15M-26FEB262315-15,45,46,1,45.5,454,1267,54,67626.84,"67,629.66",▼-2.82,-0.0042%,
23:01:30,1:30,KXBTC15M-26FEB262315-15,44,45,1,44.5,2045,425,54,67627.28,"67,629.66",▼-2.38,-0.0035%,
23:01:31,1:31,KXBTC15M-26FEB262315-15,44,45,1,44.5,2030,425,54,67627.61,"67,629.66",▼-2.05,-0.0030%,
23:01:31,1:31,KXBTC15M-26FEB262315-15,44,45,1,44.5,1980,425,54,67627.94,"67,629.66",▼-1.72,-0.0025%,
23:01:32,1:32,KXBTC15M-26FEB262315-15,44,45,1,44.5,1980,425,55,67628.28,"67,629.66",▼-1.38,-0.0020%,
23:01:32,1:32,KXBTC15M-26FEB262315-15,44,46,2,45.0,2446,1239,55,67628.55,"67,629.66",▼-1.11,-0.0016%,
23:01:33,1:33,KXBTC15M-26FEB262315-15,44,46,2,45.0,2641,1214,56,67628.82,"67,629.66",▼-0.84,-0.0012%,
23:01:33,1:33,KXBTC15M-26FEB262315-15,45,46,1,45.5,405,1255,56,67629.09,"67,629.66",▼-0.57,-0.0008%,
23:01:34,1:34,KXBTC15M-26FEB262315-15,44,46,2,45.0,2331,1239,55,67629.36,"67,629.66",▼-0.30,-0.0004%,
23:01:34,1:34,KXBTC15M-26FEB262315-15,44,46,2,45.0,2200,1284,55,67629.69,"67,629.66",▲+0.03,+0.0000%,
23:01:35,1:35,KXBTC15M-26FEB262315-15,43,45,2,44.0,820,25,55,67630.02,"67,629.66",▲+0.36,+0.0005%,
23:01:35,1:35,KXBTC15M-26FEB262315-15,45,46,1,45.5,200,475,55,67630.36,"67,629.66",▲+0.70,+0.0010%,
23:01:36,1:36,KXBTC15M-26FEB262315-15,45,46,1,45.5,1556,105,55,67630.69,"67,629.66",▲+1.03,+0.0015%,
23:01:36,1:36,KXBTC15M-26FEB262315-15,45,46,1,45.5,1528,105,55,67631.09,"67,629.66",▲+1.43,+0.0021%,
23:01:37,1:37,KXBTC15M-26FEB262315-15,45,46,1,45.5,1560,80,56,67631.42,"67,629.66",▲+1.76,+0.0026%,
23:01:37,1:37,KXBTC15M-26FEB262315-15,46,47,1,46.5,825,1362,54,67631.68,"67,629.66",▲+2.02,+0.0030%,
23:01:38,1:38,KXBTC15M-26FEB262315-15,46,47,1,46.5,1077,1064,54,67632.01,"67,629.66",▲+2.35,+0.0035%,
23:01:38,1:38,KXBTC15M-26FEB262315-15,46,47,1,46.5,837,430,55,67632.47,"67,629.66",▲+2.81,+0.0041%,
23:01:39,1:39,KXBTC15M-26FEB262315-15,46,47,1,46.5,760,431,55,67632.85,"67,629.66",▲+3.19,+0.0047%,
23:01:39,1:39,KXBTC15M-26FEB262315-15,46,47,1,46.5,773,394,54,67633.30,"67,629.66",▲+3.64,+0.0054%,
23:01:40,1:40,KXBTC15M-26FEB262315-15,45,46,1,45.5,454,3,54,67633.69,"67,629.66",▲+4.03,+0.0060%,
23:01:40,1:40,KXBTC15M-26FEB262315-15,46,47,1,46.5,296,464,53,67633.94,"67,629.66",▲+4.28,+0.0063%,
23:01:41,1:41,KXBTC15M-26FEB262315-15,46,47,1,46.5,505,110,53,67634.27,"67,629.66",▲+4.61,+0.0068%,
23:01:41,1:41,KXBTC15M-26FEB262315-15,51,53,2,52.0,306,16,54,67634.56,"67,629.66",▲+4.90,+0.0072%,
