# Session: Friday 2/27/2026 4:45-5:00 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270500-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
04:45:11,0:11,KXBTC15M-26FEB270500-00,55,56,1,55.5,619,9,46,67626.54,"67,685.52",▼-58.98,-0.0871%,
04:45:11,0:11,KXBTC15M-26FEB270500-00,56,59,3,57.5,45,2,40,67625.96,"67,685.52",▼-59.56,-0.0880%,
04:45:12,0:12,KXBTC15M-26FEB270500-00,55,60,5,57.5,258,47,40,67625.43,"67,685.52",▼-60.09,-0.0888%,
04:45:12,0:12,KXBTC15M-26FEB270500-00,59,60,1,59.5,2,45,45,67624.95,"67,685.52",▼-60.57,-0.0895%,
04:45:13,0:13,KXBTC15M-26FEB270500-00,59,60,1,59.5,47,44,45,67624.51,"67,685.52",▼-61.01,-0.0901%,
04:45:13,0:13,KXBTC15M-26FEB270500-00,59,60,1,59.5,197,12,40,67624.08,"67,685.52",▼-61.44,-0.0908%,
04:45:14,0:14,KXBTC15M-26FEB270500-00,60,61,1,60.5,610,9,39,67623.49,"67,685.52",▼-62.03,-0.0916%,
04:45:14,0:14,KXBTC15M-26FEB270500-00,60,61,1,60.5,610,9,39,67623.09,"67,685.52",▼-62.43,-0.0922%,
04:45:15,0:15,KXBTC15M-26FEB270500-00,60,61,1,60.5,610,9,39,67622.71,"67,685.52",▼-62.81,-0.0928%,
04:45:16,0:16,KXBTC15M-26FEB270500-00,60,61,1,60.5,610,9,39,67622.36,"67,685.52",▼-63.16,-0.0933%,
04:45:16,0:16,KXBTC15M-26FEB270500-00,60,61,1,60.5,620,9,39,67622.03,"67,685.52",▼-63.49,-0.0938%,
04:45:17,0:17,KXBTC15M-26FEB270500-00,60,61,1,60.5,429,9,39,67621.73,"67,685.52",▼-63.79,-0.0943%,
04:45:17,0:17,KXBTC15M-26FEB270500-00,59,61,2,60.0,29,9,40,67621.38,"67,685.52",▼-64.14,-0.0948%,
04:45:18,0:18,KXBTC15M-26FEB270500-00,60,62,2,61.0,179,30,40,67621.17,"67,685.52",▼-64.35,-0.0951%,
04:45:18,0:18,KXBTC15M-26FEB270500-00,61,64,3,62.5,29,1,40,67620.97,"67,685.52",▼-64.55,-0.0954%,
04:45:19,0:19,KXBTC15M-26FEB270500-00,64,65,1,64.5,150,31,38,67620.78,"67,685.52",▼-64.74,-0.0957%,
04:45:20,0:20,KXBTC15M-26FEB270500-00,64,67,3,65.5,2,29,38,67619.93,"67,685.52",▼-65.59,-0.0969%,
04:45:20,0:20,KXBTC15M-26FEB270500-00,65,67,2,66.0,2,329,33,67619.12,"67,685.52",▼-66.40,-0.0981%,
04:45:21,0:21,KXBTC15M-26FEB270500-00,62,67,5,64.5,111,320,33,67618.36,"67,685.52",▼-67.16,-0.0992%,
04:45:21,0:21,KXBTC15M-26FEB270500-00,63,69,6,66.0,111,302,33,67617.64,"67,685.52",▼-67.88,-0.1003%,
04:45:22,0:22,KXBTC15M-26FEB270500-00,68,70,2,69.0,2,33,33,67617.50,"67,685.52",▼-68.02,-0.1005%,
04:45:22,0:22,KXBTC15M-26FEB270500-00,70,71,1,70.5,9,31,31,67617.34,"67,685.52",▼-68.18,-0.1007%,
04:45:23,0:23,KXBTC15M-26FEB270500-00,70,74,4,72.0,9,5,31,67617.22,"67,685.52",▼-68.30,-0.1009%,
04:45:23,0:23,KXBTC15M-26FEB270500-00,72,85,13,78.5,26,635,26,67616.59,"67,685.52",▼-68.93,-0.1018%,
04:45:24,0:24,KXBTC15M-26FEB270500-00,75,80,5,77.5,11,300,29,67615.99,"67,685.52",▼-69.53,-0.1027%,
04:45:25,0:25,KXBTC15M-26FEB270500-00,78,80,2,79.0,5,5,29,67615.41,"67,685.52",▼-70.11,-0.1036%,
04:45:25,0:25,KXBTC15M-26FEB270500-00,78,80,2,79.0,5,5,15,67614.86,"67,685.52",▼-70.66,-0.1044%,
04:45:26,0:26,KXBTC15M-26FEB270500-00,77,79,2,78.0,2,5,15,67614.33,"67,685.52",▼-71.19,-0.1052%,
04:45:26,0:26,KXBTC15M-26FEB270500-00,77,83,6,80.0,146,5,18,67613.82,"67,685.52",▼-71.70,-0.1059%,
04:45:27,0:27,KXBTC15M-26FEB270500-00,75,84,9,79.5,205,330,18,67613.18,"67,685.52",▼-72.34,-0.1069%,
04:45:27,0:27,KXBTC15M-26FEB270500-00,75,78,3,76.5,230,5,25,67612.71,"67,685.52",▼-72.81,-0.1076%,
04:45:28,0:28,KXBTC15M-26FEB270500-00,77,79,2,78.0,45,7,25,67612.27,"67,685.52",▼-73.25,-0.1082%,
04:45:28,0:28,KXBTC15M-26FEB270500-00,77,84,7,80.5,37,30,21,67611.84,"67,685.52",▼-73.68,-0.1089%,
04:45:29,0:29,KXBTC15M-26FEB270500-00,79,84,5,81.5,30,45,15,67611.43,"67,685.52",▼-74.09,-0.1095%,
04:45:30,0:30,KXBTC15M-26FEB270500-00,79,83,4,81.0,24,99,15,67611.03,"67,685.52",▼-74.49,-0.1101%,
04:45:30,0:30,KXBTC15M-26FEB270500-00,86,87,1,86.5,333,75,21,67610.64,"67,685.52",▼-74.88,-0.1106%,
04:45:31,0:31,KXBTC15M-26FEB270500-00,86,87,1,86.5,256,75,21,67610.27,"67,685.52",▼-75.25,-0.1112%,
04:45:31,0:31,KXBTC15M-26FEB270500-00,87,88,1,87.5,17,204,14,67609.80,"67,685.52",▼-75.72,-0.1119%,
04:45:32,0:32,KXBTC15M-26FEB270500-00,86,87,1,86.5,78,30,14,67609.45,"67,685.52",▼-76.07,-0.1124%,
04:45:33,0:33,KXBTC15M-26FEB270500-00,84,85,1,84.5,400,25,14,67609.12,"67,685.52",▼-76.40,-0.1129%,
04:45:33,0:33,KXBTC15M-26FEB270500-00,86,87,1,86.5,169,50,14,67608.80,"67,685.52",▼-76.72,-0.1133%,
04:45:34,0:34,KXBTC15M-26FEB270500-00,86,87,1,86.5,199,208,14,67608.49,"67,685.52",▼-77.03,-0.1138%,
04:45:34,0:34,KXBTC15M-26FEB270500-00,86,87,1,86.5,199,208,14,67608.19,"67,685.52",▼-77.33,-0.1143%,
04:45:35,0:35,KXBTC15M-26FEB270500-00,86,87,1,86.5,41,208,14,67607.90,"67,685.52",▼-77.62,-0.1147%,
04:45:36,0:36,KXBTC15M-26FEB270500-00,83,86,3,84.5,67,194,14,67606.84,"67,685.52",▼-78.68,-0.1162%,
04:45:36,0:36,KXBTC15M-26FEB270500-00,84,85,1,84.5,126,95,16,67605.91,"67,685.52",▼-79.61,-0.1176%,
04:45:37,0:37,KXBTC15M-26FEB270500-00,84,85,1,84.5,125,96,16,67605.01,"67,685.52",▼-80.51,-0.1189%,
04:45:37,0:37,KXBTC15M-26FEB270500-00,84,85,1,84.5,56,96,15,67604.78,"67,685.52",▼-80.74,-0.1193%,
04:45:38,0:38,KXBTC15M-26FEB270500-00,84,85,1,84.5,12,96,15,67604.56,"67,685.52",▼-80.96,-0.1196%,
04:45:38,0:38,KXBTC15M-26FEB270500-00,83,84,1,83.5,228,45,16,67604.34,"67,685.52",▼-81.18,-0.1199%,
04:45:39,0:39,KXBTC15M-26FEB270500-00,81,85,4,83.0,30,69,18,67604.06,"67,685.52",▼-81.46,-0.1203%,
04:45:40,0:40,KXBTC15M-26FEB270500-00,86,87,1,86.5,69,162,18,67603.25,"67,685.52",▼-82.27,-0.1215%,
04:45:40,0:40,KXBTC15M-26FEB270500-00,84,86,2,85.0,1140,7,17,67602.46,"67,685.52",▼-83.06,-0.1227%,
04:45:41,0:41,KXBTC15M-26FEB270500-00,84,86,2,85.0,1170,32,17,67601.69,"67,685.52",▼-83.83,-0.1239%,
04:45:41,0:41,KXBTC15M-26FEB270500-00,83,86,3,84.5,1100,32,16,67600.94,"67,685.52",▼-84.58,-0.1250%,
04:45:42,0:42,KXBTC15M-26FEB270500-00,85,86,1,85.5,272,20,16,67600.21,"67,685.52",▼-85.31,-0.1260%,
04:45:42,0:42,KXBTC15M-26FEB270500-00,85,86,1,85.5,297,20,14,67599.49,"67,685.52",▼-86.03,-0.1271%,
04:45:43,0:43,KXBTC15M-26FEB270500-00,85,86,1,85.5,262,20,14,67598.57,"67,685.52",▼-86.95,-0.1285%,
04:45:43,0:43,KXBTC15M-26FEB270500-00,85,86,1,85.5,141,18,15,67596.77,"67,685.52",▼-88.75,-0.1311%,
04:45:44,0:44,KXBTC15M-26FEB270500-00,85,86,1,85.5,79,43,15,67595.45,"67,685.52",▼-90.07,-0.1331%,
04:45:45,0:45,KXBTC15M-26FEB270500-00,85,86,1,85.5,74,5,15,67594.17,"67,685.52",▼-91.35,-0.1350%,
04:45:45,0:45,KXBTC15M-26FEB270500-00,85,87,2,86.0,141,163,14,67592.92,"67,685.52",▼-92.60,-0.1368%,
04:45:46,0:46,KXBTC15M-26FEB270500-00,85,87,2,86.0,793,138,14,67591.70,"67,685.52",▼-93.82,-0.1386%,
04:45:46,0:46,KXBTC15M-26FEB270500-00,85,87,2,86.0,85,138,15,67590.50,"67,685.52",▼-95.02,-0.1404%,
04:45:47,0:47,KXBTC15M-26FEB270500-00,85,86,1,85.5,101,25,15,67589.34,"67,685.52",▼-96.18,-0.1421%,
04:45:47,0:47,KXBTC15M-26FEB270500-00,85,86,1,85.5,24,135,15,67588.82,"67,685.52",▼-96.70,-0.1429%,
04:45:48,0:48,KXBTC15M-26FEB270500-00,85,86,1,85.5,24,135,15,67588.15,"67,685.52",▼-97.37,-0.1438%,
04:45:49,0:49,KXBTC15M-26FEB270500-00,85,86,1,85.5,691,137,15,67587.67,"67,685.52",▼-97.85,-0.1446%,
04:45:49,0:49,KXBTC15M-26FEB270500-00,83,85,2,84.0,79,5,15,67586.59,"67,685.52",▼-98.93,-0.1462%,
04:45:50,0:50,KXBTC15M-26FEB270500-00,85,86,1,85.5,40,110,15,67585.53,"67,685.52",▼-99.99,-0.1477%,
04:45:50,0:50,KXBTC15M-26FEB270500-00,86,87,1,86.5,17574,138,16,67584.49,"67,685.52",▼-101.03,-0.1493%,
04:45:51,0:51,KXBTC15M-26FEB270500-00,86,87,1,86.5,17616,138,16,67583.48,"67,685.52",▼-102.04,-0.1508%,
04:45:51,0:51,KXBTC15M-26FEB270500-00,88,89,1,88.5,606,79,14,67582.49,"67,685.52",▼-103.03,-0.1522%,
04:45:52,0:52,KXBTC15M-26FEB270500-00,88,89,1,88.5,75,68,11,67581.20,"67,685.52",▼-104.32,-0.1541%,
04:45:53,0:53,KXBTC15M-26FEB270500-00,89,90,1,89.5,1744,11,11,67580.26,"67,685.52",▼-105.26,-0.1555%,
04:45:53,0:53,KXBTC15M-26FEB270500-00,90,91,1,90.5,76,14,10,67579.33,"67,685.52",▼-106.19,-0.1569%,
04:45:54,0:54,KXBTC15M-26FEB270500-00,91,92,1,91.5,262,32,10,67578.42,"67,685.52",▼-107.10,-0.1582%,
04:45:54,0:54,KXBTC15M-26FEB270500-00,91,92,1,91.5,25,32,8,67577.53,"67,685.52",▼-107.99,-0.1595%,
04:45:55,0:55,KXBTC15M-26FEB270500-00,89,95,6,92.0,9,232,8,67576.32,"67,685.52",▼-109.20,-0.1613%,
04:45:55,0:55,KXBTC15M-26FEB270500-00,91,95,4,93.0,55,823,5,67575.69,"67,685.52",▼-109.83,-0.1623%,
04:45:56,0:56,KXBTC15M-26FEB270500-00,90,92,2,91.0,30,25,9,67574.46,"67,685.52",▼-111.06,-0.1641%,
04:45:57,0:57,KXBTC15M-26FEB270500-00,90,92,2,91.0,2510,25,9,67573.56,"67,685.52",▼-111.96,-0.1654%,
04:45:57,0:57,KXBTC15M-26FEB270500-00,90,91,1,90.5,5,25,9,67572.76,"67,685.52",▼-112.76,-0.1666%,
04:45:58,0:58,KXBTC15M-26FEB270500-00,90,91,1,90.5,5,25,9,67571.98,"67,685.52",▼-113.54,-0.1678%,
04:45:58,0:58,KXBTC15M-26FEB270500-00,90,91,1,90.5,5,25,9,67571.21,"67,685.52",▼-114.31,-0.1689%,
04:45:59,0:59,KXBTC15M-26FEB270500-00,90,91,1,90.5,5,25,9,67570.45,"67,685.52",▼-115.07,-0.1700%,
04:45:59,0:59,KXBTC15M-26FEB270500-00,90,93,3,91.5,1520,701,9,67569.63,"67,685.52",▼-115.89,-0.1712%,
04:46:00,1:00,KXBTC15M-26FEB270500-00,90,92,2,91.0,48,50,11,67568.01,"67,685.52",▼-117.51,-0.1736%,
04:46:01,1:01,KXBTC15M-26FEB270500-00,90,92,2,91.0,2786,95,11,67566.66,"67,685.52",▼-118.86,-0.1756%,
04:46:01,1:01,KXBTC15M-26FEB270500-00,90,93,3,91.5,1042,50,10,67565.32,"67,685.52",▼-120.20,-0.1776%,
04:46:02,1:02,KXBTC15M-26FEB270500-00,90,93,3,91.5,995,23,10,67563.97,"67,685.52",▼-121.55,-0.1796%,
04:46:02,1:02,KXBTC15M-26FEB270500-00,91,92,1,91.5,250,115,10,67562.63,"67,685.52",▼-122.89,-0.1816%,
04:46:03,1:03,KXBTC15M-26FEB270500-00,91,92,1,91.5,176,115,10,67561.28,"67,685.52",▼-124.24,-0.1836%,
04:46:03,1:03,KXBTC15M-26FEB270500-00,91,94,3,92.5,176,1561,9,67559.60,"67,685.52",▼-125.92,-0.1860%,
04:46:04,1:04,KXBTC15M-26FEB270500-00,91,94,3,92.5,189,879,9,67557.84,"67,685.52",▼-127.68,-0.1886%,
04:46:05,1:05,KXBTC15M-26FEB270500-00,91,93,2,92.0,27,1213,9,67556.36,"67,685.52",▼-129.16,-0.1908%,
04:46:05,1:05,KXBTC15M-26FEB270500-00,91,92,1,91.5,2,162,9,67554.89,"67,685.52",▼-130.63,-0.1930%,
04:46:06,1:06,KXBTC15M-26FEB270500-00,90,92,2,91.0,231,191,9,67553.41,"67,685.52",▼-132.11,-0.1952%,
04:46:06,1:06,KXBTC15M-26FEB270500-00,90,91,1,90.5,206,203,10,67551.94,"67,685.52",▼-133.58,-0.1974%,
04:46:07,1:07,KXBTC15M-26FEB270500-00,90,91,1,90.5,4,203,10,67550.23,"67,685.52",▼-135.29,-0.1999%,
04:46:07,1:07,KXBTC15M-26FEB270500-00,90,91,1,90.5,250,382,10,67548.75,"67,685.52",▼-136.77,-0.2021%,
04:46:08,1:08,KXBTC15M-26FEB270500-00,89,91,2,90.0,275,452,10,67547.02,"67,685.52",▼-138.50,-0.2046%,
04:46:09,1:09,KXBTC15M-26FEB270500-00,89,90,1,89.5,252,50,10,67545.54,"67,685.52",▼-139.98,-0.2068%,
04:46:09,1:09,KXBTC15M-26FEB270500-00,89,90,1,89.5,252,120,10,67544.07,"67,685.52",▼-141.45,-0.2090%,
04:46:10,1:10,KXBTC15M-26FEB270500-00,89,90,1,89.5,128,770,10,67542.68,"67,685.52",▼-142.84,-0.2110%,
04:46:10,1:10,KXBTC15M-26FEB270500-00,89,90,1,89.5,2,799,11,67541.11,"67,685.52",▼-144.41,-0.2134%,
04:46:11,1:11,KXBTC15M-26FEB270500-00,89,90,1,89.5,2,824,11,67539.99,"67,685.52",▼-145.53,-0.2150%,
04:46:11,1:11,KXBTC15M-26FEB270500-00,88,89,1,88.5,217,120,11,67538.19,"67,685.52",▼-147.33,-0.2177%,
04:46:12,1:12,KXBTC15M-26FEB270500-00,88,89,1,88.5,2,25,11,67536.85,"67,685.52",▼-148.67,-0.2197%,
04:46:13,1:13,KXBTC15M-26FEB270500-00,88,89,1,88.5,47,25,11,67535.50,"67,685.52",▼-150.02,-0.2216%,
04:46:13,1:13,KXBTC15M-26FEB270500-00,88,90,2,89.0,65,677,11,67534.15,"67,685.52",▼-151.37,-0.2236%,
04:46:14,1:14,KXBTC15M-26FEB270500-00,87,88,1,87.5,170,27,11,67532.82,"67,685.52",▼-152.70,-0.2256%,
04:46:14,1:14,KXBTC15M-26FEB270500-00,87,89,2,88.0,179,2,13,67531.49,"67,685.52",▼-154.03,-0.2276%,
04:46:15,1:15,KXBTC15M-26FEB270500-00,88,89,1,88.5,62,25,13,67529.91,"67,685.52",▼-155.61,-0.2299%,
04:46:15,1:15,KXBTC15M-26FEB270500-00,88,89,1,88.5,62,50,10,67527.90,"67,685.52",▼-157.62,-0.2329%,
04:46:16,1:16,KXBTC15M-26FEB270500-00,88,89,1,88.5,2,50,12,67525.47,"67,685.52",▼-160.05,-0.2365%,
04:46:17,1:17,KXBTC15M-26FEB270500-00,88,90,2,89.0,116,740,12,67523.46,"67,685.52",▼-162.06,-0.2394%,
04:46:17,1:17,KXBTC15M-26FEB270500-00,88,90,2,89.0,2,765,12,67521.79,"67,685.52",▼-163.73,-0.2419%,
04:46:18,1:18,KXBTC15M-26FEB270500-00,88,90,2,89.0,2,790,12,67520.26,"67,685.52",▼-165.26,-0.2442%,
04:46:18,1:18,KXBTC15M-26FEB270500-00,88,90,2,89.0,66,220,12,67518.73,"67,685.52",▼-166.79,-0.2464%,
04:46:19,1:19,KXBTC15M-26FEB270500-00,88,90,2,89.0,4,381,12,67517.21,"67,685.52",▼-168.31,-0.2487%,
04:46:19,1:19,KXBTC15M-26FEB270500-00,88,90,2,89.0,4,256,12,67514.96,"67,685.52",▼-170.56,-0.2520%,
04:46:20,1:20,KXBTC15M-26FEB270500-00,88,89,1,88.5,65,2,12,67513.15,"67,685.52",▼-172.37,-0.2547%,
04:46:21,1:21,KXBTC15M-26FEB270500-00,88,91,3,89.5,7,239,12,67510.98,"67,685.52",▼-174.54,-0.2579%,
04:46:21,1:21,KXBTC15M-26FEB270500-00,90,91,1,90.5,1,239,13,67509.18,"67,685.52",▼-176.34,-0.2605%,
04:46:22,1:22,KXBTC15M-26FEB270500-00,90,91,1,90.5,1,239,13,67507.31,"67,685.52",▼-178.21,-0.2633%,
04:46:22,1:22,KXBTC15M-26FEB270500-00,88,91,3,89.5,169,249,11,67505.30,"67,685.52",▼-180.22,-0.2663%,
04:46:23,1:23,KXBTC15M-26FEB270500-00,88,91,3,89.5,151,390,11,67503.29,"67,685.52",▼-182.23,-0.2692%,
04:46:23,1:23,KXBTC15M-26FEB270500-00,88,91,3,89.5,151,460,11,67501.51,"67,685.52",▼-184.01,-0.2719%,
04:46:24,1:24,KXBTC15M-26FEB270500-00,88,90,2,89.0,146,249,11,67500.04,"67,685.52",▼-185.48,-0.2740%,
04:46:25,1:25,KXBTC15M-26FEB270500-00,86,87,1,86.5,55,4,11,67498.73,"67,685.52",▼-186.79,-0.2760%,
04:46:25,1:25,KXBTC15M-26FEB270500-00,86,90,4,88.0,2,204,14,67497.10,"67,685.52",▼-188.42,-0.2784%,
04:46:26,1:26,KXBTC15M-26FEB270500-00,86,88,2,87.0,1,45,14,67495.30,"67,685.52",▼-190.22,-0.2810%,
04:46:26,1:26,KXBTC15M-26FEB270500-00,86,88,2,87.0,144,70,15,67493.50,"67,685.52",▼-192.02,-0.2837%,
04:46:27,1:27,KXBTC15M-26FEB270500-00,86,88,2,87.0,92,95,15,67491.40,"67,685.52",▼-194.12,-0.2868%,
04:46:27,1:27,KXBTC15M-26FEB270500-00,86,88,2,87.0,117,45,14,67490.10,"67,685.52",▼-195.42,-0.2887%,
04:46:28,1:28,KXBTC15M-26FEB270500-00,85,87,2,86.0,3,25,15,67488.79,"67,685.52",▼-196.73,-0.2907%,
04:46:28,1:28,KXBTC15M-26FEB270500-00,85,86,1,85.5,144,2,15,67487.17,"67,685.52",▼-198.35,-0.2930%,
04:46:29,1:29,KXBTC15M-26FEB270500-00,85,88,3,86.5,288,86,16,67485.78,"67,685.52",▼-199.74,-0.2951%,
04:46:30,1:30,KXBTC15M-26FEB270500-00,85,87,2,86.0,302,124,16,67484.85,"67,685.52",▼-200.67,-0.2965%,
04:46:30,1:30,KXBTC15M-26FEB270500-00,85,86,1,85.5,302,25,15,67483.61,"67,685.52",▼-201.91,-0.2983%,
04:46:31,1:31,KXBTC15M-26FEB270500-00,85,86,1,85.5,144,1,15,67482.04,"67,685.52",▼-203.48,-0.3006%,
04:46:31,1:31,KXBTC15M-26FEB270500-00,88,89,1,88.5,126,25,15,67481.06,"67,685.52",▼-204.46,-0.3021%,
04:46:32,1:32,KXBTC15M-26FEB270500-00,88,89,1,88.5,128,174,15,67479.43,"67,685.52",▼-206.09,-0.3045%,
04:46:32,1:32,KXBTC15M-26FEB270500-00,89,90,1,89.5,1,71,11,67477.79,"67,685.52",▼-207.73,-0.3069%,
04:46:33,1:33,KXBTC15M-26FEB270500-00,89,90,1,89.5,1,50,11,67476.42,"67,685.52",▼-209.10,-0.3089%,
04:46:34,1:34,KXBTC15M-26FEB270500-00,89,90,1,89.5,1,169,11,67475.18,"67,685.52",▼-210.34,-0.3108%,
04:46:34,1:34,KXBTC15M-26FEB270500-00,89,90,1,89.5,3,74,11,67473.93,"67,685.52",▼-211.59,-0.3126%,
04:46:35,1:35,KXBTC15M-26FEB270500-00,88,90,2,89.0,27,343,11,67472.69,"67,685.52",▼-212.83,-0.3144%,
04:46:35,1:35,KXBTC15M-26FEB270500-00,88,89,1,88.5,29,198,12,67471.80,"67,685.52",▼-213.72,-0.3158%,
04:46:36,1:36,KXBTC15M-26FEB270500-00,87,89,2,88.0,40,200,12,67470.96,"67,685.52",▼-214.56,-0.3170%,
04:46:36,1:36,KXBTC15M-26FEB270500-00,87,88,1,87.5,42,2,13,67469.91,"67,685.52",▼-215.61,-0.3185%,
04:46:37,1:37,KXBTC15M-26FEB270500-00,87,88,1,87.5,67,4,12,67468.94,"67,685.52",▼-216.58,-0.3200%,
04:46:38,1:38,KXBTC15M-26FEB270500-00,87,88,1,87.5,67,119,12,67467.64,"67,685.52",▼-217.88,-0.3219%,
04:46:38,1:38,KXBTC15M-26FEB270500-00,87,88,1,87.5,31,2,13,67466.40,"67,685.52",▼-219.12,-0.3237%,
04:46:39,1:39,KXBTC15M-26FEB270500-00,87,88,1,87.5,33,117,13,67465.16,"67,685.52",▼-220.36,-0.3256%,
04:46:39,1:39,KXBTC15M-26FEB270500-00,87,88,1,87.5,31,117,11,67463.92,"67,685.52",▼-221.60,-0.3274%,
04:46:40,1:40,KXBTC15M-26FEB270500-00,87,88,1,87.5,31,117,11,67463.09,"67,685.52",▼-222.43,-0.3286%,
04:46:40,1:40,KXBTC15M-26FEB270500-00,88,89,1,88.5,2,2006,11,67462.26,"67,685.52",▼-223.26,-0.3299%,
04:46:41,1:41,KXBTC15M-26FEB270500-00,88,89,1,88.5,3,2004,13,67461.19,"67,685.52",▼-224.33,-0.3314%,
04:46:42,1:42,KXBTC15M-26FEB270500-00,88,89,1,88.5,5,2171,13,67460.38,"67,685.52",▼-225.14,-0.3326%,
04:46:42,1:42,KXBTC15M-26FEB270500-00,88,89,1,88.5,4,2099,13,67459.59,"67,685.52",▼-225.93,-0.3338%,
04:46:43,1:43,KXBTC15M-26FEB270500-00,88,89,1,88.5,4,2211,13,67458.80,"67,685.52",▼-226.72,-0.3350%,
04:46:43,1:43,KXBTC15M-26FEB270500-00,85,89,4,87.0,7,1938,11,67458.34,"67,685.52",▼-227.18,-0.3356%,
04:46:44,1:44,KXBTC15M-26FEB270500-00,88,89,1,88.5,2,2055,11,67458.05,"67,685.52",▼-227.47,-0.3361%,
04:46:44,1:44,KXBTC15M-26FEB270500-00,88,89,1,88.5,2,1983,16,67457.75,"67,685.52",▼-227.77,-0.3365%,
04:46:45,1:45,KXBTC15M-26FEB270500-00,86,89,3,87.5,288,2101,16,67457.46,"67,685.52",▼-228.06,-0.3369%,
04:46:45,1:45,KXBTC15M-26FEB270500-00,86,88,2,87.0,287,75,15,67457.14,"67,685.52",▼-228.38,-0.3374%,
04:46:46,1:46,KXBTC15M-26FEB270500-00,86,87,1,86.5,332,26,14,67456.72,"67,685.52",▼-228.80,-0.3380%,
04:46:47,1:47,KXBTC15M-26FEB270500-00,86,88,2,87.0,220,208,14,67456.39,"67,685.52",▼-229.13,-0.3385%,
04:46:47,1:47,KXBTC15M-26FEB270500-00,85,86,1,85.5,70,1,14,67455.90,"67,685.52",▼-229.62,-0.3392%,
04:46:48,1:48,KXBTC15M-26FEB270500-00,85,86,1,85.5,66,117,14,67455.08,"67,685.52",▼-230.44,-0.3405%,
04:46:48,1:48,KXBTC15M-26FEB270500-00,85,87,2,86.0,100,94,15,67454.26,"67,685.52",▼-231.26,-0.3417%,
04:46:49,1:49,KXBTC15M-26FEB270500-00,85,87,2,86.0,73,211,15,67453.43,"67,685.52",▼-232.09,-0.3429%,
04:46:49,1:49,KXBTC15M-26FEB270500-00,85,87,2,86.0,637,117,15,67453.10,"67,685.52",▼-232.42,-0.3434%,
04:46:50,1:50,KXBTC15M-26FEB270500-00,85,87,2,86.0,614,142,15,67452.76,"67,685.52",▼-232.76,-0.3439%,
04:46:50,1:50,KXBTC15M-26FEB270500-00,87,88,1,87.5,1,144,13,67452.42,"67,685.52",▼-233.10,-0.3444%,
04:46:51,1:51,KXBTC15M-26FEB270500-00,87,88,1,87.5,2,3,12,67452.09,"67,685.52",▼-233.43,-0.3449%,
