# Session: Friday 2/27/2026 8:15-8:30 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270830-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
08:15:09,0:09,KXBTC15M-26FEB270830-30,52,53,1,52.5,53,173,49,66025.30,"66,019.70",▲+5.60,+0.0085%,
08:15:10,0:10,KXBTC15M-26FEB270830-30,52,53,1,52.5,205,170,49,66028.12,"66,019.70",▲+8.42,+0.0128%,
08:15:10,0:10,KXBTC15M-26FEB270830-30,52,53,1,52.5,55,170,53,66029.98,"66,019.70",▲+10.28,+0.0156%,
08:15:11,0:11,KXBTC15M-26FEB270830-30,52,53,1,52.5,55,156,53,66031.66,"66,019.70",▲+11.96,+0.0181%,
08:15:12,0:12,KXBTC15M-26FEB270830-30,52,53,1,52.5,205,156,53,66033.18,"66,019.70",▲+13.48,+0.0204%,
08:15:12,0:12,KXBTC15M-26FEB270830-30,52,53,1,52.5,185,83,53,66034.56,"66,019.70",▲+14.86,+0.0225%,
08:15:13,0:13,KXBTC15M-26FEB270830-30,52,53,1,52.5,185,86,53,66035.83,"66,019.70",▲+16.13,+0.0244%,
08:15:13,0:13,KXBTC15M-26FEB270830-30,51,53,2,52.0,44,86,52,66037.35,"66,019.70",▲+17.65,+0.0267%,
08:15:14,0:14,KXBTC15M-26FEB270830-30,52,53,1,52.5,130,68,52,66038.40,"66,019.70",▲+18.70,+0.0283%,
08:15:14,0:14,KXBTC15M-26FEB270830-30,52,53,1,52.5,136,68,53,66039.36,"66,019.70",▲+19.66,+0.0298%,
08:15:15,0:15,KXBTC15M-26FEB270830-30,52,53,1,52.5,136,68,53,66040.25,"66,019.70",▲+20.55,+0.0311%,
08:15:16,0:16,KXBTC15M-26FEB270830-30,52,53,1,52.5,136,68,53,66041.08,"66,019.70",▲+21.38,+0.0324%,
08:15:16,0:16,KXBTC15M-26FEB270830-30,51,52,1,51.5,11,932,52,66041.86,"66,019.70",▲+22.16,+0.0336%,
08:15:17,0:17,KXBTC15M-26FEB270830-30,51,52,1,51.5,14,964,52,66042.42,"66,019.70",▲+22.72,+0.0344%,
08:15:17,0:17,KXBTC15M-26FEB270830-30,51,52,1,51.5,161,854,52,66042.70,"66,019.70",▲+23.00,+0.0348%,
08:15:18,0:18,KXBTC15M-26FEB270830-30,51,52,1,51.5,14,854,52,66042.90,"66,019.70",▲+23.20,+0.0351%,
08:15:19,0:19,KXBTC15M-26FEB270830-30,51,52,1,51.5,14,847,52,66043.08,"66,019.70",▲+23.38,+0.0354%,
08:15:19,0:19,KXBTC15M-26FEB270830-30,51,52,1,51.5,209,882,52,66043.26,"66,019.70",▲+23.56,+0.0357%,
08:15:20,0:20,KXBTC15M-26FEB270830-30,51,52,1,51.5,209,882,52,66043.42,"66,019.70",▲+23.72,+0.0359%,
08:15:20,0:20,KXBTC15M-26FEB270830-30,51,52,1,51.5,6,887,51,66043.62,"66,019.70",▲+23.92,+0.0362%,
08:15:21,0:21,KXBTC15M-26FEB270830-30,51,52,1,51.5,48,877,51,66043.77,"66,019.70",▲+24.07,+0.0365%,
08:15:21,0:21,KXBTC15M-26FEB270830-30,51,52,1,51.5,48,758,52,66043.90,"66,019.70",▲+24.21,+0.0367%,
08:15:22,0:22,KXBTC15M-26FEB270830-30,51,52,1,51.5,3,767,52,66044.04,"66,019.70",▲+24.34,+0.0369%,
08:15:23,0:23,KXBTC15M-26FEB270830-30,48,52,4,50.0,156,767,52,66044.16,"66,019.70",▲+24.46,+0.0370%,
08:15:23,0:23,KXBTC15M-26FEB270830-30,51,52,1,51.5,3,792,52,66044.28,"66,019.70",▲+24.58,+0.0372%,
08:15:24,0:24,KXBTC15M-26FEB270830-30,51,52,1,51.5,3,792,49,66044.39,"66,019.70",▲+24.69,+0.0374%,
08:15:24,0:24,KXBTC15M-26FEB270830-30,51,52,1,51.5,2,757,49,66044.50,"66,019.70",▲+24.80,+0.0376%,
08:15:25,0:25,KXBTC15M-26FEB270830-30,51,52,1,51.5,9,655,49,66044.71,"66,019.70",▲+25.01,+0.0379%,
08:15:25,0:25,KXBTC15M-26FEB270830-30,51,52,1,51.5,9,620,52,66044.92,"66,019.70",▲+25.22,+0.0382%,
08:15:26,0:26,KXBTC15M-26FEB270830-30,51,52,1,51.5,9,655,52,66045.12,"66,019.70",▲+25.42,+0.0385%,
08:15:27,0:27,KXBTC15M-26FEB270830-30,54,56,2,55.0,408,10,52,66045.32,"66,019.70",▲+25.62,+0.0388%,
08:15:27,0:27,KXBTC15M-26FEB270830-30,54,56,2,55.0,433,8,52,66045.50,"66,019.70",▲+25.80,+0.0391%,
08:15:28,0:28,KXBTC15M-26FEB270830-30,54,56,2,55.0,433,4,55,66045.68,"66,019.70",▲+25.98,+0.0394%,
08:15:28,0:28,KXBTC15M-26FEB270830-30,57,58,1,57.5,121,389,57,66045.85,"66,019.70",▲+26.15,+0.0396%,
08:15:29,0:29,KXBTC15M-26FEB270830-30,57,58,1,57.5,111,331,57,66046.07,"66,019.70",▲+26.37,+0.0399%,
08:15:29,0:29,KXBTC15M-26FEB270830-30,54,58,4,56.0,464,331,58,66046.23,"66,019.70",▲+26.53,+0.0402%,
08:15:30,0:30,KXBTC15M-26FEB270830-30,58,59,1,58.5,2,586,58,66046.38,"66,019.70",▲+26.68,+0.0404%,
08:15:31,0:31,KXBTC15M-26FEB270830-30,57,58,1,57.5,20,45,59,66046.52,"66,019.70",▲+26.82,+0.0406%,
08:15:31,0:31,KXBTC15M-26FEB270830-30,57,58,1,57.5,358,45,57,66046.66,"66,019.70",▲+26.96,+0.0408%,
08:15:32,0:32,KXBTC15M-26FEB270830-30,60,61,1,60.5,91,81,57,66046.84,"66,019.70",▲+27.14,+0.0411%,
08:15:32,0:32,KXBTC15M-26FEB270830-30,60,61,1,60.5,91,81,60,66046.97,"66,019.70",▲+27.27,+0.0413%,
08:15:33,0:33,KXBTC15M-26FEB270830-30,62,63,1,62.5,356,31,60,66047.15,"66,019.70",▲+27.45,+0.0416%,
08:15:34,0:34,KXBTC15M-26FEB270830-30,62,63,1,62.5,208,17,63,66047.35,"66,019.70",▲+27.65,+0.0419%,
08:15:34,0:34,KXBTC15M-26FEB270830-30,62,65,3,63.5,142,231,63,66047.54,"66,019.70",▲+27.84,+0.0422%,
08:15:35,0:35,KXBTC15M-26FEB270830-30,62,65,3,63.5,140,207,65,66047.73,"66,019.70",▲+28.03,+0.0425%,
08:15:35,0:35,KXBTC15M-26FEB270830-30,63,64,1,63.5,2,208,63,66047.91,"66,019.70",▲+28.21,+0.0427%,
08:15:36,0:36,KXBTC15M-26FEB270830-30,62,64,2,63.0,2,206,63,66048.14,"66,019.70",▲+28.44,+0.0431%,
08:15:36,0:36,KXBTC15M-26FEB270830-30,60,62,2,61.0,508,2,64,66048.31,"66,019.70",▲+28.61,+0.0433%,
08:15:37,0:37,KXBTC15M-26FEB270830-30,60,62,2,61.0,508,1,64,66048.47,"66,019.70",▲+28.77,+0.0436%,
08:15:37,0:37,KXBTC15M-26FEB270830-30,62,64,2,63.0,326,2,62,66048.63,"66,019.70",▲+28.93,+0.0438%,
08:15:38,0:38,KXBTC15M-26FEB270830-30,62,64,2,63.0,228,2,62,66048.78,"66,019.70",▲+29.08,+0.0440%,
08:15:39,0:39,KXBTC15M-26FEB270830-30,63,65,2,64.0,302,2,64,66048.93,"66,019.70",▲+29.23,+0.0443%,
08:15:39,0:39,KXBTC15M-26FEB270830-30,65,66,1,65.5,517,3,64,66049.07,"66,019.70",▲+29.37,+0.0445%,
08:15:40,0:40,KXBTC15M-26FEB270830-30,66,67,1,66.5,43,66,66,66049.21,"66,019.70",▲+29.51,+0.0447%,
08:15:40,0:40,KXBTC15M-26FEB270830-30,66,67,1,66.5,43,30,67,66049.35,"66,019.70",▲+29.65,+0.0449%,
08:15:41,0:41,KXBTC15M-26FEB270830-30,65,67,2,66.0,342,30,67,66049.48,"66,019.70",▲+29.78,+0.0451%,
08:15:42,0:42,KXBTC15M-26FEB270830-30,65,67,2,66.0,295,55,67,66049.66,"66,019.70",▲+29.96,+0.0454%,
08:15:42,0:42,KXBTC15M-26FEB270830-30,65,67,2,66.0,439,2,69,66049.78,"66,019.70",▲+30.08,+0.0456%,
08:15:43,0:43,KXBTC15M-26FEB270830-30,65,67,2,66.0,499,2,69,66049.90,"66,019.70",▲+30.20,+0.0457%,
08:15:43,0:43,KXBTC15M-26FEB270830-30,66,68,2,67.0,2,2,69,66050.02,"66,019.70",▲+30.32,+0.0459%,
08:15:44,0:44,KXBTC15M-26FEB270830-30,66,68,2,67.0,2,2,69,66050.18,"66,019.70",▲+30.48,+0.0462%,
08:15:45,0:45,KXBTC15M-26FEB270830-30,69,70,1,69.5,116,39,68,66050.29,"66,019.70",▲+30.59,+0.0463%,
08:15:45,0:45,KXBTC15M-26FEB270830-30,67,69,2,68.0,77,288,68,66050.42,"66,019.70",▲+30.72,+0.0465%,
08:15:46,0:46,KXBTC15M-26FEB270830-30,67,68,1,67.5,77,14,69,66050.55,"66,019.70",▲+30.85,+0.0467%,
08:15:46,0:46,KXBTC15M-26FEB270830-30,68,69,1,68.5,27,299,69,66050.72,"66,019.70",▲+31.02,+0.0470%,
08:15:47,0:47,KXBTC15M-26FEB270830-30,68,69,1,68.5,2,299,69,66050.80,"66,019.70",▲+31.10,+0.0471%,
08:15:47,0:47,KXBTC15M-26FEB270830-30,68,69,1,68.5,2,321,69,66050.96,"66,019.70",▲+31.26,+0.0474%,
08:15:48,0:48,KXBTC15M-26FEB270830-30,68,69,1,68.5,2,366,69,66051.08,"66,019.70",▲+31.38,+0.0475%,
08:15:49,0:49,KXBTC15M-26FEB270830-30,68,69,1,68.5,2,365,69,66051.20,"66,019.70",▲+31.50,+0.0477%,
08:15:49,0:49,KXBTC15M-26FEB270830-30,70,71,1,70.5,294,26,69,66051.31,"66,019.70",▲+31.61,+0.0479%,
08:15:50,0:50,KXBTC15M-26FEB270830-30,71,73,2,72.0,2,625,69,66051.46,"66,019.70",▲+31.76,+0.0481%,
08:15:50,0:50,KXBTC15M-26FEB270830-30,71,73,2,72.0,1,619,73,66051.56,"66,019.70",▲+31.86,+0.0483%,
08:15:51,0:51,KXBTC15M-26FEB270830-30,71,72,1,71.5,3,559,73,66051.67,"66,019.70",▲+31.97,+0.0484%,
08:15:52,0:52,KXBTC15M-26FEB270830-30,68,72,4,70.0,630,559,73,66051.77,"66,019.70",▲+32.07,+0.0486%,
08:15:52,0:52,KXBTC15M-26FEB270830-30,69,72,3,70.5,45,559,69,66051.87,"66,019.70",▲+32.17,+0.0487%,
08:15:53,0:53,KXBTC15M-26FEB270830-30,69,72,3,70.5,70,594,69,66051.97,"66,019.70",▲+32.27,+0.0489%,
08:15:53,0:53,KXBTC15M-26FEB270830-30,68,70,2,69.0,510,2,69,66052.06,"66,019.70",▲+32.36,+0.0490%,
08:15:54,0:54,KXBTC15M-26FEB270830-30,70,72,2,71.0,140,639,69,66052.19,"66,019.70",▲+32.49,+0.0492%,
08:15:54,0:54,KXBTC15M-26FEB270830-30,70,71,1,70.5,25,222,72,66052.28,"66,019.70",▲+32.58,+0.0493%,
08:15:55,0:55,KXBTC15M-26FEB270830-30,68,70,2,69.0,5,275,72,66052.37,"66,019.70",▲+32.67,+0.0495%,
08:15:56,0:56,KXBTC15M-26FEB270830-30,68,69,1,68.5,5,334,70,66052.46,"66,019.70",▲+32.76,+0.0496%,
08:15:56,0:56,KXBTC15M-26FEB270830-30,64,67,3,65.5,576,339,67,66052.54,"66,019.70",▲+32.84,+0.0497%,
08:15:57,0:57,KXBTC15M-26FEB270830-30,64,65,1,64.5,293,39,67,66052.63,"66,019.70",▲+32.93,+0.0499%,
08:15:57,0:57,KXBTC15M-26FEB270830-30,64,66,2,65.0,151,467,66,66053.18,"66,019.70",▲+33.48,+0.0507%,
08:15:58,0:58,KXBTC15M-26FEB270830-30,64,66,2,65.0,151,441,66,66053.89,"66,019.70",▲+34.19,+0.0518%,
08:15:58,0:58,KXBTC15M-26FEB270830-30,64,66,2,65.0,154,441,66,66054.42,"66,019.70",▲+34.72,+0.0526%,
08:15:59,0:59,KXBTC15M-26FEB270830-30,64,65,1,64.5,176,497,66,66054.93,"66,019.70",▲+35.23,+0.0534%,
08:16:00,1:00,KXBTC15M-26FEB270830-30,64,66,2,65.0,151,650,66,66055.44,"66,019.70",▲+35.74,+0.0541%,
08:16:00,1:00,KXBTC15M-26FEB270830-30,65,67,2,66.0,27,618,66,66055.94,"66,019.70",▲+36.24,+0.0549%,
08:16:01,1:01,KXBTC15M-26FEB270830-30,65,67,2,66.0,52,653,64,66056.82,"66,019.70",▲+37.12,+0.0562%,
08:16:01,1:01,KXBTC15M-26FEB270830-30,65,66,1,65.5,52,510,64,66057.88,"66,019.70",▲+38.18,+0.0578%,
08:16:02,1:02,KXBTC15M-26FEB270830-30,65,66,1,65.5,50,555,64,66058.56,"66,019.70",▲+38.86,+0.0589%,
08:16:02,1:02,KXBTC15M-26FEB270830-30,64,65,1,64.5,136,549,67,66059.45,"66,019.70",▲+39.75,+0.0602%,
08:16:03,1:03,KXBTC15M-26FEB270830-30,64,65,1,64.5,136,542,67,66060.24,"66,019.70",▲+40.54,+0.0614%,
08:16:04,1:04,KXBTC15M-26FEB270830-30,63,65,2,64.0,102,579,62,66061.03,"66,019.70",▲+41.33,+0.0626%,
08:16:04,1:04,KXBTC15M-26FEB270830-30,63,64,1,63.5,102,255,64,66061.82,"66,019.70",▲+42.12,+0.0638%,
08:16:05,1:05,KXBTC15M-26FEB270830-30,61,64,3,62.5,732,255,64,66062.85,"66,019.70",▲+43.15,+0.0654%,
08:16:05,1:05,KXBTC15M-26FEB270830-30,64,65,1,64.5,2,78,61,66063.65,"66,019.70",▲+43.95,+0.0666%,
08:16:06,1:06,KXBTC15M-26FEB270830-30,64,65,1,64.5,2,43,61,66065.03,"66,019.70",▲+45.33,+0.0687%,
08:16:06,1:06,KXBTC15M-26FEB270830-30,62,64,2,63.0,970,70,62,66066.07,"66,019.70",▲+46.37,+0.0702%,
08:16:07,1:07,KXBTC15M-26FEB270830-30,62,64,2,63.0,980,45,62,66066.98,"66,019.70",▲+47.28,+0.0716%,
08:16:08,1:08,KXBTC15M-26FEB270830-30,62,64,2,63.0,889,70,62,66068.15,"66,019.70",▲+48.45,+0.0734%,
08:16:08,1:08,KXBTC15M-26FEB270830-30,63,64,1,63.5,2,43,62,66069.19,"66,019.70",▲+49.49,+0.0750%,
08:16:09,1:09,KXBTC15M-26FEB270830-30,63,64,1,63.5,2,43,64,66070.23,"66,019.70",▲+50.53,+0.0765%,
08:16:09,1:09,KXBTC15M-26FEB270830-30,62,63,1,62.5,647,8,63,66071.07,"66,019.70",▲+51.37,+0.0778%,
08:16:10,1:10,KXBTC15M-26FEB270830-30,62,63,1,62.5,610,33,63,66071.54,"66,019.70",▲+51.84,+0.0785%,
08:16:11,1:11,KXBTC15M-26FEB270830-30,63,64,1,63.5,292,5,62,66072.02,"66,019.70",▲+52.32,+0.0792%,
08:16:11,1:11,KXBTC15M-26FEB270830-30,63,65,2,64.0,62,93,62,66072.47,"66,019.70",▲+52.77,+0.0799%,
08:16:12,1:12,KXBTC15M-26FEB270830-30,64,65,1,64.5,284,66,64,66072.95,"66,019.70",▲+53.25,+0.0807%,
08:16:12,1:12,KXBTC15M-26FEB270830-30,64,65,1,64.5,238,41,64,66073.49,"66,019.70",▲+53.79,+0.0815%,
08:16:13,1:13,KXBTC15M-26FEB270830-30,64,65,1,64.5,106,41,64,66073.98,"66,019.70",▲+54.28,+0.0822%,
08:16:13,1:13,KXBTC15M-26FEB270830-30,64,65,1,64.5,106,11,65,66074.44,"66,019.70",▲+54.74,+0.0829%,
08:16:14,1:14,KXBTC15M-26FEB270830-30,68,69,1,68.5,240,26,65,66074.97,"66,019.70",▲+55.27,+0.0837%,
08:16:15,1:15,KXBTC15M-26FEB270830-30,68,69,1,68.5,25,25,68,66075.23,"66,019.70",▲+55.53,+0.0841%,
08:16:15,1:15,KXBTC15M-26FEB270830-30,68,70,2,69.0,27,638,67,66075.93,"66,019.70",▲+56.23,+0.0852%,
08:16:16,1:16,KXBTC15M-26FEB270830-30,69,70,1,69.5,50,474,67,66076.62,"66,019.70",▲+56.92,+0.0862%,
08:16:16,1:16,KXBTC15M-26FEB270830-30,68,69,1,68.5,95,311,70,66077.35,"66,019.70",▲+57.65,+0.0873%,
08:16:17,1:17,KXBTC15M-26FEB270830-30,67,69,2,68.0,25,338,70,66078.19,"66,019.70",▲+58.49,+0.0886%,
08:16:18,1:18,KXBTC15M-26FEB270830-30,68,69,1,68.5,295,27,69,66078.58,"66,019.70",▲+58.88,+0.0892%,
08:16:18,1:18,KXBTC15M-26FEB270830-30,68,69,1,68.5,370,2,69,66079.04,"66,019.70",▲+59.34,+0.0899%,
08:16:19,1:19,KXBTC15M-26FEB270830-30,68,69,1,68.5,320,2,69,66079.38,"66,019.70",▲+59.68,+0.0904%,
08:16:20,1:20,KXBTC15M-26FEB270830-30,68,71,3,69.5,320,589,69,66079.72,"66,019.70",▲+60.02,+0.0909%,
08:16:20,1:20,KXBTC15M-26FEB270830-30,68,70,2,69.0,323,2,69,66080.06,"66,019.70",▲+60.36,+0.0914%,
08:16:21,1:21,KXBTC15M-26FEB270830-30,68,70,2,69.0,72,2,71,66080.41,"66,019.70",▲+60.71,+0.0920%,
08:16:21,1:21,KXBTC15M-26FEB270830-30,68,70,2,69.0,2,46,68,66080.75,"66,019.70",▲+61.05,+0.0925%,
08:16:22,1:22,KXBTC15M-26FEB270830-30,68,70,2,69.0,2,2,68,66081.10,"66,019.70",▲+61.40,+0.0930%,
08:16:22,1:22,KXBTC15M-26FEB270830-30,69,72,3,70.5,2,430,68,66081.56,"66,019.70",▲+61.86,+0.0937%,
08:16:23,1:23,KXBTC15M-26FEB270830-30,70,72,2,71.0,2,2,68,66081.94,"66,019.70",▲+62.24,+0.0943%,
08:16:24,1:24,KXBTC15M-26FEB270830-30,69,72,3,70.5,812,2,73,66082.29,"66,019.70",▲+62.59,+0.0948%,
08:16:24,1:24,KXBTC15M-26FEB270830-30,70,73,3,71.5,402,648,73,66082.65,"66,019.70",▲+62.95,+0.0954%,
08:16:25,1:25,KXBTC15M-26FEB270830-30,70,73,3,71.5,428,649,73,66083.01,"66,019.70",▲+63.31,+0.0959%,
08:16:25,1:25,KXBTC15M-26FEB270830-30,71,73,2,72.0,27,672,70,66083.42,"66,019.70",▲+63.72,+0.0965%,
08:16:26,1:26,KXBTC15M-26FEB270830-30,70,71,1,70.5,25,511,70,66083.73,"66,019.70",▲+64.03,+0.0970%,
08:16:27,1:27,KXBTC15M-26FEB270830-30,68,70,2,69.0,2050,385,69,66084.05,"66,019.70",▲+64.35,+0.0975%,
08:16:27,1:27,KXBTC15M-26FEB270830-30,67,70,3,68.5,65,436,69,66084.48,"66,019.70",▲+64.78,+0.0981%,
08:16:28,1:28,KXBTC15M-26FEB270830-30,67,69,2,68.0,93,70,70,66084.70,"66,019.70",▲+65.00,+0.0985%,
08:16:28,1:28,KXBTC15M-26FEB270830-30,67,68,1,67.5,2079,50,67,66085.01,"66,019.70",▲+65.31,+0.0989%,
08:16:29,1:29,KXBTC15M-26FEB270830-30,67,68,1,67.5,79,50,67,66085.32,"66,019.70",▲+65.62,+0.0994%,
08:16:29,1:29,KXBTC15M-26FEB270830-30,67,68,1,67.5,2079,30,67,66085.74,"66,019.70",▲+66.04,+0.1000%,
08:16:30,1:30,KXBTC15M-26FEB270830-30,67,70,3,68.5,308,460,67,66086.05,"66,019.70",▲+66.35,+0.1005%,
08:16:31,1:31,KXBTC15M-26FEB270830-30,67,69,2,68.0,2311,72,67,66086.36,"66,019.70",▲+66.66,+0.1010%,
08:16:31,1:31,KXBTC15M-26FEB270830-30,67,69,2,68.0,107,72,67,66086.67,"66,019.70",▲+66.97,+0.1014%,
08:16:32,1:32,KXBTC15M-26FEB270830-30,68,69,1,68.5,2025,45,67,66086.99,"66,019.70",▲+67.29,+0.1019%,
08:16:32,1:32,KXBTC15M-26FEB270830-30,67,69,2,68.0,57,508,69,66087.29,"66,019.70",▲+67.59,+0.1024%,
08:16:33,1:33,KXBTC15M-26FEB270830-30,67,69,2,68.0,57,508,69,66087.61,"66,019.70",▲+67.91,+0.1029%,
08:16:33,1:33,KXBTC15M-26FEB270830-30,67,69,2,68.0,2319,95,69,66087.96,"66,019.70",▲+68.26,+0.1034%,
08:16:34,1:34,KXBTC15M-26FEB270830-30,68,70,2,69.0,77,752,69,66088.33,"66,019.70",▲+68.63,+0.1039%,
08:16:35,1:35,KXBTC15M-26FEB270830-30,69,70,1,69.5,2050,799,70,66088.59,"66,019.70",▲+68.89,+0.1044%,
08:16:35,1:35,KXBTC15M-26FEB270830-30,69,70,1,69.5,2052,793,70,66088.75,"66,019.70",▲+69.05,+0.1046%,
08:16:36,1:36,KXBTC15M-26FEB270830-30,69,70,1,69.5,2087,793,70,66089.02,"66,019.70",▲+69.32,+0.1050%,
08:16:36,1:36,KXBTC15M-26FEB270830-30,69,70,1,69.5,42,822,70,66089.28,"66,019.70",▲+69.58,+0.1054%,
08:16:37,1:37,KXBTC15M-26FEB270830-30,69,70,1,69.5,37,787,70,66089.64,"66,019.70",▲+69.94,+0.1059%,
08:16:37,1:37,KXBTC15M-26FEB270830-30,69,70,1,69.5,2002,787,69,66090.12,"66,019.70",▲+70.42,+0.1067%,
08:16:38,1:38,KXBTC15M-26FEB270830-30,69,70,1,69.5,27,74,69,66090.69,"66,019.70",▲+70.99,+0.1075%,
08:16:39,1:39,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,74,69,66091.27,"66,019.70",▲+71.57,+0.1084%,
08:16:39,1:39,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,74,69,66091.84,"66,019.70",▲+72.14,+0.1093%,
08:16:40,1:40,KXBTC15M-26FEB270830-30,69,70,1,69.5,37,74,69,66092.09,"66,019.70",▲+72.39,+0.1096%,
08:16:40,1:40,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,5,70,66092.35,"66,019.70",▲+72.65,+0.1100%,
08:16:41,1:41,KXBTC15M-26FEB270830-30,70,71,1,70.5,7,686,70,66092.82,"66,019.70",▲+73.12,+0.1108%,
08:16:41,1:41,KXBTC15M-26FEB270830-30,70,71,1,70.5,7,702,71,66093.51,"66,019.70",▲+73.81,+0.1118%,
08:16:42,1:42,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,98,71,66094.08,"66,019.70",▲+74.38,+0.1127%,
08:16:43,1:43,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,90,70,66094.66,"66,019.70",▲+74.96,+0.1135%,
08:16:43,1:43,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,649,67,66095.23,"66,019.70",▲+75.53,+0.1144%,
08:16:44,1:44,KXBTC15M-26FEB270830-30,69,70,1,69.5,2,625,67,66095.88,"66,019.70",▲+76.18,+0.1154%,
08:16:44,1:44,KXBTC15M-26FEB270830-30,68,70,2,69.0,2027,625,68,66096.57,"66,019.70",▲+76.87,+0.1164%,
08:16:45,1:45,KXBTC15M-26FEB270830-30,67,70,3,68.5,47,1451,68,66097.14,"66,019.70",▲+77.44,+0.1173%,
08:16:46,1:46,KXBTC15M-26FEB270830-30,68,70,2,69.0,1992,1443,68,66097.69,"66,019.70",▲+77.99,+0.1181%,
08:16:46,1:46,KXBTC15M-26FEB270830-30,67,70,3,68.5,83,1444,68,66098.25,"66,019.70",▲+78.55,+0.1190%,
08:16:47,1:47,KXBTC15M-26FEB270830-30,68,69,1,68.5,1978,474,68,66098.80,"66,019.70",▲+79.10,+0.1198%,
08:16:47,1:47,KXBTC15M-26FEB270830-30,66,69,3,67.5,30,534,66,66099.21,"66,019.70",▲+79.51,+0.1204%,
08:16:48,1:48,KXBTC15M-26FEB270830-30,66,69,3,67.5,400,534,66,66099.54,"66,019.70",▲+79.84,+0.1209%,
08:16:48,1:48,KXBTC15M-26FEB270830-30,65,69,4,67.0,616,534,68,66099.88,"66,019.70",▲+80.18,+0.1214%,
08:16:49,1:49,KXBTC15M-26FEB270830-30,65,69,4,67.0,633,474,68,66100.35,"66,019.70",▲+80.65,+0.1222%,
08:16:49,1:49,KXBTC15M-26FEB270830-30,66,69,3,67.5,25,534,68,66100.69,"66,019.70",▲+80.99,+0.1227%,
08:16:50,1:50,KXBTC15M-26FEB270830-30,66,69,3,67.5,70,534,68,66101.03,"66,019.70",▲+81.33,+0.1232%,
08:16:51,1:51,KXBTC15M-26FEB270830-30,68,69,1,68.5,1971,544,68,66101.37,"66,019.70",▲+81.67,+0.1237%,
08:16:51,1:51,KXBTC15M-26FEB270830-30,65,67,2,66.0,385,45,65,66101.71,"66,019.70",▲+82.01,+0.1242%,
08:16:52,1:52,KXBTC15M-26FEB270830-30,65,67,2,66.0,12,71,65,66102.02,"66,019.70",▲+82.32,+0.1247%,
08:16:52,1:52,KXBTC15M-26FEB270830-30,64,67,3,65.5,1048,71,65,66102.50,"66,019.70",▲+82.80,+0.1254%,
08:16:53,1:53,KXBTC15M-26FEB270830-30,64,67,3,65.5,1083,71,65,66102.84,"66,019.70",▲+83.14,+0.1259%,
08:16:54,1:54,KXBTC15M-26FEB270830-30,66,67,1,66.5,1958,1,64,66103.18,"66,019.70",▲+83.48,+0.1264%,
