# Session: Thursday 2/26/2026 10:15-10:30 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262230-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
22:15:15,0:15,KXBTC15M-26FEB262230-30,59,61,2,60.0,22,45,59,67183.97,"67,158.96",▲+25.01,+0.0372%,
22:15:15,0:15,KXBTC15M-26FEB262230-30,59,61,2,60.0,20,45,62,67184.01,"67,158.96",▲+25.05,+0.0373%,
22:15:16,0:16,KXBTC15M-26FEB262230-30,55,61,6,58.0,45,22,62,67184.04,"67,158.96",▲+25.08,+0.0373%,
22:15:16,0:16,KXBTC15M-26FEB262230-30,56,61,5,58.5,164,67,53,67184.07,"67,158.96",▲+25.11,+0.0374%,
22:15:17,0:17,KXBTC15M-26FEB262230-30,59,61,2,60.0,400,45,53,67184.10,"67,158.96",▲+25.14,+0.0374%,
22:15:17,0:17,KXBTC15M-26FEB262230-30,58,62,4,60.0,171,40,58,67184.12,"67,158.96",▲+25.16,+0.0375%,
22:15:18,0:18,KXBTC15M-26FEB262230-30,59,62,3,60.5,48,53,58,67184.15,"67,158.96",▲+25.19,+0.0375%,
22:15:18,0:18,KXBTC15M-26FEB262230-30,59,62,3,60.5,15,52,59,67184.17,"67,158.96",▲+25.21,+0.0375%,
22:15:19,0:19,KXBTC15M-26FEB262230-30,59,62,3,60.5,14,52,59,67184.20,"67,158.96",▲+25.24,+0.0376%,
22:15:19,0:19,KXBTC15M-26FEB262230-30,58,62,4,60.0,574,39,59,67184.84,"67,158.96",▲+25.88,+0.0385%,
22:15:20,0:20,KXBTC15M-26FEB262230-30,58,62,4,60.0,529,19,59,67185.75,"67,158.96",▲+26.79,+0.0399%,
22:15:20,0:20,KXBTC15M-26FEB262230-30,61,62,1,61.5,400,29,61,67186.62,"67,158.96",▲+27.66,+0.0412%,
22:15:21,0:21,KXBTC15M-26FEB262230-30,61,62,1,61.5,477,54,61,67187.44,"67,158.96",▲+28.48,+0.0424%,
22:15:21,0:21,KXBTC15M-26FEB262230-30,61,62,1,61.5,477,131,62,67187.93,"67,158.96",▲+28.97,+0.0431%,
22:15:22,0:22,KXBTC15M-26FEB262230-30,61,62,1,61.5,451,127,62,67188.26,"67,158.96",▲+29.30,+0.0436%,
22:15:22,0:22,KXBTC15M-26FEB262230-30,61,64,3,62.5,112,58,61,67188.58,"67,158.96",▲+29.62,+0.0441%,
22:15:23,0:23,KXBTC15M-26FEB262230-30,61,62,1,61.5,133,1,61,67188.88,"67,158.96",▲+29.92,+0.0446%,
22:15:23,0:23,KXBTC15M-26FEB262230-30,62,63,1,62.5,132,14,61,67189.32,"67,158.96",▲+30.36,+0.0452%,
22:15:24,0:24,KXBTC15M-26FEB262230-30,62,63,1,62.5,383,1,61,67189.73,"67,158.96",▲+30.77,+0.0458%,
22:15:24,0:24,KXBTC15M-26FEB262230-30,62,63,1,62.5,292,1,62,67190.13,"67,158.96",▲+31.17,+0.0464%,
22:15:25,0:25,KXBTC15M-26FEB262230-30,62,63,1,62.5,666,1,62,67190.51,"67,158.96",▲+31.55,+0.0470%,
22:15:25,0:25,KXBTC15M-26FEB262230-30,64,65,1,64.5,174,39,64,67191.11,"67,158.96",▲+32.15,+0.0479%,
22:15:26,0:26,KXBTC15M-26FEB262230-30,64,65,1,64.5,196,39,64,67191.69,"67,158.96",▲+32.73,+0.0487%,
22:15:26,0:26,KXBTC15M-26FEB262230-30,64,65,1,64.5,196,44,64,67192.24,"67,158.96",▲+33.28,+0.0496%,
22:15:27,0:27,KXBTC15M-26FEB262230-30,64,66,2,65.0,66,2,64,67192.77,"67,158.96",▲+33.81,+0.0503%,
22:15:28,0:28,KXBTC15M-26FEB262230-30,64,67,3,65.5,561,131,64,67193.07,"67,158.96",▲+34.11,+0.0508%,
22:15:28,0:28,KXBTC15M-26FEB262230-30,64,67,3,65.5,503,131,64,67193.36,"67,158.96",▲+34.40,+0.0512%,
22:15:29,0:29,KXBTC15M-26FEB262230-30,64,66,2,65.0,501,45,64,67193.63,"67,158.96",▲+34.67,+0.0516%,
22:15:29,0:29,KXBTC15M-26FEB262230-30,64,66,2,65.0,546,1,64,67193.90,"67,158.96",▲+34.94,+0.0520%,
22:15:30,0:30,KXBTC15M-26FEB262230-30,65,66,1,65.5,1,1,64,67194.16,"67,158.96",▲+35.20,+0.0524%,
22:15:30,0:30,KXBTC15M-26FEB262230-30,66,67,1,66.5,140,1,64,67194.41,"67,158.96",▲+35.45,+0.0528%,
22:15:31,0:31,KXBTC15M-26FEB262230-30,66,67,1,66.5,74,1,66,67194.65,"67,158.96",▲+35.69,+0.0531%,
22:15:31,0:31,KXBTC15M-26FEB262230-30,66,67,1,66.5,257,46,66,67194.89,"67,158.96",▲+35.93,+0.0535%,
22:15:32,0:32,KXBTC15M-26FEB262230-30,66,67,1,66.5,245,3,63,67195.05,"67,158.96",▲+36.09,+0.0537%,
22:15:32,0:32,KXBTC15M-26FEB262230-30,65,67,2,66.0,366,6,65,67195.21,"67,158.96",▲+36.25,+0.0540%,
22:15:33,0:33,KXBTC15M-26FEB262230-30,63,66,3,64.5,279,401,65,67195.37,"67,158.96",▲+36.41,+0.0542%,
22:15:33,0:33,KXBTC15M-26FEB262230-30,63,65,2,64.0,254,43,65,67195.52,"67,158.96",▲+36.56,+0.0544%,
22:15:34,0:34,KXBTC15M-26FEB262230-30,63,65,2,64.0,161,43,65,67195.67,"67,158.96",▲+36.71,+0.0547%,
22:15:34,0:34,KXBTC15M-26FEB262230-30,63,65,2,64.0,160,43,65,67195.81,"67,158.96",▲+36.85,+0.0549%,
22:15:35,0:35,KXBTC15M-26FEB262230-30,62,65,3,63.5,493,65,63,67195.94,"67,158.96",▲+36.98,+0.0551%,
22:15:35,0:35,KXBTC15M-26FEB262230-30,62,65,3,63.5,475,165,62,67196.08,"67,158.96",▲+37.12,+0.0553%,
22:15:36,0:36,KXBTC15M-26FEB262230-30,63,65,2,64.0,50,11,62,67196.43,"67,158.96",▲+37.47,+0.0558%,
22:15:36,0:36,KXBTC15M-26FEB262230-30,62,65,3,63.5,403,20,62,67196.78,"67,158.96",▲+37.82,+0.0563%,
22:15:37,0:37,KXBTC15M-26FEB262230-30,62,66,4,64.0,394,562,62,67197.11,"67,158.96",▲+38.15,+0.0568%,
22:15:37,0:37,KXBTC15M-26FEB262230-30,62,66,4,64.0,439,162,62,67197.44,"67,158.96",▲+38.48,+0.0573%,
22:15:38,0:38,KXBTC15M-26FEB262230-30,63,66,3,64.5,182,4,62,67197.75,"67,158.96",▲+38.79,+0.0578%,
22:15:38,0:38,KXBTC15M-26FEB262230-30,62,66,4,64.0,531,246,62,67198.06,"67,158.96",▲+39.10,+0.0582%,
22:15:39,0:39,KXBTC15M-26FEB262230-30,63,65,2,64.0,145,45,62,67198.36,"67,158.96",▲+39.40,+0.0587%,
22:15:39,0:39,KXBTC15M-26FEB262230-30,63,65,2,64.0,140,21,65,67198.62,"67,158.96",▲+39.66,+0.0591%,
22:15:40,0:40,KXBTC15M-26FEB262230-30,63,66,3,64.5,1,226,65,67198.80,"67,158.96",▲+39.84,+0.0593%,
22:15:40,0:40,KXBTC15M-26FEB262230-30,62,64,2,63.0,841,10,66,67198.98,"67,158.96",▲+40.02,+0.0596%,
22:15:41,0:41,KXBTC15M-26FEB262230-30,65,66,1,65.5,127,161,66,67199.21,"67,158.96",▲+40.25,+0.0599%,
22:15:41,0:41,KXBTC15M-26FEB262230-30,65,66,1,65.5,121,206,65,67199.38,"67,158.96",▲+40.42,+0.0602%,
22:15:42,0:42,KXBTC15M-26FEB262230-30,65,66,1,65.5,121,133,65,67199.54,"67,158.96",▲+40.58,+0.0604%,
22:15:42,0:42,KXBTC15M-26FEB262230-30,62,65,3,63.5,2,229,65,67199.70,"67,158.96",▲+40.74,+0.0607%,
22:15:43,0:43,KXBTC15M-26FEB262230-30,62,65,3,63.5,67,249,65,67199.86,"67,158.96",▲+40.90,+0.0609%,
22:15:43,0:43,KXBTC15M-26FEB262230-30,64,65,1,64.5,5,229,62,67200.01,"67,158.96",▲+41.05,+0.0611%,
22:15:44,0:44,KXBTC15M-26FEB262230-30,64,66,2,65.0,2,421,62,67200.16,"67,158.96",▲+41.20,+0.0613%,
22:15:44,0:44,KXBTC15M-26FEB262230-30,64,66,2,65.0,2,421,64,67200.30,"67,158.96",▲+41.34,+0.0616%,
22:15:45,0:45,KXBTC15M-26FEB262230-30,62,66,4,64.0,360,420,64,67200.44,"67,158.96",▲+41.48,+0.0618%,
22:15:45,0:45,KXBTC15M-26FEB262230-30,62,64,2,63.0,405,101,66,67200.43,"67,158.96",▲+41.47,+0.0617%,
22:15:46,0:46,KXBTC15M-26FEB262230-30,64,66,2,65.0,136,376,66,67200.41,"67,158.96",▲+41.45,+0.0617%,
22:15:46,0:46,KXBTC15M-26FEB262230-30,64,66,2,65.0,136,421,64,67200.40,"67,158.96",▲+41.44,+0.0617%,
22:15:47,0:47,KXBTC15M-26FEB262230-30,64,66,2,65.0,86,407,64,67200.39,"67,158.96",▲+41.43,+0.0617%,
22:15:48,0:48,KXBTC15M-26FEB262230-30,64,65,1,64.5,39,55,66,67200.52,"67,158.96",▲+41.56,+0.0619%,
22:15:48,0:48,KXBTC15M-26FEB262230-30,64,65,1,64.5,8,55,66,67200.65,"67,158.96",▲+41.69,+0.0621%,
22:15:49,0:49,KXBTC15M-26FEB262230-30,62,65,3,63.5,303,55,64,67200.78,"67,158.96",▲+41.82,+0.0623%,
22:15:49,0:49,KXBTC15M-26FEB262230-30,62,65,3,63.5,300,24,64,67200.90,"67,158.96",▲+41.94,+0.0625%,
22:15:50,0:50,KXBTC15M-26FEB262230-30,62,65,3,63.5,300,200,65,67201.03,"67,158.96",▲+42.07,+0.0626%,
22:15:50,0:50,KXBTC15M-26FEB262230-30,63,65,2,64.0,296,195,65,67201.15,"67,158.96",▲+42.19,+0.0628%,
22:15:51,0:51,KXBTC15M-26FEB262230-30,63,64,1,63.5,261,10,63,67201.26,"67,158.96",▲+42.30,+0.0630%,
22:15:51,0:51,KXBTC15M-26FEB262230-30,63,65,2,64.0,325,188,63,67201.38,"67,158.96",▲+42.42,+0.0632%,
22:15:52,0:52,KXBTC15M-26FEB262230-30,63,65,2,64.0,350,113,63,67201.36,"67,158.96",▲+42.40,+0.0631%,
22:15:52,0:52,KXBTC15M-26FEB262230-30,63,66,3,64.5,147,463,63,67201.34,"67,158.96",▲+42.38,+0.0631%,
22:15:53,0:53,KXBTC15M-26FEB262230-30,64,65,1,64.5,7,200,63,67201.32,"67,158.96",▲+42.36,+0.0631%,
22:15:53,0:53,KXBTC15M-26FEB262230-30,64,65,1,64.5,19,185,64,67201.29,"67,158.96",▲+42.33,+0.0630%,
22:15:54,0:54,KXBTC15M-26FEB262230-30,63,65,2,64.0,20,218,64,67201.33,"67,158.96",▲+42.37,+0.0631%,
22:15:54,0:54,KXBTC15M-26FEB262230-30,63,65,2,64.0,10,478,65,67201.36,"67,158.96",▲+42.40,+0.0631%,
22:15:55,0:55,KXBTC15M-26FEB262230-30,59,62,3,60.5,221,280,65,67201.39,"67,158.96",▲+42.43,+0.0632%,
22:15:55,0:55,KXBTC15M-26FEB262230-30,58,59,1,58.5,383,180,61,67201.42,"67,158.96",▲+42.46,+0.0632%,
22:15:56,0:56,KXBTC15M-26FEB262230-30,58,59,1,58.5,409,540,61,67201.47,"67,158.96",▲+42.51,+0.0633%,
22:15:56,0:56,KXBTC15M-26FEB262230-30,58,59,1,58.5,359,740,58,67201.52,"67,158.96",▲+42.56,+0.0634%,
22:15:57,0:57,KXBTC15M-26FEB262230-30,58,59,1,58.5,359,960,58,67201.56,"67,158.96",▲+42.60,+0.0634%,
22:15:57,0:57,KXBTC15M-26FEB262230-30,58,59,1,58.5,359,540,59,67201.61,"67,158.96",▲+42.65,+0.0635%,
22:15:58,0:58,KXBTC15M-26FEB262230-30,58,59,1,58.5,225,540,59,67201.64,"67,158.96",▲+42.68,+0.0635%,
22:15:58,0:58,KXBTC15M-26FEB262230-30,58,59,1,58.5,306,221,57,67201.66,"67,158.96",▲+42.70,+0.0636%,
22:15:59,0:59,KXBTC15M-26FEB262230-30,58,59,1,58.5,94,201,57,67201.69,"67,158.96",▲+42.73,+0.0636%,
22:15:59,0:59,KXBTC15M-26FEB262230-30,57,59,2,58.0,509,201,58,67201.72,"67,158.96",▲+42.76,+0.0637%,
22:16:00,1:00,KXBTC15M-26FEB262230-30,58,59,1,58.5,99,201,58,67201.76,"67,158.96",▲+42.80,+0.0637%,
22:16:00,1:00,KXBTC15M-26FEB262230-30,57,59,2,58.0,397,221,58,67202.04,"67,158.96",▲+43.08,+0.0642%,
22:16:01,1:01,KXBTC15M-26FEB262230-30,56,58,2,57.0,87,45,58,67202.32,"67,158.96",▲+43.36,+0.0646%,
22:16:01,1:01,KXBTC15M-26FEB262230-30,56,59,3,57.5,50,397,56,67202.53,"67,158.96",▲+43.57,+0.0649%,
22:16:02,1:02,KXBTC15M-26FEB262230-30,58,59,1,58.5,440,21,56,67202.71,"67,158.96",▲+43.75,+0.0651%,
22:16:02,1:02,KXBTC15M-26FEB262230-30,60,63,3,61.5,89,444,60,67202.88,"67,158.96",▲+43.92,+0.0654%,
22:16:03,1:03,KXBTC15M-26FEB262230-30,60,62,2,61.0,269,60,60,67203.05,"67,158.96",▲+44.09,+0.0657%,
22:16:03,1:03,KXBTC15M-26FEB262230-30,60,62,2,61.0,314,53,60,67203.23,"67,158.96",▲+44.27,+0.0659%,
22:16:04,1:04,KXBTC15M-26FEB262230-30,60,62,2,61.0,594,53,60,67203.41,"67,158.96",▲+44.45,+0.0662%,
22:16:04,1:04,KXBTC15M-26FEB262230-30,60,62,2,61.0,594,51,62,67203.58,"67,158.96",▲+44.62,+0.0664%,
22:16:05,1:05,KXBTC15M-26FEB262230-30,60,62,2,61.0,594,51,62,67203.76,"67,158.96",▲+44.80,+0.0667%,
22:16:05,1:05,KXBTC15M-26FEB262230-30,60,62,2,61.0,598,51,62,67203.65,"67,158.96",▲+44.69,+0.0665%,
22:16:06,1:06,KXBTC15M-26FEB262230-30,62,63,1,62.5,25,292,62,67203.55,"67,158.96",▲+44.59,+0.0664%,
22:16:07,1:07,KXBTC15M-26FEB262230-30,61,63,2,62.0,320,277,61,67203.45,"67,158.96",▲+44.49,+0.0662%,
22:16:07,1:07,KXBTC15M-26FEB262230-30,61,63,2,62.0,288,273,61,67203.35,"67,158.96",▲+44.39,+0.0661%,
22:16:08,1:08,KXBTC15M-26FEB262230-30,61,63,2,62.0,288,285,61,67203.25,"67,158.96",▲+44.29,+0.0659%,
22:16:08,1:08,KXBTC15M-26FEB262230-30,61,63,2,62.0,215,260,61,67203.15,"67,158.96",▲+44.19,+0.0658%,
22:16:09,1:09,KXBTC15M-26FEB262230-30,61,63,2,62.0,201,253,61,67203.05,"67,158.96",▲+44.09,+0.0656%,
22:16:09,1:09,KXBTC15M-26FEB262230-30,61,63,2,62.0,246,252,61,67202.94,"67,158.96",▲+43.98,+0.0655%,
22:16:10,1:10,KXBTC15M-26FEB262230-30,61,63,2,62.0,114,297,63,67202.84,"67,158.96",▲+43.88,+0.0653%,
22:16:10,1:10,KXBTC15M-26FEB262230-30,62,64,2,63.0,314,22,63,67202.74,"67,158.96",▲+43.78,+0.0652%,
22:16:11,1:11,KXBTC15M-26FEB262230-30,63,64,1,63.5,19,22,62,67202.64,"67,158.96",▲+43.68,+0.0650%,
22:16:11,1:11,KXBTC15M-26FEB262230-30,61,64,3,62.5,1301,102,62,67202.54,"67,158.96",▲+43.58,+0.0649%,
22:16:12,1:12,KXBTC15M-26FEB262230-30,61,63,2,62.0,1146,100,62,67202.50,"67,158.96",▲+43.54,+0.0648%,
22:16:12,1:12,KXBTC15M-26FEB262230-30,62,64,2,63.0,511,38,65,67202.46,"67,158.96",▲+43.50,+0.0648%,
22:16:13,1:13,KXBTC15M-26FEB262230-30,64,65,1,64.5,3,45,65,67202.42,"67,158.96",▲+43.46,+0.0647%,
22:16:13,1:13,KXBTC15M-26FEB262230-30,64,66,2,65.0,68,469,65,67202.38,"67,158.96",▲+43.42,+0.0646%,
22:16:14,1:14,KXBTC15M-26FEB262230-30,64,66,2,65.0,93,469,65,67202.28,"67,158.96",▲+43.32,+0.0645%,
22:16:14,1:14,KXBTC15M-26FEB262230-30,63,66,3,64.5,115,369,64,67202.17,"67,158.96",▲+43.21,+0.0643%,
22:16:15,1:15,KXBTC15M-26FEB262230-30,62,65,3,63.5,623,70,64,67202.07,"67,158.96",▲+43.11,+0.0642%,
22:16:15,1:15,KXBTC15M-26FEB262230-30,62,66,4,64.0,470,451,63,67201.97,"67,158.96",▲+43.01,+0.0640%,
22:16:16,1:16,KXBTC15M-26FEB262230-30,62,66,4,64.0,497,880,63,67201.92,"67,158.96",▲+42.96,+0.0640%,
22:16:16,1:16,KXBTC15M-26FEB262230-30,62,66,4,64.0,426,896,66,67201.82,"67,158.96",▲+42.86,+0.0638%,
22:16:17,1:17,KXBTC15M-26FEB262230-30,62,64,2,63.0,111,721,66,67201.71,"67,158.96",▲+42.75,+0.0637%,
22:16:17,1:17,KXBTC15M-26FEB262230-30,62,63,1,62.5,1,245,62,67201.79,"67,158.96",▲+42.83,+0.0638%,
22:16:18,1:18,KXBTC15M-26FEB262230-30,61,64,3,62.5,326,254,62,67201.97,"67,158.96",▲+43.01,+0.0640%,
22:16:18,1:18,KXBTC15M-26FEB262230-30,62,65,3,63.5,9,1230,64,67202.14,"67,158.96",▲+43.18,+0.0643%,
22:16:19,1:19,KXBTC15M-26FEB262230-30,60,62,2,61.0,300,40,64,67202.31,"67,158.96",▲+43.35,+0.0646%,
22:16:19,1:19,KXBTC15M-26FEB262230-30,60,61,1,60.5,296,1,63,67202.28,"67,158.96",▲+43.32,+0.0645%,
22:16:20,1:20,KXBTC15M-26FEB262230-30,60,62,2,61.0,287,25,63,67202.15,"67,158.96",▲+43.19,+0.0643%,
22:16:20,1:20,KXBTC15M-26FEB262230-30,60,64,4,62.0,295,740,60,67202.02,"67,158.96",▲+43.06,+0.0641%,
22:16:21,1:21,KXBTC15M-26FEB262230-30,60,64,4,62.0,367,716,60,67201.89,"67,158.96",▲+42.93,+0.0639%,
22:16:21,1:21,KXBTC15M-26FEB262230-30,60,64,4,62.0,341,636,63,67201.86,"67,158.96",▲+42.90,+0.0639%,
22:16:22,1:22,KXBTC15M-26FEB262230-30,60,64,4,62.0,304,600,63,67201.88,"67,158.96",▲+42.92,+0.0639%,
22:16:23,1:23,KXBTC15M-26FEB262230-30,60,64,4,62.0,340,600,64,67201.91,"67,158.96",▲+42.95,+0.0640%,
22:16:23,1:23,KXBTC15M-26FEB262230-30,60,64,4,62.0,525,645,64,67201.93,"67,158.96",▲+42.97,+0.0640%,
22:16:24,1:24,KXBTC15M-26FEB262230-30,61,63,2,62.0,70,243,60,67201.90,"67,158.96",▲+42.94,+0.0639%,
22:16:24,1:24,KXBTC15M-26FEB262230-30,61,63,2,62.0,3,288,60,67201.87,"67,158.96",▲+42.91,+0.0639%,
22:16:25,1:25,KXBTC15M-26FEB262230-30,60,63,3,61.5,224,401,61,67201.83,"67,158.96",▲+42.87,+0.0638%,
22:16:25,1:25,KXBTC15M-26FEB262230-30,60,62,2,61.0,265,45,61,67201.80,"67,158.96",▲+42.84,+0.0638%,
22:16:26,1:26,KXBTC15M-26FEB262230-30,60,62,2,61.0,235,65,60,67201.67,"67,158.96",▲+42.71,+0.0636%,
22:16:26,1:26,KXBTC15M-26FEB262230-30,60,62,2,61.0,200,158,60,67201.54,"67,158.96",▲+42.58,+0.0634%,
22:16:27,1:27,KXBTC15M-26FEB262230-30,60,62,2,61.0,187,57,62,67201.41,"67,158.96",▲+42.45,+0.0632%,
22:16:27,1:27,KXBTC15M-26FEB262230-30,60,62,2,61.0,186,57,62,67201.27,"67,158.96",▲+42.31,+0.0630%,
22:16:28,1:28,KXBTC15M-26FEB262230-30,60,62,2,61.0,586,57,60,67201.22,"67,158.96",▲+42.26,+0.0629%,
22:16:28,1:28,KXBTC15M-26FEB262230-30,61,62,1,61.5,276,1,60,67201.16,"67,158.96",▲+42.20,+0.0628%,
22:16:29,1:29,KXBTC15M-26FEB262230-30,61,62,1,61.5,282,1,60,67201.11,"67,158.96",▲+42.15,+0.0628%,
22:16:29,1:29,KXBTC15M-26FEB262230-30,61,62,1,61.5,258,1,61,67201.05,"67,158.96",▲+42.09,+0.0627%,
22:16:30,1:30,KXBTC15M-26FEB262230-30,61,62,1,61.5,458,1,61,67201.00,"67,158.96",▲+42.04,+0.0626%,
22:16:30,1:30,KXBTC15M-26FEB262230-30,61,62,1,61.5,213,46,61,67200.94,"67,158.96",▲+41.98,+0.0625%,
22:16:31,1:31,KXBTC15M-26FEB262230-30,61,62,1,61.5,188,46,61,67200.89,"67,158.96",▲+41.93,+0.0624%,
22:16:31,1:31,KXBTC15M-26FEB262230-30,61,62,1,61.5,200,46,60,67200.83,"67,158.96",▲+41.87,+0.0623%,
22:16:32,1:32,KXBTC15M-26FEB262230-30,60,62,2,61.0,551,66,60,67200.76,"67,158.96",▲+41.80,+0.0622%,
22:16:32,1:32,KXBTC15M-26FEB262230-30,60,62,2,61.0,425,64,60,67200.67,"67,158.96",▲+41.71,+0.0621%,
22:16:33,1:33,KXBTC15M-26FEB262230-30,61,62,1,61.5,8,44,60,67200.61,"67,158.96",▲+41.65,+0.0620%,
22:16:33,1:33,KXBTC15M-26FEB262230-30,61,62,1,61.5,189,44,61,67200.53,"67,158.96",▲+41.57,+0.0619%,
22:16:34,1:34,KXBTC15M-26FEB262230-30,61,62,1,61.5,204,44,61,67200.46,"67,158.96",▲+41.50,+0.0618%,
22:16:34,1:34,KXBTC15M-26FEB262230-30,61,62,1,61.5,329,44,60,67200.38,"67,158.96",▲+41.42,+0.0617%,
22:16:35,1:35,KXBTC15M-26FEB262230-30,61,62,1,61.5,306,44,60,67200.29,"67,158.96",▲+41.33,+0.0615%,
22:16:35,1:35,KXBTC15M-26FEB262230-30,61,62,1,61.5,194,44,61,67200.16,"67,158.96",▲+41.20,+0.0614%,
22:16:36,1:36,KXBTC15M-26FEB262230-30,61,62,1,61.5,202,44,61,67199.95,"67,158.96",▲+40.99,+0.0610%,
22:16:36,1:36,KXBTC15M-26FEB262230-30,61,62,1,61.5,153,44,61,67199.75,"67,158.96",▲+40.79,+0.0607%,
22:16:37,1:37,KXBTC15M-26FEB262230-30,61,62,1,61.5,110,44,61,67199.54,"67,158.96",▲+40.58,+0.0604%,
22:16:37,1:37,KXBTC15M-26FEB262230-30,61,62,1,61.5,92,44,61,67199.35,"67,158.96",▲+40.39,+0.0601%,
22:16:38,1:38,KXBTC15M-26FEB262230-30,61,62,1,61.5,92,44,61,67199.16,"67,158.96",▲+40.20,+0.0599%,
22:16:38,1:38,KXBTC15M-26FEB262230-30,61,62,1,61.5,92,44,61,67198.97,"67,158.96",▲+40.01,+0.0596%,
22:16:39,1:39,KXBTC15M-26FEB262230-30,61,62,1,61.5,92,44,61,67198.78,"67,158.96",▲+39.82,+0.0593%,
22:16:40,1:40,KXBTC15M-26FEB262230-30,60,62,2,61.0,200,64,61,67198.64,"67,158.96",▲+39.68,+0.0591%,
22:16:40,1:40,KXBTC15M-26FEB262230-30,62,63,1,62.5,74,240,61,67198.52,"67,158.96",▲+39.56,+0.0589%,
22:16:41,1:41,KXBTC15M-26FEB262230-30,62,63,1,62.5,109,265,58,67198.40,"67,158.96",▲+39.44,+0.0587%,
22:16:41,1:41,KXBTC15M-26FEB262230-30,62,63,1,62.5,461,1,58,67198.28,"67,158.96",▲+39.32,+0.0585%,
22:16:42,1:42,KXBTC15M-26FEB262230-30,62,65,3,63.5,461,394,62,67198.16,"67,158.96",▲+39.20,+0.0584%,
22:16:42,1:42,KXBTC15M-26FEB262230-30,63,65,2,64.0,45,409,62,67198.04,"67,158.96",▲+39.08,+0.0582%,
22:16:43,1:43,KXBTC15M-26FEB262230-30,63,64,1,63.5,165,2,63,67197.92,"67,158.96",▲+38.96,+0.0580%,
22:16:43,1:43,KXBTC15M-26FEB262230-30,63,64,1,63.5,25,47,63,67197.80,"67,158.96",▲+38.84,+0.0578%,
