# Session: Thursday 2/26/2026 10:45-11:00 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262300-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
22:45:08,0:08,KXBTC15M-26FEB262300-00,47,53,6,50.0,132,39,47,67385.56,"67,374.03",▲+11.53,+0.0171%,
22:45:09,0:09,KXBTC15M-26FEB262300-00,47,53,6,50.0,99,39,47,67385.52,"67,374.03",▲+11.49,+0.0171%,
22:45:09,0:09,KXBTC15M-26FEB262300-00,51,56,5,53.5,45,152,40,67385.49,"67,374.03",▲+11.46,+0.0170%,
22:45:10,0:10,KXBTC15M-26FEB262300-00,54,56,2,55.0,75,14,40,67386.42,"67,374.03",▲+12.39,+0.0184%,
22:45:10,0:10,KXBTC15M-26FEB262300-00,54,56,2,55.0,17,14,46,67387.27,"67,374.03",▲+13.24,+0.0197%,
22:45:11,0:11,KXBTC15M-26FEB262300-00,56,58,2,57.0,45,1,46,67388.04,"67,374.03",▲+14.01,+0.0208%,
22:45:11,0:11,KXBTC15M-26FEB262300-00,57,59,2,58.0,1,1,42,67388.74,"67,374.03",▲+14.71,+0.0218%,
22:45:12,0:12,KXBTC15M-26FEB262300-00,57,58,1,57.5,3,138,42,67389.38,"67,374.03",▲+15.35,+0.0228%,
22:45:12,0:12,KXBTC15M-26FEB262300-00,57,60,3,58.5,1,2,43,67389.97,"67,374.03",▲+15.94,+0.0237%,
22:45:13,0:13,KXBTC15M-26FEB262300-00,56,58,2,57.0,22,153,43,67390.52,"67,374.03",▲+16.49,+0.0245%,
22:45:13,0:13,KXBTC15M-26FEB262300-00,56,58,2,57.0,22,143,39,67391.02,"67,374.03",▲+16.99,+0.0252%,
22:45:14,0:14,KXBTC15M-26FEB262300-00,56,57,1,56.5,2,540,39,67391.49,"67,374.03",▲+17.46,+0.0259%,
22:45:14,0:14,KXBTC15M-26FEB262300-00,56,57,1,56.5,2,462,43,67391.93,"67,374.03",▲+17.90,+0.0266%,
22:45:15,0:15,KXBTC15M-26FEB262300-00,56,57,1,56.5,2,462,43,67392.34,"67,374.03",▲+18.31,+0.0272%,
22:45:16,0:16,KXBTC15M-26FEB262300-00,56,57,1,56.5,2,462,43,67392.72,"67,374.03",▲+18.69,+0.0277%,
22:45:16,0:16,KXBTC15M-26FEB262300-00,55,58,3,56.5,45,385,43,67393.08,"67,374.03",▲+19.05,+0.0283%,
22:45:17,0:17,KXBTC15M-26FEB262300-00,55,58,3,56.5,465,7,42,67393.41,"67,374.03",▲+19.38,+0.0288%,
22:45:17,0:17,KXBTC15M-26FEB262300-00,55,57,2,56.0,465,113,42,67393.73,"67,374.03",▲+19.70,+0.0292%,
22:45:18,0:18,KXBTC15M-26FEB262300-00,56,59,3,57.5,4,50,42,67394.03,"67,374.03",▲+20.00,+0.0297%,
22:45:18,0:18,KXBTC15M-26FEB262300-00,56,58,2,57.0,400,100,42,67394.31,"67,374.03",▲+20.28,+0.0301%,
22:45:19,0:19,KXBTC15M-26FEB262300-00,54,58,4,56.0,45,27,42,67394.66,"67,374.03",▲+20.63,+0.0306%,
22:45:19,0:19,KXBTC15M-26FEB262300-00,55,58,3,56.5,45,402,42,67394.83,"67,374.03",▲+20.80,+0.0309%,
22:45:20,0:20,KXBTC15M-26FEB262300-00,55,59,4,57.0,65,444,42,67395.14,"67,374.03",▲+21.11,+0.0313%,
22:45:20,0:20,KXBTC15M-26FEB262300-00,55,59,4,57.0,10,434,45,67395.29,"67,374.03",▲+21.26,+0.0316%,
22:45:21,0:21,KXBTC15M-26FEB262300-00,55,59,4,57.0,26,435,45,67395.58,"67,374.03",▲+21.55,+0.0320%,
22:45:21,0:21,KXBTC15M-26FEB262300-00,52,59,7,55.5,700,435,41,67395.78,"67,374.03",▲+21.75,+0.0323%,
22:45:22,0:22,KXBTC15M-26FEB262300-00,55,56,1,55.5,46,400,41,67395.97,"67,374.03",▲+21.94,+0.0326%,
22:45:22,0:22,KXBTC15M-26FEB262300-00,55,57,2,56.0,185,392,43,67396.16,"67,374.03",▲+22.13,+0.0328%,
22:45:23,0:23,KXBTC15M-26FEB262300-00,55,56,1,55.5,148,2,43,67396.34,"67,374.03",▲+22.31,+0.0331%,
22:45:23,0:23,KXBTC15M-26FEB262300-00,55,57,2,56.0,42,386,45,67396.50,"67,374.03",▲+22.47,+0.0334%,
22:45:24,0:24,KXBTC15M-26FEB262300-00,54,57,3,55.5,20,314,45,67395.27,"67,374.03",▲+21.24,+0.0315%,
22:45:24,0:24,KXBTC15M-26FEB262300-00,54,57,3,55.5,160,400,43,67395.45,"67,374.03",▲+21.42,+0.0318%,
22:45:25,0:25,KXBTC15M-26FEB262300-00,54,58,4,56.0,20,451,43,67395.63,"67,374.03",▲+21.60,+0.0321%,
22:45:25,0:25,KXBTC15M-26FEB262300-00,54,58,4,56.0,20,363,43,67395.80,"67,374.03",▲+21.77,+0.0323%,
22:45:26,0:26,KXBTC15M-26FEB262300-00,55,58,3,56.5,140,347,43,67395.96,"67,374.03",▲+21.93,+0.0326%,
22:45:26,0:26,KXBTC15M-26FEB262300-00,55,58,3,56.5,345,302,43,67396.12,"67,374.03",▲+22.09,+0.0328%,
22:45:27,0:27,KXBTC15M-26FEB262300-00,55,58,3,56.5,268,445,43,67396.27,"67,374.03",▲+22.24,+0.0330%,
22:45:27,0:27,KXBTC15M-26FEB262300-00,55,59,4,57.0,160,24,42,67396.41,"67,374.03",▲+22.38,+0.0332%,
22:45:28,0:28,KXBTC15M-26FEB262300-00,56,59,3,57.5,65,8,42,67396.55,"67,374.03",▲+22.52,+0.0334%,
22:45:28,0:28,KXBTC15M-26FEB262300-00,56,59,3,57.5,65,4,40,67396.69,"67,374.03",▲+22.66,+0.0336%,
22:45:29,0:29,KXBTC15M-26FEB262300-00,55,60,5,57.5,117,2,40,67396.82,"67,374.03",▲+22.79,+0.0338%,
22:45:29,0:29,KXBTC15M-26FEB262300-00,55,61,6,58.0,516,14,40,67396.95,"67,374.03",▲+22.92,+0.0340%,
22:45:30,0:30,KXBTC15M-26FEB262300-00,55,59,4,57.0,377,341,40,67395.95,"67,374.03",▲+21.92,+0.0325%,
22:45:30,0:30,KXBTC15M-26FEB262300-00,55,59,4,57.0,376,324,45,67394.99,"67,374.03",▲+20.96,+0.0311%,
22:45:31,0:31,KXBTC15M-26FEB262300-00,55,59,4,57.0,376,324,45,67394.06,"67,374.03",▲+20.03,+0.0297%,
22:45:32,0:32,KXBTC15M-26FEB262300-00,55,59,4,57.0,376,192,41,67393.16,"67,374.03",▲+19.13,+0.0284%,
22:45:32,0:32,KXBTC15M-26FEB262300-00,55,59,4,57.0,776,593,41,67392.29,"67,374.03",▲+18.26,+0.0271%,
22:45:33,0:33,KXBTC15M-26FEB262300-00,55,59,4,57.0,115,251,41,67391.45,"67,374.03",▲+17.42,+0.0259%,
22:45:33,0:33,KXBTC15M-26FEB262300-00,55,59,4,57.0,413,746,41,67390.63,"67,374.03",▲+16.60,+0.0246%,
22:45:34,0:34,KXBTC15M-26FEB262300-00,55,59,4,57.0,413,300,45,67389.84,"67,374.03",▲+15.81,+0.0235%,
22:45:34,0:34,KXBTC15M-26FEB262300-00,55,58,3,56.5,413,6,45,67389.37,"67,374.03",▲+15.34,+0.0228%,
22:45:35,0:35,KXBTC15M-26FEB262300-00,55,59,4,57.0,413,300,42,67388.91,"67,374.03",▲+14.88,+0.0221%,
22:45:35,0:35,KXBTC15M-26FEB262300-00,55,59,4,57.0,403,300,42,67388.47,"67,374.03",▲+14.44,+0.0214%,
22:45:36,0:36,KXBTC15M-26FEB262300-00,55,58,3,56.5,90,153,42,67388.04,"67,374.03",▲+14.01,+0.0208%,
22:45:36,0:36,KXBTC15M-26FEB262300-00,55,58,3,56.5,135,169,45,67387.49,"67,374.03",▲+13.46,+0.0200%,
22:45:37,0:37,KXBTC15M-26FEB262300-00,55,59,4,57.0,110,583,45,67387.08,"67,374.03",▲+13.05,+0.0194%,
22:45:37,0:37,KXBTC15M-26FEB262300-00,57,59,2,58.0,45,819,41,67386.69,"67,374.03",▲+12.66,+0.0188%,
22:45:38,0:38,KXBTC15M-26FEB262300-00,57,59,2,58.0,65,819,41,67386.44,"67,374.03",▲+12.41,+0.0184%,
22:45:38,0:38,KXBTC15M-26FEB262300-00,57,59,2,58.0,45,819,42,67385.94,"67,374.03",▲+11.91,+0.0177%,
22:45:39,0:39,KXBTC15M-26FEB262300-00,57,59,2,58.0,65,819,42,67385.58,"67,374.03",▲+11.55,+0.0171%,
22:45:39,0:39,KXBTC15M-26FEB262300-00,57,59,2,58.0,65,451,41,67385.23,"67,374.03",▲+11.20,+0.0166%,
22:45:40,0:40,KXBTC15M-26FEB262300-00,57,58,1,57.5,65,2,41,67384.90,"67,374.03",▲+10.87,+0.0161%,
22:45:40,0:40,KXBTC15M-26FEB262300-00,57,59,2,58.0,20,419,41,67384.58,"67,374.03",▲+10.55,+0.0157%,
22:45:41,0:41,KXBTC15M-26FEB262300-00,57,59,2,58.0,65,394,41,67384.28,"67,374.03",▲+10.25,+0.0152%,
22:45:41,0:41,KXBTC15M-26FEB262300-00,56,57,1,56.5,2,25,43,67383.98,"67,374.03",▲+9.95,+0.0148%,
22:45:42,0:42,KXBTC15M-26FEB262300-00,54,57,3,55.5,183,73,43,67383.68,"67,374.03",▲+9.65,+0.0143%,
22:45:42,0:42,KXBTC15M-26FEB262300-00,54,55,1,54.5,343,12,42,67383.39,"67,374.03",▲+9.36,+0.0139%,
22:45:43,0:43,KXBTC15M-26FEB262300-00,54,55,1,54.5,463,12,42,67383.12,"67,374.03",▲+9.09,+0.0135%,
22:45:43,0:43,KXBTC15M-26FEB262300-00,54,55,1,54.5,398,11,45,67382.84,"67,374.03",▲+8.81,+0.0131%,
22:45:44,0:44,KXBTC15M-26FEB262300-00,54,55,1,54.5,108,12,45,67382.54,"67,374.03",▲+8.51,+0.0126%,
22:45:44,0:44,KXBTC15M-26FEB262300-00,54,55,1,54.5,113,12,45,67382.24,"67,374.03",▲+8.21,+0.0122%,
22:45:45,0:45,KXBTC15M-26FEB262300-00,55,56,1,55.5,39,3,45,67381.96,"67,374.03",▲+7.93,+0.0118%,
22:45:45,0:45,KXBTC15M-26FEB262300-00,54,56,2,55.0,50,3,46,67381.67,"67,374.03",▲+7.64,+0.0113%,
22:45:46,0:46,KXBTC15M-26FEB262300-00,54,56,2,55.0,443,3,46,67381.43,"67,374.03",▲+7.40,+0.0110%,
22:45:46,0:46,KXBTC15M-26FEB262300-00,53,56,3,54.5,493,62,46,67381.19,"67,374.03",▲+7.16,+0.0106%,
22:45:47,0:47,KXBTC15M-26FEB262300-00,54,56,2,55.0,21,20,46,67380.96,"67,374.03",▲+6.93,+0.0103%,
22:45:48,0:48,KXBTC15M-26FEB262300-00,54,56,2,55.0,21,197,46,67380.74,"67,374.03",▲+6.71,+0.0100%,
22:45:48,0:48,KXBTC15M-26FEB262300-00,54,57,3,55.5,41,828,46,67380.54,"67,374.03",▲+6.51,+0.0097%,
22:45:49,0:49,KXBTC15M-26FEB262300-00,54,57,3,55.5,39,890,43,67380.34,"67,374.03",▲+6.31,+0.0094%,
22:45:49,0:49,KXBTC15M-26FEB262300-00,53,57,4,55.0,689,820,43,67380.15,"67,374.03",▲+6.12,+0.0091%,
22:45:50,0:50,KXBTC15M-26FEB262300-00,54,57,3,55.5,800,556,47,67379.97,"67,374.03",▲+5.94,+0.0088%,
22:45:50,0:50,KXBTC15M-26FEB262300-00,55,57,2,56.0,168,323,47,67379.76,"67,374.03",▲+5.73,+0.0085%,
22:45:51,0:51,KXBTC15M-26FEB262300-00,56,57,1,56.5,33,305,45,67379.56,"67,374.03",▲+5.53,+0.0082%,
22:45:51,0:51,KXBTC15M-26FEB262300-00,56,57,1,56.5,23,305,45,67379.36,"67,374.03",▲+5.33,+0.0079%,
22:45:52,0:52,KXBTC15M-26FEB262300-00,56,57,1,56.5,22,288,44,67379.17,"67,374.03",▲+5.14,+0.0076%,
22:45:52,0:52,KXBTC15M-26FEB262300-00,55,57,2,56.0,183,288,44,67379.00,"67,374.03",▲+4.97,+0.0074%,
22:45:53,0:53,KXBTC15M-26FEB262300-00,55,57,2,56.0,208,288,45,67378.79,"67,374.03",▲+4.76,+0.0071%,
22:45:53,0:53,KXBTC15M-26FEB262300-00,55,57,2,56.0,583,254,45,67378.68,"67,374.03",▲+4.65,+0.0069%,
22:45:54,0:54,KXBTC15M-26FEB262300-00,55,57,2,56.0,520,254,43,67378.52,"67,374.03",▲+4.49,+0.0067%,
22:45:54,0:54,KXBTC15M-26FEB262300-00,59,60,1,59.5,192,23,45,67378.31,"67,374.03",▲+4.28,+0.0064%,
22:45:55,0:55,KXBTC15M-26FEB262300-00,61,63,2,62.0,2,241,45,67378.16,"67,374.03",▲+4.13,+0.0061%,
22:45:55,0:55,KXBTC15M-26FEB262300-00,62,63,1,62.5,1024,226,37,67378.02,"67,374.03",▲+3.99,+0.0059%,
22:45:56,0:56,KXBTC15M-26FEB262300-00,61,63,2,62.0,27,313,37,67377.87,"67,374.03",▲+3.84,+0.0057%,
22:45:56,0:56,KXBTC15M-26FEB262300-00,60,61,1,60.5,227,1,37,67377.73,"67,374.03",▲+3.70,+0.0055%,
22:45:57,0:57,KXBTC15M-26FEB262300-00,61,63,2,62.0,769,360,37,67377.59,"67,374.03",▲+3.56,+0.0053%,
22:45:57,0:57,KXBTC15M-26FEB262300-00,62,63,1,62.5,769,26,40,67377.45,"67,374.03",▲+3.42,+0.0051%,
22:45:58,0:58,KXBTC15M-26FEB262300-00,62,64,2,63.0,794,712,40,67377.31,"67,374.03",▲+3.28,+0.0049%,
22:45:58,0:58,KXBTC15M-26FEB262300-00,60,63,3,61.5,343,48,37,67377.18,"67,374.03",▲+3.15,+0.0047%,
22:45:59,0:59,KXBTC15M-26FEB262300-00,61,62,1,61.5,43,2,37,67377.05,"67,374.03",▲+3.02,+0.0045%,
22:45:59,0:59,KXBTC15M-26FEB262300-00,60,63,3,61.5,377,21,39,67376.92,"67,374.03",▲+2.89,+0.0043%,
22:46:00,1:00,KXBTC15M-26FEB262300-00,61,63,2,62.0,769,63,39,67376.86,"67,374.03",▲+2.83,+0.0042%,
22:46:00,1:00,KXBTC15M-26FEB262300-00,62,63,1,62.5,794,45,38,67376.71,"67,374.03",▲+2.68,+0.0040%,
22:46:01,1:01,KXBTC15M-26FEB262300-00,62,64,2,63.0,794,709,38,67376.55,"67,374.03",▲+2.52,+0.0037%,
22:46:01,1:01,KXBTC15M-26FEB262300-00,63,64,1,63.5,757,701,37,67376.40,"67,374.03",▲+2.37,+0.0035%,
22:46:02,1:02,KXBTC15M-26FEB262300-00,63,64,1,63.5,316,641,37,67376.19,"67,374.03",▲+2.16,+0.0032%,
22:46:02,1:02,KXBTC15M-26FEB262300-00,63,64,1,63.5,316,645,37,67376.00,"67,374.03",▲+1.97,+0.0029%,
22:46:03,1:03,KXBTC15M-26FEB262300-00,63,64,1,63.5,315,645,37,67375.80,"67,374.03",▲+1.77,+0.0026%,
22:46:04,1:04,KXBTC15M-26FEB262300-00,63,64,1,63.5,315,317,36,67375.61,"67,374.03",▲+1.58,+0.0023%,
22:46:04,1:04,KXBTC15M-26FEB262300-00,63,64,1,63.5,315,317,36,67375.48,"67,374.03",▲+1.45,+0.0022%,
22:46:05,1:05,KXBTC15M-26FEB262300-00,63,64,1,63.5,300,47,36,67375.35,"67,374.03",▲+1.32,+0.0020%,
22:46:05,1:05,KXBTC15M-26FEB262300-00,62,64,2,63.0,158,1058,36,67375.23,"67,374.03",▲+1.20,+0.0018%,
22:46:06,1:06,KXBTC15M-26FEB262300-00,62,64,2,63.0,203,581,36,67375.10,"67,374.03",▲+1.07,+0.0016%,
22:46:06,1:06,KXBTC15M-26FEB262300-00,62,64,2,63.0,203,473,36,67374.97,"67,374.03",▲+0.94,+0.0014%,
22:46:07,1:07,KXBTC15M-26FEB262300-00,62,64,2,63.0,177,390,36,67374.85,"67,374.03",▲+0.82,+0.0012%,
22:46:07,1:07,KXBTC15M-26FEB262300-00,62,64,2,63.0,176,415,36,67374.72,"67,374.03",▲+0.69,+0.0010%,
22:46:08,1:08,KXBTC15M-26FEB262300-00,62,64,2,63.0,45,438,38,67374.59,"67,374.03",▲+0.56,+0.0008%,
22:46:08,1:08,KXBTC15M-26FEB262300-00,62,64,2,63.0,39,410,38,67374.24,"67,374.03",▲+0.21,+0.0003%,
22:46:09,1:09,KXBTC15M-26FEB262300-00,62,64,2,63.0,239,410,38,67373.95,"67,374.03",▼-0.08,-0.0001%,
22:46:09,1:09,KXBTC15M-26FEB262300-00,62,64,2,63.0,39,413,38,67373.60,"67,374.03",▼-0.43,-0.0006%,
22:46:10,1:10,KXBTC15M-26FEB262300-00,59,60,1,59.5,10,197,38,67373.34,"67,374.03",▼-0.69,-0.0010%,
22:46:10,1:10,KXBTC15M-26FEB262300-00,59,60,1,59.5,10,500,40,67373.06,"67,374.03",▼-0.97,-0.0014%,
22:46:11,1:11,KXBTC15M-26FEB262300-00,59,60,1,59.5,10,169,40,67372.76,"67,374.03",▼-1.27,-0.0019%,
22:46:11,1:11,KXBTC15M-26FEB262300-00,59,60,1,59.5,6,152,41,67372.47,"67,374.03",▼-1.56,-0.0023%,
22:46:12,1:12,KXBTC15M-26FEB262300-00,59,60,1,59.5,1,154,41,67371.99,"67,374.03",▼-2.04,-0.0030%,
22:46:12,1:12,KXBTC15M-26FEB262300-00,59,60,1,59.5,1,170,41,67371.50,"67,374.03",▼-2.53,-0.0038%,
22:46:13,1:13,KXBTC15M-26FEB262300-00,57,60,3,58.5,304,403,41,67371.02,"67,374.03",▼-3.01,-0.0045%,
22:46:13,1:13,KXBTC15M-26FEB262300-00,58,59,1,58.5,45,27,43,67370.53,"67,374.03",▼-3.50,-0.0052%,
22:46:14,1:14,KXBTC15M-26FEB262300-00,58,59,1,58.5,45,3,43,67370.24,"67,374.03",▼-3.79,-0.0056%,
22:46:14,1:14,KXBTC15M-26FEB262300-00,58,60,2,59.0,20,357,41,67369.95,"67,374.03",▼-4.08,-0.0061%,
22:46:15,1:15,KXBTC15M-26FEB262300-00,58,60,2,59.0,65,377,41,67369.66,"67,374.03",▼-4.37,-0.0065%,
22:46:15,1:15,KXBTC15M-26FEB262300-00,57,60,3,58.5,338,382,40,67369.37,"67,374.03",▼-4.66,-0.0069%,
22:46:16,1:16,KXBTC15M-26FEB262300-00,57,59,2,58.0,317,133,40,67368.89,"67,374.03",▼-5.14,-0.0076%,
22:46:16,1:16,KXBTC15M-26FEB262300-00,57,59,2,58.0,273,133,43,67368.40,"67,374.03",▼-5.63,-0.0084%,
22:46:17,1:17,KXBTC15M-26FEB262300-00,57,59,2,58.0,66,311,43,67367.92,"67,374.03",▼-6.11,-0.0091%,
22:46:17,1:17,KXBTC15M-26FEB262300-00,57,59,2,58.0,66,314,41,67367.43,"67,374.03",▼-6.60,-0.0098%,
22:46:18,1:18,KXBTC15M-26FEB262300-00,57,59,2,58.0,43,313,41,67366.99,"67,374.03",▼-7.04,-0.0105%,
22:46:19,1:19,KXBTC15M-26FEB262300-00,57,59,2,58.0,20,247,43,67366.54,"67,374.03",▼-7.49,-0.0111%,
22:46:19,1:19,KXBTC15M-26FEB262300-00,57,58,1,57.5,2,110,43,67366.10,"67,374.03",▼-7.93,-0.0118%,
22:46:20,1:20,KXBTC15M-26FEB262300-00,57,58,1,57.5,3,110,42,67365.65,"67,374.03",▼-8.38,-0.0124%,
22:46:20,1:20,KXBTC15M-26FEB262300-00,57,58,1,57.5,3,102,42,67365.20,"67,374.03",▼-8.83,-0.0131%,
22:46:21,1:21,KXBTC15M-26FEB262300-00,57,58,1,57.5,403,94,42,67364.76,"67,374.03",▼-9.27,-0.0138%,
22:46:21,1:21,KXBTC15M-26FEB262300-00,57,58,1,57.5,443,94,42,67364.31,"67,374.03",▼-9.72,-0.0144%,
22:46:22,1:22,KXBTC15M-26FEB262300-00,57,58,1,57.5,390,37,42,67363.86,"67,374.03",▼-10.17,-0.0151%,
22:46:22,1:22,KXBTC15M-26FEB262300-00,57,58,1,57.5,392,37,42,67363.38,"67,374.03",▼-10.65,-0.0158%,
22:46:23,1:23,KXBTC15M-26FEB262300-00,58,59,1,58.5,103,45,42,67362.89,"67,374.03",▼-11.14,-0.0165%,
22:46:23,1:23,KXBTC15M-26FEB262300-00,58,59,1,58.5,81,40,42,67362.29,"67,374.03",▼-11.74,-0.0174%,
22:46:24,1:24,KXBTC15M-26FEB262300-00,57,59,2,58.0,192,51,42,67361.99,"67,374.03",▼-12.04,-0.0179%,
22:46:24,1:24,KXBTC15M-26FEB262300-00,57,59,2,58.0,2,60,41,67361.96,"67,374.03",▼-12.07,-0.0179%,
22:46:25,1:25,KXBTC15M-26FEB262300-00,57,60,3,58.5,402,573,41,67361.40,"67,374.03",▼-12.63,-0.0188%,
22:46:25,1:25,KXBTC15M-26FEB262300-00,56,59,3,57.5,547,20,40,67360.87,"67,374.03",▼-13.16,-0.0195%,
22:46:26,1:26,KXBTC15M-26FEB262300-00,56,59,3,57.5,502,45,40,67360.42,"67,374.03",▼-13.61,-0.0202%,
22:46:26,1:26,KXBTC15M-26FEB262300-00,57,61,4,59.0,386,473,43,67359.98,"67,374.03",▼-14.05,-0.0209%,
22:46:27,1:27,KXBTC15M-26FEB262300-00,58,59,1,58.5,70,2,43,67359.53,"67,374.03",▼-14.50,-0.0215%,
22:46:27,1:27,KXBTC15M-26FEB262300-00,58,59,1,58.5,45,2,41,67359.09,"67,374.03",▼-14.94,-0.0222%,
22:46:28,1:28,KXBTC15M-26FEB262300-00,58,59,1,58.5,615,2,41,67358.64,"67,374.03",▼-15.39,-0.0228%,
22:46:28,1:28,KXBTC15M-26FEB262300-00,59,61,2,60.0,45,281,39,67358.19,"67,374.03",▼-15.84,-0.0235%,
22:46:29,1:29,KXBTC15M-26FEB262300-00,59,61,2,60.0,71,281,39,67357.75,"67,374.03",▼-16.28,-0.0242%,
22:46:29,1:29,KXBTC15M-26FEB262300-00,59,61,2,60.0,71,286,39,67357.30,"67,374.03",▼-16.73,-0.0248%,
22:46:30,1:30,KXBTC15M-26FEB262300-00,59,61,2,60.0,34,485,39,67357.04,"67,374.03",▼-16.99,-0.0252%,
22:46:30,1:30,KXBTC15M-26FEB262300-00,59,61,2,60.0,11,485,41,67357.15,"67,374.03",▼-16.88,-0.0250%,
22:46:31,1:31,KXBTC15M-26FEB262300-00,59,61,2,60.0,1,530,41,67357.27,"67,374.03",▼-16.76,-0.0249%,
22:46:31,1:31,KXBTC15M-26FEB262300-00,58,61,3,59.5,25,489,41,67357.38,"67,374.03",▼-16.65,-0.0247%,
22:46:32,1:32,KXBTC15M-26FEB262300-00,58,61,3,59.5,236,243,41,67357.57,"67,374.03",▼-16.46,-0.0244%,
22:46:32,1:32,KXBTC15M-26FEB262300-00,58,61,3,59.5,261,288,40,67357.75,"67,374.03",▼-16.28,-0.0242%,
22:46:33,1:33,KXBTC15M-26FEB262300-00,59,61,2,60.0,25,410,40,67357.94,"67,374.03",▼-16.09,-0.0239%,
22:46:33,1:33,KXBTC15M-26FEB262300-00,59,61,2,60.0,45,415,42,67358.12,"67,374.03",▼-15.91,-0.0236%,
22:46:34,1:34,KXBTC15M-26FEB262300-00,59,61,2,60.0,70,421,42,67358.25,"67,374.03",▼-15.78,-0.0234%,
22:46:35,1:35,KXBTC15M-26FEB262300-00,59,61,2,60.0,45,343,39,67358.26,"67,374.03",▼-15.77,-0.0234%,
22:46:35,1:35,KXBTC15M-26FEB262300-00,58,60,2,59.0,425,40,39,67358.28,"67,374.03",▼-15.75,-0.0234%,
22:46:36,1:36,KXBTC15M-26FEB262300-00,58,60,2,59.0,414,5,42,67358.29,"67,374.03",▼-15.74,-0.0234%,
22:46:36,1:36,KXBTC15M-26FEB262300-00,58,60,2,59.0,414,8,42,67358.30,"67,374.03",▼-15.73,-0.0233%,
22:46:37,1:37,KXBTC15M-26FEB262300-00,58,59,1,58.5,403,2,42,67358.32,"67,374.03",▼-15.71,-0.0233%,
22:46:37,1:37,KXBTC15M-26FEB262300-00,58,59,1,58.5,181,2,42,67358.33,"67,374.03",▼-15.70,-0.0233%,
22:46:38,1:38,KXBTC15M-26FEB262300-00,58,61,3,59.5,181,620,42,67358.34,"67,374.03",▼-15.69,-0.0233%,
22:46:38,1:38,KXBTC15M-26FEB262300-00,58,60,2,59.0,206,1,42,67358.36,"67,374.03",▼-15.67,-0.0233%,
22:46:39,1:39,KXBTC15M-26FEB262300-00,58,60,2,59.0,206,1,39,67358.37,"67,374.03",▼-15.66,-0.0232%,
22:46:39,1:39,KXBTC15M-26FEB262300-00,58,60,2,59.0,181,1,39,67358.38,"67,374.03",▼-15.65,-0.0232%,
22:46:40,1:40,KXBTC15M-26FEB262300-00,58,61,3,59.5,206,398,39,67358.39,"67,374.03",▼-15.64,-0.0232%,
22:46:40,1:40,KXBTC15M-26FEB262300-00,59,61,2,60.0,70,398,39,67358.40,"67,374.03",▼-15.63,-0.0232%,
22:46:41,1:41,KXBTC15M-26FEB262300-00,59,61,2,60.0,70,441,39,67358.39,"67,374.03",▼-15.64,-0.0232%,
22:46:41,1:41,KXBTC15M-26FEB262300-00,59,61,2,60.0,70,438,39,67358.40,"67,374.03",▼-15.63,-0.0232%,
22:46:42,1:42,KXBTC15M-26FEB262300-00,58,60,2,59.0,276,48,39,67358.40,"67,374.03",▼-15.63,-0.0232%,
