# Session: Friday 2/27/2026 5:30-5:45 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270545-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
05:30:29,0:29,KXBTC15M-26FEB270545-45,55,56,1,55.5,576,146,55,66779.15,"66,782.68",▼-3.53,-0.0053%,
05:30:29,0:29,KXBTC15M-26FEB270545-45,55,56,1,55.5,576,146,56,66778.94,"66,782.68",▼-3.74,-0.0056%,
05:30:30,0:30,KXBTC15M-26FEB270545-45,55,56,1,55.5,572,137,55,66778.72,"66,782.68",▼-3.96,-0.0059%,
05:30:31,0:31,KXBTC15M-26FEB270545-45,56,57,1,56.5,503,37,55,66778.50,"66,782.68",▼-4.18,-0.0063%,
05:30:31,0:31,KXBTC15M-26FEB270545-45,56,57,1,56.5,503,6,56,66778.28,"66,782.68",▼-4.40,-0.0066%,
05:30:32,0:32,KXBTC15M-26FEB270545-45,57,59,2,58.0,426,6,56,66778.12,"66,782.68",▼-4.56,-0.0068%,
05:30:32,0:32,KXBTC15M-26FEB270545-45,57,59,2,58.0,374,6,57,66778.00,"66,782.68",▼-4.68,-0.0070%,
05:30:33,0:33,KXBTC15M-26FEB270545-45,57,59,2,58.0,352,2,57,66777.89,"66,782.68",▼-4.79,-0.0072%,
05:30:33,0:33,KXBTC15M-26FEB270545-45,57,59,2,58.0,352,2,59,66777.78,"66,782.68",▼-4.90,-0.0073%,
05:30:34,0:34,KXBTC15M-26FEB270545-45,57,59,2,58.0,284,2,57,66777.68,"66,782.68",▼-5.00,-0.0075%,
05:30:35,0:35,KXBTC15M-26FEB270545-45,57,59,2,58.0,282,2,57,66777.57,"66,782.68",▼-5.11,-0.0076%,
05:30:35,0:35,KXBTC15M-26FEB270545-45,57,59,2,58.0,267,2,57,66777.47,"66,782.68",▼-5.21,-0.0078%,
05:30:36,0:36,KXBTC15M-26FEB270545-45,57,59,2,58.0,267,2,57,66777.43,"66,782.68",▼-5.25,-0.0079%,
05:30:36,0:36,KXBTC15M-26FEB270545-45,58,60,2,59.0,9,109,57,66777.37,"66,782.68",▼-5.31,-0.0079%,
05:30:37,0:37,KXBTC15M-26FEB270545-45,58,60,2,59.0,2,71,57,66777.33,"66,782.68",▼-5.35,-0.0080%,
05:30:37,0:37,KXBTC15M-26FEB270545-45,60,61,1,60.5,533,84,60,66777.21,"66,782.68",▼-5.47,-0.0082%,
05:30:38,0:38,KXBTC15M-26FEB270545-45,60,61,1,60.5,533,33,60,66777.06,"66,782.68",▼-5.62,-0.0084%,
05:30:39,0:39,KXBTC15M-26FEB270545-45,61,62,1,61.5,639,5,60,66776.90,"66,782.68",▼-5.78,-0.0086%,
05:30:39,0:39,KXBTC15M-26FEB270545-45,61,62,1,61.5,610,11,62,66776.76,"66,782.68",▼-5.92,-0.0089%,
05:30:40,0:40,KXBTC15M-26FEB270545-45,61,63,2,62.0,69,5,62,66776.69,"66,782.68",▼-5.99,-0.0090%,
05:30:40,0:40,KXBTC15M-26FEB270545-45,61,63,2,62.0,7,558,63,66776.65,"66,782.68",▼-6.03,-0.0090%,
05:30:41,0:41,KXBTC15M-26FEB270545-45,61,62,1,61.5,307,91,63,66776.62,"66,782.68",▼-6.06,-0.0091%,
05:30:41,0:41,KXBTC15M-26FEB270545-45,62,63,1,62.5,300,36,62,66776.60,"66,782.68",▼-6.08,-0.0091%,
05:30:42,0:42,KXBTC15M-26FEB270545-45,62,63,1,62.5,60,5,62,66776.57,"66,782.68",▼-6.11,-0.0091%,
05:30:43,0:43,KXBTC15M-26FEB270545-45,62,63,1,62.5,421,5,62,66776.55,"66,782.68",▼-6.13,-0.0092%,
05:30:43,0:43,KXBTC15M-26FEB270545-45,62,63,1,62.5,76,3,63,66776.52,"66,782.68",▼-6.16,-0.0092%,
05:30:44,0:44,KXBTC15M-26FEB270545-45,63,64,1,63.5,346,7,63,66776.39,"66,782.68",▼-6.29,-0.0094%,
05:30:44,0:44,KXBTC15M-26FEB270545-45,63,64,1,63.5,346,13,64,66776.27,"66,782.68",▼-6.41,-0.0096%,
05:30:45,0:45,KXBTC15M-26FEB270545-45,63,65,2,64.0,53,355,64,66776.11,"66,782.68",▼-6.57,-0.0098%,
05:30:45,0:45,KXBTC15M-26FEB270545-45,63,65,2,64.0,53,381,65,66776.06,"66,782.68",▼-6.62,-0.0099%,
05:30:46,0:46,KXBTC15M-26FEB270545-45,64,65,1,64.5,300,44,65,66776.04,"66,782.68",▼-6.64,-0.0099%,
05:30:47,0:47,KXBTC15M-26FEB270545-45,64,65,1,64.5,363,24,65,66776.02,"66,782.68",▼-6.66,-0.0100%,
05:30:47,0:47,KXBTC15M-26FEB270545-45,64,65,1,64.5,723,23,65,66776.01,"66,782.68",▼-6.67,-0.0100%,
05:30:48,0:48,KXBTC15M-26FEB270545-45,66,67,1,66.5,600,38,65,66775.99,"66,782.68",▼-6.69,-0.0100%,
05:30:48,0:48,KXBTC15M-26FEB270545-45,66,67,1,66.5,590,56,67,66775.97,"66,782.68",▼-6.71,-0.0100%,
05:30:49,0:49,KXBTC15M-26FEB270545-45,65,67,2,66.0,352,282,67,66775.95,"66,782.68",▼-6.73,-0.0101%,
05:30:49,0:49,KXBTC15M-26FEB270545-45,65,67,2,66.0,213,258,66,66775.94,"66,782.68",▼-6.74,-0.0101%,
05:30:50,0:50,KXBTC15M-26FEB270545-45,64,67,3,65.5,57,252,67,66775.92,"66,782.68",▼-6.76,-0.0101%,
05:30:51,0:51,KXBTC15M-26FEB270545-45,65,67,2,66.0,311,249,67,66775.91,"66,782.68",▼-6.77,-0.0101%,
05:30:51,0:51,KXBTC15M-26FEB270545-45,65,67,2,66.0,311,243,67,66775.90,"66,782.68",▼-6.78,-0.0102%,
05:30:52,0:52,KXBTC15M-26FEB270545-45,65,67,2,66.0,311,243,67,66776.23,"66,782.68",▼-6.45,-0.0097%,
05:30:52,0:52,KXBTC15M-26FEB270545-45,65,67,2,66.0,311,243,67,66776.66,"66,782.68",▼-6.02,-0.0090%,
05:30:53,0:53,KXBTC15M-26FEB270545-45,65,68,3,66.5,47,705,67,66776.97,"66,782.68",▼-5.71,-0.0085%,
05:30:53,0:53,KXBTC15M-26FEB270545-45,66,68,2,67.0,9,694,68,66777.28,"66,782.68",▼-5.40,-0.0081%,
05:30:54,0:54,KXBTC15M-26FEB270545-45,66,68,2,67.0,70,695,68,66777.58,"66,782.68",▼-5.10,-0.0076%,
05:30:55,0:55,KXBTC15M-26FEB270545-45,67,68,1,67.5,360,686,68,66777.88,"66,782.68",▼-4.80,-0.0072%,
05:30:55,0:55,KXBTC15M-26FEB270545-45,68,69,1,68.5,207,529,68,66778.17,"66,782.68",▼-4.51,-0.0068%,
05:30:56,0:56,KXBTC15M-26FEB270545-45,68,69,1,68.5,504,498,68,66778.46,"66,782.68",▼-4.22,-0.0063%,
05:30:56,0:56,KXBTC15M-26FEB270545-45,68,69,1,68.5,504,544,69,66778.74,"66,782.68",▼-3.94,-0.0059%,
05:30:57,0:57,KXBTC15M-26FEB270545-45,68,69,1,68.5,718,542,69,66779.10,"66,782.68",▼-3.58,-0.0054%,
05:30:57,0:57,KXBTC15M-26FEB270545-45,68,69,1,68.5,695,497,68,66779.37,"66,782.68",▼-3.31,-0.0050%,
05:30:58,0:58,KXBTC15M-26FEB270545-45,68,69,1,68.5,795,497,68,66779.54,"66,782.68",▼-3.14,-0.0047%,
05:30:59,0:59,KXBTC15M-26FEB270545-45,68,69,1,68.5,645,497,68,66779.72,"66,782.68",▼-2.96,-0.0044%,
05:30:59,0:59,KXBTC15M-26FEB270545-45,68,69,1,68.5,618,497,68,66779.89,"66,782.68",▼-2.79,-0.0042%,
05:31:00,1:00,KXBTC15M-26FEB270545-45,68,69,1,68.5,593,362,68,66780.06,"66,782.68",▼-2.62,-0.0039%,
05:31:00,1:00,KXBTC15M-26FEB270545-45,68,69,1,68.5,593,362,69,66780.07,"66,782.68",▼-2.61,-0.0039%,
05:31:01,1:01,KXBTC15M-26FEB270545-45,69,70,1,69.5,399,506,69,66780.03,"66,782.68",▼-2.65,-0.0040%,
05:31:01,1:01,KXBTC15M-26FEB270545-45,69,70,1,69.5,399,2,70,66780.04,"66,782.68",▼-2.64,-0.0040%,
05:31:02,1:02,KXBTC15M-26FEB270545-45,71,72,1,71.5,27,601,71,66780.52,"66,782.68",▼-2.16,-0.0032%,
05:31:03,1:03,KXBTC15M-26FEB270545-45,70,71,1,70.5,234,363,71,66780.91,"66,782.68",▼-1.77,-0.0026%,
05:31:03,1:03,KXBTC15M-26FEB270545-45,69,70,1,69.5,179,67,71,66781.31,"66,782.68",▼-1.37,-0.0021%,
05:31:04,1:04,KXBTC15M-26FEB270545-45,69,70,1,69.5,179,25,71,66781.79,"66,782.68",▼-0.89,-0.0013%,
05:31:04,1:04,KXBTC15M-26FEB270545-45,69,71,2,70.0,179,321,70,66782.28,"66,782.68",▼-0.40,-0.0006%,
05:31:05,1:05,KXBTC15M-26FEB270545-45,69,71,2,70.0,179,319,70,66782.78,"66,782.68",▲+0.10,+0.0002%,
05:31:05,1:05,KXBTC15M-26FEB270545-45,69,71,2,70.0,180,320,71,66783.48,"66,782.68",▲+0.80,+0.0012%,
05:31:06,1:06,KXBTC15M-26FEB270545-45,68,70,2,69.0,7,351,70,66784.06,"66,782.68",▲+1.38,+0.0021%,
05:31:07,1:07,KXBTC15M-26FEB270545-45,68,69,1,68.5,7,327,70,66784.65,"66,782.68",▲+1.97,+0.0029%,
05:31:07,1:07,KXBTC15M-26FEB270545-45,68,69,1,68.5,2,329,69,66785.23,"66,782.68",▲+2.55,+0.0038%,
05:31:08,1:08,KXBTC15M-26FEB270545-45,68,69,1,68.5,2,322,69,66785.84,"66,782.68",▲+3.16,+0.0047%,
05:31:08,1:08,KXBTC15M-26FEB270545-45,68,69,1,68.5,2,294,69,66786.43,"66,782.68",▲+3.75,+0.0056%,
05:31:09,1:09,KXBTC15M-26FEB270545-45,69,70,1,69.5,322,11,69,66787.18,"66,782.68",▲+4.50,+0.0067%,
05:31:09,1:09,KXBTC15M-26FEB270545-45,69,70,1,69.5,581,1,67,66787.76,"66,782.68",▲+5.08,+0.0076%,
05:31:10,1:10,KXBTC15M-26FEB270545-45,69,70,1,69.5,548,7,67,66788.34,"66,782.68",▲+5.66,+0.0085%,
05:31:11,1:11,KXBTC15M-26FEB270545-45,69,70,1,69.5,779,7,67,66788.93,"66,782.68",▲+6.25,+0.0094%,
05:31:11,1:11,KXBTC15M-26FEB270545-45,69,70,1,69.5,547,7,69,66789.51,"66,782.68",▲+6.83,+0.0102%,
05:31:12,1:12,KXBTC15M-26FEB270545-45,69,70,1,69.5,756,7,69,66789.88,"66,782.68",▲+7.20,+0.0108%,
05:31:12,1:12,KXBTC15M-26FEB270545-45,69,70,1,69.5,176,7,69,66790.28,"66,782.68",▲+7.60,+0.0114%,
05:31:13,1:13,KXBTC15M-26FEB270545-45,69,70,1,69.5,173,286,69,66790.71,"66,782.68",▲+8.03,+0.0120%,
05:31:13,1:13,KXBTC15M-26FEB270545-45,67,70,3,68.5,678,81,69,66791.47,"66,782.68",▲+8.79,+0.0132%,
05:31:14,1:14,KXBTC15M-26FEB270545-45,67,69,2,68.0,978,292,69,66792.16,"66,782.68",▲+9.48,+0.0142%,
05:31:15,1:15,KXBTC15M-26FEB270545-45,68,69,1,68.5,200,51,69,66792.95,"66,782.68",▲+10.27,+0.0154%,
05:31:15,1:15,KXBTC15M-26FEB270545-45,68,69,1,68.5,482,6,69,66793.69,"66,782.68",▲+11.01,+0.0165%,
05:31:16,1:16,KXBTC15M-26FEB270545-45,69,70,1,69.5,382,36,69,66794.61,"66,782.68",▲+11.93,+0.0179%,
05:31:16,1:16,KXBTC15M-26FEB270545-45,69,70,1,69.5,356,36,69,66795.36,"66,782.68",▲+12.68,+0.0190%,
05:31:17,1:17,KXBTC15M-26FEB270545-45,69,70,1,69.5,356,6,69,66796.04,"66,782.68",▲+13.36,+0.0200%,
05:31:18,1:18,KXBTC15M-26FEB270545-45,70,71,1,70.5,235,6,70,66796.77,"66,782.68",▲+14.09,+0.0211%,
05:31:18,1:18,KXBTC15M-26FEB270545-45,70,71,1,70.5,3,10,70,66797.65,"66,782.68",▲+14.97,+0.0224%,
05:31:19,1:19,KXBTC15M-26FEB270545-45,70,71,1,70.5,28,330,70,66798.51,"66,782.68",▲+15.83,+0.0237%,
05:31:19,1:19,KXBTC15M-26FEB270545-45,69,71,2,70.0,236,332,70,66799.19,"66,782.68",▲+16.51,+0.0247%,
05:31:20,1:20,KXBTC15M-26FEB270545-45,70,71,1,70.5,60,330,69,66799.84,"66,782.68",▲+17.16,+0.0257%,
05:31:21,1:21,KXBTC15M-26FEB270545-45,69,71,2,70.0,27,845,69,66800.57,"66,782.68",▲+17.89,+0.0268%,
05:31:21,1:21,KXBTC15M-26FEB270545-45,68,70,2,69.0,1,76,70,66801.29,"66,782.68",▲+18.61,+0.0279%,
05:31:22,1:22,KXBTC15M-26FEB270545-45,68,69,1,68.5,1,328,70,66802.04,"66,782.68",▲+19.36,+0.0290%,
05:31:22,1:22,KXBTC15M-26FEB270545-45,68,69,1,68.5,1,8,70,66802.95,"66,782.68",▲+20.27,+0.0303%,
05:31:23,1:23,KXBTC15M-26FEB270545-45,68,69,1,68.5,1,10,69,66803.70,"66,782.68",▲+21.02,+0.0315%,
05:31:24,1:24,KXBTC15M-26FEB270545-45,68,69,1,68.5,3,6,69,66804.45,"66,782.68",▲+21.77,+0.0326%,
05:31:24,1:24,KXBTC15M-26FEB270545-45,68,69,1,68.5,235,10,69,66805.20,"66,782.68",▲+22.52,+0.0337%,
05:31:25,1:25,KXBTC15M-26FEB270545-45,68,69,1,68.5,237,10,69,66805.96,"66,782.68",▲+23.28,+0.0349%,
05:31:25,1:25,KXBTC15M-26FEB270545-45,68,69,1,68.5,156,10,68,66806.82,"66,782.68",▲+24.14,+0.0361%,
05:31:26,1:26,KXBTC15M-26FEB270545-45,68,69,1,68.5,156,6,68,66807.71,"66,782.68",▲+25.03,+0.0375%,
05:31:26,1:26,KXBTC15M-26FEB270545-45,68,69,1,68.5,2,6,68,66808.46,"66,782.68",▲+25.78,+0.0386%,
05:31:27,1:27,KXBTC15M-26FEB270545-45,68,69,1,68.5,2,4,69,66809.28,"66,782.68",▲+26.60,+0.0398%,
05:31:28,1:28,KXBTC15M-26FEB270545-45,69,70,1,69.5,362,201,69,66810.13,"66,782.68",▲+27.45,+0.0411%,
05:31:28,1:28,KXBTC15M-26FEB270545-45,69,70,1,69.5,364,226,69,66810.98,"66,782.68",▲+28.30,+0.0424%,
05:31:29,1:29,KXBTC15M-26FEB270545-45,69,70,1,69.5,111,220,69,66811.83,"66,782.68",▲+29.15,+0.0436%,
05:31:29,1:29,KXBTC15M-26FEB270545-45,69,70,1,69.5,111,175,70,66812.82,"66,782.68",▲+30.14,+0.0451%,
05:31:30,1:30,KXBTC15M-26FEB270545-45,69,70,1,69.5,659,165,70,66813.72,"66,782.68",▲+31.04,+0.0465%,
05:31:30,1:30,KXBTC15M-26FEB270545-45,69,70,1,69.5,575,136,70,66814.77,"66,782.68",▲+32.09,+0.0480%,
05:31:31,1:31,KXBTC15M-26FEB270545-45,69,72,3,70.5,573,49,70,66815.66,"66,782.68",▲+32.98,+0.0494%,
05:31:32,1:32,KXBTC15M-26FEB270545-45,72,73,1,72.5,29,1086,70,66816.81,"66,782.68",▲+34.13,+0.0511%,
05:31:32,1:32,KXBTC15M-26FEB270545-45,72,73,1,72.5,113,331,72,66817.67,"66,782.68",▲+34.99,+0.0524%,
05:31:33,1:33,KXBTC15M-26FEB270545-45,72,73,1,72.5,108,286,72,66818.39,"66,782.68",▲+35.71,+0.0535%,
05:31:33,1:33,KXBTC15M-26FEB270545-45,72,73,1,72.5,27,356,72,66819.45,"66,782.68",▲+36.77,+0.0551%,
05:31:34,1:34,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,306,71,66820.35,"66,782.68",▲+37.67,+0.0564%,
05:31:35,1:35,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,280,71,66821.25,"66,782.68",▲+38.57,+0.0578%,
05:31:35,1:35,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,275,73,66822.12,"66,782.68",▲+39.44,+0.0591%,
05:31:36,1:36,KXBTC15M-26FEB270545-45,70,73,3,71.5,1006,325,73,66822.94,"66,782.68",▲+40.26,+0.0603%,
05:31:36,1:36,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,323,70,66824.07,"66,782.68",▲+41.39,+0.0620%,
05:31:37,1:37,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,298,70,66824.89,"66,782.68",▲+42.21,+0.0632%,
05:31:37,1:37,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,298,73,66825.87,"66,782.68",▲+43.19,+0.0647%,
05:31:38,1:38,KXBTC15M-26FEB270545-45,72,73,1,72.5,2,273,73,66826.57,"66,782.68",▲+43.89,+0.0657%,
05:31:39,1:39,KXBTC15M-26FEB270545-45,68,70,2,69.0,25,320,70,66827.64,"66,782.68",▲+44.96,+0.0673%,
05:31:39,1:39,KXBTC15M-26FEB270545-45,70,71,1,70.5,45,763,76,66828.34,"66,782.68",▲+45.66,+0.0684%,
05:31:40,1:40,KXBTC15M-26FEB270545-45,67,69,2,68.0,158,584,76,66829.21,"66,782.68",▲+46.53,+0.0697%,
05:31:40,1:40,KXBTC15M-26FEB270545-45,67,69,2,68.0,160,584,69,66830.20,"66,782.68",▲+47.52,+0.0709%,
05:31:41,1:41,KXBTC15M-26FEB270545-45,67,69,2,68.0,160,33,69,66831.02,"66,782.68",▲+48.34,+0.0724%,
05:31:41,1:41,KXBTC15M-26FEB270545-45,68,69,1,68.5,27,6,69,66832.01,"66,782.68",▲+49.33,+0.0739%,
05:31:42,1:42,KXBTC15M-26FEB270545-45,68,69,1,68.5,27,56,69,66832.88,"66,782.68",▲+50.20,+0.0752%,
05:31:42,1:42,KXBTC15M-26FEB270545-45,68,70,2,69.0,27,878,67,66833.75,"66,782.68",▲+51.07,+0.0765%,
05:31:43,1:43,KXBTC15M-26FEB270545-45,69,70,1,69.5,27,632,70,66834.57,"66,782.68",▲+51.89,+0.0777%,
05:31:44,1:44,KXBTC15M-26FEB270545-45,69,70,1,69.5,2,607,70,66835.43,"66,782.68",▲+52.75,+0.0790%,
05:31:44,1:44,KXBTC15M-26FEB270545-45,67,70,3,68.5,158,704,70,66836.32,"66,782.68",▲+53.64,+0.0803%,
05:31:45,1:45,KXBTC15M-26FEB270545-45,70,73,3,71.5,25,180,70,66837.72,"66,782.68",▲+55.04,+0.0824%,
05:31:45,1:45,KXBTC15M-26FEB270545-45,69,70,1,69.5,50,2,68,66838.49,"66,782.68",▲+55.81,+0.0836%,
05:31:46,1:46,KXBTC15M-26FEB270545-45,68,70,2,69.0,39,748,69,66839.37,"66,782.68",▲+56.69,+0.0849%,
05:31:47,1:47,KXBTC15M-26FEB270545-45,68,70,2,69.0,16,748,69,66840.18,"66,782.68",▲+57.50,+0.0861%,
05:31:47,1:47,KXBTC15M-26FEB270545-45,69,71,2,70.0,288,6,69,66841.55,"66,782.68",▲+58.87,+0.0882%,
05:31:48,1:48,KXBTC15M-26FEB270545-45,69,72,3,70.5,288,382,69,66842.36,"66,782.68",▲+59.68,+0.0894%,
05:31:48,1:48,KXBTC15M-26FEB270545-45,71,72,1,71.5,50,382,70,66843.35,"66,782.68",▲+60.67,+0.0908%,
05:31:49,1:49,KXBTC15M-26FEB270545-45,70,71,1,70.5,1,484,71,66844.25,"66,782.68",▲+61.57,+0.0922%,
05:31:50,1:50,KXBTC15M-26FEB270545-45,70,71,1,70.5,70,492,71,66845.15,"66,782.68",▲+62.47,+0.0935%,
05:31:50,1:50,KXBTC15M-26FEB270545-45,70,71,1,70.5,36,492,71,66846.27,"66,782.68",▲+63.59,+0.0952%,
05:31:51,1:51,KXBTC15M-26FEB270545-45,70,71,1,70.5,36,492,71,66847.14,"66,782.68",▲+64.46,+0.0965%,
05:31:51,1:51,KXBTC15M-26FEB270545-45,70,71,1,70.5,36,492,70,66847.79,"66,782.68",▲+65.11,+0.0975%,
05:31:52,1:52,KXBTC15M-26FEB270545-45,70,71,1,70.5,1,484,70,66848.29,"66,782.68",▲+65.61,+0.0983%,
05:31:53,1:53,KXBTC15M-26FEB270545-45,70,71,1,70.5,1,509,70,66848.80,"66,782.68",▲+66.12,+0.0990%,
05:31:53,1:53,KXBTC15M-26FEB270545-45,69,71,2,70.0,2,511,71,66849.36,"66,782.68",▲+66.68,+0.0998%,
