# Session: Thursday 2/26/2026 6:45-7:00 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261900-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
18:45:15,0:15,KXBTC15M-26FEB261900-00,47,50,3,48.5,10,64,50,67515.85,"67,515.28",▲+0.57,+0.0008%,
18:45:15,0:15,KXBTC15M-26FEB261900-00,47,50,3,48.5,11,20,50,67515.89,"67,515.28",▲+0.61,+0.0009%,
18:45:16,0:16,KXBTC15M-26FEB261900-00,47,50,3,48.5,2,20,50,67515.92,"67,515.28",▲+0.64,+0.0009%,
18:45:16,0:16,KXBTC15M-26FEB261900-00,47,50,3,48.5,47,20,53,67515.95,"67,515.28",▲+0.67,+0.0010%,
18:45:17,0:17,KXBTC15M-26FEB261900-00,47,50,3,48.5,47,20,53,67515.98,"67,515.28",▲+0.70,+0.0010%,
18:45:17,0:17,KXBTC15M-26FEB261900-00,45,50,5,47.5,346,20,53,67516.01,"67,515.28",▲+0.73,+0.0011%,
18:45:18,0:18,KXBTC15M-26FEB261900-00,47,50,3,48.5,3,46,53,67515.76,"67,515.28",▲+0.48,+0.0007%,
18:45:18,0:18,KXBTC15M-26FEB261900-00,46,49,3,47.5,20,61,50,67515.53,"67,515.28",▲+0.25,+0.0004%,
18:45:19,0:19,KXBTC15M-26FEB261900-00,46,49,3,47.5,20,63,50,67515.31,"67,515.28",▲+0.03,+0.0000%,
18:45:19,0:19,KXBTC15M-26FEB261900-00,46,48,2,47.0,20,45,52,67515.10,"67,515.28",▼-0.18,-0.0003%,
18:45:20,0:20,KXBTC15M-26FEB261900-00,47,49,2,48.0,1,18,52,67514.84,"67,515.28",▼-0.44,-0.0007%,
18:45:20,0:20,KXBTC15M-26FEB261900-00,46,49,3,47.5,14,18,55,67514.65,"67,515.28",▼-0.63,-0.0009%,
18:45:21,0:21,KXBTC15M-26FEB261900-00,46,51,5,48.5,14,2,55,67514.48,"67,515.28",▼-0.80,-0.0012%,
18:45:21,0:21,KXBTC15M-26FEB261900-00,46,51,5,48.5,3,22,50,67514.31,"67,515.28",▼-0.97,-0.0014%,
18:45:22,0:22,KXBTC15M-26FEB261900-00,45,51,6,48.0,569,22,50,67514.15,"67,515.28",▼-1.13,-0.0017%,
18:45:22,0:22,KXBTC15M-26FEB261900-00,46,51,5,48.5,466,17,54,67513.99,"67,515.28",▼-1.29,-0.0019%,
18:45:23,0:23,KXBTC15M-26FEB261900-00,50,51,1,50.5,240,45,49,67513.85,"67,515.28",▼-1.43,-0.0021%,
18:45:23,0:23,KXBTC15M-26FEB261900-00,49,52,3,50.5,47,41,49,67513.70,"67,515.28",▼-1.58,-0.0023%,
18:45:24,0:24,KXBTC15M-26FEB261900-00,50,52,2,51.0,3,41,49,67513.57,"67,515.28",▼-1.71,-0.0025%,
18:45:24,0:24,KXBTC15M-26FEB261900-00,50,52,2,51.0,48,41,49,67513.44,"67,515.28",▼-1.84,-0.0027%,
18:45:25,0:25,KXBTC15M-26FEB261900-00,50,52,2,51.0,65,3,48,67513.32,"67,515.28",▼-1.96,-0.0029%,
18:45:25,0:25,KXBTC15M-26FEB261900-00,49,52,3,50.5,102,68,48,67513.21,"67,515.28",▼-2.07,-0.0031%,
18:45:26,0:26,KXBTC15M-26FEB261900-00,50,51,1,50.5,30,45,51,67513.11,"67,515.28",▼-2.17,-0.0032%,
18:45:26,0:26,KXBTC15M-26FEB261900-00,49,51,2,50.0,23,45,51,67513.01,"67,515.28",▼-2.27,-0.0034%,
18:45:27,0:27,KXBTC15M-26FEB261900-00,50,51,1,50.5,3,45,51,67512.92,"67,515.28",▼-2.36,-0.0035%,
18:45:28,0:28,KXBTC15M-26FEB261900-00,49,52,3,50.5,14,40,51,67512.81,"67,515.28",▼-2.47,-0.0037%,
18:45:28,0:28,KXBTC15M-26FEB261900-00,50,52,2,51.0,150,40,51,67512.71,"67,515.28",▼-2.57,-0.0038%,
18:45:29,0:29,KXBTC15M-26FEB261900-00,51,53,2,52.0,30,45,51,67512.62,"67,515.28",▼-2.66,-0.0039%,
18:45:29,0:29,KXBTC15M-26FEB261900-00,54,57,3,55.5,267,413,47,67512.52,"67,515.28",▼-2.76,-0.0041%,
18:45:30,0:30,KXBTC15M-26FEB261900-00,54,55,1,54.5,161,30,47,67512.45,"67,515.28",▼-2.83,-0.0042%,
18:45:30,0:30,KXBTC15M-26FEB261900-00,54,55,1,54.5,57,15,46,67512.37,"67,515.28",▼-2.91,-0.0043%,
18:45:31,0:31,KXBTC15M-26FEB261900-00,54,58,4,56.0,58,400,46,67512.30,"67,515.28",▼-2.98,-0.0044%,
18:45:31,0:31,KXBTC15M-26FEB261900-00,54,58,4,56.0,56,442,42,67512.23,"67,515.28",▼-3.05,-0.0045%,
18:45:32,0:32,KXBTC15M-26FEB261900-00,54,57,3,55.5,215,459,42,67512.16,"67,515.28",▼-3.12,-0.0046%,
18:45:32,0:32,KXBTC15M-26FEB261900-00,54,56,2,55.0,3,20,46,67512.09,"67,515.28",▼-3.19,-0.0047%,
18:45:33,0:33,KXBTC15M-26FEB261900-00,54,57,3,55.5,48,666,46,67512.03,"67,515.28",▼-3.25,-0.0048%,
18:45:33,0:33,KXBTC15M-26FEB261900-00,54,57,3,55.5,662,662,43,67511.97,"67,515.28",▼-3.31,-0.0049%,
18:45:34,0:34,KXBTC15M-26FEB261900-00,54,57,3,55.5,661,692,43,67511.91,"67,515.28",▼-3.37,-0.0050%,
18:45:34,0:34,KXBTC15M-26FEB261900-00,54,57,3,55.5,616,593,43,67511.85,"67,515.28",▼-3.43,-0.0051%,
18:45:35,0:35,KXBTC15M-26FEB261900-00,54,57,3,55.5,616,185,43,67511.77,"67,515.28",▼-3.51,-0.0052%,
18:45:35,0:35,KXBTC15M-26FEB261900-00,54,57,3,55.5,469,408,43,67511.73,"67,515.28",▼-3.55,-0.0053%,
18:45:36,0:36,KXBTC15M-26FEB261900-00,54,57,3,55.5,469,8,43,67511.66,"67,515.28",▼-3.62,-0.0054%,
18:45:36,0:36,KXBTC15M-26FEB261900-00,54,57,3,55.5,469,8,43,67511.61,"67,515.28",▼-3.67,-0.0054%,
18:45:37,0:37,KXBTC15M-26FEB261900-00,54,57,3,55.5,256,45,43,67511.58,"67,515.28",▼-3.70,-0.0055%,
18:45:37,0:37,KXBTC15M-26FEB261900-00,54,57,3,55.5,254,437,46,67511.37,"67,515.28",▼-3.91,-0.0058%,
18:45:38,0:38,KXBTC15M-26FEB261900-00,54,57,3,55.5,257,437,46,67511.12,"67,515.28",▼-4.16,-0.0062%,
18:45:38,0:38,KXBTC15M-26FEB261900-00,54,57,3,55.5,302,302,43,67510.96,"67,515.28",▼-4.32,-0.0064%,
18:45:39,0:39,KXBTC15M-26FEB261900-00,54,57,3,55.5,299,400,43,67510.64,"67,515.28",▼-4.64,-0.0069%,
18:45:39,0:39,KXBTC15M-26FEB261900-00,54,55,1,54.5,226,25,43,67510.41,"67,515.28",▼-4.87,-0.0072%,
18:45:40,0:40,KXBTC15M-26FEB261900-00,54,57,3,55.5,226,31,44,67510.19,"67,515.28",▼-5.09,-0.0075%,
18:45:40,0:40,KXBTC15M-26FEB261900-00,54,57,3,55.5,204,400,44,67509.97,"67,515.28",▼-5.31,-0.0079%,
18:45:41,0:41,KXBTC15M-26FEB261900-00,56,57,1,56.5,1,445,46,67509.75,"67,515.28",▼-5.53,-0.0082%,
18:45:41,0:41,KXBTC15M-26FEB261900-00,56,57,1,56.5,2,446,46,67509.61,"67,515.28",▼-5.67,-0.0084%,
18:45:42,0:42,KXBTC15M-26FEB261900-00,56,57,1,56.5,1,445,43,67509.34,"67,515.28",▼-5.94,-0.0088%,
18:45:42,0:42,KXBTC15M-26FEB261900-00,56,57,1,56.5,1,400,43,67509.14,"67,515.28",▼-6.14,-0.0091%,
18:45:43,0:43,KXBTC15M-26FEB261900-00,57,58,1,57.5,1,899,43,67508.94,"67,515.28",▼-6.34,-0.0094%,
18:45:44,0:44,KXBTC15M-26FEB261900-00,57,58,1,57.5,26,901,43,67508.73,"67,515.28",▼-6.55,-0.0097%,
18:45:44,0:44,KXBTC15M-26FEB261900-00,57,58,1,57.5,26,901,43,67508.53,"67,515.28",▼-6.75,-0.0100%,
18:45:45,0:45,KXBTC15M-26FEB261900-00,57,58,1,57.5,18,901,43,67508.33,"67,515.28",▼-6.95,-0.0103%,
18:45:45,0:45,KXBTC15M-26FEB261900-00,55,56,1,55.5,362,4,44,67508.13,"67,515.28",▼-7.15,-0.0106%,
18:45:46,0:46,KXBTC15M-26FEB261900-00,55,56,1,55.5,337,4,44,67507.94,"67,515.28",▼-7.34,-0.0109%,
18:45:46,0:46,KXBTC15M-26FEB261900-00,55,56,1,55.5,337,4,45,67507.75,"67,515.28",▼-7.53,-0.0112%,
18:45:47,0:47,KXBTC15M-26FEB261900-00,55,56,1,55.5,337,4,45,67507.56,"67,515.28",▼-7.72,-0.0114%,
18:45:47,0:47,KXBTC15M-26FEB261900-00,55,56,1,55.5,337,4,45,67507.38,"67,515.28",▼-7.90,-0.0117%,
18:45:48,0:48,KXBTC15M-26FEB261900-00,57,58,1,57.5,1,873,45,67507.21,"67,515.28",▼-8.07,-0.0120%,
18:45:48,0:48,KXBTC15M-26FEB261900-00,57,58,1,57.5,1,473,42,67507.03,"67,515.28",▼-8.25,-0.0122%,
18:45:49,0:49,KXBTC15M-26FEB261900-00,59,60,1,59.5,644,34,42,67506.86,"67,515.28",▼-8.42,-0.0125%,
18:45:49,0:49,KXBTC15M-26FEB261900-00,59,60,1,59.5,654,34,41,67506.70,"67,515.28",▼-8.58,-0.0127%,
18:45:50,0:50,KXBTC15M-26FEB261900-00,59,61,2,60.0,142,42,41,67506.53,"67,515.28",▼-8.75,-0.0130%,
18:45:50,0:50,KXBTC15M-26FEB261900-00,60,61,1,60.5,46,41,39,67506.38,"67,515.28",▼-8.90,-0.0132%,
18:45:51,0:51,KXBTC15M-26FEB261900-00,60,61,1,60.5,1,41,39,67506.22,"67,515.28",▼-9.06,-0.0134%,
18:45:51,0:51,KXBTC15M-26FEB261900-00,60,61,1,60.5,1,29,40,67506.07,"67,515.28",▼-9.21,-0.0136%,
18:45:52,0:52,KXBTC15M-26FEB261900-00,60,61,1,60.5,1,29,40,67505.92,"67,515.28",▼-9.36,-0.0139%,
18:45:52,0:52,KXBTC15M-26FEB261900-00,60,61,1,60.5,1,29,40,67505.72,"67,515.28",▼-9.56,-0.0142%,
18:45:53,0:53,KXBTC15M-26FEB261900-00,60,61,1,60.5,1,29,40,67505.63,"67,515.28",▼-9.65,-0.0143%,
18:45:53,0:53,KXBTC15M-26FEB261900-00,59,62,3,60.5,131,267,40,67505.44,"67,515.28",▼-9.84,-0.0146%,
18:45:54,0:54,KXBTC15M-26FEB261900-00,59,61,2,60.0,226,46,41,67505.30,"67,515.28",▼-9.98,-0.0148%,
18:45:54,0:54,KXBTC15M-26FEB261900-00,61,63,2,62.0,362,2,41,67505.16,"67,515.28",▼-10.12,-0.0150%,
18:45:55,0:55,KXBTC15M-26FEB261900-00,62,63,1,62.5,164,3,38,67505.03,"67,515.28",▼-10.25,-0.0152%,
18:45:55,0:55,KXBTC15M-26FEB261900-00,62,64,2,63.0,197,28,38,67504.90,"67,515.28",▼-10.38,-0.0154%,
18:45:56,0:56,KXBTC15M-26FEB261900-00,62,63,1,62.5,897,1,38,67504.77,"67,515.28",▼-10.51,-0.0156%,
18:45:57,0:57,KXBTC15M-26FEB261900-00,62,63,1,62.5,389,1,38,67504.65,"67,515.28",▼-10.63,-0.0157%,
18:45:57,0:57,KXBTC15M-26FEB261900-00,62,65,3,63.5,119,205,38,67504.52,"67,515.28",▼-10.76,-0.0159%,
18:45:58,0:58,KXBTC15M-26FEB261900-00,62,65,3,63.5,89,635,38,67504.40,"67,515.28",▼-10.88,-0.0161%,
18:45:58,0:58,KXBTC15M-26FEB261900-00,63,65,2,64.0,30,598,38,67504.28,"67,515.28",▼-11.00,-0.0163%,
18:45:59,0:59,KXBTC15M-26FEB261900-00,62,64,2,63.0,167,400,38,67504.17,"67,515.28",▼-11.11,-0.0165%,
18:45:59,0:59,KXBTC15M-26FEB261900-00,61,63,2,62.0,476,200,36,67504.05,"67,515.28",▼-11.23,-0.0166%,
18:46:00,1:00,KXBTC15M-26FEB261900-00,62,63,1,62.5,18,200,36,67503.94,"67,515.28",▼-11.34,-0.0168%,
18:46:00,1:00,KXBTC15M-26FEB261900-00,61,63,2,62.0,43,200,38,67503.70,"67,515.28",▼-11.58,-0.0172%,
18:46:01,1:01,KXBTC15M-26FEB261900-00,61,63,2,62.0,73,200,38,67503.46,"67,515.28",▼-11.82,-0.0175%,
18:46:01,1:01,KXBTC15M-26FEB261900-00,61,63,2,62.0,73,182,39,67503.22,"67,515.28",▼-12.06,-0.0179%,
18:46:02,1:02,KXBTC15M-26FEB261900-00,60,62,2,61.0,734,45,39,67503.01,"67,515.28",▼-12.27,-0.0182%,
18:46:02,1:02,KXBTC15M-26FEB261900-00,61,63,2,62.0,171,198,40,67502.81,"67,515.28",▼-12.47,-0.0185%,
18:46:03,1:03,KXBTC15M-26FEB261900-00,61,63,2,62.0,48,198,40,67502.60,"67,515.28",▼-12.68,-0.0188%,
18:46:03,1:03,KXBTC15M-26FEB261900-00,62,63,1,62.5,26,198,41,67502.36,"67,515.28",▼-12.92,-0.0191%,
18:46:04,1:04,KXBTC15M-26FEB261900-00,61,63,2,62.0,5,228,41,67502.19,"67,515.28",▼-13.09,-0.0194%,
18:46:04,1:04,KXBTC15M-26FEB261900-00,60,63,3,61.5,692,151,40,67501.94,"67,515.28",▼-13.34,-0.0198%,
18:46:05,1:05,KXBTC15M-26FEB261900-00,60,63,3,61.5,653,411,40,67501.74,"67,515.28",▼-13.54,-0.0201%,
18:46:05,1:05,KXBTC15M-26FEB261900-00,60,63,3,61.5,653,292,40,67501.50,"67,515.28",▼-13.78,-0.0204%,
18:46:06,1:06,KXBTC15M-26FEB261900-00,60,64,4,62.0,984,945,40,67501.20,"67,515.28",▼-14.08,-0.0209%,
18:46:06,1:06,KXBTC15M-26FEB261900-00,60,63,3,61.5,933,200,40,67500.90,"67,515.28",▼-14.38,-0.0213%,
18:46:07,1:07,KXBTC15M-26FEB261900-00,60,63,3,61.5,912,211,40,67500.65,"67,515.28",▼-14.63,-0.0217%,
18:46:07,1:07,KXBTC15M-26FEB261900-00,61,63,2,62.0,260,45,37,67500.25,"67,515.28",▼-15.03,-0.0223%,
18:46:08,1:08,KXBTC15M-26FEB261900-00,61,63,2,62.0,289,45,37,67499.95,"67,515.28",▼-15.33,-0.0227%,
18:46:08,1:08,KXBTC15M-26FEB261900-00,61,63,2,62.0,308,45,39,67499.71,"67,515.28",▼-15.57,-0.0231%,
18:46:09,1:09,KXBTC15M-26FEB261900-00,61,63,2,62.0,303,24,39,67499.36,"67,515.28",▼-15.92,-0.0236%,
18:46:09,1:09,KXBTC15M-26FEB261900-00,62,63,1,62.5,30,24,39,67499.12,"67,515.28",▼-16.16,-0.0239%,
18:46:10,1:10,KXBTC15M-26FEB261900-00,62,63,1,62.5,539,8,37,67498.92,"67,515.28",▼-16.36,-0.0242%,
18:46:10,1:10,KXBTC15M-26FEB261900-00,63,64,1,63.5,345,304,37,67498.71,"67,515.28",▼-16.57,-0.0245%,
18:46:11,1:11,KXBTC15M-26FEB261900-00,63,64,1,63.5,345,304,37,67498.50,"67,515.28",▼-16.78,-0.0248%,
18:46:11,1:11,KXBTC15M-26FEB261900-00,63,64,1,63.5,595,304,37,67498.29,"67,515.28",▼-16.99,-0.0252%,
18:46:12,1:12,KXBTC15M-26FEB261900-00,62,64,2,63.0,230,304,38,67498.06,"67,515.28",▼-17.22,-0.0255%,
18:46:12,1:12,KXBTC15M-26FEB261900-00,62,64,2,63.0,230,304,38,67497.84,"67,515.28",▼-17.44,-0.0258%,
18:46:13,1:13,KXBTC15M-26FEB261900-00,60,62,2,61.0,1,197,37,67497.62,"67,515.28",▼-17.66,-0.0262%,
18:46:14,1:14,KXBTC15M-26FEB261900-00,60,62,2,61.0,1,497,37,67497.40,"67,515.28",▼-17.88,-0.0265%,
18:46:14,1:14,KXBTC15M-26FEB261900-00,58,61,3,59.5,1,331,39,67497.17,"67,515.28",▼-18.11,-0.0268%,
18:46:15,1:15,KXBTC15M-26FEB261900-00,58,61,3,59.5,181,139,39,67496.95,"67,515.28",▼-18.33,-0.0271%,
18:46:15,1:15,KXBTC15M-26FEB261900-00,58,61,3,59.5,188,226,39,67496.73,"67,515.28",▼-18.55,-0.0275%,
18:46:16,1:16,KXBTC15M-26FEB261900-00,58,60,2,59.0,581,30,39,67496.41,"67,515.28",▼-18.87,-0.0279%,
18:46:16,1:16,KXBTC15M-26FEB261900-00,58,60,2,59.0,569,30,39,67496.10,"67,515.28",▼-19.18,-0.0284%,
18:46:17,1:17,KXBTC15M-26FEB261900-00,57,58,1,57.5,16,625,39,67495.79,"67,515.28",▼-19.49,-0.0289%,
18:46:17,1:17,KXBTC15M-26FEB261900-00,57,58,1,57.5,2,472,42,67495.47,"67,515.28",▼-19.81,-0.0293%,
18:46:18,1:18,KXBTC15M-26FEB261900-00,56,57,1,56.5,5,43,42,67495.31,"67,515.28",▼-19.97,-0.0296%,
18:46:18,1:18,KXBTC15M-26FEB261900-00,56,57,1,56.5,6,44,42,67495.16,"67,515.28",▼-20.12,-0.0298%,
18:46:19,1:19,KXBTC15M-26FEB261900-00,56,57,1,56.5,9,44,42,67495.02,"67,515.28",▼-20.26,-0.0300%,
18:46:19,1:19,KXBTC15M-26FEB261900-00,55,57,2,56.0,796,41,42,67494.88,"67,515.28",▼-20.40,-0.0302%,
18:46:20,1:20,KXBTC15M-26FEB261900-00,55,56,1,55.5,789,10,42,67494.57,"67,515.28",▼-20.71,-0.0307%,
18:46:20,1:20,KXBTC15M-26FEB261900-00,55,56,1,55.5,417,10,45,67494.32,"67,515.28",▼-20.96,-0.0310%,
18:46:21,1:21,KXBTC15M-26FEB261900-00,55,56,1,55.5,417,2,45,67494.00,"67,515.28",▼-21.28,-0.0315%,
18:46:21,1:21,KXBTC15M-26FEB261900-00,55,57,2,56.0,501,480,44,67493.76,"67,515.28",▼-21.52,-0.0319%,
18:46:22,1:22,KXBTC15M-26FEB261900-00,55,57,2,56.0,504,455,44,67493.47,"67,515.28",▼-21.81,-0.0323%,
18:46:22,1:22,KXBTC15M-26FEB261900-00,55,56,1,55.5,473,30,43,67493.14,"67,515.28",▼-22.14,-0.0328%,
18:46:23,1:23,KXBTC15M-26FEB261900-00,54,57,3,55.5,270,1452,43,67492.87,"67,515.28",▼-22.41,-0.0332%,
18:46:23,1:23,KXBTC15M-26FEB261900-00,54,55,1,54.5,228,5,43,67492.58,"67,515.28",▼-22.70,-0.0336%,
18:46:24,1:24,KXBTC15M-26FEB261900-00,54,55,1,54.5,25,22,43,67492.25,"67,515.28",▼-23.03,-0.0341%,
18:46:24,1:24,KXBTC15M-26FEB261900-00,54,56,2,55.0,28,457,45,67491.97,"67,515.28",▼-23.31,-0.0345%,
18:46:25,1:25,KXBTC15M-26FEB261900-00,53,54,1,53.5,48,400,47,67491.68,"67,515.28",▼-23.60,-0.0349%,
18:46:25,1:25,KXBTC15M-26FEB261900-00,53,55,2,54.0,93,601,47,67491.38,"67,515.28",▼-23.90,-0.0354%,
18:46:26,1:26,KXBTC15M-26FEB261900-00,51,54,3,52.5,596,400,48,67491.02,"67,515.28",▼-24.26,-0.0359%,
18:46:27,1:27,KXBTC15M-26FEB261900-00,51,54,3,52.5,570,495,48,67490.71,"67,515.28",▼-24.57,-0.0364%,
18:46:27,1:27,KXBTC15M-26FEB261900-00,51,54,3,52.5,616,400,46,67490.39,"67,515.28",▼-24.89,-0.0369%,
18:46:28,1:28,KXBTC15M-26FEB261900-00,51,54,3,52.5,566,455,46,67490.08,"67,515.28",▼-25.20,-0.0373%,
18:46:28,1:28,KXBTC15M-26FEB261900-00,52,53,1,52.5,5,30,49,67489.78,"67,515.28",▼-25.50,-0.0378%,
18:46:29,1:29,KXBTC15M-26FEB261900-00,52,54,2,53.0,5,440,49,67489.52,"67,515.28",▼-25.76,-0.0382%,
18:46:29,1:29,KXBTC15M-26FEB261900-00,51,54,3,52.5,575,445,48,67489.21,"67,515.28",▼-26.07,-0.0386%,
18:46:30,1:30,KXBTC15M-26FEB261900-00,52,53,1,52.5,30,400,48,67488.85,"67,515.28",▼-26.43,-0.0392%,
18:46:30,1:30,KXBTC15M-26FEB261900-00,51,53,2,52.0,914,25,49,67488.53,"67,515.28",▼-26.75,-0.0396%,
18:46:31,1:31,KXBTC15M-26FEB261900-00,51,54,3,52.5,853,9,49,67488.22,"67,515.28",▼-27.06,-0.0401%,
18:46:31,1:31,KXBTC15M-26FEB261900-00,51,54,3,52.5,827,4,49,67487.90,"67,515.28",▼-27.38,-0.0405%,
18:46:32,1:32,KXBTC15M-26FEB261900-00,51,52,1,51.5,808,1,49,67487.59,"67,515.28",▼-27.69,-0.0410%,
18:46:32,1:32,KXBTC15M-26FEB261900-00,52,53,1,52.5,202,27,49,67487.27,"67,515.28",▼-28.01,-0.0415%,
18:46:33,1:33,KXBTC15M-26FEB261900-00,51,53,2,52.0,188,2,49,67486.90,"67,515.28",▼-28.38,-0.0420%,
18:46:33,1:33,KXBTC15M-26FEB261900-00,51,53,2,52.0,181,2,49,67486.65,"67,515.28",▼-28.63,-0.0424%,
18:46:34,1:34,KXBTC15M-26FEB261900-00,51,54,3,52.5,198,217,49,67486.27,"67,515.28",▼-29.01,-0.0430%,
18:46:34,1:34,KXBTC15M-26FEB261900-00,51,54,3,52.5,223,217,46,67485.96,"67,515.28",▼-29.32,-0.0434%,
18:46:35,1:35,KXBTC15M-26FEB261900-00,51,54,3,52.5,193,218,46,67485.64,"67,515.28",▼-29.64,-0.0439%,
18:46:35,1:35,KXBTC15M-26FEB261900-00,51,54,3,52.5,182,618,49,67485.39,"67,515.28",▼-29.89,-0.0443%,
18:46:36,1:36,KXBTC15M-26FEB261900-00,51,54,3,52.5,182,238,49,67485.27,"67,515.28",▼-30.01,-0.0444%,
18:46:36,1:36,KXBTC15M-26FEB261900-00,51,54,3,52.5,175,638,49,67485.15,"67,515.28",▼-30.13,-0.0446%,
18:46:37,1:37,KXBTC15M-26FEB261900-00,51,54,3,52.5,200,214,49,67485.03,"67,515.28",▼-30.25,-0.0448%,
18:46:37,1:37,KXBTC15M-26FEB261900-00,53,54,1,53.5,408,134,49,67484.90,"67,515.28",▼-30.38,-0.0450%,
18:46:38,1:38,KXBTC15M-26FEB261900-00,53,54,1,53.5,608,1,46,67484.72,"67,515.28",▼-30.56,-0.0453%,
18:46:38,1:38,KXBTC15M-26FEB261900-00,54,55,1,54.5,180,296,46,67484.53,"67,515.28",▼-30.75,-0.0455%,
18:46:39,1:39,KXBTC15M-26FEB261900-00,53,55,2,54.0,468,296,45,67484.35,"67,515.28",▼-30.93,-0.0458%,
18:46:40,1:40,KXBTC15M-26FEB261900-00,53,54,1,53.5,176,70,45,67484.36,"67,515.28",▼-30.92,-0.0458%,
18:46:40,1:40,KXBTC15M-26FEB261900-00,53,54,1,53.5,166,40,47,67484.37,"67,515.28",▼-30.91,-0.0458%,
18:46:41,1:41,KXBTC15M-26FEB261900-00,53,54,1,53.5,134,40,47,67484.36,"67,515.28",▼-30.92,-0.0458%,
18:46:41,1:41,KXBTC15M-26FEB261900-00,53,54,1,53.5,112,43,47,67484.40,"67,515.28",▼-30.88,-0.0457%,
18:46:42,1:42,KXBTC15M-26FEB261900-00,50,51,1,50.5,325,376,48,67484.45,"67,515.28",▼-30.83,-0.0457%,
