# Session: Thursday 2/26/2026 7:30-7:45 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261945-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
19:30:09,0:09,KXBTC15M-26FEB261945-45,47,48,1,47.5,598,125,52,67299.02,"67,291.79",▲+7.23,+0.0107%,
19:30:10,0:10,KXBTC15M-26FEB261945-45,47,48,1,47.5,216,124,52,67299.78,"67,291.79",▲+7.99,+0.0119%,
19:30:10,0:10,KXBTC15M-26FEB261945-45,47,48,1,47.5,216,124,53,67300.45,"67,291.79",▲+8.66,+0.0129%,
19:30:11,0:11,KXBTC15M-26FEB261945-45,47,48,1,47.5,199,124,53,67301.06,"67,291.79",▲+9.27,+0.0138%,
19:30:11,0:11,KXBTC15M-26FEB261945-45,47,48,1,47.5,200,84,53,67301.61,"67,291.79",▲+9.82,+0.0146%,
19:30:12,0:12,KXBTC15M-26FEB261945-45,47,48,1,47.5,509,84,53,67302.26,"67,291.79",▲+10.48,+0.0156%,
19:30:12,0:12,KXBTC15M-26FEB261945-45,47,48,1,47.5,509,34,53,67302.56,"67,291.79",▲+10.77,+0.0160%,
19:30:13,0:13,KXBTC15M-26FEB261945-45,47,48,1,47.5,509,34,53,67303.11,"67,291.79",▲+11.32,+0.0168%,
19:30:13,0:13,KXBTC15M-26FEB261945-45,46,49,3,47.5,155,247,52,67303.36,"67,291.79",▲+11.57,+0.0172%,
19:30:14,0:14,KXBTC15M-26FEB261945-45,47,49,2,48.0,3,227,51,67303.82,"67,291.79",▲+12.04,+0.0179%,
19:30:14,0:14,KXBTC15M-26FEB261945-45,48,49,1,48.5,45,119,51,67304.14,"67,291.79",▲+12.35,+0.0184%,
19:30:15,0:15,KXBTC15M-26FEB261945-45,48,49,1,48.5,245,75,51,67304.44,"67,291.79",▲+12.65,+0.0188%,
19:30:15,0:15,KXBTC15M-26FEB261945-45,47,50,3,48.5,20,107,51,67304.71,"67,291.79",▲+12.92,+0.0192%,
19:30:16,0:16,KXBTC15M-26FEB261945-45,46,50,4,48.0,7,113,50,67304.97,"67,291.79",▲+13.18,+0.0196%,
19:30:16,0:16,KXBTC15M-26FEB261945-45,48,50,2,49.0,3,113,50,67305.21,"67,291.79",▲+13.42,+0.0199%,
19:30:17,0:17,KXBTC15M-26FEB261945-45,47,50,3,48.5,150,94,50,67305.43,"67,291.79",▲+13.64,+0.0203%,
19:30:17,0:17,KXBTC15M-26FEB261945-45,45,50,5,47.5,2,89,50,67305.77,"67,291.79",▲+13.98,+0.0208%,
19:30:18,0:18,KXBTC15M-26FEB261945-45,49,50,1,49.5,3,21,50,67306.15,"67,291.79",▲+14.36,+0.0213%,
19:30:18,0:18,KXBTC15M-26FEB261945-45,49,50,1,49.5,3,21,50,67306.51,"67,291.79",▲+14.72,+0.0219%,
19:30:19,0:19,KXBTC15M-26FEB261945-45,49,50,1,49.5,2,11,50,67306.85,"67,291.79",▲+15.06,+0.0224%,
19:30:19,0:19,KXBTC15M-26FEB261945-45,49,50,1,49.5,3,2,50,67307.17,"67,291.79",▲+15.38,+0.0229%,
19:30:20,0:20,KXBTC15M-26FEB261945-45,50,51,1,50.5,53,5,50,67307.48,"67,291.79",▲+15.69,+0.0233%,
19:30:20,0:20,KXBTC15M-26FEB261945-45,50,51,1,50.5,15,7,50,67307.76,"67,291.79",▲+15.97,+0.0237%,
19:30:21,0:21,KXBTC15M-26FEB261945-45,50,51,1,50.5,15,12,50,67308.04,"67,291.79",▲+16.25,+0.0241%,
19:30:21,0:21,KXBTC15M-26FEB261945-45,50,52,2,51.0,18,51,50,67308.30,"67,291.79",▲+16.51,+0.0245%,
19:30:22,0:22,KXBTC15M-26FEB261945-45,51,52,1,51.5,1,51,48,67308.55,"67,291.79",▲+16.76,+0.0249%,
19:30:22,0:22,KXBTC15M-26FEB261945-45,51,52,1,51.5,1,51,48,67308.78,"67,291.79",▲+16.99,+0.0253%,
19:30:23,0:23,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,51,48,67309.01,"67,291.79",▲+17.22,+0.0256%,
19:30:24,0:24,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,44,48,67309.22,"67,291.79",▲+17.43,+0.0259%,
19:30:24,0:24,KXBTC15M-26FEB261945-45,49,51,2,50.0,17,2,56,67309.43,"67,291.79",▲+17.64,+0.0262%,
19:30:25,0:25,KXBTC15M-26FEB261945-45,50,51,1,50.5,3,47,56,67309.63,"67,291.79",▲+17.84,+0.0265%,
19:30:25,0:25,KXBTC15M-26FEB261945-45,48,62,14,55.0,2,303,51,67309.82,"67,291.79",▲+18.03,+0.0268%,
19:30:26,0:26,KXBTC15M-26FEB261945-45,47,52,5,49.5,4980,12,51,67310.00,"67,291.79",▲+18.21,+0.0271%,
19:30:26,0:26,KXBTC15M-26FEB261945-45,48,52,4,50.0,13,31,48,67310.17,"67,291.79",▲+18.38,+0.0273%,
19:30:27,0:27,KXBTC15M-26FEB261945-45,48,56,8,52.0,2,105,48,67310.34,"67,291.79",▲+18.55,+0.0276%,
19:30:27,0:27,KXBTC15M-26FEB261945-45,49,53,4,51.0,30,4,52,67310.50,"67,291.79",▲+18.71,+0.0278%,
19:30:28,0:28,KXBTC15M-26FEB261945-45,48,51,3,49.5,4,30,52,67310.66,"67,291.79",▲+18.87,+0.0280%,
19:30:28,0:28,KXBTC15M-26FEB261945-45,47,51,4,49.0,55,50,52,67310.81,"67,291.79",▲+19.02,+0.0283%,
19:30:29,0:29,KXBTC15M-26FEB261945-45,50,52,2,51.0,456,427,52,67311.00,"67,291.79",▲+19.21,+0.0285%,
19:30:29,0:29,KXBTC15M-26FEB261945-45,50,52,2,51.0,456,427,49,67310.77,"67,291.79",▲+18.98,+0.0282%,
19:30:30,0:30,KXBTC15M-26FEB261945-45,50,52,2,51.0,438,425,49,67309.73,"67,291.79",▲+17.94,+0.0267%,
19:30:30,0:30,KXBTC15M-26FEB261945-45,50,52,2,51.0,419,400,50,67308.98,"67,291.79",▲+17.19,+0.0256%,
19:30:31,0:31,KXBTC15M-26FEB261945-45,51,52,1,51.5,530,45,48,67308.26,"67,291.79",▲+16.47,+0.0245%,
19:30:31,0:31,KXBTC15M-26FEB261945-45,52,53,1,52.5,253,25,48,67307.56,"67,291.79",▲+15.77,+0.0234%,
19:30:32,0:32,KXBTC15M-26FEB261945-45,54,56,2,55.0,596,33,48,67306.88,"67,291.79",▲+15.09,+0.0224%,
19:30:32,0:32,KXBTC15M-26FEB261945-45,54,58,4,56.0,551,594,48,67306.23,"67,291.79",▲+14.44,+0.0215%,
19:30:33,0:33,KXBTC15M-26FEB261945-45,54,58,4,56.0,498,594,44,67305.59,"67,291.79",▲+13.80,+0.0205%,
19:30:33,0:33,KXBTC15M-26FEB261945-45,54,58,4,56.0,424,594,44,67304.98,"67,291.79",▲+13.19,+0.0196%,
19:30:34,0:34,KXBTC15M-26FEB261945-45,54,58,4,56.0,361,569,46,67304.38,"67,291.79",▲+12.59,+0.0187%,
19:30:34,0:34,KXBTC15M-26FEB261945-45,54,58,4,56.0,358,610,46,67303.80,"67,291.79",▲+12.01,+0.0179%,
19:30:35,0:35,KXBTC15M-26FEB261945-45,54,58,4,56.0,250,1026,46,67303.24,"67,291.79",▲+11.45,+0.0170%,
19:30:35,0:35,KXBTC15M-26FEB261945-45,55,57,2,56.0,45,16,46,67302.70,"67,291.79",▲+10.91,+0.0162%,
19:30:36,0:36,KXBTC15M-26FEB261945-45,54,58,4,56.0,351,858,46,67302.17,"67,291.79",▲+10.38,+0.0154%,
19:30:37,0:37,KXBTC15M-26FEB261945-45,54,56,2,55.0,112,45,46,67301.65,"67,291.79",▲+9.86,+0.0147%,
19:30:37,0:37,KXBTC15M-26FEB261945-45,54,56,2,55.0,102,45,46,67301.15,"67,291.79",▲+9.36,+0.0139%,
19:30:38,0:38,KXBTC15M-26FEB261945-45,56,57,1,56.5,1,288,46,67300.69,"67,291.79",▲+8.90,+0.0132%,
19:30:38,0:38,KXBTC15M-26FEB261945-45,56,57,1,56.5,1,143,43,67300.24,"67,291.79",▲+8.45,+0.0126%,
19:30:39,0:39,KXBTC15M-26FEB261945-45,57,58,1,57.5,1,944,43,67299.81,"67,291.79",▲+8.02,+0.0119%,
19:30:39,0:39,KXBTC15M-26FEB261945-45,53,55,2,54.0,3,226,46,67299.38,"67,291.79",▲+7.59,+0.0113%,
19:30:40,0:40,KXBTC15M-26FEB261945-45,52,56,4,54.0,255,1334,46,67298.97,"67,291.79",▲+7.18,+0.0107%,
19:30:40,0:40,KXBTC15M-26FEB261945-45,54,55,1,54.5,1,1,44,67298.57,"67,291.79",▲+6.78,+0.0101%,
19:30:41,0:41,KXBTC15M-26FEB261945-45,52,54,2,53.0,45,400,44,67298.18,"67,291.79",▲+6.39,+0.0095%,
19:30:41,0:41,KXBTC15M-26FEB261945-45,53,55,2,54.0,41,749,46,67297.80,"67,291.79",▲+6.01,+0.0089%,
19:30:42,0:42,KXBTC15M-26FEB261945-45,54,55,1,54.5,1,697,46,67297.31,"67,291.79",▲+5.52,+0.0082%,
19:30:42,0:42,KXBTC15M-26FEB261945-45,54,55,1,54.5,1,689,45,67296.95,"67,291.79",▲+5.16,+0.0077%,
19:30:43,0:43,KXBTC15M-26FEB261945-45,52,55,3,53.5,335,416,45,67296.60,"67,291.79",▲+4.81,+0.0071%,
19:30:43,0:43,KXBTC15M-26FEB261945-45,52,55,3,53.5,333,400,48,67296.29,"67,291.79",▲+4.50,+0.0067%,
19:30:44,0:44,KXBTC15M-26FEB261945-45,52,54,2,53.0,332,239,46,67295.98,"67,291.79",▲+4.19,+0.0062%,
19:30:44,0:44,KXBTC15M-26FEB261945-45,52,55,3,53.5,256,8,46,67295.65,"67,291.79",▲+3.86,+0.0057%,
19:30:45,0:45,KXBTC15M-26FEB261945-45,53,55,2,54.0,45,297,45,67295.33,"67,291.79",▲+3.54,+0.0053%,
19:30:45,0:45,KXBTC15M-26FEB261945-45,53,54,1,53.5,65,17,45,67295.02,"67,291.79",▲+3.23,+0.0048%,
19:30:46,0:46,KXBTC15M-26FEB261945-45,53,54,1,53.5,75,42,47,67294.72,"67,291.79",▲+2.93,+0.0043%,
19:30:46,0:46,KXBTC15M-26FEB261945-45,53,54,1,53.5,30,16,47,67294.42,"67,291.79",▲+2.63,+0.0039%,
19:30:47,0:47,KXBTC15M-26FEB261945-45,52,54,2,53.0,115,13,47,67294.13,"67,291.79",▲+2.34,+0.0035%,
19:30:47,0:47,KXBTC15M-26FEB261945-45,52,54,2,53.0,135,7,47,67293.87,"67,291.79",▲+2.08,+0.0031%,
19:30:48,0:48,KXBTC15M-26FEB261945-45,52,55,3,53.5,135,260,46,67293.64,"67,291.79",▲+1.85,+0.0028%,
19:30:48,0:48,KXBTC15M-26FEB261945-45,52,55,3,53.5,168,285,46,67293.42,"67,291.79",▲+1.63,+0.0024%,
19:30:49,0:49,KXBTC15M-26FEB261945-45,52,55,3,53.5,135,225,45,67293.20,"67,291.79",▲+1.41,+0.0021%,
19:30:50,0:50,KXBTC15M-26FEB261945-45,52,54,2,53.0,302,25,45,67292.98,"67,291.79",▲+1.19,+0.0018%,
19:30:50,0:50,KXBTC15M-26FEB261945-45,52,53,1,52.5,10,400,48,67292.77,"67,291.79",▲+0.98,+0.0015%,
19:30:51,0:51,KXBTC15M-26FEB261945-45,50,51,1,50.5,433,282,48,67292.56,"67,291.79",▲+0.77,+0.0011%,
19:30:51,0:51,KXBTC15M-26FEB261945-45,50,51,1,50.5,473,256,49,67292.36,"67,291.79",▲+0.57,+0.0008%,
19:30:52,0:52,KXBTC15M-26FEB261945-45,49,51,2,50.0,566,256,49,67292.12,"67,291.79",▲+0.33,+0.0005%,
19:30:52,0:52,KXBTC15M-26FEB261945-45,49,51,2,50.0,65,281,51,67291.80,"67,291.79",▲+0.01,+0.0000%,
19:30:53,0:53,KXBTC15M-26FEB261945-45,49,51,2,50.0,20,281,51,67291.57,"67,291.79",▼-0.22,-0.0003%,
19:30:53,0:53,KXBTC15M-26FEB261945-45,49,51,2,50.0,65,261,51,67291.38,"67,291.79",▼-0.41,-0.0006%,
19:30:54,0:54,KXBTC15M-26FEB261945-45,49,51,2,50.0,65,47,49,67291.19,"67,291.79",▼-0.60,-0.0009%,
19:30:54,0:54,KXBTC15M-26FEB261945-45,49,51,2,50.0,65,47,49,67291.02,"67,291.79",▼-0.77,-0.0012%,
19:30:55,0:55,KXBTC15M-26FEB261945-45,48,51,3,49.5,751,2,51,67290.84,"67,291.79",▼-0.95,-0.0014%,
19:30:55,0:55,KXBTC15M-26FEB261945-45,48,51,3,49.5,742,22,51,67290.64,"67,291.79",▼-1.15,-0.0017%,
19:30:56,0:56,KXBTC15M-26FEB261945-45,48,51,3,49.5,742,42,52,67290.44,"67,291.79",▼-1.35,-0.0020%,
19:30:56,0:56,KXBTC15M-26FEB261945-45,48,49,1,48.5,403,26,52,67290.23,"67,291.79",▼-1.56,-0.0023%,
19:30:57,0:57,KXBTC15M-26FEB261945-45,48,49,1,48.5,21,863,49,67290.04,"67,291.79",▼-1.75,-0.0026%,
19:30:57,0:57,KXBTC15M-26FEB261945-45,48,49,1,48.5,21,939,49,67289.84,"67,291.79",▼-1.95,-0.0029%,
19:30:58,0:58,KXBTC15M-26FEB261945-45,48,49,1,48.5,2,861,49,67289.65,"67,291.79",▼-2.14,-0.0032%,
19:30:58,0:58,KXBTC15M-26FEB261945-45,48,49,1,48.5,3,831,49,67289.46,"67,291.79",▼-2.33,-0.0035%,
19:30:59,0:59,KXBTC15M-26FEB261945-45,45,46,1,45.5,40,400,51,67289.28,"67,291.79",▼-2.51,-0.0037%,
19:30:59,0:59,KXBTC15M-26FEB261945-45,45,46,1,45.5,20,400,51,67289.09,"67,291.79",▼-2.70,-0.0040%,
19:31:00,1:00,KXBTC15M-26FEB261945-45,45,46,1,45.5,20,688,54,67288.91,"67,291.79",▼-2.88,-0.0043%,
19:31:01,1:01,KXBTC15M-26FEB261945-45,44,45,1,44.5,21,666,54,67288.74,"67,291.79",▼-3.05,-0.0045%,
19:31:01,1:01,KXBTC15M-26FEB261945-45,44,45,1,44.5,1,766,55,67288.51,"67,291.79",▼-3.28,-0.0049%,
19:31:02,1:02,KXBTC15M-26FEB261945-45,44,46,2,45.0,42,29,55,67288.31,"67,291.79",▼-3.48,-0.0052%,
19:31:02,1:02,KXBTC15M-26FEB261945-45,44,47,3,45.5,20,588,53,67288.11,"67,291.79",▼-3.68,-0.0055%,
19:31:03,1:03,KXBTC15M-26FEB261945-45,45,47,2,46.0,244,534,53,67287.89,"67,291.79",▼-3.90,-0.0058%,
19:31:03,1:03,KXBTC15M-26FEB261945-45,45,47,2,46.0,289,294,56,67287.72,"67,291.79",▼-4.07,-0.0061%,
19:31:04,1:04,KXBTC15M-26FEB261945-45,49,50,1,49.5,388,1,52,67287.47,"67,291.79",▼-4.32,-0.0064%,
19:31:04,1:04,KXBTC15M-26FEB261945-45,49,50,1,49.5,495,1,52,67287.25,"67,291.79",▼-4.54,-0.0067%,
19:31:05,1:05,KXBTC15M-26FEB261945-45,49,50,1,49.5,840,1,51,67287.10,"67,291.79",▼-4.69,-0.0070%,
19:31:05,1:05,KXBTC15M-26FEB261945-45,49,50,1,49.5,508,1,51,67286.86,"67,291.79",▼-4.93,-0.0073%,
19:31:06,1:06,KXBTC15M-26FEB261945-45,49,52,3,50.5,426,330,51,67286.66,"67,291.79",▼-5.13,-0.0076%,
19:31:06,1:06,KXBTC15M-26FEB261945-45,49,51,2,50.0,457,45,51,67286.46,"67,291.79",▼-5.33,-0.0079%,
19:31:07,1:07,KXBTC15M-26FEB261945-45,49,51,2,50.0,453,45,48,67286.26,"67,291.79",▼-5.53,-0.0082%,
19:31:07,1:07,KXBTC15M-26FEB261945-45,50,52,2,51.0,28,323,48,67286.08,"67,291.79",▼-5.71,-0.0085%,
19:31:08,1:08,KXBTC15M-26FEB261945-45,50,52,2,51.0,10,349,50,67285.84,"67,291.79",▼-5.95,-0.0088%,
19:31:08,1:08,KXBTC15M-26FEB261945-45,50,52,2,51.0,55,266,50,67285.60,"67,291.79",▼-6.19,-0.0092%,
19:31:09,1:09,KXBTC15M-26FEB261945-45,50,52,2,51.0,27,229,50,67285.35,"67,291.79",▼-6.44,-0.0096%,
19:31:09,1:09,KXBTC15M-26FEB261945-45,50,52,2,51.0,400,84,50,67285.11,"67,291.79",▼-6.68,-0.0099%,
19:31:10,1:10,KXBTC15M-26FEB261945-45,52,53,1,52.5,302,1,50,67284.87,"67,291.79",▼-6.92,-0.0103%,
19:31:11,1:11,KXBTC15M-26FEB261945-45,53,55,2,54.0,445,1,50,67284.63,"67,291.79",▼-7.16,-0.0106%,
19:31:11,1:11,KXBTC15M-26FEB261945-45,53,54,1,53.5,45,529,47,67284.38,"67,291.79",▼-7.41,-0.0110%,
19:31:12,1:12,KXBTC15M-26FEB261945-45,52,54,2,53.0,21,529,47,67284.14,"67,291.79",▼-7.65,-0.0114%,
19:31:12,1:12,KXBTC15M-26FEB261945-45,52,54,2,53.0,21,325,46,67283.90,"67,291.79",▼-7.89,-0.0117%,
19:31:13,1:13,KXBTC15M-26FEB261945-45,50,52,2,51.0,113,552,46,67283.65,"67,291.79",▼-8.14,-0.0121%,
19:31:13,1:13,KXBTC15M-26FEB261945-45,50,52,2,51.0,103,508,48,67283.41,"67,291.79",▼-8.38,-0.0125%,
19:31:14,1:14,KXBTC15M-26FEB261945-45,50,52,2,51.0,36,551,48,67283.07,"67,291.79",▼-8.72,-0.0130%,
19:31:14,1:14,KXBTC15M-26FEB261945-45,50,52,2,51.0,36,489,48,67282.72,"67,291.79",▼-9.07,-0.0135%,
19:31:15,1:15,KXBTC15M-26FEB261945-45,50,52,2,51.0,228,311,48,67282.29,"67,291.79",▼-9.50,-0.0141%,
19:31:15,1:15,KXBTC15M-26FEB261945-45,49,52,3,50.5,981,352,51,67281.99,"67,291.79",▼-9.80,-0.0146%,
19:31:16,1:16,KXBTC15M-26FEB261945-45,50,52,2,51.0,426,390,48,67281.77,"67,291.79",▼-10.02,-0.0149%,
19:31:16,1:16,KXBTC15M-26FEB261945-45,50,52,2,51.0,400,365,48,67281.57,"67,291.79",▼-10.22,-0.0152%,
19:31:17,1:17,KXBTC15M-26FEB261945-45,50,52,2,51.0,400,355,50,67281.35,"67,291.79",▼-10.44,-0.0155%,
19:31:17,1:17,KXBTC15M-26FEB261945-45,50,52,2,51.0,445,101,50,67281.12,"67,291.79",▼-10.67,-0.0159%,
19:31:18,1:18,KXBTC15M-26FEB261945-45,51,52,1,51.5,5,540,52,67280.84,"67,291.79",▼-10.95,-0.0163%,
19:31:18,1:18,KXBTC15M-26FEB261945-45,48,52,4,50.0,637,890,52,67280.35,"67,291.79",▼-11.44,-0.0170%,
19:31:19,1:19,KXBTC15M-26FEB261945-45,48,50,2,49.0,1,45,52,67280.08,"67,291.79",▼-11.71,-0.0174%,
19:31:19,1:19,KXBTC15M-26FEB261945-45,48,52,4,50.0,302,973,52,67279.81,"67,291.79",▼-11.98,-0.0178%,
19:31:20,1:20,KXBTC15M-26FEB261945-45,48,52,4,50.0,349,593,48,67279.54,"67,291.79",▼-12.25,-0.0182%,
19:31:21,1:21,KXBTC15M-26FEB261945-45,49,52,3,50.5,22,1009,48,67279.26,"67,291.79",▼-12.53,-0.0186%,
19:31:21,1:21,KXBTC15M-26FEB261945-45,49,52,3,50.5,19,1010,51,67278.99,"67,291.79",▼-12.80,-0.0190%,
19:31:22,1:22,KXBTC15M-26FEB261945-45,49,51,2,50.0,23,420,51,67278.72,"67,291.79",▼-13.07,-0.0194%,
19:31:22,1:22,KXBTC15M-26FEB261945-45,48,51,3,49.5,334,21,51,67278.45,"67,291.79",▼-13.34,-0.0198%,
19:31:23,1:23,KXBTC15M-26FEB261945-45,48,51,3,49.5,363,421,51,67278.17,"67,291.79",▼-13.62,-0.0202%,
19:31:23,1:23,KXBTC15M-26FEB261945-45,48,51,3,49.5,301,415,51,67277.90,"67,291.79",▼-13.89,-0.0206%,
19:31:24,1:24,KXBTC15M-26FEB261945-45,48,51,3,49.5,330,408,51,67277.60,"67,291.79",▼-14.19,-0.0211%,
19:31:24,1:24,KXBTC15M-26FEB261945-45,48,50,2,49.0,301,1,49,67277.30,"67,291.79",▼-14.49,-0.0215%,
19:31:25,1:25,KXBTC15M-26FEB261945-45,48,51,3,49.5,332,400,49,67277.01,"67,291.79",▼-14.78,-0.0220%,
19:31:25,1:25,KXBTC15M-26FEB261945-45,49,51,2,50.0,40,421,49,67276.71,"67,291.79",▼-15.08,-0.0224%,
19:31:26,1:26,KXBTC15M-26FEB261945-45,48,50,2,49.0,34,400,49,67276.31,"67,291.79",▼-15.48,-0.0230%,
19:31:26,1:26,KXBTC15M-26FEB261945-45,48,50,2,49.0,3,1024,52,67276.16,"67,291.79",▼-15.63,-0.0232%,
19:31:27,1:27,KXBTC15M-26FEB261945-45,48,50,2,49.0,3,1069,52,67275.77,"67,291.79",▼-16.02,-0.0238%,
19:31:28,1:28,KXBTC15M-26FEB261945-45,50,51,1,50.5,467,1,52,67275.49,"67,291.79",▼-16.30,-0.0242%,
19:31:28,1:28,KXBTC15M-26FEB261945-45,51,55,4,53.0,582,906,50,67274.91,"67,291.79",▼-16.88,-0.0251%,
19:31:29,1:29,KXBTC15M-26FEB261945-45,53,54,1,53.5,115,6,47,67274.64,"67,291.79",▼-17.15,-0.0255%,
19:31:29,1:29,KXBTC15M-26FEB261945-45,54,55,1,54.5,31,520,47,67274.82,"67,291.79",▼-16.97,-0.0252%,
19:31:30,1:30,KXBTC15M-26FEB261945-45,53,55,2,54.0,429,520,47,67275.00,"67,291.79",▼-16.79,-0.0250%,
19:31:30,1:30,KXBTC15M-26FEB261945-45,52,55,3,53.5,108,565,47,67275.18,"67,291.79",▼-16.61,-0.0247%,
19:31:31,1:31,KXBTC15M-26FEB261945-45,52,55,3,53.5,108,565,48,67275.36,"67,291.79",▼-16.43,-0.0244%,
19:31:31,1:31,KXBTC15M-26FEB261945-45,53,55,2,54.0,125,483,48,67275.58,"67,291.79",▼-16.21,-0.0241%,
19:31:32,1:32,KXBTC15M-26FEB261945-45,53,55,2,54.0,125,503,46,67275.80,"67,291.79",▼-15.99,-0.0238%,
19:31:33,1:33,KXBTC15M-26FEB261945-45,53,54,1,53.5,103,70,46,67276.01,"67,291.79",▼-15.78,-0.0234%,
19:31:33,1:33,KXBTC15M-26FEB261945-45,53,54,1,53.5,378,45,48,67276.23,"67,291.79",▼-15.56,-0.0231%,
19:31:34,1:34,KXBTC15M-26FEB261945-45,53,54,1,53.5,381,45,48,67276.41,"67,291.79",▼-15.38,-0.0229%,
19:31:34,1:34,KXBTC15M-26FEB261945-45,53,54,1,53.5,128,37,46,67276.66,"67,291.79",▼-15.13,-0.0225%,
19:31:35,1:35,KXBTC15M-26FEB261945-45,53,54,1,53.5,128,20,46,67276.81,"67,291.79",▼-14.98,-0.0223%,
19:31:35,1:35,KXBTC15M-26FEB261945-45,53,54,1,53.5,3,20,46,67277.05,"67,291.79",▼-14.74,-0.0219%,
19:31:36,1:36,KXBTC15M-26FEB261945-45,53,55,2,54.0,3,449,47,67277.27,"67,291.79",▼-14.52,-0.0216%,
19:31:36,1:36,KXBTC15M-26FEB261945-45,52,54,2,53.0,7,45,47,67277.49,"67,291.79",▼-14.30,-0.0213%,
19:31:37,1:37,KXBTC15M-26FEB261945-45,51,54,3,52.5,582,190,49,67277.71,"67,291.79",▼-14.08,-0.0209%,
19:31:37,1:37,KXBTC15M-26FEB261945-45,51,53,2,52.0,435,20,49,67277.92,"67,291.79",▼-13.87,-0.0206%,
19:31:38,1:38,KXBTC15M-26FEB261945-45,51,53,2,52.0,460,20,46,67278.12,"67,291.79",▼-13.67,-0.0203%,
19:31:39,1:39,KXBTC15M-26FEB261945-45,51,53,2,52.0,926,90,46,67278.32,"67,291.79",▼-13.47,-0.0200%,
19:31:39,1:39,KXBTC15M-26FEB261945-45,51,53,2,52.0,945,90,53,67278.52,"67,291.79",▼-13.27,-0.0197%,
19:31:40,1:40,KXBTC15M-26FEB261945-45,51,53,2,52.0,906,90,53,67278.72,"67,291.79",▼-13.07,-0.0194%,
19:31:40,1:40,KXBTC15M-26FEB261945-45,51,54,3,52.5,903,398,49,67278.92,"67,291.79",▼-12.87,-0.0191%,
19:31:41,1:41,KXBTC15M-26FEB261945-45,51,54,3,52.5,478,418,49,67279.12,"67,291.79",▼-12.67,-0.0188%,
19:31:41,1:41,KXBTC15M-26FEB261945-45,51,54,3,52.5,672,84,46,67279.35,"67,291.79",▼-12.44,-0.0185%,
19:31:42,1:42,KXBTC15M-26FEB261945-45,51,52,1,51.5,11,332,46,67279.62,"67,291.79",▼-12.17,-0.0181%,
19:31:42,1:42,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,403,46,67279.86,"67,291.79",▼-11.93,-0.0177%,
19:31:43,1:43,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,403,46,67280.06,"67,291.79",▼-11.73,-0.0174%,
19:31:43,1:43,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,342,46,67280.22,"67,291.79",▼-11.57,-0.0172%,
19:31:44,1:44,KXBTC15M-26FEB261945-45,51,52,1,51.5,4,367,46,67280.42,"67,291.79",▼-11.37,-0.0169%,
19:31:44,1:44,KXBTC15M-26FEB261945-45,51,52,1,51.5,49,168,46,67280.62,"67,291.79",▼-11.17,-0.0166%,
