# Session: Thursday 2/26/2026 10:00-10:15 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262215-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
22:00:18,0:18,KXBTC15M-26FEB262215-15,51,53,2,52.0,400,20,48,67276.29,"67,300.39",▼-24.10,-0.0358%,
22:00:18,0:18,KXBTC15M-26FEB262215-15,56,61,5,58.5,140,45,38,67275.99,"67,300.39",▼-24.40,-0.0363%,
22:00:19,0:19,KXBTC15M-26FEB262215-15,56,60,4,58.0,140,45,38,67275.70,"67,300.39",▼-24.69,-0.0367%,
22:00:19,0:19,KXBTC15M-26FEB262215-15,56,62,6,59.0,117,400,38,67275.65,"67,300.39",▼-24.74,-0.0368%,
22:00:20,0:20,KXBTC15M-26FEB262215-15,56,62,6,59.0,496,800,44,67275.71,"67,300.39",▼-24.68,-0.0367%,
22:00:20,0:20,KXBTC15M-26FEB262215-15,56,61,5,58.5,486,298,42,67275.77,"67,300.39",▼-24.62,-0.0366%,
22:00:21,0:21,KXBTC15M-26FEB262215-15,58,60,2,59.0,3,45,42,67275.82,"67,300.39",▼-24.57,-0.0365%,
22:00:21,0:21,KXBTC15M-26FEB262215-15,58,63,5,60.5,403,456,38,67275.87,"67,300.39",▼-24.52,-0.0364%,
22:00:22,0:22,KXBTC15M-26FEB262215-15,58,60,2,59.0,140,4,38,67275.92,"67,300.39",▼-24.47,-0.0364%,
22:00:23,0:23,KXBTC15M-26FEB262215-15,58,60,2,59.0,140,4,44,67275.97,"67,300.39",▼-24.42,-0.0363%,
22:00:23,0:23,KXBTC15M-26FEB262215-15,58,60,2,59.0,140,4,44,67276.02,"67,300.39",▼-24.37,-0.0362%,
22:00:24,0:24,KXBTC15M-26FEB262215-15,58,60,2,59.0,140,4,44,67276.06,"67,300.39",▼-24.33,-0.0362%,
22:00:24,0:24,KXBTC15M-26FEB262215-15,59,62,3,60.5,410,400,44,67276.10,"67,300.39",▼-24.29,-0.0361%,
22:00:25,0:25,KXBTC15M-26FEB262215-15,59,63,4,61.0,403,456,41,67276.14,"67,300.39",▼-24.25,-0.0360%,
22:00:25,0:25,KXBTC15M-26FEB262215-15,59,63,4,61.0,248,471,41,67276.18,"67,300.39",▼-24.21,-0.0360%,
22:00:26,0:26,KXBTC15M-26FEB262215-15,60,63,3,61.5,20,466,41,67276.21,"67,300.39",▼-24.18,-0.0359%,
22:00:26,0:26,KXBTC15M-26FEB262215-15,60,63,3,61.5,15,60,41,67276.25,"67,300.39",▼-24.14,-0.0359%,
22:00:27,0:27,KXBTC15M-26FEB262215-15,60,63,3,61.5,10,60,37,67276.28,"67,300.39",▼-24.11,-0.0358%,
22:00:27,0:27,KXBTC15M-26FEB262215-15,59,63,4,61.0,387,60,37,67276.31,"67,300.39",▼-24.08,-0.0358%,
22:00:28,0:28,KXBTC15M-26FEB262215-15,59,63,4,61.0,363,85,41,67276.35,"67,300.39",▼-24.04,-0.0357%,
22:00:28,0:28,KXBTC15M-26FEB262215-15,60,61,1,60.5,45,545,41,67276.38,"67,300.39",▼-24.01,-0.0357%,
22:00:29,0:29,KXBTC15M-26FEB262215-15,61,63,2,62.0,400,437,40,67276.40,"67,300.39",▼-23.99,-0.0356%,
22:00:29,0:29,KXBTC15M-26FEB262215-15,62,64,2,63.0,400,145,40,67276.43,"67,300.39",▼-23.96,-0.0356%,
22:00:30,0:30,KXBTC15M-26FEB262215-15,59,62,3,60.5,45,676,40,67276.36,"67,300.39",▼-24.03,-0.0357%,
22:00:30,0:30,KXBTC15M-26FEB262215-15,58,61,3,59.5,400,628,40,67276.30,"67,300.39",▼-24.09,-0.0358%,
22:00:31,0:31,KXBTC15M-26FEB262215-15,58,61,3,59.5,388,636,40,67276.24,"67,300.39",▼-24.15,-0.0359%,
22:00:31,0:31,KXBTC15M-26FEB262215-15,58,60,2,59.0,388,208,40,67276.21,"67,300.39",▼-24.18,-0.0359%,
22:00:32,0:32,KXBTC15M-26FEB262215-15,58,60,2,59.0,400,208,42,67276.24,"67,300.39",▼-24.15,-0.0359%,
22:00:32,0:32,KXBTC15M-26FEB262215-15,57,58,1,57.5,25,320,42,67276.26,"67,300.39",▼-24.13,-0.0359%,
22:00:33,0:33,KXBTC15M-26FEB262215-15,56,58,2,57.0,44,320,43,67276.30,"67,300.39",▼-24.09,-0.0358%,
22:00:33,0:33,KXBTC15M-26FEB262215-15,56,58,2,57.0,1,520,43,67276.27,"67,300.39",▼-24.12,-0.0358%,
22:00:34,0:34,KXBTC15M-26FEB262215-15,56,59,3,57.5,401,415,44,67276.21,"67,300.39",▼-24.18,-0.0359%,
22:00:34,0:34,KXBTC15M-26FEB262215-15,56,59,3,57.5,478,419,44,67276.16,"67,300.39",▼-24.23,-0.0360%,
22:00:35,0:35,KXBTC15M-26FEB262215-15,56,59,3,57.5,478,320,43,67276.10,"67,300.39",▼-24.29,-0.0361%,
22:00:35,0:35,KXBTC15M-26FEB262215-15,56,59,3,57.5,478,288,43,67276.05,"67,300.39",▼-24.34,-0.0362%,
22:00:36,0:36,KXBTC15M-26FEB262215-15,56,59,3,57.5,478,291,41,67276.00,"67,300.39",▼-24.39,-0.0362%,
22:00:36,0:36,KXBTC15M-26FEB262215-15,56,59,3,57.5,432,272,41,67275.95,"67,300.39",▼-24.44,-0.0363%,
22:00:37,0:37,KXBTC15M-26FEB262215-15,56,59,3,57.5,829,272,44,67275.90,"67,300.39",▼-24.49,-0.0364%,
22:00:37,0:37,KXBTC15M-26FEB262215-15,56,58,2,57.0,29,458,44,67275.86,"67,300.39",▼-24.53,-0.0365%,
22:00:38,0:38,KXBTC15M-26FEB262215-15,56,58,2,57.0,4,503,44,67275.81,"67,300.39",▼-24.58,-0.0365%,
22:00:38,0:38,KXBTC15M-26FEB262215-15,57,58,1,57.5,26,457,44,67275.77,"67,300.39",▼-24.62,-0.0366%,
22:00:39,0:39,KXBTC15M-26FEB262215-15,57,58,1,57.5,26,457,42,67275.73,"67,300.39",▼-24.66,-0.0366%,
22:00:39,0:39,KXBTC15M-26FEB262215-15,56,58,2,57.0,409,457,42,67275.68,"67,300.39",▼-24.71,-0.0367%,
22:00:40,0:40,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,457,43,67275.64,"67,300.39",▼-24.75,-0.0368%,
22:00:40,0:40,KXBTC15M-26FEB262215-15,55,58,3,56.5,405,746,43,67275.60,"67,300.39",▼-24.79,-0.0368%,
22:00:41,0:41,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,782,43,67275.57,"67,300.39",▼-24.82,-0.0369%,
22:00:42,0:42,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,732,42,67275.53,"67,300.39",▼-24.86,-0.0369%,
22:00:42,0:42,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,716,42,67275.49,"67,300.39",▼-24.90,-0.0370%,
22:00:43,0:43,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,777,44,67275.45,"67,300.39",▼-24.94,-0.0371%,
22:00:43,0:43,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,776,44,67275.42,"67,300.39",▼-24.97,-0.0371%,
22:00:44,0:44,KXBTC15M-26FEB262215-15,57,58,1,57.5,1,776,42,67275.47,"67,300.39",▼-24.92,-0.0370%,
22:00:44,0:44,KXBTC15M-26FEB262215-15,57,58,1,57.5,446,298,42,67275.53,"67,300.39",▼-24.86,-0.0369%,
22:00:45,0:45,KXBTC15M-26FEB262215-15,56,58,2,57.0,48,556,43,67275.58,"67,300.39",▼-24.81,-0.0369%,
22:00:45,0:45,KXBTC15M-26FEB262215-15,56,57,1,56.5,48,267,43,67275.63,"67,300.39",▼-24.76,-0.0368%,
22:00:46,0:46,KXBTC15M-26FEB262215-15,56,57,1,56.5,47,312,43,67275.48,"67,300.39",▼-24.91,-0.0370%,
22:00:46,0:46,KXBTC15M-26FEB262215-15,54,56,2,55.0,4,331,43,67275.33,"67,300.39",▼-25.06,-0.0372%,
22:00:47,0:47,KXBTC15M-26FEB262215-15,54,55,1,54.5,1,515,44,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:00:47,0:47,KXBTC15M-26FEB262215-15,54,55,1,54.5,1,520,44,67275.05,"67,300.39",▼-25.34,-0.0376%,
22:00:48,0:48,KXBTC15M-26FEB262215-15,53,54,1,53.5,1,283,45,67274.92,"67,300.39",▼-25.47,-0.0378%,
22:00:48,0:48,KXBTC15M-26FEB262215-15,50,52,2,51.0,407,5,45,67274.79,"67,300.39",▼-25.60,-0.0380%,
22:00:49,0:49,KXBTC15M-26FEB262215-15,50,53,3,51.5,28,290,47,67274.66,"67,300.39",▼-25.73,-0.0382%,
22:00:49,0:49,KXBTC15M-26FEB262215-15,50,51,1,50.5,400,50,47,67274.53,"67,300.39",▼-25.86,-0.0384%,
22:00:50,0:50,KXBTC15M-26FEB262215-15,49,51,2,50.0,421,8,50,67274.59,"67,300.39",▼-25.80,-0.0383%,
22:00:50,0:50,KXBTC15M-26FEB262215-15,49,51,2,50.0,21,331,50,67274.64,"67,300.39",▼-25.75,-0.0383%,
22:00:51,0:51,KXBTC15M-26FEB262215-15,50,52,2,51.0,45,259,48,67274.69,"67,300.39",▼-25.70,-0.0382%,
22:00:51,0:51,KXBTC15M-26FEB262215-15,49,51,2,50.0,3,2,48,67274.75,"67,300.39",▼-25.64,-0.0381%,
22:00:52,0:52,KXBTC15M-26FEB262215-15,49,52,3,50.5,22,253,48,67274.82,"67,300.39",▼-25.57,-0.0380%,
22:00:52,0:52,KXBTC15M-26FEB262215-15,49,52,3,50.5,22,393,48,67274.85,"67,300.39",▼-25.54,-0.0379%,
22:00:53,0:53,KXBTC15M-26FEB262215-15,50,51,1,50.5,400,24,48,67274.92,"67,300.39",▼-25.47,-0.0379%,
22:00:53,0:53,KXBTC15M-26FEB262215-15,49,51,2,50.0,445,40,48,67274.85,"67,300.39",▼-25.54,-0.0379%,
22:00:54,0:54,KXBTC15M-26FEB262215-15,49,50,1,49.5,400,20,51,67274.74,"67,300.39",▼-25.65,-0.0381%,
22:00:54,0:54,KXBTC15M-26FEB262215-15,49,50,1,49.5,400,17,51,67274.62,"67,300.39",▼-25.77,-0.0383%,
22:00:55,0:55,KXBTC15M-26FEB262215-15,49,50,1,49.5,400,16,51,67274.51,"67,300.39",▼-25.88,-0.0385%,
22:00:55,0:55,KXBTC15M-26FEB262215-15,50,51,1,50.5,399,20,51,67274.52,"67,300.39",▼-25.87,-0.0384%,
22:00:56,0:56,KXBTC15M-26FEB262215-15,50,51,1,50.5,372,20,50,67274.60,"67,300.39",▼-25.79,-0.0383%,
22:00:56,0:56,KXBTC15M-26FEB262215-15,50,54,4,52.0,740,439,50,67274.67,"67,300.39",▼-25.72,-0.0382%,
22:00:57,0:57,KXBTC15M-26FEB262215-15,51,53,2,52.0,526,19,49,67274.75,"67,300.39",▼-25.64,-0.0381%,
22:00:57,0:57,KXBTC15M-26FEB262215-15,51,53,2,52.0,529,19,49,67274.82,"67,300.39",▼-25.57,-0.0380%,
22:00:58,0:58,KXBTC15M-26FEB262215-15,52,53,1,52.5,607,19,49,67274.89,"67,300.39",▼-25.50,-0.0379%,
22:00:58,0:58,KXBTC15M-26FEB262215-15,54,55,1,54.5,2,352,49,67274.96,"67,300.39",▼-25.43,-0.0378%,
22:00:59,0:59,KXBTC15M-26FEB262215-15,53,55,2,54.0,600,352,47,67275.03,"67,300.39",▼-25.36,-0.0377%,
22:00:59,0:59,KXBTC15M-26FEB262215-15,53,54,1,53.5,551,457,47,67275.10,"67,300.39",▼-25.29,-0.0376%,
22:01:00,1:00,KXBTC15M-26FEB262215-15,53,54,1,53.5,551,457,47,67275.17,"67,300.39",▼-25.22,-0.0375%,
22:01:01,1:01,KXBTC15M-26FEB262215-15,53,54,1,53.5,551,457,47,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:01,1:01,KXBTC15M-26FEB262215-15,53,54,1,53.5,500,457,47,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:02,1:02,KXBTC15M-26FEB262215-15,53,54,1,53.5,477,414,46,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:02,1:02,KXBTC15M-26FEB262215-15,53,54,1,53.5,103,388,46,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:03,1:03,KXBTC15M-26FEB262215-15,53,54,1,53.5,200,531,46,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:03,1:03,KXBTC15M-26FEB262215-15,51,53,2,52.0,623,45,46,67275.19,"67,300.39",▼-25.20,-0.0374%,
22:01:04,1:04,KXBTC15M-26FEB262215-15,51,53,2,52.0,424,45,47,67275.33,"67,300.39",▼-25.06,-0.0372%,
22:01:04,1:04,KXBTC15M-26FEB262215-15,51,52,1,51.5,2,165,47,67275.47,"67,300.39",▼-24.92,-0.0370%,
22:01:05,1:05,KXBTC15M-26FEB262215-15,50,52,2,51.0,384,610,47,67275.61,"67,300.39",▼-24.78,-0.0368%,
22:01:05,1:05,KXBTC15M-26FEB262215-15,50,53,3,51.5,387,645,47,67275.75,"67,300.39",▼-24.64,-0.0366%,
22:01:06,1:06,KXBTC15M-26FEB262215-15,50,53,3,51.5,403,611,48,67275.75,"67,300.39",▼-24.64,-0.0366%,
22:01:06,1:06,KXBTC15M-26FEB262215-15,51,53,2,52.0,642,20,48,67275.75,"67,300.39",▼-24.64,-0.0366%,
22:01:07,1:07,KXBTC15M-26FEB262215-15,53,55,2,54.0,1,600,47,67275.75,"67,300.39",▼-24.64,-0.0366%,
22:01:07,1:07,KXBTC15M-26FEB262215-15,52,56,4,54.0,782,485,47,67275.75,"67,300.39",▼-24.64,-0.0366%,
22:01:08,1:08,KXBTC15M-26FEB262215-15,52,56,4,54.0,772,511,48,67275.76,"67,300.39",▼-24.63,-0.0366%,
22:01:08,1:08,KXBTC15M-26FEB262215-15,54,56,2,55.0,590,511,48,67275.79,"67,300.39",▼-24.60,-0.0366%,
22:01:09,1:09,KXBTC15M-26FEB262215-15,54,56,2,55.0,555,505,48,67275.85,"67,300.39",▼-24.54,-0.0365%,
22:01:09,1:09,KXBTC15M-26FEB262215-15,54,56,2,55.0,520,505,48,67275.93,"67,300.39",▼-24.46,-0.0363%,
22:01:10,1:10,KXBTC15M-26FEB262215-15,54,55,1,54.5,1,359,46,67276.11,"67,300.39",▼-24.28,-0.0361%,
22:01:10,1:10,KXBTC15M-26FEB262215-15,54,55,1,54.5,1,374,46,67276.29,"67,300.39",▼-24.10,-0.0358%,
22:01:11,1:11,KXBTC15M-26FEB262215-15,54,55,1,54.5,201,374,46,67276.47,"67,300.39",▼-23.92,-0.0355%,
22:01:11,1:11,KXBTC15M-26FEB262215-15,54,55,1,54.5,228,329,46,67276.72,"67,300.39",▼-23.67,-0.0352%,
22:01:12,1:12,KXBTC15M-26FEB262215-15,54,55,1,54.5,618,329,45,67277.01,"67,300.39",▼-23.38,-0.0347%,
22:01:12,1:12,KXBTC15M-26FEB262215-15,53,55,2,54.0,200,329,45,67277.30,"67,300.39",▼-23.09,-0.0343%,
22:01:13,1:13,KXBTC15M-26FEB262215-15,53,55,2,54.0,200,729,46,67277.59,"67,300.39",▼-22.80,-0.0339%,
22:01:13,1:13,KXBTC15M-26FEB262215-15,53,55,2,54.0,194,277,46,67277.81,"67,300.39",▼-22.58,-0.0336%,
22:01:14,1:14,KXBTC15M-26FEB262215-15,53,55,2,54.0,194,223,46,67277.99,"67,300.39",▼-22.40,-0.0333%,
22:01:14,1:14,KXBTC15M-26FEB262215-15,53,56,3,54.5,439,557,46,67278.17,"67,300.39",▼-22.22,-0.0330%,
22:01:15,1:15,KXBTC15M-26FEB262215-15,53,56,3,54.5,448,557,45,67278.35,"67,300.39",▼-22.04,-0.0328%,
22:01:15,1:15,KXBTC15M-26FEB262215-15,53,55,2,54.0,473,400,45,67278.48,"67,300.39",▼-21.91,-0.0326%,
22:01:16,1:16,KXBTC15M-26FEB262215-15,53,55,2,54.0,473,400,45,67278.60,"67,300.39",▼-21.79,-0.0324%,
22:01:16,1:16,KXBTC15M-26FEB262215-15,60,62,2,61.0,200,2,47,67278.71,"67,300.39",▼-21.68,-0.0322%,
22:01:17,1:17,KXBTC15M-26FEB262215-15,61,62,1,61.5,200,2,47,67278.82,"67,300.39",▼-21.57,-0.0320%,
22:01:17,1:17,KXBTC15M-26FEB262215-15,61,62,1,61.5,235,2,44,67279.04,"67,300.39",▼-21.35,-0.0317%,
22:01:18,1:18,KXBTC15M-26FEB262215-15,61,62,1,61.5,35,6,44,67279.30,"67,300.39",▼-21.09,-0.0313%,
22:01:19,1:19,KXBTC15M-26FEB262215-15,60,62,2,61.0,1019,1,39,67279.56,"67,300.39",▼-20.83,-0.0309%,
22:01:19,1:19,KXBTC15M-26FEB262215-15,61,62,1,61.5,224,1,39,67279.82,"67,300.39",▼-20.57,-0.0306%,
22:01:20,1:20,KXBTC15M-26FEB262215-15,61,63,2,62.0,188,361,39,67280.02,"67,300.39",▼-20.37,-0.0303%,
22:01:20,1:20,KXBTC15M-26FEB262215-15,62,63,1,62.5,500,326,39,67280.17,"67,300.39",▼-20.22,-0.0300%,
22:01:21,1:21,KXBTC15M-26FEB262215-15,62,63,1,62.5,473,326,39,67280.33,"67,300.39",▼-20.06,-0.0298%,
22:01:21,1:21,KXBTC15M-26FEB262215-15,62,63,1,62.5,464,265,39,67280.48,"67,300.39",▼-19.91,-0.0296%,
22:01:22,1:22,KXBTC15M-26FEB262215-15,62,63,1,62.5,225,219,37,67280.53,"67,300.39",▼-19.86,-0.0295%,
22:01:22,1:22,KXBTC15M-26FEB262215-15,61,63,2,62.0,438,219,37,67280.58,"67,300.39",▼-19.81,-0.0294%,
22:01:23,1:23,KXBTC15M-26FEB262215-15,62,63,1,62.5,450,219,38,67280.63,"67,300.39",▼-19.76,-0.0294%,
22:01:23,1:23,KXBTC15M-26FEB262215-15,62,63,1,62.5,625,239,38,67280.68,"67,300.39",▼-19.71,-0.0293%,
22:01:24,1:24,KXBTC15M-26FEB262215-15,62,63,1,62.5,650,84,37,67280.53,"67,300.39",▼-19.86,-0.0295%,
22:01:24,1:24,KXBTC15M-26FEB262215-15,62,63,1,62.5,650,134,37,67280.37,"67,300.39",▼-20.02,-0.0297%,
22:01:25,1:25,KXBTC15M-26FEB262215-15,62,63,1,62.5,650,134,38,67280.22,"67,300.39",▼-20.17,-0.0300%,
22:01:25,1:25,KXBTC15M-26FEB262215-15,62,63,1,62.5,600,65,38,67280.06,"67,300.39",▼-20.33,-0.0302%,
22:01:26,1:26,KXBTC15M-26FEB262215-15,63,64,1,63.5,400,301,37,67280.12,"67,300.39",▼-20.27,-0.0301%,
22:01:26,1:26,KXBTC15M-26FEB262215-15,62,64,2,63.0,800,286,37,67280.16,"67,300.39",▼-20.23,-0.0301%,
22:01:27,1:27,KXBTC15M-26FEB262215-15,63,64,1,63.5,2,286,37,67280.22,"67,300.39",▼-20.17,-0.0300%,
22:01:27,1:27,KXBTC15M-26FEB262215-15,62,64,2,63.0,798,286,37,67280.19,"67,300.39",▼-20.20,-0.0300%,
22:01:28,1:28,KXBTC15M-26FEB262215-15,62,64,2,63.0,798,286,38,67279.97,"67,300.39",▼-20.42,-0.0303%,
22:01:28,1:28,KXBTC15M-26FEB262215-15,63,64,1,63.5,290,286,38,67279.82,"67,300.39",▼-20.57,-0.0306%,
22:01:29,1:29,KXBTC15M-26FEB262215-15,63,64,1,63.5,200,20,38,67279.66,"67,300.39",▼-20.73,-0.0308%,
22:01:29,1:29,KXBTC15M-26FEB262215-15,61,64,3,62.5,869,440,38,67279.66,"67,300.39",▼-20.73,-0.0308%,
22:01:30,1:30,KXBTC15M-26FEB262215-15,62,64,2,63.0,24,465,38,67279.75,"67,300.39",▼-20.64,-0.0307%,
22:01:30,1:30,KXBTC15M-26FEB262215-15,63,64,1,63.5,378,400,38,67279.85,"67,300.39",▼-20.54,-0.0305%,
22:01:31,1:31,KXBTC15M-26FEB262215-15,63,64,1,63.5,371,400,38,67279.94,"67,300.39",▼-20.45,-0.0304%,
22:01:31,1:31,KXBTC15M-26FEB262215-15,63,64,1,63.5,370,400,37,67279.87,"67,300.39",▼-20.52,-0.0305%,
22:01:32,1:32,KXBTC15M-26FEB262215-15,60,62,2,61.0,222,400,37,67279.71,"67,300.39",▼-20.68,-0.0307%,
22:01:32,1:32,KXBTC15M-26FEB262215-15,60,62,2,61.0,48,400,37,67279.56,"67,300.39",▼-20.83,-0.0310%,
22:01:33,1:33,KXBTC15M-26FEB262215-15,60,62,2,61.0,15,420,37,67279.40,"67,300.39",▼-20.99,-0.0312%,
22:01:33,1:33,KXBTC15M-26FEB262215-15,60,62,2,61.0,215,420,38,67279.21,"67,300.39",▼-21.18,-0.0315%,
22:01:34,1:34,KXBTC15M-26FEB262215-15,60,62,2,61.0,215,445,38,67279.00,"67,300.39",▼-21.39,-0.0318%,
22:01:34,1:34,KXBTC15M-26FEB262215-15,60,62,2,61.0,215,420,40,67278.79,"67,300.39",▼-21.60,-0.0321%,
22:01:35,1:35,KXBTC15M-26FEB262215-15,60,62,2,61.0,25,490,40,67278.58,"67,300.39",▼-21.81,-0.0324%,
22:01:36,1:36,KXBTC15M-26FEB262215-15,60,62,2,61.0,705,465,38,67278.38,"67,300.39",▼-22.01,-0.0327%,
22:01:36,1:36,KXBTC15M-26FEB262215-15,60,61,1,60.5,695,58,38,67278.17,"67,300.39",▼-22.22,-0.0330%,
22:01:37,1:37,KXBTC15M-26FEB262215-15,61,64,3,62.5,914,838,40,67277.96,"67,300.39",▼-22.43,-0.0333%,
22:01:37,1:37,KXBTC15M-26FEB262215-15,61,64,3,62.5,492,838,40,67277.75,"67,300.39",▼-22.64,-0.0336%,
22:01:38,1:38,KXBTC15M-26FEB262215-15,62,64,2,63.0,250,880,39,67277.55,"67,300.39",▼-22.84,-0.0339%,
22:01:38,1:38,KXBTC15M-26FEB262215-15,62,64,2,63.0,247,832,39,67277.34,"67,300.39",▼-23.05,-0.0343%,
22:01:39,1:39,KXBTC15M-26FEB262215-15,62,64,2,63.0,217,1248,36,67277.13,"67,300.39",▼-23.26,-0.0346%,
22:01:39,1:39,KXBTC15M-26FEB262215-15,62,64,2,63.0,220,1248,36,67276.92,"67,300.39",▼-23.47,-0.0349%,
22:01:40,1:40,KXBTC15M-26FEB262215-15,63,64,1,63.5,140,1242,38,67276.72,"67,300.39",▼-23.67,-0.0352%,
22:01:40,1:40,KXBTC15M-26FEB262215-15,63,64,1,63.5,280,1221,38,67276.51,"67,300.39",▼-23.88,-0.0355%,
22:01:41,1:41,KXBTC15M-26FEB262215-15,63,64,1,63.5,302,1221,36,67276.30,"67,300.39",▼-24.09,-0.0358%,
22:01:41,1:41,KXBTC15M-26FEB262215-15,63,64,1,63.5,302,1107,36,67276.09,"67,300.39",▼-24.30,-0.0361%,
22:01:42,1:42,KXBTC15M-26FEB262215-15,63,64,1,63.5,279,1107,36,67275.89,"67,300.39",▼-24.50,-0.0364%,
22:01:42,1:42,KXBTC15M-26FEB262215-15,63,64,1,63.5,165,1076,36,67275.68,"67,300.39",▼-24.71,-0.0367%,
22:01:43,1:43,KXBTC15M-26FEB262215-15,63,64,1,63.5,57,1092,36,67275.47,"67,300.39",▼-24.92,-0.0370%,
22:01:43,1:43,KXBTC15M-26FEB262215-15,63,64,1,63.5,57,1092,36,67275.26,"67,300.39",▼-25.13,-0.0373%,
