# Session: Thursday 2/26/2026 6:15-6:30 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261830-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
18:15:12,0:12,KXBTC15M-26FEB261830-30,52,53,1,52.5,45,16,42,67526.17,"67,539.73",▼-13.56,-0.0201%,
18:15:13,0:13,KXBTC15M-26FEB261830-30,52,53,1,52.5,400,16,47,67526.28,"67,539.73",▼-13.45,-0.0199%,
18:15:14,0:14,KXBTC15M-26FEB261830-30,52,57,5,54.5,400,400,47,67526.37,"67,539.73",▼-13.36,-0.0198%,
18:15:14,0:14,KXBTC15M-26FEB261830-30,52,56,4,54.0,304,405,47,67526.46,"67,539.73",▼-13.27,-0.0196%,
18:15:15,0:15,KXBTC15M-26FEB261830-30,51,56,5,53.5,14,400,48,67526.55,"67,539.73",▼-13.18,-0.0195%,
18:15:15,0:15,KXBTC15M-26FEB261830-30,51,56,5,53.5,35,402,48,67526.63,"67,539.73",▼-13.10,-0.0194%,
18:15:16,0:16,KXBTC15M-26FEB261830-30,51,56,5,53.5,35,447,48,67526.70,"67,539.73",▼-13.03,-0.0193%,
18:15:16,0:16,KXBTC15M-26FEB261830-30,51,56,5,53.5,296,3,48,67526.77,"67,539.73",▼-12.96,-0.0192%,
18:15:17,0:17,KXBTC15M-26FEB261830-30,50,54,4,52.0,562,400,49,67526.85,"67,539.73",▼-12.88,-0.0191%,
18:15:17,0:17,KXBTC15M-26FEB261830-30,51,55,4,53.0,420,3,49,67526.89,"67,539.73",▼-12.84,-0.0190%,
18:15:18,0:18,KXBTC15M-26FEB261830-30,51,58,7,54.5,660,4,43,67526.97,"67,539.73",▼-12.76,-0.0189%,
18:15:18,0:18,KXBTC15M-26FEB261830-30,51,58,7,54.5,260,4,43,67527.02,"67,539.73",▼-12.71,-0.0188%,
18:15:19,0:19,KXBTC15M-26FEB261830-30,51,57,6,54.0,403,865,43,67527.07,"67,539.73",▼-12.66,-0.0187%,
18:15:19,0:19,KXBTC15M-26FEB261830-30,51,57,6,54.0,317,975,43,67527.12,"67,539.73",▼-12.61,-0.0187%,
18:15:20,0:20,KXBTC15M-26FEB261830-30,51,57,6,54.0,269,741,49,67527.20,"67,539.73",▼-12.53,-0.0185%,
18:15:20,0:20,KXBTC15M-26FEB261830-30,51,57,6,54.0,176,786,49,67527.28,"67,539.73",▼-12.45,-0.0184%,
18:15:21,0:21,KXBTC15M-26FEB261830-30,51,56,5,53.5,20,45,49,67527.36,"67,539.73",▼-12.37,-0.0183%,
18:15:21,0:21,KXBTC15M-26FEB261830-30,51,56,5,53.5,400,300,49,67527.40,"67,539.73",▼-12.33,-0.0183%,
18:15:22,0:22,KXBTC15M-26FEB261830-30,51,58,7,54.5,658,324,49,67527.43,"67,539.73",▼-12.30,-0.0182%,
18:15:22,0:22,KXBTC15M-26FEB261830-30,53,56,3,54.5,45,361,49,67527.46,"67,539.73",▼-12.27,-0.0182%,
18:15:23,0:23,KXBTC15M-26FEB261830-30,51,56,5,53.5,400,361,49,67527.49,"67,539.73",▼-12.24,-0.0181%,
18:15:23,0:23,KXBTC15M-26FEB261830-30,51,53,2,52.0,400,12,49,67527.56,"67,539.73",▼-12.17,-0.0180%,
18:15:24,0:24,KXBTC15M-26FEB261830-30,51,53,2,52.0,400,42,44,67527.62,"67,539.73",▼-12.11,-0.0179%,
18:15:24,0:24,KXBTC15M-26FEB261830-30,51,53,2,52.0,400,30,49,67527.68,"67,539.73",▼-12.05,-0.0178%,
18:15:25,0:25,KXBTC15M-26FEB261830-30,51,55,4,53.0,418,1082,49,67527.74,"67,539.73",▼-11.99,-0.0178%,
18:15:25,0:25,KXBTC15M-26FEB261830-30,51,54,3,52.5,418,20,45,67527.79,"67,539.73",▼-11.94,-0.0177%,
18:15:26,0:26,KXBTC15M-26FEB261830-30,51,53,2,52.0,395,20,45,67527.84,"67,539.73",▼-11.89,-0.0176%,
18:15:27,0:27,KXBTC15M-26FEB261830-30,50,53,3,51.5,818,40,49,67527.90,"67,539.73",▼-11.83,-0.0175%,
18:15:27,0:27,KXBTC15M-26FEB261830-30,50,51,1,50.5,818,3,49,67527.94,"67,539.73",▼-11.79,-0.0175%,
18:15:28,0:28,KXBTC15M-26FEB261830-30,50,51,1,50.5,364,3,50,67527.99,"67,539.73",▼-11.74,-0.0174%,
18:15:28,0:28,KXBTC15M-26FEB261830-30,50,51,1,50.5,445,3,50,67528.04,"67,539.73",▼-11.69,-0.0173%,
18:15:29,0:29,KXBTC15M-26FEB261830-30,50,51,1,50.5,436,3,50,67528.08,"67,539.73",▼-11.65,-0.0173%,
18:15:29,0:29,KXBTC15M-26FEB261830-30,49,51,2,50.0,3,48,50,67528.12,"67,539.73",▼-11.61,-0.0172%,
18:15:30,0:30,KXBTC15M-26FEB261830-30,49,51,2,50.0,403,48,49,67528.22,"67,539.73",▼-11.51,-0.0170%,
18:15:30,0:30,KXBTC15M-26FEB261830-30,51,53,2,52.0,131,33,49,67528.35,"67,539.73",▼-11.38,-0.0169%,
18:15:31,0:31,KXBTC15M-26FEB261830-30,51,53,2,52.0,131,34,49,67528.44,"67,539.73",▼-11.29,-0.0167%,
18:15:31,0:31,KXBTC15M-26FEB261830-30,51,53,2,52.0,148,34,49,67528.53,"67,539.73",▼-11.20,-0.0166%,
18:15:32,0:32,KXBTC15M-26FEB261830-30,51,53,2,52.0,139,35,49,67528.61,"67,539.73",▼-11.12,-0.0165%,
18:15:32,0:32,KXBTC15M-26FEB261830-30,52,53,1,52.5,2,219,49,67528.70,"67,539.73",▼-11.03,-0.0163%,
18:15:33,0:33,KXBTC15M-26FEB261830-30,52,54,2,53.0,47,710,49,67528.78,"67,539.73",▼-10.95,-0.0162%,
18:15:33,0:33,KXBTC15M-26FEB261830-30,53,54,1,53.5,2,710,49,67528.80,"67,539.73",▼-10.93,-0.0162%,
18:15:34,0:34,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,710,47,67528.88,"67,539.73",▼-10.85,-0.0161%,
18:15:34,0:34,KXBTC15M-26FEB261830-30,51,54,3,52.5,455,710,46,67528.95,"67,539.73",▼-10.78,-0.0160%,
18:15:35,0:35,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,730,46,67529.02,"67,539.73",▼-10.71,-0.0159%,
18:15:35,0:35,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,746,47,67529.09,"67,539.73",▼-10.64,-0.0157%,
18:15:36,0:36,KXBTC15M-26FEB261830-30,53,55,2,54.0,1,1203,47,67529.16,"67,539.73",▼-10.57,-0.0156%,
18:15:37,0:37,KXBTC15M-26FEB261830-30,54,55,1,54.5,1,1194,48,67529.23,"67,539.73",▼-10.50,-0.0156%,
18:15:37,0:37,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,10,48,67529.29,"67,539.73",▼-10.44,-0.0155%,
18:15:38,0:38,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,10,48,67529.35,"67,539.73",▼-10.38,-0.0154%,
18:15:38,0:38,KXBTC15M-26FEB261830-30,53,54,1,53.5,1,10,48,67529.41,"67,539.73",▼-10.32,-0.0153%,
18:15:39,0:39,KXBTC15M-26FEB261830-30,52,55,3,53.5,133,1115,48,67529.47,"67,539.73",▼-10.26,-0.0152%,
18:15:39,0:39,KXBTC15M-26FEB261830-30,52,55,3,53.5,111,1131,48,67529.53,"67,539.73",▼-10.20,-0.0151%,
18:15:40,0:40,KXBTC15M-26FEB261830-30,52,55,3,53.5,560,680,48,67529.59,"67,539.73",▼-10.14,-0.0150%,
18:15:40,0:40,KXBTC15M-26FEB261830-30,56,58,2,57.0,650,45,48,67529.64,"67,539.73",▼-10.09,-0.0149%,
18:15:41,0:41,KXBTC15M-26FEB261830-30,56,57,1,56.5,530,25,44,67529.69,"67,539.73",▼-10.04,-0.0149%,
18:15:41,0:41,KXBTC15M-26FEB261830-30,56,57,1,56.5,400,18,44,67529.75,"67,539.73",▼-9.98,-0.0148%,
18:15:42,0:42,KXBTC15M-26FEB261830-30,56,57,1,56.5,400,18,43,67529.80,"67,539.73",▼-9.93,-0.0147%,
18:15:42,0:42,KXBTC15M-26FEB261830-30,56,57,1,56.5,398,18,43,67529.85,"67,539.73",▼-9.88,-0.0146%,
18:15:43,0:43,KXBTC15M-26FEB261830-30,56,59,3,57.5,416,389,44,67529.91,"67,539.73",▼-9.82,-0.0145%,
18:15:43,0:43,KXBTC15M-26FEB261830-30,58,59,1,58.5,400,193,44,67529.94,"67,539.73",▼-9.79,-0.0145%,
18:15:44,0:44,KXBTC15M-26FEB261830-30,57,59,2,58.0,766,129,44,67530.00,"67,539.73",▼-9.73,-0.0144%,
18:15:44,0:44,KXBTC15M-26FEB261830-30,58,59,1,58.5,400,76,44,67530.03,"67,539.73",▼-9.70,-0.0144%,
18:15:45,0:45,KXBTC15M-26FEB261830-30,58,59,1,58.5,400,44,41,67530.09,"67,539.73",▼-9.64,-0.0143%,
18:15:45,0:45,KXBTC15M-26FEB261830-30,59,61,2,60.0,46,701,41,67530.13,"67,539.73",▼-9.60,-0.0142%,
18:15:46,0:46,KXBTC15M-26FEB261830-30,59,61,2,60.0,46,301,42,67530.17,"67,539.73",▼-9.56,-0.0142%,
18:15:46,0:46,KXBTC15M-26FEB261830-30,60,61,1,60.5,10,681,42,67530.21,"67,539.73",▼-9.52,-0.0141%,
18:15:47,0:47,KXBTC15M-26FEB261830-30,58,60,2,59.0,18,400,42,67530.25,"67,539.73",▼-9.48,-0.0140%,
18:15:47,0:47,KXBTC15M-26FEB261830-30,57,60,3,58.5,755,430,43,67530.29,"67,539.73",▼-9.44,-0.0140%,
18:15:48,0:48,KXBTC15M-26FEB261830-30,59,60,1,59.5,600,10,43,67530.33,"67,539.73",▼-9.40,-0.0139%,
18:15:48,0:48,KXBTC15M-26FEB261830-30,59,60,1,59.5,200,20,39,67530.37,"67,539.73",▼-9.36,-0.0139%,
18:15:49,0:49,KXBTC15M-26FEB261830-30,59,60,1,59.5,200,20,39,67530.40,"67,539.73",▼-9.33,-0.0138%,
18:15:50,0:50,KXBTC15M-26FEB261830-30,59,60,1,59.5,600,19,40,67530.44,"67,539.73",▼-9.29,-0.0138%,
18:15:50,0:50,KXBTC15M-26FEB261830-30,60,61,1,60.5,181,74,40,67530.47,"67,539.73",▼-9.26,-0.0137%,
18:15:51,0:51,KXBTC15M-26FEB261830-30,59,61,2,60.0,400,74,41,67530.51,"67,539.73",▼-9.22,-0.0137%,
18:15:51,0:51,KXBTC15M-26FEB261830-30,59,60,1,59.5,3,65,41,67530.54,"67,539.73",▼-9.19,-0.0136%,
18:15:52,0:52,KXBTC15M-26FEB261830-30,58,59,1,58.5,934,1,42,67530.57,"67,539.73",▼-9.16,-0.0136%,
18:15:52,0:52,KXBTC15M-26FEB261830-30,58,59,1,58.5,1350,1,42,67530.61,"67,539.73",▼-9.12,-0.0135%,
18:15:53,0:53,KXBTC15M-26FEB261830-30,58,60,2,59.0,1350,65,40,67530.64,"67,539.73",▼-9.09,-0.0135%,
18:15:53,0:53,KXBTC15M-26FEB261830-30,58,60,2,59.0,1350,65,40,67530.67,"67,539.73",▼-9.06,-0.0134%,
18:15:54,0:54,KXBTC15M-26FEB261830-30,58,60,2,59.0,1328,57,40,67530.70,"67,539.73",▼-9.03,-0.0134%,
18:15:54,0:54,KXBTC15M-26FEB261830-30,59,61,2,60.0,551,92,40,67530.73,"67,539.73",▼-9.00,-0.0133%,
18:15:55,0:55,KXBTC15M-26FEB261830-30,58,61,3,59.5,1683,47,41,67530.76,"67,539.73",▼-8.97,-0.0133%,
18:15:55,0:55,KXBTC15M-26FEB261830-30,59,61,2,60.0,400,36,41,67530.79,"67,539.73",▼-8.94,-0.0132%,
18:15:56,0:56,KXBTC15M-26FEB261830-30,59,61,2,60.0,845,36,39,67530.82,"67,539.73",▼-8.91,-0.0132%,
18:15:56,0:56,KXBTC15M-26FEB261830-30,59,61,2,60.0,861,26,39,67530.84,"67,539.73",▼-8.89,-0.0132%,
18:15:57,0:57,KXBTC15M-26FEB261830-30,59,61,2,60.0,861,24,39,67530.88,"67,539.73",▼-8.85,-0.0131%,
18:15:57,0:57,KXBTC15M-26FEB261830-30,60,61,1,60.5,565,1,39,67530.73,"67,539.73",▼-9.00,-0.0133%,
18:15:58,0:58,KXBTC15M-26FEB261830-30,62,63,1,62.5,445,2,38,67530.58,"67,539.73",▼-9.15,-0.0135%,
18:15:58,0:58,KXBTC15M-26FEB261830-30,62,64,2,63.0,400,813,38,67530.44,"67,539.73",▼-9.29,-0.0138%,
18:15:59,0:59,KXBTC15M-26FEB261830-30,62,63,1,62.5,400,1,36,67530.29,"67,539.73",▼-9.44,-0.0140%,
18:15:59,0:59,KXBTC15M-26FEB261830-30,62,63,1,62.5,400,1,36,67530.32,"67,539.73",▼-9.41,-0.0139%,
18:16:00,1:00,KXBTC15M-26FEB261830-30,62,64,2,63.0,400,569,36,67530.35,"67,539.73",▼-9.38,-0.0139%,
18:16:00,1:00,KXBTC15M-26FEB261830-30,62,63,1,62.5,400,1,36,67530.38,"67,539.73",▼-9.35,-0.0138%,
18:16:01,1:01,KXBTC15M-26FEB261830-30,64,65,1,64.5,955,43,36,67530.41,"67,539.73",▼-9.32,-0.0138%,
18:16:02,1:02,KXBTC15M-26FEB261830-30,65,66,1,65.5,627,15,35,67530.28,"67,539.73",▼-9.45,-0.0140%,
18:16:02,1:02,KXBTC15M-26FEB261830-30,65,66,1,65.5,627,15,35,67530.20,"67,539.73",▼-9.53,-0.0141%,
18:16:03,1:03,KXBTC15M-26FEB261830-30,65,66,1,65.5,627,13,35,67530.11,"67,539.73",▼-9.62,-0.0142%,
18:16:03,1:03,KXBTC15M-26FEB261830-30,65,66,1,65.5,811,13,35,67530.03,"67,539.73",▼-9.70,-0.0144%,
18:16:04,1:04,KXBTC15M-26FEB261830-30,65,66,1,65.5,1011,10,34,67529.92,"67,539.73",▼-9.81,-0.0145%,
18:16:04,1:04,KXBTC15M-26FEB261830-30,65,66,1,65.5,25,929,34,67529.78,"67,539.73",▼-9.95,-0.0147%,
18:16:05,1:05,KXBTC15M-26FEB261830-30,64,66,2,65.0,713,577,35,67529.63,"67,539.73",▼-10.10,-0.0150%,
18:16:05,1:05,KXBTC15M-26FEB261830-30,64,66,2,65.0,475,161,35,67529.54,"67,539.73",▼-10.19,-0.0151%,
18:16:06,1:06,KXBTC15M-26FEB261830-30,64,66,2,65.0,39,147,36,67529.45,"67,539.73",▼-10.28,-0.0152%,
18:16:06,1:06,KXBTC15M-26FEB261830-30,64,66,2,65.0,39,127,36,67529.32,"67,539.73",▼-10.41,-0.0154%,
18:16:07,1:07,KXBTC15M-26FEB261830-30,64,66,2,65.0,439,49,34,67529.24,"67,539.73",▼-10.49,-0.0155%,
18:16:07,1:07,KXBTC15M-26FEB261830-30,64,66,2,65.0,14,242,34,67529.15,"67,539.73",▼-10.58,-0.0157%,
18:16:08,1:08,KXBTC15M-26FEB261830-30,64,66,2,65.0,14,242,34,67529.07,"67,539.73",▼-10.66,-0.0158%,
18:16:08,1:08,KXBTC15M-26FEB261830-30,64,65,1,64.5,25,1,34,67528.98,"67,539.73",▼-10.75,-0.0159%,
18:16:09,1:09,KXBTC15M-26FEB261830-30,64,66,2,65.0,49,29,36,67528.89,"67,539.73",▼-10.84,-0.0160%,
18:16:09,1:09,KXBTC15M-26FEB261830-30,65,67,2,66.0,713,67,33,67528.78,"67,539.73",▼-10.95,-0.0162%,
18:16:10,1:10,KXBTC15M-26FEB261830-30,66,67,1,66.5,13,67,33,67528.67,"67,539.73",▼-11.06,-0.0164%,
18:16:11,1:11,KXBTC15M-26FEB261830-30,66,69,3,67.5,56,921,31,67528.56,"67,539.73",▼-11.17,-0.0165%,
18:16:11,1:11,KXBTC15M-26FEB261830-30,65,67,2,66.0,156,45,31,67528.44,"67,539.73",▼-11.29,-0.0167%,
18:16:12,1:12,KXBTC15M-26FEB261830-30,65,68,3,66.5,160,45,35,67528.29,"67,539.73",▼-11.44,-0.0169%,
18:16:12,1:12,KXBTC15M-26FEB261830-30,65,67,2,66.0,557,1,35,67528.14,"67,539.73",▼-11.59,-0.0172%,
18:16:13,1:13,KXBTC15M-26FEB261830-30,66,69,3,67.5,400,1052,31,67527.98,"67,539.73",▼-11.75,-0.0174%,
18:16:13,1:13,KXBTC15M-26FEB261830-30,66,69,3,67.5,721,1034,31,67527.83,"67,539.73",▼-11.90,-0.0176%,
18:16:14,1:14,KXBTC15M-26FEB261830-30,66,68,2,67.0,737,45,31,67527.67,"67,539.73",▼-12.06,-0.0179%,
18:16:14,1:14,KXBTC15M-26FEB261830-30,66,69,3,67.5,761,576,31,67527.52,"67,539.73",▼-12.21,-0.0181%,
18:16:15,1:15,KXBTC15M-26FEB261830-30,66,69,3,67.5,720,948,31,67527.37,"67,539.73",▼-12.36,-0.0183%,
18:16:15,1:15,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,442,31,67527.21,"67,539.73",▼-12.52,-0.0185%,
18:16:16,1:16,KXBTC15M-26FEB261830-30,68,69,1,68.5,28,296,34,67526.95,"67,539.73",▼-12.78,-0.0189%,
18:16:16,1:16,KXBTC15M-26FEB261830-30,68,69,1,68.5,28,266,34,67526.70,"67,539.73",▼-13.03,-0.0193%,
18:16:17,1:17,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,246,35,67526.46,"67,539.73",▼-13.27,-0.0196%,
18:16:17,1:17,KXBTC15M-26FEB261830-30,67,70,3,68.5,45,1217,35,67526.20,"67,539.73",▼-13.53,-0.0200%,
18:16:18,1:18,KXBTC15M-26FEB261830-30,66,69,3,67.5,900,200,30,67525.94,"67,539.73",▼-13.79,-0.0204%,
18:16:18,1:18,KXBTC15M-26FEB261830-30,66,69,3,67.5,925,245,30,67525.70,"67,539.73",▼-14.03,-0.0208%,
18:16:19,1:19,KXBTC15M-26FEB261830-30,66,68,2,67.0,918,1,34,67525.36,"67,539.73",▼-14.37,-0.0213%,
18:16:19,1:19,KXBTC15M-26FEB261830-30,66,68,2,67.0,934,46,34,67525.18,"67,539.73",▼-14.55,-0.0215%,
18:16:20,1:20,KXBTC15M-26FEB261830-30,66,68,2,67.0,584,245,34,67524.86,"67,539.73",▼-14.87,-0.0220%,
18:16:20,1:20,KXBTC15M-26FEB261830-30,66,68,2,67.0,584,244,34,67524.66,"67,539.73",▼-15.07,-0.0223%,
18:16:21,1:21,KXBTC15M-26FEB261830-30,66,68,2,67.0,253,244,32,67524.33,"67,539.73",▼-15.40,-0.0228%,
18:16:21,1:21,KXBTC15M-26FEB261830-30,66,68,2,67.0,242,264,32,67524.08,"67,539.73",▼-15.65,-0.0232%,
18:16:22,1:22,KXBTC15M-26FEB261830-30,66,68,2,67.0,242,264,34,67523.82,"67,539.73",▼-15.91,-0.0236%,
18:16:22,1:22,KXBTC15M-26FEB261830-30,66,68,2,67.0,130,264,34,67523.57,"67,539.73",▼-16.16,-0.0239%,
18:16:23,1:23,KXBTC15M-26FEB261830-30,66,68,2,67.0,25,264,34,67523.32,"67,539.73",▼-16.41,-0.0243%,
18:16:23,1:23,KXBTC15M-26FEB261830-30,66,68,2,67.0,25,264,34,67523.17,"67,539.73",▼-16.56,-0.0245%,
18:16:24,1:24,KXBTC15M-26FEB261830-30,66,68,2,67.0,169,264,34,67523.01,"67,539.73",▼-16.72,-0.0248%,
18:16:24,1:24,KXBTC15M-26FEB261830-30,66,68,2,67.0,169,259,32,67522.80,"67,539.73",▼-16.93,-0.0251%,
18:16:25,1:25,KXBTC15M-26FEB261830-30,66,68,2,67.0,169,220,32,67522.63,"67,539.73",▼-17.10,-0.0253%,
18:16:25,1:25,KXBTC15M-26FEB261830-30,67,68,1,67.5,48,219,32,67522.24,"67,539.73",▼-17.49,-0.0259%,
18:16:26,1:26,KXBTC15M-26FEB261830-30,67,68,1,67.5,48,221,32,67521.85,"67,539.73",▼-17.88,-0.0265%,
18:16:27,1:27,KXBTC15M-26FEB261830-30,67,68,1,67.5,9,266,33,67521.46,"67,539.73",▼-18.27,-0.0271%,
18:16:27,1:27,KXBTC15M-26FEB261830-30,67,68,1,67.5,2,266,33,67521.07,"67,539.73",▼-18.66,-0.0276%,
18:16:28,1:28,KXBTC15M-26FEB261830-30,66,68,2,67.0,25,266,34,67520.80,"67,539.73",▼-18.93,-0.0280%,
18:16:28,1:28,KXBTC15M-26FEB261830-30,65,68,3,66.5,756,221,34,67520.59,"67,539.73",▼-19.14,-0.0283%,
18:16:29,1:29,KXBTC15M-26FEB261830-30,65,69,4,67.0,1017,606,34,67520.27,"67,539.73",▼-19.46,-0.0288%,
18:16:29,1:29,KXBTC15M-26FEB261830-30,65,69,4,67.0,1171,839,34,67520.06,"67,539.73",▼-19.67,-0.0291%,
18:16:30,1:30,KXBTC15M-26FEB261830-30,67,69,2,68.0,46,600,31,67519.67,"67,539.73",▼-20.06,-0.0297%,
18:16:30,1:30,KXBTC15M-26FEB261830-30,67,69,2,68.0,46,600,31,67519.25,"67,539.73",▼-20.48,-0.0303%,
18:16:31,1:31,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,785,34,67518.79,"67,539.73",▼-20.94,-0.0310%,
18:16:31,1:31,KXBTC15M-26FEB261830-30,67,69,2,68.0,65,785,34,67518.42,"67,539.73",▼-21.31,-0.0316%,
18:16:32,1:32,KXBTC15M-26FEB261830-30,66,69,3,67.5,208,770,31,67518.08,"67,539.73",▼-21.65,-0.0321%,
18:16:32,1:32,KXBTC15M-26FEB261830-30,66,69,3,67.5,161,754,31,67517.83,"67,539.73",▼-21.90,-0.0324%,
18:16:33,1:33,KXBTC15M-26FEB261830-30,67,69,2,68.0,1,770,34,67517.49,"67,539.73",▼-22.24,-0.0329%,
18:16:33,1:33,KXBTC15M-26FEB261830-30,66,69,3,67.5,156,770,34,67517.13,"67,539.73",▼-22.60,-0.0335%,
18:16:34,1:34,KXBTC15M-26FEB261830-30,66,69,3,67.5,356,754,31,67516.64,"67,539.73",▼-23.09,-0.0342%,
18:16:34,1:34,KXBTC15M-26FEB261830-30,66,69,3,67.5,356,770,31,67516.22,"67,539.73",▼-23.51,-0.0348%,
18:16:35,1:35,KXBTC15M-26FEB261830-30,66,69,3,67.5,34,770,31,67515.80,"67,539.73",▼-23.93,-0.0354%,
18:16:35,1:35,KXBTC15M-26FEB261830-30,65,69,4,67.0,541,609,31,67515.51,"67,539.73",▼-24.22,-0.0359%,
18:16:36,1:36,KXBTC15M-26FEB261830-30,66,68,2,67.0,200,10,31,67515.22,"67,539.73",▼-24.51,-0.0363%,
18:16:36,1:36,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,758,31,67514.92,"67,539.73",▼-24.81,-0.0367%,
18:16:37,1:37,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,716,31,67514.63,"67,539.73",▼-25.10,-0.0372%,
18:16:37,1:37,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,672,31,67514.21,"67,539.73",▼-25.52,-0.0378%,
18:16:38,1:38,KXBTC15M-26FEB261830-30,67,69,2,68.0,70,672,31,67513.80,"67,539.73",▼-25.93,-0.0384%,
18:16:39,1:39,KXBTC15M-26FEB261830-30,67,69,2,68.0,45,651,33,67513.38,"67,539.73",▼-26.35,-0.0390%,
18:16:39,1:39,KXBTC15M-26FEB261830-30,66,69,3,67.5,1010,651,33,67512.91,"67,539.73",▼-26.82,-0.0397%,
18:16:40,1:40,KXBTC15M-26FEB261830-30,66,69,3,67.5,995,651,33,67512.43,"67,539.73",▼-27.30,-0.0404%,
18:16:40,1:40,KXBTC15M-26FEB261830-30,66,69,3,67.5,995,601,33,67512.01,"67,539.73",▼-27.72,-0.0410%,
18:16:41,1:41,KXBTC15M-26FEB261830-30,67,69,2,68.0,70,594,31,67511.65,"67,539.73",▼-28.08,-0.0416%,
18:16:41,1:41,KXBTC15M-26FEB261830-30,67,69,2,68.0,70,593,31,67511.30,"67,539.73",▼-28.43,-0.0421%,
18:16:42,1:42,KXBTC15M-26FEB261830-30,68,69,1,68.5,525,189,33,67510.94,"67,539.73",▼-28.79,-0.0426%,
18:16:42,1:42,KXBTC15M-26FEB261830-30,68,69,1,68.5,525,189,33,67510.57,"67,539.73",▼-29.16,-0.0432%,
18:16:43,1:43,KXBTC15M-26FEB261830-30,68,70,2,69.0,427,937,32,67510.21,"67,539.73",▼-29.52,-0.0437%,
18:16:43,1:43,KXBTC15M-26FEB261830-30,68,70,2,69.0,425,953,32,67509.84,"67,539.73",▼-29.89,-0.0442%,
