# Session: Thursday 2/26/2026 8:15-8:30 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262030-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
20:15:14,0:14,KXBTC15M-26FEB262030-30,47,48,1,47.5,10,293,50,67003.25,"66,997.53",▲+5.72,+0.0085%,
20:15:15,0:15,KXBTC15M-26FEB262030-30,47,48,1,47.5,10,293,50,67003.40,"66,997.53",▲+5.87,+0.0088%,
20:15:15,0:15,KXBTC15M-26FEB262030-30,47,48,1,47.5,10,264,52,67003.54,"66,997.53",▲+6.01,+0.0090%,
20:15:16,0:16,KXBTC15M-26FEB262030-30,47,48,1,47.5,1,264,52,67003.67,"66,997.53",▲+6.14,+0.0092%,
20:15:16,0:16,KXBTC15M-26FEB262030-30,47,48,1,47.5,1,268,54,67003.79,"66,997.53",▲+6.26,+0.0093%,
20:15:17,0:17,KXBTC15M-26FEB262030-30,45,47,2,46.0,400,45,54,67003.91,"66,997.53",▲+6.38,+0.0095%,
20:15:17,0:17,KXBTC15M-26FEB262030-30,45,47,2,46.0,400,43,55,67004.02,"66,997.53",▲+6.49,+0.0097%,
20:15:18,0:18,KXBTC15M-26FEB262030-30,45,47,2,46.0,400,43,55,67004.12,"66,997.53",▲+6.59,+0.0098%,
20:15:18,0:18,KXBTC15M-26FEB262030-30,45,47,2,46.0,400,43,55,67004.22,"66,997.53",▲+6.69,+0.0100%,
20:15:19,0:19,KXBTC15M-26FEB262030-30,45,48,3,46.5,400,504,55,67004.31,"66,997.53",▲+6.78,+0.0101%,
20:15:19,0:19,KXBTC15M-26FEB262030-30,45,48,3,46.5,400,504,55,67004.39,"66,997.53",▲+6.86,+0.0102%,
20:15:20,0:20,KXBTC15M-26FEB262030-30,45,47,2,46.0,445,1,55,67004.48,"66,997.53",▲+6.95,+0.0104%,
20:15:20,0:20,KXBTC15M-26FEB262030-30,45,47,2,46.0,445,1,55,67004.55,"66,997.53",▲+7.02,+0.0105%,
20:15:21,0:21,KXBTC15M-26FEB262030-30,45,47,2,46.0,445,1,55,67004.63,"66,997.53",▲+7.10,+0.0106%,
20:15:21,0:21,KXBTC15M-26FEB262030-30,45,48,3,46.5,445,459,55,67004.70,"66,997.53",▲+7.17,+0.0107%,
20:15:22,0:22,KXBTC15M-26FEB262030-30,44,48,4,46.0,379,455,55,67004.77,"66,997.53",▲+7.24,+0.0108%,
20:15:22,0:22,KXBTC15M-26FEB262030-30,44,48,4,46.0,379,455,55,67004.83,"66,997.53",▲+7.30,+0.0109%,
20:15:23,0:23,KXBTC15M-26FEB262030-30,46,48,2,47.0,264,4,55,67004.90,"66,997.53",▲+7.37,+0.0110%,
20:15:23,0:23,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,4,55,67004.95,"66,997.53",▲+7.42,+0.0111%,
20:15:24,0:24,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,4,55,67005.10,"66,997.53",▲+7.57,+0.0113%,
20:15:24,0:24,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,4,54,67005.28,"66,997.53",▲+7.75,+0.0116%,
20:15:25,0:25,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,4,54,67005.46,"66,997.53",▲+7.93,+0.0118%,
20:15:25,0:25,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,4,54,67005.63,"66,997.53",▲+8.10,+0.0121%,
20:15:26,0:26,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,6,54,67005.60,"66,997.53",▲+8.07,+0.0120%,
20:15:26,0:26,KXBTC15M-26FEB262030-30,46,48,2,47.0,286,6,54,67005.47,"66,997.53",▲+7.94,+0.0119%,
20:15:27,0:27,KXBTC15M-26FEB262030-30,46,48,2,47.0,260,6,54,67005.35,"66,997.53",▲+7.82,+0.0117%,
20:15:27,0:27,KXBTC15M-26FEB262030-30,46,48,2,47.0,257,6,54,67005.23,"66,997.53",▲+7.70,+0.0115%,
20:15:28,0:28,KXBTC15M-26FEB262030-30,46,50,4,48.0,230,708,54,67005.12,"66,997.53",▲+7.59,+0.0113%,
20:15:28,0:28,KXBTC15M-26FEB262030-30,46,49,3,47.5,193,400,54,67004.98,"66,997.53",▲+7.45,+0.0111%,
20:15:29,0:29,KXBTC15M-26FEB262030-30,48,49,1,48.5,1,400,54,67004.88,"66,997.53",▲+7.35,+0.0110%,
20:15:29,0:29,KXBTC15M-26FEB262030-30,48,49,1,48.5,1,400,54,67004.87,"66,997.53",▲+7.34,+0.0110%,
20:15:30,0:30,KXBTC15M-26FEB262030-30,46,49,3,47.5,48,554,54,67004.97,"66,997.53",▲+7.44,+0.0111%,
20:15:30,0:30,KXBTC15M-26FEB262030-30,48,49,1,48.5,1,597,54,67005.04,"66,997.53",▲+7.51,+0.0112%,
20:15:31,0:31,KXBTC15M-26FEB262030-30,48,49,1,48.5,1,196,54,67005.08,"66,997.53",▲+7.55,+0.0113%,
20:15:31,0:31,KXBTC15M-26FEB262030-30,45,48,3,46.5,28,292,51,67005.22,"66,997.53",▲+7.69,+0.0115%,
20:15:32,0:32,KXBTC15M-26FEB262030-30,47,48,1,47.5,3,323,52,67005.36,"66,997.53",▲+7.83,+0.0117%,
20:15:32,0:32,KXBTC15M-26FEB262030-30,47,48,1,47.5,1,45,52,67005.49,"66,997.53",▲+7.96,+0.0119%,
20:15:33,0:33,KXBTC15M-26FEB262030-30,50,51,1,50.5,392,25,50,67005.62,"66,997.53",▲+8.09,+0.0121%,
20:15:33,0:33,KXBTC15M-26FEB262030-30,51,52,1,51.5,264,3,50,67005.70,"66,997.53",▲+8.17,+0.0122%,
20:15:34,0:34,KXBTC15M-26FEB262030-30,51,52,1,51.5,216,1,49,67005.75,"66,997.53",▲+8.22,+0.0123%,
20:15:34,0:34,KXBTC15M-26FEB262030-30,52,53,1,52.5,1,44,49,67005.80,"66,997.53",▲+8.27,+0.0123%,
20:15:35,0:35,KXBTC15M-26FEB262030-30,52,53,1,52.5,29,44,47,67005.85,"66,997.53",▲+8.32,+0.0124%,
20:15:35,0:35,KXBTC15M-26FEB262030-30,52,53,1,52.5,472,44,47,67005.90,"66,997.53",▲+8.37,+0.0125%,
20:15:36,0:36,KXBTC15M-26FEB262030-30,52,53,1,52.5,447,44,47,67005.95,"66,997.53",▲+8.42,+0.0126%,
20:15:36,0:36,KXBTC15M-26FEB262030-30,52,55,3,53.5,475,357,47,67006.00,"66,997.53",▲+8.47,+0.0126%,
20:15:37,0:37,KXBTC15M-26FEB262030-30,53,55,2,54.0,45,357,45,67006.04,"66,997.53",▲+8.51,+0.0127%,
20:15:37,0:37,KXBTC15M-26FEB262030-30,52,55,3,53.5,173,357,45,67005.99,"66,997.53",▲+8.46,+0.0126%,
20:15:38,0:38,KXBTC15M-26FEB262030-30,52,55,3,53.5,85,357,48,67005.90,"66,997.53",▲+8.37,+0.0125%,
20:15:39,0:39,KXBTC15M-26FEB262030-30,52,55,3,53.5,498,357,48,67005.81,"66,997.53",▲+8.28,+0.0124%,
20:15:39,0:39,KXBTC15M-26FEB262030-30,52,54,2,53.0,403,45,48,67005.72,"66,997.53",▲+8.19,+0.0122%,
20:15:40,0:40,KXBTC15M-26FEB262030-30,51,53,2,52.0,770,45,48,67005.73,"66,997.53",▲+8.20,+0.0122%,
20:15:40,0:40,KXBTC15M-26FEB262030-30,51,53,2,52.0,367,44,47,67005.77,"66,997.53",▲+8.24,+0.0123%,
20:15:41,0:41,KXBTC15M-26FEB262030-30,51,52,1,51.5,318,180,47,67005.81,"66,997.53",▲+8.28,+0.0124%,
20:15:41,0:41,KXBTC15M-26FEB262030-30,51,53,2,52.0,141,44,48,67005.86,"66,997.53",▲+8.33,+0.0124%,
20:15:42,0:42,KXBTC15M-26FEB262030-30,51,52,1,51.5,114,710,48,67005.82,"66,997.53",▲+8.29,+0.0124%,
20:15:42,0:42,KXBTC15M-26FEB262030-30,51,52,1,51.5,113,775,49,67005.73,"66,997.53",▲+8.20,+0.0122%,
20:15:43,0:43,KXBTC15M-26FEB262030-30,51,52,1,51.5,104,775,49,67005.66,"66,997.53",▲+8.13,+0.0121%,
20:15:43,0:43,KXBTC15M-26FEB262030-30,47,50,3,48.5,295,45,49,67005.58,"66,997.53",▲+8.05,+0.0120%,
20:15:44,0:44,KXBTC15M-26FEB262030-30,47,49,2,48.0,295,58,49,67005.50,"66,997.53",▲+7.97,+0.0119%,
20:15:44,0:44,KXBTC15M-26FEB262030-30,47,50,3,48.5,695,45,50,67005.43,"66,997.53",▲+7.90,+0.0118%,
20:15:45,0:45,KXBTC15M-26FEB262030-30,47,51,4,49.0,695,354,50,67005.36,"66,997.53",▲+7.83,+0.0117%,
20:15:45,0:45,KXBTC15M-26FEB262030-30,47,51,4,49.0,695,325,49,67005.29,"66,997.53",▲+7.76,+0.0116%,
20:15:46,0:46,KXBTC15M-26FEB262030-30,47,51,4,49.0,689,325,49,67005.22,"66,997.53",▲+7.69,+0.0115%,
20:15:46,0:46,KXBTC15M-26FEB262030-30,47,51,4,49.0,692,322,49,67005.15,"66,997.53",▲+7.62,+0.0114%,
20:15:47,0:47,KXBTC15M-26FEB262030-30,47,51,4,49.0,403,347,49,67005.08,"66,997.53",▲+7.55,+0.0113%,
20:15:47,0:47,KXBTC15M-26FEB262030-30,47,50,3,48.5,403,445,49,67005.02,"66,997.53",▲+7.49,+0.0112%,
20:15:48,0:48,KXBTC15M-26FEB262030-30,48,49,1,48.5,600,68,49,67004.75,"66,997.53",▲+7.22,+0.0108%,
20:15:48,0:48,KXBTC15M-26FEB262030-30,48,50,2,49.0,245,400,52,67004.39,"66,997.53",▲+6.86,+0.0102%,
20:15:49,0:49,KXBTC15M-26FEB262030-30,48,50,2,49.0,245,25,52,67004.04,"66,997.53",▲+6.51,+0.0097%,
20:15:49,0:49,KXBTC15M-26FEB262030-30,48,51,3,49.5,218,722,52,67003.69,"66,997.53",▲+6.16,+0.0092%,
20:15:50,0:50,KXBTC15M-26FEB262030-30,48,50,2,49.0,218,25,52,67003.35,"66,997.53",▲+5.82,+0.0087%,
20:15:50,0:50,KXBTC15M-26FEB262030-30,48,51,3,49.5,218,722,52,67003.01,"66,997.53",▲+5.48,+0.0082%,
20:15:51,0:51,KXBTC15M-26FEB262030-30,48,51,3,49.5,218,677,52,67002.69,"66,997.53",▲+5.16,+0.0077%,
20:15:51,0:51,KXBTC15M-26FEB262030-30,48,51,3,49.5,218,677,50,67002.37,"66,997.53",▲+4.84,+0.0072%,
20:15:52,0:52,KXBTC15M-26FEB262030-30,48,51,3,49.5,329,677,50,67002.05,"66,997.53",▲+4.52,+0.0068%,
20:15:52,0:52,KXBTC15M-26FEB262030-30,48,51,3,49.5,236,662,52,67001.74,"66,997.53",▲+4.21,+0.0063%,
20:15:53,0:53,KXBTC15M-26FEB262030-30,48,50,2,49.0,186,118,52,67001.44,"66,997.53",▲+3.91,+0.0058%,
20:15:53,0:53,KXBTC15M-26FEB262030-30,48,50,2,49.0,186,118,52,67001.15,"66,997.53",▲+3.62,+0.0054%,
20:15:54,0:54,KXBTC15M-26FEB262030-30,48,50,2,49.0,186,118,52,67000.91,"66,997.53",▲+3.38,+0.0050%,
20:15:54,0:54,KXBTC15M-26FEB262030-30,48,50,2,49.0,311,81,52,67000.70,"66,997.53",▲+3.17,+0.0047%,
20:15:55,0:55,KXBTC15M-26FEB262030-30,47,48,1,47.5,204,266,52,67000.50,"66,997.53",▲+2.97,+0.0044%,
20:15:55,0:55,KXBTC15M-26FEB262030-30,47,48,1,47.5,6,702,52,67000.30,"66,997.53",▲+2.77,+0.0041%,
20:15:56,0:56,KXBTC15M-26FEB262030-30,47,48,1,47.5,4,702,52,67000.10,"66,997.53",▲+2.57,+0.0038%,
20:15:56,0:56,KXBTC15M-26FEB262030-30,45,47,2,46.0,169,413,53,66999.91,"66,997.53",▲+2.38,+0.0036%,
20:15:57,0:57,KXBTC15M-26FEB262030-30,45,47,2,46.0,169,476,53,66999.72,"66,997.53",▲+2.19,+0.0033%,
20:15:57,0:57,KXBTC15M-26FEB262030-30,46,47,1,46.5,70,856,53,66999.53,"66,997.53",▲+2.00,+0.0030%,
20:15:58,0:58,KXBTC15M-26FEB262030-30,46,47,1,46.5,53,438,53,66999.43,"66,997.53",▲+1.90,+0.0028%,
20:15:58,0:58,KXBTC15M-26FEB262030-30,46,48,2,47.0,236,297,54,66999.38,"66,997.53",▲+1.85,+0.0028%,
20:15:59,0:59,KXBTC15M-26FEB262030-30,46,48,2,47.0,236,287,54,66999.28,"66,997.53",▲+1.75,+0.0026%,
20:15:59,0:59,KXBTC15M-26FEB262030-30,46,48,2,47.0,236,299,52,66999.20,"66,997.53",▲+1.67,+0.0025%,
20:16:00,1:00,KXBTC15M-26FEB262030-30,46,48,2,47.0,220,639,52,66999.17,"66,997.53",▲+1.64,+0.0024%,
20:16:00,1:00,KXBTC15M-26FEB262030-30,46,48,2,47.0,220,239,52,66999.13,"66,997.53",▲+1.60,+0.0024%,
20:16:01,1:01,KXBTC15M-26FEB262030-30,46,48,2,47.0,219,657,52,66999.10,"66,997.53",▲+1.57,+0.0023%,
20:16:01,1:01,KXBTC15M-26FEB262030-30,45,48,3,46.5,706,415,54,66999.06,"66,997.53",▲+1.53,+0.0023%,
20:16:02,1:02,KXBTC15M-26FEB262030-30,45,46,1,45.5,906,1,52,66999.03,"66,997.53",▲+1.50,+0.0022%,
20:16:02,1:02,KXBTC15M-26FEB262030-30,45,46,1,45.5,909,26,52,66998.99,"66,997.53",▲+1.46,+0.0022%,
20:16:03,1:03,KXBTC15M-26FEB262030-30,45,46,1,45.5,897,6,54,66998.96,"66,997.53",▲+1.43,+0.0021%,
20:16:03,1:03,KXBTC15M-26FEB262030-30,45,46,1,45.5,890,6,54,66998.88,"66,997.53",▲+1.35,+0.0020%,
20:16:04,1:04,KXBTC15M-26FEB262030-30,44,46,2,45.0,241,6,55,66998.81,"66,997.53",▲+1.28,+0.0019%,
20:16:05,1:05,KXBTC15M-26FEB262030-30,44,46,2,45.0,396,6,55,66998.75,"66,997.53",▲+1.22,+0.0018%,
20:16:05,1:05,KXBTC15M-26FEB262030-30,44,46,2,45.0,388,5,56,66998.69,"66,997.53",▲+1.16,+0.0017%,
20:16:06,1:06,KXBTC15M-26FEB262030-30,44,46,2,45.0,826,5,56,66998.67,"66,997.53",▲+1.14,+0.0017%,
20:16:06,1:06,KXBTC15M-26FEB262030-30,44,46,2,45.0,754,28,56,66998.68,"66,997.53",▲+1.15,+0.0017%,
20:16:07,1:07,KXBTC15M-26FEB262030-30,44,47,3,45.5,627,400,56,66998.70,"66,997.53",▲+1.17,+0.0017%,
20:16:07,1:07,KXBTC15M-26FEB262030-30,44,47,3,45.5,1035,400,56,66998.72,"66,997.53",▲+1.19,+0.0018%,
20:16:08,1:08,KXBTC15M-26FEB262030-30,44,47,3,45.5,362,425,56,66998.77,"66,997.53",▲+1.24,+0.0019%,
20:16:08,1:08,KXBTC15M-26FEB262030-30,43,44,1,43.5,4,184,54,66998.82,"66,997.53",▲+1.29,+0.0019%,
20:16:09,1:09,KXBTC15M-26FEB262030-30,43,44,1,43.5,4,229,54,66998.88,"66,997.53",▲+1.35,+0.0020%,
20:16:09,1:09,KXBTC15M-26FEB262030-30,43,44,1,43.5,4,229,54,66998.93,"66,997.53",▲+1.40,+0.0021%,
20:16:10,1:10,KXBTC15M-26FEB262030-30,43,44,1,43.5,4,253,54,66998.95,"66,997.53",▲+1.42,+0.0021%,
20:16:10,1:10,KXBTC15M-26FEB262030-30,41,42,1,41.5,123,45,59,66998.97,"66,997.53",▲+1.44,+0.0021%,
20:16:11,1:11,KXBTC15M-26FEB262030-30,41,42,1,41.5,126,45,59,66998.98,"66,997.53",▲+1.45,+0.0022%,
20:16:11,1:11,KXBTC15M-26FEB262030-30,41,43,2,42.0,171,280,59,66999.00,"66,997.53",▲+1.47,+0.0022%,
20:16:12,1:12,KXBTC15M-26FEB262030-30,40,43,3,41.5,934,330,59,66999.02,"66,997.53",▲+1.49,+0.0022%,
20:16:12,1:12,KXBTC15M-26FEB262030-30,40,42,2,41.0,933,6,60,66999.04,"66,997.53",▲+1.51,+0.0022%,
20:16:13,1:13,KXBTC15M-26FEB262030-30,40,43,3,41.5,929,326,60,66999.05,"66,997.53",▲+1.52,+0.0023%,
20:16:13,1:13,KXBTC15M-26FEB262030-30,41,43,2,42.0,45,326,60,66999.07,"66,997.53",▲+1.54,+0.0023%,
20:16:14,1:14,KXBTC15M-26FEB262030-30,40,43,3,41.5,556,322,60,66999.09,"66,997.53",▲+1.56,+0.0023%,
20:16:14,1:14,KXBTC15M-26FEB262030-30,40,41,1,40.5,556,16,57,66999.10,"66,997.53",▲+1.57,+0.0023%,
20:16:15,1:15,KXBTC15M-26FEB262030-30,40,41,1,40.5,828,10,57,66999.12,"66,997.53",▲+1.59,+0.0024%,
20:16:15,1:15,KXBTC15M-26FEB262030-30,40,41,1,40.5,400,9,59,66999.14,"66,997.53",▲+1.61,+0.0024%,
20:16:16,1:16,KXBTC15M-26FEB262030-30,40,41,1,40.5,385,9,59,66999.15,"66,997.53",▲+1.62,+0.0024%,
20:16:16,1:16,KXBTC15M-26FEB262030-30,40,42,2,41.0,153,422,60,66999.17,"66,997.53",▲+1.64,+0.0024%,
20:16:17,1:17,KXBTC15M-26FEB262030-30,39,41,2,40.0,577,425,60,66999.19,"66,997.53",▲+1.66,+0.0025%,
20:16:17,1:17,KXBTC15M-26FEB262030-30,39,41,2,40.0,532,425,60,66999.20,"66,997.53",▲+1.67,+0.0025%,
20:16:18,1:18,KXBTC15M-26FEB262030-30,39,41,2,40.0,1,439,60,66999.24,"66,997.53",▲+1.71,+0.0025%,
20:16:18,1:18,KXBTC15M-26FEB262030-30,38,41,3,39.5,1296,425,59,66999.27,"66,997.53",▲+1.74,+0.0026%,
20:16:19,1:19,KXBTC15M-26FEB262030-30,—,40,—,—,,—,—,66999.32,"66,997.53",▲+1.79,+0.0027%,T40
20:16:19,1:19,KXBTC15M-26FEB262030-30,38,40,2,39.0,202,191,59,66999.31,"66,997.53",▲+1.78,+0.0027%,
20:16:19,1:19,KXBTC15M-26FEB262030-30,37,40,3,38.5,402,188,61,66999.35,"66,997.53",▲+1.82,+0.0027%,
20:16:20,1:20,KXBTC15M-26FEB262030-30,37,40,3,38.5,402,188,61,66999.53,"66,997.53",▲+2.00,+0.0030%,
20:16:20,1:20,KXBTC15M-26FEB262030-30,37,40,3,38.5,403,192,62,66999.69,"66,997.53",▲+2.16,+0.0032%,
20:16:21,1:21,KXBTC15M-26FEB262030-30,37,40,3,38.5,365,589,62,66999.87,"66,997.53",▲+2.34,+0.0035%,
20:16:21,1:21,KXBTC15M-26FEB262030-30,37,39,2,38.0,2,450,60,67000.00,"66,997.53",▲+2.47,+0.0037%,
20:16:22,1:22,KXBTC15M-26FEB262030-30,37,39,2,38.0,1,644,60,67000.08,"66,997.53",▲+2.55,+0.0038%,
20:16:22,1:22,KXBTC15M-26FEB262030-30,36,39,3,37.5,801,619,61,67000.08,"66,997.53",▲+2.55,+0.0038%,
20:16:23,1:23,KXBTC15M-26FEB262030-30,36,39,3,37.5,801,610,61,67000.12,"66,997.53",▲+2.59,+0.0039%,
20:16:23,1:23,KXBTC15M-26FEB262030-30,36,39,3,37.5,846,593,61,67000.27,"66,997.53",▲+2.74,+0.0041%,
20:16:24,1:24,KXBTC15M-26FEB262030-30,36,39,3,37.5,846,593,61,67000.39,"66,997.53",▲+2.86,+0.0043%,
20:16:24,1:24,KXBTC15M-26FEB262030-30,36,39,3,37.5,811,593,61,67000.52,"66,997.53",▲+2.99,+0.0045%,
20:16:25,1:25,KXBTC15M-26FEB262030-30,37,39,2,38.0,600,168,63,67000.65,"66,997.53",▲+3.12,+0.0047%,
20:16:25,1:25,KXBTC15M-26FEB262030-30,37,39,2,38.0,568,102,63,67000.82,"66,997.53",▲+3.29,+0.0049%,
20:16:26,1:26,KXBTC15M-26FEB262030-30,37,39,2,38.0,568,128,61,67001.07,"66,997.53",▲+3.54,+0.0053%,
20:16:26,1:26,KXBTC15M-26FEB262030-30,36,39,3,37.5,836,483,61,67001.32,"66,997.53",▲+3.79,+0.0057%,
20:16:27,1:27,KXBTC15M-26FEB262030-30,36,39,3,37.5,836,483,61,67001.58,"66,997.53",▲+4.05,+0.0060%,
20:16:28,1:28,KXBTC15M-26FEB262030-30,36,39,3,37.5,776,483,61,67001.83,"66,997.53",▲+4.30,+0.0064%,
20:16:28,1:28,KXBTC15M-26FEB262030-30,36,39,3,37.5,768,483,64,67002.08,"66,997.53",▲+4.55,+0.0068%,
20:16:29,1:29,KXBTC15M-26FEB262030-30,38,39,1,38.5,1251,4,64,67002.34,"66,997.53",▲+4.81,+0.0072%,
20:16:29,1:29,KXBTC15M-26FEB262030-30,39,40,1,39.5,820,246,61,67002.59,"66,997.53",▲+5.06,+0.0076%,
20:16:30,1:30,KXBTC15M-26FEB262030-30,39,40,1,39.5,845,200,61,67002.85,"66,997.53",▲+5.32,+0.0079%,
20:16:30,1:30,KXBTC15M-26FEB262030-30,41,42,1,41.5,185,22,61,67003.16,"66,997.53",▲+5.63,+0.0084%,
20:16:31,1:31,KXBTC15M-26FEB262030-30,41,42,1,41.5,824,22,61,67003.46,"66,997.53",▲+5.93,+0.0089%,
20:16:31,1:31,KXBTC15M-26FEB262030-30,41,42,1,41.5,864,22,59,67003.77,"66,997.53",▲+6.24,+0.0093%,
20:16:32,1:32,KXBTC15M-26FEB262030-30,42,43,1,42.5,45,246,59,67003.94,"66,997.53",▲+6.41,+0.0096%,
20:16:32,1:32,KXBTC15M-26FEB262030-30,42,43,1,42.5,44,245,58,67004.07,"66,997.53",▲+6.54,+0.0098%,
20:16:33,1:33,KXBTC15M-26FEB262030-30,41,43,2,42.0,846,245,58,67004.19,"66,997.53",▲+6.66,+0.0099%,
20:16:33,1:33,KXBTC15M-26FEB262030-30,41,43,2,42.0,846,245,59,67004.32,"66,997.53",▲+6.79,+0.0101%,
20:16:34,1:34,KXBTC15M-26FEB262030-30,41,43,2,42.0,846,245,59,67004.58,"66,997.53",▲+7.05,+0.0105%,
20:16:34,1:34,KXBTC15M-26FEB262030-30,42,43,1,42.5,52,245,59,67004.89,"66,997.53",▲+7.36,+0.0110%,
20:16:35,1:35,KXBTC15M-26FEB262030-30,40,41,1,40.5,6,593,59,67005.19,"66,997.53",▲+7.66,+0.0114%,
20:16:35,1:35,KXBTC15M-26FEB262030-30,37,39,2,38.0,400,445,60,67005.50,"66,997.53",▲+7.97,+0.0119%,
20:16:36,1:36,KXBTC15M-26FEB262030-30,38,39,1,38.5,3,443,60,67005.71,"66,997.53",▲+8.18,+0.0122%,
20:16:36,1:36,KXBTC15M-26FEB262030-30,37,39,2,38.0,426,439,61,67005.88,"66,997.53",▲+8.35,+0.0125%,
20:16:37,1:37,KXBTC15M-26FEB262030-30,37,39,2,38.0,426,427,61,67006.04,"66,997.53",▲+8.51,+0.0127%,
20:16:37,1:37,KXBTC15M-26FEB262030-30,37,40,3,38.5,887,318,61,67006.21,"66,997.53",▲+8.68,+0.0130%,
20:16:38,1:38,KXBTC15M-26FEB262030-30,38,40,2,39.0,200,318,61,67006.56,"66,997.53",▲+9.03,+0.0135%,
20:16:38,1:38,KXBTC15M-26FEB262030-30,39,40,1,39.5,500,718,62,67006.95,"66,997.53",▲+9.42,+0.0141%,
20:16:39,1:39,KXBTC15M-26FEB262030-30,39,40,1,39.5,392,718,62,67007.34,"66,997.53",▲+9.81,+0.0146%,
20:16:39,1:39,KXBTC15M-26FEB262030-30,39,40,1,39.5,314,704,61,67007.73,"66,997.53",▲+10.20,+0.0152%,
20:16:40,1:40,KXBTC15M-26FEB262030-30,39,40,1,39.5,288,697,61,67008.04,"66,997.53",▲+10.51,+0.0157%,
