# Session: Friday 2/27/2026 4:15-4:30 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270430-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
04:15:30,0:30,KXBTC15M-26FEB270430-30,54,55,1,54.5,605,152,46,67988.27,"67,987.46",▲+0.81,+0.0012%,
04:15:31,0:31,KXBTC15M-26FEB270430-30,54,55,1,54.5,275,2,46,67988.13,"67,987.46",▲+0.67,+0.0010%,
04:15:31,0:31,KXBTC15M-26FEB270430-30,54,55,1,54.5,70,1,45,67987.99,"67,987.46",▲+0.53,+0.0008%,
04:15:32,0:32,KXBTC15M-26FEB270430-30,54,56,2,55.0,47,5,43,67987.86,"67,987.46",▲+0.40,+0.0006%,
04:15:33,0:33,KXBTC15M-26FEB270430-30,53,56,3,54.5,1904,5,43,67987.73,"67,987.46",▲+0.27,+0.0004%,
04:15:33,0:33,KXBTC15M-26FEB270430-30,53,55,2,54.0,1606,2,47,67987.57,"67,987.46",▲+0.11,+0.0002%,
04:15:34,0:34,KXBTC15M-26FEB270430-30,53,55,2,54.0,2056,2,47,67987.35,"67,987.46",▼-0.11,-0.0002%,
04:15:34,0:34,KXBTC15M-26FEB270430-30,55,56,1,55.5,25,2,47,67987.18,"67,987.46",▼-0.28,-0.0004%,
04:15:35,0:35,KXBTC15M-26FEB270430-30,55,56,1,55.5,27,2,47,67987.03,"67,987.46",▼-0.43,-0.0006%,
04:15:35,0:35,KXBTC15M-26FEB270430-30,53,55,2,54.0,2031,4,46,67986.87,"67,987.46",▼-0.59,-0.0009%,
04:15:36,0:36,KXBTC15M-26FEB270430-30,54,56,2,55.0,226,2,46,67986.72,"67,987.46",▼-0.74,-0.0011%,
04:15:37,0:37,KXBTC15M-26FEB270430-30,55,59,4,57.0,553,351,43,67986.58,"67,987.46",▼-0.88,-0.0013%,
04:15:37,0:37,KXBTC15M-26FEB270430-30,55,57,2,56.0,260,3,40,67986.44,"67,987.46",▼-1.02,-0.0015%,
04:15:38,0:38,KXBTC15M-26FEB270430-30,55,57,2,56.0,207,5,40,67986.30,"67,987.46",▼-1.16,-0.0017%,
04:15:38,0:38,KXBTC15M-26FEB270430-30,55,57,2,56.0,12,10,45,67986.13,"67,987.46",▼-1.33,-0.0020%,
04:15:39,0:39,KXBTC15M-26FEB270430-30,54,55,1,54.5,7,243,45,67986.00,"67,987.46",▼-1.46,-0.0021%,
04:15:39,0:39,KXBTC15M-26FEB270430-30,54,55,1,54.5,5,5,45,67985.88,"67,987.46",▼-1.58,-0.0023%,
04:15:40,0:40,KXBTC15M-26FEB270430-30,54,55,1,54.5,1,2,45,67985.76,"67,987.46",▼-1.70,-0.0025%,
04:15:40,0:40,KXBTC15M-26FEB270430-30,53,54,1,53.5,1269,4,46,67985.64,"67,987.46",▼-1.82,-0.0027%,
04:15:41,0:41,KXBTC15M-26FEB270430-30,53,55,2,54.0,1219,2,46,67985.53,"67,987.46",▼-1.93,-0.0028%,
04:15:42,0:42,KXBTC15M-26FEB270430-30,53,57,4,55.0,1443,353,44,67985.47,"67,987.46",▼-1.99,-0.0029%,
04:15:42,0:42,KXBTC15M-26FEB270430-30,53,55,2,54.0,1366,27,47,67985.39,"67,987.46",▼-2.07,-0.0030%,
04:15:43,0:43,KXBTC15M-26FEB270430-30,53,55,2,54.0,1366,30,47,67985.34,"67,987.46",▼-2.12,-0.0031%,
04:15:43,0:43,KXBTC15M-26FEB270430-30,53,54,1,53.5,1411,146,47,67985.28,"67,987.46",▼-2.18,-0.0032%,
04:15:44,0:44,KXBTC15M-26FEB270430-30,53,54,1,53.5,1360,151,47,67985.23,"67,987.46",▼-2.23,-0.0033%,
04:15:44,0:44,KXBTC15M-26FEB270430-30,53,54,1,53.5,1360,151,47,67985.18,"67,987.46",▼-2.28,-0.0034%,
04:15:45,0:45,KXBTC15M-26FEB270430-30,54,55,1,54.5,70,153,46,67985.13,"67,987.46",▼-2.33,-0.0034%,
04:15:46,0:46,KXBTC15M-26FEB270430-30,54,56,2,55.0,97,5,46,67985.08,"67,987.46",▼-2.38,-0.0035%,
04:15:46,0:46,KXBTC15M-26FEB270430-30,56,57,1,56.5,42,2,46,67985.03,"67,987.46",▼-2.43,-0.0036%,
04:15:47,0:47,KXBTC15M-26FEB270430-30,55,57,2,56.0,444,153,46,67984.98,"67,987.46",▼-2.48,-0.0036%,
04:15:47,0:47,KXBTC15M-26FEB270430-30,55,57,2,56.0,444,153,46,67984.94,"67,987.46",▼-2.52,-0.0037%,
04:15:48,0:48,KXBTC15M-26FEB270430-30,55,58,3,56.5,769,55,46,67984.88,"67,987.46",▼-2.58,-0.0038%,
04:15:48,0:48,KXBTC15M-26FEB270430-30,55,56,1,55.5,457,25,45,67984.84,"67,987.46",▼-2.62,-0.0039%,
04:15:49,0:49,KXBTC15M-26FEB270430-30,55,58,3,56.5,669,25,45,67984.79,"67,987.46",▼-2.67,-0.0039%,
04:15:49,0:49,KXBTC15M-26FEB270430-30,55,58,3,56.5,667,3,41,67984.75,"67,987.46",▼-2.71,-0.0040%,
04:15:50,0:50,KXBTC15M-26FEB270430-30,55,58,3,56.5,657,5,45,67984.71,"67,987.46",▼-2.75,-0.0040%,
04:15:51,0:51,KXBTC15M-26FEB270430-30,55,58,3,56.5,656,5,45,67984.67,"67,987.46",▼-2.79,-0.0041%,
04:15:51,0:51,KXBTC15M-26FEB270430-30,57,59,2,58.0,49,240,44,67984.63,"67,987.46",▼-2.83,-0.0042%,
04:15:52,0:52,KXBTC15M-26FEB270430-30,57,59,2,58.0,7,238,44,67984.55,"67,987.46",▼-2.91,-0.0043%,
04:15:52,0:52,KXBTC15M-26FEB270430-30,57,59,2,58.0,7,285,44,67984.50,"67,987.46",▼-2.96,-0.0044%,
04:15:53,0:53,KXBTC15M-26FEB270430-30,57,59,2,58.0,7,285,44,67984.45,"67,987.46",▼-3.01,-0.0044%,
04:15:53,0:53,KXBTC15M-26FEB270430-30,57,59,2,58.0,27,269,44,67984.41,"67,987.46",▼-3.05,-0.0045%,
04:15:54,0:54,KXBTC15M-26FEB270430-30,57,59,2,58.0,27,259,41,67984.37,"67,987.46",▼-3.09,-0.0045%,
04:15:55,0:55,KXBTC15M-26FEB270430-30,56,57,1,56.5,44,198,41,67984.33,"67,987.46",▼-3.13,-0.0046%,
04:15:55,0:55,KXBTC15M-26FEB270430-30,54,55,1,54.5,2000,182,43,67984.30,"67,987.46",▼-3.16,-0.0047%,
04:15:56,0:56,KXBTC15M-26FEB270430-30,54,55,1,54.5,1996,50,43,67984.23,"67,987.46",▼-3.23,-0.0047%,
04:15:56,0:56,KXBTC15M-26FEB270430-30,54,55,1,54.5,1996,5,46,67984.19,"67,987.46",▼-3.27,-0.0048%,
04:15:57,0:57,KXBTC15M-26FEB270430-30,54,57,3,55.5,1992,303,46,67984.14,"67,987.46",▼-3.32,-0.0049%,
04:15:57,0:57,KXBTC15M-26FEB270430-30,54,55,1,54.5,2037,3,40,67984.11,"67,987.46",▼-3.35,-0.0049%,
04:15:58,0:58,KXBTC15M-26FEB270430-30,54,55,1,54.5,2037,3,40,67984.07,"67,987.46",▼-3.39,-0.0050%,
04:15:59,0:59,KXBTC15M-26FEB270430-30,54,55,1,54.5,1979,3,40,67984.04,"67,987.46",▼-3.42,-0.0050%,
04:15:59,0:59,KXBTC15M-26FEB270430-30,54,55,1,54.5,2029,3,46,67984.01,"67,987.46",▼-3.45,-0.0051%,
04:16:00,1:00,KXBTC15M-26FEB270430-30,54,56,2,55.0,1795,145,46,67983.98,"67,987.46",▼-3.48,-0.0051%,
04:16:00,1:00,KXBTC15M-26FEB270430-30,54,55,1,54.5,1770,231,44,67983.88,"67,987.46",▼-3.58,-0.0053%,
04:16:01,1:01,KXBTC15M-26FEB270430-30,54,55,1,54.5,1385,331,44,67983.75,"67,987.46",▼-3.71,-0.0055%,
04:16:01,1:01,KXBTC15M-26FEB270430-30,54,55,1,54.5,1253,208,46,67983.57,"67,987.46",▼-3.89,-0.0057%,
04:16:02,1:02,KXBTC15M-26FEB270430-30,54,55,1,54.5,1203,203,46,67983.43,"67,987.46",▼-4.03,-0.0059%,
04:16:02,1:02,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,258,45,67983.29,"67,987.46",▼-4.17,-0.0061%,
04:16:03,1:03,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,225,45,67983.15,"67,987.46",▼-4.31,-0.0063%,
04:16:04,1:04,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,228,46,67983.05,"67,987.46",▼-4.41,-0.0065%,
04:16:04,1:04,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,221,46,67982.91,"67,987.46",▼-4.55,-0.0067%,
04:16:05,1:05,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,221,46,67982.80,"67,987.46",▼-4.66,-0.0069%,
04:16:05,1:05,KXBTC15M-26FEB270430-30,53,54,1,53.5,1001,221,46,67982.68,"67,987.46",▼-4.78,-0.0070%,
04:16:06,1:06,KXBTC15M-26FEB270430-30,53,54,1,53.5,1385,6,46,67982.50,"67,987.46",▼-4.96,-0.0073%,
04:16:06,1:06,KXBTC15M-26FEB270430-30,53,54,1,53.5,1349,6,47,67982.33,"67,987.46",▼-5.13,-0.0075%,
04:16:07,1:07,KXBTC15M-26FEB270430-30,53,54,1,53.5,1066,2,47,67982.17,"67,987.46",▼-5.29,-0.0078%,
04:16:08,1:08,KXBTC15M-26FEB270430-30,53,54,1,53.5,1091,5,47,67982.00,"67,987.46",▼-5.46,-0.0080%,
04:16:08,1:08,KXBTC15M-26FEB270430-30,53,54,1,53.5,1116,5,47,67981.79,"67,987.46",▼-5.67,-0.0083%,
04:16:09,1:09,KXBTC15M-26FEB270430-30,53,54,1,53.5,1116,3,47,67981.61,"67,987.46",▼-5.85,-0.0086%,
04:16:09,1:09,KXBTC15M-26FEB270430-30,53,54,1,53.5,1071,5,47,67981.49,"67,987.46",▼-5.97,-0.0088%,
04:16:10,1:10,KXBTC15M-26FEB270430-30,53,54,1,53.5,1071,5,47,67981.39,"67,987.46",▼-6.07,-0.0089%,
04:16:10,1:10,KXBTC15M-26FEB270430-30,53,54,1,53.5,1093,3,47,67981.28,"67,987.46",▼-6.18,-0.0091%,
04:16:11,1:11,KXBTC15M-26FEB270430-30,53,54,1,53.5,1093,3,47,67981.18,"67,987.46",▼-6.28,-0.0092%,
04:16:11,1:11,KXBTC15M-26FEB270430-30,53,54,1,53.5,989,5,47,67981.13,"67,987.46",▼-6.33,-0.0093%,
04:16:12,1:12,KXBTC15M-26FEB270430-30,53,54,1,53.5,989,5,47,67981.10,"67,987.46",▼-6.36,-0.0094%,
04:16:13,1:13,KXBTC15M-26FEB270430-30,53,54,1,53.5,989,5,47,67981.07,"67,987.46",▼-6.39,-0.0094%,
04:16:13,1:13,KXBTC15M-26FEB270430-30,53,54,1,53.5,942,5,47,67981.03,"67,987.46",▼-6.43,-0.0095%,
04:16:14,1:14,KXBTC15M-26FEB270430-30,53,54,1,53.5,418,5,47,67981.00,"67,987.46",▼-6.46,-0.0095%,
04:16:14,1:14,KXBTC15M-26FEB270430-30,53,54,1,53.5,414,323,47,67980.98,"67,987.46",▼-6.48,-0.0095%,
04:16:15,1:15,KXBTC15M-26FEB270430-30,53,54,1,53.5,214,333,47,67980.96,"67,987.46",▼-6.50,-0.0096%,
04:16:15,1:15,KXBTC15M-26FEB270430-30,53,54,1,53.5,204,333,46,67981.01,"67,987.46",▼-6.45,-0.0095%,
04:16:16,1:16,KXBTC15M-26FEB270430-30,53,54,1,53.5,204,333,46,67981.06,"67,987.46",▼-6.40,-0.0094%,
04:16:17,1:17,KXBTC15M-26FEB270430-30,53,54,1,53.5,122,506,47,67981.12,"67,987.46",▼-6.34,-0.0093%,
04:16:17,1:17,KXBTC15M-26FEB270430-30,53,54,1,53.5,116,481,47,67981.17,"67,987.46",▼-6.29,-0.0092%,
04:16:18,1:18,KXBTC15M-26FEB270430-30,53,54,1,53.5,62,506,47,67981.23,"67,987.46",▼-6.23,-0.0092%,
04:16:18,1:18,KXBTC15M-26FEB270430-30,52,53,1,52.5,32,514,47,67981.26,"67,987.46",▼-6.20,-0.0091%,
04:16:19,1:19,KXBTC15M-26FEB270430-30,51,52,1,51.5,23,3,47,67981.31,"67,987.46",▼-6.15,-0.0090%,
04:16:19,1:19,KXBTC15M-26FEB270430-30,51,52,1,51.5,43,10,48,67981.40,"67,987.46",▼-6.06,-0.0089%,
04:16:20,1:20,KXBTC15M-26FEB270430-30,51,52,1,51.5,43,10,48,67981.46,"67,987.46",▼-6.00,-0.0088%,
04:16:20,1:20,KXBTC15M-26FEB270430-30,51,52,1,51.5,43,288,48,67981.51,"67,987.46",▼-5.95,-0.0087%,
04:16:21,1:21,KXBTC15M-26FEB270430-30,51,52,1,51.5,237,246,48,67981.57,"67,987.46",▼-5.89,-0.0087%,
04:16:22,1:22,KXBTC15M-26FEB270430-30,50,52,2,51.0,450,19,48,67981.65,"67,987.46",▼-5.81,-0.0085%,
04:16:22,1:22,KXBTC15M-26FEB270430-30,50,51,1,50.5,476,3,50,67981.74,"67,987.46",▼-5.72,-0.0084%,
04:16:23,1:23,KXBTC15M-26FEB270430-30,50,52,2,51.0,403,19,50,67981.84,"67,987.46",▼-5.62,-0.0083%,
04:16:23,1:23,KXBTC15M-26FEB270430-30,50,51,1,50.5,375,2,50,67981.95,"67,987.46",▼-5.51,-0.0081%,
04:16:24,1:24,KXBTC15M-26FEB270430-30,50,51,1,50.5,356,37,50,67982.04,"67,987.46",▼-5.42,-0.0080%,
04:16:24,1:24,KXBTC15M-26FEB270430-30,50,51,1,50.5,356,40,50,67982.13,"67,987.46",▼-5.33,-0.0078%,
04:16:25,1:25,KXBTC15M-26FEB270430-30,50,51,1,50.5,356,40,50,67982.21,"67,987.46",▼-5.25,-0.0077%,
04:16:25,1:25,KXBTC15M-26FEB270430-30,51,52,1,51.5,259,32,50,67982.30,"67,987.46",▼-5.16,-0.0076%,
04:16:26,1:26,KXBTC15M-26FEB270430-30,51,52,1,51.5,259,35,49,67982.39,"67,987.46",▼-5.07,-0.0075%,
04:16:27,1:27,KXBTC15M-26FEB270430-30,51,52,1,51.5,189,35,49,67982.49,"67,987.46",▼-4.97,-0.0073%,
04:16:27,1:27,KXBTC15M-26FEB270430-30,51,52,1,51.5,189,35,49,67982.63,"67,987.46",▼-4.83,-0.0071%,
04:16:28,1:28,KXBTC15M-26FEB270430-30,51,52,1,51.5,189,35,49,67982.75,"67,987.46",▼-4.71,-0.0069%,
04:16:28,1:28,KXBTC15M-26FEB270430-30,51,52,1,51.5,189,60,49,67982.87,"67,987.46",▼-4.59,-0.0067%,
04:16:29,1:29,KXBTC15M-26FEB270430-30,51,52,1,51.5,169,60,49,67982.99,"67,987.46",▼-4.47,-0.0066%,
04:16:29,1:29,KXBTC15M-26FEB270430-30,51,52,1,51.5,169,58,49,67983.08,"67,987.46",▼-4.38,-0.0064%,
04:16:30,1:30,KXBTC15M-26FEB270430-30,51,52,1,51.5,169,36,48,67983.17,"67,987.46",▼-4.29,-0.0063%,
04:16:31,1:31,KXBTC15M-26FEB270430-30,50,51,1,50.5,287,105,48,67983.26,"67,987.46",▼-4.20,-0.0062%,
04:16:31,1:31,KXBTC15M-26FEB270430-30,50,51,1,50.5,287,105,54,67983.35,"67,987.46",▼-4.11,-0.0060%,
04:16:32,1:32,KXBTC15M-26FEB270430-30,50,51,1,50.5,287,130,54,67983.52,"67,987.46",▼-3.94,-0.0058%,
04:16:32,1:32,KXBTC15M-26FEB270430-30,51,53,2,52.0,355,277,48,67983.73,"67,987.46",▼-3.73,-0.0055%,
04:16:33,1:33,KXBTC15M-26FEB270430-30,51,53,2,52.0,306,252,48,67983.89,"67,987.46",▼-3.57,-0.0053%,
04:16:33,1:33,KXBTC15M-26FEB270430-30,51,53,2,52.0,331,271,47,67984.08,"67,987.46",▼-3.38,-0.0050%,
04:16:34,1:34,KXBTC15M-26FEB270430-30,51,52,1,51.5,167,25,49,67984.27,"67,987.46",▼-3.19,-0.0047%,
04:16:35,1:35,KXBTC15M-26FEB270430-30,51,53,2,52.0,211,261,49,67984.48,"67,987.46",▼-2.98,-0.0044%,
04:16:35,1:35,KXBTC15M-26FEB270430-30,51,53,2,52.0,233,266,47,67984.72,"67,987.46",▼-2.74,-0.0040%,
04:16:36,1:36,KXBTC15M-26FEB270430-30,51,52,1,51.5,207,50,47,67984.93,"67,987.46",▼-2.53,-0.0037%,
04:16:36,1:36,KXBTC15M-26FEB270430-30,51,52,1,51.5,1,13,49,67985.13,"67,987.46",▼-2.33,-0.0034%,
04:16:37,1:37,KXBTC15M-26FEB270430-30,51,52,1,51.5,1,38,49,67985.34,"67,987.46",▼-2.12,-0.0031%,
04:16:38,1:38,KXBTC15M-26FEB270430-30,51,52,1,51.5,1,5,48,67985.53,"67,987.46",▼-1.93,-0.0028%,
04:16:38,1:38,KXBTC15M-26FEB270430-30,50,52,2,51.0,39,5,48,67985.72,"67,987.46",▼-1.74,-0.0026%,
04:16:39,1:39,KXBTC15M-26FEB270430-30,50,51,1,50.5,39,5,48,67986.00,"67,987.46",▼-1.46,-0.0021%,
04:16:39,1:39,KXBTC15M-26FEB270430-30,50,52,2,51.0,339,5,50,67986.23,"67,987.46",▼-1.23,-0.0018%,
04:16:40,1:40,KXBTC15M-26FEB270430-30,52,53,1,52.5,5,339,50,67986.44,"67,987.46",▼-1.02,-0.0015%,
04:16:40,1:40,KXBTC15M-26FEB270430-30,52,53,1,52.5,25,359,50,67986.65,"67,987.46",▼-0.81,-0.0012%,
04:16:41,1:41,KXBTC15M-26FEB270430-30,50,53,3,51.5,275,334,50,67986.86,"67,987.46",▼-0.60,-0.0009%,
04:16:42,1:42,KXBTC15M-26FEB270430-30,50,53,3,51.5,275,334,49,67987.01,"67,987.46",▼-0.45,-0.0007%,
04:16:42,1:42,KXBTC15M-26FEB270430-30,51,53,2,52.0,162,301,47,67987.18,"67,987.46",▼-0.28,-0.0004%,
04:16:43,1:43,KXBTC15M-26FEB270430-30,51,53,2,52.0,162,272,47,67987.39,"67,987.46",▼-0.07,-0.0001%,
04:16:43,1:43,KXBTC15M-26FEB270430-30,51,53,2,52.0,163,247,47,67987.56,"67,987.46",▲+0.10,+0.0002%,
04:16:44,1:44,KXBTC15M-26FEB270430-30,51,53,2,52.0,48,247,47,67987.75,"67,987.46",▲+0.29,+0.0004%,
04:16:44,1:44,KXBTC15M-26FEB270430-30,51,53,2,52.0,48,232,49,67987.92,"67,987.46",▲+0.46,+0.0007%,
04:16:45,1:45,KXBTC15M-26FEB270430-30,51,53,2,52.0,49,232,49,67988.10,"67,987.46",▲+0.64,+0.0009%,
04:16:46,1:46,KXBTC15M-26FEB270430-30,51,53,2,52.0,49,229,49,67988.27,"67,987.46",▲+0.81,+0.0012%,
04:16:46,1:46,KXBTC15M-26FEB270430-30,52,53,1,52.5,45,229,49,67988.46,"67,987.46",▲+1.00,+0.0015%,
04:16:47,1:47,KXBTC15M-26FEB270430-30,52,53,1,52.5,45,229,49,67988.63,"67,987.46",▲+1.17,+0.0017%,
04:16:47,1:47,KXBTC15M-26FEB270430-30,52,53,1,52.5,1,229,48,67988.80,"67,987.46",▲+1.34,+0.0020%,
04:16:48,1:48,KXBTC15M-26FEB270430-30,52,53,1,52.5,1,229,48,67988.88,"67,987.46",▲+1.42,+0.0021%,
04:16:48,1:48,KXBTC15M-26FEB270430-30,52,53,1,52.5,1,229,48,67989.05,"67,987.46",▲+1.59,+0.0023%,
04:16:49,1:49,KXBTC15M-26FEB270430-30,52,53,1,52.5,235,229,48,67989.13,"67,987.46",▲+1.67,+0.0025%,
04:16:49,1:49,KXBTC15M-26FEB270430-30,52,53,1,52.5,262,227,48,67989.27,"67,987.46",▲+1.81,+0.0027%,
04:16:50,1:50,KXBTC15M-26FEB270430-30,52,53,1,52.5,262,227,48,67989.47,"67,987.46",▲+2.01,+0.0030%,
04:16:51,1:51,KXBTC15M-26FEB270430-30,52,53,1,52.5,262,209,48,67989.67,"67,987.46",▲+2.21,+0.0032%,
