# Session: Friday 2/27/2026 6:15-6:30 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270630-30
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
06:15:10,0:10,KXBTC15M-26FEB270630-30,55,56,1,55.5,476,8,47,66700.76,"66,730.15",▼-29.39,-0.0440%,
06:15:11,0:11,KXBTC15M-26FEB270630-30,55,56,1,55.5,626,8,47,66700.75,"66,730.15",▼-29.40,-0.0441%,
06:15:11,0:11,KXBTC15M-26FEB270630-30,55,56,1,55.5,626,8,47,66700.74,"66,730.15",▼-29.41,-0.0441%,
06:15:12,0:12,KXBTC15M-26FEB270630-30,55,56,1,55.5,626,8,47,66700.94,"66,730.15",▼-29.21,-0.0438%,
06:15:12,0:12,KXBTC15M-26FEB270630-30,55,56,1,55.5,526,8,47,66701.08,"66,730.15",▼-29.07,-0.0436%,
06:15:13,0:13,KXBTC15M-26FEB270630-30,56,59,3,57.5,103,12,45,66701.20,"66,730.15",▼-28.95,-0.0434%,
06:15:14,0:14,KXBTC15M-26FEB270630-30,56,59,3,57.5,134,12,44,66701.22,"66,730.15",▼-28.93,-0.0434%,
06:15:14,0:14,KXBTC15M-26FEB270630-30,57,59,2,58.0,89,12,44,66701.20,"66,730.15",▼-28.95,-0.0434%,
06:15:15,0:15,KXBTC15M-26FEB270630-30,57,59,2,58.0,83,12,44,66701.17,"66,730.15",▼-28.98,-0.0434%,
06:15:15,0:15,KXBTC15M-26FEB270630-30,58,59,1,58.5,134,12,44,66701.15,"66,730.15",▼-29.00,-0.0435%,
06:15:16,0:16,KXBTC15M-26FEB270630-30,58,59,1,58.5,134,12,44,66701.13,"66,730.15",▼-29.02,-0.0435%,
06:15:16,0:16,KXBTC15M-26FEB270630-30,58,59,1,58.5,89,8,41,66701.11,"66,730.15",▼-29.04,-0.0435%,
06:15:17,0:17,KXBTC15M-26FEB270630-30,58,61,3,59.5,96,45,41,66701.09,"66,730.15",▼-29.06,-0.0435%,
06:15:18,0:18,KXBTC15M-26FEB270630-30,59,60,1,59.5,6,2,39,66701.08,"66,730.15",▼-29.07,-0.0436%,
06:15:18,0:18,KXBTC15M-26FEB270630-30,59,61,2,60.0,413,10,39,66701.06,"66,730.15",▼-29.09,-0.0436%,
06:15:19,0:19,KXBTC15M-26FEB270630-30,59,61,2,60.0,408,10,39,66701.05,"66,730.15",▼-29.10,-0.0436%,
06:15:19,0:19,KXBTC15M-26FEB270630-30,59,61,2,60.0,433,55,39,66701.03,"66,730.15",▼-29.12,-0.0436%,
06:15:20,0:20,KXBTC15M-26FEB270630-30,59,61,2,60.0,424,8,41,66701.25,"66,730.15",▼-28.90,-0.0433%,
06:15:20,0:20,KXBTC15M-26FEB270630-30,59,61,2,60.0,77,8,41,66701.51,"66,730.15",▼-28.64,-0.0429%,
06:15:21,0:21,KXBTC15M-26FEB270630-30,60,61,1,60.5,114,5,41,66701.70,"66,730.15",▼-28.45,-0.0426%,
06:15:21,0:21,KXBTC15M-26FEB270630-30,60,61,1,60.5,111,4,39,66701.88,"66,730.15",▼-28.27,-0.0424%,
06:15:22,0:22,KXBTC15M-26FEB270630-30,60,61,1,60.5,96,4,39,66702.05,"66,730.15",▼-28.10,-0.0421%,
06:15:23,0:23,KXBTC15M-26FEB270630-30,60,61,1,60.5,96,4,40,66702.21,"66,730.15",▼-27.94,-0.0419%,
06:15:23,0:23,KXBTC15M-26FEB270630-30,60,61,1,60.5,52,2,40,66702.37,"66,730.15",▼-27.78,-0.0416%,
06:15:24,0:24,KXBTC15M-26FEB270630-30,61,62,1,61.5,31,37,40,66702.52,"66,730.15",▼-27.63,-0.0414%,
06:15:24,0:24,KXBTC15M-26FEB270630-30,61,62,1,61.5,59,38,40,66702.66,"66,730.15",▼-27.49,-0.0412%,
06:15:25,0:25,KXBTC15M-26FEB270630-30,61,62,1,61.5,31,78,40,66702.83,"66,730.15",▼-27.32,-0.0409%,
06:15:25,0:25,KXBTC15M-26FEB270630-30,61,62,1,61.5,25,75,38,66702.96,"66,730.15",▼-27.19,-0.0407%,
06:15:26,0:26,KXBTC15M-26FEB270630-30,61,62,1,61.5,30,72,38,66703.08,"66,730.15",▼-27.07,-0.0406%,
06:15:27,0:27,KXBTC15M-26FEB270630-30,61,62,1,61.5,30,72,39,66703.20,"66,730.15",▼-26.95,-0.0404%,
06:15:27,0:27,KXBTC15M-26FEB270630-30,61,62,1,61.5,27,72,39,66702.52,"66,730.15",▼-27.63,-0.0414%,
06:15:28,0:28,KXBTC15M-26FEB270630-30,61,62,1,61.5,27,72,38,66701.49,"66,730.15",▼-28.66,-0.0429%,
06:15:28,0:28,KXBTC15M-26FEB270630-30,62,65,3,63.5,38,38,38,66700.50,"66,730.15",▼-29.65,-0.0444%,
06:15:29,0:29,KXBTC15M-26FEB270630-30,64,65,1,64.5,25,53,36,66699.23,"66,730.15",▼-30.92,-0.0463%,
06:15:29,0:29,KXBTC15M-26FEB270630-30,66,67,1,66.5,25,24,33,66698.62,"66,730.15",▼-31.53,-0.0472%,
06:15:30,0:30,KXBTC15M-26FEB270630-30,66,67,1,66.5,150,69,33,66697.45,"66,730.15",▼-32.70,-0.0490%,
06:15:31,0:31,KXBTC15M-26FEB270630-30,66,67,1,66.5,367,60,33,66696.60,"66,730.15",▼-33.55,-0.0503%,
06:15:31,0:31,KXBTC15M-26FEB270630-30,67,68,1,67.5,458,171,33,66695.53,"66,730.15",▼-34.62,-0.0519%,
06:15:32,0:32,KXBTC15M-26FEB270630-30,67,68,1,67.5,464,90,34,66695.00,"66,730.15",▼-35.15,-0.0527%,
06:15:32,0:32,KXBTC15M-26FEB270630-30,69,70,1,69.5,143,100,31,66694.00,"66,730.15",▼-36.15,-0.0542%,
06:15:33,0:33,KXBTC15M-26FEB270630-30,70,72,2,71.0,7,282,31,66693.27,"66,730.15",▼-36.88,-0.0553%,
06:15:34,0:34,KXBTC15M-26FEB270630-30,70,72,2,71.0,252,23,28,66692.57,"66,730.15",▼-37.58,-0.0563%,
06:15:34,0:34,KXBTC15M-26FEB270630-30,71,73,2,72.0,175,244,28,66691.89,"66,730.15",▼-38.26,-0.0573%,
06:15:35,0:35,KXBTC15M-26FEB270630-30,72,73,1,72.5,25,193,27,66691.23,"66,730.15",▼-38.92,-0.0583%,
06:15:35,0:35,KXBTC15M-26FEB270630-30,72,73,1,72.5,25,27,27,66690.59,"66,730.15",▼-39.56,-0.0593%,
06:15:36,0:36,KXBTC15M-26FEB270630-30,72,73,1,72.5,31,2,27,66689.76,"66,730.15",▼-40.39,-0.0605%,
06:15:36,0:36,KXBTC15M-26FEB270630-30,72,75,3,73.5,241,25,27,66688.69,"66,730.15",▼-41.46,-0.0621%,
06:15:37,0:37,KXBTC15M-26FEB270630-30,73,75,2,74.0,162,19,27,66687.91,"66,730.15",▼-42.24,-0.0633%,
06:15:38,0:38,KXBTC15M-26FEB270630-30,73,75,2,74.0,162,290,25,66687.16,"66,730.15",▼-42.99,-0.0644%,
06:15:38,0:38,KXBTC15M-26FEB270630-30,73,75,2,74.0,162,290,25,66686.43,"66,730.15",▼-43.72,-0.0655%,
06:15:39,0:39,KXBTC15M-26FEB270630-30,73,74,1,73.5,39,44,25,66685.72,"66,730.15",▼-44.43,-0.0666%,
06:15:39,0:39,KXBTC15M-26FEB270630-30,73,75,2,74.0,439,56,25,66685.15,"66,730.15",▼-45.00,-0.0674%,
06:15:40,0:40,KXBTC15M-26FEB270630-30,73,75,2,74.0,464,45,26,66684.67,"66,730.15",▼-45.48,-0.0681%,
06:15:40,0:40,KXBTC15M-26FEB270630-30,73,74,1,73.5,33,2,27,66684.05,"66,730.15",▼-46.10,-0.0691%,
06:15:41,0:41,KXBTC15M-26FEB270630-30,74,75,1,74.5,29,47,27,66683.48,"66,730.15",▼-46.67,-0.0699%,
06:15:42,0:42,KXBTC15M-26FEB270630-30,74,75,1,74.5,30,48,26,66682.85,"66,730.15",▼-47.30,-0.0709%,
06:15:42,0:42,KXBTC15M-26FEB270630-30,74,75,1,74.5,30,46,26,66682.25,"66,730.15",▼-47.90,-0.0718%,
06:15:43,0:43,KXBTC15M-26FEB270630-30,74,75,1,74.5,30,3,25,66681.66,"66,730.15",▼-48.49,-0.0727%,
06:15:43,0:43,KXBTC15M-26FEB270630-30,74,76,2,75.0,32,459,25,66681.08,"66,730.15",▼-49.07,-0.0735%,
06:15:44,0:44,KXBTC15M-26FEB270630-30,74,75,1,74.5,32,48,25,66680.52,"66,730.15",▼-49.63,-0.0744%,
06:15:44,0:44,KXBTC15M-26FEB270630-30,75,76,1,75.5,229,456,25,66679.79,"66,730.15",▼-50.36,-0.0755%,
06:15:45,0:45,KXBTC15M-26FEB270630-30,75,76,1,75.5,8,456,25,66679.31,"66,730.15",▼-50.84,-0.0762%,
06:15:45,0:45,KXBTC15M-26FEB270630-30,75,76,1,75.5,33,386,25,66678.85,"66,730.15",▼-51.30,-0.0769%,
06:15:46,0:46,KXBTC15M-26FEB270630-30,76,77,1,76.5,25,421,25,66678.40,"66,730.15",▼-51.75,-0.0775%,
06:15:47,0:47,KXBTC15M-26FEB270630-30,76,77,1,76.5,4,464,24,66677.97,"66,730.15",▼-52.18,-0.0782%,
06:15:47,0:47,KXBTC15M-26FEB270630-30,76,77,1,76.5,2,466,24,66677.40,"66,730.15",▼-52.75,-0.0790%,
06:15:48,0:48,KXBTC15M-26FEB270630-30,76,77,1,76.5,2,466,24,66676.99,"66,730.15",▼-53.16,-0.0797%,
06:15:49,0:49,KXBTC15M-26FEB270630-30,75,77,2,76.0,116,439,24,66676.59,"66,730.15",▼-53.56,-0.0803%,
06:15:49,0:49,KXBTC15M-26FEB270630-30,75,76,1,75.5,116,604,24,66676.20,"66,730.15",▼-53.95,-0.0809%,
06:15:50,0:50,KXBTC15M-26FEB270630-30,74,76,2,75.0,84,629,24,66675.81,"66,730.15",▼-54.34,-0.0814%,
06:15:50,0:50,KXBTC15M-26FEB270630-30,73,74,1,73.5,152,2,24,66675.44,"66,730.15",▼-54.71,-0.0820%,
06:15:51,0:51,KXBTC15M-26FEB270630-30,73,74,1,73.5,152,27,24,66675.07,"66,730.15",▼-55.08,-0.0825%,
06:15:51,0:51,KXBTC15M-26FEB270630-30,73,75,2,74.0,142,72,27,66674.59,"66,730.15",▼-55.56,-0.0833%,
06:15:52,0:52,KXBTC15M-26FEB270630-30,73,75,2,74.0,126,72,27,66674.24,"66,730.15",▼-55.91,-0.0838%,
06:15:53,0:53,KXBTC15M-26FEB270630-30,73,75,2,74.0,128,72,27,66673.89,"66,730.15",▼-56.26,-0.0843%,
06:15:53,0:53,KXBTC15M-26FEB270630-30,72,73,1,72.5,51,119,27,66673.56,"66,730.15",▼-56.59,-0.0848%,
06:15:54,0:54,KXBTC15M-26FEB270630-30,71,72,1,71.5,8,477,28,66673.23,"66,730.15",▼-56.92,-0.0853%,
06:15:54,0:54,KXBTC15M-26FEB270630-30,71,72,1,71.5,8,464,28,66672.91,"66,730.15",▼-57.24,-0.0858%,
06:15:55,0:55,KXBTC15M-26FEB270630-30,69,71,2,70.0,9,40,28,66672.14,"66,730.15",▼-58.01,-0.0869%,
06:15:55,0:55,KXBTC15M-26FEB270630-30,68,69,1,68.5,10,280,30,66671.33,"66,730.15",▼-58.82,-0.0881%,
06:15:56,0:56,KXBTC15M-26FEB270630-30,67,68,1,67.5,8,9,30,66670.53,"66,730.15",▼-59.62,-0.0893%,
06:15:57,0:57,KXBTC15M-26FEB270630-30,67,69,2,68.0,8,350,32,66669.75,"66,730.15",▼-60.40,-0.0905%,
06:15:57,0:57,KXBTC15M-26FEB270630-30,67,68,1,67.5,8,425,32,66668.98,"66,730.15",▼-61.17,-0.0917%,
06:15:58,0:58,KXBTC15M-26FEB270630-30,66,68,2,67.0,7,427,33,66668.22,"66,730.15",▼-61.93,-0.0928%,
06:15:58,0:58,KXBTC15M-26FEB270630-30,66,69,3,67.5,45,647,34,66667.24,"66,730.15",▼-62.91,-0.0943%,
06:15:59,0:59,KXBTC15M-26FEB270630-30,65,67,2,66.0,386,2,34,66666.52,"66,730.15",▼-63.63,-0.0954%,
06:16:00,1:00,KXBTC15M-26FEB270630-30,65,66,1,65.5,1,2,34,66665.81,"66,730.15",▼-64.34,-0.0964%,
06:16:00,1:00,KXBTC15M-26FEB270630-30,65,66,1,65.5,1,27,34,66665.12,"66,730.15",▼-65.03,-0.0975%,
06:16:01,1:01,KXBTC15M-26FEB270630-30,65,66,1,65.5,9,582,34,66664.06,"66,730.15",▼-66.09,-0.0990%,
06:16:01,1:01,KXBTC15M-26FEB270630-30,65,66,1,65.5,3,627,34,66663.07,"66,730.15",▼-67.08,-0.1005%,
06:16:02,1:02,KXBTC15M-26FEB270630-30,65,66,1,65.5,3,227,34,66661.84,"66,730.15",▼-68.31,-0.1024%,
06:16:03,1:03,KXBTC15M-26FEB270630-30,65,67,2,66.0,282,191,35,66660.83,"66,730.15",▼-69.32,-0.1039%,
06:16:03,1:03,KXBTC15M-26FEB270630-30,65,67,2,66.0,237,191,35,66659.81,"66,730.15",▼-70.34,-0.1054%,
06:16:04,1:04,KXBTC15M-26FEB270630-30,65,69,4,67.0,232,628,35,66658.77,"66,730.15",▼-71.38,-0.1070%,
06:16:04,1:04,KXBTC15M-26FEB270630-30,66,67,1,66.5,689,2,35,66657.73,"66,730.15",▼-72.42,-0.1085%,
06:16:05,1:05,KXBTC15M-26FEB270630-30,66,67,1,66.5,618,2,31,66656.54,"66,730.15",▼-73.61,-0.1103%,
06:16:05,1:05,KXBTC15M-26FEB270630-30,66,67,1,66.5,618,1,34,66655.50,"66,730.15",▼-74.65,-0.1119%,
06:16:06,1:06,KXBTC15M-26FEB270630-30,66,67,1,66.5,368,3,34,66654.29,"66,730.15",▼-75.86,-0.1137%,
06:16:06,1:06,KXBTC15M-26FEB270630-30,67,70,3,68.5,22,702,33,66653.28,"66,730.15",▼-76.87,-0.1152%,
06:16:07,1:07,KXBTC15M-26FEB270630-30,68,69,1,68.5,50,45,33,66652.32,"66,730.15",▼-77.83,-0.1166%,
06:16:08,1:08,KXBTC15M-26FEB270630-30,67,69,2,68.0,65,47,30,66651.39,"66,730.15",▼-78.76,-0.1180%,
06:16:08,1:08,KXBTC15M-26FEB270630-30,67,69,2,68.0,65,48,30,66650.46,"66,730.15",▼-79.69,-0.1194%,
06:16:09,1:09,KXBTC15M-26FEB270630-30,67,69,2,68.0,65,48,30,66649.53,"66,730.15",▼-80.62,-0.1208%,
06:16:09,1:09,KXBTC15M-26FEB270630-30,67,69,2,68.0,2,174,30,66648.60,"66,730.15",▼-81.55,-0.1222%,
06:16:10,1:10,KXBTC15M-26FEB270630-30,67,69,2,68.0,2,174,34,66647.36,"66,730.15",▼-82.79,-0.1241%,
06:16:10,1:10,KXBTC15M-26FEB270630-30,68,69,1,68.5,27,174,34,66646.43,"66,730.15",▼-83.72,-0.1255%,
06:16:11,1:11,KXBTC15M-26FEB270630-30,68,70,2,69.0,25,418,34,66645.49,"66,730.15",▼-84.66,-0.1269%,
06:16:12,1:12,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,443,31,66644.54,"66,730.15",▼-85.61,-0.1283%,
06:16:12,1:12,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,818,31,66643.58,"66,730.15",▼-86.57,-0.1297%,
06:16:13,1:13,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,443,31,66642.62,"66,730.15",▼-87.53,-0.1312%,
06:16:13,1:13,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,418,31,66641.66,"66,730.15",▼-88.49,-0.1326%,
06:16:14,1:14,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,418,31,66640.73,"66,730.15",▼-89.42,-0.1340%,
06:16:14,1:14,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,373,30,66639.61,"66,730.15",▼-90.54,-0.1357%,
06:16:15,1:15,KXBTC15M-26FEB270630-30,69,70,1,69.5,2,373,30,66638.55,"66,730.15",▼-91.60,-0.1373%,
06:16:16,1:16,KXBTC15M-26FEB270630-30,69,70,1,69.5,3,418,30,66637.62,"66,730.15",▼-92.53,-0.1387%,
06:16:16,1:16,KXBTC15M-26FEB270630-30,69,70,1,69.5,28,414,30,66636.69,"66,730.15",▼-93.46,-0.1401%,
06:16:17,1:17,KXBTC15M-26FEB270630-30,70,71,1,70.5,2,256,30,66635.76,"66,730.15",▼-94.39,-0.1414%,
06:16:17,1:17,KXBTC15M-26FEB270630-30,70,71,1,70.5,2,301,30,66635.12,"66,730.15",▼-95.03,-0.1424%,
06:16:18,1:18,KXBTC15M-26FEB270630-30,70,71,1,70.5,2,326,31,66634.43,"66,730.15",▼-95.72,-0.1434%,
06:16:18,1:18,KXBTC15M-26FEB270630-30,67,69,2,68.0,618,1,30,66633.93,"66,730.15",▼-96.22,-0.1442%,
06:16:19,1:19,KXBTC15M-26FEB270630-30,67,69,2,68.0,620,26,30,66633.42,"66,730.15",▼-96.73,-0.1450%,
06:16:19,1:19,KXBTC15M-26FEB270630-30,67,69,2,68.0,569,71,30,66632.79,"66,730.15",▼-97.36,-0.1459%,
06:16:20,1:20,KXBTC15M-26FEB270630-30,68,69,1,68.5,2,2,30,66632.14,"66,730.15",▼-98.01,-0.1469%,
06:16:21,1:21,KXBTC15M-26FEB270630-30,68,69,1,68.5,2,2,30,66631.49,"66,730.15",▼-98.66,-0.1478%,
06:16:21,1:21,KXBTC15M-26FEB270630-30,68,69,1,68.5,2,2,30,66630.89,"66,730.15",▼-99.26,-0.1487%,
06:16:22,1:22,KXBTC15M-26FEB270630-30,68,69,1,68.5,2,2,30,66630.33,"66,730.15",▼-99.82,-0.1496%,
06:16:22,1:22,KXBTC15M-26FEB270630-30,68,69,1,68.5,53,2,30,66629.76,"66,730.15",▼-100.39,-0.1504%,
06:16:23,1:23,KXBTC15M-26FEB270630-30,68,69,1,68.5,78,37,33,66628.95,"66,730.15",▼-101.20,-0.1517%,
06:16:23,1:23,KXBTC15M-26FEB270630-30,68,69,1,68.5,47,37,32,66628.29,"66,730.15",▼-101.86,-0.1526%,
06:16:24,1:24,KXBTC15M-26FEB270630-30,68,69,1,68.5,72,37,32,66627.67,"66,730.15",▼-102.48,-0.1536%,
06:16:25,1:25,KXBTC15M-26FEB270630-30,69,71,2,70.0,610,2,32,66627.02,"66,730.15",▼-103.13,-0.1546%,
06:16:25,1:25,KXBTC15M-26FEB270630-30,70,71,1,70.5,27,47,32,66626.36,"66,730.15",▼-103.79,-0.1555%,
06:16:26,1:26,KXBTC15M-26FEB270630-30,69,71,2,70.0,25,47,24,66625.71,"66,730.15",▼-104.44,-0.1565%,
06:16:26,1:26,KXBTC15M-26FEB270630-30,68,70,2,69.0,321,70,24,66625.06,"66,730.15",▼-105.09,-0.1575%,
06:16:27,1:27,KXBTC15M-26FEB270630-30,68,70,2,69.0,321,470,31,66624.41,"66,730.15",▼-105.74,-0.1585%,
06:16:27,1:27,KXBTC15M-26FEB270630-30,68,69,1,68.5,34,649,31,66624.21,"66,730.15",▼-105.94,-0.1588%,
06:16:28,1:28,KXBTC15M-26FEB270630-30,66,68,2,67.0,49,70,31,66624.09,"66,730.15",▼-106.06,-0.1589%,
06:16:28,1:28,KXBTC15M-26FEB270630-30,66,67,1,66.5,11,72,34,66624.02,"66,730.15",▼-106.13,-0.1590%,
06:16:29,1:29,KXBTC15M-26FEB270630-30,66,67,1,66.5,2,497,34,66623.90,"66,730.15",▼-106.25,-0.1592%,
06:16:30,1:30,KXBTC15M-26FEB270630-30,66,67,1,66.5,137,472,34,66623.86,"66,730.15",▼-106.29,-0.1593%,
06:16:30,1:30,KXBTC15M-26FEB270630-30,66,67,1,66.5,2,45,34,66623.66,"66,730.15",▼-106.49,-0.1596%,
06:16:31,1:31,KXBTC15M-26FEB270630-30,66,68,2,67.0,233,445,35,66623.63,"66,730.15",▼-106.52,-0.1596%,
06:16:31,1:31,KXBTC15M-26FEB270630-30,67,68,1,67.5,203,402,35,66623.43,"66,730.15",▼-106.72,-0.1599%,
06:16:32,1:32,KXBTC15M-26FEB270630-30,67,68,1,67.5,66,227,35,66623.39,"66,730.15",▼-106.76,-0.1600%,
06:16:32,1:32,KXBTC15M-26FEB270630-30,67,68,1,67.5,2,627,35,66623.15,"66,730.15",▼-107.00,-0.1603%,
06:16:33,1:33,KXBTC15M-26FEB270630-30,65,67,2,66.0,543,2,35,66623.07,"66,730.15",▼-107.08,-0.1605%,
06:16:34,1:34,KXBTC15M-26FEB270630-30,66,67,1,66.5,177,2,34,66623.06,"66,730.15",▼-107.09,-0.1605%,
06:16:34,1:34,KXBTC15M-26FEB270630-30,66,68,2,67.0,70,209,34,66622.97,"66,730.15",▼-107.18,-0.1606%,
06:16:35,1:35,KXBTC15M-26FEB270630-30,66,68,2,67.0,179,234,32,66622.89,"66,730.15",▼-107.26,-0.1607%,
06:16:35,1:35,KXBTC15M-26FEB270630-30,66,68,2,67.0,26,232,32,66622.80,"66,730.15",▼-107.35,-0.1609%,
06:16:36,1:36,KXBTC15M-26FEB270630-30,66,68,2,67.0,113,480,34,66622.80,"66,730.15",▼-107.35,-0.1609%,
06:16:36,1:36,KXBTC15M-26FEB270630-30,66,68,2,67.0,113,490,35,66622.89,"66,730.15",▼-107.26,-0.1607%,
06:16:37,1:37,KXBTC15M-26FEB270630-30,65,68,3,66.5,875,505,35,66622.93,"66,730.15",▼-107.22,-0.1607%,
06:16:38,1:38,KXBTC15M-26FEB270630-30,66,68,2,67.0,2,480,34,66622.97,"66,730.15",▼-107.18,-0.1606%,
06:16:38,1:38,KXBTC15M-26FEB270630-30,67,68,1,67.5,2,10,34,66623.05,"66,730.15",▼-107.10,-0.1605%,
06:16:39,1:39,KXBTC15M-26FEB270630-30,67,69,2,68.0,2,958,35,66623.05,"66,730.15",▼-107.10,-0.1605%,
06:16:39,1:39,KXBTC15M-26FEB270630-30,66,69,3,67.5,699,1006,35,66623.01,"66,730.15",▼-107.14,-0.1606%,
06:16:40,1:40,KXBTC15M-26FEB270630-30,66,69,3,67.5,25,1056,34,66622.84,"66,730.15",▼-107.31,-0.1608%,
06:16:40,1:40,KXBTC15M-26FEB270630-30,66,68,2,67.0,33,425,34,66622.80,"66,730.15",▼-107.35,-0.1609%,
06:16:41,1:41,KXBTC15M-26FEB270630-30,66,68,2,67.0,33,25,34,66622.80,"66,730.15",▼-107.35,-0.1609%,
06:16:42,1:42,KXBTC15M-26FEB270630-30,66,69,3,67.5,400,981,34,66622.84,"66,730.15",▼-107.31,-0.1608%,
06:16:42,1:42,KXBTC15M-26FEB270630-30,66,68,2,67.0,1,25,34,66622.88,"66,730.15",▼-107.27,-0.1607%,
06:16:43,1:43,KXBTC15M-26FEB270630-30,66,69,3,67.5,455,495,34,66622.88,"66,730.15",▼-107.27,-0.1607%,
06:16:43,1:43,KXBTC15M-26FEB270630-30,66,68,2,67.0,625,50,34,66623.04,"66,730.15",▼-107.11,-0.1605%,
06:16:44,1:44,KXBTC15M-26FEB270630-30,66,68,2,67.0,625,26,34,66623.34,"66,730.15",▼-106.81,-0.1601%,
06:16:45,1:45,KXBTC15M-26FEB270630-30,66,68,2,67.0,621,426,34,66623.53,"66,730.15",▼-106.62,-0.1598%,
06:16:45,1:45,KXBTC15M-26FEB270630-30,66,67,1,66.5,146,50,34,66623.68,"66,730.15",▼-106.47,-0.1596%,
06:16:46,1:46,KXBTC15M-26FEB270630-30,66,67,1,66.5,146,51,34,66623.82,"66,730.15",▼-106.33,-0.1593%,
06:16:46,1:46,KXBTC15M-26FEB270630-30,66,67,1,66.5,136,26,34,66623.97,"66,730.15",▼-106.18,-0.1591%,
06:16:47,1:47,KXBTC15M-26FEB270630-30,65,67,2,66.0,475,76,34,66624.22,"66,730.15",▼-105.93,-0.1587%,
06:16:47,1:47,KXBTC15M-26FEB270630-30,65,67,2,66.0,500,1,34,66624.27,"66,730.15",▼-105.88,-0.1587%,
06:16:48,1:48,KXBTC15M-26FEB270630-30,65,67,2,66.0,550,1,34,66624.52,"66,730.15",▼-105.63,-0.1583%,
06:16:49,1:49,KXBTC15M-26FEB270630-30,65,67,2,66.0,474,1,34,66624.66,"66,730.15",▼-105.49,-0.1581%,
06:16:49,1:49,KXBTC15M-26FEB270630-30,65,67,2,66.0,464,1,34,66624.86,"66,730.15",▼-105.29,-0.1578%,
06:16:50,1:50,KXBTC15M-26FEB270630-30,65,67,2,66.0,464,1,35,66625.01,"66,730.15",▼-105.14,-0.1576%,
06:16:50,1:50,KXBTC15M-26FEB270630-30,65,68,3,66.5,864,470,35,66625.15,"66,730.15",▼-105.00,-0.1573%,
06:16:51,1:51,KXBTC15M-26FEB270630-30,65,68,3,66.5,842,471,32,66625.30,"66,730.15",▼-104.85,-0.1571%,
06:16:51,1:51,KXBTC15M-26FEB270630-30,66,68,2,67.0,400,51,35,66625.45,"66,730.15",▼-104.70,-0.1569%,
06:16:52,1:52,KXBTC15M-26FEB270630-30,66,68,2,67.0,400,25,35,66625.64,"66,730.15",▼-104.51,-0.1566%,
06:16:53,1:53,KXBTC15M-26FEB270630-30,66,68,2,67.0,400,25,34,66625.79,"66,730.15",▼-104.36,-0.1564%,
