# Session: Thursday 2/26/2026 9:30-9:45 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262145-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
21:30:17,0:17,KXBTC15M-26FEB262145-45,50,56,6,53.0,6,385,50,67425.44,"67,413.76",▲+11.68,+0.0173%,
21:30:17,0:17,KXBTC15M-26FEB262145-45,50,54,4,52.0,6,20,50,67425.28,"67,413.76",▲+11.52,+0.0171%,
21:30:18,0:18,KXBTC15M-26FEB262145-45,50,55,5,52.5,23,90,56,67425.13,"67,413.76",▲+11.37,+0.0169%,
21:30:18,0:18,KXBTC15M-26FEB262145-45,51,55,4,53.0,20,90,56,67424.98,"67,413.76",▲+11.22,+0.0166%,
21:30:19,0:19,KXBTC15M-26FEB262145-45,53,55,2,54.0,20,30,50,67424.85,"67,413.76",▲+11.09,+0.0164%,
21:30:19,0:19,KXBTC15M-26FEB262145-45,53,55,2,54.0,65,30,50,67424.75,"67,413.76",▲+10.99,+0.0163%,
21:30:20,0:20,KXBTC15M-26FEB262145-45,53,55,2,54.0,449,30,55,67424.63,"67,413.76",▲+10.87,+0.0161%,
21:30:20,0:20,KXBTC15M-26FEB262145-45,54,56,2,55.0,145,11,55,67424.51,"67,413.76",▲+10.75,+0.0159%,
21:30:21,0:21,KXBTC15M-26FEB262145-45,56,57,1,56.5,456,4,56,67424.40,"67,413.76",▲+10.64,+0.0158%,
21:30:21,0:21,KXBTC15M-26FEB262145-45,56,57,1,56.5,455,4,56,67424.32,"67,413.76",▲+10.56,+0.0157%,
21:30:22,0:22,KXBTC15M-26FEB262145-45,56,57,1,56.5,35,4,56,67424.25,"67,413.76",▲+10.49,+0.0156%,
21:30:22,0:22,KXBTC15M-26FEB262145-45,57,59,2,58.0,3,180,56,67424.18,"67,413.76",▲+10.42,+0.0155%,
21:30:23,0:23,KXBTC15M-26FEB262145-45,57,59,2,58.0,103,139,59,67424.11,"67,413.76",▲+10.35,+0.0154%,
21:30:23,0:23,KXBTC15M-26FEB262145-45,57,59,2,58.0,103,139,59,67424.04,"67,413.76",▲+10.28,+0.0153%,
21:30:24,0:24,KXBTC15M-26FEB262145-45,57,59,2,58.0,100,139,59,67423.98,"67,413.76",▲+10.22,+0.0152%,
21:30:24,0:24,KXBTC15M-26FEB262145-45,57,59,2,58.0,103,139,59,67423.92,"67,413.76",▲+10.16,+0.0151%,
21:30:25,0:25,KXBTC15M-26FEB262145-45,57,59,2,58.0,103,107,59,67423.87,"67,413.76",▲+10.11,+0.0150%,
21:30:25,0:25,KXBTC15M-26FEB262145-45,57,59,2,58.0,103,507,59,67423.98,"67,413.76",▲+10.22,+0.0152%,
21:30:26,0:26,KXBTC15M-26FEB262145-45,57,59,2,58.0,100,466,59,67424.09,"67,413.76",▲+10.33,+0.0153%,
21:30:26,0:26,KXBTC15M-26FEB262145-45,57,59,2,58.0,100,409,59,67424.19,"67,413.76",▲+10.43,+0.0155%,
21:30:27,0:27,KXBTC15M-26FEB262145-45,58,59,1,58.5,45,391,59,67424.29,"67,413.76",▲+10.53,+0.0156%,
21:30:27,0:27,KXBTC15M-26FEB262145-45,58,59,1,58.5,45,3,59,67424.39,"67,413.76",▲+10.63,+0.0158%,
21:30:28,0:28,KXBTC15M-26FEB262145-45,58,59,1,58.5,45,403,59,67424.51,"67,413.76",▲+10.75,+0.0159%,
21:30:29,0:29,KXBTC15M-26FEB262145-45,57,58,1,57.5,145,330,59,67424.57,"67,413.76",▲+10.81,+0.0160%,
21:30:29,0:29,KXBTC15M-26FEB262145-45,57,58,1,57.5,2,588,59,67424.68,"67,413.76",▲+10.92,+0.0162%,
21:30:30,0:30,KXBTC15M-26FEB262145-45,56,57,1,56.5,302,70,57,67424.76,"67,413.76",▲+11.00,+0.0163%,
21:30:30,0:30,KXBTC15M-26FEB262145-45,56,57,1,56.5,302,459,57,67424.84,"67,413.76",▲+11.08,+0.0164%,
21:30:31,0:31,KXBTC15M-26FEB262145-45,56,57,1,56.5,302,1,58,67424.92,"67,413.76",▲+11.16,+0.0166%,
21:30:31,0:31,KXBTC15M-26FEB262145-45,56,57,1,56.5,701,1,58,67425.27,"67,413.76",▲+11.51,+0.0171%,
21:30:32,0:32,KXBTC15M-26FEB262145-45,56,57,1,56.5,305,1,56,67425.62,"67,413.76",▲+11.86,+0.0176%,
21:30:32,0:32,KXBTC15M-26FEB262145-45,56,58,2,57.0,705,506,56,67425.95,"67,413.76",▲+12.19,+0.0181%,
21:30:33,0:33,KXBTC15M-26FEB262145-45,56,58,2,57.0,325,441,58,67426.27,"67,413.76",▲+12.51,+0.0186%,
21:30:33,0:33,KXBTC15M-26FEB262145-45,56,57,1,56.5,447,1,58,67426.58,"67,413.76",▲+12.82,+0.0190%,
21:30:34,0:34,KXBTC15M-26FEB262145-45,56,57,1,56.5,407,1,56,67426.88,"67,413.76",▲+13.12,+0.0195%,
21:30:34,0:34,KXBTC15M-26FEB262145-45,56,57,1,56.5,354,1,56,67427.18,"67,413.76",▲+13.42,+0.0199%,
21:30:35,0:35,KXBTC15M-26FEB262145-45,56,57,1,56.5,220,1,56,67427.46,"67,413.76",▲+13.70,+0.0203%,
21:30:35,0:35,KXBTC15M-26FEB262145-45,56,58,2,57.0,444,3,56,67427.74,"67,413.76",▲+13.98,+0.0207%,
21:30:36,0:36,KXBTC15M-26FEB262145-45,57,59,2,58.0,45,538,56,67428.01,"67,413.76",▲+14.25,+0.0211%,
21:30:36,0:36,KXBTC15M-26FEB262145-45,57,59,2,58.0,70,522,56,67428.27,"67,413.76",▲+14.51,+0.0215%,
21:30:37,0:37,KXBTC15M-26FEB262145-45,57,59,2,58.0,14,522,59,67428.52,"67,413.76",▲+14.76,+0.0219%,
21:30:37,0:37,KXBTC15M-26FEB262145-45,56,59,3,57.5,472,567,59,67428.77,"67,413.76",▲+15.01,+0.0223%,
21:30:38,0:38,KXBTC15M-26FEB262145-45,56,59,3,57.5,466,567,56,67429.01,"67,413.76",▲+15.25,+0.0226%,
21:30:38,0:38,KXBTC15M-26FEB262145-45,56,59,3,57.5,466,567,56,67429.24,"67,413.76",▲+15.48,+0.0230%,
21:30:39,0:39,KXBTC15M-26FEB262145-45,57,59,2,58.0,346,45,56,67429.47,"67,413.76",▲+15.71,+0.0233%,
21:30:39,0:39,KXBTC15M-26FEB262145-45,58,60,2,59.0,400,2,56,67429.55,"67,413.76",▲+15.79,+0.0234%,
21:30:40,0:40,KXBTC15M-26FEB262145-45,58,60,2,59.0,400,1,57,67429.62,"67,413.76",▲+15.86,+0.0235%,
21:30:40,0:40,KXBTC15M-26FEB262145-45,59,61,2,60.0,5,1134,57,67429.69,"67,413.76",▲+15.93,+0.0236%,
21:30:41,0:41,KXBTC15M-26FEB262145-45,58,61,3,59.5,494,1151,61,67429.76,"67,413.76",▲+16.00,+0.0237%,
21:30:41,0:41,KXBTC15M-26FEB262145-45,58,61,3,59.5,384,424,61,67429.83,"67,413.76",▲+16.07,+0.0238%,
21:30:42,0:42,KXBTC15M-26FEB262145-45,58,61,3,59.5,443,424,58,67429.90,"67,413.76",▲+16.14,+0.0239%,
21:30:42,0:42,KXBTC15M-26FEB262145-45,58,61,3,59.5,381,469,58,67429.97,"67,413.76",▲+16.21,+0.0240%,
21:30:43,0:43,KXBTC15M-26FEB262145-45,58,61,3,59.5,381,469,58,67430.03,"67,413.76",▲+16.27,+0.0241%,
21:30:43,0:43,KXBTC15M-26FEB262145-45,58,61,3,59.5,380,469,58,67430.09,"67,413.76",▲+16.33,+0.0242%,
21:30:44,0:44,KXBTC15M-26FEB262145-45,58,61,3,59.5,380,469,58,67430.15,"67,413.76",▲+16.39,+0.0243%,
21:30:44,0:44,KXBTC15M-26FEB262145-45,58,61,3,59.5,321,468,58,67430.21,"67,413.76",▲+16.45,+0.0244%,
21:30:45,0:45,KXBTC15M-26FEB262145-45,58,61,3,59.5,285,463,61,67430.27,"67,413.76",▲+16.51,+0.0245%,
21:30:45,0:45,KXBTC15M-26FEB262145-45,58,61,3,59.5,285,461,61,67430.38,"67,413.76",▲+16.62,+0.0247%,
21:30:46,0:46,KXBTC15M-26FEB262145-45,58,61,3,59.5,285,448,61,67430.49,"67,413.76",▲+16.73,+0.0248%,
21:30:46,0:46,KXBTC15M-26FEB262145-45,58,61,3,59.5,285,444,61,67430.59,"67,413.76",▲+16.83,+0.0250%,
21:30:47,0:47,KXBTC15M-26FEB262145-45,58,59,1,58.5,285,1,61,67430.69,"67,413.76",▲+16.93,+0.0251%,
21:30:48,0:48,KXBTC15M-26FEB262145-45,58,60,2,59.0,355,200,61,67430.74,"67,413.76",▲+16.98,+0.0252%,
21:30:48,0:48,KXBTC15M-26FEB262145-45,58,60,2,59.0,319,200,61,67430.79,"67,413.76",▲+17.03,+0.0253%,
21:30:49,0:49,KXBTC15M-26FEB262145-45,58,60,2,59.0,260,200,58,67430.84,"67,413.76",▲+17.08,+0.0253%,
21:30:49,0:49,KXBTC15M-26FEB262145-45,58,60,2,59.0,303,200,58,67430.90,"67,413.76",▲+17.14,+0.0254%,
21:30:50,0:50,KXBTC15M-26FEB262145-45,58,60,2,59.0,247,600,58,67431.00,"67,413.76",▲+17.24,+0.0256%,
21:30:50,0:50,KXBTC15M-26FEB262145-45,58,60,2,59.0,267,200,58,67431.12,"67,413.76",▲+17.36,+0.0257%,
21:30:51,0:51,KXBTC15M-26FEB262145-45,58,60,2,59.0,243,192,58,67431.21,"67,413.76",▲+17.45,+0.0259%,
21:30:51,0:51,KXBTC15M-26FEB262145-45,59,61,2,60.0,258,600,58,67431.27,"67,413.76",▲+17.51,+0.0260%,
21:30:52,0:52,KXBTC15M-26FEB262145-45,59,60,1,59.5,258,442,61,67431.38,"67,413.76",▲+17.62,+0.0261%,
21:30:52,0:52,KXBTC15M-26FEB262145-45,59,60,1,59.5,213,442,61,67431.46,"67,413.76",▲+17.70,+0.0263%,
21:30:53,0:53,KXBTC15M-26FEB262145-45,59,60,1,59.5,191,442,59,67431.55,"67,413.76",▲+17.79,+0.0264%,
21:30:53,0:53,KXBTC15M-26FEB262145-45,59,60,1,59.5,334,426,59,67431.63,"67,413.76",▲+17.87,+0.0265%,
21:30:54,0:54,KXBTC15M-26FEB262145-45,59,60,1,59.5,379,426,60,67431.71,"67,413.76",▲+17.95,+0.0266%,
21:30:54,0:54,KXBTC15M-26FEB262145-45,59,60,1,59.5,379,423,60,67431.79,"67,413.76",▲+18.03,+0.0267%,
21:30:55,0:55,KXBTC15M-26FEB262145-45,60,62,2,61.0,266,1161,59,67431.86,"67,413.76",▲+18.10,+0.0269%,
21:30:55,0:55,KXBTC15M-26FEB262145-45,60,61,1,60.5,311,200,59,67432.01,"67,413.76",▲+18.25,+0.0271%,
21:30:56,0:56,KXBTC15M-26FEB262145-45,59,62,3,60.5,531,1147,61,67432.15,"67,413.76",▲+18.39,+0.0273%,
21:30:56,0:56,KXBTC15M-26FEB262145-45,59,62,3,60.5,500,1085,61,67432.29,"67,413.76",▲+18.53,+0.0275%,
21:30:57,0:57,KXBTC15M-26FEB262145-45,59,62,3,60.5,500,993,62,67432.43,"67,413.76",▲+18.67,+0.0277%,
21:30:57,0:57,KXBTC15M-26FEB262145-45,59,61,2,60.0,500,44,62,67432.57,"67,413.76",▲+18.81,+0.0279%,
21:30:58,0:58,KXBTC15M-26FEB262145-45,59,62,3,60.5,500,977,61,67432.70,"67,413.76",▲+18.94,+0.0281%,
21:30:58,0:58,KXBTC15M-26FEB262145-45,59,62,3,60.5,700,990,61,67432.84,"67,413.76",▲+19.08,+0.0283%,
21:30:59,0:59,KXBTC15M-26FEB262145-45,59,61,2,60.0,707,10,62,67432.97,"67,413.76",▲+19.21,+0.0285%,
21:30:59,0:59,KXBTC15M-26FEB262145-45,59,61,2,60.0,721,10,62,67433.09,"67,413.76",▲+19.33,+0.0287%,
21:31:00,1:00,KXBTC15M-26FEB262145-45,59,61,2,60.0,821,10,59,67433.22,"67,413.76",▲+19.46,+0.0289%,
21:31:00,1:00,KXBTC15M-26FEB262145-45,59,61,2,60.0,866,10,59,67433.34,"67,413.76",▲+19.58,+0.0290%,
21:31:01,1:01,KXBTC15M-26FEB262145-45,59,61,2,60.0,866,10,59,67433.53,"67,413.76",▲+19.77,+0.0293%,
21:31:01,1:01,KXBTC15M-26FEB262145-45,59,61,2,60.0,831,20,59,67433.76,"67,413.76",▲+20.00,+0.0297%,
21:31:02,1:02,KXBTC15M-26FEB262145-45,59,62,3,60.5,806,727,59,67433.99,"67,413.76",▲+20.23,+0.0300%,
21:31:02,1:02,KXBTC15M-26FEB262145-45,59,62,3,60.5,756,311,61,67434.22,"67,413.76",▲+20.46,+0.0303%,
21:31:03,1:03,KXBTC15M-26FEB262145-45,59,62,3,60.5,931,225,61,67434.44,"67,413.76",▲+20.68,+0.0307%,
21:31:03,1:03,KXBTC15M-26FEB262145-45,60,62,2,61.0,70,147,62,67434.67,"67,413.76",▲+20.91,+0.0310%,
21:31:04,1:04,KXBTC15M-26FEB262145-45,59,62,3,60.5,1518,147,62,67434.93,"67,413.76",▲+21.17,+0.0314%,
21:31:04,1:04,KXBTC15M-26FEB262145-45,60,62,2,61.0,582,24,62,67435.15,"67,413.76",▲+21.39,+0.0317%,
21:31:05,1:05,KXBTC15M-26FEB262145-45,62,63,1,62.5,59,1,62,67435.38,"67,413.76",▲+21.62,+0.0321%,
21:31:05,1:05,KXBTC15M-26FEB262145-45,62,63,1,62.5,84,1,63,67435.64,"67,413.76",▲+21.88,+0.0325%,
21:31:06,1:06,KXBTC15M-26FEB262145-45,63,64,1,63.5,4,537,63,67435.87,"67,413.76",▲+22.11,+0.0328%,
21:31:07,1:07,KXBTC15M-26FEB262145-45,63,64,1,63.5,4,937,64,67436.10,"67,413.76",▲+22.34,+0.0331%,
21:31:07,1:07,KXBTC15M-26FEB262145-45,63,65,2,64.0,644,1,64,67436.30,"67,413.76",▲+22.54,+0.0334%,
21:31:08,1:08,KXBTC15M-26FEB262145-45,64,65,1,64.5,442,5,64,67436.60,"67,413.76",▲+22.84,+0.0339%,
21:31:08,1:08,KXBTC15M-26FEB262145-45,65,67,2,66.0,5,537,64,67436.83,"67,413.76",▲+23.07,+0.0342%,
21:31:09,1:09,KXBTC15M-26FEB262145-45,66,68,2,67.0,275,481,67,67437.06,"67,413.76",▲+23.30,+0.0346%,
21:31:09,1:09,KXBTC15M-26FEB262145-45,66,68,2,67.0,272,485,67,67437.28,"67,413.76",▲+23.52,+0.0349%,
21:31:10,1:10,KXBTC15M-26FEB262145-45,67,68,1,67.5,84,485,66,67437.49,"67,413.76",▲+23.73,+0.0352%,
21:31:10,1:10,KXBTC15M-26FEB262145-45,66,68,2,67.0,189,453,66,67437.71,"67,413.76",▲+23.95,+0.0355%,
21:31:11,1:11,KXBTC15M-26FEB262145-45,66,69,3,67.5,524,1170,69,67437.92,"67,413.76",▲+24.16,+0.0358%,
21:31:11,1:11,KXBTC15M-26FEB262145-45,66,69,3,67.5,480,1231,69,67438.11,"67,413.76",▲+24.35,+0.0361%,
21:31:12,1:12,KXBTC15M-26FEB262145-45,66,69,3,67.5,579,1231,66,67438.32,"67,413.76",▲+24.56,+0.0364%,
21:31:12,1:12,KXBTC15M-26FEB262145-45,66,69,3,67.5,434,835,66,67438.54,"67,413.76",▲+24.78,+0.0368%,
21:31:13,1:13,KXBTC15M-26FEB262145-45,67,68,1,67.5,174,25,66,67438.78,"67,413.76",▲+25.02,+0.0371%,
21:31:13,1:13,KXBTC15M-26FEB262145-45,67,68,1,67.5,199,26,66,67439.06,"67,413.76",▲+25.30,+0.0375%,
21:31:14,1:14,KXBTC15M-26FEB262145-45,67,68,1,67.5,198,4,67,67439.34,"67,413.76",▲+25.58,+0.0379%,
21:31:14,1:14,KXBTC15M-26FEB262145-45,67,68,1,67.5,170,4,67,67439.62,"67,413.76",▲+25.86,+0.0384%,
21:31:15,1:15,KXBTC15M-26FEB262145-45,67,69,2,68.0,170,686,69,67439.90,"67,413.76",▲+26.14,+0.0388%,
21:31:15,1:15,KXBTC15M-26FEB262145-45,67,69,2,68.0,200,686,69,67440.22,"67,413.76",▲+26.46,+0.0393%,
21:31:16,1:16,KXBTC15M-26FEB262145-45,67,69,2,68.0,250,686,69,67440.57,"67,413.76",▲+26.81,+0.0398%,
21:31:16,1:16,KXBTC15M-26FEB262145-45,67,69,2,68.0,250,686,69,67440.92,"67,413.76",▲+27.16,+0.0403%,
21:31:17,1:17,KXBTC15M-26FEB262145-45,67,69,2,68.0,250,679,69,67441.27,"67,413.76",▲+27.51,+0.0408%,
21:31:17,1:17,KXBTC15M-26FEB262145-45,67,69,2,68.0,250,679,69,67441.62,"67,413.76",▲+27.86,+0.0413%,
21:31:18,1:18,KXBTC15M-26FEB262145-45,66,67,1,66.5,27,1292,69,67441.96,"67,413.76",▲+28.20,+0.0418%,
21:31:18,1:18,KXBTC15M-26FEB262145-45,64,65,1,64.5,201,748,69,67442.31,"67,413.76",▲+28.55,+0.0424%,
21:31:19,1:19,KXBTC15M-26FEB262145-45,63,64,1,63.5,7,199,65,67442.66,"67,413.76",▲+28.90,+0.0429%,
21:31:19,1:19,KXBTC15M-26FEB262145-45,62,63,1,62.5,22,45,65,67443.00,"67,413.76",▲+29.24,+0.0434%,
21:31:20,1:20,KXBTC15M-26FEB262145-45,61,63,2,62.0,813,458,63,67443.41,"67,413.76",▲+29.65,+0.0440%,
21:31:20,1:20,KXBTC15M-26FEB262145-45,61,63,2,62.0,613,16,63,67443.76,"67,413.76",▲+30.00,+0.0445%,
21:31:21,1:21,KXBTC15M-26FEB262145-45,61,63,2,62.0,638,13,62,67444.10,"67,413.76",▲+30.34,+0.0450%,
21:31:21,1:21,KXBTC15M-26FEB262145-45,61,62,1,61.5,663,23,62,67444.44,"67,413.76",▲+30.68,+0.0455%,
21:31:22,1:22,KXBTC15M-26FEB262145-45,61,62,1,61.5,634,23,64,67444.78,"67,413.76",▲+31.02,+0.0460%,
21:31:22,1:22,KXBTC15M-26FEB262145-45,61,62,1,61.5,614,23,64,67445.12,"67,413.76",▲+31.36,+0.0465%,
21:31:23,1:23,KXBTC15M-26FEB262145-45,61,62,1,61.5,834,23,61,67445.45,"67,413.76",▲+31.69,+0.0470%,
21:31:23,1:23,KXBTC15M-26FEB262145-45,61,62,1,61.5,850,23,61,67445.79,"67,413.76",▲+32.03,+0.0475%,
21:31:24,1:24,KXBTC15M-26FEB262145-45,61,62,1,61.5,781,23,61,67446.13,"67,413.76",▲+32.37,+0.0480%,
21:31:24,1:24,KXBTC15M-26FEB262145-45,61,62,1,61.5,765,31,61,67446.47,"67,413.76",▲+32.71,+0.0485%,
21:31:25,1:25,KXBTC15M-26FEB262145-45,60,62,2,61.0,318,668,62,67446.81,"67,413.76",▲+33.05,+0.0490%,
21:31:25,1:25,KXBTC15M-26FEB262145-45,60,62,2,61.0,289,609,62,67447.07,"67,413.76",▲+33.31,+0.0494%,
21:31:26,1:26,KXBTC15M-26FEB262145-45,60,61,1,60.5,289,415,62,67447.34,"67,413.76",▲+33.58,+0.0498%,
21:31:27,1:27,KXBTC15M-26FEB262145-45,60,62,2,61.0,269,209,61,67447.61,"67,413.76",▲+33.85,+0.0502%,
21:31:27,1:27,KXBTC15M-26FEB262145-45,60,62,2,61.0,243,409,61,67447.93,"67,413.76",▲+34.17,+0.0507%,
21:31:28,1:28,KXBTC15M-26FEB262145-45,60,62,2,61.0,288,409,60,67448.19,"67,413.76",▲+34.43,+0.0511%,
21:31:28,1:28,KXBTC15M-26FEB262145-45,60,62,2,61.0,154,200,60,67448.45,"67,413.76",▲+34.69,+0.0515%,
21:31:29,1:29,KXBTC15M-26FEB262145-45,60,62,2,61.0,61,200,60,67448.71,"67,413.76",▲+34.95,+0.0518%,
21:31:29,1:29,KXBTC15M-26FEB262145-45,60,63,3,61.5,286,245,60,67449.14,"67,413.76",▲+35.38,+0.0525%,
21:31:30,1:30,KXBTC15M-26FEB262145-45,61,63,2,62.0,25,245,60,67449.60,"67,413.76",▲+35.84,+0.0532%,
21:31:30,1:30,KXBTC15M-26FEB262145-45,60,63,3,61.5,295,415,60,67450.06,"67,413.76",▲+36.30,+0.0538%,
21:31:31,1:31,KXBTC15M-26FEB262145-45,60,63,3,61.5,292,815,63,67450.52,"67,413.76",▲+36.76,+0.0545%,
21:31:31,1:31,KXBTC15M-26FEB262145-45,60,62,2,61.0,227,45,63,67450.84,"67,413.76",▲+37.08,+0.0550%,
21:31:32,1:32,KXBTC15M-26FEB262145-45,62,64,2,63.0,402,565,62,67451.16,"67,413.76",▲+37.40,+0.0555%,
21:31:32,1:32,KXBTC15M-26FEB262145-45,63,65,2,64.0,400,496,62,67451.47,"67,413.76",▲+37.71,+0.0559%,
21:31:33,1:33,KXBTC15M-26FEB262145-45,62,65,3,63.5,872,899,68,67451.79,"67,413.76",▲+38.03,+0.0564%,
21:31:33,1:33,KXBTC15M-26FEB262145-45,63,65,2,64.0,400,500,68,67451.84,"67,413.76",▲+38.08,+0.0565%,
21:31:34,1:34,KXBTC15M-26FEB262145-45,62,65,3,63.5,800,916,65,67451.90,"67,413.76",▲+38.14,+0.0566%,
21:31:34,1:34,KXBTC15M-26FEB262145-45,62,65,3,63.5,800,916,65,67451.95,"67,413.76",▲+38.19,+0.0566%,
21:31:35,1:35,KXBTC15M-26FEB262145-45,63,65,2,64.0,25,291,62,67452.00,"67,413.76",▲+38.24,+0.0567%,
21:31:35,1:35,KXBTC15M-26FEB262145-45,62,63,1,62.5,650,57,62,67452.06,"67,413.76",▲+38.30,+0.0568%,
21:31:36,1:36,KXBTC15M-26FEB262145-45,62,63,1,62.5,675,57,63,67452.11,"67,413.76",▲+38.35,+0.0569%,
21:31:36,1:36,KXBTC15M-26FEB262145-45,62,63,1,62.5,675,58,63,67452.16,"67,413.76",▲+38.40,+0.0570%,
21:31:37,1:37,KXBTC15M-26FEB262145-45,62,63,1,62.5,891,58,62,67452.22,"67,413.76",▲+38.46,+0.0570%,
21:31:37,1:37,KXBTC15M-26FEB262145-45,62,63,1,62.5,936,58,62,67452.33,"67,413.76",▲+38.57,+0.0572%,
21:31:38,1:38,KXBTC15M-26FEB262145-45,63,66,3,64.5,962,1096,62,67452.45,"67,413.76",▲+38.69,+0.0574%,
21:31:38,1:38,KXBTC15M-26FEB262145-45,64,66,2,65.0,400,568,62,67452.56,"67,413.76",▲+38.80,+0.0576%,
21:31:39,1:39,KXBTC15M-26FEB262145-45,64,67,3,65.5,890,1248,66,67452.68,"67,413.76",▲+38.92,+0.0577%,
21:31:39,1:39,KXBTC15M-26FEB262145-45,64,66,2,65.0,46,400,66,67452.87,"67,413.76",▲+39.11,+0.0580%,
21:31:40,1:40,KXBTC15M-26FEB262145-45,64,66,2,65.0,46,403,64,67453.06,"67,413.76",▲+39.30,+0.0583%,
21:31:40,1:40,KXBTC15M-26FEB262145-45,64,66,2,65.0,46,403,64,67453.25,"67,413.76",▲+39.49,+0.0586%,
21:31:41,1:41,KXBTC15M-26FEB262145-45,64,66,2,65.0,46,403,66,67453.44,"67,413.76",▲+39.68,+0.0589%,
21:31:41,1:41,KXBTC15M-26FEB262145-45,63,65,2,64.0,263,400,66,67453.62,"67,413.76",▲+39.86,+0.0591%,
