# Session: Thursday 2/26/2026 6:00-6:15 PM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB261815-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
18:00:17,0:17,KXBTC15M-26FEB261815-15,45,48,3,46.5,36,70,50,67586.82,"67,583.13",▲+3.69,+0.0055%,
18:00:18,0:18,KXBTC15M-26FEB261815-15,45,48,3,46.5,9,73,46,67585.54,"67,583.13",▲+2.41,+0.0036%,
18:00:18,0:18,KXBTC15M-26FEB261815-15,45,48,3,46.5,1,3,46,67584.33,"67,583.13",▲+1.20,+0.0018%,
18:00:19,0:19,KXBTC15M-26FEB261815-15,45,48,3,46.5,19,23,44,67583.18,"67,583.13",▲+0.05,+0.0001%,
18:00:19,0:19,KXBTC15M-26FEB261815-15,49,50,1,49.5,13,393,43,67582.09,"67,583.13",▼-1.04,-0.0015%,
18:00:20,0:20,KXBTC15M-26FEB261815-15,49,50,1,49.5,13,151,43,67581.06,"67,583.13",▼-2.07,-0.0031%,
18:00:21,0:21,KXBTC15M-26FEB261815-15,45,50,5,47.5,3,151,47,67580.09,"67,583.13",▼-3.04,-0.0045%,
18:00:21,0:21,KXBTC15M-26FEB261815-15,46,49,3,47.5,23,23,47,67579.16,"67,583.13",▼-3.97,-0.0059%,
18:00:22,0:22,KXBTC15M-26FEB261815-15,46,48,2,47.0,23,5,44,67578.27,"67,583.13",▼-4.86,-0.0072%,
18:00:22,0:22,KXBTC15M-26FEB261815-15,41,44,3,42.5,152,400,44,67577.42,"67,583.13",▼-5.71,-0.0084%,
18:00:23,0:23,KXBTC15M-26FEB261815-15,41,44,3,42.5,152,135,43,67576.62,"67,583.13",▼-6.51,-0.0096%,
18:00:23,0:23,KXBTC15M-26FEB261815-15,41,44,3,42.5,152,180,43,67575.85,"67,583.13",▼-7.28,-0.0108%,
18:00:24,0:24,KXBTC15M-26FEB261815-15,39,42,3,40.5,14,182,41,67575.11,"67,583.13",▼-8.02,-0.0119%,
18:00:24,0:24,KXBTC15M-26FEB261815-15,—,40,—,—,,—,—,67574.64,"67,583.13",▼-8.49,-0.0126%,T40
18:00:24,0:24,KXBTC15M-26FEB261815-15,39,40,1,39.5,14,133,41,67574.40,"67,583.13",▼-8.73,-0.0129%,
18:00:25,0:25,KXBTC15M-26FEB261815-15,37,39,2,38.0,38,10,37,67573.73,"67,583.13",▼-9.40,-0.0139%,
18:00:25,0:25,KXBTC15M-26FEB261815-15,36,38,2,37.0,16,400,37,67573.08,"67,583.13",▼-10.05,-0.0149%,
18:00:26,0:26,KXBTC15M-26FEB261815-15,35,37,2,36.0,66,364,36,67572.95,"67,583.13",▼-10.18,-0.0151%,
18:00:26,0:26,KXBTC15M-26FEB261815-15,35,37,2,36.0,66,327,36,67573.06,"67,583.13",▼-10.07,-0.0149%,
18:00:27,0:27,KXBTC15M-26FEB261815-15,35,37,2,36.0,57,330,37,67573.17,"67,583.13",▼-9.96,-0.0147%,
18:00:27,0:27,KXBTC15M-26FEB261815-15,33,37,4,35.0,90,318,37,67572.85,"67,583.13",▼-10.28,-0.0152%,
18:00:28,0:28,KXBTC15M-26FEB261815-15,33,36,3,34.5,90,445,33,67572.47,"67,583.13",▼-10.66,-0.0158%,
18:00:28,0:28,KXBTC15M-26FEB261815-15,30,36,6,33.0,220,45,33,67571.92,"67,583.13",▼-11.21,-0.0166%,
18:00:29,0:29,KXBTC15M-26FEB261815-15,29,31,2,30.0,383,653,29,67571.21,"67,583.13",▼-11.92,-0.0176%,
18:00:29,0:29,KXBTC15M-26FEB261815-15,29,31,2,30.0,347,603,29,67570.70,"67,583.13",▼-12.43,-0.0184%,
18:00:30,0:30,KXBTC15M-26FEB261815-15,30,31,1,30.5,1,602,29,67570.20,"67,583.13",▼-12.93,-0.0191%,
18:00:30,0:30,KXBTC15M-26FEB261815-15,28,30,2,29.0,424,40,29,67569.73,"67,583.13",▼-13.40,-0.0198%,
18:00:31,0:31,KXBTC15M-26FEB261815-15,29,30,1,29.5,1,40,30,67569.27,"67,583.13",▼-13.86,-0.0205%,
18:00:31,0:31,KXBTC15M-26FEB261815-15,29,31,2,30.0,1,242,30,67569.08,"67,583.13",▼-14.05,-0.0208%,
18:00:32,0:32,KXBTC15M-26FEB261815-15,28,29,1,28.5,1,467,31,67569.03,"67,583.13",▼-14.10,-0.0209%,
18:00:32,0:32,KXBTC15M-26FEB261815-15,27,29,2,28.0,20,457,31,67568.98,"67,583.13",▼-14.15,-0.0209%,
18:00:33,0:33,KXBTC15M-26FEB261815-15,27,28,1,27.5,33,313,29,67568.94,"67,583.13",▼-14.19,-0.0210%,
18:00:33,0:33,KXBTC15M-26FEB261815-15,27,28,1,27.5,750,299,28,67568.65,"67,583.13",▼-14.48,-0.0214%,
18:00:34,0:34,KXBTC15M-26FEB261815-15,27,28,1,27.5,795,603,28,67568.24,"67,583.13",▼-14.89,-0.0220%,
18:00:35,0:35,KXBTC15M-26FEB261815-15,25,27,2,26.0,574,1,27,67567.85,"67,583.13",▼-15.28,-0.0226%,
18:00:35,0:35,KXBTC15M-26FEB261815-15,25,27,2,26.0,1082,344,27,67567.47,"67,583.13",▼-15.66,-0.0232%,
18:00:36,0:36,KXBTC15M-26FEB261815-15,25,26,1,25.5,427,1,27,67567.34,"67,583.13",▼-15.79,-0.0234%,
18:00:36,0:36,KXBTC15M-26FEB261815-15,25,26,1,25.5,816,1,27,67567.32,"67,583.13",▼-15.81,-0.0234%,
18:00:37,0:37,KXBTC15M-26FEB261815-15,25,26,1,25.5,987,1,25,67567.30,"67,583.13",▼-15.83,-0.0234%,
18:00:37,0:37,KXBTC15M-26FEB261815-15,25,27,2,26.0,972,176,25,67567.28,"67,583.13",▼-15.85,-0.0234%,
18:00:38,0:38,KXBTC15M-26FEB261815-15,25,26,1,25.5,988,1,27,67567.26,"67,583.13",▼-15.87,-0.0235%,
18:00:38,0:38,KXBTC15M-26FEB261815-15,25,27,2,26.0,983,144,27,67567.25,"67,583.13",▼-15.88,-0.0235%,
18:00:39,0:39,KXBTC15M-26FEB261815-15,25,28,3,26.5,983,894,27,67567.23,"67,583.13",▼-15.90,-0.0235%,
18:00:39,0:39,KXBTC15M-26FEB261815-15,25,28,3,26.5,962,878,27,67567.21,"67,583.13",▼-15.92,-0.0235%,
18:00:40,0:40,KXBTC15M-26FEB261815-15,25,28,3,26.5,941,772,28,67566.84,"67,583.13",▼-16.29,-0.0241%,
18:00:40,0:40,KXBTC15M-26FEB261815-15,27,28,1,27.5,13,767,28,67566.29,"67,583.13",▼-16.84,-0.0249%,
18:00:41,0:41,KXBTC15M-26FEB261815-15,27,28,1,27.5,1,528,27,67565.75,"67,583.13",▼-17.38,-0.0257%,
18:00:41,0:41,KXBTC15M-26FEB261815-15,26,27,1,26.5,1,221,27,67565.23,"67,583.13",▼-17.90,-0.0265%,
18:00:42,0:42,KXBTC15M-26FEB261815-15,26,27,1,26.5,1,216,27,67564.73,"67,583.13",▼-18.40,-0.0272%,
18:00:42,0:42,KXBTC15M-26FEB261815-15,26,27,1,26.5,7,151,27,67564.23,"67,583.13",▼-18.90,-0.0280%,
18:00:43,0:43,KXBTC15M-26FEB261815-15,25,27,2,26.0,123,56,27,67563.75,"67,583.13",▼-19.38,-0.0287%,
18:00:43,0:43,KXBTC15M-26FEB261815-15,26,27,1,26.5,1,46,27,67563.27,"67,583.13",▼-19.86,-0.0294%,
18:00:44,0:44,KXBTC15M-26FEB261815-15,26,27,1,26.5,1,294,27,67562.81,"67,583.13",▼-20.32,-0.0301%,
18:00:44,0:44,KXBTC15M-26FEB261815-15,28,29,1,28.5,1,6,27,67562.36,"67,583.13",▼-20.77,-0.0307%,
18:00:45,0:45,KXBTC15M-26FEB261815-15,28,29,1,28.5,46,5,29,67561.78,"67,583.13",▼-21.35,-0.0316%,
18:00:45,0:45,KXBTC15M-26FEB261815-15,28,30,2,29.0,221,306,29,67561.67,"67,583.13",▼-21.46,-0.0318%,
18:00:46,0:46,KXBTC15M-26FEB261815-15,30,31,1,30.5,71,413,30,67561.72,"67,583.13",▼-21.41,-0.0317%,
18:00:46,0:46,KXBTC15M-26FEB261815-15,30,31,1,30.5,71,413,30,67561.76,"67,583.13",▼-21.37,-0.0316%,
18:00:47,0:47,KXBTC15M-26FEB261815-15,30,31,1,30.5,71,915,30,67561.81,"67,583.13",▼-21.32,-0.0315%,
18:00:47,0:47,KXBTC15M-26FEB261815-15,30,31,1,30.5,46,926,31,67561.55,"67,583.13",▼-21.58,-0.0319%,
18:00:48,0:48,KXBTC15M-26FEB261815-15,30,31,1,30.5,41,308,31,67561.15,"67,583.13",▼-21.98,-0.0325%,
18:00:49,0:49,KXBTC15M-26FEB261815-15,30,31,1,30.5,1,284,31,67560.76,"67,583.13",▼-22.37,-0.0331%,
18:00:49,0:49,KXBTC15M-26FEB261815-15,30,31,1,30.5,1,441,31,67560.37,"67,583.13",▼-22.76,-0.0337%,
18:00:50,0:50,KXBTC15M-26FEB261815-15,30,31,1,30.5,1,183,31,67559.99,"67,583.13",▼-23.14,-0.0342%,
18:00:50,0:50,KXBTC15M-26FEB261815-15,29,31,2,30.0,410,258,31,67559.63,"67,583.13",▼-23.50,-0.0348%,
18:00:51,0:51,KXBTC15M-26FEB261815-15,25,27,2,26.0,124,229,28,67559.26,"67,583.13",▼-23.87,-0.0353%,
18:00:51,0:51,KXBTC15M-26FEB261815-15,25,27,2,26.0,119,172,28,67558.91,"67,583.13",▼-24.22,-0.0358%,
18:00:52,0:52,KXBTC15M-26FEB261815-15,25,26,1,25.5,115,258,25,67558.56,"67,583.13",▼-24.57,-0.0364%,
18:00:52,0:52,KXBTC15M-26FEB261815-15,25,26,1,25.5,115,250,25,67558.22,"67,583.13",▼-24.91,-0.0369%,
18:00:53,0:53,KXBTC15M-26FEB261815-15,25,27,2,26.0,115,3,26,67557.89,"67,583.13",▼-25.24,-0.0374%,
18:00:53,0:53,KXBTC15M-26FEB261815-15,25,27,2,26.0,84,53,26,67557.56,"67,583.13",▼-25.57,-0.0378%,
18:00:54,0:54,KXBTC15M-26FEB261815-15,25,26,1,25.5,84,71,25,67557.24,"67,583.13",▼-25.89,-0.0383%,
18:00:54,0:54,KXBTC15M-26FEB261815-15,25,27,2,26.0,84,53,25,67556.92,"67,583.13",▼-26.21,-0.0388%,
18:00:55,0:55,KXBTC15M-26FEB261815-15,25,27,2,26.0,84,47,26,67556.61,"67,583.13",▼-26.52,-0.0392%,
18:00:55,0:55,KXBTC15M-26FEB261815-15,21,24,3,22.5,4,448,26,67556.31,"67,583.13",▼-26.82,-0.0397%,
18:00:56,0:56,KXBTC15M-26FEB261815-15,21,23,2,22.0,5,44,22,67556.01,"67,583.13",▼-27.12,-0.0401%,
18:00:56,0:56,KXBTC15M-26FEB261815-15,20,21,1,20.5,1130,3824,22,67555.62,"67,583.13",▼-27.51,-0.0407%,
18:00:57,0:57,KXBTC15M-26FEB261815-15,20,21,1,20.5,1105,3804,21,67555.43,"67,583.13",▼-27.70,-0.0410%,
18:00:57,0:57,KXBTC15M-26FEB261815-15,19,20,1,19.5,54,431,21,67555.02,"67,583.13",▼-28.11,-0.0416%,
18:00:58,0:58,KXBTC15M-26FEB261815-15,19,20,1,19.5,53,386,20,67554.69,"67,583.13",▼-28.44,-0.0421%,
18:00:58,0:58,KXBTC15M-26FEB261815-15,19,20,1,19.5,53,1923,20,67554.37,"67,583.13",▼-28.76,-0.0426%,
18:00:59,0:59,KXBTC15M-26FEB261815-15,19,20,1,19.5,53,3021,20,67554.06,"67,583.13",▼-29.07,-0.0430%,
18:00:59,0:59,KXBTC15M-26FEB261815-15,18,19,1,18.5,617,1616,19,67553.81,"67,583.13",▼-29.32,-0.0434%,
18:01:00,1:00,KXBTC15M-26FEB261815-15,18,19,1,18.5,617,1594,19,67553.61,"67,583.13",▼-29.52,-0.0437%,
18:01:01,1:01,KXBTC15M-26FEB261815-15,18,19,1,18.5,617,2395,20,67553.01,"67,583.13",▼-30.12,-0.0446%,
18:01:01,1:01,KXBTC15M-26FEB261815-15,18,19,1,18.5,587,2375,20,67552.40,"67,583.13",▼-30.73,-0.0455%,
18:01:02,1:02,KXBTC15M-26FEB261815-15,17,19,2,18.0,236,311,18,67551.80,"67,583.13",▼-31.33,-0.0464%,
18:01:02,1:02,KXBTC15M-26FEB261815-15,17,19,2,18.0,236,303,18,67551.19,"67,583.13",▼-31.94,-0.0473%,
18:01:03,1:03,KXBTC15M-26FEB261815-15,19,22,3,20.5,725,313,18,67550.58,"67,583.13",▼-32.55,-0.0482%,
18:01:03,1:03,KXBTC15M-26FEB261815-15,20,22,2,21.0,175,315,18,67549.98,"67,583.13",▼-33.15,-0.0491%,
18:01:04,1:04,KXBTC15M-26FEB261815-15,21,22,1,21.5,175,315,20,67549.30,"67,583.13",▼-33.83,-0.0501%,
18:01:04,1:04,KXBTC15M-26FEB261815-15,22,24,2,23.0,200,719,20,67548.59,"67,583.13",▼-34.54,-0.0511%,
18:01:05,1:05,KXBTC15M-26FEB261815-15,23,24,1,23.5,118,623,24,67547.88,"67,583.13",▼-35.25,-0.0522%,
18:01:05,1:05,KXBTC15M-26FEB261815-15,23,24,1,23.5,143,579,24,67547.17,"67,583.13",▼-35.96,-0.0532%,
18:01:06,1:06,KXBTC15M-26FEB261815-15,23,24,1,23.5,143,545,24,67546.72,"67,583.13",▼-36.41,-0.0539%,
18:01:06,1:06,KXBTC15M-26FEB261815-15,23,24,1,23.5,90,545,24,67546.31,"67,583.13",▼-36.82,-0.0545%,
18:01:07,1:07,KXBTC15M-26FEB261815-15,23,24,1,23.5,2,945,23,67545.89,"67,583.13",▼-37.24,-0.0551%,
18:01:07,1:07,KXBTC15M-26FEB261815-15,23,24,1,23.5,1,597,23,67545.48,"67,583.13",▼-37.65,-0.0557%,
18:01:08,1:08,KXBTC15M-26FEB261815-15,21,24,3,22.5,228,565,24,67545.06,"67,583.13",▼-38.07,-0.0563%,
18:01:08,1:08,KXBTC15M-26FEB261815-15,21,24,3,22.5,596,357,24,67544.64,"67,583.13",▼-38.49,-0.0569%,
18:01:09,1:09,KXBTC15M-26FEB261815-15,21,24,3,22.5,559,201,24,67544.23,"67,583.13",▼-38.90,-0.0576%,
18:01:09,1:09,KXBTC15M-26FEB261815-15,23,24,1,23.5,26,202,24,67543.71,"67,583.13",▼-39.42,-0.0583%,
18:01:10,1:10,KXBTC15M-26FEB261815-15,23,24,1,23.5,1,201,23,67543.29,"67,583.13",▼-39.84,-0.0589%,
18:01:10,1:10,KXBTC15M-26FEB261815-15,23,24,1,23.5,1,43,23,67542.98,"67,583.13",▼-40.15,-0.0594%,
18:01:11,1:11,KXBTC15M-26FEB261815-15,22,24,2,23.0,16,200,24,67542.42,"67,583.13",▼-40.71,-0.0602%,
18:01:11,1:11,KXBTC15M-26FEB261815-15,21,24,3,22.5,507,245,24,67541.98,"67,583.13",▼-41.15,-0.0609%,
18:01:12,1:12,KXBTC15M-26FEB261815-15,21,24,3,22.5,496,441,22,67541.37,"67,583.13",▼-41.76,-0.0618%,
18:01:12,1:12,KXBTC15M-26FEB261815-15,21,24,3,22.5,521,46,23,67540.73,"67,583.13",▼-42.40,-0.0627%,
18:01:13,1:13,KXBTC15M-26FEB261815-15,23,24,1,23.5,1,28,23,67540.13,"67,583.13",▼-43.00,-0.0636%,
18:01:14,1:14,KXBTC15M-26FEB261815-15,22,23,1,22.5,60,1,23,67539.49,"67,583.13",▼-43.64,-0.0646%,
18:01:14,1:14,KXBTC15M-26FEB261815-15,24,25,1,24.5,30,1027,23,67538.75,"67,583.13",▼-44.38,-0.0657%,
18:01:15,1:15,KXBTC15M-26FEB261815-15,24,25,1,24.5,1,1010,25,67538.00,"67,583.13",▼-45.13,-0.0668%,
18:01:15,1:15,KXBTC15M-26FEB261815-15,24,25,1,24.5,1,866,25,67537.26,"67,583.13",▼-45.87,-0.0679%,
18:01:16,1:16,KXBTC15M-26FEB261815-15,22,25,3,23.5,531,444,24,67536.52,"67,583.13",▼-46.61,-0.0690%,
18:01:16,1:16,KXBTC15M-26FEB261815-15,22,25,3,23.5,532,388,24,67535.77,"67,583.13",▼-47.36,-0.0701%,
18:01:17,1:17,KXBTC15M-26FEB261815-15,27,29,2,28.0,174,4,25,67534.53,"67,583.13",▼-48.60,-0.0719%,
18:01:18,1:18,KXBTC15M-26FEB261815-15,27,28,1,27.5,46,225,27,67534.10,"67,583.13",▼-49.03,-0.0726%,
18:01:18,1:18,KXBTC15M-26FEB261815-15,26,27,1,26.5,26,485,27,67533.67,"67,583.13",▼-49.46,-0.0732%,
18:01:19,1:19,KXBTC15M-26FEB261815-15,25,26,1,25.5,25,199,27,67533.23,"67,583.13",▼-49.90,-0.0738%,
18:01:19,1:19,KXBTC15M-26FEB261815-15,25,28,3,26.5,25,641,27,67532.80,"67,583.13",▼-50.33,-0.0745%,
18:01:20,1:20,KXBTC15M-26FEB261815-15,25,28,3,26.5,1,869,25,67532.37,"67,583.13",▼-50.76,-0.0751%,
18:01:20,1:20,KXBTC15M-26FEB261815-15,24,27,3,25.5,308,200,25,67531.94,"67,583.13",▼-51.19,-0.0757%,
18:01:21,1:21,KXBTC15M-26FEB261815-15,24,27,3,25.5,308,200,24,67531.51,"67,583.13",▼-51.62,-0.0764%,
18:01:21,1:21,KXBTC15M-26FEB261815-15,24,27,3,25.5,308,202,24,67531.08,"67,583.13",▼-52.05,-0.0770%,
18:01:22,1:22,KXBTC15M-26FEB261815-15,24,27,3,25.5,308,244,24,67530.65,"67,583.13",▼-52.48,-0.0777%,
18:01:22,1:22,KXBTC15M-26FEB261815-15,26,27,1,26.5,1,244,24,67530.22,"67,583.13",▼-52.91,-0.0783%,
18:01:23,1:23,KXBTC15M-26FEB261815-15,24,27,3,25.5,308,269,26,67529.79,"67,583.13",▼-53.34,-0.0789%,
18:01:23,1:23,KXBTC15M-26FEB261815-15,24,28,4,26.0,553,943,26,67529.36,"67,583.13",▼-53.77,-0.0796%,
18:01:24,1:24,KXBTC15M-26FEB261815-15,25,26,1,25.5,45,1,27,67528.86,"67,583.13",▼-54.27,-0.0803%,
18:01:24,1:24,KXBTC15M-26FEB261815-15,25,26,1,25.5,8,1,27,67528.51,"67,583.13",▼-54.62,-0.0808%,
18:01:25,1:25,KXBTC15M-26FEB261815-15,25,28,3,26.5,8,1107,25,67528.15,"67,583.13",▼-54.98,-0.0813%,
18:01:25,1:25,KXBTC15M-26FEB261815-15,27,28,1,27.5,71,1062,25,67527.69,"67,583.13",▼-55.44,-0.0820%,
18:01:26,1:26,KXBTC15M-26FEB261815-15,26,27,1,26.5,25,377,25,67527.02,"67,583.13",▼-56.11,-0.0830%,
18:01:27,1:27,KXBTC15M-26FEB261815-15,24,26,2,25.0,200,293,26,67526.35,"67,583.13",▼-56.78,-0.0840%,
18:01:27,1:27,KXBTC15M-26FEB261815-15,21,24,3,22.5,548,464,26,67525.68,"67,583.13",▼-57.45,-0.0850%,
18:01:28,1:28,KXBTC15M-26FEB261815-15,20,21,1,20.5,699,1760,21,67525.33,"67,583.13",▼-57.80,-0.0855%,
18:01:28,1:28,KXBTC15M-26FEB261815-15,20,21,1,20.5,699,1738,21,67524.97,"67,583.13",▼-58.16,-0.0861%,
18:01:29,1:29,KXBTC15M-26FEB261815-15,21,22,1,21.5,245,20,21,67524.62,"67,583.13",▼-58.51,-0.0866%,
18:01:29,1:29,KXBTC15M-26FEB261815-15,21,23,2,22.0,245,261,21,67524.27,"67,583.13",▼-58.86,-0.0871%,
18:01:30,1:30,KXBTC15M-26FEB261815-15,21,23,2,22.0,195,306,21,67523.86,"67,583.13",▼-59.27,-0.0877%,
18:01:30,1:30,KXBTC15M-26FEB261815-15,20,23,3,21.5,654,288,21,67523.43,"67,583.13",▼-59.70,-0.0883%,
18:01:31,1:31,KXBTC15M-26FEB261815-15,20,23,3,21.5,628,288,20,67523.00,"67,583.13",▼-60.13,-0.0890%,
18:01:31,1:31,KXBTC15M-26FEB261815-15,20,23,3,21.5,628,288,20,67522.57,"67,583.13",▼-60.56,-0.0896%,
18:01:32,1:32,KXBTC15M-26FEB261815-15,20,23,3,21.5,360,521,23,67521.98,"67,583.13",▼-61.15,-0.0905%,
18:01:32,1:32,KXBTC15M-26FEB261815-15,22,23,1,22.5,15,159,23,67521.42,"67,583.13",▼-61.71,-0.0913%,
18:01:33,1:33,KXBTC15M-26FEB261815-15,22,23,1,22.5,15,88,23,67520.86,"67,583.13",▼-62.27,-0.0921%,
18:01:33,1:33,KXBTC15M-26FEB261815-15,22,23,1,22.5,15,472,23,67520.30,"67,583.13",▼-62.83,-0.0930%,
18:01:34,1:34,KXBTC15M-26FEB261815-15,19,23,4,21.0,1020,402,23,67519.93,"67,583.13",▼-63.20,-0.0935%,
18:01:34,1:34,KXBTC15M-26FEB261815-15,20,23,3,21.5,200,373,23,67519.56,"67,583.13",▼-63.57,-0.0941%,
18:01:35,1:35,KXBTC15M-26FEB261815-15,20,23,3,21.5,200,375,23,67519.12,"67,583.13",▼-64.01,-0.0947%,
18:01:35,1:35,KXBTC15M-26FEB261815-15,20,23,3,21.5,200,346,23,67518.68,"67,583.13",▼-64.45,-0.0954%,
18:01:36,1:36,KXBTC15M-26FEB261815-15,19,22,3,20.5,760,340,23,67517.76,"67,583.13",▼-65.37,-0.0967%,
18:01:37,1:37,KXBTC15M-26FEB261815-15,20,21,1,20.5,225,1732,21,67517.46,"67,583.13",▼-65.67,-0.0972%,
18:01:37,1:37,KXBTC15M-26FEB261815-15,20,21,1,20.5,214,1686,21,67516.88,"67,583.13",▼-66.25,-0.0980%,
18:01:38,1:38,KXBTC15M-26FEB261815-15,20,22,2,21.0,244,20,21,67516.30,"67,583.13",▼-66.83,-0.0989%,
18:01:38,1:38,KXBTC15M-26FEB261815-15,21,22,1,21.5,54,20,21,67515.71,"67,583.13",▼-67.42,-0.0998%,
18:01:39,1:39,KXBTC15M-26FEB261815-15,21,23,2,22.0,204,584,22,67515.13,"67,583.13",▼-68.00,-0.1006%,
18:01:39,1:39,KXBTC15M-26FEB261815-15,21,23,2,22.0,204,584,22,67514.55,"67,583.13",▼-68.58,-0.1015%,
18:01:40,1:40,KXBTC15M-26FEB261815-15,21,23,2,22.0,404,574,23,67514.09,"67,583.13",▼-69.04,-0.1022%,
18:01:40,1:40,KXBTC15M-26FEB261815-15,21,23,2,22.0,404,574,23,67513.87,"67,583.13",▼-69.26,-0.1025%,
18:01:41,1:41,KXBTC15M-26FEB261815-15,21,23,2,22.0,2,645,21,67513.66,"67,583.13",▼-69.47,-0.1028%,
18:01:41,1:41,KXBTC15M-26FEB261815-15,20,23,3,21.5,95,645,21,67513.44,"67,583.13",▼-69.69,-0.1031%,
18:01:42,1:42,KXBTC15M-26FEB261815-15,22,23,1,22.5,1,645,20,67513.16,"67,583.13",▼-69.97,-0.1035%,
18:01:42,1:42,KXBTC15M-26FEB261815-15,22,23,1,22.5,1,628,20,67512.94,"67,583.13",▼-70.19,-0.1039%,
18:01:43,1:43,KXBTC15M-26FEB261815-15,20,23,3,21.5,95,520,23,67512.71,"67,583.13",▼-70.42,-0.1042%,
18:01:43,1:43,KXBTC15M-26FEB261815-15,20,23,3,21.5,91,545,23,67512.49,"67,583.13",▼-70.64,-0.1045%,
18:01:44,1:44,KXBTC15M-26FEB261815-15,20,23,3,21.5,88,545,20,67512.33,"67,583.13",▼-70.80,-0.1048%,
18:01:44,1:44,KXBTC15M-26FEB261815-15,20,23,3,21.5,88,545,20,67512.24,"67,583.13",▼-70.89,-0.1049%,
