# Session: Friday 2/27/2026 12:30-12:45 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270045-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
00:30:16,0:16,KXBTC15M-26FEB270045-45,38,45,7,41.5,574,300,62,67806.03,"67,807.91",▼-1.88,-0.0028%,
00:30:17,0:17,KXBTC15M-26FEB270045-45,40,43,3,41.5,2,1,62,67806.03,"67,807.91",▼-1.88,-0.0028%,
00:30:18,0:18,KXBTC15M-26FEB270045-45,40,43,3,41.5,7,3,62,67806.03,"67,807.91",▼-1.88,-0.0028%,
00:30:18,0:18,KXBTC15M-26FEB270045-45,42,43,1,42.5,3,3,62,67806.03,"67,807.91",▼-1.88,-0.0028%,
00:30:19,0:19,KXBTC15M-26FEB270045-45,38,42,4,40.0,545,2,58,67806.04,"67,807.91",▼-1.87,-0.0028%,
00:30:19,0:19,KXBTC15M-26FEB270045-45,39,42,3,40.5,4,2,58,67806.04,"67,807.91",▼-1.87,-0.0028%,
00:30:20,0:20,KXBTC15M-26FEB270045-45,39,41,2,40.0,2,2,61,67806.05,"67,807.91",▼-1.86,-0.0027%,
00:30:20,0:20,KXBTC15M-26FEB270045-45,38,41,3,39.5,369,2,61,67806.05,"67,807.91",▼-1.86,-0.0027%,
00:30:21,0:21,KXBTC15M-26FEB270045-45,39,41,2,40.0,45,78,62,67806.06,"67,807.91",▼-1.85,-0.0027%,
00:30:21,0:21,KXBTC15M-26FEB270045-45,39,41,2,40.0,28,78,61,67806.06,"67,807.91",▼-1.85,-0.0027%,
00:30:22,0:22,KXBTC15M-26FEB270045-45,38,41,3,39.5,52,79,61,67806.06,"67,807.91",▼-1.85,-0.0027%,
00:30:22,0:22,KXBTC15M-26FEB270045-45,37,41,4,39.0,134,79,59,67806.07,"67,807.91",▼-1.84,-0.0027%,
00:30:22,0:22,KXBTC15M-26FEB270045-45,—,40,—,—,,—,—,67806.07,"67,807.91",▼-1.84,-0.0027%,T40
00:30:23,0:23,KXBTC15M-26FEB270045-45,38,41,3,39.5,3,101,59,67806.07,"67,807.91",▼-1.84,-0.0027%,
00:30:23,0:23,KXBTC15M-26FEB270045-45,38,41,3,39.5,101,101,62,67806.07,"67,807.91",▼-1.84,-0.0027%,
00:30:24,0:24,KXBTC15M-26FEB270045-45,40,41,1,40.5,1,99,62,67806.08,"67,807.91",▼-1.83,-0.0027%,
00:30:24,0:24,KXBTC15M-26FEB270045-45,39,41,2,40.0,1,43,62,67806.08,"67,807.91",▼-1.83,-0.0027%,
00:30:25,0:25,KXBTC15M-26FEB270045-45,40,41,1,40.5,5,90,62,67806.08,"67,807.91",▼-1.83,-0.0027%,
00:30:25,0:25,KXBTC15M-26FEB270045-45,40,41,1,40.5,2,90,60,67806.09,"67,807.91",▼-1.82,-0.0027%,
00:30:26,0:26,KXBTC15M-26FEB270045-45,37,39,2,38.0,16,45,60,67806.50,"67,807.91",▼-1.41,-0.0021%,
00:30:26,0:26,KXBTC15M-26FEB270045-45,36,38,2,37.0,401,351,64,67806.90,"67,807.91",▼-1.01,-0.0015%,
00:30:27,0:27,KXBTC15M-26FEB270045-45,40,42,2,41.0,303,1,64,67807.28,"67,807.91",▼-0.63,-0.0009%,
00:30:27,0:27,KXBTC15M-26FEB270045-45,40,43,3,41.5,258,400,60,67807.65,"67,807.91",▼-0.26,-0.0004%,
00:30:28,0:28,KXBTC15M-26FEB270045-45,41,42,1,41.5,1,400,60,67808.01,"67,807.91",▲+0.10,+0.0001%,
00:30:29,0:29,KXBTC15M-26FEB270045-45,41,42,1,41.5,400,3,57,67808.35,"67,807.91",▲+0.44,+0.0006%,
00:30:29,0:29,KXBTC15M-26FEB270045-45,41,42,1,41.5,400,3,57,67808.68,"67,807.91",▲+0.77,+0.0011%,
00:30:30,0:30,KXBTC15M-26FEB270045-45,40,42,2,41.0,221,2,58,67809.00,"67,807.91",▲+1.09,+0.0016%,
00:30:30,0:30,KXBTC15M-26FEB270045-45,40,42,2,41.0,402,2,58,67809.31,"67,807.91",▲+1.40,+0.0021%,
00:30:31,0:31,KXBTC15M-26FEB270045-45,40,43,3,41.5,448,249,60,67809.60,"67,807.91",▲+1.69,+0.0025%,
00:30:31,0:31,KXBTC15M-26FEB270045-45,41,43,2,42.0,412,2,60,67809.89,"67,807.91",▲+1.98,+0.0029%,
00:30:32,0:32,KXBTC15M-26FEB270045-45,43,44,1,43.5,23,653,59,67810.17,"67,807.91",▲+2.26,+0.0033%,
00:30:32,0:32,KXBTC15M-26FEB270045-45,41,43,2,42.0,354,47,59,67810.44,"67,807.91",▲+2.53,+0.0037%,
00:30:33,0:33,KXBTC15M-26FEB270045-45,41,44,3,42.5,346,649,59,67810.70,"67,807.91",▲+2.79,+0.0041%,
00:30:33,0:33,KXBTC15M-26FEB270045-45,41,44,3,42.5,170,645,59,67810.96,"67,807.91",▲+3.05,+0.0045%,
00:30:34,0:34,KXBTC15M-26FEB270045-45,41,42,1,41.5,441,200,59,67811.28,"67,807.91",▲+3.37,+0.0050%,
00:30:34,0:34,KXBTC15M-26FEB270045-45,41,42,1,41.5,405,210,59,67811.44,"67,807.91",▲+3.53,+0.0052%,
00:30:35,0:35,KXBTC15M-26FEB270045-45,42,43,1,42.5,86,47,59,67811.75,"67,807.91",▲+3.84,+0.0057%,
00:30:35,0:35,KXBTC15M-26FEB270045-45,42,43,1,42.5,86,47,58,67811.89,"67,807.91",▲+3.98,+0.0059%,
00:30:36,0:36,KXBTC15M-26FEB270045-45,40,42,2,41.0,229,47,58,67812.25,"67,807.91",▲+4.34,+0.0064%,
00:30:36,0:36,KXBTC15M-26FEB270045-45,40,42,2,41.0,224,2,60,67812.52,"67,807.91",▲+4.61,+0.0068%,
00:30:37,0:37,KXBTC15M-26FEB270045-45,40,42,2,41.0,669,2,60,67812.79,"67,807.91",▲+4.88,+0.0072%,
00:30:38,0:38,KXBTC15M-26FEB270045-45,40,42,2,41.0,1,447,57,67813.05,"67,807.91",▲+5.14,+0.0076%,
00:30:38,0:38,KXBTC15M-26FEB270045-45,40,41,1,40.5,3,2,57,67813.30,"67,807.91",▲+5.39,+0.0080%,
00:30:39,0:39,KXBTC15M-26FEB270045-45,40,42,2,41.0,3,400,57,67813.55,"67,807.91",▲+5.64,+0.0083%,
00:30:39,0:39,KXBTC15M-26FEB270045-45,40,42,2,41.0,3,402,57,67813.79,"67,807.91",▲+5.88,+0.0087%,
00:30:40,0:40,KXBTC15M-26FEB270045-45,39,41,2,40.0,50,2,61,67814.02,"67,807.91",▲+6.11,+0.0090%,
00:30:40,0:40,KXBTC15M-26FEB270045-45,39,42,3,40.5,46,266,61,67814.25,"67,807.91",▲+6.34,+0.0093%,
00:30:41,0:41,KXBTC15M-26FEB270045-45,39,41,2,40.0,1,27,61,67814.47,"67,807.91",▲+6.56,+0.0097%,
00:30:41,0:41,KXBTC15M-26FEB270045-45,38,41,3,39.5,658,27,62,67814.68,"67,807.91",▲+6.77,+0.0100%,
00:30:42,0:42,KXBTC15M-26FEB270045-45,39,40,1,39.5,403,2,62,67814.89,"67,807.91",▲+6.98,+0.0103%,
00:30:42,0:42,KXBTC15M-26FEB270045-45,38,41,3,39.5,277,27,62,67815.10,"67,807.91",▲+7.19,+0.0106%,
00:30:43,0:43,KXBTC15M-26FEB270045-45,38,41,3,39.5,246,18,62,67815.30,"67,807.91",▲+7.39,+0.0109%,
00:30:43,0:43,KXBTC15M-26FEB270045-45,39,41,2,40.0,44,18,61,67815.49,"67,807.91",▲+7.58,+0.0112%,
00:30:44,0:44,KXBTC15M-26FEB270045-45,40,41,1,40.5,229,32,61,67815.68,"67,807.91",▲+7.77,+0.0115%,
00:30:44,0:44,KXBTC15M-26FEB270045-45,40,41,1,40.5,227,31,59,67815.91,"67,807.91",▲+8.00,+0.0118%,
00:30:45,0:45,KXBTC15M-26FEB270045-45,40,41,1,40.5,148,31,59,67816.01,"67,807.91",▲+8.10,+0.0120%,
00:30:45,0:45,KXBTC15M-26FEB270045-45,40,41,1,40.5,2,31,60,67816.23,"67,807.91",▲+8.32,+0.0123%,
00:30:46,0:46,KXBTC15M-26FEB270045-45,40,41,1,40.5,5,30,60,67816.38,"67,807.91",▲+8.47,+0.0125%,
00:30:46,0:46,KXBTC15M-26FEB270045-45,40,41,1,40.5,5,30,59,67816.53,"67,807.91",▲+8.62,+0.0127%,
00:30:47,0:47,KXBTC15M-26FEB270045-45,39,41,2,40.0,786,100,59,67816.68,"67,807.91",▲+8.77,+0.0129%,
00:30:48,0:48,KXBTC15M-26FEB270045-45,39,41,2,40.0,789,70,61,67816.82,"67,807.91",▲+8.91,+0.0131%,
00:30:48,0:48,KXBTC15M-26FEB270045-45,39,41,2,40.0,602,53,61,67816.98,"67,807.91",▲+9.07,+0.0134%,
00:30:49,0:49,KXBTC15M-26FEB270045-45,40,41,1,40.5,400,109,61,67817.14,"67,807.91",▲+9.23,+0.0136%,
00:30:49,0:49,KXBTC15M-26FEB270045-45,40,41,1,40.5,25,56,61,67817.29,"67,807.91",▲+9.38,+0.0138%,
00:30:50,0:50,KXBTC15M-26FEB270045-45,40,43,3,41.5,2,241,59,67817.44,"67,807.91",▲+9.53,+0.0141%,
00:30:50,0:50,KXBTC15M-26FEB270045-45,41,43,2,42.0,2,231,59,67817.57,"67,807.91",▲+9.66,+0.0142%,
00:30:51,0:51,KXBTC15M-26FEB270045-45,41,43,2,42.0,2,633,57,67817.70,"67,807.91",▲+9.79,+0.0144%,
00:30:51,0:51,KXBTC15M-26FEB270045-45,41,43,2,42.0,20,166,57,67817.82,"67,807.91",▲+9.91,+0.0146%,
00:30:52,0:52,KXBTC15M-26FEB270045-45,40,43,3,41.5,3,161,57,67817.94,"67,807.91",▲+10.03,+0.0148%,
00:30:52,0:52,KXBTC15M-26FEB270045-45,40,42,2,41.0,2,336,60,67818.06,"67,807.91",▲+10.15,+0.0150%,
00:30:53,0:53,KXBTC15M-26FEB270045-45,40,42,2,41.0,3,381,60,67818.18,"67,807.91",▲+10.27,+0.0151%,
00:30:53,0:53,KXBTC15M-26FEB270045-45,40,41,1,40.5,3,974,58,67818.29,"67,807.91",▲+10.38,+0.0153%,
00:30:54,0:54,KXBTC15M-26FEB270045-45,39,40,1,39.5,3,407,58,67818.40,"67,807.91",▲+10.49,+0.0155%,
00:30:54,0:54,KXBTC15M-26FEB270045-45,39,40,1,39.5,3,477,60,67818.51,"67,807.91",▲+10.60,+0.0156%,
00:30:55,0:55,KXBTC15M-26FEB270045-45,37,40,3,38.5,400,477,60,67818.66,"67,807.91",▲+10.75,+0.0159%,
00:30:55,0:55,KXBTC15M-26FEB270045-45,37,39,2,38.0,696,2,63,67818.73,"67,807.91",▲+10.82,+0.0160%,
00:30:56,0:56,KXBTC15M-26FEB270045-45,37,39,2,38.0,696,2,63,67818.87,"67,807.91",▲+10.96,+0.0162%,
00:30:56,0:56,KXBTC15M-26FEB270045-45,37,39,2,38.0,696,2,63,67818.93,"67,807.91",▲+11.02,+0.0163%,
00:30:57,0:57,KXBTC15M-26FEB270045-45,37,39,2,38.0,693,2,63,67819.07,"67,807.91",▲+11.16,+0.0165%,
00:30:57,0:57,KXBTC15M-26FEB270045-45,37,39,2,38.0,466,2,63,67819.17,"67,807.91",▲+11.26,+0.0166%,
00:30:58,0:58,KXBTC15M-26FEB270045-45,37,39,2,38.0,466,2,63,67819.28,"67,807.91",▲+11.37,+0.0168%,
00:30:59,0:59,KXBTC15M-26FEB270045-45,37,39,2,38.0,469,2,63,67819.40,"67,807.91",▲+11.49,+0.0169%,
00:30:59,0:59,KXBTC15M-26FEB270045-45,37,39,2,38.0,512,2,63,67819.52,"67,807.91",▲+11.61,+0.0171%,
00:31:00,1:00,KXBTC15M-26FEB270045-45,38,40,2,39.0,4,452,63,67819.63,"67,807.91",▲+11.72,+0.0173%,
00:31:00,1:00,KXBTC15M-26FEB270045-45,38,40,2,39.0,7,388,63,67819.74,"67,807.91",▲+11.83,+0.0174%,
00:31:01,1:01,KXBTC15M-26FEB270045-45,35,37,2,36.0,2,446,63,67819.97,"67,807.91",▲+12.06,+0.0178%,
00:31:01,1:01,KXBTC15M-26FEB270045-45,35,37,2,36.0,3,471,63,67820.20,"67,807.91",▲+12.29,+0.0181%,
00:31:02,1:02,KXBTC15M-26FEB270045-45,35,37,2,36.0,3,471,65,67820.42,"67,807.91",▲+12.51,+0.0185%,
00:31:02,1:02,KXBTC15M-26FEB270045-45,35,37,2,36.0,3,471,65,67820.65,"67,807.91",▲+12.74,+0.0188%,
00:31:03,1:03,KXBTC15M-26FEB270045-45,35,37,2,36.0,2,418,65,67820.88,"67,807.91",▲+12.97,+0.0191%,
00:31:03,1:03,KXBTC15M-26FEB270045-45,35,37,2,36.0,3,487,63,67821.11,"67,807.91",▲+13.20,+0.0195%,
00:31:04,1:04,KXBTC15M-26FEB270045-45,34,36,2,35.0,47,427,63,67821.33,"67,807.91",▲+13.42,+0.0198%,
00:31:04,1:04,KXBTC15M-26FEB270045-45,34,36,2,35.0,51,427,66,67821.52,"67,807.91",▲+13.61,+0.0201%,
00:31:05,1:05,KXBTC15M-26FEB270045-45,34,36,2,35.0,51,427,66,67821.75,"67,807.91",▲+13.84,+0.0204%,
00:31:05,1:05,KXBTC15M-26FEB270045-45,34,36,2,35.0,49,427,66,67821.96,"67,807.91",▲+14.05,+0.0207%,
00:31:06,1:06,KXBTC15M-26FEB270045-45,33,35,2,34.0,1241,1045,66,67822.19,"67,807.91",▲+14.28,+0.0211%,
00:31:06,1:06,KXBTC15M-26FEB270045-45,33,35,2,34.0,1283,1062,67,67822.41,"67,807.91",▲+14.50,+0.0214%,
00:31:07,1:07,KXBTC15M-26FEB270045-45,33,35,2,34.0,837,1062,67,67822.64,"67,807.91",▲+14.73,+0.0217%,
00:31:07,1:07,KXBTC15M-26FEB270045-45,33,35,2,34.0,837,1449,65,67822.87,"67,807.91",▲+14.96,+0.0221%,
00:31:08,1:08,KXBTC15M-26FEB270045-45,33,35,2,34.0,837,1024,65,67823.06,"67,807.91",▲+15.15,+0.0223%,
00:31:09,1:09,KXBTC15M-26FEB270045-45,33,35,2,34.0,837,997,65,67823.24,"67,807.91",▲+15.33,+0.0226%,
00:31:09,1:09,KXBTC15M-26FEB270045-45,33,35,2,34.0,831,1024,65,67823.43,"67,807.91",▲+15.52,+0.0229%,
00:31:10,1:10,KXBTC15M-26FEB270045-45,33,35,2,34.0,829,1024,67,67823.62,"67,807.91",▲+15.71,+0.0232%,
00:31:10,1:10,KXBTC15M-26FEB270045-45,33,35,2,34.0,828,999,67,67823.80,"67,807.91",▲+15.89,+0.0234%,
00:31:11,1:11,KXBTC15M-26FEB270045-45,33,35,2,34.0,135,910,65,67823.99,"67,807.91",▲+16.08,+0.0237%,
00:31:11,1:11,KXBTC15M-26FEB270045-45,33,35,2,34.0,2,789,65,67824.18,"67,807.91",▲+16.27,+0.0240%,
00:31:12,1:12,KXBTC15M-26FEB270045-45,33,35,2,34.0,134,773,67,67824.37,"67,807.91",▲+16.46,+0.0243%,
00:31:12,1:12,KXBTC15M-26FEB270045-45,33,34,1,33.5,132,60,67,67824.60,"67,807.91",▲+16.69,+0.0246%,
00:31:13,1:13,KXBTC15M-26FEB270045-45,33,35,2,34.0,132,738,65,67824.84,"67,807.91",▲+16.93,+0.0250%,
00:31:13,1:13,KXBTC15M-26FEB270045-45,33,35,2,34.0,168,713,67,67825.07,"67,807.91",▲+17.16,+0.0253%,
00:31:14,1:14,KXBTC15M-26FEB270045-45,33,35,2,34.0,593,693,67,67825.31,"67,807.91",▲+17.40,+0.0257%,
00:31:14,1:14,KXBTC15M-26FEB270045-45,34,35,1,34.5,498,626,66,67825.55,"67,807.91",▲+17.64,+0.0260%,
00:31:15,1:15,KXBTC15M-26FEB270045-45,34,35,1,34.5,501,623,66,67825.68,"67,807.91",▲+17.77,+0.0262%,
00:31:15,1:15,KXBTC15M-26FEB270045-45,34,35,1,34.5,767,442,65,67825.87,"67,807.91",▲+17.96,+0.0265%,
00:31:16,1:16,KXBTC15M-26FEB270045-45,34,35,1,34.5,1216,118,65,67826.10,"67,807.91",▲+18.19,+0.0268%,
00:31:16,1:16,KXBTC15M-26FEB270045-45,34,35,1,34.5,1199,60,65,67826.29,"67,807.91",▲+18.38,+0.0271%,
00:31:17,1:17,KXBTC15M-26FEB270045-45,35,36,1,35.5,284,1,65,67826.48,"67,807.91",▲+18.57,+0.0274%,
00:31:17,1:17,KXBTC15M-26FEB270045-45,35,38,3,36.5,249,524,62,67826.67,"67,807.91",▲+18.76,+0.0277%,
00:31:18,1:18,KXBTC15M-26FEB270045-45,35,37,2,36.0,153,47,62,67826.91,"67,807.91",▲+19.00,+0.0280%,
00:31:19,1:19,KXBTC15M-26FEB270045-45,35,37,2,36.0,116,37,63,67827.14,"67,807.91",▲+19.23,+0.0284%,
00:31:19,1:19,KXBTC15M-26FEB270045-45,36,37,1,36.5,40,2,63,67827.37,"67,807.91",▲+19.46,+0.0287%,
00:31:20,1:20,KXBTC15M-26FEB270045-45,36,38,2,37.0,40,530,63,67827.60,"67,807.91",▲+19.69,+0.0290%,
00:31:20,1:20,KXBTC15M-26FEB270045-45,36,38,2,37.0,23,930,63,67827.84,"67,807.91",▲+19.93,+0.0294%,
00:31:21,1:21,KXBTC15M-26FEB270045-45,37,38,1,37.5,4,876,65,67828.07,"67,807.91",▲+20.16,+0.0297%,
00:31:21,1:21,KXBTC15M-26FEB270045-45,37,38,1,37.5,4,911,65,67828.30,"67,807.91",▲+20.39,+0.0301%,
00:31:22,1:22,KXBTC15M-26FEB270045-45,37,38,1,37.5,4,878,62,67828.54,"67,807.91",▲+20.63,+0.0304%,
00:31:22,1:22,KXBTC15M-26FEB270045-45,37,38,1,37.5,3,878,62,67828.87,"67,807.91",▲+20.96,+0.0309%,
00:31:23,1:23,KXBTC15M-26FEB270045-45,37,38,1,37.5,3,878,63,67829.20,"67,807.91",▲+21.29,+0.0314%,
00:31:23,1:23,KXBTC15M-26FEB270045-45,35,38,3,36.5,289,690,62,67829.54,"67,807.91",▲+21.63,+0.0319%,
00:31:24,1:24,KXBTC15M-26FEB270045-45,35,37,2,36.0,263,67,62,67829.87,"67,807.91",▲+21.96,+0.0324%,
00:31:24,1:24,KXBTC15M-26FEB270045-45,35,37,2,36.0,252,29,65,67830.21,"67,807.91",▲+22.30,+0.0329%,
00:31:25,1:25,KXBTC15M-26FEB270045-45,36,38,2,37.0,2,484,65,67830.54,"67,807.91",▲+22.63,+0.0334%,
00:31:25,1:25,KXBTC15M-26FEB270045-45,36,37,1,36.5,1,2,64,67830.87,"67,807.91",▲+22.96,+0.0339%,
00:31:26,1:26,KXBTC15M-26FEB270045-45,36,37,1,36.5,1,3,64,67831.22,"67,807.91",▲+23.31,+0.0344%,
00:31:26,1:26,KXBTC15M-26FEB270045-45,33,35,2,34.0,143,399,64,67831.37,"67,807.91",▲+23.46,+0.0346%,
00:31:27,1:27,KXBTC15M-26FEB270045-45,34,35,1,34.5,429,2,64,67831.57,"67,807.91",▲+23.66,+0.0349%,
00:31:27,1:27,KXBTC15M-26FEB270045-45,34,35,1,34.5,404,2,64,67831.68,"67,807.91",▲+23.77,+0.0351%,
00:31:28,1:28,KXBTC15M-26FEB270045-45,34,35,1,34.5,429,3,64,67831.88,"67,807.91",▲+23.97,+0.0353%,
00:31:28,1:28,KXBTC15M-26FEB270045-45,34,36,2,35.0,3,463,64,67832.03,"67,807.91",▲+24.12,+0.0356%,
00:31:29,1:29,KXBTC15M-26FEB270045-45,34,36,2,35.0,3,418,64,67832.19,"67,807.91",▲+24.28,+0.0358%,
00:31:30,1:30,KXBTC15M-26FEB270045-45,34,36,2,35.0,3,418,66,67832.34,"67,807.91",▲+24.43,+0.0360%,
00:31:30,1:30,KXBTC15M-26FEB270045-45,34,35,1,34.5,2,43,66,67832.50,"67,807.91",▲+24.59,+0.0363%,
00:31:31,1:31,KXBTC15M-26FEB270045-45,34,35,1,34.5,2,18,66,67832.65,"67,807.91",▲+24.74,+0.0365%,
00:31:31,1:31,KXBTC15M-26FEB270045-45,34,35,1,34.5,3,1128,66,67832.80,"67,807.91",▲+24.89,+0.0367%,
00:31:32,1:32,KXBTC15M-26FEB270045-45,33,35,2,34.0,151,683,66,67832.96,"67,807.91",▲+25.05,+0.0369%,
00:31:32,1:32,KXBTC15M-26FEB270045-45,33,35,2,34.0,151,695,66,67833.11,"67,807.91",▲+25.20,+0.0372%,
00:31:33,1:33,KXBTC15M-26FEB270045-45,34,35,1,34.5,3,649,65,67833.27,"67,807.91",▲+25.36,+0.0374%,
00:31:33,1:33,KXBTC15M-26FEB270045-45,34,35,1,34.5,3,649,66,67833.42,"67,807.91",▲+25.51,+0.0376%,
00:31:34,1:34,KXBTC15M-26FEB270045-45,33,35,2,34.0,49,676,66,67833.58,"67,807.91",▲+25.67,+0.0379%,
00:31:34,1:34,KXBTC15M-26FEB270045-45,34,35,1,34.5,2,651,67,67833.65,"67,807.91",▲+25.74,+0.0380%,
00:31:35,1:35,KXBTC15M-26FEB270045-45,34,35,1,34.5,2,650,67,67833.73,"67,807.91",▲+25.82,+0.0381%,
00:31:35,1:35,KXBTC15M-26FEB270045-45,34,36,2,35.0,29,504,64,67833.81,"67,807.91",▲+25.90,+0.0382%,
00:31:36,1:36,KXBTC15M-26FEB270045-45,34,36,2,35.0,2,504,64,67833.88,"67,807.91",▲+25.97,+0.0383%,
00:31:36,1:36,KXBTC15M-26FEB270045-45,33,35,2,34.0,474,2,67,67833.92,"67,807.91",▲+26.01,+0.0384%,
00:31:37,1:37,KXBTC15M-26FEB270045-45,33,35,2,34.0,475,2,67,67833.96,"67,807.91",▲+26.05,+0.0384%,
00:31:37,1:37,KXBTC15M-26FEB270045-45,33,34,1,33.5,473,75,67,67834.01,"67,807.91",▲+26.10,+0.0385%,
00:31:38,1:38,KXBTC15M-26FEB270045-45,33,34,1,33.5,500,59,67,67834.04,"67,807.91",▲+26.13,+0.0385%,
00:31:38,1:38,KXBTC15M-26FEB270045-45,33,34,1,33.5,500,44,66,67834.08,"67,807.91",▲+26.17,+0.0386%,
00:31:39,1:39,KXBTC15M-26FEB270045-45,33,34,1,33.5,450,84,66,67834.12,"67,807.91",▲+26.21,+0.0386%,
00:31:39,1:39,KXBTC15M-26FEB270045-45,33,34,1,33.5,428,84,66,67834.15,"67,807.91",▲+26.24,+0.0387%,
00:31:40,1:40,KXBTC15M-26FEB270045-45,33,35,2,34.0,495,2,66,67834.19,"67,807.91",▲+26.28,+0.0388%,
00:31:41,1:41,KXBTC15M-26FEB270045-45,33,35,2,34.0,495,2,64,67834.23,"67,807.91",▲+26.32,+0.0388%,
00:31:41,1:41,KXBTC15M-26FEB270045-45,33,35,2,34.0,467,2,64,67834.26,"67,807.91",▲+26.35,+0.0389%,
00:31:42,1:42,KXBTC15M-26FEB270045-45,33,34,1,33.5,464,1,64,67834.30,"67,807.91",▲+26.39,+0.0389%,
00:31:42,1:42,KXBTC15M-26FEB270045-45,33,34,1,33.5,425,1,64,67834.43,"67,807.91",▲+26.52,+0.0391%,
00:31:43,1:43,KXBTC15M-26FEB270045-45,33,36,3,34.5,492,824,67,67834.55,"67,807.91",▲+26.64,+0.0393%,
00:31:43,1:43,KXBTC15M-26FEB270045-45,35,36,1,35.5,25,2,66,67834.67,"67,807.91",▲+26.76,+0.0395%,
