# Session: Friday 2/27/2026 5:45-6:00 AM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270600-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
05:45:09,0:09,KXBTC15M-26FEB270600-00,49,50,1,49.5,4,2,50,66830.91,"66,822.70",▲+8.21,+0.0123%,
05:45:10,0:10,KXBTC15M-26FEB270600-00,51,52,1,51.5,6,8,50,66830.83,"66,822.70",▲+8.13,+0.0122%,
05:45:10,0:10,KXBTC15M-26FEB270600-00,51,52,1,51.5,6,8,50,66830.76,"66,822.70",▲+8.06,+0.0121%,
05:45:11,0:11,KXBTC15M-26FEB270600-00,51,53,2,52.0,8,96,49,66830.69,"66,822.70",▲+7.99,+0.0120%,
05:45:11,0:11,KXBTC15M-26FEB270600-00,51,53,2,52.0,8,96,47,66830.64,"66,822.70",▲+7.94,+0.0119%,
05:45:12,0:12,KXBTC15M-26FEB270600-00,51,53,2,52.0,8,96,47,66830.57,"66,822.70",▲+7.87,+0.0118%,
05:45:13,0:13,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,441,50,66830.52,"66,822.70",▲+7.82,+0.0117%,
05:45:13,0:13,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,485,50,66830.48,"66,822.70",▲+7.78,+0.0116%,
05:45:14,0:14,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,512,47,66830.44,"66,822.70",▲+7.74,+0.0116%,
05:45:14,0:14,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,512,47,66830.40,"66,822.70",▲+7.70,+0.0115%,
05:45:15,0:15,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,87,47,66830.36,"66,822.70",▲+7.66,+0.0115%,
05:45:15,0:15,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,87,47,66830.08,"66,822.70",▲+7.38,+0.0110%,
05:45:16,0:16,KXBTC15M-26FEB270600-00,51,53,2,52.0,2,87,47,66829.74,"66,822.70",▲+7.04,+0.0105%,
05:45:17,0:17,KXBTC15M-26FEB270600-00,52,54,2,53.0,45,28,47,66829.50,"66,822.70",▲+6.80,+0.0102%,
05:45:17,0:17,KXBTC15M-26FEB270600-00,52,54,2,53.0,47,24,47,66829.27,"66,822.70",▲+6.57,+0.0098%,
05:45:18,0:18,KXBTC15M-26FEB270600-00,52,54,2,53.0,2,24,48,66829.06,"66,822.70",▲+6.36,+0.0095%,
05:45:18,0:18,KXBTC15M-26FEB270600-00,52,54,2,53.0,2,2,48,66828.86,"66,822.70",▲+6.16,+0.0092%,
05:45:19,0:19,KXBTC15M-26FEB270600-00,52,55,3,53.5,27,8,48,66828.67,"66,822.70",▲+5.97,+0.0089%,
05:45:19,0:19,KXBTC15M-26FEB270600-00,54,57,3,55.5,29,2,42,66828.18,"66,822.70",▲+5.48,+0.0082%,
05:45:20,0:20,KXBTC15M-26FEB270600-00,57,59,2,58.0,22,414,42,66827.71,"66,822.70",▲+5.01,+0.0075%,
05:45:21,0:21,KXBTC15M-26FEB270600-00,58,59,1,58.5,21,13,42,66827.12,"66,822.70",▲+4.42,+0.0066%,
05:45:21,0:21,KXBTC15M-26FEB270600-00,58,59,1,58.5,66,10,42,66826.71,"66,822.70",▲+4.01,+0.0060%,
05:45:22,0:22,KXBTC15M-26FEB270600-00,58,59,1,58.5,45,2,41,66826.32,"66,822.70",▲+3.62,+0.0054%,
05:45:22,0:22,KXBTC15M-26FEB270600-00,58,59,1,58.5,25,5,41,66825.94,"66,822.70",▲+3.24,+0.0049%,
05:45:23,0:23,KXBTC15M-26FEB270600-00,58,59,1,58.5,7,4,41,66825.47,"66,822.70",▲+2.77,+0.0041%,
05:45:23,0:23,KXBTC15M-26FEB270600-00,57,58,1,57.5,470,3,42,66825.14,"66,822.70",▲+2.44,+0.0037%,
05:45:24,0:24,KXBTC15M-26FEB270600-00,58,59,1,58.5,25,6,42,66824.82,"66,822.70",▲+2.12,+0.0032%,
05:45:25,0:25,KXBTC15M-26FEB270600-00,58,59,1,58.5,27,4,41,66824.52,"66,822.70",▲+1.82,+0.0027%,
05:45:25,0:25,KXBTC15M-26FEB270600-00,58,59,1,58.5,27,1,41,66824.22,"66,822.70",▲+1.52,+0.0023%,
05:45:26,0:26,KXBTC15M-26FEB270600-00,59,60,1,59.5,25,4,41,66823.94,"66,822.70",▲+1.24,+0.0019%,
05:45:26,0:26,KXBTC15M-26FEB270600-00,56,61,5,58.5,32,365,39,66823.59,"66,822.70",▲+0.89,+0.0013%,
05:45:27,0:27,KXBTC15M-26FEB270600-00,59,61,2,60.0,27,102,39,66823.34,"66,822.70",▲+0.64,+0.0010%,
05:45:28,0:28,KXBTC15M-26FEB270600-00,59,61,2,60.0,3,98,41,66823.09,"66,822.70",▲+0.39,+0.0006%,
05:45:28,0:28,KXBTC15M-26FEB270600-00,59,61,2,60.0,2,496,41,66822.86,"66,822.70",▲+0.16,+0.0002%,
05:45:29,0:29,KXBTC15M-26FEB270600-00,59,61,2,60.0,47,400,39,66822.63,"66,822.70",▼-0.07,-0.0001%,
05:45:29,0:29,KXBTC15M-26FEB270600-00,60,61,1,60.5,9,400,39,66822.42,"66,822.70",▼-0.28,-0.0004%,
05:45:30,0:30,KXBTC15M-26FEB270600-00,59,60,1,59.5,366,396,39,66822.21,"66,822.70",▼-0.49,-0.0007%,
05:45:30,0:30,KXBTC15M-26FEB270600-00,59,60,1,59.5,341,352,40,66821.94,"66,822.70",▼-0.76,-0.0011%,
05:45:31,0:31,KXBTC15M-26FEB270600-00,59,60,1,59.5,366,350,40,66821.78,"66,822.70",▼-0.92,-0.0014%,
05:45:32,0:32,KXBTC15M-26FEB270600-00,59,60,1,59.5,366,739,40,66821.65,"66,822.70",▼-1.05,-0.0016%,
05:45:32,0:32,KXBTC15M-26FEB270600-00,56,57,1,56.5,32,400,40,66821.52,"66,822.70",▼-1.18,-0.0018%,
05:45:33,0:33,KXBTC15M-26FEB270600-00,56,57,1,56.5,7,25,43,66821.39,"66,822.70",▼-1.31,-0.0020%,
05:45:33,0:33,KXBTC15M-26FEB270600-00,56,57,1,56.5,154,425,43,66821.23,"66,822.70",▼-1.47,-0.0022%,
05:45:34,0:34,KXBTC15M-26FEB270600-00,56,57,1,56.5,156,423,43,66821.12,"66,822.70",▼-1.58,-0.0024%,
05:45:35,0:35,KXBTC15M-26FEB270600-00,56,57,1,56.5,156,10,43,66821.00,"66,822.70",▼-1.70,-0.0025%,
05:45:35,0:35,KXBTC15M-26FEB270600-00,57,58,1,57.5,209,5,43,66820.89,"66,822.70",▼-1.81,-0.0027%,
05:45:36,0:36,KXBTC15M-26FEB270600-00,57,59,2,58.0,211,121,42,66820.79,"66,822.70",▼-1.91,-0.0029%,
05:45:36,0:36,KXBTC15M-26FEB270600-00,57,59,2,58.0,611,119,42,66820.68,"66,822.70",▼-2.02,-0.0030%,
05:45:37,0:37,KXBTC15M-26FEB270600-00,57,59,2,58.0,636,114,41,66820.58,"66,822.70",▼-2.12,-0.0032%,
05:45:37,0:37,KXBTC15M-26FEB270600-00,57,59,2,58.0,634,33,41,66820.49,"66,822.70",▼-2.21,-0.0033%,
05:45:38,0:38,KXBTC15M-26FEB270600-00,57,59,2,58.0,609,32,41,66820.39,"66,822.70",▼-2.31,-0.0035%,
05:45:38,0:38,KXBTC15M-26FEB270600-00,57,59,2,58.0,206,555,43,66820.27,"66,822.70",▼-2.43,-0.0036%,
05:45:39,0:39,KXBTC15M-26FEB270600-00,57,59,2,58.0,206,580,43,66820.18,"66,822.70",▼-2.52,-0.0038%,
05:45:40,0:40,KXBTC15M-26FEB270600-00,57,59,2,58.0,206,502,43,66820.10,"66,822.70",▼-2.60,-0.0039%,
05:45:40,0:40,KXBTC15M-26FEB270600-00,57,59,2,58.0,206,578,43,66820.02,"66,822.70",▼-2.68,-0.0040%,
05:45:41,0:41,KXBTC15M-26FEB270600-00,57,59,2,58.0,45,547,43,66819.93,"66,822.70",▼-2.77,-0.0041%,
05:45:41,0:41,KXBTC15M-26FEB270600-00,58,59,1,58.5,2,522,43,66819.46,"66,822.70",▼-3.24,-0.0048%,
05:45:42,0:42,KXBTC15M-26FEB270600-00,58,59,1,58.5,2,747,41,66819.00,"66,822.70",▼-3.70,-0.0055%,
05:45:42,0:42,KXBTC15M-26FEB270600-00,56,57,1,56.5,156,70,42,66818.55,"66,822.70",▼-4.15,-0.0062%,
05:45:43,0:43,KXBTC15M-26FEB270600-00,56,57,1,56.5,156,70,42,66817.96,"66,822.70",▼-4.74,-0.0071%,
05:45:44,0:44,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,75,42,66817.54,"66,822.70",▼-5.16,-0.0077%,
05:45:44,0:44,KXBTC15M-26FEB270600-00,57,58,1,57.5,1,75,42,66817.13,"66,822.70",▼-5.57,-0.0083%,
05:45:45,0:45,KXBTC15M-26FEB270600-00,56,58,2,57.0,155,75,42,66816.72,"66,822.70",▼-5.98,-0.0089%,
05:45:45,0:45,KXBTC15M-26FEB270600-00,56,58,2,57.0,155,68,42,66816.33,"66,822.70",▼-6.37,-0.0095%,
05:45:46,0:46,KXBTC15M-26FEB270600-00,56,57,1,56.5,153,64,44,66815.94,"66,822.70",▼-6.76,-0.0101%,
05:45:46,0:46,KXBTC15M-26FEB270600-00,56,57,1,56.5,153,64,44,66815.57,"66,822.70",▼-7.13,-0.0107%,
05:45:47,0:47,KXBTC15M-26FEB270600-00,56,57,1,56.5,153,49,44,66815.20,"66,822.70",▼-7.50,-0.0112%,
05:45:47,0:47,KXBTC15M-26FEB270600-00,56,57,1,56.5,153,49,43,66814.73,"66,822.70",▼-7.97,-0.0119%,
05:45:48,0:48,KXBTC15M-26FEB270600-00,56,57,1,56.5,143,32,43,66814.38,"66,822.70",▼-8.32,-0.0125%,
05:45:49,0:49,KXBTC15M-26FEB270600-00,56,58,2,57.0,228,487,44,66814.04,"66,822.70",▼-8.66,-0.0130%,
05:45:49,0:49,KXBTC15M-26FEB270600-00,56,58,2,57.0,228,536,44,66813.71,"66,822.70",▼-8.99,-0.0135%,
05:45:50,0:50,KXBTC15M-26FEB270600-00,56,57,1,56.5,228,1,44,66813.38,"66,822.70",▼-9.32,-0.0139%,
05:45:50,0:50,KXBTC15M-26FEB270600-00,56,57,1,56.5,610,1,44,66813.06,"66,822.70",▼-9.64,-0.0144%,
05:45:51,0:51,KXBTC15M-26FEB270600-00,56,57,1,56.5,610,1,44,66812.75,"66,822.70",▼-9.95,-0.0149%,
05:45:51,0:51,KXBTC15M-26FEB270600-00,56,57,1,56.5,585,1,44,66812.45,"66,822.70",▼-10.25,-0.0153%,
05:45:52,0:52,KXBTC15M-26FEB270600-00,56,57,1,56.5,501,1,44,66812.05,"66,822.70",▼-10.65,-0.0159%,
05:45:53,0:53,KXBTC15M-26FEB270600-00,56,57,1,56.5,501,1,44,66811.76,"66,822.70",▼-10.94,-0.0164%,
05:45:53,0:53,KXBTC15M-26FEB270600-00,56,57,1,56.5,501,1,44,66811.51,"66,822.70",▼-11.19,-0.0168%,
05:45:54,0:54,KXBTC15M-26FEB270600-00,57,59,2,58.0,75,873,44,66811.25,"66,822.70",▼-11.45,-0.0171%,
05:45:54,0:54,KXBTC15M-26FEB270600-00,57,59,2,58.0,75,832,44,66811.01,"66,822.70",▼-11.69,-0.0175%,
05:45:55,0:55,KXBTC15M-26FEB270600-00,57,59,2,58.0,55,898,43,66810.76,"66,822.70",▼-11.94,-0.0179%,
05:45:56,0:56,KXBTC15M-26FEB270600-00,57,58,1,57.5,275,537,43,66810.45,"66,822.70",▼-12.25,-0.0183%,
05:45:56,0:56,KXBTC15M-26FEB270600-00,57,58,1,57.5,220,370,43,66810.22,"66,822.70",▼-12.48,-0.0187%,
05:45:57,0:57,KXBTC15M-26FEB270600-00,57,58,1,57.5,196,345,43,66809.99,"66,822.70",▼-12.71,-0.0190%,
05:45:57,0:57,KXBTC15M-26FEB270600-00,57,58,1,57.5,230,315,43,66809.77,"66,822.70",▼-12.93,-0.0193%,
05:45:58,0:58,KXBTC15M-26FEB270600-00,57,58,1,57.5,230,11,43,66809.55,"66,822.70",▼-13.15,-0.0197%,
05:45:58,0:58,KXBTC15M-26FEB270600-00,57,58,1,57.5,228,11,43,66809.34,"66,822.70",▼-13.36,-0.0200%,
05:45:59,0:59,KXBTC15M-26FEB270600-00,57,58,1,57.5,228,400,43,66809.06,"66,822.70",▼-13.64,-0.0204%,
05:46:00,1:00,KXBTC15M-26FEB270600-00,57,58,1,57.5,227,400,43,66808.85,"66,822.70",▼-13.85,-0.0207%,
05:46:00,1:00,KXBTC15M-26FEB270600-00,57,58,1,57.5,226,400,43,66808.53,"66,822.70",▼-14.17,-0.0212%,
05:46:01,1:01,KXBTC15M-26FEB270600-00,57,58,1,57.5,226,400,43,66807.98,"66,822.70",▼-14.72,-0.0220%,
05:46:01,1:01,KXBTC15M-26FEB270600-00,57,59,2,58.0,226,903,43,66807.58,"66,822.70",▼-15.12,-0.0226%,
05:46:02,1:02,KXBTC15M-26FEB270600-00,57,59,2,58.0,181,903,43,66807.11,"66,822.70",▼-15.59,-0.0233%,
05:46:03,1:03,KXBTC15M-26FEB270600-00,58,59,1,58.5,45,862,43,66806.65,"66,822.70",▼-16.05,-0.0240%,
05:46:03,1:03,KXBTC15M-26FEB270600-00,57,58,1,57.5,101,10,43,66806.26,"66,822.70",▼-16.44,-0.0246%,
05:46:04,1:04,KXBTC15M-26FEB270600-00,57,58,1,57.5,101,10,43,66805.87,"66,822.70",▼-16.83,-0.0252%,
05:46:04,1:04,KXBTC15M-26FEB270600-00,57,58,1,57.5,101,10,43,66805.48,"66,822.70",▼-17.22,-0.0258%,
05:46:05,1:05,KXBTC15M-26FEB270600-00,57,58,1,57.5,101,2,43,66805.09,"66,822.70",▼-17.61,-0.0263%,
05:46:05,1:05,KXBTC15M-26FEB270600-00,57,59,2,58.0,101,486,41,66804.70,"66,822.70",▼-18.00,-0.0269%,
05:46:06,1:06,KXBTC15M-26FEB270600-00,57,59,2,58.0,95,512,41,66804.14,"66,822.70",▼-18.56,-0.0278%,
05:46:06,1:06,KXBTC15M-26FEB270600-00,57,59,2,58.0,85,512,43,66803.77,"66,822.70",▼-18.93,-0.0283%,
05:46:07,1:07,KXBTC15M-26FEB270600-00,57,58,1,57.5,41,401,43,66803.37,"66,822.70",▼-19.33,-0.0289%,
05:46:08,1:08,KXBTC15M-26FEB270600-00,57,58,1,57.5,41,42,43,66802.97,"66,822.70",▼-19.73,-0.0295%,
05:46:08,1:08,KXBTC15M-26FEB270600-00,57,58,1,57.5,66,442,43,66802.57,"66,822.70",▼-20.13,-0.0301%,
05:46:09,1:09,KXBTC15M-26FEB270600-00,57,58,1,57.5,66,442,43,66802.17,"66,822.70",▼-20.53,-0.0307%,
05:46:09,1:09,KXBTC15M-26FEB270600-00,57,58,1,57.5,66,512,43,66801.69,"66,822.70",▼-21.01,-0.0314%,
05:46:10,1:10,KXBTC15M-26FEB270600-00,57,58,1,57.5,19,839,43,66801.16,"66,822.70",▼-21.54,-0.0322%,
05:46:10,1:10,KXBTC15M-26FEB270600-00,55,56,1,55.5,27,487,43,66800.76,"66,822.70",▼-21.94,-0.0328%,
05:46:11,1:11,KXBTC15M-26FEB270600-00,55,56,1,55.5,27,488,43,66800.36,"66,822.70",▼-22.34,-0.0334%,
05:46:12,1:12,KXBTC15M-26FEB270600-00,55,56,1,55.5,27,485,44,66799.96,"66,822.70",▼-22.74,-0.0340%,
05:46:12,1:12,KXBTC15M-26FEB270600-00,55,56,1,55.5,27,85,44,66799.56,"66,822.70",▼-23.14,-0.0346%,
05:46:13,1:13,KXBTC15M-26FEB270600-00,55,57,2,56.0,466,402,44,66799.16,"66,822.70",▼-23.54,-0.0352%,
05:46:13,1:13,KXBTC15M-26FEB270600-00,55,57,2,56.0,491,402,43,66798.85,"66,822.70",▼-23.85,-0.0357%,
05:46:14,1:14,KXBTC15M-26FEB270600-00,55,57,2,56.0,491,402,43,66798.44,"66,822.70",▼-24.26,-0.0363%,
05:46:15,1:15,KXBTC15M-26FEB270600-00,55,57,2,56.0,515,402,43,66798.13,"66,822.70",▼-24.57,-0.0368%,
05:46:15,1:15,KXBTC15M-26FEB270600-00,55,57,2,56.0,515,400,43,66797.81,"66,822.70",▼-24.89,-0.0373%,
05:46:16,1:16,KXBTC15M-26FEB270600-00,55,57,2,56.0,515,400,45,66797.50,"66,822.70",▼-25.20,-0.0377%,
05:46:16,1:16,KXBTC15M-26FEB270600-00,55,57,2,56.0,515,400,45,66797.20,"66,822.70",▼-25.50,-0.0382%,
05:46:17,1:17,KXBTC15M-26FEB270600-00,55,57,2,56.0,498,410,45,66796.90,"66,822.70",▼-25.80,-0.0386%,
05:46:17,1:17,KXBTC15M-26FEB270600-00,56,57,1,56.5,2,416,45,66796.60,"66,822.70",▼-26.10,-0.0391%,
05:46:18,1:18,KXBTC15M-26FEB270600-00,56,57,1,56.5,1,412,45,66796.20,"66,822.70",▼-26.50,-0.0397%,
05:46:19,1:19,KXBTC15M-26FEB270600-00,54,56,2,55.0,286,417,43,66795.90,"66,822.70",▼-26.80,-0.0401%,
05:46:19,1:19,KXBTC15M-26FEB270600-00,55,56,1,55.5,2,17,43,66795.73,"66,822.70",▼-26.97,-0.0404%,
05:46:20,1:20,KXBTC15M-26FEB270600-00,55,56,1,55.5,2,17,46,66795.61,"66,822.70",▼-27.09,-0.0405%,
05:46:20,1:20,KXBTC15M-26FEB270600-00,54,56,2,55.0,241,12,44,66795.43,"66,822.70",▼-27.27,-0.0408%,
05:46:21,1:21,KXBTC15M-26FEB270600-00,54,56,2,55.0,286,12,44,66795.30,"66,822.70",▼-27.40,-0.0410%,
05:46:22,1:22,KXBTC15M-26FEB270600-00,55,57,2,56.0,2,404,43,66795.18,"66,822.70",▼-27.52,-0.0412%,
05:46:22,1:22,KXBTC15M-26FEB270600-00,55,57,2,56.0,2,406,43,66795.05,"66,822.70",▼-27.65,-0.0414%,
05:46:23,1:23,KXBTC15M-26FEB270600-00,55,57,2,56.0,372,4,46,66794.92,"66,822.70",▼-27.78,-0.0416%,
05:46:23,1:23,KXBTC15M-26FEB270600-00,56,57,1,56.5,2,404,46,66794.73,"66,822.70",▼-27.97,-0.0419%,
05:46:24,1:24,KXBTC15M-26FEB270600-00,56,57,1,56.5,2,404,46,66794.53,"66,822.70",▼-28.17,-0.0422%,
05:46:24,1:24,KXBTC15M-26FEB270600-00,56,57,1,56.5,2,404,46,66794.28,"66,822.70",▼-28.42,-0.0425%,
05:46:25,1:25,KXBTC15M-26FEB270600-00,56,57,1,56.5,2,4,46,66794.16,"66,822.70",▼-28.54,-0.0427%,
05:46:26,1:26,KXBTC15M-26FEB270600-00,56,57,1,56.5,3,4,45,66794.10,"66,822.70",▼-28.60,-0.0428%,
05:46:26,1:26,KXBTC15M-26FEB270600-00,56,57,1,56.5,1,4,45,66794.04,"66,822.70",▼-28.66,-0.0429%,
05:46:27,1:27,KXBTC15M-26FEB270600-00,56,57,1,56.5,1,4,44,66794.03,"66,822.70",▼-28.67,-0.0429%,
05:46:27,1:27,KXBTC15M-26FEB270600-00,55,57,2,56.0,886,4,44,66793.90,"66,822.70",▼-28.80,-0.0431%,
05:46:28,1:28,KXBTC15M-26FEB270600-00,55,59,4,57.0,911,1081,45,66793.72,"66,822.70",▼-28.98,-0.0434%,
05:46:28,1:28,KXBTC15M-26FEB270600-00,58,59,1,58.5,2,1106,42,66793.60,"66,822.70",▼-29.10,-0.0436%,
05:46:29,1:29,KXBTC15M-26FEB270600-00,58,59,1,58.5,2,1106,42,66793.49,"66,822.70",▼-29.21,-0.0437%,
05:46:30,1:30,KXBTC15M-26FEB270600-00,56,57,1,56.5,417,1,44,66793.46,"66,822.70",▼-29.24,-0.0438%,
05:46:30,1:30,KXBTC15M-26FEB270600-00,55,57,2,56.0,873,1,44,66793.37,"66,822.70",▼-29.33,-0.0439%,
05:46:31,1:31,KXBTC15M-26FEB270600-00,56,57,1,56.5,425,1,44,66793.35,"66,822.70",▼-29.35,-0.0439%,
05:46:31,1:31,KXBTC15M-26FEB270600-00,55,57,2,56.0,1011,1,44,66793.27,"66,822.70",▼-29.43,-0.0440%,
05:46:32,1:32,KXBTC15M-26FEB270600-00,55,57,2,56.0,1086,1,44,66793.18,"66,822.70",▼-29.52,-0.0442%,
05:46:32,1:32,KXBTC15M-26FEB270600-00,56,57,1,56.5,154,1,44,66793.03,"66,822.70",▼-29.67,-0.0444%,
05:46:33,1:33,KXBTC15M-26FEB270600-00,56,57,1,56.5,224,1,44,66792.95,"66,822.70",▼-29.75,-0.0445%,
05:46:34,1:34,KXBTC15M-26FEB270600-00,56,57,1,56.5,649,1,44,66792.89,"66,822.70",▼-29.81,-0.0446%,
05:46:34,1:34,KXBTC15M-26FEB270600-00,56,57,1,56.5,657,1,44,66792.81,"66,822.70",▼-29.89,-0.0447%,
05:46:35,1:35,KXBTC15M-26FEB270600-00,58,59,1,58.5,470,1,43,66792.72,"66,822.70",▼-29.98,-0.0449%,
05:46:35,1:35,KXBTC15M-26FEB270600-00,57,59,2,58.0,449,1,43,66792.64,"66,822.70",▼-30.06,-0.0450%,
05:46:36,1:36,KXBTC15M-26FEB270600-00,57,59,2,58.0,449,1,43,66792.55,"66,822.70",▼-30.15,-0.0451%,
05:46:36,1:36,KXBTC15M-26FEB270600-00,58,59,1,58.5,269,1,43,66792.46,"66,822.70",▼-30.24,-0.0452%,
05:46:37,1:37,KXBTC15M-26FEB270600-00,58,59,1,58.5,269,1,43,66792.31,"66,822.70",▼-30.39,-0.0455%,
05:46:37,1:37,KXBTC15M-26FEB270600-00,58,59,1,58.5,167,1,43,66792.17,"66,822.70",▼-30.53,-0.0457%,
05:46:38,1:38,KXBTC15M-26FEB270600-00,58,59,1,58.5,167,26,43,66792.01,"66,822.70",▼-30.69,-0.0459%,
05:46:39,1:39,KXBTC15M-26FEB270600-00,56,59,3,57.5,401,254,42,66791.86,"66,822.70",▼-30.84,-0.0462%,
05:46:39,1:39,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,724,42,66791.70,"66,822.70",▼-31.00,-0.0464%,
05:46:40,1:40,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,749,44,66791.55,"66,822.70",▼-31.15,-0.0466%,
05:46:40,1:40,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,724,44,66791.39,"66,822.70",▼-31.31,-0.0469%,
05:46:41,1:41,KXBTC15M-26FEB270600-00,55,58,3,56.5,366,737,44,66791.24,"66,822.70",▼-31.46,-0.0471%,
05:46:42,1:42,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,737,42,66791.30,"66,822.70",▼-31.40,-0.0470%,
05:46:42,1:42,KXBTC15M-26FEB270600-00,55,58,3,56.5,761,737,42,66791.37,"66,822.70",▼-31.33,-0.0469%,
05:46:43,1:43,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,737,45,66791.44,"66,822.70",▼-31.26,-0.0468%,
05:46:44,1:44,KXBTC15M-26FEB270600-00,58,59,1,58.5,2,578,45,66791.57,"66,822.70",▼-31.13,-0.0466%,
05:46:44,1:44,KXBTC15M-26FEB270600-00,56,58,2,57.0,298,8,45,66791.64,"66,822.70",▼-31.06,-0.0465%,
05:46:45,1:45,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,408,42,66791.70,"66,822.70",▼-31.00,-0.0464%,
05:46:46,1:46,KXBTC15M-26FEB270600-00,57,58,1,57.5,2,408,42,66791.79,"66,822.70",▼-30.91,-0.0463%,
05:46:46,1:46,KXBTC15M-26FEB270600-00,56,58,2,57.0,221,433,42,66791.86,"66,822.70",▼-30.84,-0.0462%,
05:46:47,1:47,KXBTC15M-26FEB270600-00,56,58,2,57.0,219,408,44,66791.92,"66,822.70",▼-30.78,-0.0461%,
05:46:48,1:48,KXBTC15M-26FEB270600-00,55,58,3,56.5,530,862,44,66792.06,"66,822.70",▼-30.64,-0.0459%,
05:46:48,1:48,KXBTC15M-26FEB270600-00,55,58,3,56.5,555,862,44,66792.13,"66,822.70",▼-30.57,-0.0458%,
05:46:49,1:49,KXBTC15M-26FEB270600-00,55,58,3,56.5,555,862,44,66792.19,"66,822.70",▼-30.51,-0.0457%,
05:46:49,1:49,KXBTC15M-26FEB270600-00,56,59,3,57.5,669,50,44,66792.21,"66,822.70",▼-30.49,-0.0456%,
05:46:50,1:50,KXBTC15M-26FEB270600-00,56,59,3,57.5,246,50,44,66792.20,"66,822.70",▼-30.50,-0.0456%,
05:46:50,1:50,KXBTC15M-26FEB270600-00,57,60,3,58.5,70,790,44,66792.21,"66,822.70",▼-30.49,-0.0456%,
05:46:51,1:51,KXBTC15M-26FEB270600-00,57,60,3,58.5,208,790,41,66792.22,"66,822.70",▼-30.48,-0.0456%,
05:46:51,1:51,KXBTC15M-26FEB270600-00,57,60,3,58.5,586,860,43,66792.23,"66,822.70",▼-30.47,-0.0456%,
05:46:52,1:52,KXBTC15M-26FEB270600-00,57,59,2,58.0,77,400,43,66792.28,"66,822.70",▼-30.42,-0.0455%,
05:46:53,1:53,KXBTC15M-26FEB270600-00,56,59,3,57.5,657,402,43,66792.29,"66,822.70",▼-30.41,-0.0455%,
05:46:53,1:53,KXBTC15M-26FEB270600-00,56,59,3,57.5,587,447,43,66792.33,"66,822.70",▼-30.37,-0.0454%,
05:46:54,1:54,KXBTC15M-26FEB270600-00,56,59,3,57.5,612,447,44,66792.36,"66,822.70",▼-30.34,-0.0454%,
