# Session: Thursday 2/26/2026 9:00-9:15 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262115-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
21:00:13,0:13,KXBTC15M-26FEB262115-15,51,52,1,51.5,47,152,48,67371.39,—,—,—,
21:00:14,0:14,KXBTC15M-26FEB262115-15,51,52,1,51.5,47,61,48,67371.39,—,—,—,
21:00:14,0:14,KXBTC15M-26FEB262115-15,51,52,1,51.5,47,61,48,67371.39,—,—,—,
21:00:15,0:15,KXBTC15M-26FEB262115-15,51,52,1,51.5,47,61,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:15,0:15,KXBTC15M-26FEB262115-15,51,52,1,51.5,67,61,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:16,0:16,KXBTC15M-26FEB262115-15,51,52,1,51.5,57,61,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:16,0:16,KXBTC15M-26FEB262115-15,51,58,7,54.5,22,47,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:17,0:17,KXBTC15M-26FEB262115-15,51,57,6,54.0,22,195,39,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:17,0:17,KXBTC15M-26FEB262115-15,51,56,5,53.5,66,150,39,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:18,0:18,KXBTC15M-26FEB262115-15,52,54,2,53.0,45,18,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:18,0:18,KXBTC15M-26FEB262115-15,52,54,2,53.0,45,18,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:19,0:19,KXBTC15M-26FEB262115-15,51,56,5,53.5,20,98,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:19,0:19,KXBTC15M-26FEB262115-15,53,54,1,53.5,400,153,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:20,0:20,KXBTC15M-26FEB262115-15,52,54,2,53.0,22,153,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:20,0:20,KXBTC15M-26FEB262115-15,51,52,1,51.5,46,478,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:21,0:21,KXBTC15M-26FEB262115-15,51,52,1,51.5,42,595,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:21,0:21,KXBTC15M-26FEB262115-15,51,52,1,51.5,43,590,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:22,0:22,KXBTC15M-26FEB262115-15,51,52,1,51.5,443,384,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:22,0:22,KXBTC15M-26FEB262115-15,53,57,4,55.0,2,20,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:23,0:23,KXBTC15M-26FEB262115-15,54,55,1,54.5,2,20,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:23,0:23,KXBTC15M-26FEB262115-15,54,55,1,54.5,2,20,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:24,0:24,KXBTC15M-26FEB262115-15,54,55,1,54.5,2,165,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:24,0:24,KXBTC15M-26FEB262115-15,53,55,2,54.0,451,167,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:25,0:25,KXBTC15M-26FEB262115-15,52,55,3,53.5,417,45,47,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:25,0:25,KXBTC15M-26FEB262115-15,53,55,2,54.0,45,127,47,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:26,0:26,KXBTC15M-26FEB262115-15,54,56,2,55.0,45,129,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:26,0:26,KXBTC15M-26FEB262115-15,52,56,4,54.0,8,2,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:27,0:27,KXBTC15M-26FEB262115-15,57,58,1,57.5,65,127,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:27,0:27,KXBTC15M-26FEB262115-15,52,54,2,53.0,67,4,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:28,0:28,KXBTC15M-26FEB262115-15,53,57,4,55.0,46,106,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:28,0:28,KXBTC15M-26FEB262115-15,53,57,4,55.0,587,227,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:29,0:29,KXBTC15M-26FEB262115-15,55,56,1,55.5,63,2,42,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:29,0:29,KXBTC15M-26FEB262115-15,55,57,2,56.0,61,154,42,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:30,0:30,KXBTC15M-26FEB262115-15,55,57,2,56.0,61,129,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:30,0:30,KXBTC15M-26FEB262115-15,55,57,2,56.0,911,529,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:31,0:31,KXBTC15M-26FEB262115-15,55,57,2,56.0,911,529,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:31,0:31,KXBTC15M-26FEB262115-15,55,57,2,56.0,810,529,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:32,0:32,KXBTC15M-26FEB262115-15,55,57,2,56.0,809,358,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:32,0:32,KXBTC15M-26FEB262115-15,56,58,2,57.0,345,413,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:33,0:33,KXBTC15M-26FEB262115-15,56,57,1,56.5,345,25,35,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:33,0:33,KXBTC15M-26FEB262115-15,56,57,1,56.5,345,25,35,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:34,0:34,KXBTC15M-26FEB262115-15,55,57,2,56.0,1093,482,35,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:34,0:34,KXBTC15M-26FEB262115-15,55,57,2,56.0,1138,315,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:35,0:35,KXBTC15M-26FEB262115-15,55,57,2,56.0,1138,315,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:35,0:35,KXBTC15M-26FEB262115-15,55,56,1,55.5,1093,361,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:36,0:36,KXBTC15M-26FEB262115-15,55,56,1,55.5,988,361,43,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:37,0:37,KXBTC15M-26FEB262115-15,55,56,1,55.5,987,364,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:37,0:37,KXBTC15M-26FEB262115-15,55,56,1,55.5,987,714,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:38,0:38,KXBTC15M-26FEB262115-15,55,56,1,55.5,987,714,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:38,0:38,KXBTC15M-26FEB262115-15,55,56,1,55.5,924,708,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:39,0:39,KXBTC15M-26FEB262115-15,55,56,1,55.5,916,707,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:39,0:39,KXBTC15M-26FEB262115-15,55,56,1,55.5,616,700,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:40,0:40,KXBTC15M-26FEB262115-15,55,56,1,55.5,595,737,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:40,0:40,KXBTC15M-26FEB262115-15,55,56,1,55.5,403,503,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:41,0:41,KXBTC15M-26FEB262115-15,55,56,1,55.5,397,502,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:41,0:41,KXBTC15M-26FEB262115-15,55,56,1,55.5,397,940,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:42,0:42,KXBTC15M-26FEB262115-15,55,56,1,55.5,208,956,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:42,0:42,KXBTC15M-26FEB262115-15,55,56,1,55.5,208,955,45,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:43,0:43,KXBTC15M-26FEB262115-15,55,56,1,55.5,208,956,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:43,0:43,KXBTC15M-26FEB262115-15,51,52,1,51.5,2000,400,44,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:44,0:44,KXBTC15M-26FEB262115-15,51,52,1,51.5,2000,424,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:44,0:44,KXBTC15M-26FEB262115-15,51,52,1,51.5,1209,782,48,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:45,0:45,KXBTC15M-26FEB262115-15,51,52,1,51.5,1209,1171,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:45,0:45,KXBTC15M-26FEB262115-15,51,52,1,51.5,1127,830,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:46,0:46,KXBTC15M-26FEB262115-15,51,52,1,51.5,1028,874,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:46,0:46,KXBTC15M-26FEB262115-15,51,52,1,51.5,873,890,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:47,0:47,KXBTC15M-26FEB262115-15,51,52,1,51.5,861,890,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:47,0:47,KXBTC15M-26FEB262115-15,51,52,1,51.5,861,890,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:48,0:48,KXBTC15M-26FEB262115-15,51,52,1,51.5,798,838,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:48,0:48,KXBTC15M-26FEB262115-15,50,52,2,51.0,169,838,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:49,0:49,KXBTC15M-26FEB262115-15,50,51,1,50.5,169,473,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:49,0:49,KXBTC15M-26FEB262115-15,50,51,1,50.5,82,473,49,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:50,0:50,KXBTC15M-26FEB262115-15,49,51,2,50.0,256,863,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:50,0:50,KXBTC15M-26FEB262115-15,48,50,2,49.0,781,445,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:51,0:51,KXBTC15M-26FEB262115-15,48,50,2,49.0,797,473,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:51,0:51,KXBTC15M-26FEB262115-15,48,49,1,48.5,796,425,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:52,0:52,KXBTC15M-26FEB262115-15,47,48,1,47.5,70,445,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:52,0:52,KXBTC15M-26FEB262115-15,47,48,1,47.5,70,473,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:53,0:53,KXBTC15M-26FEB262115-15,47,48,1,47.5,45,2223,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:53,0:53,KXBTC15M-26FEB262115-15,46,48,2,47.0,301,2641,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:54,0:54,KXBTC15M-26FEB262115-15,45,47,2,46.0,1227,144,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:54,0:54,KXBTC15M-26FEB262115-15,46,47,1,46.5,375,4,54,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:55,0:55,KXBTC15M-26FEB262115-15,46,47,1,46.5,376,29,54,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:55,0:55,KXBTC15M-26FEB262115-15,45,47,2,46.0,1377,65,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:56,0:56,KXBTC15M-26FEB262115-15,45,47,2,46.0,1393,65,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:56,0:56,KXBTC15M-26FEB262115-15,45,47,2,46.0,1736,65,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:57,0:57,KXBTC15M-26FEB262115-15,45,47,2,46.0,1735,23,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:57,0:57,KXBTC15M-26FEB262115-15,45,47,2,46.0,1730,23,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:58,0:58,KXBTC15M-26FEB262115-15,45,47,2,46.0,1642,23,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:59,0:59,KXBTC15M-26FEB262115-15,45,47,2,46.0,925,248,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:00:59,0:59,KXBTC15M-26FEB262115-15,45,47,2,46.0,1225,60,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:00,1:00,KXBTC15M-26FEB262115-15,45,47,2,46.0,1260,60,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:00,1:00,KXBTC15M-26FEB262115-15,45,47,2,46.0,1218,60,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:01,1:01,KXBTC15M-26FEB262115-15,47,48,1,47.5,481,200,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:01,1:01,KXBTC15M-26FEB262115-15,47,48,1,47.5,481,200,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:02,1:02,KXBTC15M-26FEB262115-15,47,48,1,47.5,462,200,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:02,1:02,KXBTC15M-26FEB262115-15,47,48,1,47.5,425,200,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:03,1:03,KXBTC15M-26FEB262115-15,47,48,1,47.5,351,204,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:03,1:03,KXBTC15M-26FEB262115-15,47,48,1,47.5,342,196,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:04,1:04,KXBTC15M-26FEB262115-15,47,48,1,47.5,342,196,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:04,1:04,KXBTC15M-26FEB262115-15,49,50,1,49.5,235,484,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:05,1:05,KXBTC15M-26FEB262115-15,49,50,1,49.5,210,460,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:05,1:05,KXBTC15M-26FEB262115-15,49,50,1,49.5,45,220,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:06,1:06,KXBTC15M-26FEB262115-15,48,49,1,48.5,245,250,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:06,1:06,KXBTC15M-26FEB262115-15,48,49,1,48.5,200,250,50,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:07,1:07,KXBTC15M-26FEB262115-15,48,49,1,48.5,200,256,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:07,1:07,KXBTC15M-26FEB262115-15,48,49,1,48.5,200,253,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:08,1:08,KXBTC15M-26FEB262115-15,48,49,1,48.5,188,453,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:08,1:08,KXBTC15M-26FEB262115-15,48,49,1,48.5,188,437,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:09,1:09,KXBTC15M-26FEB262115-15,48,49,1,48.5,188,478,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:09,1:09,KXBTC15M-26FEB262115-15,48,49,1,48.5,216,478,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:10,1:10,KXBTC15M-26FEB262115-15,48,49,1,48.5,216,228,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:10,1:10,KXBTC15M-26FEB262115-15,47,48,1,47.5,25,25,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:11,1:11,KXBTC15M-26FEB262115-15,46,49,3,47.5,831,230,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:11,1:11,KXBTC15M-26FEB262115-15,46,48,2,47.0,300,203,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:12,1:12,KXBTC15M-26FEB262115-15,46,49,3,47.5,591,313,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:12,1:12,KXBTC15M-26FEB262115-15,46,48,2,47.0,300,273,52,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:13,1:13,KXBTC15M-26FEB262115-15,46,48,2,47.0,300,273,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:13,1:13,KXBTC15M-26FEB262115-15,45,47,2,46.0,267,26,51,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:14,1:14,KXBTC15M-26FEB262115-15,45,48,3,46.5,330,276,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:14,1:14,KXBTC15M-26FEB262115-15,45,48,3,46.5,353,282,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:15,1:15,KXBTC15M-26FEB262115-15,46,47,1,46.5,27,5,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:15,1:15,KXBTC15M-26FEB262115-15,46,47,1,46.5,27,5,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:16,1:16,KXBTC15M-26FEB262115-15,46,47,1,46.5,27,157,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:16,1:16,KXBTC15M-26FEB262115-15,46,47,1,46.5,27,133,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:17,1:17,KXBTC15M-26FEB262115-15,46,47,1,46.5,27,133,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:17,1:17,KXBTC15M-26FEB262115-15,46,47,1,46.5,72,133,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:18,1:18,KXBTC15M-26FEB262115-15,46,47,1,46.5,28,95,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:18,1:18,KXBTC15M-26FEB262115-15,45,47,2,46.0,312,85,54,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:19,1:19,KXBTC15M-26FEB262115-15,45,47,2,46.0,312,85,54,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:19,1:19,KXBTC15M-26FEB262115-15,44,45,1,44.5,1,473,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:20,1:20,KXBTC15M-26FEB262115-15,44,45,1,44.5,1,501,53,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:21,1:21,KXBTC15M-26FEB262115-15,44,45,1,44.5,1,226,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:21,1:21,KXBTC15M-26FEB262115-15,44,45,1,44.5,1,226,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:22,1:22,KXBTC15M-26FEB262115-15,44,45,1,44.5,1,300,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:22,1:22,KXBTC15M-26FEB262115-15,42,45,3,43.5,342,300,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:23,1:23,KXBTC15M-26FEB262115-15,42,45,3,43.5,293,271,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:23,1:23,KXBTC15M-26FEB262115-15,42,45,3,43.5,293,301,55,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:24,1:24,KXBTC15M-26FEB262115-15,41,45,4,43.0,912,651,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:24,1:24,KXBTC15M-26FEB262115-15,41,45,4,43.0,912,1051,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:25,1:25,KXBTC15M-26FEB262115-15,40,43,3,41.5,881,200,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:25,1:25,KXBTC15M-26FEB262115-15,40,43,3,41.5,836,255,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:26,1:26,KXBTC15M-26FEB262115-15,40,43,3,41.5,581,227,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:26,1:26,KXBTC15M-26FEB262115-15,40,43,3,41.5,581,232,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:27,1:27,KXBTC15M-26FEB262115-15,41,43,2,42.0,37,257,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:27,1:27,KXBTC15M-26FEB262115-15,42,43,1,42.5,1,257,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:28,1:28,KXBTC15M-26FEB262115-15,42,43,1,42.5,1,227,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:28,1:28,KXBTC15M-26FEB262115-15,40,42,2,41.0,45,225,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:29,1:29,KXBTC15M-26FEB262115-15,40,42,2,41.0,36,227,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:29,1:29,KXBTC15M-26FEB262115-15,40,42,2,41.0,35,227,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:30,1:30,KXBTC15M-26FEB262115-15,39,42,3,40.5,913,116,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:30,1:30,KXBTC15M-26FEB262115-15,39,42,3,40.5,868,191,58,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:31,1:31,KXBTC15M-26FEB262115-15,39,42,3,40.5,468,191,60,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:31,1:31,KXBTC15M-26FEB262115-15,39,42,3,40.5,466,192,60,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:32,1:32,KXBTC15M-26FEB262115-15,39,41,2,40.0,466,173,60,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:32,1:32,KXBTC15M-26FEB262115-15,—,40,—,—,,—,—,67371.39,"67,363.71",▲+7.68,+0.0114%,T40
21:01:32,1:32,KXBTC15M-26FEB262115-15,38,40,2,39.0,759,37,60,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:33,1:33,KXBTC15M-26FEB262115-15,38,40,2,39.0,559,37,61,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:33,1:33,KXBTC15M-26FEB262115-15,38,39,1,38.5,527,1,61,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:34,1:34,KXBTC15M-26FEB262115-15,37,38,1,37.5,481,53,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:34,1:34,KXBTC15M-26FEB262115-15,37,38,1,37.5,459,27,59,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:35,1:35,KXBTC15M-26FEB262115-15,37,38,1,37.5,458,52,62,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:35,1:35,KXBTC15M-26FEB262115-15,37,38,1,37.5,400,52,63,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:36,1:36,KXBTC15M-26FEB262115-15,36,38,2,37.0,560,97,63,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:36,1:36,KXBTC15M-26FEB262115-15,36,38,2,37.0,200,2,63,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:37,1:37,KXBTC15M-26FEB262115-15,36,38,2,37.0,200,97,64,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:37,1:37,KXBTC15M-26FEB262115-15,36,38,2,37.0,200,2,64,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:38,1:38,KXBTC15M-26FEB262115-15,35,37,2,36.0,123,317,64,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:38,1:38,KXBTC15M-26FEB262115-15,35,36,1,35.5,116,394,65,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:39,1:39,KXBTC15M-26FEB262115-15,35,36,1,35.5,121,436,65,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:39,1:39,KXBTC15M-26FEB262115-15,35,36,1,35.5,114,362,64,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:40,1:40,KXBTC15M-26FEB262115-15,35,36,1,35.5,29,407,64,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:41,1:41,KXBTC15M-26FEB262115-15,31,32,1,31.5,504,275,66,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:41,1:41,KXBTC15M-26FEB262115-15,31,32,1,31.5,504,343,66,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:42,1:42,KXBTC15M-26FEB262115-15,31,33,2,32.0,431,762,68,67371.39,"67,363.71",▲+7.68,+0.0114%,
21:01:42,1:42,KXBTC15M-26FEB262115-15,31,33,2,32.0,403,785,68,67371.39,"67,363.71",▲+7.68,+0.0114%,
