# Session: Friday 2/27/2026 5:45-6:00 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270600-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
05:45:35,0:35,KXBTC15M-26FEB270600-00,41,43,2,42.0,122,209,42,66820.86,"66,822.70",▼-1.84,-0.0028%,
05:45:36,0:36,KXBTC15M-26FEB270600-00,41,43,2,42.0,75,211,42,66820.72,"66,822.70",▼-1.98,-0.0030%,
05:45:37,0:37,KXBTC15M-26FEB270600-00,41,43,2,42.0,115,611,41,66820.62,"66,822.70",▼-2.08,-0.0031%,
05:45:37,0:37,KXBTC15M-26FEB270600-00,41,43,2,42.0,66,634,41,66820.52,"66,822.70",▼-2.18,-0.0033%,
05:45:38,0:38,KXBTC15M-26FEB270600-00,41,43,2,42.0,32,609,41,66820.42,"66,822.70",▼-2.28,-0.0034%,
05:45:38,0:38,KXBTC15M-26FEB270600-00,41,43,2,42.0,555,206,41,66820.33,"66,822.70",▼-2.37,-0.0035%,
05:45:39,0:39,KXBTC15M-26FEB270600-00,41,43,2,42.0,580,206,43,66820.24,"66,822.70",▼-2.46,-0.0037%,
05:45:39,0:39,KXBTC15M-26FEB270600-00,41,43,2,42.0,502,206,43,66820.16,"66,822.70",▼-2.54,-0.0038%,
05:45:40,0:40,KXBTC15M-26FEB270600-00,41,43,2,42.0,578,206,43,66820.04,"66,822.70",▼-2.66,-0.0040%,
05:45:41,0:41,KXBTC15M-26FEB270600-00,41,43,2,42.0,546,45,43,66819.96,"66,822.70",▼-2.74,-0.0041%,
05:45:41,0:41,KXBTC15M-26FEB270600-00,41,42,1,41.5,547,2,43,66819.62,"66,822.70",▼-3.08,-0.0046%,
05:45:42,0:42,KXBTC15M-26FEB270600-00,41,42,1,41.5,747,2,41,66819.15,"66,822.70",▼-3.55,-0.0053%,
05:45:42,0:42,KXBTC15M-26FEB270600-00,42,44,2,43.0,8,181,41,66818.70,"66,822.70",▼-4.00,-0.0060%,
05:45:43,0:43,KXBTC15M-26FEB270600-00,43,44,1,43.5,70,156,42,66818.25,"66,822.70",▼-4.45,-0.0067%,
05:45:43,0:43,KXBTC15M-26FEB270600-00,42,44,2,43.0,75,156,42,66817.82,"66,822.70",▼-4.88,-0.0073%,
05:45:44,0:44,KXBTC15M-26FEB270600-00,42,43,1,42.5,75,3,42,66817.26,"66,822.70",▼-5.44,-0.0081%,
05:45:45,0:45,KXBTC15M-26FEB270600-00,42,43,1,42.5,75,1,42,66816.86,"66,822.70",▼-5.84,-0.0087%,
05:45:45,0:45,KXBTC15M-26FEB270600-00,42,44,2,43.0,68,155,42,66816.46,"66,822.70",▼-6.24,-0.0093%,
05:45:46,0:46,KXBTC15M-26FEB270600-00,43,44,1,43.5,64,153,44,66816.07,"66,822.70",▼-6.63,-0.0099%,
05:45:46,0:46,KXBTC15M-26FEB270600-00,43,44,1,43.5,64,153,44,66815.69,"66,822.70",▼-7.01,-0.0105%,
05:45:47,0:47,KXBTC15M-26FEB270600-00,43,44,1,43.5,49,153,44,66815.32,"66,822.70",▼-7.38,-0.0110%,
05:45:47,0:47,KXBTC15M-26FEB270600-00,43,44,1,43.5,49,153,43,66814.96,"66,822.70",▼-7.74,-0.0116%,
05:45:48,0:48,KXBTC15M-26FEB270600-00,43,44,1,43.5,32,153,43,66814.49,"66,822.70",▼-8.21,-0.0123%,
05:45:49,0:49,KXBTC15M-26FEB270600-00,42,44,2,43.0,487,228,44,66814.15,"66,822.70",▼-8.55,-0.0128%,
05:45:49,0:49,KXBTC15M-26FEB270600-00,42,44,2,43.0,536,228,44,66813.82,"66,822.70",▼-8.88,-0.0133%,
05:45:50,0:50,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,228,44,66813.49,"66,822.70",▼-9.21,-0.0138%,
05:45:50,0:50,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,185,44,66813.17,"66,822.70",▼-9.53,-0.0143%,
05:45:51,0:51,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,610,44,66812.86,"66,822.70",▼-9.84,-0.0147%,
05:45:51,0:51,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,585,44,66812.55,"66,822.70",▼-10.15,-0.0152%,
05:45:52,0:52,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,610,44,66812.25,"66,822.70",▼-10.45,-0.0156%,
05:45:52,0:52,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,501,44,66811.86,"66,822.70",▼-10.84,-0.0162%,
05:45:53,0:53,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,501,44,66811.59,"66,822.70",▼-11.11,-0.0166%,
05:45:54,0:54,KXBTC15M-26FEB270600-00,41,43,2,42.0,873,75,44,66811.34,"66,822.70",▼-11.36,-0.0170%,
05:45:54,0:54,KXBTC15M-26FEB270600-00,41,43,2,42.0,832,75,44,66811.09,"66,822.70",▼-11.61,-0.0174%,
05:45:55,0:55,KXBTC15M-26FEB270600-00,41,43,2,42.0,873,55,43,66810.84,"66,822.70",▼-11.86,-0.0177%,
05:45:55,0:55,KXBTC15M-26FEB270600-00,42,43,1,42.5,537,275,43,66810.53,"66,822.70",▼-12.17,-0.0182%,
05:45:56,0:56,KXBTC15M-26FEB270600-00,42,43,1,42.5,537,275,43,66810.30,"66,822.70",▼-12.40,-0.0186%,
05:45:57,0:57,KXBTC15M-26FEB270600-00,42,43,1,42.5,370,222,43,66810.07,"66,822.70",▼-12.63,-0.0189%,
05:45:57,0:57,KXBTC15M-26FEB270600-00,42,43,1,42.5,315,230,43,66809.84,"66,822.70",▼-12.86,-0.0192%,
05:45:58,0:58,KXBTC15M-26FEB270600-00,42,43,1,42.5,11,230,43,66809.62,"66,822.70",▼-13.08,-0.0196%,
05:45:58,0:58,KXBTC15M-26FEB270600-00,42,43,1,42.5,11,228,43,66809.41,"66,822.70",▼-13.29,-0.0199%,
05:45:59,0:59,KXBTC15M-26FEB270600-00,42,43,1,42.5,400,228,43,66809.13,"66,822.70",▼-13.57,-0.0203%,
05:46:00,1:00,KXBTC15M-26FEB270600-00,42,43,1,42.5,400,227,43,66808.92,"66,822.70",▼-13.78,-0.0206%,
05:46:00,1:00,KXBTC15M-26FEB270600-00,42,43,1,42.5,425,226,43,66808.60,"66,822.70",▼-14.10,-0.0211%,
05:46:01,1:01,KXBTC15M-26FEB270600-00,42,43,1,42.5,400,226,43,66808.04,"66,822.70",▼-14.66,-0.0219%,
05:46:01,1:01,KXBTC15M-26FEB270600-00,41,43,2,42.0,903,226,43,66807.65,"66,822.70",▼-15.05,-0.0225%,
05:46:02,1:02,KXBTC15M-26FEB270600-00,41,43,2,42.0,928,226,43,66807.18,"66,822.70",▼-15.52,-0.0232%,
05:46:02,1:02,KXBTC15M-26FEB270600-00,41,42,1,41.5,903,45,43,66806.78,"66,822.70",▼-15.92,-0.0238%,
05:46:03,1:03,KXBTC15M-26FEB270600-00,42,43,1,42.5,10,101,43,66806.32,"66,822.70",▼-16.38,-0.0245%,
05:46:04,1:04,KXBTC15M-26FEB270600-00,42,43,1,42.5,10,101,43,66805.93,"66,822.70",▼-16.77,-0.0251%,
05:46:04,1:04,KXBTC15M-26FEB270600-00,42,43,1,42.5,10,101,43,66805.54,"66,822.70",▼-17.16,-0.0257%,
05:46:05,1:05,KXBTC15M-26FEB270600-00,42,43,1,42.5,2,101,43,66805.15,"66,822.70",▼-17.55,-0.0263%,
05:46:05,1:05,KXBTC15M-26FEB270600-00,41,43,2,42.0,486,101,43,66804.75,"66,822.70",▼-17.95,-0.0269%,
05:46:06,1:06,KXBTC15M-26FEB270600-00,41,43,2,42.0,512,95,41,66804.35,"66,822.70",▼-18.35,-0.0275%,
05:46:06,1:06,KXBTC15M-26FEB270600-00,41,43,2,42.0,512,85,43,66803.88,"66,822.70",▼-18.82,-0.0282%,
05:46:07,1:07,KXBTC15M-26FEB270600-00,42,43,1,42.5,1,41,43,66803.48,"66,822.70",▼-19.22,-0.0288%,
05:46:08,1:08,KXBTC15M-26FEB270600-00,42,43,1,42.5,42,41,43,66803.02,"66,822.70",▼-19.68,-0.0294%,
05:46:08,1:08,KXBTC15M-26FEB270600-00,42,43,1,42.5,442,41,43,66802.62,"66,822.70",▼-20.08,-0.0300%,
05:46:09,1:09,KXBTC15M-26FEB270600-00,42,43,1,42.5,442,66,43,66802.22,"66,822.70",▼-20.48,-0.0306%,
05:46:09,1:09,KXBTC15M-26FEB270600-00,42,43,1,42.5,512,66,43,66801.82,"66,822.70",▼-20.88,-0.0312%,
05:46:10,1:10,KXBTC15M-26FEB270600-00,42,43,1,42.5,839,19,43,66801.43,"66,822.70",▼-21.27,-0.0318%,
05:46:10,1:10,KXBTC15M-26FEB270600-00,44,45,1,44.5,487,27,43,66800.81,"66,822.70",▼-21.89,-0.0328%,
05:46:11,1:11,KXBTC15M-26FEB270600-00,44,45,1,44.5,511,27,43,66800.45,"66,822.70",▼-22.25,-0.0333%,
05:46:12,1:12,KXBTC15M-26FEB270600-00,44,45,1,44.5,488,27,44,66800.01,"66,822.70",▼-22.69,-0.0340%,
05:46:12,1:12,KXBTC15M-26FEB270600-00,44,45,1,44.5,510,27,44,66799.60,"66,822.70",▼-23.10,-0.0346%,
05:46:13,1:13,KXBTC15M-26FEB270600-00,43,45,2,44.0,451,466,44,66799.20,"66,822.70",▼-23.50,-0.0352%,
05:46:13,1:13,KXBTC15M-26FEB270600-00,43,45,2,44.0,402,491,44,66798.86,"66,822.70",▼-23.84,-0.0357%,
05:46:14,1:14,KXBTC15M-26FEB270600-00,43,45,2,44.0,402,491,43,66798.55,"66,822.70",▼-24.15,-0.0361%,
05:46:14,1:14,KXBTC15M-26FEB270600-00,43,45,2,44.0,402,516,43,66798.14,"66,822.70",▼-24.56,-0.0368%,
05:46:15,1:15,KXBTC15M-26FEB270600-00,43,45,2,44.0,400,515,43,66797.83,"66,822.70",▼-24.87,-0.0372%,
05:46:16,1:16,KXBTC15M-26FEB270600-00,43,45,2,44.0,400,515,45,66797.53,"66,822.70",▼-25.17,-0.0377%,
05:46:16,1:16,KXBTC15M-26FEB270600-00,43,45,2,44.0,400,515,45,66797.30,"66,822.70",▼-25.40,-0.0380%,
05:46:17,1:17,KXBTC15M-26FEB270600-00,43,45,2,44.0,410,498,45,66796.92,"66,822.70",▼-25.78,-0.0386%,
05:46:17,1:17,KXBTC15M-26FEB270600-00,43,44,1,43.5,416,2,45,66796.62,"66,822.70",▼-26.08,-0.0390%,
05:46:18,1:18,KXBTC15M-26FEB270600-00,43,44,1,43.5,410,3,45,66796.32,"66,822.70",▼-26.38,-0.0395%,
05:46:18,1:18,KXBTC15M-26FEB270600-00,43,46,3,44.5,412,239,43,66796.00,"66,822.70",▼-26.70,-0.0400%,
05:46:19,1:19,KXBTC15M-26FEB270600-00,44,46,2,45.0,17,284,43,66795.73,"66,822.70",▼-26.97,-0.0404%,
05:46:20,1:20,KXBTC15M-26FEB270600-00,44,45,1,44.5,17,72,46,66795.65,"66,822.70",▼-27.05,-0.0405%,
05:46:20,1:20,KXBTC15M-26FEB270600-00,44,46,2,45.0,12,241,46,66795.47,"66,822.70",▼-27.23,-0.0407%,
05:46:21,1:21,KXBTC15M-26FEB270600-00,44,46,2,45.0,12,286,44,66795.34,"66,822.70",▼-27.36,-0.0409%,
05:46:21,1:21,KXBTC15M-26FEB270600-00,43,45,2,44.0,431,2,44,66795.22,"66,822.70",▼-27.48,-0.0411%,
05:46:22,1:22,KXBTC15M-26FEB270600-00,43,46,3,44.5,404,234,43,66795.04,"66,822.70",▼-27.66,-0.0414%,
05:46:22,1:22,KXBTC15M-26FEB270600-00,43,45,2,44.0,4,727,46,66794.92,"66,822.70",▼-27.78,-0.0416%,
05:46:23,1:23,KXBTC15M-26FEB270600-00,43,45,2,44.0,404,325,46,66794.74,"66,822.70",▼-27.96,-0.0418%,
05:46:24,1:24,KXBTC15M-26FEB270600-00,43,44,1,43.5,4,2,46,66794.54,"66,822.70",▼-28.16,-0.0421%,
05:46:24,1:24,KXBTC15M-26FEB270600-00,43,44,1,43.5,404,2,46,66794.34,"66,822.70",▼-28.36,-0.0424%,
05:46:25,1:25,KXBTC15M-26FEB270600-00,43,45,2,44.0,404,596,46,66794.15,"66,822.70",▼-28.55,-0.0427%,
05:46:25,1:25,KXBTC15M-26FEB270600-00,43,44,1,43.5,4,1,45,66794.03,"66,822.70",▼-28.67,-0.0429%,
05:46:26,1:26,KXBTC15M-26FEB270600-00,43,44,1,43.5,4,1,45,66794.01,"66,822.70",▼-28.69,-0.0429%,
05:46:27,1:27,KXBTC15M-26FEB270600-00,43,44,1,43.5,4,1,44,66794.00,"66,822.70",▼-28.70,-0.0430%,
05:46:27,1:27,KXBTC15M-26FEB270600-00,43,45,2,44.0,4,886,44,66793.89,"66,822.70",▼-28.81,-0.0431%,
05:46:28,1:28,KXBTC15M-26FEB270600-00,43,45,2,44.0,4,886,45,66793.77,"66,822.70",▼-28.93,-0.0433%,
05:46:28,1:28,KXBTC15M-26FEB270600-00,41,44,3,42.5,1056,470,45,66793.64,"66,822.70",▼-29.06,-0.0435%,
05:46:29,1:29,KXBTC15M-26FEB270600-00,41,42,1,41.5,1056,2,42,66793.51,"66,822.70",▼-29.19,-0.0437%,
05:46:29,1:29,KXBTC15M-26FEB270600-00,41,44,3,42.5,1081,417,44,66793.40,"66,822.70",▼-29.30,-0.0439%,
05:46:30,1:30,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,412,44,66793.34,"66,822.70",▼-29.36,-0.0439%,
05:46:31,1:31,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,425,44,66793.31,"66,822.70",▼-29.39,-0.0440%,
05:46:31,1:31,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,45,44,66793.23,"66,822.70",▼-29.47,-0.0441%,
05:46:32,1:32,KXBTC15M-26FEB270600-00,43,45,2,44.0,1,1086,44,66793.15,"66,822.70",▼-29.55,-0.0442%,
05:46:32,1:32,KXBTC15M-26FEB270600-00,43,45,2,44.0,1,1086,44,66793.06,"66,822.70",▼-29.64,-0.0444%,
05:46:33,1:33,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,224,44,66792.97,"66,822.70",▼-29.73,-0.0445%,
05:46:33,1:33,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,649,44,66792.82,"66,822.70",▼-29.88,-0.0447%,
05:46:34,1:34,KXBTC15M-26FEB270600-00,43,44,1,43.5,1,657,44,66792.77,"66,822.70",▼-29.93,-0.0448%,
05:46:35,1:35,KXBTC15M-26FEB270600-00,41,42,1,41.5,1,445,43,66792.69,"66,822.70",▼-30.01,-0.0449%,
05:46:35,1:35,KXBTC15M-26FEB270600-00,41,43,2,42.0,1,424,43,66792.60,"66,822.70",▼-30.10,-0.0450%,
05:46:36,1:36,KXBTC15M-26FEB270600-00,41,43,2,42.0,1,449,43,66792.51,"66,822.70",▼-30.19,-0.0452%,
05:46:36,1:36,KXBTC15M-26FEB270600-00,41,42,1,41.5,1,244,43,66792.43,"66,822.70",▼-30.27,-0.0453%,
05:46:37,1:37,KXBTC15M-26FEB270600-00,41,42,1,41.5,1,269,43,66792.34,"66,822.70",▼-30.36,-0.0454%,
05:46:37,1:37,KXBTC15M-26FEB270600-00,41,42,1,41.5,1,173,43,66792.14,"66,822.70",▼-30.56,-0.0457%,
05:46:38,1:38,KXBTC15M-26FEB270600-00,41,42,1,41.5,1,167,43,66791.98,"66,822.70",▼-30.72,-0.0460%,
05:46:39,1:39,KXBTC15M-26FEB270600-00,41,44,3,42.5,246,377,42,66791.84,"66,822.70",▼-30.86,-0.0462%,
05:46:39,1:39,KXBTC15M-26FEB270600-00,42,43,1,42.5,724,2,42,66791.69,"66,822.70",▼-31.01,-0.0464%,
05:46:40,1:40,KXBTC15M-26FEB270600-00,42,43,1,42.5,749,2,44,66791.53,"66,822.70",▼-31.17,-0.0466%,
05:46:40,1:40,KXBTC15M-26FEB270600-00,42,43,1,42.5,724,2,44,66791.37,"66,822.70",▼-31.33,-0.0469%,
05:46:41,1:41,KXBTC15M-26FEB270600-00,42,45,3,43.5,737,366,44,66791.24,"66,822.70",▼-31.46,-0.0471%,
05:46:42,1:42,KXBTC15M-26FEB270600-00,42,43,1,42.5,737,2,42,66791.30,"66,822.70",▼-31.40,-0.0470%,
05:46:42,1:42,KXBTC15M-26FEB270600-00,42,43,1,42.5,737,2,42,66791.37,"66,822.70",▼-31.33,-0.0469%,
05:46:43,1:43,KXBTC15M-26FEB270600-00,42,43,1,42.5,737,2,45,66791.44,"66,822.70",▼-31.26,-0.0468%,
05:46:44,1:44,KXBTC15M-26FEB270600-00,41,43,2,42.0,605,47,45,66791.57,"66,822.70",▼-31.13,-0.0466%,
05:46:44,1:44,KXBTC15M-26FEB270600-00,41,42,1,41.5,578,2,45,66791.61,"66,822.70",▼-31.09,-0.0465%,
05:46:45,1:45,KXBTC15M-26FEB270600-00,42,43,1,42.5,408,2,42,66791.70,"66,822.70",▼-31.00,-0.0464%,
05:46:46,1:46,KXBTC15M-26FEB270600-00,42,44,2,43.0,433,298,42,66791.79,"66,822.70",▼-30.91,-0.0463%,
05:46:46,1:46,KXBTC15M-26FEB270600-00,42,44,2,43.0,433,221,42,66791.86,"66,822.70",▼-30.84,-0.0462%,
05:46:47,1:47,KXBTC15M-26FEB270600-00,42,44,2,43.0,408,219,44,66791.93,"66,822.70",▼-30.77,-0.0461%,
05:46:47,1:47,KXBTC15M-26FEB270600-00,42,45,3,43.5,837,530,44,66791.99,"66,822.70",▼-30.71,-0.0460%,
05:46:48,1:48,KXBTC15M-26FEB270600-00,42,45,3,43.5,837,530,44,66792.08,"66,822.70",▼-30.62,-0.0458%,
05:46:49,1:49,KXBTC15M-26FEB270600-00,42,45,3,43.5,862,555,44,66792.15,"66,822.70",▼-30.55,-0.0457%,
05:46:49,1:49,KXBTC15M-26FEB270600-00,41,44,3,42.5,5,273,44,66792.18,"66,822.70",▼-30.52,-0.0457%,
05:46:50,1:50,KXBTC15M-26FEB270600-00,41,44,3,42.5,50,246,44,66792.19,"66,822.70",▼-30.51,-0.0457%,
05:46:50,1:50,KXBTC15M-26FEB270600-00,40,43,3,41.5,790,70,44,66792.20,"66,822.70",▼-30.50,-0.0456%,
05:46:51,1:51,KXBTC15M-26FEB270600-00,40,43,3,41.5,790,218,41,66792.22,"66,822.70",▼-30.48,-0.0456%,
05:46:51,1:51,KXBTC15M-26FEB270600-00,40,43,3,41.5,860,573,41,66792.23,"66,822.70",▼-30.47,-0.0456%,
05:46:52,1:52,KXBTC15M-26FEB270600-00,40,43,3,41.5,860,525,43,66792.29,"66,822.70",▼-30.41,-0.0455%,
05:46:53,1:53,KXBTC15M-26FEB270600-00,41,44,3,42.5,402,657,43,66792.29,"66,822.70",▼-30.41,-0.0455%,
05:46:53,1:53,KXBTC15M-26FEB270600-00,41,44,3,42.5,447,587,43,66792.32,"66,822.70",▼-30.38,-0.0455%,
05:46:54,1:54,KXBTC15M-26FEB270600-00,41,44,3,42.5,447,612,44,66792.34,"66,822.70",▼-30.36,-0.0454%,
